# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
116500 1.2115 1.15896 1156.57 2074.62 0.208231
117000 1.2264 1.16279 1145.35 2073.49 0.208344
117500 1.18022 1.16113 1173.77 2072.37 0.208457
118000 1.22016 1.20574 1146.28 2071.26 0.208569
118500 1.17447 1.18808 1174.36 2070.21 0.208674
119000 1.17274 1.17962 1174.07 2069.19 0.208778
119500 1.13407 1.14473 1197.68 2068.19 0.208878
120000 1.18605 1.15846 1162.28 2067.17 0.208981
120500 1.20198 1.16571 1150.47 2066.16 0.209084
121000 1.17558 1.18698 1165.87 2065.16 0.209185
121500 1.15409 1.17729 1178.26 2064.17 0.209285
122000 1.15981 1.1991 1172.9 2063.21 0.209383
122500 1.20851 1.16079 1139.86 2062.28 0.209477
123000 1.19263 1.15766 1148.49 2061.36 0.20957
123500 1.15732 1.21136 1169.49 2060.45 0.209663
124000 1.15183 1.14525 1171.59 2059.56 0.209754
124500 1.15804 1.15277 1165.78 2058.66 0.209845
125000 1.15392 1.17365 1166.77 2057.74 0.209939
125500 1.15337 1.12832 1165.7 2056.82 0.210033
126000 1.16068 1.17424 1159.22 2055.84 0.210133
126500 1.17266 1.15846 1150.01 2054.87 0.210232
127000 1.15322 1.18616 1160.99 2053.89 0.210333
127500 1.17453 1.14082 1145.67 2052.92 0.210432
128000 1.20307 1.15361 1125.47 2051.92 0.210534
128500 1.2242 1.15065 1110.24 2050.91 0.210638
129000 1.18934 1.15674 1131.24 2049.91 0.210741
129500 1.16467 1.18056 1145.58 2048.9 0.210844
130000 1.18223 1.1483 1132.72 2047.9 0.210948
130500 1.15262 1.15191 1150.4 2046.87 0.211054
131000 1.16981 1.16598 1137.73 2045.83 0.211161
131500 1.18217 1.14508 1128.26 2044.79 0.211268
132000 1.14071 1.1662 1153.56 2043.73 0.211378
132500 1.13405 1.19866 1156.38 2042.67 0.211488
133000 1.14697 1.15739 1146.69 2041.64 0.211594
133500 1.15764 1.11746 1138.46 2040.61 0.211702
134000 1.16318 1.1151 1133.34 2039.52 0.211814
134500 1.17974 1.14298 1121.01 2038.39 0.211932
135000 1.15034 1.14335 1138.68 2037.22 0.212053
135500 1.13989 1.14705 1144.25 2036.02 0.212178
136000 1.11953 1.1885 1156.17 2034.82 0.212304
136500 1.17444 1.20682 1119.3 2033.64 0.212427
137000 1.14846 1.18385 1134.87 2032.5 0.212546
137500 1.14486 1.18996 1135.83 2031.4 0.212661
138000 1.13625 1.1367 1140.19 2030.33 0.212773
138500 1.15326 1.1623 1127.62 2029.25 0.212886
139000 1.13113 1.1399 1140.69 2028.14 0.213003
139500 1.14988 1.23145 1126.97 2027.01 0.213122
140000 1.11782 1.15499 1146.59 2025.93 0.213236
140500 1.13342 1.1748 1135 2024.85 0.213349
141000 1.12575 1.19139 1138.63 2023.76 0.213464
141500 1.10416 1.19617 1151.34 2022.72 0.213574
142000 1.11069 1.18621 1145.73 2021.71 0.213681
142500 1.16124 1.18983 1111.57 2020.73 0.213784
143000 1.10659 1.19495 1145.47 2019.79 0.213883
143500 1.11991 1.20247 1135.25 2018.9 0.213978
144000 1.09747 1.14313 1148.53 2018.05 0.214068
144500 1.14431 1.18935 1116.45 2017.19 0.214159
145000 1.12264 1.18381 1128.83 2016.36 0.214247
145500 1.13036 1.1828 1122.19 2015.56 0.214333
146000 1.10249 1.16513 1138.56 2014.78 0.214415
146500 1.11039 1.19279 1131.74 2014.01 0.214498
147000 1.11595 1.16052 1126.63 2013.24 0.214579
147500 1.10184 1.15917 1134.12 2012.48 0.214661
148000 1.09859 1.16831 1134.52 2011.71 0.214743
148500 1.10031 1.16065 1131.78 2010.93 0.214826
149000 1.11414 1.1826 1121.13 2010.13 0.214911
149500 1.0968 1.17579 1130.76 2009.34 0.214996
150000 1.10309 1.18457 1125.17 2008.56 0.21508
150500 1.06717 1.18803 1146.81 2007.8 0.215161
151000 1.08221 1.20526 1135.37 2007.07 0.215239
151500 1.08233 1.20844 1133.68 2006.38 0.215313
152000 1.08486 1.20236 1130.34 2005.74 0.215382
152500 1.10827 1.21688 1113.36 2005.14 0.215446
153000 1.08554 1.16578 1126.4 2004.58 0.215507
153500 1.06841 1.17861 1135.55 2004.01 0.215568
154000 1.10876 1.16713 1107.6 2003.44 0.215629
154500 1.05318 1.20764 1141.77 2002.88 0.21569
155000 1.05359 1.20119 1139.82 2002.34 0.215748
155500 1.06556 1.14237 1130.31 2001.82 0.215803
156000 1.07405 1.13591 1122.93 2001.29 0.215861
156500 1.05832 1.19302 1131.14 2000.71 0.215924
157000 1.06953 1.13919 1122.33 2000.11 0.215988
157500 1.06962 1.16586 1120.53 1999.48 0.216056
158000 1.12095 1.21724 1085.24 1998.86 0.216124
158500 1.06222 1.15797 1121.73 1998.25 0.216189
159000 1.03826 1.18944 1135.52 1997.64 0.216255
159500 1.09132 1.1896 1099.43 1997.05 0.21632
160000 1.10073 1.16431 1091.54 1996.48 0.21638
160500 1.05453 1.15386 1119.76 1995.92 0.216442
161000 1.03553 1.16925 1130.26 1995.32 0.216507
161500 1.06187 1.12652 1111.68 1994.69 0.216575
162000 1.08141 1.12502 1097.33 1993.99 0.216651
162500 1.04666 1.17504 1118.28 1993.24 0.216732
163000 1.03007 1.15372 1127.55 1992.49 0.216814
163500 1.05941 1.17406 1107.03 1991.74 0.216896
164000 1.08587 1.15528 1088.36 1991 0.216977
164500 1.05401 1.13093 1107.53 1990.23 0.21706
165000 1.06377 1.1616 1099.72 1989.42 0.217148
165500 1.05256 1.18137 1105.4 1988.6 0.217238
166000 1.0532 1.19702 1103.53 1987.77 0.217329
166500 1.0079 1.14852 1131.74 1986.97 0.217417
167000 1.02954 1.15771 1116.33 1986.16 0.217505
167500 1.06287 1.15656 1093.26 1985.35 0.217594
168000 1.02983 1.15205 1113.38 1984.52 0.217685
168500 0.985068 1.21067 1140.95 1983.67 0.217778
169000 1.00133 1.17383 1129.31 1982.86 0.217867
169500 1.02057 1.17265 1115.44 1982.06 0.217955
170000 0.99378 1.1941 1131.36 1981.26 0.218044
170500 1.0168 1.17332 1115.08 1980.47 0.21813
171000 0.992121 1.15889 1129.93 1979.69 0.218216
171500 1.03193 1.17604 1102.69 1978.9 0.218303
172000 0.976512 1.13571 1137.36 1978.11 0.21839
172500 0.987279 1.16911 1129.01 1977.28 0.218482
173000 1.02569 1.162 1102.86 1976.44 0.218575
173500 0.995813 1.18716 1120.87 1975.58 0.21867
174000 1.00864 1.14172 1111.44 1974.71 0.218767
174500 0.994359 1.20178 1119.39 1973.83 0.218864
175000 1.01388 1.15568 1105.77 1972.97 0.218959
175500 1.03516 1.16798 1090.58 1972.11 0.219054
176000 1.01962 1.15889 1099.36 1971.27 0.219148
176500 1.02075 1.19862 1097.23 1970.43 0.219241
177000 1.02104 1.17953 1095.87 1969.62 0.219331
177500 1.01377 1.16561 1099.27 1968.82 0.219421
178000 0.989753 1.13937 1113.56 1968.01 0.219511
178500 1.00794 1.18771 1100.39 1967.19 0.219603
179000 1.00953 1.17823 1098.12 1966.35 0.219696
179500 0.960685 1.17279 1128.67 1965.52 0.219789
180000 0.982571 1.20381 1113.26 1964.7 0.219881
180500 0.977762 1.17662 1115.22 1963.9 0.21997
181000 0.980515 1.17126 1112.11 1963.13 0.220057
181500 1.04038 1.18118 1071.96 1962.37 0.220142
182000 1.04244 1.1763 1069.26 1961.65 0.220223
182500 0.991302 1.14878 1101.05 1960.94 0.220303
183000 1.00277 1.21728 1092.03 1960.22 0.220383
183500 1.01009 1.12747 1086.09 1959.54 0.22046
184000 0.975549 1.15501 1106.99 1958.84 0.220539
184500 0.9826 1.16599 1101.16 1958.11 0.22062
185000 1.02074 1.21174 1074.98 1957.39 0.220702
185500 1.00387 1.20268 1084.47 1956.69 0.220781
186000 0.97119 1.12939 1104.36 1956.03 0.220855
186500 0.995844 1.17186 1086.91 1955.33 0.220934
187000 0.984501 1.17363 1093.08 1954.61 0.221016
187500 0.983205 1.17953 1092.62 1953.89 0.221098
188000 0.95501 1.19154 1109.58 1953.17 0.221179
188500 0.968909 1.19835 1099.3 1952.48 0.221257
189000 0.974932 1.18041 1094.03 1951.83 0.221331
189500 0.961951 1.20912 1101.02 1951.19 0.221403
190000 0.971051 1.18161 1093.85 1950.6 0.22147
190500 0.949621 1.17509 1106.26 1950.04 0.221534
191000 0.966337 1.18781 1093.94 1949.48 0.221598
191500 0.965056 1.16004 1093.45 1948.92 0.221662
192000 0.986475 1.11165 1078.21 1948.34 0.221727
192500 0.958362 1.10959 1094.95 1947.7 0.2218
193000 0.949531 1.14102 1099.41 1946.97 0.221883
193500 0.957828 1.17328 1092.72 1946.22 0.221968
194000 0.944062 1.18528 1100.43 1945.49 0.222053
194500 0.974852 1.14851 1079.23 1944.75 0.222136
195000 0.96313 1.1766 1085.57 1944.01 0.222221
195500 0.930539 1.15409 1105.47 1943.28 0.222305
196000 0.942746 1.16078 1096.32 1942.52 0.222392
196500 0.942834 1.16396 1095.17 1941.73 0.222482
197000 0.93627 1.18581 1098.3 1940.95 0.222571
197500 0.960626 1.11563 1081.54 1940.18 0.22266
198000 0.950764 1.15482 1086.64 1939.37 0.222753
198500 0.950341 1.19544 1085.77 1938.54 0.222848
199000 0.970427 1.15809 1071.83 1937.73 0.222941
199500 0.903024 1.21212 1114.2 1936.94 0.223032
200000 0.955289 1.19113 1079.27 1936.19 0.223119
200500 0.976941 1.15826 1064.08 1935.46 0.223203
201000 0.939099 1.14417 1087.54 1934.73 0.223287
201500 0.933815 1.19218 1089.65 1933.97 0.223375
202000 0.932224 1.17637 1089.68 1933.22 0.223461
202500 0.947408 1.24576 1078.49 1932.48 0.223546
203000 0.935531 1.19705 1085.16 1931.79 0.223626
203500 0.929341 1.22513 1087.82 1931.15 0.223701
204000 0.910184 1.17314 1099.15 1930.56 0.223769
204500 0.932206 1.21159 1083.49 1930.01 0.223833
205000 0.918956 1.23154 1090.57 1929.5 0.223892
205500 0.93665 1.21108 1077.62 1929.05 0.223944
206000 0.929984 1.16002 1080.58 1928.62 0.223994
206500 0.918321 1.17796 1086.65 1928.16 0.224047
207000 0.898518 1.1786 1098.11 1927.7 0.224101
207500 0.949648 1.21885 1063.33 1927.26 0.224152
208000 0.930428 1.17964 1074.4 1926.86 0.224198
208500 0.930289 1.16647 1072.97 1926.48 0.224243
209000 0.964333 1.17364 1049.33 1926.08 0.22429
209500 0.967959 1.17536 1045.35 1925.68 0.224336
210000 0.93778 1.17575 1063.45 1925.28 0.224383
210500 0.935803 1.21156 1063.09 1924.89 0.224429
211000 0.95933 1.12975 1046.49 1924.53 0.224471
211500 0.93302 1.14342 1061.93 1924.14 0.224515
212000 0.901541 1.19402 1080.65 1923.74 0.224563
212500 0.91129 1.21585 1072.83 1923.34 0.224609
213000 0.911361 1.19142 1071.39 1922.98 0.224652
213500 0.948009 1.15075 1046.2 1922.62 0.224693
214000 0.927006 1.19477 1058.05 1922.28 0.224734
214500 0.898044 1.17598 1075.33 1921.93 0.224774
215000 0.907022 1.14426 1068.21 1921.57 0.224816
215500 0.918884 1.21898 1058.83 1921.21 0.224858
216000 0.939259 1.21278 1044.05 1920.89 0.224895
216500 0.908482 1.18032 1062.42 1920.63 0.224926
217000 0.943425 1.19615 1038.05 1920.38 0.224955
217500 0.880993 1.17409 1076.88 1920.15 0.224983
218000 0.899778 1.21881 1063.08 1919.92 0.225009
218500 0.914971 1.21487 1051.57 1919.74 0.225031
219000 0.914393 1.22765 1050.03 1919.61 0.225046
219500 0.91238 1.16409 1049.75 1919.51 0.225057
220000 0.873445 1.18779 1073.2 1919.42 0.225067
220500 0.877471 1.19618 1068.74 1919.35 0.225076
221000 0.848747 1.12573 1085.8 1919.29 0.225084
221500 0.885964 1.17227 1059.75 1919.19 0.225095
222000 0.890831 1.18634 1054.85 1919.08 0.225107
222500 0.880893 1.14037 1059.71 1918.95 0.225123
223000 0.894659 1.17616 1049.05 1918.76 0.225145
223500 0.876874 1.18213 1059 1918.55 0.22517
224000 0.875868 1.1857 1057.92 1918.35 0.225193
224500 0.890278 1.17117 1047.08 1918.15 0.225217
225000 0.866639 1.15349 1060.93 1917.93 0.225243
225500 0.907574 1.17565 1032.82 1917.7 0.22527
226000 0.889116 1.17022 1043.15 1917.47 0.225297
226500 0.843008 1.20253 1071.41 1917.26 0.225322
227000 0.885822 1.18432 1042.15 1917.06 0.225346
227500 0.894111 1.19303 1035 1916.89 0.225365
228000 0.872976 1.16747 1047.07 1916.73 0.225383
228500 0.883989 1.1446 1038.4 1916.55 0.225405
229000 0.891045 1.16766 1032.22 1916.33 0.225431
229500 0.874999 1.11013 1041.25 1916.08 0.22546
230000 0.865735 1.18105 1045.53 1915.78 0.225496
230500 0.87116 1.13768 1040.74 1915.45 0.225535
231000 0.889104 1.16143 1027.68 1915.1 0.225576
231500 0.858776 1.15422 1045.95 1914.72 0.22562
232000 0.878383 1.23447 1031.76 1914.33 0.225666
232500 0.863947 1.18042 1039.95 1914 0.225705
233000 0.844471 1.12907 1051.29 1913.69 0.225742
233500 0.870439 1.11987 1033.09 1913.31 0.225786
234000 0.875277 1.18215 1028.43 1912.89 0.225836
234500 0.863209 1.12986 1035.14 1912.44 0.225889
235000 0.874314 1.19786 1026.51 1911.97 0.225944
235500 0.84034 1.15504 1047.41 1911.51 0.225999
236000 0.872848 1.17488 1025.05 1911.02 0.226057
236500 0.890269 1.17213 1012.55 1910.53 0.226115
237000 0.858201 1.14466 1032.13 1910.03 0.226175
237500 0.857272 1.14625 1031.72 1909.47 0.22624
238000 0.853621 1.16222 1032.95 1908.9 0.226308
238500 0.863473 1.1448 1025.51 1908.3 0.226379
239000 0.851516 1.15996 1032.2 1907.67 0.226454
239500 0.844455 1.15043 1035.86 1907 0.226533
240000 0.862767 1.16597 1023.04 1906.33 0.226614
240500 0.830737 1.21682 1042.64 1905.66 0.226693
241000 0.838993 1.1637 1036.52 1905.02 0.226769
241500 0.824084 1.18768 1045.15 1904.38 0.226846
242000 0.872555 1.16785 1012.82 1903.75 0.22692
242500 0.872061 1.20707 1012.01 1903.14 0.226994
243000 0.839005 1.16574 1032.53 1902.55 0.227063
243500 0.817432 1.15702 1045.56 1901.97 0.227133
244000 0.846177 1.16413 1025.87 1901.35 0.227206
244500 0.845984 1.15299 1025.03 1900.73 0.227281
245000 0.805323 1.14378 1050.48 1900.09 0.227357
245500 0.821193 1.17087 1039.21 1899.42 0.227438
246000 0.813312 1.1495 1043.52 1898.72 0.227522
246500 0.830578 1.14445 1031.53 1898 0.227609
247000 0.849179 1.2055 1018.47 1897.26 0.227697
247500 0.841255 1.14943 1022.93 1896.53 0.227785
248000 0.822899 1.18261 1033.93 1895.8 0.227872
248500 0.838124 1.15222 1023.43 1895.07 0.227959
249000 0.806913 1.15608 1042.82 1894.34 0.228048
