# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
64000 1.73078 1.20591 1202.58 2228.48 0.193854
64500 1.71705 1.23415 1211.47 2225.98 0.194072
65000 1.72243 1.21527 1208.21 2223.45 0.194293
65500 1.71325 1.21537 1214.36 2220.9 0.194516
66000 1.70497 1.21709 1220.18 2218.33 0.194741
66500 1.74149 1.21039 1196.85 2215.74 0.194968
67000 1.70635 1.20982 1219.89 2213.14 0.195198
67500 1.71264 1.24085 1216.07 2210.52 0.195429
68000 1.69464 1.21251 1228.23 2207.91 0.19566
68500 1.70586 1.21363 1221.21 2205.29 0.195893
69000 1.68839 1.24191 1232.74 2202.65 0.196127
69500 1.68097 1.25948 1237.81 2200.03 0.196361
70000 1.69631 1.22788 1228.42 2197.39 0.196596
70500 1.6967 1.22008 1228.73 2194.77 0.196831
71000 1.65178 1.23435 1258.06 2192.16 0.197066
71500 1.66782 1.22663 1248.1 2189.54 0.197302
72000 1.67308 1.1967 1245.27 2186.91 0.197539
72500 1.6687 1.2306 1248.32 2184.25 0.19778
73000 1.70421 1.23005 1225.79 2181.59 0.198021
73500 1.71503 1.26071 1219.1 2178.93 0.198262
74000 1.70821 1.20986 1224.12 2176.29 0.198503
74500 1.69452 1.25798 1233.22 2173.66 0.198743
75000 1.7108 1.2375 1223.03 2171.05 0.198982
75500 1.71065 1.2313 1223.51 2168.44 0.199221
76000 1.67947 1.21167 1244.08 2165.84 0.199461
76500 1.71538 1.23368 1221.12 2163.23 0.199701
77000 1.68067 1.29653 1243.88 2160.65 0.19994
77500 1.66565 1.2516 1254.1 2158.11 0.200175
78000 1.68249 1.28943 1243.29 2155.6 0.200408
78500 1.67854 1.26545 1246.2 2153.15 0.200636
79000 1.64316 1.28149 1269.33 2150.73 0.200862
79500 1.68572 1.2349 1242.11 2148.36 0.201084
80000 1.62677 1.28581 1280.18 2146 0.201305
80500 1.64997 1.30621 1265.32 2143.68 0.201523
81000 1.67178 1.22046 1251.61 2141.41 0.201736
81500 1.62639 1.26416 1280.82 2139.16 0.201948
82000 1.6842 1.28854 1243.31 2136.94 0.202159
82500 1.66581 1.28721 1255.13 2134.76 0.202365
83000 1.67169 1.28762 1251.2 2132.63 0.202567
83500 1.65942 1.27746 1258.97 2130.54 0.202766
84000 1.62369 1.28926 1281.96 2128.49 0.20296
84500 1.67328 1.2889 1249.59 2126.48 0.203152
85000 1.63412 1.28268 1274.64 2124.51 0.203341
85500 1.62317 1.31432 1281.38 2122.58 0.203526
86000 1.63953 1.28923 1270.35 2120.7 0.203706
86500 1.65642 1.31766 1259.01 2118.87 0.203882
87000 1.6231 1.2869 1280.2 2117.1 0.204052
87500 1.66039 1.3008 1255.31 2115.38 0.204219
88000 1.63983 1.29095 1268.1 2113.71 0.20438
88500 1.6329 1.28289 1271.93 2112.07 0.204539
89000 1.63533 1.29471 1269.53 2110.47 0.204694
89500 1.6485 1.27983 1260.22 2108.9 0.204846
90000 1.63312 1.29379 1269.34 2107.35 0.204997
90500 1.62886 1.2917 1271.3 2105.84 0.205144
91000 1.62198 1.32919 1274.64 2104.38 0.205286
91500 1.62759 1.33379 1270.14 2102.95 0.205426
92000 1.65265 1.29775 1252.93 2101.58 0.205559
92500 1.60042 1.33604 1285.49 2100.27 0.205688
93000 1.58954 1.31875 1291.45 2098.99 0.205813
93500 1.60813 1.28623 1278.46 2097.75 0.205935
94000 1.59717 1.32474 1284.15 2096.54 0.206054
94500 1.60803 1.3044 1275.96 2095.38 0.206168
95000 1.62912 1.29414 1261 2094.25 0.206279
95500 1.61593 1.28029 1268.17 2093.13 0.206389
96000 1.6243 1.30304 1261.31 2092.03 0.206498
96500 1.57676 1.33482 1290.49 2090.96 0.206604
97000 1.63904 1.29017 1248.96 2089.94 0.206704
97500 1.53415 1.27848 1315.51 2088.95 0.206802
98000 1.54862 1.29258 1304.7 2087.96 0.206901
98500 1.56544 1.32345 1292.27 2086.98 0.206997
99000 1.57404 1.30342 1285.35 2086.04 0.207091
99500 1.58445 1.28788 1277.13 2085.14 0.207181
100000 1.56618 1.3082 1287.26 2084.26 0.207268
100500 1.59471 1.3211 1267.14 2083.41 0.207353
101000 1.55974 1.32776 1288.08 2082.59 0.207434
101500 1.56253 1.29519 1284.73 2081.8 0.207513
102000 1.55327 1.29039 1289.03 2081.04 0.207589
102500 1.54928 1.3282 1289.86 2080.3 0.207662
103000 1.54013 1.32527 1293.99 2079.6 0.207732
103500 1.55825 1.30262 1280.45 2078.93 0.2078
104000 1.57479 1.29896 1268.02 2078.27 0.207866
104500 1.56196 1.27103 1274.58 2077.62 0.20793
105000 1.53913 1.32554 1287.33 2076.99 0.207993
105500 1.55834 1.30087 1273.07 2076.41 0.208051
106000 1.56769 1.28958 1264.95 2075.85 0.208108
106500 1.51078 1.30683 1299.89 2075.29 0.208164
107000 1.52508 1.28573 1288.76 2074.73 0.20822
107500 1.51388 1.284 1294.13 2074.16 0.208277
108000 1.54255 1.29981 1273.49 2073.6 0.208334
108500 1.56875 1.28913 1254.58 2073.02 0.208391
109000 1.55942 1.31407 1258.61 2072.44 0.20845
109500 1.55473 1.26949 1259.86 2071.86 0.208508
110000 1.5653 1.27881 1251.13 2071.28 0.208566
110500 1.55 1.25592 1259.1 2070.71 0.208624
111000 1.53402 1.30729 1267.34 2070.13 0.208683
111500 1.5339 1.26146 1265.65 2069.55 0.208741
112000 1.56432 1.32385 1243.82 2068.97 0.2088
112500 1.53656 1.33567 1259.95 2068.42 0.208855
113000 1.5303 1.31763 1262.04 2067.9 0.208907
113500 1.52814 1.28076 1261.56 2067.39 0.208959
114000 1.49106 1.25006 1283.74 2066.89 0.20901
114500 1.51367 1.30196 1266.94 2066.35 0.209065
115000 1.524 1.326 1258.16 2065.81 0.209119
115500 1.45622 1.33526 1300.27 2065.31 0.209169
116000 1.52513 1.31806 1253.74 2064.84 0.209217
116500 1.48573 1.31644 1277.18 2064.4 0.209261
117000 1.5027 1.33651 1264.19 2063.99 0.209304
117500 1.51157 1.31538 1256.43 2063.59 0.209344
118000 1.51845 1.29449 1249.86 2063.23 0.209381
118500 1.50713 1.34766 1254.77 2062.88 0.209416
119000 1.48302 1.29259 1268.44 2062.56 0.209448
119500 1.48785 1.30258 1263.07 2062.25 0.20948
120000 1.50078 1.26395 1252.62 2061.94 0.209511
120500 1.53882 1.23213 1225.9 2061.6 0.209546
121000 1.55175 1.27295 1215.23 2061.2 0.209586
121500 1.47504 1.27338 1262.98 2060.79 0.209628
122000 1.46847 1.30311 1265.02 2060.39 0.209669
122500 1.51886 1.32647 1230.26 2060 0.209709
123000 1.44849 1.29997 1273.9 2059.62 0.209747
123500 1.41129 1.29618 1296.02 2059.27 0.209783
124000 1.4575 1.31762 1264.08 2058.93 0.209817
124500 1.45487 1.30951 1263.7 2058.61 0.20985
125000 1.41329 1.26678 1288.73 2058.29 0.209883
125500 1.47574 1.33293 1246.03 2057.95 0.209917
126000 1.44358 1.29177 1264.91 2057.63 0.20995
126500 1.43868 1.24698 1266.11 2057.31 0.209983
127000 1.41961 1.24833 1276.36 2056.97 0.210018
127500 1.44528 1.28247 1257.67 2056.59 0.210057
128000 1.4533 1.26195 1250.67 2056.19 0.210097
128500 1.41777 1.29815 1271.55 2055.79 0.210138
129000 1.44555 1.31203 1251.59 2055.39 0.210179
129500 1.45303 1.31209 1244.79 2055.01 0.210218
130000 1.4355 1.2959 1254.3 2054.63 0.210257
130500 1.4478 1.27811 1244.31 2054.24 0.210297
131000 1.43416 1.29093 1251.27 2053.84 0.210338
131500 1.47356 1.28994 1223.76 2053.44 0.210379
132000 1.44501 1.28893 1240.24 2053.05 0.210419
132500 1.42571 1.28616 1250.82 2052.66 0.210459
133000 1.45505 1.23241 1230.15 2052.25 0.2105
133500 1.41331 1.26339 1255.09 2051.81 0.210546
134000 1.4292 1.23317 1243.11 2051.33 0.210595
134500 1.39945 1.27643 1260.5 2050.83 0.210647
135000 1.44867 1.26709 1226.93 2050.29 0.210702
135500 1.43473 1.31139 1234.1 2049.75 0.210758
136000 1.37161 1.25441 1273.53 2049.21 0.210813
136500 1.38299 1.27474 1264.4 2048.65 0.21087
137000 1.39967 1.29245 1251.82 2048.09 0.210928
137500 1.39878 1.25805 1250.81 2047.52 0.210987
138000 1.39581 1.28455 1251.15 2046.93 0.211048
138500 1.43999 1.30356 1220.86 2046.33 0.21111
139000 1.39693 1.26275 1247.29 2045.73 0.211171
139500 1.40734 1.2676 1238.96 2045.11 0.211235
140000 1.39365 1.29054 1246.16 2044.47 0.211302
140500 1.38568 1.26653 1249.92 2043.82 0.211369
141000 1.41476 1.29408 1229.42 2043.17 0.211436
141500 1.38274 1.26802 1248.73 2042.52 0.211504
142000 1.40811 1.28532 1230.73 2041.85 0.211572
142500 1.38492 1.29611 1244.18 2041.19 0.211642
143000 1.32774 1.22125 1279.94 2040.51 0.211712
143500 1.35167 1.26155 1263.07 2039.8 0.211785
144000 1.37095 1.26792 1249.22 2039.07 0.211861
144500 1.39535 1.26345 1232.03 2038.33 0.211939
145000 1.35839 1.25767 1254.69 2037.57 0.212017
145500 1.38372 1.28588 1236.91 2036.79 0.212099
146000 1.37602 1.27475 1240.58 2036 0.212181
146500 1.38876 1.29887 1231.02 2035.21 0.212263
147000 1.39236 1.23916 1227.61 2034.42 0.212346
147500 1.35426 1.2524 1250.89 2033.6 0.212431
148000 1.38488 1.28057 1229.79 2032.78 0.212517
148500 1.39195 1.26903 1223.96 2031.95 0.212604
149000 1.40638 1.26967 1213.37 2031.12 0.212691
149500 1.36845 1.29922 1236.68 2030.28 0.212779
150000 1.34933 1.27952 1247.93 2029.45 0.212866
150500 1.35698 1.21423 1241.92 2028.61 0.212954
151000 1.36951 1.2969 1232.25 2027.73 0.213046
151500 1.34987 1.29935 1243.86 2026.85 0.213138
152000 1.38186 1.26052 1222.24 2025.99 0.213229
152500 1.3553 1.26578 1238.26 2025.12 0.21332
153000 1.34622 1.29271 1242.99 2024.24 0.213413
153500 1.345 1.25899 1242.67 2023.35 0.213507
154000 1.34924 1.31148 1238.7 2022.46 0.213602
154500 1.36427 1.29211 1227.87 2021.57 0.213695
155000 1.37876 1.279 1217.33 2020.68 0.21379
155500 1.34303 1.28788 1239.42 2019.78 0.213885
156000 1.30674 1.29705 1261.81 2018.88 0.21398
156500 1.33172 1.27092 1244.65 2017.99 0.214074
157000 1.32505 1.28389 1247.92 2017.1 0.214169
157500 1.30725 1.22972 1258.46 2016.2 0.214264
158000 1.37085 1.30526 1215.99 2015.28 0.214363
158500 1.2934 1.2749 1265.33 2014.34 0.214462
159000 1.30904 1.30489 1254.22 2013.4 0.214562
159500 1.33328 1.26647 1237.59 2012.47 0.214661
160000 1.32828 1.22845 1239.93 2011.51 0.214764
160500 1.32626 1.29151 1240.03 2010.52 0.214869
161000 1.33548 1.29682 1233.19 2009.53 0.214976
161500 1.31775 1.31142 1243.68 2008.54 0.215081
162000 1.35197 1.28552 1220.66 2007.58 0.215184
162500 1.3633 1.31152 1212.23 2006.62 0.215287
163000 1.34433 1.30895 1223.59 2005.68 0.215388
163500 1.32197 1.30603 1237 2004.77 0.215486
164000 1.30628 1.27762 1246.29 2003.87 0.215583
164500 1.33543 1.29304 1226.33 2002.96 0.21568
165000 1.31462 1.29218 1238.78 2002.05 0.215778
165500 1.3117 1.27522 1239.7 2001.15 0.215876
166000 1.35711 1.25004 1209.38 2000.24 0.215974
166500 1.32704 1.24728 1227.73 1999.32 0.216073
167000 1.30288 1.31465 1242.27 1998.39 0.216174
167500 1.29777 1.25744 1244.87 1997.46 0.216274
168000 1.32991 1.28647 1223.05 1996.52 0.216376
168500 1.30957 1.26483 1235.29 1995.58 0.216478
169000 1.28408 1.28273 1250.86 1994.64 0.21658
169500 1.28295 1.30789 1250.59 1993.7 0.216683
170000 1.33537 1.31952 1215.61 1992.78 0.216783
170500 1.29427 1.28791 1241.46 1991.89 0.216879
171000 1.31302 1.32849 1228.15 1991.02 0.216975
171500 1.29501 1.26315 1238.99 1990.17 0.217067
172000 1.27106 1.2668 1253.48 1989.33 0.217158
172500 1.28538 1.27159 1243.24 1988.49 0.217251
173000 1.29074 1.25079 1238.88 1987.63 0.217345
173500 1.29878 1.23771 1232.66 1986.74 0.217442
174000 1.27085 1.29302 1249.66 1985.82 0.217542
174500 1.30116 1.27662 1229.27 1984.91 0.217642
175000 1.29239 1.32939 1233.76 1983.99 0.217743
175500 1.27837 1.24039 1242.17 1983.08 0.217843
176000 1.25981 1.2833 1253.15 1982.14 0.217946
176500 1.26629 1.27078 1248.13 1981.2 0.218049
177000 1.27549 1.30582 1241.23 1980.26 0.218153
177500 1.25898 1.28236 1251.17 1979.33 0.218256
178000 1.28702 1.28067 1232.12 1978.39 0.21836
178500 1.28365 1.28512 1233.49 1977.44 0.218464
179000 1.28381 1.2805 1232.5 1976.5 0.218568
179500 1.29568 1.27594 1223.91 1975.55 0.218673
180000 1.30265 1.2607 1218.64 1974.6 0.218779
180500 1.26304 1.28064 1243.39 1973.62 0.218887
181000 1.28183 1.30021 1230.24 1972.66 0.218993
181500 1.26153 1.30357 1242.63 1971.7 0.2191
182000 1.29595 1.25725 1219.67 1970.75 0.219206
182500 1.28363 1.30325 1226.58 1969.78 0.219314
183000 1.25769 1.28375 1242.6 1968.82 0.219421
183500 1.26161 1.29693 1239.25 1967.86 0.219527
184000 1.27892 1.31157 1227.28 1966.91 0.219633
184500 1.28076 1.30404 1225.19 1965.98 0.219737
185000 1.30528 1.25923 1208.56 1965.06 0.21984
185500 1.26614 1.28464 1232.93 1964.13 0.219945
186000 1.27827 1.28655 1224.32 1963.19 0.220051
186500 1.26896 1.29198 1229.48 1962.25 0.220155
187000 1.23197 1.31809 1252.5 1961.33 0.220259
187500 1.22268 1.34178 1257.73 1960.43 0.220359
188000 1.2224 1.36567 1256.99 1959.58 0.220455
188500 1.23112 1.29777 1250.59 1958.78 0.220545
189000 1.25193 1.34242 1235.91 1958.01 0.220632
189500 1.23332 1.31784 1247.13 1957.26 0.220717
190000 1.2076 1.35704 1262.7 1956.54 0.220798
190500 1.23946 1.34704 1241.07 1955.86 0.220875
191000 1.21872 1.29695 1253.49 1955.22 0.220947
191500 1.23973 1.31031 1238.69 1954.59 0.221019
192000 1.20398 1.25872 1260.82 1953.97 0.221089
192500 1.21361 1.27802 1253.45 1953.34 0.22116
193000 1.23114 1.28452 1241.03 1952.7 0.221232
193500 1.22947 1.30704 1240.95 1952.06 0.221304
194000 1.23228 1.28527 1238.04 1951.43 0.221376
194500 1.24843 1.33459 1226.29 1950.81 0.221446
195000 1.19645 1.33935 1258.79 1950.23 0.221512
195500 1.19109 1.28891 1261.26 1949.68 0.221574
196000 1.22482 1.32886 1237.98 1949.14 0.221636
196500 1.23184 1.21378 1232.59 1948.61 0.221697
197000 1.1875 1.31423 1259.75 1948.04 0.221761
197500 1.17826 1.25239 1264.77 1947.47 0.221826
198000 1.19113 1.27973 1255.31 1946.88 0.221894
198500 1.23501 1.34704 1225.49 1946.29 0.221961
199000 1.20971 1.29189 1240.94 1945.74 0.222023
199500 1.2474 1.29282 1215.24 1945.2 0.222085
200000 1.24163 1.29863 1217.68 1944.67 0.222146
200500 1.20976 1.33181 1237.1 1944.15 0.222205
201000 1.24186 1.3455 1214.93 1943.65 0.222262
201500 1.2312 1.29602 1220.66 1943.19 0.222315
202000 1.17225 1.28163 1257.61 1942.75 0.222366
202500 1.18092 1.31838 1250.71 1942.32 0.222415
203000 1.21771 1.27395 1225.73 1941.89 0.222463
203500 1.23945 1.30615 1210.13 1941.46 0.222513
204000 1.23752 1.26512 1210.11 1941.03 0.222562
204500 1.25423 1.34662 1197.61 1940.6 0.222612
205000 1.18649 1.29296 1240.28 1940.21 0.222657
205500 1.18733 1.30639 1238.35 1939.81 0.222702
206000 1.21876 1.29583 1216.66 1939.42 0.222747
206500 1.21667 1.31305 1216.63 1939.03 0.222791
207000 1.1731 1.3475 1243.4 1938.67 0.222833
207500 1.18486 1.31132 1234.58 1938.34 0.222871
208000 1.16927 1.31083 1243.14 1938.03 0.222907
208500 1.19902 1.31726 1222.38 1937.73 0.222942
209000 1.20989 1.2856 1213.94 1937.43 0.222975
209500 1.19376 1.29217 1222.84 1937.14 0.223009
210000 1.18662 1.29637 1225.99 1936.85 0.223043
210500 1.16701 1.27205 1237.46 1936.55 0.223078
211000 1.20207 1.30838 1213.15 1936.24 0.223113
211500 1.20381 1.28738 1210.7 1935.94 0.223147
212000 1.17639 1.25562 1227.09 1935.64 0.223182
212500 1.1767 1.2995 1225.35 1935.32 0.223219
213000 1.17938 1.31478 1222.15 1934.98 0.223258
213500 1.16353 1.26795 1231.19 1934.65 0.223296
214000 1.17791 1.29095 1220.48 1934.31 0.223336
214500 1.17573 1.29673 1220.51 1933.96 0.223376
215000 1.15222 1.27543 1234.41 1933.61 0.223416
215500 1.16045 1.283 1227.75 1933.26 0.223457
216000 1.14719 1.29792 1234.98 1932.9 0.223498
216500 1.16191 1.30682 1224.18 1932.54 0.22354
217000 1.19949 1.29705 1198.49 1932.17 0.223582
217500 1.13942 1.28276 1236.15 1931.81 0.223625
218000 1.1689 1.3025 1215.69 1931.45 0.223667
218500 1.16415 1.30294 1217.48 1931.09 0.223708
219000 1.16118 1.30127 1218.13 1930.73 0.223749
219500 1.17539 1.31045 1207.54 1930.4 0.223788
220000 1.18135 1.30519 1202.3 1930.07 0.223826
220500 1.13762 1.27512 1229.34 1929.76 0.223862
221000 1.15278 1.27011 1218.29 1929.43 0.223901
221500 1.11913 1.32977 1238.64 1929.09 0.22394
222000 1.15568 1.27135 1213.75 1928.75 0.223979
222500 1.14149 1.30622 1221.6 1928.39 0.224021
223000 1.1678 1.27621 1203.31 1928.04 0.224062
223500 1.18916 1.31254 1188.15 1927.69 0.224103
224000 1.14881 1.34442 1212.95 1927.34 0.224144
224500 1.09949 1.28812 1243.68 1927.01 0.224182
225000 1.13671 1.30562 1218.1 1926.7 0.224218
225500 1.13692 1.29649 1216.82 1926.39 0.224254
226000 1.18382 1.25175 1185.23 1926.07 0.224291
226500 1.16491 1.28102 1196.02 1925.72 0.224331
227000 1.13928 1.26801 1211.39 1925.36 0.224373
227500 1.13713 1.29055 1211.62 1924.99 0.224417
228000 1.11202 1.31682 1226.55 1924.62 0.224459
228500 1.127 1.29602 1215.72 1924.28 0.2245
229000 1.13335 1.3512 1210.25 1923.96 0.224537
229500 1.14769 1.2846 1199.82 1923.67 0.224571
230000 1.12488 1.31336 1213.16 1923.39 0.224603
230500 1.1137 1.29563 1219.08 1923.12 0.224635
231000 1.13609 1.24195 1203.48 1922.84 0.224667
231500 1.11846 1.27357 1213.54 1922.55 0.224702
232000 1.13853 1.30529 1199.16 1922.24 0.224738
232500 1.12832 1.25658 1204.62 1921.94 0.224772
233000 1.10152 1.28099 1220.7 1921.64 0.224808
233500 1.12658 1.26825 1203.26 1921.3 0.224848
234000 1.10535 1.27181 1215.82 1920.95 0.224888
234500 1.0967 1.33494 1220.1 1920.61 0.224929
235000 1.10876 1.26371 1211.24 1920.26 0.22497
235500 1.0868 1.24664 1224.42 1919.89 0.225013
236000 1.12112 1.30702 1200.87 1919.5 0.225059
236500 1.10905 1.28051 1207.64 1919.11 0.225105
237000 1.1427 1.25785 1184.81 1918.7 0.225152
237500 1.09083 1.31735 1217.06 1918.3 0.2252
238000 1.0689 1.33527 1230.17 1917.91 0.225246
238500 1.06012 1.31211 1234.82 1917.54 0.225288
239000 1.09793 1.23976 1209.43 1917.18 0.225331
239500 1.11628 1.31076 1196.23 1916.78 0.225378
240000 1.12387 1.28619 1190.41 1916.39 0.225423
240500 1.08405 1.34471 1214.85 1916.01 0.225468
241000 1.10502 1.28409 1200.36 1915.65 0.225511
241500 1.11887 1.28972 1190.32 1915.29 0.225553
242000 1.0813 1.29577 1213.42 1914.93 0.225595
242500 1.09668 1.27025 1202.44 1914.58 0.225637
243000 1.09124 1.29256 1204.89 1914.22 0.225679
243500 1.05849 1.29804 1224.86 1913.86 0.225722
244000 1.09607 1.26555 1199.52 1913.5 0.225764
244500 1.09818 1.29394 1196.9 1913.12 0.225809
245000 1.11948 1.26607 1182.15 1912.73 0.225856
245500 1.11042 1.30092 1186.83 1912.31 0.225904
246000 1.0901 1.27427 1199.03 1911.9 0.225953
246500 1.07395 1.22355 1208.69 1911.46 0.226006
247000 1.12643 1.34085 1173.32 1910.99 0.22606
247500 1.08664 1.28263 1198.24 1910.56 0.226112
248000 1.0785 1.28041 1202.66 1910.1 0.226166
248500 1.10738 1.28568 1183.01 1909.63 0.226221
249000 1.1166 1.32104 1175.98 1909.18 0.226275
