# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
147500 1.43434 1.10387 1120.09 2237.83 0.193044
148000 1.39995 1.0356 1141.17 2237.42 0.19308
148500 1.40777 1.07066 1134.54 2236.98 0.193118
149000 1.41674 1.08206 1127.3 2236.51 0.193158
149500 1.39508 1.07478 1139.98 2236.04 0.193199
150000 1.39238 1.08727 1140.35 2235.55 0.193241
150500 1.40755 1.08217 1129.02 2235.06 0.193283
151000 1.41205 1.08603 1124.81 2234.57 0.193326
151500 1.40707 1.0944 1126.71 2234.07 0.193369
152000 1.4177 1.07092 1118.58 2233.56 0.193413
152500 1.42032 1.06699 1115.53 2233.05 0.193457
153000 1.39038 1.13421 1133.32 2232.54 0.193502
153500 1.35728 1.07338 1153.67 2232.04 0.193545
154000 1.38649 1.08267 1133.45 2231.54 0.193589
154500 1.40762 1.10291 1118.36 2231.02 0.193633
155000 1.3751 1.03211 1138.43 2230.51 0.193677
155500 1.40498 1.08269 1117.52 2229.98 0.193724
156000 1.4228 1.08923 1104.73 2229.43 0.193772
156500 1.40957 1.09213 1111.96 2228.88 0.193819
157000 1.43214 1.0596 1096.16 2228.33 0.193867
157500 1.4059 1.03378 1111.77 2227.78 0.193915
158000 1.39236 1.0999 1119.13 2227.2 0.193965
158500 1.43288 1.10097 1091.72 2226.61 0.194017
159000 1.39135 1.08175 1117.38 2226.02 0.194068
159500 1.34734 1.06 1144.67 2225.43 0.19412
160000 1.32907 1.06317 1155.41 2224.81 0.194174
160500 1.33193 1.10017 1152.42 2224.17 0.19423
161000 1.35097 1.09159 1139.02 2223.53 0.194286
161500 1.36701 1.10286 1127.46 2222.9 0.19434
162000 1.39117 1.08962 1110.67 2222.28 0.194395
162500 1.35583 1.07101 1132.51 2221.66 0.194449
163000 1.32837 1.07939 1149.25 2221.05 0.194503
163500 1.37609 1.10505 1117.1 2220.44 0.194556
164000 1.35657 1.06241 1128.77 2219.84 0.194609
164500 1.38799 1.06527 1107.27 2219.23 0.194662
165000 1.36656 1.06728 1119.91 2218.6 0.194717
165500 1.35799 1.10715 1124.12 2217.96 0.194774
166000 1.34385 1.0722 1132.34 2217.32 0.19483
166500 1.31326 1.07095 1151.09 2216.66 0.194888
167000 1.31701 1.04286 1147.74 2215.97 0.194948
167500 1.34189 1.08169 1130.5 2215.25 0.195012
168000 1.3318 1.11932 1135.93 2214.53 0.195076
168500 1.37296 1.0436 1108.6 2213.8 0.19514
169000 1.36273 1.11907 1113.98 2213.05 0.195205
169500 1.35054 1.08276 1121.01 2212.32 0.19527
170000 1.36342 1.11832 1111.49 2211.6 0.195334
170500 1.3137 1.03201 1143.14 2210.88 0.195397
171000 1.30052 1.08301 1150.59 2210.14 0.195463
171500 1.32863 1.09933 1131.24 2209.39 0.195529
172000 1.33362 1.05506 1127.35 2208.65 0.195595
172500 1.32348 1.07723 1132.97 2207.89 0.195662
173000 1.33777 1.09451 1122.75 2207.13 0.195729
173500 1.34525 1.11422 1116.87 2206.38 0.195796
174000 1.34301 1.08563 1117.55 2205.64 0.195861
174500 1.34405 1.08172 1115.82 2204.9 0.195927
175000 1.35645 1.08802 1106.76 2204.17 0.195992
175500 1.34332 1.08796 1114.43 2203.42 0.196059
176000 1.3292 1.0624 1122.68 2202.67 0.196125
176500 1.33422 1.05751 1118.55 2201.91 0.196194
177000 1.33081 1.08076 1119.78 2201.13 0.196262
177500 1.3444 1.06826 1110.16 2200.35 0.196332
178000 1.34299 1.09178 1110.06 2199.55 0.196404
178500 1.31138 1.05369 1129.77 2198.74 0.196476
179000 1.31367 1.09741 1127.29 2197.92 0.196549
179500 1.31869 1.05909 1123.38 2197.1 0.196623
180000 1.31414 1.09009 1125.49 2196.26 0.196698
180500 1.32356 1.09081 1118.65 2195.42 0.196773
181000 1.31416 1.11414 1123.88 2194.58 0.196848
181500 1.28751 1.11421 1140.36 2193.76 0.196922
182000 1.32825 1.09126 1113.19 2192.96 0.196994
182500 1.28167 1.10825 1142.52 2192.17 0.197065
183000 1.29756 1.07087 1131.54 2191.39 0.197135
183500 1.29456 1.09868 1132.56 2190.6 0.197207
184000 1.31029 1.07317 1121.67 2189.81 0.197277
184500 1.33964 1.07295 1101.69 2189.02 0.197349
185000 1.34321 1.08914 1098.5 2188.22 0.197421
185500 1.31174 1.04496 1118.16 2187.42 0.197493
186000 1.28842 1.07567 1132.34 2186.6 0.197567
186500 1.30125 1.11403 1123.29 2185.76 0.197643
187000 1.32524 1.0874 1107.03 2184.95 0.197717
187500 1.29869 1.04001 1123.57 2184.13 0.19779
188000 1.35131 1.12334 1088.36 2183.29 0.197867
188500 1.34964 1.04091 1088.81 2182.44 0.197943
189000 1.3027 1.06633 1118.46 2181.58 0.198022
189500 1.31901 1.09037 1107.09 2180.7 0.198101
190000 1.28866 1.08027 1126.11 2179.82 0.198181
190500 1.292 1.12722 1123.09 2178.94 0.198261
191000 1.27635 1.11383 1132.6 2178.08 0.19834
191500 1.25519 1.09187 1145.68 2177.24 0.198416
192000 1.29836 1.11658 1116.83 2176.41 0.198492
192500 1.30414 1.09294 1112.44 2175.6 0.198566
193000 1.30513 1.10952 1111.06 2174.79 0.19864
193500 1.28345 1.08027 1124.43 2174 0.198712
194000 1.31342 1.10216 1104.03 2173.21 0.198784
194500 1.2932 1.08382 1116.4 2172.44 0.198855
195000 1.30888 1.12193 1105.36 2171.67 0.198925
195500 1.26831 1.06076 1131.07 2170.91 0.198995
196000 1.27942 1.06496 1123.03 2170.14 0.199065
196500 1.2685 1.08274 1129.28 2169.35 0.199138
197000 1.26114 1.04414 1133.44 2168.56 0.199211
197500 1.29586 1.07031 1110.01 2167.74 0.199286
198000 1.31671 1.08692 1095.71 2166.89 0.199364
198500 1.28206 1.05929 1117.55 2166.04 0.199443
199000 1.27835 1.05711 1119.26 2165.15 0.199524
199500 1.28154 1.12032 1116.34 2164.26 0.199606
200000 1.30886 1.12574 1097.96 2163.39 0.199687
200500 1.3339 1.10872 1081.07 2162.55 0.199764
201000 1.3073 1.07382 1097.67 2161.73 0.19984
201500 1.28011 1.0905 1114.54 2160.92 0.199915
202000 1.23359 1.1255 1143.97 2160.12 0.199989
202500 1.28753 1.10658 1108.34 2159.33 0.200062
203000 1.2893 1.127 1106.36 2158.56 0.200133
203500 1.25426 1.05857 1128.42 2157.81 0.200203
204000 1.28506 1.09643 1107.53 2157.05 0.200273
204500 1.26543 1.09172 1119.53 2156.3 0.200343
205000 1.25465 1.04481 1125.84 2155.53 0.200414
205500 1.25464 1.07275 1125.14 2154.76 0.200487
206000 1.23479 1.11452 1137.18 2153.97 0.20056
206500 1.22488 1.09569 1142.96 2153.2 0.200632
207000 1.24897 1.09401 1126.71 2152.43 0.200703
207500 1.2421 1.10001 1130.38 2151.68 0.200774
208000 1.24853 1.1425 1125.3 2150.94 0.200842
208500 1.25098 1.06621 1123.31 2150.22 0.20091
209000 1.27059 1.04778 1109.9 2149.5 0.200977
209500 1.27423 1.06487 1106.68 2148.77 0.201046
210000 1.2499 1.06567 1121.55 2148.01 0.201116
210500 1.274 1.06588 1105.2 2147.23 0.20119
211000 1.26812 1.08144 1108.28 2146.44 0.201263
211500 1.27146 1.11203 1105.33 2145.65 0.201337
212000 1.2643 1.06708 1109.44 2144.86 0.201412
212500 1.27949 1.08928 1098.75 2144.05 0.201488
213000 1.27965 1.0469 1097.97 2143.23 0.201565
213500 1.24685 1.06789 1118.47 2142.4 0.201643
214000 1.25672 1.07152 1111.45 2141.55 0.201723
214500 1.21211 1.10321 1139.69 2140.7 0.201803
215000 1.20232 1.08219 1145.56 2139.86 0.201882
215500 1.19933 1.10056 1146.91 2139 0.201963
216000 1.24542 1.11151 1116.59 2138.16 0.202043
216500 1.23095 1.12477 1125.23 2137.34 0.202121
217000 1.21794 1.0911 1133.15 2136.53 0.202197
217500 1.23948 1.07954 1118.64 2135.74 0.202272
218000 1.25397 1.098 1108.46 2134.95 0.202347
218500 1.26545 1.10957 1100.36 2134.15 0.202422
219000 1.24307 1.10848 1114.23 2133.37 0.202496
219500 1.22597 1.11776 1124.62 2132.61 0.202568
220000 1.19983 1.08671 1141.09 2131.88 0.202638
220500 1.22665 1.10725 1122.94 2131.17 0.202706
221000 1.22362 1.10956 1124.17 2130.47 0.202772
221500 1.19645 1.10501 1141.02 2129.79 0.202837
222000 1.22679 1.14678 1120.49 2129.13 0.2029
222500 1.23771 1.13307 1112.67 2128.5 0.20296
223000 1.23566 1.09627 1113.35 2127.9 0.203017
223500 1.21232 1.11558 1127.63 2127.32 0.203072
224000 1.20845 1.12675 1129.28 2126.77 0.203125
224500 1.21148 1.11812 1126.5 2126.24 0.203176
225000 1.21626 1.12475 1122.53 2125.74 0.203224
225500 1.21802 1.17933 1120.18 2125.26 0.203269
226000 1.18354 1.10094 1141.88 2124.83 0.20331
226500 1.19001 1.11217 1136.63 2124.43 0.203348
227000 1.19923 1.10654 1129.64 2124.05 0.203385
227500 1.20854 1.12047 1122.51 2123.68 0.20342
228000 1.22105 1.09044 1113.39 2123.33 0.203454
228500 1.23162 1.10922 1105.45 2122.97 0.203488
229000 1.19831 1.11104 1125.99 2122.63 0.203521
229500 1.20794 1.10653 1118.8 2122.3 0.203553
230000 1.1913 1.0831 1128.64 2121.98 0.203583
230500 1.1505 1.13895 1153.71 2121.67 0.203614
231000 1.1771 1.09338 1135.65 2121.38 0.203641
231500 1.21545 1.10615 1109.61 2121.11 0.203667
232000 1.18442 1.09365 1128.67 2120.83 0.203693
232500 1.17536 1.1352 1133.37 2120.57 0.203719
233000 1.16231 1.11917 1140.79 2120.32 0.203743
233500 1.18277 1.08277 1126.51 2120.1 0.203764
234000 1.1715 1.11846 1132.51 2119.87 0.203786
234500 1.20271 1.10205 1111.19 2119.66 0.203806
235000 1.1771 1.10736 1126.57 2119.45 0.203826
235500 1.20187 1.08893 1109.41 2119.24 0.203846
236000 1.22299 1.12006 1094.45 2119.03 0.203866
236500 1.17304 1.10084 1125.66 2118.83 0.203886
237000 1.17384 1.11389 1123.99 2118.64 0.203904
237500 1.22335 1.09499 1090.83 2118.46 0.203921
238000 1.20516 1.0704 1101.44 2118.28 0.203939
238500 1.20585 1.09929 1099.63 2118.09 0.203958
239000 1.21962 1.10654 1089.45 2117.89 0.203977
239500 1.21042 1.07739 1094.42 2117.69 0.203996
240000 1.21126 1.1036 1092.54 2117.49 0.204015
240500 1.22266 1.10862 1083.92 2117.3 0.204033
241000 1.18676 1.11127 1106.08 2117.11 0.204051
241500 1.15984 1.09394 1122.46 2116.94 0.204069
242000 1.18723 1.10013 1103.45 2116.76 0.204086
242500 1.19788 1.08191 1095.45 2116.58 0.204103
243000 1.18272 1.07746 1104.15 2116.38 0.204122
243500 1.21554 1.08157 1081.8 2116.19 0.204141
244000 1.16328 1.1461 1114.23 2115.99 0.204159
244500 1.17135 1.10824 1107.99 2115.82 0.204176
245000 1.1766 1.09914 1103.4 2115.65 0.204193
245500 1.18991 1.10584 1093.53 2115.48 0.204209
246000 1.18275 1.11979 1096.98 2115.33 0.204224
246500 1.16179 1.09105 1109.45 2115.18 0.204238
247000 1.16716 1.15305 1104.62 2115.05 0.20425
247500 1.17636 1.07182 1097.69 2114.94 0.204261
248000 1.17289 1.13717 1098.47 2114.83 0.204272
248500 1.12417 1.11663 1128.94 2114.72 0.204282
