# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
33500 2.22059 2.2544 1758.51 1714.74 0.251933
34000 2.2806 2.23583 1719.56 1712.75 0.252226
34500 2.29402 2.18237 1710.69 1710.71 0.252527
35000 2.28223 2.26174 1718 1708.62 0.252835
35500 2.27585 2.27603 1721.86 1706.49 0.253151
36000 2.28531 2.22461 1715.78 1704.33 0.253472
36500 2.26288 2.25455 1730.15 1702.12 0.2538
37000 2.24882 2.21942 1739.4 1699.89 0.254133
37500 2.23277 2.32179 1749.63 1697.63 0.254473
38000 2.19752 2.32781 1772.62 1695.36 0.254813
38500 2.21308 2.3299 1762.82 1693.11 0.255152
39000 2.23221 2.27834 1750.56 1690.88 0.255488
39500 2.20608 2.25149 1767.5 1688.64 0.255827
40000 2.16635 2.30867 1793.07 1686.36 0.256174
40500 2.21557 2.30383 1761.35 1684.05 0.256524
41000 2.20194 2.29622 1770.22 1681.74 0.256876
41500 2.19611 2.31955 1774.01 1679.43 0.257231
42000 2.20039 2.25584 1771.46 1677.1 0.257588
42500 2.23184 2.29319 1751.17 1674.75 0.257949
43000 2.24342 2.33167 1743.65 1672.4 0.258311
43500 2.22027 2.31068 1758.82 1670.09 0.258669
44000 2.19393 2.27332 1775.84 1667.79 0.259026
44500 2.1646 2.21321 1794.9 1665.47 0.259387
45000 2.24371 2.31244 1743.4 1663.11 0.259755
45500 2.22254 2.29011 1757.2 1660.76 0.260121
46000 2.15991 2.40362 1797.68 1658.45 0.260484
46500 2.20848 2.32472 1766.3 1656.2 0.260837
47000 2.17722 2.30516 1786.35 1653.99 0.261186
47500 2.20561 2.28461 1767.77 1651.81 0.261531
48000 2.1632 2.42367 1794.45 1649.66 0.261872
48500 2.16763 2.34332 1791.37 1647.58 0.262203
49000 2.17482 2.35355 1786.3 1645.55 0.262526
49500 2.15475 2.42215 1798.41 1643.6 0.262837
50000 2.13335 2.34515 1811.68 1641.75 0.263134
50500 2.15502 2.3951 1796.4 1639.97 0.26342
51000 2.1404 2.40648 1804.54 1638.27 0.263693
51500 2.1347 2.36671 1806.9 1636.66 0.263953
52000 2.09965 2.42898 1827.93 1635.13 0.264199
52500 2.11716 2.30701 1815.05 1633.7 0.26443
53000 2.11553 2.39529 1814.04 1632.32 0.264654
53500 2.10975 2.39974 1815.71 1631.02 0.264865
54000 2.14274 2.36525 1792.01 1629.81 0.265061
54500 2.13693 2.35315 1793.34 1628.67 0.265246
55000 2.11489 2.36343 1804.73 1627.61 0.26542
55500 2.1167 2.41461 1800.52 1626.61 0.265583
56000 2.13317 2.37038 1786.89 1625.68 0.265735
56500 2.1826 2.45655 1751.24 1624.83 0.265874
57000 2.09528 2.34268 1804.52 1624.09 0.265995
57500 2.09158 2.26661 1803.58 1623.4 0.266109
58000 2.07231 2.43046 1812.02 1622.72 0.26622
58500 2.11103 2.41448 1783.19 1622.12 0.266319
59000 2.09858 2.32057 1787.28 1621.61 0.266402
59500 2.06267 2.35196 1806.42 1621.14 0.266479
60000 2.05262 2.42851 1808.51 1620.72 0.266548
60500 2.04052 2.38951 1812.05 1620.37 0.266605
61000 2.05002 2.3459 1801.52 1620.09 0.266652
61500 2.03366 2.32781 1807.63 1619.83 0.266694
62000 2.05225 2.38685 1790.74 1619.62 0.266729
62500 2.06663 2.3636 1776.66 1619.48 0.266752
63000 2.01879 2.43306 1802.41 1619.4 0.266765
63500 2.00506 2.34757 1806.51 1619.4 0.266765
64000 2.057 2.26921 1767.69 1619.44 0.266758
64500 2.01017 2.35219 1792.54 1619.5 0.266749
65000 2.06844 2.32367 1749.55 1619.58 0.266735
65500 2.0565 2.35835 1751.61 1619.69 0.266717
66000 2.0408 2.33829 1756.24 1619.85 0.266692
66500 2.00682 2.20903 1773.17 1620.03 0.266661
67000 1.97632 2.33535 1787.09 1620.21 0.266632
67500 2.00219 2.31204 1764.82 1620.37 0.266605
68000 1.97959 2.23612 1774.38 1620.52 0.266582
68500 1.99177 2.26431 1761.02 1620.63 0.266564
69000 1.93506 2.30094 1792.41 1620.71 0.26655
69500 1.97123 2.26215 1763.89 1620.77 0.266539
70000 1.95308 2.27077 1770.55 1620.82 0.266532
70500 1.96455 2.32608 1757.89 1620.85 0.266527
71000 1.93232 2.30099 1773.82 1620.87 0.266523
71500 1.91725 2.28328 1778.66 1620.91 0.266517
72000 1.94878 2.24008 1753.2 1620.95 0.26651
72500 1.94474 2.32073 1750.59 1620.97 0.266507
73000 1.94281 2.2551 1747.08 1620.99 0.266504
73500 1.91922 2.31925 1757.31 1620.97 0.266507
74000 1.9135 2.26383 1756.38 1620.96 0.266509
74500 1.88985 2.27651 1766.76 1620.95 0.266511
75000 1.91743 2.16124 1744.4 1620.9 0.266518
75500 1.92536 2.27794 1734.22 1620.8 0.266535
76000 1.89684 2.25377 1748.14 1620.69 0.266554
76500 1.88981 2.24934 1748.2 1620.56 0.266575
77000 1.89549 2.25189 1740.1 1620.4 0.266601
77500 1.88537 2.26433 1742.15 1620.2 0.266633
78000 1.86756 2.27086 1749.43 1619.98 0.26667
78500 1.85784 2.32227 1751.34 1619.74 0.266709
79000 1.8645 2.25398 1742.92 1619.51 0.266747
79500 1.89106 2.30033 1721.28 1619.26 0.266789
80000 1.8457 2.24964 1746.58 1618.99 0.266833
80500 1.8553 2.14236 1736.57 1618.67 0.266885
81000 1.79457 2.1662 1772.12 1618.26 0.266953
81500 1.82494 2.20968 1748.76 1617.74 0.267039
82000 1.8487 2.30117 1729.74 1617.15 0.267137
82500 1.87114 2.1105 1712.35 1616.53 0.267239
83000 1.86074 2.25517 1715.35 1615.84 0.267354
83500 1.81602 2.20142 1741.49 1615.1 0.267476
84000 1.85483 2.21957 1713.39 1614.31 0.267606
84500 1.82318 2.23353 1730.96 1613.48 0.267745
85000 1.83933 2.22575 1717.72 1612.58 0.267893
85500 1.87255 2.20088 1693.62 1611.65 0.268049
86000 1.81232 2.26568 1729.92 1610.67 0.268211
86500 1.79087 2.20215 1741.65 1609.67 0.268378
87000 1.76647 2.2461 1755.2 1608.62 0.268554
87500 1.77256 2.17863 1749.2 1607.55 0.268733
88000 1.81554 2.17856 1719.34 1606.42 0.268922
88500 1.82057 2.18928 1714.04 1605.22 0.269121
89000 1.74813 2.25645 1758.94 1603.99 0.269329
89500 1.78371 2.20712 1734.37 1602.71 0.269544
90000 1.72995 2.21187 1767.56 1601.38 0.269768
90500 1.75676 2.251 1748.73 1599.98 0.270004
91000 1.70011 2.16858 1784.4 1598.54 0.270246
91500 1.72309 2.22196 1768.26 1597.06 0.270498
92000 1.76951 2.26719 1736.93 1595.53 0.270757
92500 1.74607 2.26437 1751.16 1593.98 0.27102
93000 1.77 2.20957 1734.92 1592.42 0.271285
93500 1.71095 2.23301 1772.17 1590.82 0.271558
94000 1.74661 2.22277 1748.31 1589.19 0.271837
94500 1.79492 2.22792 1716.1 1587.53 0.272121
95000 1.70923 2.20031 1770.98 1585.84 0.272411
95500 1.73409 2.20348 1754.48 1584.09 0.272712
96000 1.79787 2.23815 1712.55 1582.29 0.273022
96500 1.74644 2.24909 1745.36 1580.49 0.273333
97000 1.72419 2.31624 1759.21 1578.68 0.273646
97500 1.73881 2.29188 1749.53 1576.89 0.273957
98000 1.74209 2.28528 1747.06 1575.13 0.274263
98500 1.73816 2.29301 1749.02 1573.39 0.274567
99000 1.78159 2.286 1720.44 1571.65 0.27487
99500 1.80577 2.25721 1704.16 1569.94 0.27517
100000 1.75376 2.2767 1737.08 1568.23 0.275469
100500 1.69888 2.34185 1771.84 1566.53 0.275768
101000 1.67547 2.27314 1786.83 1564.86 0.276063
101500 1.65189 2.25264 1801.62 1563.2 0.276356
102000 1.723 2.31132 1755 1561.54 0.27665
102500 1.68717 2.32963 1777.46 1559.89 0.276942
103000 1.65634 2.29233 1796.98 1558.27 0.277231
103500 1.67511 2.33383 1784.08 1556.66 0.277516
104000 1.65504 2.262 1796.56 1555.08 0.277799
104500 1.69538 2.38985 1769.47 1553.53 0.278077
105000 1.68698 2.27401 1774.41 1552.02 0.278347
105500 1.67358 2.3627 1782 1550.52 0.278616
106000 1.72135 2.31503 1750.2 1549.06 0.278878
106500 1.71294 2.35512 1754.32 1547.63 0.279137
107000 1.6982 2.21779 1763.06 1546.22 0.279391
107500 1.68234 2.36048 1771.8 1544.81 0.279647
108000 1.68647 2.36784 1768.09 1543.43 0.279896
108500 1.7153 2.41688 1747.97 1542.13 0.280132
109000 1.66263 2.34573 1780.93 1540.91 0.280353
109500 1.64771 2.31007 1789.13 1539.74 0.280566
110000 1.65009 2.30786 1786.08 1538.6 0.280775
110500 1.62279 2.30844 1802.12 1537.48 0.28098
111000 1.64824 2.30332 1783.93 1536.37 0.281181
111500 1.69294 2.38301 1752.95 1535.3 0.281379
112000 1.67244 2.336 1764.44 1534.28 0.281565
112500 1.6655 2.38072 1766.82 1533.32 0.281742
113000 1.63266 2.34242 1786.13 1532.41 0.281909
113500 1.6198 2.24225 1792.61 1531.53 0.282071
114000 1.63784 2.34816 1778.4 1530.64 0.282235
114500 1.63623 2.36116 1777.17 1529.79 0.282392
115000 1.67113 2.31141 1752.33 1528.97 0.282543
115500 1.61914 2.36538 1783.62 1528.19 0.282687
116000 1.63652 2.31674 1769.97 1527.46 0.282823
116500 1.62929 2.31917 1772.09 1526.75 0.282954
117000 1.6229 2.41695 1773.56 1526.07 0.28308
117500 1.58623 2.28439 1794.86 1525.47 0.283191
118000 1.58932 2.34854 1789.99 1524.89 0.283299
118500 1.6203 2.37981 1766.91 1524.35 0.283399
119000 1.58954 2.25107 1784.25 1523.85 0.283493
119500 1.59244 2.2918 1779.37 1523.32 0.283592
120000 1.58922 2.34705 1778.5 1522.8 0.283687
120500 1.56688 2.386 1789.91 1522.34 0.283773
121000 1.60341 2.38302 1763.15 1521.93 0.283849
121500 1.57181 2.34974 1780.42 1521.55 0.28392
122000 1.57677 2.28366 1774.28 1521.2 0.283986
122500 1.53736 2.24931 1796.63 1520.86 0.284049
123000 1.53378 2.33245 1795.66 1520.52 0.284114
123500 1.54114 2.28936 1787.87 1520.18 0.284177
124000 1.52587 2.27089 1794.65 1519.84 0.28424
124500 1.54224 2.31369 1780.81 1519.48 0.284308
125000 1.56112 2.33316 1765.44 1519.12 0.284374
125500 1.5441 2.30749 1773.34 1518.78 0.284439
126000 1.57701 2.34271 1748.77 1518.45 0.2845
126500 1.54281 2.42795 1767.43 1518.17 0.284554
127000 1.54192 2.34004 1764.86 1517.93 0.284598
127500 1.52558 2.29909 1772.14 1517.73 0.284636
128000 1.53692 2.36107 1761.16 1517.53 0.284673
128500 1.51597 2.31088 1771.32 1517.37 0.284703
129000 1.53405 2.25833 1756.2 1517.2 0.284734
129500 1.52665 2.2605 1757.5 1517.01 0.28477
130000 1.49632 2.26799 1773.91 1516.79 0.284811
130500 1.5211 2.33711 1754.35 1516.57 0.284853
131000 1.52575 2.29131 1748.04 1516.37 0.284891
131500 1.54139 2.33044 1734.46 1516.16 0.28493
132000 1.52579 2.2487 1741.28 1515.96 0.284968
132500 1.52044 2.25566 1741.47 1515.72 0.285012
133000 1.4728 2.24009 1769.22 1515.47 0.28506
133500 1.51692 2.33361 1737.26 1515.19 0.285112
134000 1.48094 2.32238 1757.3 1514.92 0.285163
134500 1.47352 2.20939 1759.33 1514.65 0.285215
135000 1.50634 2.23353 1734.98 1514.33 0.285274
135500 1.44118 2.2703 1774.19 1514 0.285337
136000 1.47564 2.25211 1749.17 1513.62 0.285408
136500 1.50376 2.21649 1728.02 1513.22 0.285484
137000 1.46655 2.2925 1749.19 1512.78 0.285567
137500 1.45588 2.31286 1753.43 1512.32 0.285655
138000 1.47545 2.30231 1738.19 1511.85 0.285742
138500 1.48734 2.29343 1727.92 1511.4 0.285828
139000 1.46164 2.23779 1742.03 1510.95 0.285914
139500 1.42892 2.23312 1760.68 1510.47 0.286004
140000 1.46729 2.27041 1733.25 1509.96 0.286101
140500 1.42537 2.23343 1758.14 1509.41 0.286205
141000 1.43313 2.22118 1750.86 1508.8 0.28632
141500 1.4652 2.26314 1727.8 1508.15 0.286444
142000 1.42248 2.18136 1753.62 1507.48 0.286572
142500 1.41382 2.20882 1757.14 1506.74 0.286712
143000 1.46156 2.31018 1724.25 1505.95 0.286863
143500 1.44475 2.30254 1733.37 1505.15 0.287015
144000 1.40254 2.2418 1759.09 1504.34 0.287168
144500 1.43023 2.23842 1739.47 1503.52 0.287325
145000 1.4292 2.31914 1738.37 1502.67 0.287489
145500 1.41376 2.3405 1746.78 1501.81 0.287652
146000 1.41083 2.29286 1747.31 1500.98 0.287812
146500 1.40761 2.23795 1747.83 1500.15 0.287971
147000 1.40046 2.27493 1750.84 1499.29 0.288137
147500 1.38752 2.33728 1757.54 1498.42 0.288304
148000 1.37014 2.23769 1767.66 1497.56 0.28847
148500 1.38105 2.31241 1759.13 1496.68 0.288638
149000 1.40224 2.29923 1743.92 1495.81 0.288806
149500 1.37669 2.26175 1759.09 1494.95 0.288973
150000 1.39591 2.3531 1744.95 1494.07 0.289143
150500 1.37393 2.19258 1758.25 1493.2 0.289311
151000 1.4051 2.18906 1736.7 1492.3 0.289487
151500 1.38545 2.30671 1747.73 1491.35 0.28967
152000 1.38213 2.32905 1748.64 1490.41 0.289853
152500 1.37819 2.24015 1750.32 1489.48 0.290035
153000 1.3811 2.32016 1746.93 1488.54 0.290217
153500 1.41398 2.29988 1724.52 1487.61 0.2904
154000 1.38506 2.38189 1741.79 1486.69 0.290578
154500 1.39973 2.2892 1731.02 1485.83 0.290746
155000 1.4 2.22876 1729.52 1484.98 0.290914
155500 1.41535 2.29389 1717.88 1484.11 0.291084
156000 1.39914 2.3167 1726.99 1483.25 0.291252
156500 1.38473 2.33066 1734.85 1482.42 0.291415
157000 1.36943 2.35181 1743.25 1481.62 0.291572
157500 1.39228 2.32665 1726.94 1480.86 0.291721
158000 1.40499 2.1821 1717.3 1480.11 0.291869
158500 1.35713 2.22246 1746.66 1479.32 0.292026
159000 1.412 2.23796 1709.58 1478.48 0.292192
159500 1.3782 2.30591 1729.83 1477.63 0.292361
160000 1.37674 2.38608 1729.22 1476.78 0.292529
160500 1.36638 2.30862 1734.61 1475.96 0.292691
161000 1.39031 2.2745 1717.61 1475.16 0.292849
161500 1.3334 2.28871 1753 1474.36 0.293008
162000 1.37167 2.31217 1726.63 1473.56 0.293167
162500 1.33723 2.28649 1747.6 1472.78 0.293322
163000 1.31009 2.42412 1763.53 1472.01 0.293476
163500 1.33255 2.33246 1747.64 1471.29 0.29362
164000 1.34729 2.31446 1736.46 1470.59 0.293759
164500 1.33569 2.30098 1742.17 1469.91 0.293895
165000 1.29972 2.30178 1763.92 1469.23 0.294031
165500 1.31364 2.40236 1753.12 1468.55 0.294167
166000 1.34008 2.2654 1734.56 1467.91 0.294296
166500 1.34878 2.32159 1726.95 1467.26 0.294426
167000 1.27358 2.25308 1774.13 1466.62 0.294555
167500 1.31983 2.40387 1742.18 1465.97 0.294686
168000 1.29627 2.36003 1755.9 1465.35 0.29481
168500 1.27441 2.35935 1768.28 1464.78 0.294926
169000 1.34195 2.35726 1722.69 1464.23 0.295035
169500 1.31719 2.27682 1736.71 1463.73 0.295137
170000 1.28963 2.3655 1752.47 1463.23 0.295237
170500 1.32586 2.2799 1727.14 1462.75 0.295334
171000 1.31228 2.27084 1733.79 1462.28 0.295429
171500 1.3406 2.25877 1713.51 1461.8 0.295527
172000 1.33343 2.32499 1715.92 1461.32 0.295624
172500 1.26602 2.31271 1757.55 1460.84 0.29572
173000 1.33737 2.312 1709.27 1460.37 0.295815
173500 1.32169 2.39889 1717.13 1459.92 0.295908
174000 1.25977 2.27614 1755.37 1459.5 0.295992
174500 1.324 2.30025 1711.51 1459.08 0.296077
175000 1.29113 2.23346 1730.75 1458.67 0.296161
175500 1.29576 2.3486 1725.34 1458.23 0.29625
176000 1.26443 2.27581 1743.73 1457.8 0.296336
176500 1.281 2.27639 1730.98 1457.36 0.296427
177000 1.26468 2.26112 1739.57 1456.9 0.29652
177500 1.28988 2.29561 1721.25 1456.43 0.296616
178000 1.27531 2.32218 1728.62 1455.96 0.296711
178500 1.24741 2.17566 1745.06 1455.5 0.296806
179000 1.29407 2.31421 1712.61 1454.99 0.29691
179500 1.28563 2.21596 1716.37 1454.47 0.297016
180000 1.24315 2.28582 1741.98 1453.9 0.297131
180500 1.26177 2.25286 1728.47 1453.32 0.29725
181000 1.26156 2.31548 1726.66 1452.73 0.297371
181500 1.23347 2.27886 1743.45 1452.15 0.29749
182000 1.28998 2.37875 1704.89 1451.57 0.297609
182500 1.29035 2.26929 1703.13 1451 0.297726
183000 1.3086 2.26563 1689.55 1450.43 0.297842
183500 1.29331 2.36596 1697.46 1449.87 0.297957
184000 1.29369 2.29858 1695.59 1449.33 0.298069
184500 1.2866 2.27922 1698.4 1448.79 0.29818
185000 1.24748 2.23143 1722.12 1448.25 0.298292
185500 1.26702 2.30581 1707.51 1447.68 0.298408
186000 1.25592 2.26012 1713.23 1447.11 0.298526
186500 1.19669 2.24901 1750.12 1446.52 0.298647
187000 1.19463 2.30196 1749.69 1445.93 0.298771
187500 1.22612 2.28745 1727.84 1445.32 0.298896
188000 1.23369 2.35219 1721.38 1444.71 0.299021
188500 1.22644 2.34198 1724.6 1444.14 0.29914
189000 1.20744 2.23301 1735.53 1443.57 0.299258
189500 1.24576 2.31449 1709.05 1442.98 0.29938
190000 1.22898 2.30613 1718.24 1442.41 0.299498
190500 1.20257 2.27906 1733.84 1441.85 0.299616
191000 1.24129 2.28916 1707.19 1441.27 0.299735
191500 1.24131 2.23534 1705.69 1440.69 0.299856
192000 1.20892 2.27258 1725.1 1440.07 0.299985
192500 1.20646 2.19892 1725.47 1439.43 0.300119
193000 1.2228 2.33998 1713.29 1438.75 0.30026
193500 1.20794 2.23693 1721.9 1438.08 0.300401
194000 1.21517 2.24398 1715.89 1437.38 0.300547
194500 1.27613 2.33717 1675.01 1436.66 0.300697
195000 1.22523 2.29378 1706.81 1435.95 0.300845
195500 1.2138 2.27787 1712.94 1435.25 0.300992
196000 1.21859 2.2716 1708.74 1434.56 0.301138
196500 1.21015 2.2857 1712.93 1433.86 0.301286
197000 1.15097 2.20351 1750.44 1433.14 0.301435
197500 1.19659 2.3356 1719.5 1432.41 0.301589
198000 1.17752 2.28956 1730.76 1431.7 0.30174
198500 1.20813 2.34262 1709.78 1430.97 0.301892
199000 1.22431 2.3593 1698.02 1430.27 0.30204
199500 1.18639 2.35688 1721.43 1429.61 0.302179
200000 1.17361 2.31656 1728.54 1428.98 0.302312
200500 1.16439 2.28154 1733.33 1428.36 0.302445
201000 1.20505 2.34556 1705.52 1427.73 0.302579
201500 1.16024 2.33582 1733.26 1427.11 0.30271
202000 1.16638 2.31084 1728.16 1426.52 0.302835
202500 1.18859 2.28956 1712.37 1425.93 0.30296
203000 1.18951 2.34124 1710.13 1425.34 0.303086
203500 1.17064 2.30843 1721.07 1424.76 0.303208
204000 1.19218 2.35429 1705.65 1424.19 0.30333
204500 1.22368 2.25325 1683.93 1423.64 0.303447
205000 1.2312 2.29757 1677.37 1423.1 0.303563
205500 1.16317 2.27635 1719.95 1422.55 0.303679
206000 1.17215 2.35818 1712.63 1422 0.303798
206500 1.19875 2.23714 1694.13 1421.46 0.303914
207000 1.15371 2.32409 1721.72 1420.91 0.30403
207500 1.18287 2.29306 1701.51 1420.38 0.304144
208000 1.16741 2.23326 1710.21 1419.85 0.304258
208500 1.19819 2.37669 1688.51 1419.3 0.304376
209000 1.15444 2.28775 1715.5 1418.77 0.304488
209500 1.17221 2.30449 1702.52 1418.24 0.304602
210000 1.15523 2.25618 1712.18 1417.71 0.304716
210500 1.13944 2.34767 1720.79 1417.17 0.304833
211000 1.12493 2.29718 1729.01 1416.63 0.30495
211500 1.17227 2.28201 1696.94 1416.09 0.305066
212000 1.13614 2.3052 1718.93 1415.55 0.305182
212500 1.13949 2.22508 1715.61 1415 0.305299
213000 1.16991 2.26983 1694.56 1414.43 0.305423
213500 1.16722 2.33168 1694.85 1413.86 0.305546
214000 1.13941 2.34017 1711.58 1413.31 0.305665
214500 1.16646 2.34551 1692.69 1412.78 0.30578
215000 1.15445 2.29321 1699.04 1412.29 0.305887
215500 1.13429 2.27463 1710.67 1411.79 0.305994
216000 1.12468 2.27989 1715.43 1411.29 0.306104
216500 1.1174 2.31078 1718.74 1410.78 0.306214
217000 1.15541 2.38868 1692.67 1410.28 0.306323
217500 1.10903 2.37694 1721.13 1409.83 0.30642
218000 1.10409 2.34475 1722.91 1409.42 0.30651
218500 1.11811 2.30128 1712.29 1409.02 0.306596
219000 1.14332 2.29703 1694.23 1408.64 0.306679
219500 1.15424 2.38525 1685.22 1408.26 0.306761
220000 1.12937 2.33728 1699.73 1407.92 0.306837
220500 1.14165 2.27653 1690.08 1407.59 0.306909
221000 1.1398 2.22998 1689.66 1407.24 0.306984
221500 1.14803 2.28171 1682.44 1406.86 0.307066
222000 1.11129 2.3138 1704.59 1406.48 0.307149
222500 1.11152 2.28261 1702.81 1406.11 0.307231
223000 1.09148 2.27801 1714.17 1405.73 0.307314
223500 1.11925 2.24589 1694.75 1405.34 0.3074
224000 1.09862 2.25827 1706.43 1404.93 0.307489
224500 1.09632 2.30067 1706.42 1404.49 0.307584
225000 1.14273 2.35623 1674.78 1404.06 0.307679
225500 1.12213 2.39582 1686.44 1403.67 0.307766
226000 1.09135 2.30647 1704.88 1403.32 0.307841
226500 1.09483 2.33669 1700.97 1402.99 0.307913
227000 1.13909 2.31315 1670.57 1402.68 0.307981
227500 1.1426 2.32619 1666.42 1402.39 0.308045
228000 1.11913 2.31926 1679.75 1402.12 0.308104
228500 1.10158 2.31799 1689.24 1401.87 0.30816
229000 1.10645 2.21886 1684.38 1401.63 0.308213
229500 1.13997 2.26368 1660.72 1401.36 0.308271
230000 1.13056 2.33365 1664.84 1401.09 0.308332
230500 1.09109 2.38999 1688.41 1400.83 0.308389
231000 1.06851 2.29441 1701.5 1400.61 0.308438
231500 1.06844 2.35112 1699.48 1400.4 0.308484
232000 1.06213 2.36384 1701.58 1400.21 0.308525
232500 1.06653 2.33454 1696.72 1400.05 0.30856
233000 1.10079 2.24746 1672.64 1399.92 0.30859
233500 1.0799 2.19765 1684.33 1399.76 0.308625
234000 1.08896 2.34347 1676.22 1399.56 0.308668
234500 1.05558 2.35581 1695.85 1399.38 0.308708
235000 1.048 2.27801 1699.06 1399.21 0.308745
235500 1.07591 2.3416 1678.93 1399.04 0.308783
236000 1.06118 2.29893 1686.49 1398.88 0.308818
236500 1.05331 2.31082 1689.63 1398.73 0.308851
237000 1.07422 2.31714 1674.1 1398.6 0.308881
237500 1.10398 2.30855 1652.75 1398.47 0.30891
238000 1.05554 2.23966 1682.23 1398.34 0.308937
238500 1.05298 2.31749 1681.75 1398.21 0.308967
239000 1.0614 2.26409 1674.39 1398.06 0.309
239500 1.03591 2.3271 1688.9 1397.89 0.309037
240000 1.06383 2.27549 1669.05 1397.72 0.309076
240500 1.0346 2.25531 1686.1 1397.54 0.309115
241000 1.05932 2.28921 1668.16 1397.35 0.309156
241500 1.06589 2.45905 1661.65 1397.18 0.309194
242000 1.05767 2.26805 1665.28 1397.06 0.30922
242500 1.0784 2.29675 1649.84 1396.95 0.309246
243000 1.06804 2.30593 1654.41 1396.84 0.309269
243500 1.05882 2.29204 1658.34 1396.74 0.309292
244000 1.03449 2.26914 1672.17 1396.62 0.309318
244500 1.02133 2.26509 1678.8 1396.49 0.309348
245000 1.06218 2.3024 1650.34 1396.34 0.309381
245500 1.07234 2.26878 1641.81 1396.18 0.309416
246000 1.07341 2.29799 1639.09 1396.01 0.309453
246500 1.06852 2.29904 1640.37 1395.83 0.309492
247000 1.08732 2.22616 1626.47 1395.64 0.309535
247500 1.04815 2.21652 1650.13 1395.43 0.309581
248000 1.06638 2.28733 1636.41 1395.2 0.309634
248500 1.04314 2.20288 1649.95 1394.95 0.309689
249000 1.03237 2.27536 1655.15 1394.67 0.309751
