# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
508500 0.301191 1.36964 527.742 1508.11 0.286452
509000 0.289107 1.28454 536.005 1507.35 0.286596
509500 0.294519 1.34063 532.655 1506.59 0.28674
510000 0.296486 1.32552 531.576 1505.89 0.286873
510500 0.29452 1.32272 532.962 1505.25 0.286995
511000 0.296191 1.30706 531.954 1504.67 0.287107
511500 0.291792 1.26125 534.903 1504.09 0.287217
512000 0.29342 1.28043 533.873 1503.45 0.287338
512500 0.305194 1.33579 526.223 1502.81 0.287462
513000 0.295008 1.31401 532.91 1502.21 0.287577
513500 0.297772 1.28719 531.145 1501.66 0.287681
514000 0.285257 1.30882 539.195 1501.12 0.287785
514500 0.295216 1.32885 532.672 1500.57 0.287891
515000 0.301195 1.33931 528.672 1500.08 0.287984
515500 0.29738 1.31803 531.029 1499.66 0.288065
516000 0.296861 1.33758 531.063 1499.29 0.288137
516500 0.295478 1.30039 531.746 1498.98 0.288196
517000 0.300479 1.32363 528.094 1498.69 0.288252
517500 0.299452 1.36443 528.281 1498.45 0.288298
518000 0.291144 1.37476 533.042 1498.34 0.28832
518500 0.288824 1.3634 533.812 1498.36 0.288315
519000 0.292182 1.35004 530.767 1498.51 0.288286
519500 0.297635 1.3085 526.261 1498.76 0.288239
520000 0.299556 1.31803 523.934 1499.03 0.288187
520500 0.289933 1.29251 529.092 1499.33 0.288129
521000 0.286759 1.3418 529.864 1499.63 0.28807
521500 0.29516 1.26927 523.47 1499.97 0.288005
522000 0.291992 1.30482 524.368 1500.27 0.287948
522500 0.287381 1.31009 526.178 1500.59 0.287887
523000 0.294152 1.30837 520.665 1500.92 0.287824
523500 0.289674 1.31426 522.406 1501.27 0.287757
524000 0.288526 1.28527 522.037 1501.62 0.287689
524500 0.283965 1.31671 523.808 1501.96 0.287624
525000 0.287117 1.30978 520.618 1502.33 0.287553
525500 0.2903 1.30392 517.397 1502.71 0.28748
526000 0.282117 1.34502 521.405 1503.11 0.287405
526500 0.282834 1.29089 519.75 1503.56 0.287318
527000 0.284519 1.32008 517.301 1504.02 0.287231
527500 0.27947 1.30869 519.303 1504.51 0.287136
528000 0.280627 1.27399 517.277 1505 0.287042
528500 0.282033 1.22165 515.292 1505.41 0.286965
529000 0.283573 1.2462 513.203 1505.68 0.286913
529500 0.285072 1.23774 511.321 1505.86 0.286879
530000 0.278078 1.22767 515.172 1505.92 0.286868
530500 0.279708 1.28194 513.365 1505.86 0.286879
531000 0.284183 1.29427 509.915 1505.75 0.286901
531500 0.27645 1.22846 514.605 1505.62 0.286926
532000 0.278095 1.24635 513.106 1505.37 0.286972
532500 0.283059 1.27415 509.601 1505.02 0.287039
533000 0.282108 1.28325 510.01 1504.62 0.287115
533500 0.28008 1.29295 511.206 1504.2 0.287196
534000 0.281754 1.28737 510.022 1503.75 0.287281
534500 0.2796 1.27112 511.409 1503.29 0.287369
535000 0.285947 1.31679 507.098 1502.81 0.287461
535500 0.276832 1.25256 513.12 1502.33 0.287554
536000 0.281197 1.30708 510.192 1501.8 0.287655
536500 0.279051 1.31348 511.592 1501.28 0.287754
537000 0.275608 1.27546 513.931 1500.77 0.287851
537500 0.270079 1.31214 517.474 1500.25 0.287952
538000 0.269709 1.29317 517.784 1499.75 0.288049
538500 0.273383 1.25675 515.465 1499.24 0.288145
539000 0.273188 1.24439 515.686 1498.68 0.288255
539500 0.272235 1.31261 516.338 1498 0.288384
540000 0.265053 1.32351 521.235 1497.33 0.288514
540500 0.26478 1.25323 521.819 1496.67 0.28864
541000 0.276241 1.29169 514.562 1495.97 0.288776
541500 0.272335 1.31971 517.338 1495.25 0.288915
542000 0.274729 1.31081 516.028 1494.57 0.289046
542500 0.269409 1.26797 519.824 1493.91 0.289174
543000 0.270871 1.35279 518.94 1493.22 0.289308
543500 0.267631 1.34535 521.268 1492.6 0.289427
544000 0.273903 1.34555 517.272 1492.09 0.289527
544500 0.269074 1.33755 520.404 1491.65 0.289612
545000 0.273215 1.34991 517.502 1491.31 0.289678
545500 0.268768 1.37552 519.985 1491.08 0.289724
546000 0.275282 1.3204 515.481 1490.95 0.289748
546500 0.273119 1.34566 516.203 1490.92 0.289755
547000 0.271344 1.35921 516.637 1490.98 0.289742
547500 0.277047 1.31635 512.158 1491.16 0.289708
548000 0.272903 1.32404 513.869 1491.39 0.289663
548500 0.269395 1.31549 515.205 1491.65 0.289612
549000 0.266446 1.31661 516.108 1491.94 0.289555
549500 0.265529 1.26896 515.786 1492.26 0.289493
550000 0.270767 1.34954 511.214 1492.56 0.289436
550500 0.264928 1.34968 513.912 1492.92 0.289366
551000 0.272741 1.31062 507.754 1493.35 0.289283
551500 0.271407 1.31851 507.352 1493.83 0.289189
552000 0.258954 1.29396 514.155 1494.37 0.289085
552500 0.262647 1.28485 510.508 1494.88 0.288987
553000 0.266824 1.26754 506.696 1495.33 0.2889
553500 0.265504 1.28972 506.352 1495.73 0.288821
554000 0.261191 1.26401 508.14 1496.12 0.288746
554500 0.26116 1.25729 507.193 1496.43 0.288687
555000 0.26292 1.33372 504.924 1496.68 0.288638
555500 0.259289 1.28165 506.512 1496.95 0.288586
556000 0.257964 1.29019 506.445 1497.21 0.288537
556500 0.261091 1.26741 503.602 1497.42 0.288496
557000 0.255333 1.26304 506.572 1497.58 0.288466
557500 0.264577 1.28423 499.845 1497.68 0.288447
558000 0.259791 1.23474 502.379 1497.73 0.288436
558500 0.255695 1.273 504.429 1497.69 0.288444
559000 0.253593 1.26852 505.394 1497.59 0.288464
559500 0.258404 1.23991 501.992 1497.4 0.288501
560000 0.259674 1.24899 500.919 1497.1 0.288558
560500 0.252972 1.2353 505.226 1496.7 0.288634
561000 0.25623 1.22145 503.235 1496.18 0.288735
561500 0.262452 1.29264 499.252 1495.53 0.28886
562000 0.257969 1.32316 502.386 1494.85 0.288992
562500 0.251448 1.26348 507.07 1494.19 0.28912
563000 0.251655 1.26747 507.296 1493.48 0.289258
563500 0.25827 1.31575 503.292 1492.72 0.289405
564000 0.248187 1.33443 510.221 1491.98 0.289549
564500 0.253786 1.26723 507.079 1491.28 0.289684
565000 0.252675 1.29282 508.123 1490.55 0.289826
565500 0.251647 1.29979 509.202 1489.8 0.289972
566000 0.253523 1.33421 508.352 1489.06 0.290116
566500 0.250641 1.32432 510.574 1488.38 0.290248
567000 0.249784 1.32568 511.43 1487.74 0.290374
567500 0.251032 1.36127 510.772 1487.15 0.290489
568000 0.252339 1.32166 510.126 1486.66 0.290584
568500 0.256145 1.31005 507.696 1486.24 0.290667
569000 0.252522 1.29481 510.044 1485.84 0.290746
569500 0.251776 1.34351 510.387 1485.44 0.290823
570000 0.252447 1.3165 509.923 1485.12 0.290886
570500 0.246387 1.32166 513.655 1484.84 0.290941
571000 0.257458 1.36141 506.146 1484.6 0.290988
571500 0.250391 1.3408 510.421 1484.45 0.291017
572000 0.247336 1.3373 511.96 1484.36 0.291034
572500 0.24938 1.32588 510.189 1484.35 0.291037
573000 0.257295 1.34935 504.424 1484.37 0.291032
573500 0.248113 1.37325 509.624 1484.5 0.291007
574000 0.2484 1.33625 508.681 1484.76 0.290956
574500 0.24996 1.3578 506.564 1485.12 0.290885
575000 0.245703 1.33727 508.245 1485.59 0.290794
575500 0.242063 1.29965 509.464 1486.1 0.290694
576000 0.245775 1.30163 505.907 1486.61 0.290594
576500 0.247639 1.33776 503.345 1487.15 0.290489
577000 0.247923 1.32196 501.908 1487.75 0.290372
577500 0.243789 1.32029 503.225 1488.38 0.290249
578000 0.244449 1.31251 501.388 1489.04 0.29012
578500 0.250001 1.31653 496.387 1489.73 0.289985
579000 0.240188 1.30244 501.326 1490.45 0.289844
579500 0.238938 1.28043 500.743 1491.18 0.289704
580000 0.248595 1.30432 493.024 1491.85 0.289574
580500 0.246097 1.29222 493.26 1492.51 0.289446
581000 0.243719 1.31105 493.438 1493.16 0.289319
581500 0.24051 1.28854 494.254 1493.8 0.289195
582000 0.23839 1.25419 494.449 1494.4 0.289079
582500 0.246222 1.25361 488.216 1494.93 0.288977
583000 0.242896 1.2668 489.274 1495.36 0.288894
583500 0.239301 1.30309 490.52 1495.73 0.288821
584000 0.238819 1.25338 490.059 1496.08 0.288755
584500 0.236291 1.24221 490.899 1496.33 0.288707
585000 0.246863 1.28199 483.297 1496.47 0.28868
585500 0.236805 1.32742 489.044 1496.59 0.288656
586000 0.244395 1.26999 483.606 1496.76 0.288624
586500 0.236076 1.3227 488.145 1496.9 0.288596
587000 0.24946 1.29231 478.837 1497.07 0.288565
587500 0.241072 1.28665 483.629 1497.22 0.288535
588000 0.238797 1.34166 484.271 1497.37 0.288506
588500 0.242427 1.30077 481.274 1497.56 0.288469
589000 0.242181 1.29511 480.691 1497.75 0.288432
589500 0.238098 1.26824 482.704 1497.93 0.288398
590000 0.244012 1.30051 478.161 1498.05 0.288374
590500 0.238486 1.31256 481.059 1498.17 0.288351
591000 0.237091 1.27122 481.41 1498.3 0.288328
591500 0.237419 1.2595 480.654 1498.37 0.288314
592000 0.238494 1.34984 479.204 1498.4 0.288307
592500 0.237973 1.30297 479.061 1498.5 0.288288
593000 0.238603 1.27622 478.112 1498.61 0.288267
593500 0.236228 1.23441 479.2 1498.67 0.288255
594000 0.239684 1.30519 476.364 1498.64 0.288262
594500 0.232951 1.28155 480.341 1498.59 0.28827
595000 0.237882 1.29119 476.73 1498.53 0.288283
595500 0.238148 1.31942 476.166 1498.44 0.2883
596000 0.237598 1.29186 476.207 1498.38 0.288312
596500 0.235148 1.23013 477.556 1498.3 0.288326
597000 0.2381 1.30653 475.193 1498.15 0.288356
597500 0.230556 1.24824 480 1497.97 0.28839
598000 0.237379 1.23918 475.437 1497.72 0.288439
598500 0.234916 1.2636 476.961 1497.35 0.28851
599000 0.232982 1.2578 478.369 1496.88 0.2886
599500 0.235706 1.24765 476.831 1496.33 0.288706
600000 0.234006 1.2565 478.237 1495.69 0.28883
600500 0.235959 1.26107 477.439 1494.95 0.288974
601000 0.236342 1.24255 477.821 1494.13 0.289131
601500 0.231993 1.25231 481.286 1493.23 0.289306
602000 0.235433 1.31694 479.723 1492.25 0.289496
602500 0.233128 1.29657 482.067 1491.28 0.289684
603000 0.22852 1.26061 485.926 1490.31 0.289873
603500 0.2361 1.31263 481.729 1489.29 0.290071
604000 0.236577 1.32443 482.25 1488.31 0.290263
604500 0.229707 1.29326 487.581 1487.36 0.290448
605000 0.236484 1.33908 483.86 1486.42 0.290632
605500 0.231188 1.31701 488.047 1485.55 0.290802
606000 0.234236 1.36796 486.635 1484.74 0.290961
606500 0.228978 1.28967 490.682 1484.02 0.291102
607000 0.234031 1.34363 487.726 1483.34 0.291235
607500 0.226777 1.26943 492.988 1482.71 0.291357
608000 0.235369 1.32936 487.685 1482.08 0.291482
608500 0.229944 1.29914 491.64 1481.46 0.291604
609000 0.228622 1.3559 492.708 1480.86 0.291722
609500 0.232338 1.33392 490.579 1480.36 0.29182
610000 0.230397 1.34392 491.959 1479.93 0.291905
610500 0.227593 1.32524 493.878 1479.56 0.291979
611000 0.234978 1.32127 489.112 1479.24 0.292041
611500 0.225598 1.33397 495.024 1478.99 0.292092
612000 0.222877 1.28855 496.749 1478.78 0.292133
612500 0.230884 1.269 491.49 1478.54 0.29218
613000 0.224838 1.30426 495.287 1478.26 0.292236
613500 0.225045 1.35695 494.897 1477.99 0.292288
614000 0.229694 1.28973 491.912 1477.79 0.292328
614500 0.228037 1.30544 492.762 1477.61 0.292364
615000 0.224049 1.3099 495.101 1477.45 0.292396
615500 0.229418 1.36089 491.281 1477.32 0.292422
616000 0.230503 1.34487 490.268 1477.27 0.292432
616500 0.224056 1.34359 493.985 1477.31 0.292424
617000 0.222505 1.33237 494.425 1477.42 0.292402
617500 0.231697 1.34336 487.801 1477.6 0.292366
618000 0.227452 1.32556 489.798 1477.86 0.292314
618500 0.223662 1.38104 491.262 1478.19 0.292249
619000 0.226293 1.35076 488.594 1478.65 0.292159
619500 0.225623 1.31127 487.994 1479.19 0.292052
620000 0.221854 1.30231 489.291 1479.77 0.291938
620500 0.221258 1.33877 488.413 1480.35 0.291822
621000 0.230003 1.33929 481.47 1481 0.291695
621500 0.224353 1.33346 483.77 1481.72 0.291553
622000 0.221317 1.36961 484.147 1482.52 0.291395
622500 0.22686 1.33817 478.975 1483.44 0.291216
623000 0.223635 1.31725 479.402 1484.43 0.291022
623500 0.223175 1.31581 477.934 1485.45 0.29082
624000 0.228077 1.32634 472.925 1486.52 0.290612
624500 0.218885 1.27506 477.179 1487.6 0.290401
625000 0.222948 1.26382 472.87 1488.63 0.290199
625500 0.220382 1.29308 472.805 1489.61 0.290009
626000 0.225967 1.29928 467.54 1490.57 0.289822
626500 0.21407 1.26945 473.701 1491.52 0.289637
627000 0.222416 1.35221 466.466 1492.44 0.289458
627500 0.217941 1.28111 467.87 1493.41 0.289272
628000 0.21882 1.23963 465.926 1494.32 0.289095
628500 0.215369 1.29791 466.581 1495.12 0.28894
629000 0.219212 1.27909 462.779 1495.88 0.288793
629500 0.217655 1.26382 462.476 1496.61 0.288652
630000 0.215041 1.26606 462.977 1497.28 0.288524
630500 0.217744 1.29547 460.053 1497.87 0.288409
631000 0.213343 1.28132 461.768 1498.45 0.288299
631500 0.220657 1.24194 456.092 1498.97 0.288198
632000 0.220846 1.21834 455.117 1499.38 0.288119
632500 0.217063 1.22993 456.803 1499.65 0.288067
633000 0.216166 1.24928 456.762 1499.8 0.288039
633500 0.216752 1.25673 455.956 1499.83 0.288033
634000 0.21659 1.2318 455.836 1499.76 0.288046
634500 0.222376 1.19759 452.047 1499.57 0.288082
635000 0.215551 1.25367 456.379 1499.24 0.288146
635500 0.214515 1.27694 457.127 1498.81 0.288229
636000 0.213753 1.26735 457.882 1498.3 0.288327
636500 0.217287 1.19972 456.157 1497.7 0.288443
637000 0.218712 1.23117 455.703 1496.94 0.288589
637500 0.215101 1.25203 458.758 1496.06 0.288759
638000 0.209892 1.25315 462.944 1495.09 0.288945
638500 0.214013 1.30194 461.124 1494.05 0.289148
639000 0.214763 1.28779 461.684 1492.99 0.289353
639500 0.219617 1.30068 459.502 1491.92 0.289559
640000 0.216175 1.3291 462.703 1490.89 0.28976
640500 0.211289 1.3304 466.759 1489.91 0.28995
641000 0.210703 1.33033 468.059 1488.97 0.290133
641500 0.21729 1.31155 464.633 1488.09 0.290305
642000 0.216193 1.39783 465.873 1487.29 0.290462
642500 0.215655 1.28665 467.009 1486.61 0.290593
643000 0.213614 1.31168 468.763 1485.94 0.290725
643500 0.214738 1.32586 468.502 1485.3 0.29085
644000 0.215827 1.34472 468.152 1484.75 0.290959
644500 0.208875 1.35876 472.897 1484.28 0.29105
645000 0.211775 1.31533 471.302 1483.9 0.291125
645500 0.208672 1.32276 473.341 1483.57 0.291189
646000 0.208628 1.28611 473.505 1483.27 0.291249
646500 0.213601 1.30433 470.296 1482.93 0.291315
647000 0.210107 1.3412 472.557 1482.61 0.291378
647500 0.209144 1.33346 473.199 1482.35 0.291429
648000 0.211684 1.31365 471.514 1482.15 0.291469
648500 0.207052 1.32311 474.356 1481.98 0.291502
649000 0.208219 1.28906 473.497 1481.85 0.291528
649500 0.212117 1.29749 470.837 1481.69 0.29156
650000 0.205147 1.29681 475.239 1481.51 0.291594
650500 0.214446 1.33918 468.983 1481.35 0.291626
651000 0.213675 1.30464 469.367 1481.24 0.291647
651500 0.206688 1.33084 473.558 1481.16 0.291663
652000 0.210802 1.33178 470.63 1481.13 0.291669
652500 0.212721 1.35217 468.961 1481.16 0.291663
653000 0.208887 1.36408 470.91 1481.29 0.291637
653500 0.203747 1.32177 473.673 1481.53 0.291591
654000 0.211608 1.33409 467.866 1481.81 0.291535
654500 0.212784 1.32165 466.307 1482.15 0.291468
655000 0.205813 1.35821 469.859 1482.55 0.291389
655500 0.20976 1.31129 466.434 1483.03 0.291295
656000 0.206895 1.32452 467.197 1483.56 0.291191
656500 0.2083 1.29159 465.312 1484.13 0.291079
657000 0.204364 1.31211 466.808 1484.68 0.290972
657500 0.211481 1.31217 461.096 1485.24 0.290862
658000 0.205985 1.30999 463.555 1485.84 0.290744
658500 0.205749 1.33355 462.489 1486.47 0.290621
659000 0.209725 1.33528 458.69 1487.15 0.290489
659500 0.209639 1.32278 457.487 1487.88 0.290346
660000 0.205047 1.29316 459.176 1488.65 0.290195
660500 0.204246 1.28855 458.441 1489.4 0.29005
661000 0.205182 1.28321 456.561 1490.13 0.289908
661500 0.209138 1.26661 452.818 1490.84 0.289769
662000 0.202966 1.27061 455.643 1491.5 0.289641
662500 0.203824 1.31758 453.886 1492.1 0.289525
663000 0.205098 1.29324 452.019 1492.71 0.289407
663500 0.206996 1.27569 449.768 1493.29 0.289294
664000 0.20476 1.24341 450.317 1493.82 0.289191
664500 0.196555 1.23226 454.773 1494.27 0.289104
665000 0.205539 1.26338 448.192 1494.58 0.289043
665500 0.204865 1.25923 448.055 1494.8 0.289001
666000 0.201049 1.27498 450.017 1494.93 0.288976
666500 0.20465 1.28404 447.256 1495 0.288963
667000 0.202156 1.24464 448.619 1495.05 0.288954
667500 0.204206 1.23931 446.997 1495.02 0.28896
668000 0.200178 1.29114 449.367 1494.88 0.288986
668500 0.207378 1.28506 444.643 1494.7 0.289021
669000 0.195122 1.26305 452.62 1494.5 0.28906
669500 0.202796 1.24327 447.759 1494.22 0.289115
670000 0.199951 1.26816 449.706 1493.84 0.289188
670500 0.199993 1.29767 449.855 1493.41 0.28927
671000 0.197432 1.27664 451.816 1492.99 0.289353
671500 0.203351 1.2803 448.242 1492.53 0.289441
672000 0.197142 1.29161 452.562 1492.04 0.289537
672500 0.20339 1.28412 448.943 1491.52 0.289637
673000 0.198536 1.27813 452.482 1490.97 0.289744
673500 0.197678 1.31584 453.398 1490.4 0.289856
674000 0.198328 1.26433 453.549 1489.83 0.289965
674500 0.201146 1.25958 452.227 1489.22 0.290084
675000 0.200056 1.30991 453.344 1488.56 0.290214
675500 0.196961 1.26474 456.05 1487.88 0.290345
676000 0.199961 1.30246 454.654 1487.17 0.290484
676500 0.192957 1.32361 459.778 1486.45 0.290625
677000 0.203061 1.27682 453.997 1485.75 0.290763
677500 0.199412 1.28593 456.975 1485.03 0.290903
678000 0.199885 1.31892 457.257 1484.3 0.291047
678500 0.199743 1.33342 457.979 1483.61 0.291181
679000 0.196575 1.32757 460.544 1483 0.291302
679500 0.198169 1.33349 459.934 1482.45 0.29141
680000 0.200395 1.33202 458.882 1481.95 0.291507
680500 0.195447 1.26934 462.529 1481.5 0.291596
681000 0.197948 1.31419 461.125 1481.04 0.291687
681500 0.195833 1.30217 462.829 1480.59 0.291775
682000 0.196474 1.34832 462.615 1480.15 0.291862
682500 0.197748 1.34188 462.011 1479.78 0.291935
683000 0.192765 1.33491 465.355 1479.48 0.291994
683500 0.19982 1.32231 460.865 1479.25 0.292039
684000 0.195492 1.33829 463.577 1479.09 0.292071
684500 0.199238 1.31795 461.052 1479 0.29209
685000 0.198081 1.31144 461.613 1478.95 0.2921
685500 0.196587 1.30034 462.371 1478.93 0.292103
686000 0.195175 1.33635 462.958 1478.91 0.292108
686500 0.197313 1.34498 461.22 1478.94 0.2921
687000 0.193267 1.32953 463.487 1479.07 0.292076
687500 0.197893 1.32399 459.948 1479.26 0.292038
688000 0.192067 1.33323 463.118 1479.49 0.291993
688500 0.19488 1.31161 460.714 1479.76 0.291939
689000 0.197065 1.28681 458.715 1480.05 0.291881
689500 0.196891 1.33993 458.03 1480.36 0.291821
690000 0.193267 1.32658 459.703 1480.7 0.291753
690500 0.196638 1.31875 456.807 1481.09 0.291678
691000 0.198094 1.30974 455.08 1481.49 0.291597
691500 0.19484 1.29967 456.348 1481.93 0.291511
692000 0.197551 1.25505 453.876 1482.37 0.291425
692500 0.194033 1.27702 455.367 1482.75 0.291351
693000 0.195774 1.33315 453.387 1483.09 0.291284
693500 0.19579 1.27027 452.843 1483.45 0.291213
694000 0.193305 1.33061 453.554 1483.81 0.291142
694500 0.190451 1.31848 454.641 1484.21 0.291064
695000 0.189936 1.3233 454.148 1484.63 0.290982
695500 0.191974 1.30862 452.044 1485.07 0.290895
696000 0.196954 1.34126 447.87 1485.53 0.290805
696500 0.19082 1.29872 451.005 1486.05 0.290704
697000 0.190835 1.25655 450.221 1486.57 0.290603
697500 0.19024 1.30021 449.655 1487.03 0.290512
698000 0.192559 1.30655 447.29 1487.47 0.290426
698500 0.188032 1.28319 449.459 1487.91 0.29034
699000 0.191043 1.30371 446.681 1488.32 0.290261
699500 0.193854 1.29251 444.17 1488.71 0.290185
700000 0.188944 1.27629 446.638 1489.08 0.290112
700500 0.185291 1.29788 448.297 1489.41 0.290047
701000 0.190403 1.24041 444.495 1489.72 0.289987
701500 0.189526 1.26749 444.492 1489.93 0.289947
702000 0.189096 1.25065 444.421 1490.05 0.289923
702500 0.18937 1.28585 443.854 1490.1 0.289913
703000 0.188959 1.25719 443.981 1490.11 0.289912
703500 0.186498 1.22395 445.48 1490.05 0.289924
704000 0.190385 1.26037 442.872 1489.86 0.28996
704500 0.191583 1.25133 442.229 1489.58 0.290015
705000 0.186475 1.24181 445.809 1489.2 0.290089
705500 0.190674 1.26102 443.417 1488.71 0.290184
706000 0.187695 1.23322 445.916 1488.15 0.290292
706500 0.18852 1.28664 445.815 1487.5 0.29042
707000 0.186588 1.27087 447.783 1486.8 0.290557
707500 0.190695 1.27932 445.818 1486.05 0.290704
708000 0.18842 1.27348 448.093 1485.27 0.290856
708500 0.1924 1.27403 446.274 1484.46 0.291016
709000 0.186241 1.29191 451.086 1483.61 0.291182
709500 0.184543 1.25122 453.235 1482.72 0.291357
710000 0.187008 1.30535 452.533 1481.77 0.291544
710500 0.187353 1.30986 453.299 1480.81 0.291732
711000 0.189417 1.29785 452.96 1479.88 0.291915
711500 0.187706 1.27793 455.089 1478.96 0.292097
712000 0.185786 1.31861 457.223 1478.01 0.292285
712500 0.189009 1.3093 456.133 1477.09 0.292466
713000 0.18477 1.27674 459.906 1476.2 0.292644
713500 0.189913 1.29553 457.517 1475.28 0.292826
714000 0.184994 1.35521 461.554 1474.38 0.293004
714500 0.185861 1.33137 461.921 1473.57 0.293166
715000 0.186411 1.35892 462.276 1472.83 0.293312
715500 0.190291 1.33503 460.45 1472.2 0.293439
716000 0.182675 1.35903 465.863 1471.64 0.29355
716500 0.185541 1.33922 464.447 1471.19 0.293639
717000 0.187346 1.37783 463.455 1470.84 0.293709
717500 0.185549 1.3269 464.864 1470.61 0.293756
718000 0.185936 1.34719 464.566 1470.44 0.293789
718500 0.188452 1.39854 462.695 1470.38 0.293802
719000 0.181234 1.38184 467.042 1470.48 0.293781
719500 0.189023 1.3343 461.567 1470.73 0.293732
720000 0.186634 1.32153 462.517 1471.05 0.293668
720500 0.185301 1.33111 462.69 1471.41 0.293597
721000 0.18365 1.34933 462.955 1471.83 0.293513
721500 0.190377 1.29968 457.848 1472.32 0.293415
722000 0.183091 1.33087 461.597 1472.84 0.293312
722500 0.190466 1.33098 455.835 1473.42 0.293196
723000 0.178304 1.34215 462.601 1474.06 0.293069
723500 0.182757 1.2964 458.778 1474.74 0.292934
724000 0.182603 1.31862 457.697 1475.43 0.292797
724500 0.185413 1.29083 454.836 1476.14 0.292655
725000 0.180383 1.353 456.813 1476.85 0.292515
725500 0.182225 1.33054 454.469 1477.61 0.292365
726000 0.182388 1.30479 453.174 1478.43 0.292202
726500 0.183769 1.28955 451.017 1479.27 0.292036
727000 0.179877 1.28964 452.262 1480.09 0.291874
727500 0.181177 1.29603 450.199 1480.89 0.291717
728000 0.185059 1.3129 446.43 1481.67 0.291563
728500 0.185342 1.30237 445.057 1482.46 0.291407
729000 0.181203 1.27173 446.591 1483.26 0.291251
729500 0.177566 1.32237 447.636 1484.03 0.291099
730000 0.176433 1.3087 447.198 1484.81 0.290946
730500 0.179904 1.27275 443.869 1485.59 0.290794
731000 0.177641 1.302 444.075 1486.34 0.290647
731500 0.176466 1.26315 443.791 1487.08 0.290503
732000 0.179913 1.29661 440.448 1487.74 0.290372
732500 0.183624 1.30902 436.99 1488.39 0.290247
733000 0.182837 1.25811 436.634 1489.03 0.290123
733500 0.179229 1.30735 437.952 1489.61 0.290009
734000 0.184011 1.25613 434.042 1490.17 0.2899
734500 0.18175 1.249 434.705 1490.66 0.289805
735000 0.178077 1.21856 436.482 1491.06 0.289727
735500 0.180184 1.2236 434.64 1491.3 0.289679
736000 0.181097 1.21129 433.787 1491.41 0.289659
736500 0.175957 1.23973 436.935 1491.36 0.289669
737000 0.181748 1.21501 433.33 1491.16 0.289708
737500 0.180442 1.25675 434.323 1490.82 0.289774
738000 0.177189 1.24912 436.814 1490.38 0.289859
738500 0.180781 1.27246 434.925 1489.86 0.289961
739000 0.179594 1.26736 436.27 1489.26 0.290077
739500 0.177746 1.24227 438.2 1488.61 0.290204
740000 0.179892 1.22553 437.61 1487.86 0.290351
740500 0.183197 1.26865 436.282 1486.97 0.290523
741000 0.17872 1.27727 440.168 1486.03 0.290707
741500 0.178427 1.29693 441.446 1485.06 0.290897
742000 0.178621 1.24762 442.52 1484.08 0.29109
742500 0.180293 1.25573 442.568 1483.01 0.291299
743000 0.180222 1.28075 443.798 1481.88 0.291521
743500 0.179637 1.29038 445.485 1480.71 0.291751
744000 0.181069 1.26746 446.004 1479.53 0.291985
744500 0.177927 1.30957 449.311 1478.31 0.292226
745000 0.18186 1.33906 448.158 1477.11 0.292464
745500 0.179249 1.37558 451.096 1475.99 0.292685
746000 0.178779 1.25818 452.839 1474.99 0.292884
746500 0.18147 1.36397 451.99 1473.98 0.293083
747000 0.180743 1.33744 453.591 1473.07 0.293265
747500 0.178378 1.35154 456.061 1472.25 0.293429
748000 0.179684 1.29003 456.176 1471.51 0.293576
748500 0.179362 1.33174 457.083 1470.8 0.293718
749000 0.177052 1.34097 459.303 1470.14 0.293849
749500 0.177801 1.36577 459.388 1469.56 0.293966
750000 0.182222 1.36273 456.984 1469.11 0.294056
750500 0.177299 1.33146 460.549 1468.77 0.294124
751000 0.178216 1.37856 460.054 1468.5 0.294177
751500 0.176543 1.37189 461.155 1468.38 0.294201
752000 0.18051 1.35185 458.48 1468.38 0.294202
752500 0.177026 1.33735 460.492 1468.48 0.294181
753000 0.179234 1.3377 458.696 1468.65 0.294147
753500 0.178506 1.3748 458.584 1468.89 0.294099
754000 0.17337 1.35079 461.328 1469.25 0.294028
754500 0.179044 1.3668 456.841 1469.72 0.293934
755000 0.179531 1.31205 455.736 1470.29 0.293819
755500 0.178107 1.3004 455.763 1470.9 0.293698
756000 0.17196 1.33203 458.73 1471.52 0.293575
756500 0.180362 1.3274 452.292 1472.18 0.293443
757000 0.177366 1.3204 453.141 1472.88 0.293303
757500 0.177072 1.34675 452.101 1473.63 0.293153
758000 0.1771 1.36036 450.799 1474.47 0.292987
758500 0.174613 1.3337 451.066 1475.42 0.292799
759000 0.176303 1.28911 448.687 1476.4 0.292604
759500 0.176686 1.32165 446.952 1477.37 0.292411
760000 0.179615 1.33137 443.544 1478.38 0.292211
760500 0.176793 1.35277 443.718 1479.45 0.291999
761000 0.173512 1.31778 444.265 1480.61 0.291773
761500 0.174086 1.30843 442.214 1481.78 0.29154
762000 0.172429 1.33764 441.507 1483 0.291302
762500 0.177692 1.27083 436.522 1484.24 0.291058
763000 0.176889 1.27908 435.355 1485.45 0.290822
763500 0.174546 1.29425 435.147 1486.62 0.290591
764000 0.176979 1.2607 432.07 1487.77 0.290367
764500 0.178217 1.27431 429.758 1488.84 0.290159
765000 0.173158 1.27992 431.563 1489.86 0.289961
765500 0.177087 1.25995 427.753 1490.83 0.289771
766000 0.169831 1.25992 431.16 1491.73 0.289596
766500 0.17303 1.22042 428.08 1492.54 0.28944
