# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
24000 1.70315 1.59603 1424.33 1924.53 0.22447
24500 1.71095 1.61038 1421.96 1918.59 0.225166
25000 1.70526 1.62241 1428.66 1912.52 0.22588
25500 1.72096 1.57211 1421.55 1906.37 0.226609
26000 1.70134 1.64504 1437.15 1900.07 0.22736
26500 1.71704 1.63398 1430.53 1893.71 0.228123
27000 1.6748 1.62184 1461.32 1887.36 0.228892
27500 1.72666 1.64001 1431.06 1880.96 0.22967
28000 1.68879 1.58558 1459.07 1874.61 0.230449
28500 1.65348 1.68293 1485.24 1868.24 0.231233
29000 1.68468 1.72064 1468.51 1862.02 0.232006
29500 1.69194 1.68303 1467 1856.04 0.232753
30000 1.71296 1.65289 1455.99 1850.26 0.233481
30500 1.6653 1.65857 1489.34 1844.56 0.234202
31000 1.68609 1.74196 1477.9 1839 0.234911
31500 1.69351 1.70329 1475.25 1833.69 0.23559
32000 1.65342 1.70672 1502.79 1828.65 0.23624
32500 1.64864 1.65593 1507.06 1823.79 0.236869
33000 1.64895 1.7589 1507.52 1819.03 0.237489
33500 1.68728 1.67236 1483.64 1814.49 0.238084
34000 1.67882 1.7463 1489.25 1810.18 0.23865
34500 1.65344 1.72266 1505.46 1806.16 0.239181
35000 1.65352 1.68056 1504.88 1802.32 0.239692
35500 1.62886 1.74371 1520.04 1798.63 0.240183
36000 1.66966 1.73179 1492.5 1795.18 0.240645
36500 1.62265 1.75182 1521.33 1791.96 0.241077
37000 1.61684 1.74228 1523.31 1788.97 0.24148
37500 1.66008 1.76497 1492.89 1786.22 0.241851
38000 1.58502 1.79272 1538.83 1783.79 0.242181
38500 1.57788 1.74169 1540.51 1781.69 0.242466
39000 1.6088 1.78513 1516.56 1779.86 0.242716
39500 1.62143 1.7198 1504.22 1778.26 0.242934
40000 1.62388 1.72655 1497.86 1776.85 0.243127
40500 1.58109 1.75405 1520.81 1775.58 0.2433
41000 1.64013 1.68421 1477.59 1774.47 0.243453
41500 1.58611 1.69274 1507.06 1773.41 0.243599
42000 1.55558 1.72647 1521.55 1772.36 0.243743
42500 1.59658 1.72891 1489.81 1771.4 0.243874
43000 1.55507 1.70233 1511.14 1770.54 0.243993
43500 1.57122 1.62978 1495.41 1769.72 0.244106
44000 1.57295 1.70803 1488.46 1768.86 0.244225
44500 1.5396 1.70052 1504.41 1768.05 0.244337
45000 1.56822 1.71289 1480.39 1767.26 0.244446
45500 1.5568 1.72496 1482 1766.54 0.244546
46000 1.55167 1.7118 1479.5 1765.9 0.244635
46500 1.53974 1.72628 1481.28 1765.31 0.244716
47000 1.49581 1.71003 1503.83 1764.8 0.244786
47500 1.54619 1.72753 1465.01 1764.31 0.244855
48000 1.51193 1.70402 1481.14 1763.86 0.244917
48500 1.49329 1.75778 1487 1763.48 0.24497
49000 1.51773 1.72118 1464.9 1763.23 0.245005
49500 1.47516 1.77216 1485.88 1763.07 0.245027
50000 1.48014 1.69925 1476.28 1763.05 0.245029
50500 1.47905 1.68466 1470.26 1763.09 0.245024
51000 1.41987 1.69187 1501.87 1763.13 0.245019
51500 1.38349 1.66339 1519.35 1763.11 0.245022
52000 1.43285 1.66207 1481.1 1762.99 0.245038
52500 1.43231 1.67637 1475.28 1762.78 0.245067
53000 1.45018 1.67373 1457.81 1762.54 0.2451
53500 1.38508 1.68698 1494.06 1762.28 0.245137
54000 1.42409 1.70191 1462.93 1761.97 0.24518
54500 1.41231 1.68355 1464.88 1761.63 0.245228
55000 1.39212 1.6621 1472.15 1761.31 0.245272
55500 1.3876 1.68912 1469.38 1760.95 0.245322
56000 1.39333 1.65074 1460.18 1760.55 0.245378
56500 1.41981 1.68641 1437.22 1760.08 0.245443
57000 1.39265 1.69344 1449.33 1759.56 0.245516
57500 1.35831 1.70573 1466.26 1759.01 0.245593
58000 1.36829 1.69037 1454.72 1758.42 0.245675
58500 1.36712 1.67152 1450.3 1757.84 0.245756
59000 1.37281 1.6591 1441.5 1757.23 0.245842
59500 1.36446 1.61314 1442.03 1756.52 0.245941
60000 1.33668 1.6464 1455.3 1755.6 0.246069
60500 1.3234 1.69814 1459.42 1754.63 0.246206
61000 1.34107 1.6197 1443.91 1753.63 0.246346
61500 1.31344 1.66374 1457.58 1752.47 0.246509
62000 1.3192 1.66381 1449.86 1751.24 0.246683
62500 1.33888 1.63246 1433.42 1749.93 0.246867
63000 1.33032 1.63349 1435.16 1748.54 0.247063
63500 1.30709 1.6447 1446.78 1747.01 0.24728
64000 1.27899 1.63124 1461.95 1745.32 0.247519
64500 1.3417 1.6111 1418.45 1743.51 0.247776
65000 1.32549 1.65623 1425.81 1741.59 0.248049
65500 1.32628 1.61545 1422.85 1739.57 0.248337
66000 1.30226 1.62317 1435.91 1737.43 0.248643
66500 1.3002 1.69726 1434.9 1735.15 0.24897
67000 1.29923 1.67583 1433.58 1732.87 0.249297
67500 1.29835 1.62939 1432.12 1730.56 0.249631
68000 1.27877 1.65549 1442.94 1728.15 0.249978
68500 1.23612 1.68934 1468.88 1725.73 0.250328
69000 1.23732 1.65189 1466.63 1723.32 0.250679
69500 1.24306 1.70257 1461.27 1720.86 0.251037
70000 1.32515 1.61409 1406.62 1718.4 0.251397
70500 1.31067 1.70756 1413.99 1715.91 0.251761
71000 1.29831 1.64521 1420.29 1713.44 0.252124
71500 1.27294 1.67285 1435.1 1710.9 0.252499
72000 1.24974 1.61721 1448.9 1708.33 0.252878
72500 1.22964 1.74438 1460.15 1705.76 0.253259
73000 1.20487 1.7153 1475.01 1703.28 0.253628
73500 1.25417 1.73884 1441.52 1700.89 0.253985
74000 1.23025 1.7677 1455.17 1698.69 0.254313
74500 1.2377 1.68894 1448.48 1696.67 0.254617
75000 1.26051 1.67753 1431.36 1694.62 0.254924
75500 1.22374 1.70453 1452.95 1692.6 0.255228
76000 1.25037 1.74172 1433.38 1690.69 0.255517
76500 1.2156 1.70934 1453.48 1688.94 0.255781
77000 1.20252 1.74503 1459.23 1687.29 0.256032
77500 1.19419 1.75275 1461.79 1685.78 0.256262
78000 1.24274 1.66811 1427.41 1684.39 0.256473
78500 1.20763 1.75667 1446.72 1683.01 0.256682
79000 1.17406 1.74396 1465.41 1681.73 0.256878
79500 1.20233 1.74061 1443.7 1680.59 0.257053
80000 1.20709 1.68464 1437.01 1679.54 0.257213
80500 1.20708 1.73148 1433.14 1678.53 0.257368
81000 1.18984 1.68469 1440.57 1677.56 0.257517
81500 1.16838 1.60554 1451.04 1676.57 0.257669
82000 1.17256 1.76065 1444.44 1675.51 0.257832
82500 1.15632 1.68158 1451.64 1674.52 0.257985
83000 1.1778 1.70371 1433.97 1673.57 0.258131
83500 1.17313 1.64506 1433.38 1672.66 0.258271
84000 1.16451 1.64894 1435.38 1671.64 0.258429
84500 1.13166 1.6863 1453.24 1670.53 0.2586
85000 1.16988 1.66193 1425.2 1669.4 0.258776
85500 1.14755 1.73228 1436.1 1668.22 0.258958
86000 1.13981 1.62872 1438.26 1667.04 0.259142
86500 1.15363 1.65676 1426.34 1665.79 0.259337
87000 1.1624 1.66863 1417.49 1664.5 0.259537
87500 1.14977 1.77004 1422.32 1663.21 0.259739
88000 1.13889 1.6675 1426.49 1662.04 0.259921
88500 1.13595 1.69311 1425.11 1660.89 0.260101
89000 1.18862 1.70743 1387.61 1659.69 0.26029
89500 1.1683 1.66813 1397.65 1658.54 0.26047
90000 1.10729 1.72214 1433.75 1657.42 0.260646
90500 1.09465 1.64833 1439.06 1656.3 0.260823
91000 1.10494 1.76697 1429.08 1655.14 0.261005
91500 1.1053 1.68523 1425.97 1654.05 0.261177
92000 1.07044 1.7394 1445.31 1653 0.261343
92500 1.08261 1.68412 1434.33 1652.03 0.261497
93000 1.11169 1.72596 1412.14 1651.04 0.261653
93500 1.12024 1.73561 1403.18 1650.14 0.261796
94000 1.12628 1.70355 1395.59 1649.35 0.261921
94500 1.0994 1.71192 1409.2 1648.61 0.262038
95000 1.07221 1.72916 1423.11 1647.89 0.262154
95500 1.06444 1.71946 1424.54 1647.22 0.26226
96000 1.10027 1.70994 1397.53 1646.62 0.262355
96500 1.10229 1.73027 1392.04 1646.11 0.262437
97000 1.0458 1.65523 1424.92 1645.63 0.262514
97500 1.02676 1.69746 1433.47 1645.08 0.262602
98000 1.06196 1.7235 1406.89 1644.48 0.262697
98500 1.04272 1.67258 1415.59 1643.93 0.262785
99000 1.06556 1.6708 1396.96 1643.36 0.262875
99500 1.0345 1.64425 1413.64 1642.71 0.262979
100000 1.064 1.70768 1390.88 1641.98 0.263098
100500 1.07131 1.61451 1382.92 1641.22 0.263219
101000 1.04506 1.7055 1396.52 1640.35 0.263359
101500 1.06082 1.65297 1383.26 1639.47 0.2635
102000 1.05955 1.66358 1380.87 1638.55 0.263648
102500 1.04094 1.72555 1389.72 1637.59 0.263802
103000 1.07056 1.74079 1367.43 1636.71 0.263945
103500 1.00662 1.71902 1405.57 1635.92 0.264071
104000 1.02188 1.70503 1392.41 1635.21 0.264186
104500 1.0139 1.68083 1394.28 1634.54 0.264294
105000 1.03066 1.6632 1380.12 1633.84 0.264408
105500 1.00647 1.63601 1392.56 1633.05 0.264535
106000 1.01936 1.6828 1381.22 1632.15 0.264682
106500 1.00608 1.64773 1386.83 1631.23 0.26483
107000 1.02088 1.68017 1374.26 1630.27 0.264987
107500 0.997462 1.65405 1386.75 1629.26 0.265151
108000 1.01151 1.69545 1374.85 1628.19 0.265326
108500 1.01416 1.65394 1370.62 1627.1 0.265502
109000 0.995488 1.66595 1380.16 1625.96 0.265689
109500 1.02601 1.7011 1357.79 1624.79 0.26588
110000 1.00915 1.58341 1366.43 1623.62 0.266072
110500 0.997929 1.60766 1371.44 1622.27 0.266294
111000 1.02477 1.68801 1351.83 1620.76 0.266541
111500 1.02348 1.6656 1350.67 1619.25 0.266791
112000 0.990822 1.65733 1370.04 1617.66 0.267052
112500 1.02338 1.70548 1347.2 1615.98 0.267329
113000 0.993917 1.70491 1364.6 1614.34 0.267601
113500 0.977485 1.65851 1373.81 1612.73 0.267869
114000 0.981455 1.62714 1369.63 1611.09 0.268142
114500 0.980705 1.68223 1368.5 1609.4 0.268424
115000 0.995321 1.68984 1357.51 1607.68 0.26871
115500 0.983226 1.71085 1363.85 1605.94 0.269001
116000 0.980013 1.70044 1364.54 1604.25 0.269284
116500 0.997518 1.77402 1351.51 1602.62 0.269559
117000 0.963962 1.66011 1371.71 1601.11 0.269813
117500 0.984126 1.69333 1356.78 1599.58 0.270071
118000 0.981276 1.75631 1356.76 1598.06 0.270328
118500 0.964233 1.7456 1366.01 1596.65 0.270567
119000 0.974632 1.68427 1357.41 1595.32 0.270792
119500 0.998346 1.68082 1339.96 1594 0.271016
120000 0.938557 1.65154 1376.76 1592.7 0.271238
120500 0.958431 1.78233 1361.53 1591.39 0.27146
121000 0.952264 1.73019 1363.45 1590.2 0.271664
121500 0.952462 1.65542 1361.25 1589.06 0.271858
122000 0.942333 1.66597 1365.54 1587.91 0.272056
122500 0.950097 1.69577 1358.3 1586.71 0.272261
123000 0.94769 1.66466 1357.83 1585.46 0.272476
123500 0.939142 1.74948 1361.24 1584.22 0.27269
124000 0.92584 1.65989 1367.91 1583.08 0.272886
124500 0.927305 1.72262 1364.69 1581.91 0.273087
125000 0.932944 1.74993 1358.91 1580.8 0.273279
125500 0.932348 1.75046 1356.94 1579.84 0.273446
126000 0.916596 1.78357 1364.47 1578.99 0.273593
126500 0.92499 1.71293 1356.48 1578.28 0.273716
127000 0.939012 1.74207 1344.24 1577.68 0.273819
127500 0.926334 1.73823 1349.36 1577.18 0.273906
128000 0.922265 1.68696 1348.64 1576.78 0.273976
128500 0.916079 1.76512 1349.18 1576.41 0.274041
129000 0.878122 1.74218 1370.39 1576.14 0.274087
129500 0.889635 1.67637 1359.61 1575.93 0.274124
130000 0.919036 1.67014 1337.12 1575.67 0.274169
130500 0.893647 1.7379 1349.74 1575.46 0.274205
131000 0.898391 1.76063 1343 1575.31 0.274233
131500 0.893276 1.68432 1342.74 1575.24 0.274245
132000 0.888149 1.6763 1342.36 1575.16 0.274257
132500 0.908188 1.78898 1325.39 1575.09 0.274271
133000 0.898462 1.73577 1327.82 1575.14 0.274261
133500 0.901828 1.69297 1321.59 1575.27 0.274238
134000 0.902775 1.7688 1316.58 1575.42 0.274212
134500 0.896766 1.64487 1316.56 1575.65 0.274173
135000 0.860263 1.665 1336.19 1575.79 0.274148
135500 0.877594 1.64104 1321.18 1575.83 0.274142
136000 0.899302 1.73003 1302.97 1575.77 0.274152
136500 0.901008 1.68291 1298.22 1575.74 0.274158
137000 0.869342 1.70203 1314.97 1575.69 0.274166
137500 0.903768 1.67832 1288.99 1575.61 0.27418
138000 0.871497 1.63934 1306.42 1575.5 0.274199
138500 0.847229 1.66115 1318.8 1575.28 0.274236
139000 0.86873 1.61943 1301.81 1574.95 0.274295
139500 0.884355 1.63985 1288.46 1574.5 0.274373
140000 0.848208 1.60598 1309.21 1573.93 0.274471
140500 0.854432 1.65353 1302.7 1573.23 0.274595
141000 0.864187 1.73057 1293.78 1572.48 0.274726
141500 0.858816 1.69817 1294.82 1571.79 0.274847
142000 0.822298 1.67617 1316.11 1571.11 0.274965
142500 0.860559 1.69821 1288.93 1570.38 0.275093
143000 0.879694 1.66931 1274.12 1569.62 0.275226
143500 0.880321 1.63489 1271.41 1568.82 0.275366
144000 0.873835 1.66733 1273.18 1567.92 0.275523
144500 0.853891 1.63859 1283.98 1566.97 0.275692
145000 0.856684 1.64458 1280.29 1565.88 0.275882
145500 0.867343 1.65304 1271.69 1564.7 0.276091
146000 0.856496 1.65522 1276.99 1563.47 0.276308
146500 0.841761 1.68245 1284.95 1562.17 0.276538
147000 0.815099 1.58894 1301.23 1560.8 0.27678
147500 0.803313 1.69953 1307.68 1559.29 0.27705
148000 0.802337 1.71754 1307.44 1557.75 0.277324
148500 0.8306 1.65921 1288.39 1556.23 0.277594
149000 0.848262 1.67583 1275.99 1554.67 0.277872
149500 0.780832 1.73364 1318.63 1553.12 0.27815
150000 0.825441 1.75344 1288.82 1551.62 0.278419
150500 0.778803 1.66823 1318.22 1550.21 0.278672
151000 0.79674 1.69347 1305.55 1548.75 0.278934
151500 0.812926 1.69235 1294.21 1547.28 0.279199
152000 0.796651 1.73497 1303.81 1545.84 0.279459
152500 0.816917 1.70939 1289.59 1544.49 0.279704
153000 0.817773 1.76395 1287.72 1543.26 0.279927
153500 0.816086 1.76126 1287.19 1542.18 0.280123
154000 0.801464 1.75602 1294.95 1541.19 0.280303
154500 0.827174 1.69849 1276.54 1540.29 0.280466
155000 0.803715 1.67263 1289.84 1539.42 0.280626
155500 0.823991 1.67126 1274.84 1538.51 0.280792
156000 0.809646 1.69984 1282.14 1537.56 0.280964
156500 0.822709 1.65944 1271.92 1536.64 0.281133
157000 0.825801 1.66638 1268 1535.7 0.281306
157500 0.80496 1.69152 1279.73 1534.69 0.28149
158000 0.806403 1.64407 1277.28 1533.62 0.281686
158500 0.766771 1.74008 1301.37 1532.54 0.281886
159000 0.785614 1.70906 1287.8 1531.48 0.282079
159500 0.778755 1.7394 1290.56 1530.48 0.282265
160000 0.780225 1.7179 1288.06 1529.56 0.282433
160500 0.795161 1.77293 1276.23 1528.74 0.282585
161000 0.773163 1.71607 1288.52 1528.03 0.282717
161500 0.795366 1.61854 1272.2 1527.32 0.282849
162000 0.799017 1.72176 1267.61 1526.49 0.283002
162500 0.812173 1.77292 1256.96 1525.69 0.28315
163000 0.812935 1.76897 1254.34 1525.01 0.283276
163500 0.800996 1.73009 1259.85 1524.46 0.28338
164000 0.79608 1.7216 1260.59 1524 0.283464
164500 0.78642 1.67168 1264.23 1523.65 0.283531
165000 0.782153 1.76529 1264.04 1523.28 0.283598
165500 0.791482 1.70779 1255.38 1522.98 0.283655
166000 0.786709 1.70305 1255.68 1522.7 0.283707
166500 0.790338 1.68874 1250.44 1522.44 0.283755
167000 0.782026 1.75047 1252.77 1522.22 0.283796
167500 0.805282 1.69196 1234.87 1522.02 0.283834
168000 0.78831 1.7169 1242.77 1521.81 0.283872
168500 0.778621 1.70087 1246.13 1521.66 0.283901
169000 0.77317 1.77746 1246.49 1521.52 0.283927
169500 0.771589 1.69733 1244.6 1521.44 0.283941
170000 0.778754 1.72124 1236.79 1521.38 0.283952
170500 0.746219 1.72914 1254.67 1521.36 0.283956
171000 0.745611 1.66142 1252.13 1521.36 0.283957
171500 0.774016 1.69644 1230.49 1521.31 0.283966
172000 0.73965 1.69078 1249.82 1521.2 0.283986
172500 0.744967 1.67571 1243.63 1521.07 0.28401
173000 0.737399 1.70911 1245.57 1520.94 0.284034
173500 0.771689 1.66666 1220.57 1520.8 0.284062
174000 0.754105 1.73311 1228.98 1520.61 0.284097
174500 0.760169 1.70404 1222.15 1520.46 0.284125
175000 0.761057 1.64526 1218.79 1520.31 0.284153
175500 0.73566 1.66713 1232.51 1520.08 0.284196
176000 0.734518 1.66801 1230.7 1519.76 0.284256
176500 0.756521 1.63482 1214.11 1519.39 0.284325
177000 0.756549 1.66211 1211.68 1518.93 0.28441
177500 0.741253 1.70199 1219.22 1518.42 0.284506
178000 0.747186 1.68258 1213.35 1517.88 0.284607
178500 0.752431 1.65597 1207.94 1517.32 0.284712
179000 0.737648 1.70624 1215.36 1516.74 0.284822
179500 0.70692 1.68474 1233.29 1516.18 0.284926
180000 0.734202 1.69845 1213.6 1515.59 0.285037
180500 0.731141 1.68993 1213.54 1515.01 0.285146
181000 0.712181 1.66237 1223.95 1514.38 0.285265
181500 0.7445 1.77014 1200.93 1513.72 0.285389
182000 0.71606 1.61166 1217.67 1513.16 0.285495
182500 0.730288 1.66347 1206.52 1512.47 0.285625
183000 0.739492 1.70046 1198.72 1511.73 0.285766
183500 0.744841 1.68868 1193.51 1510.98 0.285907
184000 0.724568 1.72598 1204.8 1510.25 0.286046
184500 0.747613 1.60222 1188.29 1509.54 0.28618
185000 0.7472 1.59158 1186.93 1508.67 0.286345
185500 0.727488 1.59291 1198.38 1507.61 0.286547
186000 0.720385 1.58829 1201.99 1506.39 0.286779
186500 0.711638 1.65719 1206.83 1504.99 0.287046
187000 0.69429 1.64431 1217.74 1503.49 0.287332
187500 0.722015 1.69418 1199.3 1501.92 0.287632
188000 0.709914 1.68233 1206.85 1500.32 0.287938
188500 0.725504 1.65976 1196.64 1498.68 0.288253
189000 0.71591 1.71136 1202.71 1497.02 0.288573
189500 0.684949 1.66883 1222.75 1495.4 0.288886
190000 0.70205 1.67254 1211.63 1493.76 0.289203
190500 0.713019 1.74167 1204.34 1492.11 0.289523
191000 0.669612 1.73708 1232.23 1490.53 0.289831
191500 0.709166 1.73957 1206.42 1489.01 0.290126
192000 0.716493 1.73615 1201.31 1487.58 0.290404
192500 0.72024 1.77067 1198.2 1486.28 0.290658
193000 0.711549 1.73399 1203.05 1485.14 0.290882
193500 0.699351 1.78684 1209.84 1484.11 0.291083
194000 0.69991 1.75275 1208.3 1483.24 0.291255
194500 0.710246 1.78531 1200.02 1482.5 0.2914
195000 0.691318 1.78181 1210.53 1481.92 0.291513
195500 0.703676 1.71295 1200.58 1481.51 0.291594
196000 0.708695 1.79358 1194.88 1481.16 0.291663
196500 0.691261 1.74978 1203.82 1480.96 0.291703
197000 0.682248 1.65881 1207.23 1480.85 0.291724
197500 0.668598 1.75158 1213.34 1480.71 0.291752
198000 0.685476 1.76065 1199.79 1480.62 0.29177
198500 0.657812 1.74749 1215.15 1480.61 0.291772
199000 0.666783 1.65636 1206.75 1480.66 0.291761
199500 0.684022 1.71696 1192.61 1480.71 0.291751
200000 0.682079 1.70096 1191.12 1480.77 0.29174
200500 0.684166 1.75362 1186.81 1480.82 0.29173
201000 0.644884 1.67378 1209.67 1480.91 0.291712
201500 0.672577 1.65425 1188.99 1481 0.291695
202000 0.680965 1.74371 1180.57 1481.05 0.291685
202500 0.637561 1.68369 1206.15 1481.14 0.291668
203000 0.676491 1.74596 1178 1481.23 0.29165
203500 0.655331 1.66696 1189.06 1481.34 0.291627
204000 0.666643 1.78873 1178.64 1481.46 0.291605
204500 0.658904 1.69477 1180.8 1481.69 0.291559
205000 0.672226 1.68863 1169.13 1481.92 0.291514
205500 0.691437 1.66856 1153.58 1482.13 0.291473
206000 0.681607 1.69041 1156.94 1482.3 0.29144
206500 0.661864 1.63059 1167.04 1482.42 0.291414
207000 0.663134 1.74486 1163.25 1482.48 0.291403
207500 0.65426 1.67918 1166.35 1482.58 0.291383
208000 0.639438 1.65729 1173.31 1482.64 0.291372
208500 0.643514 1.73495 1168.01 1482.63 0.291374
209000 0.653748 1.69925 1158.86 1482.66 0.291368
209500 0.632428 1.69105 1170.06 1482.7 0.291361
210000 0.670224 1.69018 1143 1482.71 0.291359
210500 0.652877 1.69562 1151.58 1482.72 0.291356
211000 0.673627 1.67278 1135.54 1482.77 0.291347
211500 0.66439 1.68918 1138.89 1482.77 0.291346
212000 0.641765 1.69184 1150.97 1482.77 0.291347
212500 0.623665 1.63576 1160.45 1482.73 0.291354
213000 0.63443 1.68847 1151.11 1482.61 0.291378
213500 0.645143 1.61464 1142.09 1482.41 0.291416
214000 0.656393 1.68346 1132.61 1482.08 0.291483
214500 0.651773 1.65308 1133.89 1481.67 0.291563
215000 0.65237 1.76352 1131.35 1481.28 0.291641
215500 0.648394 1.70219 1132.07 1480.97 0.291701
216000 0.602242 1.6767 1160.11 1480.67 0.29176
216500 0.618453 1.58817 1147.94 1480.32 0.291829
217000 0.614628 1.6937 1148.54 1479.81 0.291929
217500 0.629938 1.73678 1137.07 1479.27 0.292037
218000 0.647058 1.63728 1124.58 1478.77 0.292135
218500 0.654557 1.6895 1118.01 1478.21 0.292244
219000 0.643313 1.69212 1123.74 1477.66 0.292355
219500 0.626572 1.70057 1132.96 1477.11 0.292463
220000 0.626095 1.65446 1131.9 1476.52 0.29258
220500 0.638026 1.66449 1122.87 1475.84 0.292715
221000 0.637053 1.7263 1121.97 1475.12 0.292857
221500 0.6369 1.6391 1121.01 1474.41 0.292999
222000 0.627457 1.66023 1125.91 1473.63 0.293154
222500 0.641817 1.66218 1115.61 1472.76 0.293328
223000 0.604554 1.65461 1138.96 1471.83 0.293513
223500 0.614244 1.66436 1131.9 1470.85 0.293708
224000 0.605972 1.75155 1136.4 1469.86 0.293906
224500 0.594872 1.66351 1143.05 1468.91 0.294096
225000 0.633093 1.71871 1117.32 1467.91 0.294295
225500 0.630918 1.70153 1118.09 1466.9 0.294499
226000 0.631741 1.68336 1116.85 1465.91 0.294697
226500 0.624766 1.73076 1120.44 1464.94 0.294893
227000 0.61608 1.73978 1125.2 1464.03 0.295076
227500 0.622094 1.67041 1120.54 1463.18 0.295247
228000 0.636692 1.70543 1110.09 1462.31 0.295423
228500 0.642487 1.72084 1105.31 1461.47 0.295593
229000 0.629053 1.74851 1112.79 1460.72 0.295744
229500 0.60424 1.68801 1127.84 1460.05 0.295881
230000 0.609577 1.78425 1122.94 1459.41 0.29601
230500 0.614164 1.75508 1118.6 1458.9 0.296113
231000 0.619522 1.76531 1113.42 1458.5 0.296196
231500 0.609927 1.73117 1117.99 1458.2 0.296256
232000 0.59489 1.71453 1125.74 1457.99 0.296298
232500 0.606252 1.78201 1116.24 1457.83 0.29633
233000 0.611746 1.68737 1110.69 1457.76 0.296345
233500 0.601266 1.72259 1115.13 1457.74 0.296349
234000 0.592808 1.7044 1118.35 1457.74 0.296348
234500 0.593212 1.71606 1115.79 1457.74 0.296348
235000 0.592302 1.65448 1114.23 1457.74 0.29635
235500 0.585119 1.69724 1116.72 1457.67 0.296364
236000 0.578418 1.71609 1118.84 1457.6 0.296377
236500 0.595923 1.70427 1105.39 1457.55 0.296388
237000 0.601149 1.70023 1099.8 1457.51 0.296397
237500 0.587921 1.69576 1106.2 1457.45 0.296407
238000 0.590418 1.75186 1102.3 1457.41 0.296416
238500 0.603232 1.68186 1091.86 1457.4 0.296418
239000 0.614184 1.69611 1082.52 1457.38 0.296422
239500 0.615617 1.67275 1079.29 1457.37 0.296424
240000 0.602813 1.71366 1085.21 1457.34 0.29643
240500 0.58778 1.65233 1092.87 1457.31 0.296436
241000 0.591346 1.64035 1088.47 1457.22 0.296455
241500 0.577957 1.65123 1095.19 1457.05 0.296489
242000 0.610304 1.70255 1072.2 1456.82 0.296537
242500 0.594597 1.65058 1080.67 1456.53 0.296595
243000 0.610178 1.59842 1069.11 1456.14 0.296675
243500 0.606928 1.67676 1069.52 1455.63 0.29678
244000 0.607011 1.66736 1068.17 1455.06 0.296896
244500 0.606923 1.75066 1066.73 1454.46 0.297017
245000 0.607938 1.73255 1064.74 1453.92 0.297127
245500 0.603642 1.73333 1066.02 1453.45 0.297223
246000 0.600845 1.71948 1066.32 1453.04 0.297307
246500 0.588479 1.63535 1073.03 1452.66 0.297385
247000 0.588302 1.63941 1071.6 1452.23 0.297473
247500 0.607492 1.71233 1057.58 1451.72 0.297578
248000 0.591017 1.68701 1066.92 1451.2 0.297684
248500 0.579523 1.78598 1072.74 1450.71 0.297785
249000 0.589417 1.66465 1065.04 1450.3 0.297869
