# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
502000 0.988218 2.21438 1576.02 1417.06 0.304857
502500 0.945908 2.11588 1603.71 1416.73 0.304927
503000 0.987497 2.13069 1576.8 1416.42 0.304994
503500 0.950424 2.1927 1600.77 1416.12 0.305059
504000 0.987246 2.13026 1577.01 1415.84 0.30512
504500 0.998391 2.24307 1569.39 1415.57 0.305177
505000 1.01697 2.13434 1557.64 1415.34 0.305227
505500 0.998214 2.11616 1569.71 1415.13 0.305273
506000 0.965061 2.27597 1590.65 1414.94 0.305314
506500 0.98031 2.23786 1580.59 1414.8 0.305344
507000 0.936698 2.20129 1608.6 1414.7 0.305365
507500 0.983819 2.18817 1577.65 1414.63 0.30538
508000 0.981434 2.12782 1578.69 1414.59 0.30539
508500 0.994345 2.19923 1569.71 1414.56 0.305396
509000 0.988918 2.16868 1572.77 1414.55 0.305397
509500 0.954271 2.11691 1594.69 1414.58 0.30539
510000 0.953852 2.12778 1594.34 1414.63 0.305381
510500 0.94658 2.10826 1598.42 1414.67 0.305371
511000 0.948254 2.12711 1596.58 1414.72 0.30536
511500 0.979652 2.2271 1575.27 1414.79 0.305346
512000 0.991965 2.19533 1566.65 1414.89 0.305325
512500 1.0072 2.17568 1555.99 1415.02 0.305296
513000 0.981608 2.20573 1571.52 1415.19 0.305259
513500 0.98439 2.13784 1568.86 1415.39 0.305217
514000 0.952746 2.08989 1588.51 1415.6 0.30517
514500 0.95061 2.12375 1588.74 1415.83 0.305122
515000 0.939227 2.15565 1595.07 1416.06 0.305071
515500 0.919055 2.22486 1606.86 1416.31 0.305017
516000 0.963163 2.21549 1577.11 1416.6 0.304956
516500 0.990569 2.07752 1558.44 1416.92 0.304887
517000 0.937619 2.12 1591.46 1417.25 0.304816
517500 0.990675 2.1543 1555.73 1417.58 0.304744
518000 0.9683 2.17707 1568.78 1417.94 0.304668
518500 0.970081 2.15227 1566.31 1418.31 0.304587
519000 0.969203 2.14915 1565.58 1418.71 0.304502
519500 0.976138 2.1085 1559.82 1419.12 0.304414
520000 0.966294 2.06235 1564.82 1419.53 0.304325
520500 0.96676 2.09905 1563.04 1419.95 0.304237
521000 0.961455 2.17378 1565 1420.36 0.304148
521500 0.961491 2.15467 1563.67 1420.79 0.304057
522000 0.982936 2.15374 1548.26 1421.24 0.30396
522500 0.972284 2.08651 1553.81 1421.7 0.303862
523000 0.969966 2.11957 1553.61 1422.16 0.303764
523500 0.953484 2.15409 1562.69 1422.62 0.303664
524000 0.951083 2.18405 1562.64 1423.11 0.303561
524500 0.957064 2.21906 1556.91 1423.62 0.303451
525000 0.942419 1.99446 1565.37 1424.17 0.303335
525500 0.991456 2.13657 1531.78 1424.69 0.303223
526000 0.976649 2.12078 1539.74 1425.22 0.303112
526500 0.976029 2.09907 1538.48 1425.75 0.302998
527000 0.971314 2.08896 1539.85 1426.29 0.302885
527500 0.994387 2.089 1523.27 1426.82 0.302772
528000 0.976713 2.13549 1533.03 1427.35 0.302659
528500 0.96348 2.14097 1540.03 1427.89 0.302544
529000 0.89837 2.05567 1580.82 1428.44 0.302428
529500 0.951093 2.00772 1545.1 1428.98 0.302314
530000 0.951351 2.00225 1543.41 1429.48 0.302207
530500 0.963741 2.1534 1533.56 1429.96 0.302105
531000 0.971323 2.10049 1527.31 1430.45 0.302003
531500 0.936952 2.12005 1548.02 1430.94 0.3019
532000 0.987704 2.03374 1513.77 1431.43 0.301797
532500 0.956751 2.11622 1532.07 1431.91 0.301694
533000 0.97336 2.06678 1519.98 1432.4 0.301592
533500 0.959369 2.07229 1527.52 1432.88 0.301491
534000 0.951466 2.02908 1531.26 1433.35 0.301392
534500 0.948434 2.06155 1531.82 1433.79 0.301298
535000 0.933565 2.1456 1539.87 1434.23 0.301206
535500 0.945166 2.09571 1530.99 1434.68 0.301111
536000 0.957806 2.10709 1521.44 1435.13 0.301017
536500 0.970209 2.1602 1511.83 1435.59 0.300923
537000 0.950011 2.11281 1523.56 1436.05 0.300825
537500 0.923808 2.07589 1539.29 1436.52 0.300726
538000 0.904231 1.99076 1550.72 1436.99 0.300629
538500 0.95298 2.10285 1517.46 1437.42 0.300538
539000 0.921481 1.96214 1536.93 1437.85 0.300449
539500 0.926831 2.0118 1532.25 1438.23 0.300369
540000 0.938219 2.03642 1523.61 1438.59 0.300295
540500 0.922187 2.07823 1532.79 1438.92 0.300226
541000 0.927937 2.01819 1528.23 1439.23 0.300161
541500 0.923526 2.12709 1529.76 1439.52 0.300099
542000 0.929955 2.0701 1524.65 1439.82 0.300037
542500 0.931017 2.13557 1522.73 1440.11 0.299977
543000 0.94358 2.0224 1513.76 1440.4 0.299917
543500 0.948304 2.0537 1509.68 1440.66 0.299862
544000 0.898619 2.01887 1541.11 1440.9 0.299812
544500 0.917092 2.11927 1528.05 1441.13 0.299765
545000 0.938718 2.08234 1513.24 1441.36 0.299718
545500 0.945055 2.06643 1508.22 1441.58 0.299672
546000 0.93065 2.0034 1516.85 1441.78 0.299629
546500 0.936362 1.98438 1512.42 1441.96 0.299592
547000 0.930381 2.03667 1515.58 1442.1 0.299563
547500 0.897773 1.99315 1536.19 1442.21 0.29954
548000 0.924767 2.06724 1517.96 1442.3 0.299522
548500 0.947997 2.11219 1502.33 1442.37 0.299506
549000 0.926769 2.03571 1515.6 1442.45 0.299489
549500 0.912757 2.07491 1524.07 1442.52 0.299475
550000 0.933135 1.99166 1510.52 1442.58 0.299463
550500 0.946187 2.12636 1501.26 1442.61 0.299457
551000 0.947008 2.03356 1500.56 1442.63 0.299453
551500 0.933708 2.04131 1508.71 1442.64 0.299452
552000 0.928958 2.01929 1511.55 1442.61 0.299456
552500 0.962974 2.08404 1489.17 1442.57 0.299466
553000 0.901527 2.10494 1528.54 1442.52 0.299476
553500 0.920908 2.06254 1515.79 1442.46 0.299489
554000 0.908279 1.99664 1523.87 1442.39 0.299503
554500 0.906244 2.04496 1524.98 1442.29 0.299523
555000 0.918309 2.09792 1516.9 1442.17 0.299548
555500 0.902071 2.06391 1527.54 1442.04 0.299575
556000 0.919036 2.10155 1516.28 1441.91 0.299603
556500 0.901982 2.06235 1527.43 1441.77 0.299632
557000 0.913289 2.1081 1520 1441.62 0.299663
557500 0.895874 2.06045 1531.35 1441.46 0.299696
558000 0.913579 2.11014 1519.64 1441.3 0.299729
558500 0.922251 2.02922 1514.27 1441.13 0.299764
559000 0.937022 2.03054 1504.7 1440.94 0.299804
559500 0.961474 2.06224 1488.89 1440.72 0.299849
560000 0.953534 2.00485 1494.25 1440.5 0.299896
560500 0.944578 2.08577 1500.07 1440.25 0.299948
561000 0.918662 2.13664 1517 1440 0.300001
561500 0.916417 2.04861 1518.86 1439.75 0.300053
562000 0.935869 2.05782 1506.35 1439.48 0.300107
562500 0.94198 2.04202 1502.65 1439.21 0.300164
563000 0.932681 2.08524 1508.89 1438.93 0.300224
563500 0.923812 2.11998 1514.91 1438.63 0.300285
564000 0.950064 2.11496 1498.2 1438.34 0.300346
564500 0.928267 2.16759 1512.37 1438.07 0.300403
565000 0.933879 2.09172 1509.2 1437.8 0.300459
565500 0.932354 2.0512 1510.51 1437.53 0.300516
566000 0.928951 2.08391 1512.96 1437.24 0.300575
566500 0.958799 2.01758 1494.12 1436.94 0.300639
567000 0.968124 2.0809 1488.2 1436.61 0.300708
567500 0.928091 1.96946 1514.74 1436.27 0.30078
568000 0.945811 2.17216 1503.3 1435.89 0.300858
568500 0.905401 2.04786 1530.32 1435.52 0.300937
569000 0.927902 2.0285 1516.19 1435.13 0.301017
569500 0.937964 2.04882 1510.15 1434.73 0.301102
570000 0.947438 2.06753 1504.52 1434.31 0.30119
570500 0.924075 2.0459 1520.28 1433.87 0.301282
571000 0.914885 2.00213 1526.93 1433.41 0.30138
571500 0.944778 2.0542 1508.18 1432.91 0.301484
572000 0.928959 2.01359 1519.28 1432.4 0.301593
572500 0.950803 2.08941 1505.78 1431.86 0.301705
573000 0.897158 2.09537 1541.41 1431.33 0.301818
573500 0.906322 2.08869 1536.45 1430.78 0.301933
574000 0.926582 2.10793 1524.15 1430.23 0.302049
574500 0.920154 2.08711 1529.19 1429.68 0.302165
575000 0.900161 2.10788 1542.96 1429.13 0.302281
575500 0.900461 2.03111 1543.82 1428.58 0.302399
576000 0.923836 2.0415 1529.72 1428 0.302521
576500 0.942545 2.13102 1518.37 1427.41 0.302646
577000 0.916781 2.11835 1536.05 1426.83 0.302769
577500 0.909563 2.1188 1541.61 1426.25 0.302891
578000 0.950547 2.11315 1516.05 1425.68 0.303013
578500 0.939484 2.17267 1524.03 1425.11 0.303134
579000 0.930257 2.1072 1531 1424.57 0.30325
579500 0.914681 2.10245 1541.91 1424.01 0.303368
580000 0.94951 2.07781 1520.37 1423.45 0.303488
580500 0.955927 2.12626 1517.1 1422.88 0.303609
581000 0.935526 2.09783 1531.26 1422.32 0.303729
581500 0.924317 2.08757 1539.51 1421.77 0.303847
582000 0.930013 2.13031 1536.63 1421.21 0.303966
582500 0.937937 2.1024 1532.52 1420.65 0.304085
583000 0.961266 2.10842 1518.35 1420.1 0.304204
583500 0.916314 2.18469 1548.18 1419.55 0.304321
584000 0.906712 2.03827 1555.66 1419.03 0.304434
584500 0.929404 2.12777 1541.53 1418.5 0.304547
585000 0.923375 2.11012 1546.39 1417.97 0.304661
585500 0.918403 2.14925 1550.52 1417.45 0.304773
586000 0.933339 2.13998 1541.64 1416.95 0.304881
586500 0.956785 2.19718 1527.09 1416.44 0.304989
587000 0.95661 1.9826 1528.51 1415.96 0.305094
587500 0.928225 2.13536 1547.31 1415.45 0.305203
588000 0.937777 2.17323 1541.96 1414.94 0.305313
588500 0.948571 2.13963 1535.99 1414.45 0.305419
589000 0.903596 2.12073 1565.96 1413.97 0.305523
589500 0.954784 2.16384 1533.43 1413.51 0.305623
590000 0.930693 2.09183 1549.97 1413.06 0.305719
590500 0.920374 2.18711 1557.02 1412.62 0.305814
591000 0.941724 2.10274 1544.16 1412.2 0.305905
591500 0.91523 2.14519 1561.86 1411.79 0.305995
592000 0.949646 2.14497 1540.3 1411.39 0.306081
592500 0.933575 2.13574 1551.37 1411.01 0.306163
593000 0.940764 2.20438 1547.05 1410.64 0.306243
593500 0.915066 2.15013 1564.45 1410.3 0.306319
594000 0.949756 2.19793 1542.46 1409.97 0.30639
594500 0.918272 2.12415 1563.49 1409.66 0.306457
595000 0.93173 2.1475 1555.14 1409.36 0.306522
595500 0.928727 2.15986 1557.41 1409.09 0.306581
596000 0.93346 2.17211 1554.74 1408.84 0.306636
596500 0.932598 2.1773 1555.59 1408.61 0.306686
597000 0.9336 2.16939 1555.24 1408.4 0.306731
597500 0.938471 2.11073 1552.41 1408.22 0.306771
598000 0.927419 2.09011 1559.73 1408.04 0.306809
598500 0.930799 2.09066 1557.73 1407.85 0.30685
599000 0.950653 2.20496 1544.88 1407.67 0.306891
599500 0.941387 2.12449 1551.29 1407.51 0.306925
600000 0.97784 2.09655 1527.87 1407.37 0.306956
600500 0.953745 2.24395 1543.29 1407.24 0.306983
601000 0.914563 2.15349 1568.75 1407.16 0.307001
601500 0.953235 2.16633 1543.6 1407.1 0.307015
602000 0.938831 2.14776 1552.92 1407.05 0.307024
602500 0.93162 2.11166 1557.53 1407.03 0.307029
603000 0.926798 2.05286 1560.59 1407.01 0.307035
603500 0.938351 2.04351 1552.99 1406.97 0.307043
604000 0.935916 2.16989 1554.34 1406.92 0.307053
604500 0.927972 2.14382 1559.56 1406.9 0.307058
605000 0.91569 2.11517 1567.36 1406.89 0.30706
605500 0.932207 2.11576 1556.53 1406.88 0.307062
606000 0.904363 2.11929 1574.45 1406.88 0.307063
606500 0.922173 2.13667 1562.67 1406.88 0.307062
607000 0.930885 2.08352 1556.97 1406.9 0.307058
607500 0.914844 2.14879 1567.13 1406.92 0.307054
608000 0.931094 2.14814 1556.39 1406.95 0.307047
608500 0.963477 2.16628 1535.06 1407 0.307037
609000 0.917182 2.0998 1564.92 1407.06 0.307022
609500 0.93648 2.15234 1551.98 1407.14 0.307007
610000 0.942077 2.0496 1548.21 1407.22 0.306988
610500 0.897725 2.11364 1576.54 1407.29 0.306972
611000 0.92804 2.03702 1556.84 1407.35 0.306959
611500 0.932824 2.1587 1553.2 1407.41 0.306947
612000 0.941764 2.23207 1547.01 1407.48 0.306931
612500 0.947087 2.12996 1543.47 1407.58 0.30691
613000 0.954027 2.09304 1538.73 1407.69 0.306886
613500 0.941655 2.10826 1546.37 1407.8 0.306862
614000 0.943215 2.19142 1544.82 1407.92 0.306836
614500 0.910865 2.28194 1565.18 1408.07 0.306802
615000 0.908676 2.10528 1566.42 1408.27 0.306759
615500 0.93413 2.1474 1549.29 1408.48 0.306714
616000 0.923398 2.17635 1555.61 1408.7 0.306665
616500 0.928809 2.15991 1551.41 1408.95 0.306611
617000 0.924407 2.13144 1553.67 1409.22 0.306553
617500 0.904975 2.18046 1565.5 1409.49 0.306493
618000 0.927391 2.141 1550.34 1409.79 0.306428
618500 0.95078 2.22627 1534.22 1410.11 0.306359
619000 0.919242 2.12814 1553.95 1410.47 0.306281
619500 0.899007 2.14816 1566.17 1410.84 0.3062
620000 0.931486 2.1067 1544.38 1411.22 0.306118
620500 0.903826 2.20161 1561.09 1411.62 0.306032
621000 0.900035 2.14619 1562.63 1412.04 0.30594
621500 0.912257 2.05909 1553.85 1412.48 0.305845
622000 0.936901 2.12064 1536.79 1412.91 0.305751
622500 0.923845 2.15383 1544.2 1413.35 0.305656
623000 0.935625 2.08952 1535.75 1413.82 0.305556
623500 0.909934 2.17376 1551.06 1414.29 0.305454
624000 0.926897 2.06625 1539.23 1414.77 0.30535
624500 0.879762 2.03321 1568.82 1415.24 0.305248
625000 0.881325 2.06444 1566.72 1415.7 0.30515
625500 0.93462 2.07723 1531.07 1416.14 0.305054
626000 0.938541 2.12132 1527.47 1416.59 0.304958
626500 0.916592 2.12826 1540.7 1417.04 0.304861
627000 0.911999 2.0477 1542.87 1417.5 0.304762
627500 0.925944 2.11232 1532.63 1417.96 0.304662
628000 0.970531 2.10668 1502.67 1418.42 0.304564
628500 0.938401 2.18556 1522.21 1418.89 0.304462
629000 0.933338 2.00043 1524.81 1419.38 0.304358
629500 0.906504 2.12701 1541.01 1419.85 0.304257
630000 0.94411 2.056 1515.84 1420.33 0.304156
630500 0.947895 2.13566 1512.23 1420.79 0.304056
631000 0.93519 2.10686 1519.49 1421.27 0.303954
631500 0.913553 2.09293 1532.55 1421.75 0.303851
632000 0.912476 2.06394 1532.19 1422.23 0.303749
632500 0.920005 2.07809 1526.21 1422.7 0.303647
633000 0.911058 2.15131 1530.85 1423.18 0.303546
633500 0.935897 2.11185 1513.78 1423.66 0.303443
634000 0.894684 2.11729 1539.43 1424.16 0.303337
634500 0.90043 2.06408 1534.68 1424.66 0.303231
635000 0.932989 2.07959 1512.59 1425.15 0.303126
635500 0.926657 2.09721 1515.58 1425.65 0.30302
636000 0.939656 2.08326 1506.05 1426.15 0.302913
636500 0.934393 2.11759 1508.37 1426.66 0.302806
637000 0.95423 2.14684 1494.37 1427.16 0.302698
637500 0.92728 2.09817 1510.71 1427.69 0.302586
638000 0.930065 2.03096 1508.07 1428.22 0.302473
638500 0.912656 2.15831 1517.96 1428.74 0.302364
639000 0.916199 2.11125 1514.58 1429.27 0.302252
639500 0.951716 2.11002 1490.46 1429.81 0.302139
640000 0.906955 2.05246 1518.45 1430.35 0.302025
640500 0.908028 2.02741 1516.81 1430.88 0.301913
641000 0.9294 2.02406 1501.92 1431.39 0.301805
641500 0.896794 1.98101 1522.14 1431.87 0.301703
642000 0.884642 2.08351 1528.95 1432.32 0.301608
642500 0.938 2.08483 1493.39 1432.76 0.301516
643000 0.936459 2.04328 1493.61 1433.2 0.301424
643500 0.920521 2.05699 1503 1433.62 0.301335
644000 0.926952 2.07157 1498.07 1434.02 0.30125
644500 0.93674 2.0886 1490.93 1434.42 0.301167
645000 0.915953 2.00363 1503.87 1434.8 0.301087
645500 0.905049 2.13454 1509.89 1435.17 0.301009
646000 0.919122 2.06951 1500.17 1435.56 0.300928
646500 0.910155 2.0345 1505.33 1435.94 0.300849
647000 0.908021 2.05662 1505.88 1436.3 0.300773
647500 0.930619 1.98722 1490.76 1436.64 0.300702
648000 0.932573 2.0827 1488.63 1436.95 0.300637
648500 0.911085 2.0256 1502.1 1437.25 0.300574
649000 0.914324 1.96972 1499.62 1437.53 0.300516
649500 0.893205 1.96416 1512.85 1437.77 0.300465
650000 0.930962 2.03269 1487.94 1437.97 0.300424
650500 0.909703 2.01424 1501.42 1438.14 0.300388
651000 0.891799 2.05709 1512.71 1438.29 0.300357
651500 0.890724 2.04791 1513.15 1438.43 0.300328
652000 0.918761 2.04025 1494.85 1438.54 0.300305
652500 0.94919 2.03591 1475.06 1438.63 0.300286
653000 0.923329 2.06052 1491.67 1438.7 0.300271
653500 0.970821 2.11122 1460.72 1438.76 0.300258
654000 0.932464 2.00864 1485.78 1438.82 0.300247
654500 0.924599 2.01763 1490.81 1438.85 0.300241
655000 0.920723 1.9796 1493.55 1438.85 0.300241
655500 0.904727 2.12713 1503.75 1438.81 0.300248
656000 0.901488 2.03412 1506.25 1438.77 0.300257
656500 0.909151 2.07262 1501.43 1438.7 0.300271
657000 0.917253 2.02508 1496.49 1438.61 0.300289
657500 0.918642 1.95294 1496.07 1438.49 0.300315
658000 0.935617 2.00814 1485.35 1438.31 0.300352
658500 0.950537 2.04682 1476.11 1438.1 0.300396
659000 0.9453 2.02423 1480.06 1437.88 0.300442
659500 0.909493 2.08243 1503.73 1437.63 0.300494
660000 0.94389 2.00156 1482.27 1437.36 0.300551
660500 0.932855 2.04784 1490.03 1437.06 0.300613
661000 0.931344 1.99928 1491.78 1436.74 0.300681
661500 0.933597 2.00393 1491.22 1436.39 0.300755
662000 0.927273 1.93437 1496.36 1435.99 0.300837
662500 0.933828 1.94549 1493.13 1435.54 0.300932
663000 0.933629 2.05037 1494.09 1435.04 0.301037
663500 0.925265 2.09535 1500.64 1434.51 0.301147
664000 0.945303 2.08696 1488.84 1433.98 0.301259
664500 0.93804 1.99138 1495.06 1433.44 0.301374
665000 0.901126 1.99161 1520.25 1432.85 0.301498
665500 0.914289 1.98909 1513.12 1432.21 0.301632
666000 0.893176 2.0321 1528.18 1431.53 0.301775
666500 0.881218 2.05513 1537.53 1430.82 0.301924
667000 0.935357 2.0332 1504.09 1430.1 0.302077
667500 0.932406 2.00753 1507.55 1429.35 0.302234
668000 0.924555 1.98867 1514.51 1428.57 0.302399
668500 0.936926 2.04915 1508.13 1427.76 0.302573
669000 0.903684 2.10392 1531.42 1426.91 0.302752
669500 0.943414 2.09665 1507.66 1426.06 0.302933
670000 0.931098 2.1584 1517.45 1425.21 0.303114
670500 0.920862 2.0882 1526.14 1424.36 0.303293
671000 0.943224 2.03472 1513.65 1423.51 0.303475
671500 0.965262 2.01777 1501.4 1422.63 0.303662
672000 0.945432 2.05142 1516.13 1421.73 0.303855
672500 0.948526 2.11109 1516.14 1420.81 0.304053
673000 0.937702 2.18066 1525.25 1419.88 0.30425
673500 0.951672 2.11605 1518.51 1418.98 0.304444
674000 0.921674 2.1484 1539.85 1418.08 0.304637
674500 0.904109 2.04545 1553.51 1417.19 0.304828
675000 0.940918 2.12119 1531.48 1416.3 0.305019
675500 0.926095 2.11081 1543.32 1415.41 0.305211
676000 0.902219 2.14775 1560.77 1414.53 0.305401
676500 0.931324 2.16134 1543.89 1413.67 0.305588
677000 0.94266 2.15949 1538.48 1412.82 0.305771
677500 0.940718 2.09869 1541.88 1411.98 0.305953
678000 0.918887 2.15531 1557.84 1411.15 0.306134
678500 0.915691 2.17479 1561.82 1410.33 0.306312
679000 0.924263 2.11612 1558.31 1409.53 0.306485
679500 0.93935 2.10803 1550.29 1408.75 0.306656
680000 0.954174 2.08682 1542.64 1407.96 0.306826
680500 0.915915 2.13512 1569.21 1407.18 0.306997
681000 0.944854 2.10178 1552.37 1406.4 0.307166
681500 0.933302 2.16459 1561.56 1405.63 0.307336
682000 0.929717 2.12914 1565.78 1404.87 0.307502
682500 0.929254 2.11816 1567.87 1404.11 0.307669
683000 0.898094 2.11682 1589.89 1403.35 0.307835
683500 0.959437 2.21358 1551.75 1402.61 0.307998
684000 0.943921 2.14546 1563.68 1401.9 0.308154
684500 0.954059 2.19016 1558.67 1401.21 0.308305
685000 0.945678 2.11624 1565.93 1400.54 0.308452
685500 0.927752 2.15805 1579.06 1399.89 0.308596
686000 0.933211 2.16109 1577.11 1399.25 0.308736
686500 0.926041 2.13484 1583.36 1398.64 0.308871
687000 0.906602 2.22468 1597.35 1398.04 0.309003
687500 0.973512 2.28003 1555.36 1397.47 0.309129
688000 0.971297 2.26902 1558.22 1396.96 0.309242
688500 0.932469 2.1819 1584.86 1396.51 0.309343
689000 0.947403 2.25158 1576.18 1396.09 0.309437
689500 0.972296 2.24218 1561.18 1395.71 0.30952
690000 0.935917 2.24982 1585.74 1395.38 0.309593
690500 0.947296 2.30166 1579.07 1395.11 0.309652
691000 0.957548 2.23621 1573.16 1394.9 0.309699
691500 0.938511 2.28834 1585.97 1394.74 0.309735
692000 0.968616 2.15087 1567.25 1394.63 0.30976
692500 0.923214 2.15987 1597.05 1394.54 0.309781
693000 0.950314 2.16365 1579.9 1394.46 0.309798
693500 0.967409 2.26419 1569.01 1394.41 0.30981
694000 0.930943 2.11251 1593.18 1394.39 0.309812
694500 0.957288 2.24954 1576.06 1394.4 0.309811
695000 0.962641 2.22222 1572.75 1394.45 0.3098
695500 0.953826 2.20356 1578.56 1394.55 0.309778
696000 0.960393 2.21402 1574.24 1394.67 0.30975
696500 0.960228 2.157 1574.37 1394.84 0.309713
697000 0.918898 2.19213 1600.91 1395.04 0.309668
697500 0.947635 2.20312 1582.03 1395.27 0.309618
698000 0.938687 2.24635 1587.45 1395.54 0.309559
698500 0.912057 2.13109 1604.48 1395.85 0.309489
699000 0.931009 2.18607 1591.6 1396.18 0.309415
699500 0.93752 2.23572 1586.74 1396.55 0.309335
700000 0.937701 2.16522 1586.18 1396.95 0.309246
700500 0.939593 2.21455 1584.12 1397.39 0.309148
701000 0.932408 2.21633 1587.97 1397.87 0.309041
701500 0.910333 2.11322 1601.74 1398.39 0.308927
702000 0.910742 2.19047 1600.43 1398.92 0.308809
702500 0.936923 2.20008 1582.3 1399.49 0.308683
703000 0.932996 2.1397 1583.96 1400.1 0.308549
703500 0.966215 2.17563 1561.22 1400.73 0.308411
704000 0.954271 2.24089 1567.73 1401.39 0.308265
704500 0.940994 2.26001 1574.88 1402.11 0.308108
705000 0.917568 2.21654 1588.84 1402.87 0.30794
705500 0.95518 2.18376 1562.97 1403.68 0.307762
706000 0.95662 2.10246 1560.63 1404.53 0.307577
706500 0.928273 2.20907 1577.21 1405.39 0.307389
707000 0.929607 2.18426 1574.72 1406.28 0.307193
707500 0.925488 2.23014 1575.53 1407.22 0.306988
708000 0.935347 2.27967 1567.19 1408.21 0.306772
708500 0.923879 2.1737 1572.77 1409.26 0.306544
709000 0.932789 2.23505 1564.76 1410.35 0.306307
709500 0.916376 2.06966 1573.56 1411.48 0.306062
710000 0.953249 2.13297 1547.42 1412.62 0.305814
710500 0.958529 2.19904 1541.66 1413.78 0.305563
711000 0.942678 2.16949 1549.71 1414.98 0.305306
711500 0.915628 2.13029 1564.95 1416.19 0.305043
712000 0.936573 2.13727 1549.13 1417.43 0.304777
712500 0.907466 2.12211 1565.62 1418.68 0.304508
713000 0.94004 2.16636 1541.94 1419.96 0.304234
713500 0.92784 2.13527 1547.46 1421.25 0.303957
714000 0.906691 2.18068 1558.57 1422.57 0.303675
714500 0.907622 1.99142 1555.9 1423.91 0.30339
715000 0.929835 2.12892 1538.83 1425.23 0.303109
715500 0.951651 2.1706 1522.05 1426.57 0.302825
716000 0.948311 2.15856 1521.6 1427.93 0.302536
716500 0.910686 2.06162 1543.67 1429.32 0.302242
717000 0.909908 2.06824 1541.6 1430.7 0.30195
717500 0.937111 2.04006 1521.5 1432.08 0.30166
718000 0.945564 2.07734 1513.45 1433.44 0.301373
718500 0.907856 2.0911 1535.3 1434.81 0.301086
719000 0.953327 2.11226 1503.25 1436.17 0.3008
719500 0.942395 2.04266 1508.13 1437.54 0.300514
720000 0.940825 2.06849 1506.66 1438.89 0.300231
720500 0.979958 2.12541 1478.58 1440.25 0.299948
721000 0.93792 2.01112 1503.6 1441.61 0.299665
721500 0.941309 1.99443 1499.12 1442.94 0.299388
722000 0.915595 2.01831 1513.36 1444.25 0.299116
722500 0.92752 2.05763 1503.25 1445.54 0.29885
723000 0.93565 1.99328 1495.95 1446.82 0.298587
723500 0.923051 2.01362 1501.98 1448.06 0.29833
724000 0.941453 2.10988 1487.57 1449.29 0.298077
724500 0.902928 1.99403 1510.61 1450.52 0.297825
725000 0.91787 2.01852 1498.86 1451.71 0.29758
725500 0.9123 1.98896 1500.59 1452.87 0.297343
726000 0.941901 1.91841 1479.72 1453.99 0.297114
726500 0.956902 2.05001 1467.87 1455.07 0.296894
727000 0.935834 1.99736 1479.9 1456.11 0.296681
727500 0.932526 2.00451 1480.42 1457.12 0.296476
728000 0.926867 2.09839 1482.26 1458.1 0.296277
728500 0.936936 1.99741 1474.38 1459.07 0.296079
729000 0.914912 1.98885 1487.28 1460.01 0.295889
729500 0.935431 2.04132 1472.33 1460.91 0.295706
730000 0.937868 2.06914 1469.21 1461.8 0.295525
730500 0.929767 1.92003 1473.44 1462.68 0.295348
731000 0.92199 2.00473 1476.99 1463.51 0.29518
731500 0.907256 1.94231 1485.47 1464.3 0.295022
732000 0.914045 1.96953 1479.96 1465.03 0.294875
732500 0.915661 1.97518 1477.96 1465.7 0.29474
733000 0.902883 2.00188 1485.28 1466.33 0.294613
733500 0.926908 1.98025 1469.04 1466.92 0.294494
734000 0.928596 1.94819 1467.3 1467.47 0.294383
734500 0.902816 1.99071 1483.28 1467.97 0.294283
735000 0.915293 1.93351 1474.87 1468.42 0.294193
735500 0.948658 1.96517 1452.77 1468.82 0.294114
736000 0.928556 2.02751 1465.26 1469.17 0.294044
736500 0.943761 1.96545 1455.32 1469.48 0.293982
737000 0.896383 1.94449 1485.99 1469.75 0.293928
737500 0.902774 2.04214 1481.6 1469.97 0.293884
738000 0.928655 2.03956 1464.85 1470.16 0.293846
738500 0.908165 1.93801 1478.52 1470.32 0.293813
739000 0.899047 2.00858 1484.44 1470.43 0.293791
739500 0.904334 2.00399 1481.35 1470.5 0.293777
740000 0.891385 1.96746 1490.07 1470.54 0.29377
740500 0.937583 1.96177 1460.62 1470.52 0.293774
741000 0.917475 1.95925 1474.17 1470.44 0.293789
741500 0.953485 1.96008 1451.51 1470.31 0.293816
742000 0.937585 1.94656 1462.65 1470.12 0.293853
742500 0.947855 1.96493 1456.82 1469.89 0.2939
743000 0.915829 1.97694 1478.53 1469.6 0.293957
743500 0.923201 1.96889 1474.99 1469.26 0.294025
744000 0.93115 1.98381 1470.89 1468.88 0.294102
744500 0.932741 1.97976 1471.15 1468.45 0.294188
745000 0.916893 1.99008 1482.78 1467.98 0.294283
745500 0.94462 2.01478 1466.3 1467.46 0.294386
746000 0.934136 1.95054 1474.71 1466.9 0.294498
746500 0.944502 2.06087 1469.36 1466.31 0.294617
747000 0.956791 1.95478 1463.32 1465.69 0.294741
747500 0.928896 1.96587 1483.08 1465.02 0.294877
748000 0.901553 1.96096 1502.66 1464.29 0.295024
748500 0.950885 1.95862 1472.72 1463.5 0.295182
749000 0.917209 2.00001 1496.59 1462.67 0.29535
749500 0.919228 2.06638 1497.42 1461.8 0.295526
750000 0.94961 1.95866 1480.11 1460.9 0.295707
750500 0.961411 2.02941 1474.64 1459.97 0.295896
751000 0.965911 2.01359 1474.18 1459.01 0.296092
