# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
89000 1.4552 1.07482 1137.5 2264.12 0.190803
89500 1.46157 1.07103 1132.5 2262.55 0.190935
90000 1.45097 1.07349 1138.38 2261 0.191066
90500 1.4652 1.0622 1128.1 2259.46 0.191196
91000 1.44405 1.05451 1140.79 2257.93 0.191325
91500 1.4794 1.05581 1116.93 2256.39 0.191456
92000 1.46395 1.08353 1125.81 2254.84 0.191587
92500 1.434 1.03504 1144.4 2253.3 0.191719
93000 1.44075 1.07959 1138.96 2251.75 0.191851
93500 1.47356 1.08384 1116.74 2250.21 0.191982
94000 1.47733 1.06964 1113.27 2248.67 0.192113
94500 1.46548 1.09827 1119.76 2247.16 0.192242
95000 1.43606 1.07345 1137.87 2245.66 0.192371
95500 1.43963 1.07918 1134.62 2244.14 0.192501
96000 1.45283 1.05435 1125.08 2242.65 0.192629
96500 1.42858 1.09124 1139.66 2241.15 0.192758
97000 1.39906 1.03794 1158 2239.64 0.192888
97500 1.4309 1.09855 1136.26 2238.12 0.193019
98000 1.42425 1.10446 1139.61 2236.62 0.193148
98500 1.45857 1.05291 1116.63 2235.16 0.193275
99000 1.42707 1.10172 1135.79 2233.7 0.193401
99500 1.4479 1.08043 1121.29 2232.25 0.193526
100000 1.42231 1.10246 1136.61 2230.84 0.193649
100500 1.42419 1.07674 1134.45 2229.46 0.193769
101000 1.41471 1.0797 1139.53 2228.1 0.193887
101500 1.43594 1.08678 1124.69 2226.75 0.194005
102000 1.43143 1.04206 1126.6 2225.41 0.194121
102500 1.42928 1.10791 1126.54 2224.09 0.194237
103000 1.39907 1.09796 1145.07 2222.79 0.19435
103500 1.43651 1.10332 1119.55 2221.52 0.194461
104000 1.41446 1.11155 1132.58 2220.29 0.194569
104500 1.39204 1.09455 1145.91 2219.1 0.194673
105000 1.4021 1.08611 1138.05 2217.94 0.194775
105500 1.40655 1.06627 1133.96 2216.79 0.194877
106000 1.43057 1.11409 1116.93 2215.64 0.194977
106500 1.41765 1.06909 1124.12 2214.5 0.195078
107000 1.38195 1.10426 1145.95 2213.37 0.195177
107500 1.36134 1.09949 1157.95 2212.28 0.195274
108000 1.39145 1.08676 1137.14 2211.2 0.195369
108500 1.37506 1.11242 1146.36 2210.15 0.195462
109000 1.3765 1.11128 1144.03 2209.12 0.195553
109500 1.37808 1.08299 1141.6 2208.13 0.19564
110000 1.34668 1.09037 1160.47 2207.14 0.195729
110500 1.36645 1.09407 1146.29 2206.16 0.195816
111000 1.35779 1.0828 1150.59 2205.19 0.195901
111500 1.36801 1.12283 1142.33 2204.24 0.195986
112000 1.36542 1.07982 1142.73 2203.31 0.196069
112500 1.3838 1.07823 1129.36 2202.39 0.19615
113000 1.34999 1.05637 1149.9 2201.46 0.196233
113500 1.33002 1.08448 1161.31 2200.52 0.196318
114000 1.35743 1.10713 1142.13 2199.58 0.196401
114500 1.34215 1.10612 1150.57 2198.66 0.196483
115000 1.35886 1.10968 1138.25 2197.78 0.196562
115500 1.36255 1.09036 1134.4 2196.92 0.196639
116000 1.35249 1.09489 1139.33 2196.08 0.196714
116500 1.33285 1.11242 1150.45 2195.25 0.196789
117000 1.32334 1.08255 1155.31 2194.43 0.196862
117500 1.34374 1.09988 1140.51 2193.63 0.196934
118000 1.34197 1.0821 1140.25 2192.85 0.197004
118500 1.33857 1.11114 1140.75 2192.08 0.197073
119000 1.35745 1.10554 1126.91 2191.32 0.197141
119500 1.34563 1.07492 1133.08 2190.59 0.197207
120000 1.34955 1.11667 1128.66 2189.87 0.197272
120500 1.35966 1.06547 1120.61 2189.17 0.197336
121000 1.36005 1.10028 1118.53 2188.46 0.197399
121500 1.31651 1.10068 1145.26 2187.77 0.197462
122000 1.35579 1.12754 1117.98 2187.1 0.197522
122500 1.29154 1.10166 1158.05 2186.49 0.197577
123000 1.32389 1.10576 1135.35 2185.89 0.197631
123500 1.33042 1.11255 1129.33 2185.31 0.197684
124000 1.32149 1.07625 1133.4 2184.74 0.197735
124500 1.33577 1.11954 1122.34 2184.16 0.197787
125000 1.35905 1.11618 1105.51 2183.6 0.197838
125500 1.3304 1.10264 1122.2 2183.07 0.197886
126000 1.32282 1.11254 1125.33 2182.57 0.197932
126500 1.28836 1.10085 1145.9 2182.08 0.197977
127000 1.30735 1.11492 1131.78 2181.6 0.19802
127500 1.29228 1.10771 1139.68 2181.14 0.198062
128000 1.29839 1.09991 1133.83 2180.7 0.198102
128500 1.31895 1.10133 1118.62 2180.28 0.19814
129000 1.29147 1.03785 1134.84 2179.85 0.198178
129500 1.30755 1.0854 1122.42 2179.39 0.198221
130000 1.30706 1.12819 1120.81 2178.92 0.198264
130500 1.29227 1.0828 1128.74 2178.48 0.198303
131000 1.28275 1.0851 1133.09 2178.05 0.198343
131500 1.27291 1.10997 1137.56 2177.6 0.198384
132000 1.25931 1.07957 1144.77 2177.14 0.198425
132500 1.27592 1.08253 1132.08 2176.68 0.198468
133000 1.29339 1.11378 1118.83 2176.2 0.198511
133500 1.30446 1.05973 1110.18 2175.73 0.198554
134000 1.27858 1.11954 1124.8 2175.24 0.198599
134500 1.30351 1.07365 1107.01 2174.76 0.198643
135000 1.29952 1.05945 1107.81 2174.25 0.198689
135500 1.28091 1.07315 1118.1 2173.69 0.19874
136000 1.23911 1.11447 1143.51 2173.11 0.198794
136500 1.27281 1.10256 1120.15 2172.52 0.198847
137000 1.2901 1.08407 1107.38 2171.95 0.198899
137500 1.28406 1.11561 1109.43 2171.39 0.198951
138000 1.25881 1.0789 1124.25 2170.83 0.199002
138500 1.26936 1.05943 1115.85 2170.27 0.199053
139000 1.25324 1.08415 1124.69 2169.68 0.199107
139500 1.25726 1.09453 1120.56 2169.07 0.199163
140000 1.27359 1.05689 1108.43 2168.46 0.199219
140500 1.2791 1.08224 1103.19 2167.82 0.199279
141000 1.26016 1.08507 1113.97 2167.17 0.199339
141500 1.26619 1.0781 1108.43 2166.5 0.1994
142000 1.23641 1.08142 1126.27 2165.8 0.199464
142500 1.22331 1.09383 1133.38 2165.11 0.199528
143000 1.23427 1.0989 1124.76 2164.42 0.199591
143500 1.22783 1.06262 1127.56 2163.73 0.199655
144000 1.23114 1.11467 1123.92 2163.02 0.19972
144500 1.23014 1.04385 1123.33 2162.32 0.199786
145000 1.24157 1.10819 1114.32 2161.58 0.199854
145500 1.22881 1.08278 1121.41 2160.86 0.199921
146000 1.22901 1.11201 1119.81 2160.13 0.199988
146500 1.24871 1.11672 1105.59 2159.42 0.200053
147000 1.23339 1.10261 1114.11 2158.75 0.200116
147500 1.22919 1.09326 1115.51 2158.09 0.200177
148000 1.23321 1.07447 1111.33 2157.45 0.200236
148500 1.21326 1.07211 1122.91 2156.79 0.200298
149000 1.24699 1.08651 1099.6 2156.11 0.200361
149500 1.26032 1.12057 1089.39 2155.43 0.200424
150000 1.23551 1.07135 1104.2 2154.76 0.200487
150500 1.26428 1.08536 1083.98 2154.11 0.200547
151000 1.19847 1.07505 1125.25 2153.47 0.200606
151500 1.22057 1.07577 1109.57 2152.81 0.200668
152000 1.22038 1.0682 1108.26 2152.13 0.200731
152500 1.24635 1.09525 1089.87 2151.44 0.200796
153000 1.21673 1.12261 1107.66 2150.75 0.20086
153500 1.2325 1.09141 1096.12 2150.08 0.200923
154000 1.20143 1.0921 1114.89 2149.42 0.200985
154500 1.221 1.06659 1100.9 2148.75 0.201047
155000 1.25022 1.09867 1080.46 2148.06 0.201111
155500 1.24921 1.0571 1079.79 2147.38 0.201175
156000 1.20513 1.09952 1106.79 2146.69 0.20124
156500 1.18112 1.09524 1121.02 2146.01 0.201304
157000 1.20978 1.08518 1101.25 2145.32 0.201369
157500 1.20319 1.04394 1104.21 2144.63 0.201434
158000 1.20535 1.05336 1101.45 2143.89 0.201503
158500 1.18826 1.08334 1111.19 2143.14 0.201574
159000 1.17432 1.05948 1119.09 2142.37 0.201645
159500 1.21826 1.07176 1089.26 2141.59 0.201719
160000 1.18259 1.02056 1111.38 2140.79 0.201794
160500 1.2326 1.07048 1077.59 2139.93 0.201875
161000 1.21378 1.08927 1088.68 2139.04 0.20196
161500 1.21213 1.0942 1088.61 2138.15 0.202044
162000 1.20695 1.09672 1090.82 2137.28 0.202126
162500 1.19059 1.10807 1100.22 2136.44 0.202206
163000 1.1895 1.0851 1099.78 2135.59 0.202286
163500 1.1841 1.12744 1101.98 2134.75 0.202365
164000 1.15734 1.09846 1118.47 2133.93 0.202443
164500 1.17586 1.11808 1105.33 2133.13 0.20252
165000 1.16162 1.06609 1113.53 2132.36 0.202592
165500 1.16098 1.0943 1112.68 2131.6 0.202665
166000 1.13661 1.11369 1127.27 2130.84 0.202737
166500 1.17893 1.11161 1098.64 2130.12 0.202805
167000 1.16446 1.07002 1106.95 2129.44 0.20287
167500 1.17095 1.10785 1101.38 2128.76 0.202935
168000 1.19454 1.12264 1084.66 2128.08 0.203
168500 1.16883 1.08206 1100.08 2127.42 0.203063
169000 1.16207 1.06247 1103.27 2126.76 0.203126
169500 1.1574 1.02861 1105.13 2126.06 0.203192
170000 1.13263 1.06853 1119.85 2125.31 0.203264
170500 1.1972 1.04118 1076.94 2124.51 0.203341
171000 1.20991 1.0836 1067.28 2123.68 0.203421
171500 1.2136 1.08209 1063.77 2122.84 0.203501
172000 1.16823 1.10858 1092 2121.99 0.203582
172500 1.18301 1.03944 1081.62 2121.14 0.203664
173000 1.14072 1.05735 1107.97 2120.26 0.203749
173500 1.17972 1.06569 1081.69 2119.35 0.203836
174000 1.14948 1.09915 1100.12 2118.43 0.203924
174500 1.1621 1.06351 1091.14 2117.53 0.204012
175000 1.1524 1.09347 1096.31 2116.62 0.204099
175500 1.19328 1.13754 1068.69 2115.73 0.204185
176000 1.17325 1.09014 1080.75 2114.87 0.204268
176500 1.18162 1.08456 1074.22 2114.01 0.204351
177000 1.14193 1.06405 1098.96 2113.14 0.204435
177500 1.14786 1.09371 1094.07 2112.26 0.20452
178000 1.16813 1.10015 1079.9 2111.38 0.204605
178500 1.1243 1.05571 1107.51 2110.51 0.204689
179000 1.10875 1.10014 1116.45 2109.62 0.204776
179500 1.12759 1.08776 1103.43 2108.73 0.204863
180000 1.1141 1.10348 1111.17 2107.84 0.204949
180500 1.15309 1.08728 1085.04 2106.97 0.205033
181000 1.13064 1.12063 1098.38 2106.11 0.205117
181500 1.14658 1.05961 1087.38 2105.25 0.205201
182000 1.17068 1.11243 1070.42 2104.39 0.205285
182500 1.12081 1.05775 1101.87 2103.54 0.205368
183000 1.15798 1.09206 1076.67 2102.67 0.205453
183500 1.15387 1.12458 1078.25 2101.8 0.205538
184000 1.14456 1.13325 1083.32 2100.98 0.205618
184500 1.1254 1.12156 1094.71 2100.2 0.205695
185000 1.10341 1.05666 1108.14 2099.43 0.20577
185500 1.10168 1.14468 1107.93 2098.67 0.205845
186000 1.11196 1.07253 1100.49 2097.93 0.205918
186500 1.09946 1.09458 1107.54 2097.18 0.205991
187000 1.11178 1.10668 1098.48 2096.44 0.206063
187500 1.10671 1.07798 1100.82 2095.73 0.206133
188000 1.16227 1.13309 1063.44 2095.01 0.206204
188500 1.14449 1.09232 1073.82 2094.33 0.206271
189000 1.09165 1.12978 1106.83 2093.67 0.206336
189500 1.13618 1.13551 1076.86 2093.02 0.2064
190000 1.09823 1.14255 1100.24 2092.42 0.20646
190500 1.06374 1.13891 1121.42 2091.86 0.206515
191000 1.10307 1.10527 1094.74 2091.35 0.206565
191500 1.08095 1.03273 1107.99 2090.86 0.206613
192000 1.07297 1.10976 1111.65 2090.33 0.206666
192500 1.09524 1.05939 1096.22 2089.77 0.206721
193000 1.09893 1.06045 1092.65 2089.18 0.206779
193500 1.12948 1.14335 1071.32 2088.58 0.206839
194000 1.07907 1.06062 1103.13 2088.01 0.206896
194500 1.09492 1.08407 1091.59 2087.41 0.206955
195000 1.10398 1.09879 1084.55 2086.8 0.207015
195500 1.08752 1.09496 1094.04 2086.21 0.207074
196000 1.09354 1.09005 1089.01 2085.6 0.207134
196500 1.13068 1.09911 1063.68 2084.99 0.207195
197000 1.09804 1.10649 1083.72 2084.39 0.207255
197500 1.07977 1.08959 1094.44 2083.79 0.207315
198000 1.08533 1.11777 1089.56 2083.21 0.207373
198500 1.12142 1.06135 1065.3 2082.62 0.207431
199000 1.08313 1.11669 1088.85 2082.03 0.207489
199500 1.08281 1.12309 1087.76 2081.46 0.207546
200000 1.07591 1.09715 1091.18 2080.92 0.2076
200500 1.07011 1.09294 1093.89 2080.39 0.207654
201000 1.05061 1.12511 1105.2 2079.87 0.207706
201500 1.05539 1.06839 1101.03 2079.37 0.207756
202000 1.06336 1.13081 1094.45 2078.87 0.207805
202500 1.0903 1.05963 1075.95 2078.38 0.207854
203000 1.07178 1.06778 1086.7 2077.87 0.207905
203500 1.06253 1.12857 1091.31 2077.34 0.207958
204000 1.08538 1.06702 1075.64 2076.81 0.208011
204500 1.05602 1.0789 1093.54 2076.28 0.208065
205000 1.07963 1.11683 1076.95 2075.74 0.208118
205500 1.05847 1.10884 1089.46 2075.23 0.20817
206000 1.07289 1.10887 1079.04 2074.73 0.20822
206500 1.09698 1.07802 1062.22 2074.25 0.208268
207000 1.08151 1.10544 1070.9 2073.77 0.208316
207500 1.07683 1.10602 1072.74 2073.29 0.208364
208000 1.04349 1.07965 1093.15 2072.83 0.208411
208500 1.07249 1.09458 1073.06 2072.35 0.208459
209000 1.06101 1.07482 1079.37 2071.86 0.208509
209500 1.10064 1.11484 1052.29 2071.35 0.208559
210000 1.07224 1.04882 1069.81 2070.84 0.208611
210500 1.07853 1.09444 1064.5 2070.31 0.208664
211000 1.07518 1.12021 1065.3 2069.8 0.208716
211500 1.05063 1.05975 1080.25 2069.29 0.208767
212000 1.06637 1.0858 1068.75 2068.75 0.208822
212500 1.06339 1.11238 1069.56 2068.2 0.208877
213000 1.04524 1.07437 1080.31 2067.67 0.208931
213500 1.04482 1.07513 1079.51 2067.12 0.208986
214000 1.00709 1.08633 1102.91 2066.56 0.209043
214500 1.022 1.1295 1092.18 2065.99 0.209101
215000 1.00589 1.10829 1101.58 2065.44 0.209156
215500 1.04954 1.11487 1072.17 2064.92 0.209209
216000 1.07708 1.04397 1053.42 2064.41 0.209261
216500 1.05377 1.05519 1067.31 2063.84 0.209318
217000 1.02977 1.04432 1081.94 2063.24 0.209379
217500 1.07119 1.08081 1053.94 2062.61 0.209444
218000 1.05576 1.09099 1063.02 2061.96 0.209509
218500 1.05206 1.09489 1064.53 2061.33 0.209574
219000 1.0366 1.08966 1073.56 2060.69 0.209638
219500 1.02639 1.09417 1079.15 2060.07 0.209702
220000 1.03831 1.09348 1070.43 2059.45 0.209765
220500 1.06197 1.07499 1054.21 2058.83 0.209828
221000 1.05351 1.07319 1058.72 2058.2 0.209892
221500 1.04276 1.09516 1064.54 2057.56 0.209958
222000 1.03826 1.04999 1066.7 2056.91 0.210024
222500 1.0117 1.0753 1082.96 2056.24 0.210092
223000 1.0232 1.10415 1074.53 2055.56 0.210161
223500 1.01179 1.08458 1081.15 2054.89 0.21023
224000 1.01685 1.11087 1076.83 2054.21 0.210299
224500 1.03273 1.0658 1065.74 2053.54 0.210368
225000 1.03208 1.1011 1065.24 2052.86 0.210438
225500 1.04844 1.12136 1053.63 2052.2 0.210506
226000 1.02489 1.09103 1068.11 2051.56 0.210572
226500 1.01052 1.07284 1076.62 2050.9 0.210639
227000 1.03914 1.10986 1057.02 2050.23 0.210708
227500 1.0227 1.08969 1066.79 2049.58 0.210775
228000 1.04044 1.05645 1054.55 2048.92 0.210843
228500 1.00689 1.11757 1075.26 2048.25 0.210912
229000 1.0287 1.08629 1060.36 2047.57 0.210981
229500 1.03439 1.07996 1055.75 2046.89 0.211052
230000 1.0102 1.04714 1070.62 2046.18 0.211125
230500 1.06776 1.07914 1032.44 2045.45 0.2112
231000 1.05905 1.0625 1037.36 2044.7 0.211278
231500 1.0392 1.11299 1049.24 2043.93 0.211358
232000 1.0342 1.11038 1051.71 2043.18 0.211435
232500 1.01643 1.08793 1062.53 2042.44 0.211511
233000 0.995383 1.05258 1075.49 2041.71 0.211588
233500 0.996218 1.11834 1073.97 2040.96 0.211665
234000 0.99136 1.08212 1076.5 2040.22 0.211742
234500 0.994893 1.14879 1073.22 2039.48 0.211819
235000 0.999192 1.11288 1069.8 2038.78 0.211892
235500 1.00993 1.10335 1062.02 2038.09 0.211963
236000 0.999637 1.08883 1067.95 2037.41 0.212034
236500 1.00766 1.09619 1061.91 2036.74 0.212104
237000 0.990467 1.09979 1072.19 2036.08 0.212172
237500 1.01144 1.11267 1057.62 2035.43 0.21224
238000 1.04611 1.03946 1034.52 2034.78 0.212308
238500 1.02249 1.09264 1048.9 2034.1 0.212379
239000 0.987892 1.10108 1070.46 2033.41 0.212451
239500 1.0105 1.12183 1054.95 2032.74 0.212521
240000 0.999044 1.08151 1061.58 2032.09 0.21259
240500 1.00471 1.11518 1056.93 2031.44 0.212657
241000 0.997206 1.10922 1061.06 2030.81 0.212723
241500 1.00252 1.1002 1056.79 2030.19 0.212788
242000 0.976558 1.10832 1072.75 2029.59 0.212851
242500 0.991317 1.11669 1062.31 2029.01 0.212911
243000 0.986907 1.11937 1064.27 2028.47 0.212968
243500 0.974363 1.09157 1071.55 2027.95 0.213023
244000 0.967989 1.13783 1074.66 2027.43 0.213077
244500 0.999335 1.11488 1053.39 2026.94 0.213129
245000 0.971853 1.09393 1070.22 2026.47 0.213179
245500 0.973989 1.09817 1067.97 2026 0.213228
246000 0.97765 1.12242 1064.56 2025.56 0.213275
246500 0.95363 1.11727 1079.08 2025.14 0.213319
247000 1.01194 1.13277 1040.18 2024.74 0.213361
247500 1.0045 1.08009 1044.09 2024.36 0.213401
248000 0.999532 1.11852 1046.07 2023.98 0.213441
248500 0.98806 1.14124 1052.4 2023.62 0.213479
249000 0.95294 1.12938 1074.04 2023.29 0.213514
