# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
505000 0.984797 1.90203 1454.26 1503.76 0.287279
505500 0.984295 1.95766 1454.38 1503.55 0.287321
506000 0.979425 1.92121 1457.34 1503.35 0.287359
506500 0.960791 1.85404 1469.47 1503.15 0.287396
507000 0.957 1.9152 1471.6 1502.95 0.287435
507500 0.951495 1.98222 1474.99 1502.75 0.287473
508000 0.970989 1.91228 1462.33 1502.57 0.287507
508500 0.929084 1.90539 1489.29 1502.4 0.28754
509000 0.916762 1.92901 1497.03 1502.23 0.287572
509500 0.958122 1.96541 1469.94 1502.08 0.287602
510000 0.935592 1.9178 1484.37 1501.95 0.287626
510500 0.95632 1.90431 1470.67 1501.84 0.287648
511000 0.977307 1.96265 1456.55 1501.72 0.287669
511500 0.96028 1.96393 1467.27 1501.63 0.287688
512000 0.961534 1.87923 1466.29 1501.55 0.287702
512500 0.960439 1.8501 1466.78 1501.48 0.287717
513000 0.966428 1.94553 1462.32 1501.39 0.287733
513500 0.925634 1.92025 1488.36 1501.33 0.287745
514000 0.96399 1.99035 1463.09 1501.27 0.287756
514500 0.950727 1.97834 1471.26 1501.24 0.287762
515000 0.965664 1.93379 1461.19 1501.23 0.287763
515500 0.94196 1.92043 1476.01 1501.24 0.287762
516000 0.978387 1.9762 1451.78 1501.26 0.287758
516500 1.00152 1.99836 1436.16 1501.31 0.287749
517000 0.955935 1.9185 1465.26 1501.38 0.287735
517500 0.937359 1.90819 1476.6 1501.47 0.287718
518000 0.969935 1.8831 1454.84 1501.56 0.2877
518500 0.965067 1.90221 1457.39 1501.65 0.287684
519000 0.957824 1.89864 1461.42 1501.73 0.287668
519500 0.957514 1.92866 1460.87 1501.82 0.287651
520000 0.926477 1.89718 1480.45 1501.91 0.287634
520500 0.924378 1.92545 1481.14 1502 0.287617
521000 0.939732 1.88501 1470.7 1502.08 0.287602
521500 0.906199 1.82763 1491.94 1502.16 0.287586
522000 0.943388 1.92975 1467.03 1502.22 0.287574
522500 0.922155 1.94537 1480.16 1502.29 0.287561
523000 0.954565 1.86472 1458.74 1502.37 0.287546
523500 0.96079 1.81346 1454.18 1502.43 0.287534
524000 0.949568 1.8068 1460.99 1502.47 0.287527
524500 0.966834 1.87466 1449.17 1502.47 0.287526
525000 0.962109 1.93153 1451.57 1502.47 0.287526
525500 0.976261 1.92483 1441.97 1502.48 0.287524
526000 0.946603 1.82512 1460.99 1502.5 0.287521
526500 0.921938 1.90922 1476.35 1502.5 0.28752
527000 0.922183 1.92871 1475.69 1502.51 0.287519
527500 0.925537 1.94568 1473.05 1502.52 0.287516
528000 0.951225 1.9071 1456.07 1502.55 0.28751
528500 0.920895 1.89502 1475.12 1502.6 0.287501
529000 0.968957 1.95279 1443.28 1502.64 0.287494
529500 0.94956 1.89472 1455.5 1502.69 0.287485
530000 0.948718 1.90588 1455.5 1502.74 0.287474
530500 1.00392 1.92642 1419.06 1502.8 0.287463
531000 0.93577 1.82427 1462.98 1502.86 0.287451
531500 0.938091 1.9501 1460.63 1502.91 0.287442
532000 0.941796 1.87573 1457.98 1502.96 0.287433
532500 0.943258 1.91343 1456.43 1503 0.287425
533000 0.935239 1.93921 1461.12 1503.04 0.287417
533500 0.941723 1.90319 1456.47 1503.1 0.287405
534000 0.917311 1.87254 1471.83 1503.17 0.287393
534500 0.959787 1.90455 1443.72 1503.23 0.287382
535000 0.951771 1.88061 1448.39 1503.29 0.28737
535500 0.937465 1.81331 1457.25 1503.34 0.287359
536000 0.922461 1.89907 1466.3 1503.38 0.287353
536500 0.915129 1.86815 1470.69 1503.41 0.287348
537000 0.942222 1.83586 1452.79 1503.42 0.287345
537500 0.952159 1.9091 1445.77 1503.42 0.287346
538000 0.935461 1.86869 1456.32 1503.41 0.287346
538500 0.924069 1.8916 1463.28 1503.4 0.287348
539000 0.940426 1.95484 1452.28 1503.39 0.287351
539500 0.953246 1.95574 1443.56 1503.4 0.287349
540000 0.95425 1.9087 1442.47 1503.43 0.287344
540500 0.995109 1.86057 1415.64 1503.46 0.287337
541000 0.969638 1.9486 1431.6 1503.48 0.287333
541500 0.956741 1.84619 1439.72 1503.51 0.287327
542000 0.941744 1.97393 1448.74 1503.54 0.287321
542500 0.929281 1.95375 1456.45 1503.59 0.287312
543000 0.947315 2.037 1443.93 1503.67 0.287297
543500 0.947713 1.83958 1443.55 1503.78 0.287276
544000 0.952405 1.9575 1439.61 1503.89 0.287255
544500 0.933447 1.89367 1451.43 1504.01 0.287233
545000 0.958162 1.89956 1434.89 1504.12 0.287212
545500 0.953828 1.8675 1437.1 1504.23 0.287191
546000 0.915678 1.8468 1461.24 1504.33 0.287171
546500 0.932097 1.91765 1450 1504.42 0.287154
547000 0.937432 1.79856 1446.3 1504.49 0.28714
547500 0.931513 1.94803 1449.27 1504.54 0.28713
548000 0.917913 1.85916 1457.81 1504.6 0.287119
548500 0.956946 1.79714 1432.19 1504.64 0.287111
549000 0.931954 1.84583 1447.98 1504.65 0.28711
549500 0.967167 1.85694 1424.88 1504.63 0.287114
550000 0.935058 1.87885 1445.33 1504.59 0.287121
550500 0.923838 1.85164 1452.51 1504.54 0.287131
551000 0.925136 1.90301 1451.34 1504.47 0.287143
551500 0.923023 1.89105 1452.54 1504.4 0.287157
552000 0.890424 1.87706 1473.53 1504.33 0.287172
552500 0.875531 1.92174 1482.93 1504.24 0.287187
553000 0.915481 1.94702 1456.78 1504.17 0.287202
553500 0.956891 1.84388 1429.98 1504.09 0.287216
554000 0.911763 1.87797 1459.05 1504 0.287233
554500 0.93167 1.9336 1445.76 1503.92 0.28725
555000 0.958264 1.84827 1428.6 1503.83 0.287267
555500 0.940963 1.93635 1439.36 1503.73 0.287286
556000 0.91904 1.83482 1453.78 1503.63 0.287305
556500 0.905597 1.90374 1462.32 1503.51 0.287327
557000 0.948268 1.96269 1434.44 1503.4 0.287349
557500 0.93017 1.89816 1446.23 1503.31 0.287367
558000 0.947153 1.93305 1434.95 1503.22 0.287383
558500 0.923079 1.89068 1450.43 1503.15 0.287397
559000 0.932476 1.90233 1444.21 1503.08 0.28741
559500 0.924737 1.92554 1448.92 1503.01 0.287422
560000 0.928436 1.92005 1446.36 1502.96 0.287434
560500 0.946937 1.92581 1434.09 1502.9 0.287444
561000 0.94968 1.9219 1432.15 1502.85 0.287454
561500 0.957727 1.94372 1426.7 1502.8 0.287463
562000 0.927137 1.93776 1446.33 1502.76 0.287471
562500 0.917625 1.90058 1452.38 1502.74 0.287476
563000 0.924514 1.8387 1447.79 1502.71 0.287481
563500 0.911871 1.8907 1455.65 1502.66 0.28749
564000 0.933882 1.87637 1441.22 1502.61 0.2875
564500 0.898222 1.93884 1464.02 1502.55 0.28751
565000 0.911757 1.90581 1455.24 1502.5 0.287521
565500 0.925577 1.93367 1446.08 1502.44 0.287532
566000 0.926599 1.8867 1445.35 1502.4 0.28754
566500 0.950842 1.89625 1429.48 1502.36 0.287547
567000 0.914637 1.8622 1452.68 1502.32 0.287555
567500 0.957141 1.93954 1424.82 1502.26 0.287566
568000 0.96809 1.92499 1417.56 1502.21 0.287576
568500 0.926658 1.94663 1444.24 1502.17 0.287583
569000 0.914232 1.93113 1452.18 1502.15 0.287588
569500 0.932087 1.94115 1440.32 1502.14 0.28759
570000 0.910121 1.89479 1454.41 1502.14 0.28759
570500 0.914568 1.87391 1451.34 1502.14 0.28759
571000 0.905223 1.85868 1457.21 1502.12 0.287593
571500 0.931886 1.91212 1439.56 1502.1 0.287597
572000 0.956321 1.86732 1423.6 1502.08 0.287602
572500 0.925419 1.90623 1443.38 1502.04 0.287608
573000 0.91444 1.93451 1450.31 1502.01 0.287615
573500 0.905018 1.9185 1456.28 1501.98 0.28762
574000 0.924329 1.9099 1443.49 1501.97 0.287623
574500 0.920267 1.86736 1446.01 1501.96 0.287625
575000 0.941654 1.90069 1431.8 1501.94 0.287629
575500 0.927127 1.93605 1440.98 1501.92 0.287633
576000 0.933245 1.95801 1436.79 1501.91 0.287635
576500 0.944369 1.9375 1429.33 1501.91 0.287633
577000 0.946909 1.92059 1427.46 1501.93 0.287629
577500 0.92822 1.92145 1439.32 1501.97 0.287623
578000 0.926394 1.89698 1440.24 1502 0.287616
578500 0.943527 1.89927 1428.8 1502.05 0.287607
579000 0.951077 1.92593 1423.58 1502.1 0.287598
579500 0.955181 1.90748 1420.65 1502.14 0.287589
580000 0.963262 1.92016 1415 1502.2 0.287578
580500 0.936721 1.87342 1431.95 1502.27 0.287564
581000 0.923258 1.97765 1440.13 1502.34 0.287551
581500 0.915967 1.90719 1444.66 1502.43 0.287535
582000 0.938883 1.97098 1429.25 1502.53 0.287515
582500 0.945082 1.92046 1424.96 1502.65 0.287492
583000 0.916931 1.87855 1442.86 1502.78 0.287466
583500 0.930611 1.95956 1433.36 1502.92 0.28744
584000 0.923477 1.89644 1437.58 1503.07 0.287412
584500 0.946875 1.80468 1422.16 1503.21 0.287384
585000 0.972189 1.90297 1405.03 1503.35 0.287359
585500 0.93266 1.78003 1430.42 1503.47 0.287334
586000 0.948895 1.8759 1419.23 1503.57 0.287317
586500 0.932445 1.90865 1429.58 1503.64 0.287303
587000 0.932238 1.90427 1429.44 1503.71 0.287289
587500 0.935385 1.85578 1427.24 1503.77 0.287278
588000 0.907978 1.90749 1444.63 1503.81 0.287269
588500 0.938449 1.85288 1424.8 1503.86 0.287261
589000 0.941017 1.85367 1422.95 1503.89 0.287255
589500 0.946106 1.91773 1419.22 1503.91 0.287251
590000 0.881772 1.78877 1461.04 1503.93 0.287247
590500 0.912427 1.95115 1440.63 1503.92 0.28725
591000 0.929964 1.88577 1429.23 1503.9 0.287253
591500 0.956585 1.933 1411.82 1503.89 0.287256
592000 0.89897 1.81542 1449.29 1503.88 0.287257
592500 0.926074 1.91861 1431.28 1503.85 0.287263
593000 0.899539 1.8529 1448.57 1503.81 0.28727
593500 0.90212 1.82291 1446.92 1503.76 0.28728
594000 0.896688 1.81938 1450.45 1503.67 0.287298
594500 0.940756 1.85411 1421.86 1503.54 0.287321
595000 0.953239 1.89293 1413.8 1503.41 0.287348
595500 0.915047 1.86095 1438.74 1503.26 0.287376
596000 0.882639 1.9332 1459.75 1503.1 0.287406
596500 0.918101 1.86235 1437.08 1502.94 0.287437
597000 0.953023 1.87848 1414.65 1502.77 0.287469
597500 0.930924 1.84099 1429.26 1502.59 0.287504
598000 0.921255 1.87314 1435.69 1502.39 0.287541
598500 0.87841 1.82579 1463.87 1502.18 0.287581
599000 0.925225 1.97092 1433.45 1501.95 0.287626
599500 0.931254 1.9085 1429.99 1501.73 0.287668
600000 0.929077 1.8296 1431.88 1501.51 0.28771
600500 0.94532 1.85182 1421.56 1501.27 0.287755
601000 0.920416 1.84839 1438.07 1501.02 0.287804
601500 0.902078 1.93612 1450.18 1500.75 0.287856
602000 0.919496 1.94257 1439.28 1500.49 0.287907
602500 0.890084 1.90274 1458.86 1500.23 0.287955
603000 0.937611 1.93013 1428.36 1499.98 0.288003
603500 0.906335 1.87449 1449.07 1499.75 0.288049
604000 0.920722 1.87346 1440.04 1499.5 0.288097
604500 0.920646 1.88488 1440.39 1499.24 0.288147
605000 0.926812 1.80941 1437.02 1498.96 0.2882
605500 0.882197 1.85117 1466.4 1498.66 0.288257
606000 0.912217 1.90958 1447.32 1498.34 0.288319
606500 0.91042 1.89405 1449.03 1498.02 0.288381
607000 0.91576 1.87855 1446.08 1497.69 0.288445
607500 0.942737 1.95652 1428.98 1497.34 0.288511
608000 0.923203 1.87769 1442.45 1497 0.288576
608500 0.898028 1.87796 1459.3 1496.66 0.288642
609000 0.921865 1.91332 1444.37 1496.31 0.288711
609500 0.916217 1.85768 1448.82 1495.94 0.288781
610000 0.933775 1.9474 1437.9 1495.57 0.288853
610500 0.912701 1.83767 1452.37 1495.21 0.288922
611000 0.914567 1.93419 1451.46 1494.83 0.288996
611500 0.954224 1.91907 1426.36 1494.45 0.289069
612000 0.949607 1.892 1430.2 1494.07 0.289142
612500 0.927747 1.89043 1445.03 1493.69 0.289217
613000 0.953205 1.87325 1429.24 1493.3 0.289292
613500 0.943412 1.9685 1436.06 1492.91 0.289369
614000 0.933241 1.9189 1443.44 1492.52 0.289443
614500 0.917837 1.95366 1454.07 1492.15 0.289515
615000 0.889583 1.86349 1473.25 1491.8 0.289584
615500 0.938543 1.89985 1442.04 1491.43 0.289655
616000 0.950268 1.90852 1435.02 1491.05 0.289729
616500 0.939849 1.91449 1442.52 1490.67 0.289803
617000 0.916405 1.95836 1458.2 1490.29 0.289876
617500 0.932036 1.88451 1448.84 1489.94 0.289945
618000 0.933749 1.9018 1448.33 1489.59 0.290012
618500 0.905899 1.95077 1466.91 1489.25 0.290079
619000 0.93718 1.92158 1447.47 1488.91 0.290145
619500 0.904049 1.95375 1469.44 1488.58 0.290209
620000 0.927305 1.93904 1454.99 1488.26 0.290272
620500 0.893116 1.95863 1477.62 1487.96 0.290331
621000 0.92954 1.87841 1454.7 1487.66 0.290388
621500 0.906486 1.96491 1469.98 1487.38 0.290444
622000 0.922074 1.97614 1460.38 1487.11 0.290496
622500 0.927914 1.92929 1457.21 1486.87 0.290544
623000 0.91794 1.89104 1464.14 1486.63 0.290589
623500 0.947301 1.97131 1445.34 1486.4 0.290635
624000 0.925571 1.93543 1459.83 1486.19 0.290676
624500 0.93027 1.95422 1457.13 1485.99 0.290716
625000 0.943947 1.90195 1448.78 1485.8 0.290752
625500 0.941392 1.91762 1450.74 1485.61 0.290789
626000 0.926767 1.92306 1460.59 1485.42 0.290826
626500 0.923029 1.90248 1463.43 1485.24 0.290862
627000 0.909854 1.98915 1472.13 1485.07 0.290895
627500 0.941559 1.90972 1452.01 1484.93 0.290923
628000 0.931641 1.96204 1458.52 1484.79 0.290951
628500 0.9313 1.8904 1459.11 1484.66 0.290975
629000 0.929404 1.92353 1460.59 1484.53 0.291
629500 0.918891 1.93914 1467.57 1484.42 0.291024
630000 0.946335 1.9316 1450.01 1484.31 0.291045
630500 0.948126 1.91269 1449.15 1484.21 0.291063
631000 0.942492 1.97724 1452.85 1484.14 0.291078
631500 0.91575 1.90268 1470.48 1484.08 0.291089
632000 0.911869 1.9332 1472.96 1484.03 0.2911
632500 0.916464 1.92727 1470.15 1483.98 0.291109
633000 0.919437 1.98457 1468.17 1483.95 0.291115
633500 0.914852 1.94713 1471.13 1483.95 0.291116
634000 0.907981 1.86053 1475.89 1483.95 0.291114
634500 0.930193 1.90866 1461.34 1483.95 0.291114
635000 0.908718 1.89995 1475.37 1483.96 0.291113
635500 0.950593 1.98237 1448.07 1483.97 0.291112
636000 0.938735 1.91774 1455.9 1484.01 0.291104
636500 0.922619 1.91413 1466.26 1484.06 0.291093
637000 0.943858 1.9534 1452.29 1484.12 0.291082
637500 0.953544 1.88171 1446.11 1484.18 0.29107
638000 0.921857 1.90679 1466.62 1484.25 0.291057
638500 0.914589 1.88109 1471.26 1484.32 0.291043
639000 0.936235 1.96554 1456.92 1484.39 0.291028
639500 0.922727 1.90806 1465.75 1484.47 0.291012
640000 0.926374 2.063 1462.85 1484.57 0.290993
640500 0.9362 1.93059 1456.55 1484.71 0.290966
641000 0.928387 1.90931 1461.41 1484.87 0.290935
641500 0.942327 2.01734 1451.88 1485.03 0.290903
642000 0.931739 1.94371 1458.65 1485.23 0.290865
642500 0.95032 2.04326 1445.98 1485.45 0.29082
643000 0.922623 2.01746 1463.42 1485.72 0.290767
643500 0.938808 1.87579 1452.68 1486.04 0.290706
644000 0.948506 1.92046 1445.81 1486.35 0.290644
644500 0.942212 1.83545 1449.53 1486.67 0.290582
645000 0.93652 1.92617 1452.42 1486.98 0.290521
645500 0.929575 1.89365 1456.47 1487.29 0.290461
646000 0.972628 1.90246 1428.04 1487.6 0.2904
646500 0.966874 1.90105 1431.22 1487.92 0.290339
647000 0.961147 1.89754 1434.56 1488.23 0.290278
647500 0.9396 1.93793 1447.94 1488.55 0.290216
648000 0.907821 1.95498 1467.89 1488.89 0.290149
648500 0.904849 1.89301 1469.33 1489.25 0.290079
649000 0.949864 1.95082 1439.39 1489.61 0.290008
649500 0.933877 1.88952 1449.3 1490 0.289933
650000 0.939383 1.90904 1445.09 1490.39 0.289857
650500 0.936778 1.96307 1445.88 1490.79 0.289778
651000 0.940528 1.97662 1442.74 1491.23 0.289694
651500 0.92451 1.95475 1452.38 1491.68 0.289606
652000 0.937855 1.83777 1443.21 1492.15 0.289515
652500 0.918214 1.90453 1454.96 1492.62 0.289424
653000 0.918943 1.96837 1453.64 1493.09 0.289332
653500 0.906543 1.91112 1460.88 1493.59 0.289236
654000 0.897074 1.93536 1466.04 1494.1 0.289138
654500 0.92922 2.01667 1444.04 1494.62 0.289037
655000 0.934305 1.84895 1440.27 1495.18 0.288929
655500 0.933906 1.94792 1439.32 1495.73 0.288821
656000 0.959909 1.91938 1421.46 1496.31 0.28871
656500 0.946344 1.79611 1429.66 1496.89 0.288598
657000 0.951923 1.88835 1424.82 1497.45 0.28849
657500 0.92632 1.91506 1440.48 1498.01 0.288382
658000 0.939648 1.96277 1430.72 1498.59 0.288271
658500 0.919774 1.8882 1442.74 1499.19 0.288156
659000 0.924465 1.85366 1438.76 1499.79 0.28804
659500 0.949885 1.89651 1421.17 1500.39 0.287926
660000 0.937897 1.91634 1427.97 1500.98 0.287811
660500 0.906981 1.86852 1447.14 1501.59 0.287695
661000 0.942945 1.9281 1422.61 1502.2 0.287578
661500 0.922487 1.83681 1435.1 1502.82 0.287461
662000 0.968026 1.97142 1404.25 1503.42 0.287345
662500 0.91892 1.89183 1435.31 1504.05 0.287225
663000 0.935165 1.88818 1423.6 1504.69 0.287103
663500 0.938415 1.85776 1420.52 1505.33 0.286981
664000 0.897447 1.84138 1446.03 1505.95 0.286861
664500 0.912571 1.83971 1435.34 1506.57 0.286745
665000 0.930252 1.82792 1422.94 1507.16 0.286633
665500 0.938523 1.8527 1416.67 1507.73 0.286524
666000 0.906542 1.87065 1436.39 1508.28 0.286418
666500 0.927007 1.83236 1422.31 1508.83 0.286315
667000 0.922651 1.90205 1424.24 1509.35 0.286216
667500 0.926586 1.8241 1421.12 1509.86 0.286118
668000 0.953085 1.85509 1403.14 1510.37 0.286023
668500 0.910512 1.92357 1429.7 1510.86 0.28593
669000 0.914012 1.88791 1426.89 1511.36 0.285835
669500 0.892066 1.89856 1440.29 1511.85 0.285743
670000 0.906435 1.93241 1430.1 1512.33 0.285651
670500 0.897236 1.81415 1435.6 1512.83 0.285558
671000 0.928774 1.86625 1414.31 1513.3 0.285469
671500 0.926169 1.8831 1415.2 1513.77 0.28538
672000 0.955035 1.83295 1396.02 1514.23 0.285293
672500 0.93516 1.83961 1408.21 1514.67 0.28521
673000 0.924986 1.89114 1414.1 1515.1 0.28513
673500 0.914077 1.84848 1420.7 1515.52 0.285051
674000 0.932741 1.91207 1407.92 1515.93 0.284974
674500 0.909607 1.74049 1422.76 1516.33 0.284898
675000 0.938379 1.84162 1403.39 1516.69 0.284832
675500 0.938256 1.85624 1403.02 1517.02 0.28477
676000 0.907658 1.82995 1422.54 1517.33 0.28471
676500 0.930905 1.85066 1407.09 1517.63 0.284654
677000 0.947586 1.82143 1396.08 1517.91 0.284602
677500 0.905166 1.7874 1423.42 1518.16 0.284555
678000 0.946421 1.87514 1396.28 1518.37 0.284515
678500 0.925742 1.80823 1409.64 1518.57 0.284479
679000 0.895182 1.84505 1429.29 1518.73 0.284447
679500 0.871028 1.85358 1445 1518.87 0.284421
680000 0.941429 1.88937 1399.25 1519 0.284398
680500 0.892406 1.91723 1430.91 1519.1 0.284378
681000 0.915634 1.87745 1416.04 1519.2 0.28436
681500 0.902211 1.83561 1424.91 1519.29 0.284343
682000 0.912457 1.863 1418.25 1519.36 0.28433
682500 0.927463 1.92207 1408.5 1519.42 0.284319
683000 0.946707 1.93943 1396.16 1519.49 0.284307
683500 0.909516 1.84685 1420.55 1519.56 0.284292
684000 0.939451 1.85478 1401.21 1519.62 0.284281
684500 0.920837 1.88697 1413.43 1519.66 0.284273
685000 0.935945 1.81487 1403.97 1519.69 0.284268
685500 0.941806 1.90327 1400.17 1519.7 0.284266
686000 0.952154 1.87044 1393.78 1519.7 0.284266
686500 0.95009 1.83655 1395.48 1519.69 0.284269
687000 0.87981 1.76721 1441.46 1519.65 0.284276
687500 0.932688 1.73095 1407.72 1519.57 0.284292
688000 0.909063 1.88243 1423.23 1519.43 0.284318
688500 0.921286 1.8955 1415.76 1519.26 0.284349
689000 0.877992 1.82881 1444.64 1519.08 0.284382
689500 0.909746 1.90061 1424.54 1518.89 0.284419
690000 0.92396 1.8094 1416.3 1518.68 0.284457
690500 0.933204 1.77161 1410.99 1518.44 0.284502
691000 0.949522 1.80049 1401.12 1518.15 0.284557
691500 0.928954 1.7686 1415.43 1517.82 0.284619
692000 0.946917 1.85675 1404.39 1517.45 0.284688
692500 0.932249 1.81637 1414.99 1517.06 0.284762
693000 0.925497 1.88829 1420.28 1516.64 0.28484
693500 0.919799 1.87891 1425.12 1516.2 0.284922
694000 0.93782 1.88587 1414.56 1515.76 0.285006
694500 0.928143 1.85921 1422.06 1515.31 0.285091
695000 0.927812 1.90986 1423.35 1514.84 0.285178
695500 0.935154 1.89276 1419.69 1514.38 0.285266
696000 0.914341 1.77432 1434.69 1513.89 0.285357
696500 0.930897 1.93414 1424.86 1513.37 0.285455
697000 0.947625 1.83284 1415.52 1512.84 0.285555
697500 0.938136 1.8665 1422.96 1512.3 0.285658
698000 0.900057 1.89595 1448.92 1511.74 0.285764
698500 0.92704 1.92502 1432.84 1511.17 0.285871
699000 0.96426 1.86137 1410.2 1510.61 0.285978
699500 0.950512 1.83142 1420.52 1510.03 0.286087
700000 0.909531 1.87156 1448.4 1509.43 0.2862
700500 0.92992 1.91081 1436.63 1508.82 0.286317
701000 0.920065 1.81021 1444.64 1508.2 0.286434
701500 0.936578 1.88476 1435.29 1507.55 0.286557
702000 0.932103 1.86293 1439.76 1506.88 0.286684
702500 0.941816 1.87891 1434.95 1506.19 0.286816
703000 0.943005 1.81204 1435.97 1505.48 0.286951
703500 0.951933 1.87395 1431.79 1504.74 0.287092
704000 0.936482 1.90744 1443.48 1503.98 0.287238
704500 0.912563 1.87884 1460.91 1503.21 0.287386
705000 0.955511 1.89675 1434.88 1502.42 0.287537
705500 0.978699 1.89762 1421.67 1501.62 0.287689
706000 0.930562 1.86729 1454.76 1500.81 0.287844
706500 0.918056 1.84485 1464.7 1499.98 0.288003
707000 0.957691 1.93802 1440.85 1499.14 0.288165
707500 0.935291 1.82035 1457.6 1498.3 0.288327
708000 0.948494 1.97515 1450.65 1497.44 0.288492
708500 0.936973 1.83808 1460.32 1496.59 0.288656
709000 0.938207 1.91984 1461.39 1495.72 0.288825
709500 0.936348 1.91868 1464.56 1494.84 0.288994
710000 0.958859 1.91143 1451.99 1493.96 0.289164
710500 0.984185 1.93875 1437.61 1493.09 0.289333
711000 0.971364 1.96055 1447.75 1492.23 0.2895
711500 0.958911 1.92341 1457.99 1491.37 0.289667
712000 0.964955 1.93296 1456.13 1490.52 0.289833
712500 0.95998 1.94415 1461.31 1489.67 0.289997
713000 0.977411 1.95974 1451.88 1488.84 0.290159
713500 0.977211 1.92424 1454.06 1488.01 0.29032
714000 0.954024 2.03244 1470.82 1487.2 0.290479
714500 0.939655 1.94492 1482.32 1486.41 0.290634
715000 0.952515 2.01511 1475.64 1485.64 0.290784
715500 0.943417 1.90182 1483.78 1484.89 0.290931
716000 0.96391 1.99507 1472.06 1484.14 0.291077
716500 0.964158 2.04737 1473.55 1483.42 0.291218
717000 0.934488 1.88977 1494.89 1482.74 0.291353
717500 0.931852 1.96371 1498.15 1482.06 0.291487
718000 0.908095 1.94512 1515.18 1481.39 0.291619
718500 0.944095 1.9825 1493.39 1480.72 0.29175
719000 0.93687 1.95213 1499.74 1480.08 0.291876
719500 0.986884 1.95478 1468.9 1479.46 0.291998
720000 0.952106 1.99881 1492.86 1478.86 0.292116
720500 0.978247 1.95579 1477.63 1478.29 0.29223
721000 0.938175 1.9488 1505.05 1477.73 0.292341
721500 0.93604 1.9463 1507.87 1477.18 0.29245
722000 0.970162 1.98104 1487.07 1476.65 0.292554
722500 0.950397 1.98573 1501.32 1476.15 0.292653
723000 0.93977 1.97742 1509.54 1475.68 0.292746
723500 0.966777 1.96308 1493.37 1475.24 0.292834
724000 0.974815 2.03616 1489.19 1474.83 0.292915
724500 0.964351 1.97175 1497.22 1474.46 0.292989
725000 0.982129 2.08008 1486.54 1474.13 0.293053
725500 0.970536 1.99749 1495.09 1473.87 0.293107
726000 0.944095 1.95996 1513.15 1473.63 0.293154
726500 0.990352 1.92683 1484.09 1473.41 0.293198
727000 0.998088 2.06509 1479.56 1473.21 0.293238
727500 0.973043 1.99579 1496.7 1473.06 0.293267
728000 0.998169 2.02676 1481.01 1472.95 0.293289
728500 0.978466 1.99252 1494.37 1472.89 0.293301
729000 0.960209 2.02268 1506.47 1472.87 0.293305
729500 0.966595 2.02395 1502.61 1472.89 0.2933
730000 0.962963 2.02327 1505.31 1472.96 0.293287
730500 0.967642 2.07389 1502.32 1473.07 0.293265
731000 0.982344 2.01499 1492.97 1473.24 0.293231
731500 0.962191 1.98884 1506 1473.46 0.293187
732000 0.965829 2.01834 1503.43 1473.72 0.293136
732500 0.978197 2.03874 1495.2 1474.02 0.293075
733000 0.986338 1.95262 1489.87 1474.38 0.293005
733500 0.968456 1.99978 1500.93 1474.76 0.292928
734000 0.954686 1.97075 1509.5 1475.19 0.292844
734500 0.919167 1.92057 1532.11 1475.64 0.292753
735000 0.980296 2.01055 1491.64 1476.12 0.292659
735500 0.962748 2.0118 1502.46 1476.63 0.292558
736000 0.942992 1.99394 1514.67 1477.18 0.292448
736500 0.966738 2.05529 1498.39 1477.78 0.29233
737000 0.969045 2.06269 1495.96 1478.44 0.292199
737500 0.952371 2.03233 1505.78 1479.16 0.292058
738000 0.981976 1.96835 1485.62 1479.93 0.291905
738500 1.00522 1.98086 1469.32 1480.74 0.291746
739000 0.939298 1.95424 1510.86 1481.59 0.291579
739500 0.926811 1.93335 1517.69 1482.47 0.291405
740000 0.939825 2.02255 1507.62 1483.38 0.291227
740500 0.936369 1.96937 1508.45 1484.33 0.291041
741000 0.975481 1.9261 1481.6 1485.31 0.290848
741500 0.969408 1.97562 1483.87 1486.32 0.29065
742000 0.928745 1.95062 1508.69 1487.36 0.290447
742500 0.967819 1.96238 1481.58 1488.43 0.290239
743000 0.968237 1.89056 1479.76 1489.52 0.290026
743500 0.977657 1.95149 1471.98 1490.63 0.289811
744000 0.939648 1.85511 1495.17 1491.75 0.289593
744500 0.976811 1.92532 1469.15 1492.87 0.289375
745000 0.997055 1.91642 1454.25 1494.01 0.289155
745500 0.954815 1.947 1479.75 1495.16 0.288932
746000 0.944342 1.90966 1484.82 1496.34 0.288704
746500 0.969427 1.92249 1466.58 1497.55 0.288472
747000 0.983797 1.89362 1455.34 1498.77 0.288236
747500 0.943679 1.8485 1479.69 1499.99 0.288001
748000 0.975081 1.91518 1457.28 1501.21 0.287768
748500 0.950067 1.94189 1471.4 1502.45 0.287531
749000 0.982708 1.96407 1448.27 1503.71 0.28729
749500 0.978358 1.8664 1449.22 1505 0.287043
750000 0.958755 1.90648 1459.82 1506.29 0.286798
750500 0.948661 1.8731 1464.41 1507.58 0.286551
751000 0.915428 1.87168 1483.94 1508.88 0.286305
751500 0.969386 1.91447 1446.83 1510.17 0.28606
752000 0.95614 1.88277 1453.47 1511.48 0.285813
752500 0.95073 1.84074 1455.07 1512.78 0.285568
753000 0.959314 1.81086 1447.57 1514.06 0.285325
753500 0.966426 1.83985 1441.12 1515.32 0.285088
754000 0.948438 1.89477 1450.79 1516.56 0.284855
