# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
144500 0.911916 1.0823 1001.57 1990.55 0.217025
145000 0.94033 1.11129 980.653 1990.08 0.217077
145500 0.929986 1.01781 985.245 1989.61 0.217128
146000 0.889145 1.05851 1009.39 1989.03 0.217192
146500 0.895143 1.03336 1003.5 1988.36 0.217265
147000 0.891883 1.09082 1003.47 1987.6 0.217347
147500 0.885709 1.06985 1005.57 1986.82 0.217433
148000 0.905898 1.07836 990.521 1985.99 0.217523
148500 0.894347 1.03833 996.275 1985.13 0.217618
149000 0.886581 1.01913 999.573 1984.16 0.217724
149500 0.918253 1.06873 977.339 1983.07 0.217844
150000 0.90223 1.07034 986.192 1981.93 0.21797
150500 0.875168 1.1213 1002.04 1980.79 0.218095
151000 0.866773 1.09305 1006.13 1979.71 0.218214
151500 0.850081 1.06943 1015.53 1978.62 0.218334
152000 0.852122 1.06544 1012.76 1977.51 0.218457
152500 0.865765 1.09042 1002.4 1976.35 0.218584
153000 0.881704 1.13449 990.541 1975.21 0.218711
153500 0.85279 1.06061 1007.96 1974.12 0.218832
154000 0.877557 1.11705 990.127 1973.03 0.218952
154500 0.846513 1.05898 1009.07 1971.97 0.21907
155000 0.862455 1.04679 997.32 1970.88 0.219191
155500 0.847635 1.09622 1005.33 1969.72 0.219321
156000 0.857602 1.08701 997.561 1968.59 0.219446
156500 0.871919 1.10237 986.773 1967.5 0.219568
157000 0.837751 1.02909 1007.78 1966.37 0.219694
157500 0.83136 1.1286 1010.32 1965.19 0.219827
158000 0.841956 1.06663 1002.22 1964.05 0.219954
158500 0.87146 1.10634 981.605 1962.93 0.220079
159000 0.868288 1.08236 982.243 1961.84 0.220202
159500 0.875377 1.07416 976.169 1960.72 0.220327
160000 0.861565 1.07315 983.747 1959.58 0.220455
160500 0.825917 1.10999 1005.41 1958.44 0.220584
161000 0.844477 1.09667 992.101 1957.3 0.220713
161500 0.870771 1.16399 973.49 1956.22 0.220834
162000 0.823418 1.12308 1002.83 1955.3 0.220938
162500 0.84038 1.10823 990.179 1954.45 0.221034
163000 0.839113 1.06858 989.427 1953.63 0.221127
163500 0.840516 1.0968 986.718 1952.78 0.221223
164000 0.853729 1.1062 976.462 1951.93 0.221319
164500 0.841896 1.05368 982.561 1951.09 0.221415
165000 0.827704 1.06939 990.146 1950.17 0.221519
165500 0.840591 1.13052 980.132 1949.24 0.221625
166000 0.840997 1.05785 978.502 1948.33 0.221729
166500 0.823773 1.06976 988.087 1947.37 0.221837
167000 0.843688 1.0989 973.583 1946.38 0.221951
167500 0.822379 1.07942 986.044 1945.38 0.222065
168000 0.813307 1.10901 990.459 1944.37 0.22218
168500 0.816839 1.12383 986.791 1943.38 0.222293
169000 0.823974 1.12755 980.645 1942.47 0.222397
169500 0.791223 1.09581 1000.44 1941.62 0.222494
170000 0.843145 1.15264 965.08 1940.78 0.22259
170500 0.81535 1.05249 981.649 1940.02 0.222678
171000 0.815963 1.11 979.451 1939.25 0.222767
171500 0.82865 1.09659 969.647 1938.48 0.222856
172000 0.824149 1.11078 970.915 1937.73 0.222941
172500 0.808828 1.10909 979.048 1937.04 0.22302
173000 0.825005 1.06368 966.996 1936.37 0.223098
173500 0.79445 1.0988 985.085 1935.65 0.223181
174000 0.812423 1.12777 971.627 1934.95 0.223262
174500 0.830164 1.09054 958.444 1934.31 0.223335
175000 0.792219 1.08944 981.263 1933.69 0.223407
175500 0.817028 1.12918 963.245 1933.08 0.223478
176000 0.813257 1.14091 963.835 1932.51 0.223543
176500 0.826522 1.14208 953.321 1932.03 0.223599
177000 0.803082 1.07592 966.687 1931.63 0.223646
177500 0.821497 1.0767 952.851 1931.22 0.223693
178000 0.818095 1.09096 953.01 1930.76 0.223747
178500 0.803248 1.16772 960.465 1930.29 0.223801
179000 0.799362 1.14071 961.004 1929.97 0.223838
179500 0.820673 1.11202 945.145 1929.76 0.223862
180000 0.776543 1.08761 971.504 1929.58 0.223883
180500 0.794329 1.15419 957.633 1929.36 0.223908
181000 0.776275 1.07894 967.371 1929.22 0.223924
181500 0.775212 1.06825 965.798 1929.08 0.22394
182000 0.771859 1.09173 965.798 1928.88 0.223964
182500 0.803737 1.07953 943.06 1928.63 0.223993
183000 0.775258 1.09589 959.429 1928.34 0.224026
183500 0.782051 1.09782 953.052 1928.03 0.224062
184000 0.773642 1.12179 956.457 1927.75 0.224096
184500 0.784649 1.11588 947.26 1927.51 0.224123
185000 0.757924 1.111 962.454 1927.31 0.224147
185500 0.749253 1.08807 966.135 1927.1 0.22417
186000 0.78747 1.12329 939.152 1926.92 0.224192
186500 0.763899 1.08872 952.425 1926.75 0.224212
187000 0.748003 1.07371 960.695 1926.55 0.224235
187500 0.750123 1.0848 957.344 1926.29 0.224265
188000 0.753223 1.06103 953.537 1925.97 0.224302
188500 0.74453 1.06837 957.298 1925.61 0.224345
189000 0.753964 1.1331 949.163 1925.21 0.224391
189500 0.749297 1.0934 950.415 1924.84 0.224434
190000 0.76816 1.0558 936.516 1924.46 0.224478
190500 0.752765 1.02956 944.777 1924 0.224532
191000 0.771933 1.12767 930.42 1923.47 0.224594
191500 0.750387 1.02908 942.941 1922.94 0.224657
192000 0.758156 1.06934 936.209 1922.29 0.224732
192500 0.760692 1.06621 933.121 1921.59 0.224814
193000 0.760414 1.09991 931.758 1920.86 0.224899
193500 0.737418 1.09212 945.28 1920.1 0.224988
194000 0.768992 1.11488 923.398 1919.34 0.225078
194500 0.754435 1.09075 931.508 1918.64 0.22516
195000 0.75205 1.0898 931.529 1917.94 0.225242
195500 0.72678 1.0224 946.739 1917.19 0.22533
196000 0.771089 1.0895 916.521 1916.36 0.225427
196500 0.731592 1.05312 940.831 1915.52 0.225526
197000 0.759816 1.10393 921.131 1914.64 0.225629
197500 0.732377 1.08383 937.76 1913.76 0.225733
198000 0.742165 1.05601 930.328 1912.84 0.225842
198500 0.742309 1.08003 929.036 1911.88 0.225956
199000 0.741784 1.06717 928.394 1910.86 0.226076
199500 0.754367 1.1358 918.972 1909.82 0.2262
200000 0.714048 1.09197 944.163 1908.81 0.226319
200500 0.73964 1.08201 926.595 1907.8 0.226439
201000 0.740942 1.07902 924.677 1906.76 0.226562
201500 0.756004 1.11871 913.766 1905.71 0.226688
202000 0.742849 1.12256 921.215 1904.69 0.226809
202500 0.733233 1.13195 926.292 1903.72 0.226924
203000 0.736212 1.06723 923.456 1902.79 0.227036
203500 0.737907 1.10207 921.083 1901.86 0.227146
204000 0.73349 1.11085 922.744 1900.97 0.227252
204500 0.751641 1.0766 909.876 1900.12 0.227354
205000 0.702201 1.10559 940.816 1899.27 0.227456
205500 0.702855 1.11178 939.259 1898.41 0.227559
206000 0.725231 1.11671 923.551 1897.57 0.22766
206500 0.75638 1.04572 902.287 1896.77 0.227756
207000 0.740839 1.06855 910.919 1895.93 0.227856
207500 0.723894 1.12467 920.605 1895.08 0.227959
208000 0.738551 1.06827 910.003 1894.26 0.228058
208500 0.752172 1.06333 899.864 1893.39 0.228162
209000 0.731002 1.06954 912.292 1892.47 0.228273
209500 0.747653 1.11062 900.292 1891.5 0.22839
210000 0.725774 1.03979 913.59 1890.52 0.228509
210500 0.747267 1.07209 898.484 1889.47 0.228635
211000 0.745355 1.05537 898.755 1888.38 0.228767
211500 0.728895 1.09008 908.511 1887.23 0.228907
212000 0.73973 1.10533 900.685 1886.06 0.229049
212500 0.724552 1.10017 909.577 1884.93 0.229186
213000 0.725141 1.09241 908.341 1883.84 0.229319
213500 0.742183 1.10563 896.341 1882.78 0.229448
214000 0.723197 1.11084 907.712 1881.75 0.229574
214500 0.690642 1.08563 927.971 1880.73 0.229698
215000 0.720934 1.15875 907.117 1879.73 0.22982
215500 0.733781 1.14463 897.715 1878.81 0.229933
216000 0.726085 1.08886 901.684 1877.98 0.230035
216500 0.726603 1.10176 900.127 1877.16 0.230135
217000 0.709775 1.06612 909.914 1876.33 0.230236
217500 0.71579 1.16654 904.547 1875.49 0.23034
218000 0.721041 1.09491 900.101 1874.74 0.230432
218500 0.739609 1.09861 886.776 1874.01 0.230522
219000 0.724231 1.11083 895.339 1873.3 0.230609
219500 0.717099 1.11009 898.707 1872.63 0.230691
220000 0.70899 1.12376 902.512 1872.01 0.230768
220500 0.714335 1.13765 897.611 1871.43 0.230839
221000 0.697296 1.12891 907.215 1870.93 0.230901
221500 0.713295 1.0814 895.418 1870.49 0.230956
222000 0.701275 1.12679 901.481 1870.07 0.231008
222500 0.68542 1.1057 910.26 1869.68 0.231056
223000 0.713783 1.07682 890.383 1869.3 0.231103
223500 0.70307 1.04819 895.805 1868.88 0.231154
224000 0.716318 1.09749 885.593 1868.41 0.231212
224500 0.686617 1.0799 903.37 1867.95 0.23127
225000 0.679402 1.08439 906.591 1867.45 0.231332
225500 0.698005 1.06635 893.24 1866.92 0.231397
226000 0.695424 1.06792 893.524 1866.38 0.231465
226500 0.695382 1.08963 892.147 1865.78 0.231539
227000 0.68424 1.13245 897.86 1865.19 0.231612
227500 0.69148 1.09748 891.941 1864.63 0.231682
228000 0.698524 1.08368 886.023 1864.09 0.231749
228500 0.71164 1.08611 876.121 1863.56 0.231815
229000 0.693372 1.14229 886.391 1863.03 0.23188
229500 0.706213 1.09098 876.686 1862.56 0.231939
230000 0.694856 1.10075 882.648 1862.1 0.231996
230500 0.674619 1.07531 894.335 1861.62 0.232056
231000 0.677222 1.12222 891.116 1861.13 0.232117
231500 0.681061 1.09659 887.182 1860.68 0.232173
232000 0.711936 1.09634 865.695 1860.22 0.232231
232500 0.712273 1.05819 864.012 1859.74 0.232291
233000 0.70827 1.048 865.131 1859.2 0.232359
233500 0.690317 1.07288 875.419 1858.59 0.232434
234000 0.680792 1.05778 880.376 1857.94 0.232515
234500 0.685494 1.06113 876.197 1857.22 0.232606
235000 0.665566 1.08397 887.971 1856.43 0.232704
235500 0.668334 1.08082 885.191 1855.63 0.232805
236000 0.627031 1.06679 911.143 1854.79 0.232911
236500 0.653577 1.13144 892.873 1853.92 0.23302
237000 0.660424 1.11393 887.553 1853.08 0.233125
237500 0.669669 1.07423 880.704 1852.27 0.233227
238000 0.659555 1.12073 886.06 1851.45 0.233331
238500 0.670859 1.07095 877.827 1850.64 0.233433
239000 0.667065 1.08133 879.239 1849.79 0.23354
239500 0.651432 1.1054 888.449 1848.91 0.233652
240000 0.659507 1.16925 882.151 1848.05 0.23376
240500 0.679702 1.11344 868.208 1847.28 0.233857
241000 0.665896 1.09628 876.036 1846.57 0.233947
241500 0.678392 1.13503 866.719 1845.89 0.234034
242000 0.682529 1.13574 862.881 1845.26 0.234114
242500 0.661814 1.10902 875.163 1844.7 0.234185
243000 0.64397 1.1242 885.388 1844.19 0.234249
243500 0.655225 1.14658 876.742 1843.73 0.234308
244000 0.662643 1.12781 870.534 1843.35 0.234355
244500 0.673764 1.13156 861.765 1843.04 0.234395
245000 0.685217 1.12338 852.738 1842.77 0.23443
245500 0.670759 1.12007 860.477 1842.54 0.23446
246000 0.666111 1.1085 861.933 1842.32 0.234487
246500 0.682282 1.06496 849.893 1842.1 0.234515
247000 0.661345 1.09259 861.721 1841.82 0.23455
247500 0.666891 1.06401 856.649 1841.53 0.234588
248000 0.665387 1.06751 856.196 1841.19 0.234631
248500 0.636102 1.07868 873.794 1840.81 0.234679
249000 0.638223 1.10762 871.008 1840.42 0.23473
249500 0.655132 1.10578 858.704 1840.01 0.234782
250000 0.635909 1.10295 869.717 1839.64 0.234829
250500 0.645332 1.06593 862.341 1839.3 0.234872
251000 0.661207 1.05369 850.706 1838.92 0.234921
251500 0.649925 1.15184 856.439 1838.48 0.234977
252000 0.653971 1.09201 852.64 1838.11 0.235024
