# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
480500 0.673862 2.07735 1370.18 1340.28 0.322322
481000 0.702013 2.11374 1350.53 1340.45 0.32228
481500 0.704448 2.10104 1347.64 1340.62 0.32224
482000 0.706246 2.20264 1344.94 1340.8 0.322197
482500 0.682543 2.00883 1359.4 1341 0.322147
483000 0.675785 2.15389 1362.19 1341.2 0.322101
483500 0.672637 2.07154 1363.09 1341.4 0.322053
484000 0.657984 2.00624 1371.44 1341.59 0.322006
484500 0.671916 2.07725 1361.09 1341.75 0.321968
485000 0.664922 2.0695 1364.43 1341.88 0.321936
485500 0.683962 2.07092 1350.87 1342.01 0.321904
486000 0.675791 2.01029 1355.14 1342.13 0.321877
486500 0.656344 2.03727 1366.63 1342.2 0.321859
487000 0.663046 2.11189 1361.17 1342.24 0.32185
487500 0.666759 2.13495 1357.74 1342.27 0.321842
488000 0.681729 1.96082 1347.43 1342.32 0.321831
488500 0.678969 2.01247 1348.21 1342.32 0.321832
489000 0.665605 1.99983 1356.12 1342.25 0.321846
489500 0.674485 2.09888 1349.56 1342.14 0.321874
490000 0.665947 2.02107 1354.53 1342.01 0.321905
490500 0.664677 2.00856 1354.83 1341.85 0.321943
491000 0.669888 2.09877 1350.83 1341.65 0.321992
491500 0.668746 2.07063 1351.12 1341.43 0.322043
492000 0.666167 2.03687 1352.55 1341.2 0.3221
492500 0.671365 2.03829 1348.83 1340.93 0.322164
493000 0.680176 2.04984 1342.7 1340.64 0.322235
493500 0.660256 2.06768 1355.41 1340.31 0.322314
494000 0.66664 2.06037 1351.23 1339.96 0.322398
494500 0.677577 2.06468 1343.97 1339.6 0.322484
495000 0.679413 2.0504 1342.71 1339.23 0.322575
495500 0.689377 2.06345 1336.24 1338.81 0.322674
496000 0.678048 2.08348 1343.54 1338.39 0.322775
496500 0.672338 2.09227 1347.23 1337.98 0.322876
497000 0.66124 2.0804 1354.46 1337.54 0.32298
497500 0.66594 2.06571 1351.49 1337.09 0.323088
498000 0.670422 2.0341 1348.74 1336.63 0.323202
498500 0.688342 2.10847 1337.17 1336.14 0.32332
499000 0.690419 2.06982 1336 1335.65 0.323438
499500 0.672587 2.13405 1347.61 1335.15 0.323559
500000 0.664146 2.18812 1353.11 1334.66 0.323677
500500 0.684437 2.10147 1340.22 1334.2 0.32379
501000 0.684465 2.14656 1340.14 1333.74 0.323901
501500 0.681008 2.12939 1342.51 1333.3 0.324008
502000 0.677578 2.03067 1344.92 1332.88 0.324111
502500 0.674101 2.06938 1347.12 1332.43 0.324219
503000 0.673943 2.15024 1347.16 1331.98 0.32433
503500 0.690587 2.10655 1336.58 1331.53 0.324439
504000 0.673042 2.13092 1347.96 1331.09 0.324545
504500 0.668834 2.19978 1350.69 1330.67 0.324649
505000 0.636616 2.05729 1371.81 1330.28 0.324743
505500 0.665257 2.09046 1353.13 1329.89 0.324839
506000 0.66387 2.03564 1354.16 1329.48 0.32494
506500 0.683137 2.07571 1341.63 1329.04 0.325046
507000 0.676641 2.10101 1345.77 1328.61 0.325153
507500 0.687448 2.06736 1338.84 1328.16 0.325262
508000 0.680526 2.05966 1343.48 1327.71 0.325372
508500 0.670751 2.10857 1349.81 1327.26 0.325482
509000 0.66062 2.02478 1356.62 1326.81 0.325593
509500 0.654718 2.12767 1360.33 1326.34 0.325708
510000 0.653953 2.11371 1361.01 1325.88 0.325821
510500 0.682084 2.05889 1342.99 1325.41 0.325936
511000 0.681204 2.04139 1343.74 1324.92 0.326058
511500 0.699319 2.08255 1332.14 1324.39 0.326187
512000 0.66681 2.1496 1353.28 1323.88 0.326314
512500 0.686389 2.17653 1340.72 1323.39 0.326435
513000 0.666616 2.03572 1354.02 1322.91 0.326552
513500 0.671535 2.03409 1351.09 1322.42 0.326673
514000 0.676955 2.09189 1347.66 1321.91 0.3268
514500 0.669598 2.08288 1352.66 1321.38 0.32693
515000 0.676001 2.13029 1348.62 1320.86 0.32706
515500 0.657687 2.16834 1360.67 1320.34 0.327188
516000 0.654513 2.05056 1363.22 1319.83 0.327314
516500 0.686832 2.1215 1342.4 1319.32 0.327441
517000 0.665125 2.10189 1356.69 1318.81 0.327568
517500 0.669347 2.13269 1354.14 1318.31 0.327692
518000 0.665977 2.15074 1356.5 1317.83 0.327812
518500 0.667412 2.15239 1355.68 1317.37 0.327925
519000 0.679157 2.07613 1348.35 1316.94 0.328034
519500 0.678574 2.23114 1348.51 1316.51 0.32814
520000 0.690206 2.12815 1341.12 1316.13 0.328235
520500 0.685203 2.06186 1344.39 1315.77 0.328326
521000 0.671239 2.12135 1353.24 1315.39 0.328419
521500 0.658995 2.1618 1361.08 1315.04 0.328508
522000 0.643946 2.15375 1370.79 1314.71 0.32859
522500 0.653849 2.13378 1364.15 1314.41 0.328664
523000 0.663433 2.06186 1357.81 1314.14 0.328732
523500 0.694875 2.0862 1337.08 1313.86 0.328802
524000 0.654346 2.09454 1363.09 1313.58 0.328872
524500 0.649405 2.2017 1365.96 1313.3 0.328942
525000 0.67233 2.19066 1350.83 1313.06 0.329003
525500 0.659091 2.10519 1359.18 1312.85 0.329054
526000 0.666157 2.1663 1354.14 1312.66 0.329103
526500 0.659698 2.13653 1357.95 1312.49 0.329146
527000 0.660891 2.07504 1356.83 1312.33 0.329186
527500 0.659099 2.14326 1357.43 1312.17 0.329225
528000 0.664905 2.14277 1353.18 1312.03 0.329262
528500 0.670304 2.13065 1349.11 1311.89 0.329295
529000 0.671094 2.21095 1347.83 1311.79 0.329322
529500 0.667489 2.19286 1349.59 1311.73 0.329337
530000 0.647602 2.12498 1361.9 1311.71 0.32934
530500 0.634375 2.34671 1369.11 1311.74 0.329333
531000 0.63422 2.22005 1368.5 1311.86 0.329304
531500 0.634116 2.15248 1367.57 1312.04 0.32926
532000 0.65878 2.22315 1350.16 1312.25 0.329205
532500 0.654697 2.19153 1351.41 1312.52 0.329137
533000 0.649636 2.201 1353.14 1312.84 0.329058
533500 0.664441 2.17177 1342.06 1313.2 0.328968
534000 0.666799 2.26436 1338.54 1313.61 0.328865
534500 0.688535 2.13913 1322.94 1314.07 0.32875
535000 0.680584 2.22289 1325.95 1314.56 0.328626
535500 0.671613 2.19393 1329.8 1315.11 0.328489
536000 0.668119 2.12501 1330.12 1315.69 0.328345
536500 0.680918 2.10078 1319.81 1316.29 0.328196
537000 0.649369 2.13642 1338.09 1316.9 0.328044
537500 0.654768 2.15812 1332.39 1317.53 0.327886
538000 0.665031 2.11884 1323.65 1318.18 0.327725
538500 0.670365 2.09522 1318.05 1318.84 0.32756
539000 0.691631 2.11118 1302.1 1319.51 0.327394
539500 0.670072 2.1157 1313.74 1320.19 0.327224
540000 0.660245 2.14593 1317.75 1320.88 0.327054
540500 0.632539 2.0059 1333.75 1321.59 0.32688
541000 0.634386 2.0673 1330.38 1322.26 0.326714
541500 0.627748 2.15658 1332.35 1322.91 0.326553
542000 0.632454 2.12492 1327.15 1323.58 0.326387
542500 0.646592 2.06943 1315.97 1324.26 0.326221
543000 0.657469 2.12849 1306.54 1324.93 0.326054
543500 0.654377 2.08507 1306.42 1325.62 0.325886
544000 0.638362 2.14737 1314.57 1326.3 0.325719
544500 0.641776 2.06718 1310.24 1326.99 0.325548
545000 0.646496 2.00609 1305.17 1327.68 0.32538
545500 0.637786 2.0212 1308.75 1328.32 0.325223
546000 0.631459 2.07578 1310.79 1328.93 0.325074
546500 0.640666 2.07882 1302.84 1329.52 0.324928
547000 0.644619 2.16436 1297.99 1330.12 0.324783
547500 0.638624 2.11098 1299.89 1330.73 0.324635
548000 0.659428 2.055 1284.52 1331.34 0.324485
548500 0.633729 2.11298 1299.13 1331.93 0.324341
549000 0.634506 2.06376 1296.77 1332.52 0.324197
549500 0.608658 1.9669 1311.8 1333.08 0.324061
550000 0.611307 1.97497 1308.36 1333.58 0.32394
550500 0.626096 2.03442 1296.99 1334.02 0.323833
551000 0.643865 2.08682 1283.87 1334.43 0.323735
551500 0.619907 2.03088 1297.93 1334.82 0.323639
552000 0.643924 1.97082 1281.11 1335.18 0.323553
552500 0.652296 2.00488 1274.34 1335.47 0.323481
553000 0.604995 2.01366 1303.73 1335.73 0.323419
553500 0.645017 2.13704 1276.36 1335.95 0.323366
554000 0.626951 2.15347 1286.85 1336.17 0.323311
554500 0.632488 2.09273 1282.11 1336.42 0.32325
555000 0.633025 2.02647 1280.7 1336.67 0.323191
555500 0.635191 2.08505 1278.01 1336.89 0.323139
556000 0.624051 2.06048 1284.15 1337.09 0.32309
556500 0.629534 2.03465 1279.48 1337.28 0.323045
557000 0.62928 1.92933 1278.86 1337.43 0.323009
557500 0.63531 2.04151 1273.89 1337.5 0.32299
558000 0.616487 2.0272 1285.36 1337.54 0.32298
558500 0.646824 1.99516 1265.03 1337.54 0.32298
559000 0.644215 2.07808 1265.89 1337.51 0.322989
559500 0.618656 2.12437 1281.74 1337.45 0.323002
560000 0.621281 2.04134 1279.69 1337.39 0.323016
560500 0.60313 1.98106 1291.09 1337.3 0.323039
561000 0.605048 2.08609 1289.27 1337.16 0.323073
561500 0.625705 2.08059 1275.53 1337 0.323111
562000 0.606164 1.999 1288.04 1336.83 0.323154
562500 0.599205 2.02782 1292.18 1336.61 0.323207
563000 0.596482 2.07362 1293.77 1336.34 0.32327
563500 0.605441 2.06256 1287.93 1336.06 0.323338
564000 0.621664 2.08631 1277.29 1335.76 0.323411
564500 0.638015 2.16412 1266.43 1335.46 0.323483
565000 0.641849 1.98205 1264.22 1335.18 0.323551
565500 0.629598 2.05443 1271.97 1334.86 0.323629
566000 0.619443 2.05069 1278.65 1334.51 0.323714
566500 0.61659 2.00256 1280.77 1334.14 0.323805
567000 0.627313 2.07914 1273.74 1333.72 0.323905
567500 0.607584 2.00528 1286.89 1333.29 0.32401
568000 0.624286 2.072 1276.17 1332.82 0.324125
568500 0.620587 2.01244 1279.05 1332.32 0.324245
569000 0.610431 1.98616 1286.18 1331.78 0.324378
569500 0.635245 2.13049 1270.28 1331.19 0.324522
570000 0.630185 2.02676 1274.31 1330.6 0.324666
570500 0.610428 2.10043 1287.55 1330 0.324812
571000 0.614835 2.0976 1285.33 1329.39 0.324961
571500 0.642605 2.05112 1268 1328.78 0.325111
572000 0.618881 2.03346 1284.02 1328.14 0.325268
572500 0.639013 2.0328 1271.71 1327.47 0.325431
573000 0.635869 2.05295 1274.42 1326.78 0.325601
573500 0.636039 2.03386 1275.08 1326.07 0.325775
574000 0.628031 2.11123 1280.98 1325.32 0.325958
574500 0.631657 2.03473 1279.72 1324.57 0.326145
575000 0.644665 2.0782 1272.1 1323.79 0.326336
575500 0.639375 2.11977 1276.45 1323 0.326531
576000 0.632184 2.03112 1282.28 1322.21 0.326725
576500 0.621408 2.07021 1290.11 1321.41 0.326923
577000 0.621349 2.06421 1291.19 1320.59 0.327127
577500 0.657248 2.14177 1268.86 1319.75 0.327334
578000 0.623598 2.04946 1291.94 1318.93 0.327539
578500 0.607587 2.07638 1303.3 1318.08 0.327749
579000 0.621984 2.1185 1295.08 1317.23 0.327962
579500 0.629521 1.98516 1291.6 1316.37 0.328174
580000 0.649872 2.13961 1279.14 1315.49 0.328395
580500 0.597979 2.20751 1313.98 1314.61 0.328614
581000 0.631461 2.0993 1293.67 1313.78 0.328823
581500 0.625759 2.09142 1298.45 1312.96 0.329028
582000 0.620202 2.09778 1303.16 1312.13 0.329236
582500 0.602813 2.11075 1315.49 1311.29 0.329446
583000 0.599874 2.13631 1318.48 1310.47 0.329653
583500 0.628737 2.18029 1300.78 1309.67 0.329854
584000 0.642158 2.13432 1293.1 1308.9 0.330048
584500 0.649727 2.13279 1289.2 1308.16 0.330236
585000 0.630143 2.086 1302.87 1307.43 0.330419
585500 0.640183 2.07529 1297.15 1306.7 0.330604
586000 0.639052 2.19795 1298.56 1305.96 0.33079
586500 0.630381 2.23747 1305 1305.28 0.330965
587000 0.636579 2.24427 1301.68 1304.66 0.331122
587500 0.650089 2.05347 1293.81 1304.09 0.331265
588000 0.641082 2.11018 1300.09 1303.53 0.331408
588500 0.623477 2.06082 1312.19 1302.97 0.331551
589000 0.627685 2.0782 1310.01 1302.39 0.331698
589500 0.611111 2.05016 1321.43 1301.81 0.331845
590000 0.625507 2.07717 1312.61 1301.21 0.331998
590500 0.620076 2.20976 1316.6 1300.61 0.332152
591000 0.604341 2.22658 1327.37 1300.05 0.332295
591500 0.613265 2.19045 1322.15 1299.55 0.332423
592000 0.61398 2.073 1322.24 1299.07 0.332544
592500 0.618431 2.0973 1319.67 1298.6 0.332666
593000 0.634641 2.15344 1309.42 1298.13 0.332787
593500 0.627591 2.10699 1314.36 1297.67 0.332903
594000 0.616167 2.10901 1322.16 1297.23 0.333017
594500 0.637601 2.11355 1308.56 1296.8 0.333129
595000 0.645953 2.18697 1303.16 1296.37 0.333238
595500 0.627958 2.16526 1315.12 1295.97 0.33334
596000 0.617035 2.16249 1322.4 1295.62 0.333432
596500 0.632409 2.21114 1312.38 1295.3 0.333514
597000 0.626877 2.17888 1315.97 1295.03 0.333583
597500 0.627053 2.084 1315.86 1294.79 0.333644
598000 0.639103 2.09367 1307.95 1294.55 0.333706
598500 0.621198 2.20714 1319.23 1294.32 0.333765
599000 0.611305 2.15349 1325.58 1294.13 0.333816
599500 0.612829 2.32856 1323.99 1293.98 0.333854
600000 0.617246 2.09378 1321.1 1293.92 0.33387
600500 0.616599 2.21056 1320.79 1293.87 0.333883
601000 0.618556 2.20639 1318.85 1293.87 0.333881
601500 0.601276 2.14654 1329.47 1293.93 0.333868
602000 0.631337 2.0761 1309.41 1293.99 0.33385
602500 0.635202 2.21621 1305.83 1294.08 0.333829
603000 0.635723 2.20172 1304.54 1294.21 0.333794
603500 0.643091 2.06816 1299.02 1294.39 0.333748
604000 0.603405 2.06495 1323.7 1294.56 0.333704
604500 0.627044 2.16417 1307.27 1294.72 0.333662
605000 0.633908 2.16337 1301.82 1294.91 0.333615
605500 0.623439 2.05724 1307.67 1295.11 0.333561
606000 0.642067 2.0665 1294.56 1295.31 0.33351
606500 0.621687 2.01143 1306.88 1295.49 0.333465
607000 0.636692 2.07788 1296.18 1295.62 0.333432
607500 0.624649 2.02951 1303.25 1295.72 0.333405
608000 0.61718 2.1112 1307.19 1295.81 0.333382
608500 0.59965 2.04779 1317.95 1295.9 0.333358
609000 0.613833 2.17254 1307.73 1295.98 0.333339
609500 0.608795 2.20538 1310.14 1296.07 0.333315
610000 0.605487 2.1432 1311.56 1296.21 0.33328
610500 0.62053 2.2155 1300.66 1296.38 0.333236
611000 0.620317 2.06012 1300.06 1296.59 0.333182
611500 0.636041 2.0597 1288.79 1296.8 0.333129
612000 0.608522 2.14026 1305.44 1297 0.333077
612500 0.606228 1.9879 1306.27 1297.19 0.333027
613000 0.604088 2.22009 1306.28 1297.36 0.332984
613500 0.61505 2.09143 1298.43 1297.55 0.332935
614000 0.599061 2.09417 1307.79 1297.74 0.332885
614500 0.607269 2.11745 1301.46 1297.93 0.332837
615000 0.600054 2.14153 1305.06 1298.12 0.332789
615500 0.616927 2.20858 1292.99 1298.33 0.332736
616000 0.599912 2.16374 1303.06 1298.58 0.332671
616500 0.616077 2.1726 1291.36 1298.87 0.332597
617000 0.622171 2.16019 1286.14 1299.19 0.332514
617500 0.616282 2.20332 1288.49 1299.55 0.332423
618000 0.597365 2.03779 1299.65 1299.94 0.332324
618500 0.591287 2.10946 1302.14 1300.31 0.33223
619000 0.594444 2.08278 1298.77 1300.68 0.332134
619500 0.633984 2.15074 1271.62 1301.05 0.332039
620000 0.603592 2.14089 1289.96 1301.43 0.331942
620500 0.608425 2.20758 1285.33 1301.84 0.331839
621000 0.611872 2.12704 1281.75 1302.28 0.331726
621500 0.619748 2.04215 1275.27 1302.74 0.331609
622000 0.610578 2.09867 1279.59 1303.19 0.331493
622500 0.607476 2.18 1279.86 1303.64 0.331379
623000 0.60343 2.13006 1281.07 1304.12 0.331258
623500 0.58505 2.19687 1291.27 1304.63 0.331129
624000 0.579426 2.14564 1293.27 1305.17 0.330991
624500 0.608855 2.21592 1272.2 1305.75 0.330843
625000 0.595383 2.2305 1278.96 1306.39 0.330683
625500 0.594084 2.14373 1277.87 1307.08 0.330508
626000 0.591138 2.18055 1277.6 1307.79 0.330327
626500 0.583263 2.15643 1280.58 1308.55 0.330137
627000 0.605942 2.16034 1263.6 1309.34 0.329938
627500 0.581828 2.04793 1277.26 1310.13 0.329737
628000 0.610423 2.13296 1256.36 1310.92 0.329539
628500 0.625062 2.11398 1244.6 1311.73 0.329336
629000 0.618718 2.20635 1246.23 1312.55 0.329129
629500 0.587622 2.15422 1264.14 1313.41 0.328914
630000 0.610933 2.09865 1246.72 1314.31 0.32869
630500 0.581695 2.01633 1263.38 1315.21 0.328464
631000 0.603502 2.03192 1246.9 1316.09 0.328246
631500 0.605422 2.05094 1243.35 1316.93 0.328037
632000 0.601113 2.06549 1243.89 1317.74 0.327833
632500 0.58408 2.11235 1252.58 1318.56 0.327631
633000 0.585081 2.03079 1249.97 1319.36 0.327431
633500 0.57269 2.02734 1255.98 1320.13 0.32724
634000 0.568765 2.11302 1256.21 1320.89 0.327052
634500 0.598122 2.05211 1235.13 1321.65 0.326864
635000 0.58942 2.02797 1238.79 1322.39 0.326681
635500 0.596453 2.07684 1232.19 1323.1 0.326505
636000 0.580257 2.03918 1240.73 1323.8 0.326333
636500 0.588442 2.00095 1233.57 1324.48 0.326166
637000 0.600342 1.98418 1224.15 1325.11 0.32601
637500 0.599241 2.14513 1222.78 1325.71 0.325864
638000 0.602321 2.0407 1219.22 1326.31 0.325717
638500 0.580208 2.09452 1231.76 1326.89 0.325573
639000 0.593773 2.15203 1221.05 1327.48 0.325428
639500 0.579797 2.00739 1228.69 1328.08 0.325281
640000 0.593215 2.08469 1218.17 1328.66 0.325141
640500 0.583306 2.01672 1223.09 1329.21 0.325005
641000 0.600461 2.12437 1210.16 1329.74 0.324876
641500 0.601287 2.14158 1207.96 1330.27 0.324747
642000 0.612659 2.01312 1199.23 1330.81 0.324615
642500 0.600073 1.98921 1205.87 1331.31 0.324492
643000 0.595965 2.02565 1207.06 1331.77 0.324379
643500 0.589105 2.06895 1210 1332.2 0.324277
644000 0.589396 1.97239 1208.73 1332.59 0.324181
644500 0.608497 2.01111 1195.12 1332.93 0.324099
645000 0.599969 2.05487 1199.46 1333.22 0.324027
645500 0.58699 1.97656 1207.01 1333.48 0.323964
646000 0.581714 2.0677 1209.29 1333.7 0.323911
646500 0.596379 1.96013 1199.12 1333.88 0.323868
647000 0.619509 1.92499 1183.47 1333.99 0.32384
647500 0.599866 1.88393 1195.74 1334.02 0.323833
648000 0.595065 2.02748 1198.23 1333.97 0.323846
648500 0.589091 2.04206 1201.82 1333.87 0.323871
649000 0.564465 1.98221 1217.7 1333.74 0.323902
649500 0.571349 2.0269 1213.03 1333.56 0.323946
650000 0.578797 2.09822 1208.06 1333.34 0.324
650500 0.592626 2.18227 1198.93 1333.11 0.324053
651000 0.57977 1.95212 1207.73 1332.91 0.324103
651500 0.579149 1.9973 1207.98 1332.66 0.324164
652000 0.560883 1.9798 1220.05 1332.35 0.324239
652500 0.575022 2.02874 1211.02 1331.98 0.324329
653000 0.572894 1.96333 1212.86 1331.56 0.324431
653500 0.584919 1.95377 1205.56 1331.07 0.324551
654000 0.595687 2.08048 1198.97 1330.52 0.324685
654500 0.59989 2.0728 1196.98 1329.95 0.324824
655000 0.606122 2.08735 1193.58 1329.37 0.324966
655500 0.594618 2.01051 1201.95 1328.77 0.325112
656000 0.601427 2.04844 1198.27 1328.13 0.325268
656500 0.586573 2.06474 1208.79 1327.47 0.325431
657000 0.580711 2.04954 1213.57 1326.78 0.325601
657500 0.588463 2.08584 1209.51 1326.06 0.325778
658000 0.593873 2.00778 1207.19 1325.32 0.325958
658500 0.592827 1.99734 1208.89 1324.55 0.326149
659000 0.592596 2.0286 1210.22 1323.71 0.326354
659500 0.592219 2.10508 1211.7 1322.84 0.326569
660000 0.590192 2.08642 1214.36 1321.98 0.326782
660500 0.612907 2.05332 1201.03 1321.11 0.326998
661000 0.584909 2.02674 1220.59 1320.23 0.327217
661500 0.581663 2.12025 1223.92 1319.3 0.327445
662000 0.56103 2.02359 1239.06 1318.37 0.327678
662500 0.585317 2.02312 1224.84 1317.39 0.327921
663000 0.587868 2.14414 1224.6 1316.39 0.328171
663500 0.574243 2.12073 1235.14 1315.4 0.328418
664000 0.582668 2.0383 1231.46 1314.41 0.328665
664500 0.581304 2.05593 1233.88 1313.4 0.328917
665000 0.59097 2.05339 1229.23 1312.36 0.329178
665500 0.578779 2.07719 1238.82 1311.31 0.329443
666000 0.569912 2.07465 1246.32 1310.23 0.329713
666500 0.582477 2.05119 1240.05 1309.13 0.329989
667000 0.580308 2.10608 1243.24 1308.01 0.330272
667500 0.592302 2.05561 1237.49 1306.88 0.330557
668000 0.578558 2.1163 1248.22 1305.74 0.330847
668500 0.61459 2.17399 1226.74 1304.61 0.331133
669000 0.585361 2.09721 1247.75 1303.51 0.331412
669500 0.582154 2.13437 1251.6 1302.42 0.33169
670000 0.590774 2.07168 1247.98 1301.34 0.331966
670500 0.595415 2.11642 1246.72 1300.25 0.332243
671000 0.577192 2.07563 1260.44 1299.17 0.33252
671500 0.599454 2.11233 1247.79 1298.08 0.3328
672000 0.599445 2.0906 1249.74 1296.99 0.333078
672500 0.572382 2.0662 1269.12 1295.91 0.333357
673000 0.590472 2.21373 1259.02 1294.81 0.33364
673500 0.577648 2.1027 1269.41 1293.76 0.333912
674000 0.578114 2.12106 1270.8 1292.72 0.334179
674500 0.585532 2.22895 1267.58 1291.69 0.334445
675000 0.590229 2.14585 1266.52 1290.72 0.334696
675500 0.579312 2.20287 1275.02 1289.8 0.334935
676000 0.592325 2.16054 1268.14 1288.92 0.335166
676500 0.566406 2.25508 1286.25 1288.07 0.335385
677000 0.562195 2.19642 1290.46 1287.29 0.335587
677500 0.579618 2.16548 1280.36 1286.57 0.335777
678000 0.588346 2.20159 1275.71 1285.87 0.335958
678500 0.562128 2.06986 1293.91 1285.22 0.336129
679000 0.564011 2.15203 1293.52 1284.57 0.336301
679500 0.580452 2.10565 1283.92 1283.92 0.336469
680000 0.570626 2.16278 1291.11 1283.29 0.336635
680500 0.589682 2.21228 1279.57 1282.69 0.336793
681000 0.576868 2.069 1288.95 1282.13 0.33694
681500 0.578314 2.15272 1288.63 1281.57 0.337087
682000 0.550658 2.18522 1307.26 1281.03 0.337228
682500 0.575553 2.19528 1291.78 1280.53 0.33736
683000 0.564995 2.14883 1299.29 1280.07 0.337481
683500 0.585202 2.12182 1286.76 1279.63 0.337596
684000 0.580519 2.19927 1290.22 1279.21 0.337709
684500 0.575899 2.11869 1293.83 1278.82 0.337811
685000 0.583946 2.07156 1289.02 1278.45 0.337909
685500 0.590501 2.20127 1284.9 1278.07 0.338009
686000 0.596131 2.14708 1281.71 1277.73 0.338099
686500 0.594736 2.16367 1282.85 1277.42 0.338181
687000 0.570653 2.14954 1298.68 1277.15 0.338254
687500 0.567692 2.17921 1300.73 1276.89 0.338322
688000 0.587376 2.2114 1288.03 1276.67 0.33838
688500 0.568749 2.15413 1300.2 1276.5 0.338426
689000 0.576378 2.18075 1295.1 1276.35 0.338465
689500 0.580624 2.08195 1292.41 1276.23 0.338497
690000 0.584643 2.18417 1289.49 1276.12 0.338526
690500 0.580076 2.18156 1292.29 1276.04 0.338546
691000 0.574558 2.22069 1295.43 1276.01 0.338555
691500 0.575878 2.10259 1294.42 1276.02 0.338554
692000 0.578084 2.19186 1292.38 1276.04 0.338547
692500 0.591388 2.21965 1283.17 1276.1 0.33853
693000 0.573677 2.17773 1294.11 1276.23 0.338498
693500 0.589855 2.0827 1283.11 1276.38 0.338457
694000 0.586179 2.1202 1284.68 1276.54 0.338416
694500 0.580997 2.19006 1287.11 1276.7 0.338371
695000 0.592053 2.11832 1279.28 1276.9 0.33832
695500 0.585797 2.13394 1282.53 1277.1 0.338266
696000 0.594032 2.20323 1276.2 1277.33 0.338206
696500 0.566465 2.17969 1293.12 1277.6 0.338133
697000 0.580227 2.1566 1283.21 1277.92 0.33805
697500 0.594096 2.14519 1273.04 1278.27 0.337957
698000 0.595824 2.18954 1270.63 1278.65 0.337855
698500 0.595674 2.18191 1269.46 1279.08 0.337743
699000 0.600294 2.03487 1265.39 1279.53 0.337623
699500 0.581186 2.14059 1276.23 1279.98 0.337505
700000 0.581382 2.1412 1274.82 1280.43 0.337386
700500 0.587044 2.10332 1269.9 1280.89 0.337265
701000 0.576491 2.25834 1275.01 1281.36 0.337141
701500 0.579314 2.11998 1271.94 1281.89 0.337002
702000 0.565736 2.11716 1279.18 1282.44 0.336857
702500 0.569317 2.13086 1275.29 1283 0.33671
703000 0.581219 2.12206 1266.03 1283.57 0.336561
703500 0.574137 2.06592 1269.2 1284.15 0.336409
704000 0.599535 2.1922 1250.86 1284.73 0.336258
704500 0.579378 2.05187 1262.53 1285.32 0.336102
705000 0.585516 2.05634 1256.98 1285.91 0.335949
705500 0.583141 2.13792 1256.82 1286.48 0.335799
706000 0.585714 2.09415 1253.63 1287.07 0.335646
706500 0.581926 2.07368 1254.58 1287.65 0.335496
707000 0.585115 2.03866 1251.18 1288.21 0.335349
707500 0.574846 2.07185 1256.32 1288.75 0.335208
708000 0.576741 2.12964 1253.47 1289.28 0.335069
708500 0.56776 2.13973 1257.75 1289.83 0.334928
709000 0.569046 2.15841 1255.36 1290.38 0.334784
709500 0.572708 2.07532 1251.62 1290.95 0.334637
710000 0.55894 2.1236 1258.96 1291.52 0.33449
710500 0.556571 2.14744 1258.89 1292.09 0.334342
711000 0.557794 2.06996 1256.71 1292.68 0.33419
711500 0.555107 2.11074 1256.87 1293.25 0.334042
712000 0.55474 2.09565 1255.51 1293.83 0.333892
712500 0.572172 2.13127 1242.58 1294.41 0.333742
713000 0.591666 2.15971 1228.23 1295.01 0.333588
713500 0.586401 2.12653 1230.05 1295.63 0.333429
714000 0.575003 2.16324 1235.72 1296.26 0.333268
714500 0.566807 2.05692 1239.46 1296.92 0.333097
715000 0.588608 2.11634 1223.52 1297.58 0.332928
715500 0.568956 2.11914 1234.41 1298.25 0.332755
716000 0.57355 2.09244 1229.75 1298.93 0.332582
716500 0.592024 2.14199 1215.95 1299.6 0.332411
717000 0.573118 2.00501 1226.72 1300.27 0.332238
717500 0.581914 2.15697 1219.02 1300.93 0.332071
718000 0.550251 2.12865 1237.84 1301.6 0.331898
718500 0.561197 2.07572 1229.15 1302.29 0.331724
719000 0.559887 2.07341 1228.28 1302.97 0.331551
719500 0.562671 2.15595 1224.63 1303.64 0.331381
720000 0.565057 2.21535 1221.08 1304.33 0.331205
720500 0.562802 2.09786 1220.87 1305.06 0.331019
721000 0.57192 2.03065 1213.23 1305.8 0.330832
721500 0.563649 2.09042 1216.67 1306.51 0.330652
722000 0.561273 2.12516 1216.32 1307.21 0.330474
722500 0.563937 2.1055 1212.82 1307.92 0.330296
723000 0.572205 2.07655 1205.67 1308.62 0.330118
723500 0.563431 2.10608 1209.63 1309.32 0.329943
724000 0.564927 2.05452 1207.04 1310 0.32977
724500 0.54991 1.99671 1215.26 1310.66 0.329605
725000 0.551668 1.90726 1212.88 1311.26 0.329454
725500 0.560832 1.97442 1205.55 1311.77 0.329325
726000 0.559936 2.01153 1204.85 1312.22 0.329212
726500 0.574215 2.03114 1194.39 1312.64 0.329109
727000 0.561829 2.08978 1201.17 1313.02 0.329013
727500 0.574866 1.96174 1191.92 1313.38 0.328922
728000 0.554383 1.95604 1204.25 1313.69 0.328845
728500 0.578722 1.99707 1187.66 1313.92 0.328786
729000 0.569694 2.02939 1192.78 1314.1 0.328741
729500 0.577363 2.0494 1187.2 1314.25 0.328706
