# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
490500 0.523644 1.50544 892.604 1502.68 0.287487
491000 0.521514 1.53168 891.561 1503.62 0.287307
491500 0.525464 1.49326 886.692 1504.57 0.287126
492000 0.502163 1.51742 899.439 1505.51 0.286947
492500 0.518019 1.46963 887.002 1506.45 0.286767
493000 0.508892 1.48774 890.558 1507.37 0.286592
493500 0.524734 1.42961 878.216 1508.27 0.286422
494000 0.525423 1.44937 875.623 1509.09 0.286265
494500 0.529341 1.46981 871.012 1509.87 0.286117
495000 0.511933 1.46515 880.326 1510.61 0.285978
495500 0.506133 1.43922 882.216 1511.29 0.285849
496000 0.505017 1.43825 881.149 1511.91 0.285732
496500 0.51237 1.45345 874.65 1512.48 0.285624
497000 0.512446 1.44709 872.937 1513.01 0.285524
497500 0.512545 1.42563 871.372 1513.48 0.285435
498000 0.513006 1.44332 869.581 1513.88 0.28536
498500 0.513866 1.53271 867.34 1514.24 0.285292
499000 0.508836 1.42686 869.477 1514.6 0.285223
499500 0.53034 1.48902 854.015 1514.92 0.285163
500000 0.520445 1.47229 859.042 1515.24 0.285103
500500 0.517113 1.52485 859.74 1515.53 0.285048
501000 0.516436 1.45261 859.029 1515.82 0.284995
501500 0.525348 1.5068 851.728 1516.09 0.284943
502000 0.503139 1.40949 865.084 1516.35 0.284895
502500 0.498773 1.41146 866.773 1516.53 0.28486
503000 0.511401 1.40027 857.626 1516.62 0.284844
503500 0.505514 1.51228 860.308 1516.64 0.284841
504000 0.496574 1.39491 865.524 1516.64 0.284841
504500 0.492402 1.38654 867.529 1516.55 0.284857
505000 0.489272 1.42963 868.924 1516.34 0.284896
505500 0.505879 1.42566 857.674 1516.05 0.28495
506000 0.493212 1.50204 865.347 1515.71 0.285014
506500 0.492688 1.4905 865.404 1515.35 0.285082
507000 0.504062 1.51737 857.726 1514.97 0.285154
507500 0.503826 1.44398 857.746 1514.61 0.285222
508000 0.489437 1.42676 866.774 1514.22 0.285296
508500 0.507509 1.50081 854.686 1513.75 0.285383
509000 0.504907 1.49501 856.292 1513.27 0.285475
509500 0.494256 1.45361 863.247 1512.79 0.285566
510000 0.493974 1.4793 863.218 1512.28 0.285661
510500 0.480727 1.49415 871.663 1511.74 0.285763
511000 0.491123 1.49176 864.955 1511.19 0.285868
511500 0.474917 1.48235 875.462 1510.63 0.285973
512000 0.494598 1.48072 862.791 1510.05 0.286083
512500 0.517621 1.49339 847.825 1509.46 0.286194
513000 0.518485 1.43576 847.315 1508.87 0.286307
513500 0.493653 1.49171 863.339 1508.25 0.286424
514000 0.499 1.43141 860.154 1507.6 0.286548
514500 0.516702 1.50155 848.669 1506.92 0.286678
515000 0.505253 1.48385 856.376 1506.22 0.286811
515500 0.501817 1.49447 858.746 1505.51 0.286946
516000 0.501347 1.51693 859.202 1504.8 0.287082
516500 0.508217 1.51993 854.87 1504.11 0.287213
517000 0.488291 1.47719 867.999 1503.44 0.28734
517500 0.502943 1.489 858.638 1502.76 0.287471
518000 0.504824 1.53085 857.469 1502.06 0.287605
518500 0.503872 1.49485 858.397 1501.38 0.287736
519000 0.509958 1.45089 854.758 1500.69 0.287868
519500 0.493936 1.47722 865.238 1499.98 0.288004
520000 0.489153 1.46206 868.625 1499.25 0.288144
520500 0.489983 1.55078 868.183 1498.49 0.28829
521000 0.486433 1.49065 870.95 1497.77 0.28843
521500 0.494207 1.54624 866.016 1497.06 0.288566
522000 0.483118 1.51868 873.49 1496.39 0.288695
522500 0.497449 1.58307 864.159 1495.75 0.288818
523000 0.493695 1.47021 866.911 1495.16 0.288933
523500 0.493691 1.49983 866.892 1494.56 0.289048
524000 0.50604 1.48307 858.943 1493.96 0.289164
524500 0.504868 1.52334 859.667 1493.35 0.289282
525000 0.494679 1.48242 866.461 1492.73 0.289402
525500 0.498075 1.54008 864.296 1492.11 0.289524
526000 0.498659 1.52316 864.034 1491.52 0.289637
526500 0.501567 1.52021 862.124 1490.98 0.289743
527000 0.506035 1.49 859.24 1490.45 0.289845
527500 0.493656 1.4838 867.209 1489.93 0.289947
528000 0.499767 1.51241 863.194 1489.38 0.290053
528500 0.499288 1.54855 863.372 1488.86 0.290156
529000 0.499367 1.47346 863.39 1488.34 0.290256
529500 0.49191 1.46614 868.261 1487.82 0.290358
530000 0.486448 1.52209 871.662 1487.29 0.290462
530500 0.489992 1.51441 869.354 1486.78 0.290562
531000 0.489616 1.56524 869.434 1486.3 0.290654
531500 0.494601 1.52523 866.117 1485.89 0.290735
532000 0.502108 1.55975 860.917 1485.51 0.29081
532500 0.494383 1.4858 865.788 1485.18 0.290874
533000 0.508621 1.55736 856.011 1484.89 0.290931
533500 0.497246 1.53368 863.073 1484.63 0.290982
534000 0.485979 1.49613 870.063 1484.4 0.291028
534500 0.487624 1.50349 868.474 1484.18 0.29107
535000 0.481688 1.48829 871.855 1483.98 0.291109
535500 0.48556 1.52428 868.775 1483.77 0.29115
536000 0.473465 1.51582 876.159 1483.59 0.291185
536500 0.465394 1.40612 881.179 1483.4 0.291223
537000 0.49236 1.54939 862.948 1483.15 0.291272
537500 0.486685 1.48612 866.281 1482.93 0.291316
538000 0.492543 1.4921 861.924 1482.72 0.291356
538500 0.482556 1.5417 867.847 1482.52 0.291397
539000 0.493322 1.49652 860.503 1482.33 0.291432
539500 0.482007 1.57567 867.08 1482.17 0.291465
540000 0.478086 1.47551 869.278 1482.06 0.291487
540500 0.49533 1.58784 857.157 1481.96 0.291506
541000 0.497275 1.52131 855.296 1481.93 0.291512
541500 0.48825 1.51875 860.366 1481.92 0.291513
542000 0.497328 1.51555 853.697 1481.94 0.29151
542500 0.491119 1.5976 856.641 1481.98 0.291502
543000 0.495501 1.53075 853.036 1482.1 0.291478
543500 0.494695 1.50386 852.531 1482.28 0.291443
544000 0.49674 1.54757 850.012 1482.48 0.291404
544500 0.477471 1.64268 861.09 1482.72 0.291356
545000 0.485353 1.56686 854.808 1483.07 0.291288
545500 0.491204 1.56292 849.595 1483.49 0.291205
546000 0.487881 1.50072 850.357 1483.95 0.291114
546500 0.491113 1.54151 846.64 1484.44 0.291019
547000 0.49362 1.60474 843.235 1484.97 0.290914
547500 0.477932 1.51327 851.866 1485.58 0.290796
548000 0.484735 1.50487 845.811 1486.2 0.290674
548500 0.486788 1.52196 842.689 1486.82 0.290553
549000 0.491155 1.50836 838.166 1487.45 0.29043
549500 0.481349 1.47468 842.924 1488.08 0.290307
550000 0.479846 1.4928 842.159 1488.68 0.290189
550500 0.469657 1.48132 847.113 1489.28 0.290072
551000 0.489514 1.48544 832.566 1489.86 0.289959
551500 0.474427 1.43149 840.921 1490.42 0.289851
552000 0.474352 1.46161 839.414 1490.94 0.289751
552500 0.468735 1.47906 841.53 1491.42 0.289657
553000 0.493636 1.49936 823.894 1491.87 0.289569
553500 0.470076 1.49272 837.745 1492.32 0.289482
554000 0.485975 1.45506 826.16 1492.76 0.289396
554500 0.480553 1.50956 828.134 1493.18 0.289316
555000 0.473587 1.48927 831.337 1493.58 0.289237
555500 0.479048 1.46977 826.479 1493.97 0.289163
556000 0.482153 1.45688 823.237 1494.32 0.289094
556500 0.483891 1.50973 820.777 1494.65 0.289031
557000 0.4684 1.47118 829.697 1494.97 0.288968
557500 0.467124 1.53741 829.19 1495.28 0.288909
558000 0.468154 1.5458 827.25 1495.61 0.288845
558500 0.467235 1.51738 826.624 1495.97 0.288775
559000 0.469452 1.51979 823.845 1496.36 0.288701
559500 0.468023 1.49668 823.445 1496.76 0.288623
560000 0.468649 1.45037 821.804 1497.16 0.288546
560500 0.487566 1.51809 808.141 1497.52 0.288477
561000 0.479773 1.43635 812.143 1497.86 0.288411
561500 0.46967 1.49781 817.3 1498.17 0.288352
562000 0.472498 1.46637 814.319 1498.46 0.288297
562500 0.473158 1.53053 812.646 1498.71 0.288248
563000 0.478009 1.45509 808.563 1498.98 0.288196
563500 0.471354 1.41237 811.968 1499.2 0.288153
564000 0.45848 1.44762 819.309 1499.34 0.288127
564500 0.469971 1.44027 811.009 1499.42 0.288112
565000 0.472992 1.4829 808.14 1499.47 0.288103
565500 0.460436 1.45558 815.586 1499.48 0.2881
566000 0.456762 1.45939 817.316 1499.43 0.288109
566500 0.468065 1.43376 809.527 1499.33 0.288128
567000 0.460611 1.44916 813.812 1499.17 0.28816
567500 0.473426 1.45168 805.071 1498.95 0.288202
568000 0.478479 1.45181 801.42 1498.7 0.28825
568500 0.456162 1.45387 815.545 1498.41 0.288305
569000 0.47928 1.45381 800.342 1498.07 0.28837
569500 0.481927 1.53188 798.268 1497.72 0.288438
570000 0.483017 1.5209 797.278 1497.39 0.288501
570500 0.482095 1.46217 797.811 1497.08 0.288561
571000 0.463924 1.48871 809.279 1496.75 0.288626
571500 0.476708 1.42962 800.942 1496.38 0.288696
572000 0.467771 1.50206 806.426 1495.97 0.288776
572500 0.466459 1.51944 807.13 1495.55 0.288857
573000 0.459531 1.5008 811.537 1495.14 0.288936
573500 0.467695 1.46982 806.274 1494.73 0.289016
574000 0.470207 1.45571 804.548 1494.3 0.289099
574500 0.478139 1.44634 799.343 1493.84 0.289187
575000 0.467562 1.47493 806.166 1493.34 0.289284
575500 0.45525 1.50253 814.187 1492.8 0.289389
576000 0.456338 1.53982 813.545 1492.26 0.289495
576500 0.44185 1.52512 823.063 1491.73 0.289596
577000 0.46767 1.52496 806.425 1491.24 0.289692
577500 0.469069 1.46335 805.69 1490.76 0.289785
578000 0.46922 1.45077 805.577 1490.27 0.289881
578500 0.462544 1.50549 809.889 1489.73 0.289985
579000 0.461912 1.51623 810.383 1489.21 0.290086
579500 0.457036 1.50874 813.562 1488.72 0.290183
580000 0.462444 1.47907 810.217 1488.22 0.290281
580500 0.452715 1.48379 816.526 1487.7 0.290381
581000 0.452496 1.41186 816.932 1487.17 0.290485
581500 0.460941 1.47113 811.526 1486.57 0.290602
582000 0.456095 1.49287 814.834 1485.94 0.290726
582500 0.45931 1.46968 812.995 1485.3 0.290851
583000 0.453008 1.55003 817.152 1484.66 0.290976
583500 0.457056 1.51356 814.946 1484.03 0.291099
584000 0.456791 1.52268 815.375 1483.42 0.291219
584500 0.453461 1.51293 817.804 1482.83 0.291334
585000 0.461422 1.44647 812.968 1482.26 0.291447
585500 0.470205 1.55665 807.148 1481.67 0.291563
586000 0.452493 1.51951 818.952 1481.1 0.291674
586500 0.463656 1.54286 811.757 1480.57 0.291779
587000 0.466896 1.53105 809.768 1480.06 0.29188
587500 0.473581 1.5144 805.533 1479.58 0.291974
588000 0.472273 1.46217 806.412 1479.13 0.292063
588500 0.46703 1.52289 809.672 1478.67 0.292155
589000 0.449375 1.50884 821.185 1478.21 0.292245
589500 0.460548 1.46631 814.079 1477.76 0.292334
590000 0.464394 1.49697 811.494 1477.28 0.292429
590500 0.463125 1.55895 812.099 1476.81 0.292523
591000 0.461728 1.4874 813.241 1476.36 0.292611
591500 0.468869 1.54509 808.413 1475.93 0.292696
592000 0.463327 1.5219 812.007 1475.53 0.292775
592500 0.458445 1.47084 815.146 1475.15 0.292852
593000 0.460652 1.49574 813.602 1474.75 0.292931
593500 0.466112 1.55012 809.833 1474.36 0.293009
594000 0.454939 1.5444 816.983 1474 0.29308
594500 0.45996 1.54194 813.545 1473.68 0.293144
595000 0.45319 1.48364 817.857 1473.38 0.293204
595500 0.449166 1.54345 820.138 1473.07 0.293265
596000 0.471629 1.50697 805.402 1472.79 0.29332
596500 0.476955 1.50083 801.625 1472.54 0.293371
597000 0.458833 1.52419 812.951 1472.3 0.293419
597500 0.455379 1.48449 814.982 1472.07 0.293464
598000 0.444108 1.50534 821.948 1471.84 0.29351
598500 0.43931 1.51903 824.767 1471.61 0.293557
599000 0.450797 1.53814 816.934 1471.38 0.293602
599500 0.451447 1.48032 816.343 1471.18 0.293642
600000 0.476168 1.52364 799.848 1470.97 0.293683
600500 0.466356 1.51997 805.755 1470.79 0.293719
601000 0.456049 1.48989 812.097 1470.63 0.293752
601500 0.45982 1.43533 809.366 1470.46 0.293785
602000 0.463678 1.51617 806.302 1470.25 0.293828
602500 0.450562 1.42132 814.713 1470.02 0.293874
603000 0.43808 1.42484 822.542 1469.73 0.293931
603500 0.457741 1.44773 809.636 1469.38 0.294002
604000 0.451228 1.51479 813.589 1468.99 0.29408
604500 0.456618 1.45491 810.202 1468.6 0.294159
605000 0.449943 1.48346 814.434 1468.18 0.294242
605500 0.439706 1.43141 821.231 1467.73 0.294332
606000 0.438003 1.46949 822.357 1467.24 0.294431
606500 0.445163 1.55285 817.619 1466.72 0.294535
607000 0.446886 1.48945 816.762 1466.24 0.294632
607500 0.439593 1.54292 821.485 1465.76 0.294727
608000 0.436944 1.572 823.131 1465.33 0.294815
608500 0.442456 1.53652 819.626 1464.94 0.294892
609000 0.430538 1.48613 827.414 1464.59 0.294963
609500 0.432847 1.51452 825.807 1464.23 0.295035
610000 0.438423 1.52301 822.071 1463.89 0.295104
610500 0.43023 1.56194 827.171 1463.58 0.295166
611000 0.43534 1.5448 823.669 1463.32 0.295219
611500 0.441499 1.54722 819.473 1463.09 0.295266
612000 0.451754 1.49022 812.625 1462.9 0.295305
612500 0.446078 1.54898 815.758 1462.73 0.295338
613000 0.434512 1.49118 822.996 1462.59 0.295366
613500 0.438414 1.46422 820.13 1462.44 0.295396
614000 0.44843 1.47487 813.201 1462.28 0.29543
614500 0.447159 1.48483 813.676 1462.09 0.295468
615000 0.443264 1.47295 815.881 1461.88 0.29551
615500 0.440059 1.50368 817.614 1461.65 0.295556
616000 0.432937 1.49979 821.951 1461.43 0.295601
616500 0.441397 1.41831 816.373 1461.19 0.295649
617000 0.440055 1.44321 816.971 1460.89 0.29571
617500 0.436393 1.52756 819.092 1460.54 0.295781
618000 0.44357 1.48317 814.486 1460.2 0.295849
618500 0.449074 1.53182 810.717 1459.87 0.295917
619000 0.434406 1.5183 820.145 1459.54 0.295984
619500 0.441299 1.47629 815.685 1459.21 0.29605
620000 0.44487 1.50879 813.17 1458.89 0.296116
620500 0.445598 1.38456 812.811 1458.56 0.296182
621000 0.447827 1.44951 811.203 1458.15 0.296265
621500 0.46131 1.49352 802.373 1457.7 0.296356
622000 0.450307 1.52662 809.489 1457.25 0.296449
622500 0.44926 1.49572 810.378 1456.8 0.29654
623000 0.450633 1.51523 809.461 1456.37 0.296628
623500 0.449027 1.47441 810.554 1455.95 0.296714
624000 0.439729 1.46043 816.66 1455.5 0.296805
624500 0.451336 1.55076 809.084 1455.04 0.296899
625000 0.446032 1.57585 812.505 1454.62 0.296984
625500 0.439375 1.52713 816.936 1454.26 0.297058
626000 0.442588 1.57832 814.626 1453.95 0.297122
626500 0.440105 1.53652 816.101 1453.69 0.297175
627000 0.45403 1.53644 806.83 1453.47 0.297219
627500 0.442611 1.57943 813.728 1453.32 0.29725
628000 0.438129 1.49809 816.315 1453.22 0.297271
628500 0.439789 1.51444 814.781 1453.13 0.29729
629000 0.437313 1.56748 815.836 1453.04 0.297307
629500 0.452696 1.49113 805.485 1452.99 0.297317
630000 0.441473 1.5111 812.178 1452.95 0.297326
630500 0.444459 1.48006 809.774 1452.92 0.297333
631000 0.443438 1.55082 809.726 1452.9 0.297337
631500 0.433581 1.58219 815.455 1452.91 0.297335
632000 0.443248 1.56901 808.48 1452.98 0.29732
632500 0.440157 1.48411 809.899 1453.1 0.297295
633000 0.436019 1.46016 811.885 1453.23 0.297268
633500 0.43692 1.50545 810.439 1453.34 0.297247
634000 0.429101 1.54259 814.7 1453.44 0.297225
634500 0.441323 1.54085 805.992 1453.58 0.297198
635000 0.439717 1.5258 806.175 1453.75 0.297162
635500 0.436893 1.50592 807.163 1453.95 0.297121
636000 0.433156 1.54896 808.581 1454.17 0.297076
636500 0.435528 1.57706 806.09 1454.42 0.297026
637000 0.450701 1.58297 795.169 1454.72 0.296964
637500 0.427363 1.5508 809.165 1455.1 0.296887
638000 0.429391 1.50381 806.703 1455.52 0.2968
638500 0.436615 1.54756 800.674 1455.96 0.296712
639000 0.430577 1.48201 803.456 1456.42 0.296617
639500 0.436889 1.48057 798.123 1456.89 0.296523
640000 0.427617 1.53562 802.814 1457.32 0.296434
640500 0.428052 1.58551 801.212 1457.79 0.29634
641000 0.444635 1.56213 789.114 1458.3 0.296234
641500 0.44131 1.59854 789.673 1458.9 0.296114
642000 0.434127 1.53911 792.831 1459.57 0.295977
642500 0.435837 1.53181 790.056 1460.29 0.295832
643000 0.42845 1.64689 792.817 1461.05 0.295678
643500 0.431376 1.58063 789.085 1461.93 0.295501
644000 0.420312 1.53075 794.342 1462.88 0.295309
644500 0.433143 1.52267 783.945 1463.85 0.295113
645000 0.42841 1.52538 784.91 1464.85 0.294911
645500 0.421168 1.48907 787.654 1465.86 0.294709
646000 0.414388 1.4953 789.997 1466.85 0.294509
646500 0.42392 1.51536 781.798 1467.84 0.294311
647000 0.425072 1.51048 779.033 1468.83 0.294113
647500 0.42499 1.56595 776.855 1469.84 0.29391
648000 0.431245 1.43604 770.992 1470.89 0.2937
648500 0.412485 1.4804 780.987 1471.91 0.293495
649000 0.420167 1.5447 773.754 1472.93 0.293293
649500 0.435214 1.48671 762.008 1473.96 0.293087
650000 0.430163 1.47329 763.263 1474.98 0.292885
650500 0.411423 1.48645 773.339 1475.99 0.292686
651000 0.418795 1.42662 766.765 1476.96 0.292493
651500 0.410136 1.46734 770.4 1477.87 0.292313
652000 0.427654 1.45524 757.282 1478.73 0.292142
652500 0.41883 1.52748 761.069 1479.56 0.291979
653000 0.426284 1.48817 754.509 1480.39 0.291815
653500 0.422402 1.42841 755.483 1481.21 0.291654
654000 0.427422 1.47224 750.497 1481.97 0.291503
654500 0.425109 1.50051 750.27 1482.71 0.291359
655000 0.426143 1.46657 747.974 1483.45 0.291214
655500 0.412369 1.42111 755.525 1484.15 0.291076
656000 0.41376 1.42427 753.267 1484.76 0.290956
656500 0.418352 1.43723 748.941 1485.29 0.290852
657000 0.422667 1.38071 745.109 1485.75 0.290762
657500 0.426524 1.4663 741.343 1486.12 0.29069
658000 0.414083 1.37425 748.666 1486.42 0.290631
658500 0.414147 1.41596 747.787 1486.61 0.290594
659000 0.43465 1.49511 733.632 1486.71 0.290574
659500 0.42586 1.43408 738.817 1486.79 0.290559
660000 0.417632 1.45397 743.477 1486.83 0.290551
660500 0.425383 1.36847 738.177 1486.83 0.290552
661000 0.43208 1.39269 733.374 1486.72 0.290572
661500 0.433374 1.40086 732.266 1486.52 0.290611
662000 0.413239 1.42917 745.136 1486.24 0.290667
662500 0.416614 1.45589 742.897 1485.88 0.290738
663000 0.418041 1.41489 742.192 1485.46 0.29082
663500 0.424896 1.42298 737.895 1484.98 0.290914
664000 0.415487 1.42423 744.244 1484.42 0.291022
664500 0.41576 1.36657 744.514 1483.8 0.291145
665000 0.42504 1.38809 738.965 1483.06 0.291289
665500 0.430276 1.40709 736.192 1482.23 0.291452
666000 0.440932 1.41011 729.995 1481.31 0.291633
666500 0.432523 1.43904 736.288 1480.31 0.29183
667000 0.432891 1.42186 737.129 1479.26 0.292037
667500 0.417287 1.46084 748.173 1478.16 0.292256
668000 0.418697 1.44547 748.395 1477 0.292485
668500 0.416738 1.44233 750.986 1475.8 0.292723
669000 0.423246 1.44202 748.077 1474.57 0.292966
669500 0.424398 1.46786 748.639 1473.29 0.293221
670000 0.421519 1.46088 751.945 1471.98 0.293482
670500 0.408502 1.42183 761.913 1470.63 0.293752
671000 0.408644 1.45948 763.279 1469.23 0.294031
671500 0.425572 1.45725 753.93 1467.8 0.294318
672000 0.412922 1.47853 763.697 1466.35 0.29461
672500 0.428926 1.5604 754.847 1464.88 0.294905
673000 0.423366 1.54933 760.189 1463.46 0.295191
673500 0.423827 1.52806 761.553 1462.1 0.295465
674000 0.419674 1.50655 765.804 1460.77 0.295734
674500 0.435799 1.6143 756.617 1459.48 0.295997
675000 0.419984 1.56145 768.343 1458.27 0.296242
675500 0.436344 1.55517 759.026 1457.12 0.296475
676000 0.434027 1.54934 761.736 1456.04 0.296695
676500 0.420014 1.55678 771.89 1455.01 0.296904
677000 0.424778 1.58772 769.777 1454.05 0.297102
677500 0.418301 1.62994 774.794 1453.17 0.297281
678000 0.41278 1.55612 779.286 1452.4 0.297438
678500 0.430279 1.55901 768.554 1451.71 0.29758
679000 0.432607 1.52106 767.571 1451.08 0.297709
679500 0.424118 1.54935 773.438 1450.47 0.297835
680000 0.417691 1.56362 777.954 1449.89 0.297953
680500 0.416631 1.5711 778.945 1449.38 0.298058
681000 0.424679 1.58786 773.887 1448.94 0.298149
681500 0.427044 1.52959 772.567 1448.56 0.298227
682000 0.425076 1.51747 773.908 1448.22 0.298298
682500 0.422345 1.54223 775.623 1447.9 0.298363
683000 0.419333 1.53773 777.561 1447.6 0.298424
683500 0.409575 1.55067 783.761 1447.35 0.298477
684000 0.42348 1.52216 774.683 1447.13 0.298521
684500 0.416946 1.56667 778.643 1446.95 0.298559
685000 0.421052 1.54414 775.755 1446.83 0.298585
685500 0.415851 1.50964 778.85 1446.74 0.298602
686000 0.42603 1.60262 771.71 1446.67 0.298616
686500 0.427417 1.6119 770.213 1446.71 0.298609
687000 0.41089 1.58111 780.257 1446.84 0.298582
687500 0.415643 1.62883 776.191 1447.06 0.298537
688000 0.430078 1.65916 765.765 1447.39 0.298468
688500 0.432112 1.58248 763.363 1447.86 0.298371
689000 0.427694 1.56522 764.917 1448.41 0.298258
689500 0.423678 1.54909 766.076 1449.02 0.298133
690000 0.429603 1.56605 760.698 1449.67 0.297999
690500 0.42092 1.53984 764.871 1450.35 0.29786
691000 0.418064 1.56077 765.065 1451.07 0.297712
691500 0.418435 1.49428 763.29 1451.83 0.297556
692000 0.415135 1.51245 763.72 1452.61 0.297396
692500 0.414195 1.50509 762.642 1453.39 0.297236
693000 0.412665 1.49732 762.011 1454.18 0.297074
693500 0.40948 1.48208 762.48 1454.97 0.296913
694000 0.424056 1.5608 751.166 1455.75 0.296755
694500 0.414208 1.52599 755.86 1456.57 0.296588
695000 0.412323 1.46876 755.459 1457.42 0.296415
695500 0.417249 1.40183 750.805 1458.23 0.29625
696000 0.411648 1.44941 752.843 1458.94 0.296105
696500 0.414897 1.44929 749.329 1459.6 0.295971
697000 0.409867 1.46917 751.159 1460.23 0.295844
697500 0.422667 1.50636 741.431 1460.83 0.295723
698000 0.420851 1.49293 741.229 1461.43 0.295601
698500 0.41673 1.53536 742.456 1462.04 0.295477
699000 0.428749 1.4895 733.34 1462.68 0.295348
699500 0.410584 1.46267 743.792 1463.3 0.295223
700000 0.414963 1.47692 739.56 1463.88 0.295107
700500 0.391302 1.44072 753.732 1464.43 0.294995
701000 0.412748 1.44964 738.667 1464.92 0.294896
701500 0.410775 1.4625 738.777 1465.37 0.294806
702000 0.406581 1.37278 740.65 1465.78 0.294723
702500 0.420245 1.46606 730.663 1466.11 0.294658
703000 0.408606 1.41981 737.453 1466.38 0.294602
703500 0.409816 1.40795 735.915 1466.6 0.294559
704000 0.410537 1.40696 734.803 1466.73 0.294533
704500 0.407737 1.45393 736.047 1466.77 0.294525
705000 0.41067 1.44371 733.786 1466.76 0.294527
705500 0.408219 1.48027 734.859 1466.7 0.294538
706000 0.414139 1.51184 730.649 1466.63 0.294553
706500 0.416288 1.4975 728.951 1466.55 0.294569
707000 0.402305 1.47265 737.767 1466.46 0.294588
707500 0.406143 1.41159 735.148 1466.33 0.294612
708000 0.404677 1.38664 735.989 1466.14 0.294651
708500 0.402454 1.4325 737.282 1465.86 0.294708
709000 0.407415 1.51025 733.962 1465.52 0.294776
709500 0.403269 1.4218 736.915 1465.16 0.294848
710000 0.409257 1.47421 733.008 1464.76 0.294928
710500 0.401692 1.40956 738.281 1464.32 0.295017
711000 0.405581 1.41411 736.013 1463.8 0.295123
711500 0.402596 1.50034 738.189 1463.2 0.295243
712000 0.401331 1.42411 739.705 1462.58 0.295368
712500 0.39143 1.43778 746.601 1461.91 0.295505
713000 0.404009 1.44511 739.089 1461.17 0.295653
713500 0.411655 1.49865 734.619 1460.42 0.295806
714000 0.419139 1.42685 730.612 1459.65 0.295962
714500 0.415764 1.48619 733.447 1458.84 0.296126
715000 0.415264 1.4931 734.54 1458.01 0.296294
715500 0.411217 1.52296 737.928 1457.18 0.296463
716000 0.418651 1.50522 733.902 1456.37 0.296628
716500 0.425832 1.46111 730.15 1455.56 0.296793
717000 0.426082 1.51187 730.647 1454.73 0.296963
717500 0.413199 1.58073 739.672 1453.92 0.297128
718000 0.409585 1.501 742.916 1453.17 0.29728
718500 0.402468 1.57558 747.97 1452.45 0.297428
719000 0.412086 1.477 742.585 1451.77 0.297567
719500 0.419333 1.53161 738.295 1451.1 0.297705
720000 0.413238 1.50358 742.836 1450.45 0.297838
720500 0.418585 1.56267 739.758 1449.82 0.297967
721000 0.405488 1.49412 748.913 1449.24 0.298088
721500 0.411336 1.53637 745.502 1448.66 0.298206
722000 0.401772 1.52909 752.089 1448.11 0.29832
722500 0.420624 1.56847 740.157 1447.6 0.298426
723000 0.403811 1.53414 751.372 1447.14 0.298519
723500 0.406176 1.50438 750.129 1446.73 0.298605
724000 0.404361 1.4549 751.55 1446.31 0.298692
724500 0.391953 1.47928 759.778 1445.84 0.298787
725000 0.414025 1.4751 745.846 1445.36 0.298888
725500 0.41301 1.49635 746.773 1444.85 0.298993
726000 0.412139 1.56408 747.532 1444.35 0.299097
726500 0.41138 1.50869 748.43 1443.89 0.299191
727000 0.408347 1.47566 750.664 1443.45 0.299283
727500 0.408142 1.54236 750.927 1443 0.299376
728000 0.413796 1.49651 747.6 1442.57 0.299466
728500 0.408779 1.45496 751.221 1442.13 0.299557
729000 0.416858 1.46181 746.218 1441.66 0.299654
729500 0.413287 1.58221 748.56 1441.18 0.299754
730000 0.403404 1.51957 755.347 1440.74 0.299845
730500 0.404932 1.55207 754.514 1440.34 0.299928
731000 0.420677 1.51446 744.537 1439.99 0.300002
731500 0.406562 1.54728 753.744 1439.67 0.300069
732000 0.403572 1.53345 755.752 1439.38 0.300129
732500 0.404762 1.52232 754.963 1439.12 0.300183
733000 0.417767 1.50344 746.482 1438.89 0.300232
733500 0.421964 1.52052 743.629 1438.66 0.300279
734000 0.41436 1.54845 748.35 1438.46 0.30032
734500 0.416827 1.53232 746.635 1438.31 0.300353
735000 0.410955 1.56086 750.147 1438.18 0.300379
735500 0.416789 1.54342 746.096 1438.11 0.300395
736000 0.404209 1.52058 753.921 1438.08 0.300401
736500 0.419991 1.48527 743.375 1438.06 0.300404
737000 0.403807 1.51414 753.369 1438.05 0.300407
737500 0.41596 1.52175 745.11 1438.04 0.300409
738000 0.406004 1.48496 751.25 1438.03 0.30041
738500 0.408304 1.5852 749.138 1438.02 0.300414
739000 0.406034 1.54405 750.246 1438.06 0.300405
739500 0.403581 1.47264 751.494 1438.14 0.300389
740000 0.417938 1.5586 741.447 1438.2 0.300375
740500 0.403478 1.532 750.325 1438.31 0.300353
741000 0.414474 1.54414 742.527 1438.44 0.300326
741500 0.418407 1.49814 739.394 1438.6 0.300292
742000 0.412051 1.47894 742.935 1438.78 0.300255
742500 0.411057 1.49191 742.913 1438.94 0.30022
743000 0.393248 1.51425 753.718 1439.11 0.300186
743500 0.418151 1.47923 737.07 1439.27 0.300153
744000 0.408387 1.55605 742.619 1439.41 0.300123
744500 0.404504 1.55713 744.346 1439.61 0.300082
745000 0.409916 1.54721 740.066 1439.87 0.300028
745500 0.397835 1.51651 747.146 1440.16 0.299966
746000 0.407682 1.49324 739.925 1440.47 0.299901
746500 0.413066 1.53773 735.472 1440.78 0.299837
747000 0.409801 1.53555 736.726 1441.11 0.29977
747500 0.403737 1.53893 739.705 1441.47 0.299695
748000 0.395536 1.56818 743.873 1441.87 0.299611
748500 0.406859 1.4951 735.653 1442.33 0.299515
