# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
45000 1.43954 1.0135 1091.72 2344.11 0.184291
45500 1.40137 1.00674 1114.84 2342.21 0.184441
46000 1.41285 1.03945 1105.76 2340.17 0.184602
46500 1.41835 1.03196 1100.79 2338.04 0.184771
47000 1.42109 0.997174 1097.66 2335.8 0.184947
47500 1.42033 1.02044 1096.89 2333.42 0.185136
48000 1.42918 1.01796 1090.05 2330.93 0.185334
48500 1.42156 0.98759 1093.99 2328.33 0.185541
49000 1.41949 1.01904 1094.25 2325.6 0.185758
49500 1.41217 1.06028 1098.12 2322.8 0.185983
50000 1.37277 1.02695 1123.2 2319.94 0.186212
50500 1.4126 1.05993 1096.64 2317.02 0.186447
51000 1.40483 1.03085 1101.26 2314.06 0.186685
51500 1.39681 1.00811 1105.95 2311.05 0.186928
52000 1.42461 1.02773 1087.48 2308 0.187175
52500 1.4162 1.05576 1092.25 2304.92 0.187425
53000 1.38922 1.009 1109.46 2301.8 0.187679
53500 1.41426 1.00054 1092.8 2298.58 0.187942
54000 1.4078 1.03436 1096.53 2295.28 0.188212
54500 1.39266 1.03699 1106.05 2291.94 0.188487
55000 1.37367 1.00425 1118.51 2288.58 0.188764
55500 1.40139 1.06303 1100.36 2285.2 0.189043
56000 1.3979 1.07174 1102.43 2281.85 0.18932
56500 1.36495 1.06072 1123.77 2278.56 0.189593
57000 1.40242 1.04096 1099.34 2275.28 0.189867
57500 1.38229 1.06527 1112.19 2272 0.190141
58000 1.40725 1.07382 1095.8 2268.77 0.190412
58500 1.39186 1.04851 1105.5 2265.58 0.19068
59000 1.37577 1.05641 1115.7 2262.42 0.190946
59500 1.3983 1.08857 1100.7 2259.32 0.191208
60000 1.37448 1.03919 1115.88 2256.3 0.191464
60500 1.38661 1.05763 1107.38 2253.3 0.191719
61000 1.38148 1.05509 1110.32 2250.31 0.191973
61500 1.39908 1.08189 1098.18 2247.35 0.192226
62000 1.34792 1.03704 1131.1 2244.44 0.192475
62500 1.33766 1.08233 1137.12 2241.56 0.192723
63000 1.34856 1.04978 1129.51 2238.73 0.192967
63500 1.36647 1.09124 1117.18 2235.91 0.19321
64000 1.36419 1.06148 1118.24 2233.14 0.19345
64500 1.3004 1.10277 1158.72 2230.4 0.193687
65000 1.33616 1.08443 1135.08 2227.72 0.193921
65500 1.35823 1.07896 1120.02 2225.1 0.194149
66000 1.33595 1.08208 1133.64 2222.55 0.194372
66500 1.34571 1.0715 1126.47 2220.07 0.194588
67000 1.29899 1.07749 1155.89 2217.63 0.194803
67500 1.31721 1.10211 1143.07 2215.24 0.195013
68000 1.32983 1.11095 1134.06 2212.95 0.195215
68500 1.34281 1.07308 1124.7 2210.76 0.195408
69000 1.35801 1.10051 1113.25 2208.64 0.195595
69500 1.32634 1.08609 1132.54 2206.56 0.19578
70000 1.3448 1.0623 1119.19 2204.5 0.195962
70500 1.34192 1.06711 1119.75 2202.46 0.196144
71000 1.36697 1.08661 1102.02 2200.43 0.196325
71500 1.33147 1.08496 1123.51 2198.42 0.196505
72000 1.3501 1.09261 1110.04 2196.46 0.19668
72500 1.31511 1.07882 1131.31 2194.56 0.19685
73000 1.33883 1.07814 1114.42 2192.68 0.19702
73500 1.31706 1.13952 1126.76 2190.84 0.197185
74000 1.31283 1.08073 1128.01 2189.11 0.197341
74500 1.30825 1.10287 1129.23 2187.41 0.197494
75000 1.28398 1.06075 1143.48 2185.74 0.197644
75500 1.27446 1.11751 1147.67 2184.1 0.197793
76000 1.30588 1.09555 1125.68 2182.51 0.197937
76500 1.30443 1.07852 1124.84 2180.96 0.198078
77000 1.28238 1.12371 1137.14 2179.44 0.198216
77500 1.27418 1.07244 1140.81 2178 0.198347
78000 1.26008 1.10954 1147.91 2176.61 0.198473
78500 1.27541 1.07511 1136.22 2175.26 0.198597
79000 1.31581 1.11489 1107.96 2173.9 0.198721
79500 1.28989 1.07094 1122.81 2172.61 0.198839
80000 1.24987 1.13102 1146.39 2171.33 0.198956
80500 1.2335 1.10045 1155.11 2170.12 0.199068
81000 1.30711 1.09018 1105.36 2168.93 0.199177
81500 1.28638 1.10706 1116.51 2167.77 0.199283
82000 1.26448 1.09782 1128.55 2166.64 0.199387
82500 1.25299 1.09307 1133.74 2165.54 0.199489
83000 1.2593 1.10658 1127.42 2164.45 0.199589
83500 1.30574 1.08303 1095.1 2163.39 0.199687
84000 1.26931 1.10633 1116.3 2162.35 0.199783
84500 1.26708 1.09346 1115.37 2161.33 0.199877
85000 1.23769 1.09539 1132.08 2160.33 0.199969
85500 1.27174 1.10822 1107.75 2159.35 0.20006
86000 1.26839 1.07574 1107.57 2158.39 0.200149
86500 1.21435 1.12883 1140.05 2157.46 0.200235
87000 1.22761 1.11653 1129.26 2156.58 0.200317
87500 1.2217 1.11849 1130.74 2155.73 0.200396
88000 1.19353 1.09525 1146.73 2154.96 0.200468
88500 1.24123 1.06772 1113.4 2154.2 0.200538
89000 1.23127 1.11681 1117.11 2153.45 0.200609
89500 1.23055 1.12099 1114.91 2152.73 0.200676
90000 1.23538 1.09167 1109.38 2152.04 0.20074
90500 1.2137 1.10434 1120.97 2151.36 0.200804
91000 1.20312 1.1163 1125.21 2150.69 0.200866
91500 1.18645 1.09058 1133.52 2150.06 0.200925
92000 1.20873 1.08992 1116.53 2149.41 0.200985
92500 1.22513 1.0853 1103.32 2148.76 0.201046
93000 1.18163 1.07484 1129 2148.11 0.201107
93500 1.19025 1.0975 1120.96 2147.43 0.201171
94000 1.1953 1.08414 1115.18 2146.76 0.201233
94500 1.2215 1.06704 1095.66 2146.11 0.201295
95000 1.19726 1.08956 1108.78 2145.4 0.201361
95500 1.19016 1.08297 1111.09 2144.69 0.201428
96000 1.21968 1.09013 1089.47 2144 0.201493
96500 1.19476 1.06407 1103.13 2143.3 0.201558
97000 1.23821 1.11573 1072.37 2142.57 0.201627
97500 1.18438 1.09828 1104.84 2141.86 0.201693
98000 1.20936 1.05082 1086.35 2141.19 0.201757
98500 1.18047 1.08585 1102.39 2140.5 0.201822
99000 1.19606 1.07319 1089.88 2139.76 0.201892
99500 1.1898 1.05123 1091.74 2138.98 0.201965
100000 1.17051 1.06795 1101.91 2138.18 0.202041
100500 1.17277 1.08874 1098.09 2137.33 0.202121
101000 1.16553 1.09729 1100.48 2136.49 0.202201
101500 1.12272 1.07705 1126.16 2135.64 0.202281
102000 1.16119 1.05523 1099.14 2134.77 0.202363
102500 1.15246 1.05236 1102.59 2133.87 0.202449
103000 1.1671 1.06597 1090.86 2132.9 0.202541
103500 1.14251 1.0014 1105.12 2131.85 0.202641
104000 1.18323 1.08812 1076.48 2130.74 0.202747
104500 1.16686 1.04044 1085.42 2129.59 0.202856
105000 1.17966 1.07597 1075.02 2128.4 0.20297
105500 1.14899 1.06891 1093.04 2127.17 0.203087
106000 1.15792 1.06686 1085.53 2125.89 0.203209
106500 1.15604 1.09546 1084.97 2124.59 0.203333
107000 1.12781 1.09409 1101.63 2123.3 0.203457
107500 1.15781 1.05165 1080.71 2122.02 0.203579
108000 1.16179 1.0686 1076.24 2120.72 0.203705
108500 1.18194 1.0564 1061.49 2119.36 0.203835
109000 1.15897 1.09085 1074.6 2117.98 0.203968
109500 1.12731 1.03588 1093.87 2116.59 0.204102
110000 1.10226 1.09904 1108.36 2115.17 0.204239
110500 1.12475 1.06684 1092.55 2113.72 0.204379
111000 1.1254 1.06796 1090.59 2112.27 0.20452
111500 1.12015 1.07564 1092.51 2110.81 0.204661
112000 1.10661 1.11571 1099.75 2109.35 0.204803
112500 1.09884 1.0639 1103.63 2107.93 0.20494
113000 1.11379 1.07679 1092.45 2106.52 0.205077
113500 1.12275 1.08776 1085.09 2105.11 0.205215
114000 1.10779 1.07915 1093.45 2103.7 0.205352
114500 1.0907 1.13007 1103.02 2102.29 0.20549
115000 1.10226 1.11499 1094.08 2100.94 0.205622
115500 1.09604 1.07378 1096.63 2099.64 0.205749
116000 1.10275 1.0852 1090.81 2098.33 0.205878
116500 1.12185 1.11069 1076.73 2097.04 0.206005
117000 1.14357 1.0967 1061.01 2095.79 0.206127
117500 1.1292 1.06116 1068.66 2094.55 0.206249
118000 1.10372 1.09479 1083.28 2093.32 0.206371
118500 1.08284 1.04799 1095.4 2092.06 0.206495
119000 1.05664 1.10966 1110.71 2090.78 0.206622
119500 1.06363 1.06528 1104.95 2089.47 0.206751
120000 1.08014 1.07396 1092.77 2088.15 0.206882
120500 1.10476 1.07879 1075.41 2086.81 0.207015
121000 1.09315 1.09982 1081.43 2085.47 0.207148
121500 1.1181 1.12139 1063.65 2084.16 0.207278
122000 1.12301 1.05278 1059.02 2082.89 0.207404
122500 1.09275 1.05942 1076.98 2081.58 0.207534
123000 1.09792 1.07247 1072.1 2080.21 0.207671
123500 1.10578 1.07529 1065.51 2078.81 0.207811
124000 1.12656 1.06619 1050.65 2077.39 0.207953
124500 1.11604 1.07156 1056.03 2075.92 0.208101
125000 1.06718 1.10859 1086.39 2074.45 0.208247
125500 1.03717 1.09668 1104.64 2073.02 0.208392
126000 1.08671 1.09472 1071.19 2071.6 0.208535
126500 1.05381 1.05051 1091.26 2070.21 0.208675
127000 1.05058 1.08495 1091.84 2068.77 0.20882
127500 1.07912 1.09666 1072.01 2067.3 0.208969
128000 1.05928 1.08412 1083.7 2065.84 0.209116
128500 1.04692 1.0853 1090.51 2064.4 0.209262
129000 1.08551 1.10904 1064.21 2062.97 0.209407
129500 1.03254 1.08852 1097.25 2061.6 0.209546
130000 1.04815 1.06302 1085.89 2060.26 0.209683
130500 1.09871 1.11639 1051.68 2058.9 0.209821
131000 1.02175 1.12255 1100.16 2057.59 0.209954
131500 1.06584 1.10924 1070.42 2056.35 0.210081
132000 1.0546 1.11708 1076.12 2055.18 0.210201
132500 1.04048 1.07961 1083.8 2054.06 0.210316
133000 1.07034 1.12173 1062.59 2052.96 0.210428
133500 1.03439 1.09069 1084.46 2051.89 0.210538
134000 1.08393 1.13344 1050.58 2050.83 0.210647
134500 1.07597 1.13741 1053.99 2049.85 0.210747
135000 1.07473 1.08048 1053.09 2048.94 0.210841
135500 1.0396 1.12375 1073.9 2048.05 0.210932
136000 1.03076 1.11302 1077.76 2047.19 0.211021
136500 1.02597 1.09018 1079.23 2046.38 0.211105
137000 1.03307 1.12255 1072.58 2045.58 0.211187
137500 1.00266 1.11063 1090.5 2044.81 0.211266
138000 1.03698 1.09384 1066.51 2044.08 0.211342
138500 1.01458 1.06351 1079.1 2043.35 0.211417
139000 0.997182 1.10192 1088.36 2042.61 0.211495
139500 0.997936 1.03935 1086.37 2041.84 0.211573
140000 1.02183 1.11274 1068.82 2041.04 0.211657
140500 1.02112 1.09106 1067.54 2040.24 0.21174
141000 1.0214 1.04329 1065.68 2039.43 0.211824
141500 1.02482 1.12847 1061.31 2038.6 0.21191
142000 1.02661 1.09402 1058.5 2037.8 0.211993
142500 1.03418 1.08216 1051.86 2037 0.212077
143000 1.01292 1.07464 1063.84 2036.19 0.212161
143500 1.03842 1.12987 1045.32 2035.38 0.212246
144000 1.01807 1.09059 1056.77 2034.61 0.212326
144500 1.01572 1.04027 1056.58 2033.83 0.212408
145000 1.03037 1.07514 1045.15 2032.99 0.212495
145500 1.01784 1.12626 1051.43 2032.14 0.212584
146000 1.04044 1.12327 1035.02 2031.34 0.212667
146500 1.00618 1.08192 1055.4 2030.59 0.212746
147000 1.01372 1.0926 1048.66 2029.83 0.212826
147500 1.01379 1.08681 1046.86 2029.08 0.212904
148000 0.977553 1.10079 1068.4 2028.36 0.21298
148500 0.996247 1.1165 1054.43 2027.65 0.213055
149000 0.995825 1.10084 1052.91 2026.98 0.213125
149500 0.998436 1.06254 1049.43 2026.3 0.213196
150000 0.99908 1.08104 1047.13 2025.59 0.213272
150500 0.981192 1.12764 1056.82 2024.87 0.213347
151000 0.970256 1.10045 1062.19 2024.19 0.213419
151500 0.969309 1.06898 1061 2023.52 0.21349
152000 0.961468 1.10472 1064.23 2022.83 0.213562
152500 0.966527 1.06618 1059.35 2022.14 0.213635
153000 0.976248 1.06879 1051.21 2021.41 0.213712
153500 0.942989 1.06576 1071.1 2020.67 0.213791
154000 0.956744 1.12757 1060.44 2019.89 0.213873
154500 0.958276 1.06967 1057.96 2019.12 0.213955
155000 0.972384 1.0757 1047.07 2018.33 0.214038
155500 0.968671 1.12838 1047.66 2017.55 0.214121
156000 0.966282 1.04802 1047.79 2016.79 0.214202
156500 0.93987 1.10024 1063.11 2016 0.214285
157000 0.956893 1.07919 1050.56 2015.21 0.21437
157500 0.993254 1.15483 1025.16 2014.41 0.214455
158000 0.933269 1.11668 1062.49 2013.69 0.214532
158500 0.930613 1.11053 1062.54 2013.03 0.214602
159000 0.974812 1.06876 1032.3 2012.4 0.214669
159500 0.946704 1.11433 1048.56 2011.76 0.214737
160000 0.930966 1.07325 1057.26 2011.15 0.214803
160500 0.934116 1.06788 1053.46 2010.54 0.214867
161000 0.943379 1.13235 1045.56 2009.93 0.214933
161500 0.908772 1.08407 1066.38 2009.34 0.214996
162000 0.910928 1.11668 1063.13 2008.76 0.215058
162500 0.93413 1.09558 1046.47 2008.21 0.215117
163000 0.922907 1.11373 1051.92 2007.7 0.215172
163500 0.945221 1.12148 1035.52 2007.19 0.215226
164000 0.928674 1.09117 1044.46 2006.69 0.21528
164500 0.930861 1.10383 1041.12 2006.19 0.215333
165000 0.939454 1.10483 1033.75 2005.72 0.215384
165500 0.904179 1.08165 1054.81 2005.27 0.215432
166000 0.926204 1.13319 1038.48 2004.82 0.215481
166500 0.963878 1.10075 1012.19 2004.38 0.215528
167000 0.942456 1.08357 1024.22 2003.97 0.215573
167500 0.906352 1.13702 1045.61 2003.59 0.215613
168000 0.944037 1.10369 1019.3 2003.26 0.215648
168500 0.921777 1.08224 1031.78 2002.96 0.215681
169000 0.944365 1.10528 1015.03 2002.66 0.215713
169500 0.944974 1.10274 1012.6 2002.35 0.215746
170000 0.922387 1.08839 1025.13 2002.06 0.215778
170500 0.914127 1.07173 1028.49 2001.75 0.215811
171000 0.934471 1.10766 1013.24 2001.41 0.215847
171500 0.914481 1.07365 1024.41 2001.07 0.215884
172000 0.925538 1.07568 1015.25 2000.7 0.215924
172500 0.908085 1.10127 1024.5 2000.32 0.215966
173000 0.879581 1.10834 1041.16 1999.92 0.216009
173500 0.91136 1.11628 1018.7 1999.52 0.216052
174000 0.920109 1.06266 1011.26 1999.14 0.216093
174500 0.928429 1.11877 1003.76 1998.73 0.216137
175000 0.945846 1.11542 990.536 1998.34 0.21618
175500 0.934493 1.10042 995.985 1997.98 0.216218
176000 0.927284 1.07324 998.771 1997.62 0.216257
176500 0.921921 1.09464 1000.29 1997.27 0.216295
177000 0.931411 1.09314 992.079 1996.94 0.216331
177500 0.887264 1.08311 1018.78 1996.61 0.216367
178000 0.910934 1.04952 1001.72 1996.25 0.216406
178500 0.910193 1.06411 1000.23 1995.82 0.216452
179000 0.9319 1.08958 984.244 1995.36 0.216502
179500 0.887706 1.05994 1011.18 1994.87 0.216556
180000 0.897921 1.04413 1002.91 1994.31 0.216616
180500 0.888033 1.03795 1007.73 1993.66 0.216687
181000 0.886489 1.05766 1007.23 1992.92 0.216768
181500 0.89167 1.04867 1002.52 1992.1 0.216856
182000 0.899998 1.09699 995.658 1991.25 0.216949
182500 0.876777 1.07252 1009.39 1990.39 0.217043
183000 0.878939 1.05239 1006.86 1989.48 0.217143
183500 0.892016 1.10673 996.988 1988.51 0.217249
184000 0.858358 1.05167 1017.84 1987.51 0.217357
184500 0.879989 1.09469 1002.58 1986.5 0.217468
185000 0.898264 1.07021 989.708 1985.48 0.21758
185500 0.914101 1.07049 978.291 1984.46 0.217692
186000 0.886648 1.08357 994.846 1983.41 0.217806
186500 0.878807 1.06978 998.904 1982.33 0.217926
187000 0.882739 1.10445 995.269 1981.22 0.218048
187500 0.878666 1.08776 996.917 1980.12 0.218169
188000 0.874098 1.03562 999.008 1979.02 0.21829
188500 0.859102 1.12643 1007.55 1977.88 0.218416
189000 0.869655 1.0821 999.939 1976.76 0.21854
189500 0.880077 1.06832 992.221 1975.64 0.218663
190000 0.868456 1.08762 998.659 1974.5 0.21879
190500 0.870581 1.05871 996.377 1973.33 0.218919
191000 0.855818 1.08598 1005.01 1972.15 0.219051
191500 0.871021 1.08075 994.386 1970.93 0.219186
192000 0.869203 1.07896 994.731 1969.71 0.219322
192500 0.881421 1.10456 985.874 1968.48 0.219459
193000 0.869064 1.06938 993.11 1967.25 0.219596
193500 0.868546 1.10579 992.611 1966.01 0.219734
194000 0.830441 1.10623 1016.48 1964.8 0.21987
194500 0.846785 1.11209 1005.11 1963.6 0.220004
195000 0.844431 1.09115 1005.88 1962.44 0.220134
195500 0.803766 1.08827 1031.38 1961.3 0.220263
196000 0.822899 1.13404 1018.21 1960.15 0.220392
196500 0.838323 1.10411 1007.42 1959.05 0.220515
197000 0.855599 1.08103 995.309 1957.96 0.220638
197500 0.854498 1.06527 995.17 1956.85 0.220762
198000 0.8813 1.06506 976.826 1955.73 0.22089
198500 0.896002 1.12539 966.129 1954.58 0.221019
199000 0.857714 1.06943 990.118 1953.46 0.221147
199500 0.880952 1.0592 974.171 1952.3 0.221277
200000 0.878012 1.14328 975.04 1951.13 0.22141
200500 0.828407 1.05994 1006.6 1950.02 0.221536
201000 0.842434 1.08595 996.547 1948.9 0.221664
201500 0.865387 1.09701 980.712 1947.75 0.221794
202000 0.830113 1.08047 1002.8 1946.63 0.221922
202500 0.868133 1.10829 977.281 1945.49 0.222053
203000 0.876005 1.11057 971.257 1944.37 0.22218
203500 0.87028 1.09984 974.055 1943.3 0.222302
204000 0.860417 1.09188 979.461 1942.28 0.22242
204500 0.850511 1.05411 984.953 1941.25 0.222537
205000 0.891943 1.09453 956.891 1940.2 0.222657
205500 0.874597 1.07781 967.144 1939.17 0.222776
206000 0.851807 1.09944 980.921 1938.12 0.222896
206500 0.827714 1.14116 995.49 1937.09 0.223014
207000 0.817927 1.09774 1001.04 1936.15 0.223124
207500 0.812871 1.11215 1003.3 1935.23 0.22323
208000 0.805885 1.10031 1006.89 1934.34 0.223332
208500 0.833407 1.12494 987.882 1933.5 0.223429
209000 0.814181 1.11893 999.167 1932.71 0.22352
209500 0.815037 1.1444 997.408 1931.95 0.223608
210000 0.82949 1.12674 986.874 1931.26 0.223688
210500 0.853091 1.12233 970.221 1930.63 0.223761
211000 0.83941 1.14237 977.551 1930.06 0.223827
211500 0.830852 1.13584 981.682 1929.55 0.223886
212000 0.815994 1.09942 989.909 1929.08 0.223941
212500 0.825052 1.10476 982.531 1928.63 0.223993
213000 0.837219 1.15205 972.957 1928.2 0.224043
213500 0.825323 1.06604 979.271 1927.83 0.224086
214000 0.836997 1.09578 970.035 1927.44 0.224131
214500 0.824374 1.11941 976.647 1927.06 0.224176
215000 0.799295 1.11566 991.342 1926.71 0.224217
215500 0.778197 1.09601 1003.5 1926.39 0.224253
216000 0.786413 1.12006 996.651 1926.09 0.224289
216500 0.794172 1.1228 989.912 1925.83 0.224319
217000 0.785367 1.1077 993.9 1925.61 0.224344
217500 0.765913 1.10605 1004.93 1925.39 0.22437
218000 0.805554 1.13468 977.407 1925.19 0.224394
218500 0.772255 1.11863 997.23 1925.05 0.224409
219000 0.818013 1.07442 965.948 1924.94 0.224422
219500 0.824135 1.12185 959.958 1924.84 0.224434
220000 0.800779 1.13768 973.227 1924.76 0.224444
220500 0.798061 1.14244 973.067 1924.73 0.224447
221000 0.800842 1.09992 969.391 1924.78 0.224442
221500 0.816934 1.09987 957.012 1924.82 0.224437
222000 0.831649 1.14497 945.34 1924.86 0.224432
222500 0.805839 1.11069 960.082 1924.95 0.224422
223000 0.825955 1.11878 944.933 1925.07 0.224408
223500 0.825623 1.08837 943.138 1925.19 0.224394
224000 0.82175 1.09539 943.447 1925.29 0.224381
224500 0.795125 1.0757 958.633 1925.39 0.22437
225000 0.819675 1.1129 940.594 1925.46 0.224362
225500 0.799665 1.08212 951.701 1925.53 0.224354
226000 0.802701 1.08093 947.791 1925.59 0.224347
226500 0.793291 1.09944 951.772 1925.64 0.224341
227000 0.814282 1.07006 936.304 1925.67 0.224337
227500 0.797829 1.09769 945.006 1925.66 0.224338
228000 0.799282 1.1125 942.212 1925.65 0.22434
228500 0.794476 1.10287 943.431 1925.64 0.224342
229000 0.787209 1.06987 946.401 1925.6 0.224346
229500 0.751779 1.08052 967.475 1925.53 0.224353
230000 0.787449 1.11602 942.48 1925.46 0.224362
230500 0.804721 1.09059 929.509 1925.4 0.224369
231000 0.783009 1.05004 941.874 1925.33 0.224378
231500 0.777847 1.10031 943.326 1925.21 0.224392
232000 0.735633 1.04232 969.211 1925.06 0.224409
232500 0.773298 1.0723 943.102 1924.84 0.224435
233000 0.776413 1.02428 939.637 1924.56 0.224467
233500 0.780948 1.12577 935.008 1924.18 0.224511
234000 0.749104 1.11749 954.383 1923.8 0.224556
234500 0.76222 1.06366 944.708 1923.42 0.224599
235000 0.75379 1.09295 948.709 1923.05 0.224643
235500 0.774701 1.10454 933.721 1922.7 0.224684
236000 0.754252 1.09326 945.514 1922.37 0.224722
236500 0.75438 1.11206 943.951 1922.06 0.224759
237000 0.752903 1.14081 943.324 1921.75 0.224795
237500 0.753855 1.08483 941.366 1921.49 0.224826
238000 0.783086 1.08755 920.874 1921.23 0.224856
238500 0.772609 1.06746 926.202 1920.94 0.22489
239000 0.774631 1.11096 923.235 1920.61 0.224929
239500 0.758679 1.05804 932.317 1920.26 0.224969
240000 0.755202 1.08641 933.104 1919.9 0.225012
240500 0.747418 1.06562 936.965 1919.49 0.22506
241000 0.783067 1.08483 912.55 1919.06 0.22511
241500 0.772395 1.11141 918.032 1918.62 0.225161
242000 0.7561 1.07206 927.472 1918.19 0.225212
242500 0.729364 1.12136 943.385 1917.77 0.225262
243000 0.720869 1.13051 947.634 1917.37 0.225309
243500 0.730649 1.14151 940.002 1917.01 0.22535
244000 0.747044 1.15242 928.02 1916.73 0.225384
244500 0.717061 1.08144 946.151 1916.52 0.225408
245000 0.739948 1.12483 929.595 1916.35 0.225429
245500 0.759241 1.1034 915.622 1916.18 0.225449
246000 0.744846 1.05608 923.473 1916.01 0.225469
246500 0.724308 1.06088 935.327 1915.78 0.225495
247000 0.738863 1.10673 924.277 1915.53 0.225525
247500 0.757826 1.10485 910.507 1915.28 0.225554
248000 0.755675 1.08873 910.483 1915.03 0.225584
248500 0.753361 1.06254 910.553 1914.76 0.225615
249000 0.731197 1.10071 923.477 1914.46 0.225651
249500 0.741425 1.05738 915.641 1914.13 0.22569
250000 0.756671 1.06965 904.401 1913.75 0.225735
250500 0.74118 1.0759 913.128 1913.33 0.225784
251000 0.702217 1.07206 937.263 1912.89 0.225836
