# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
21000 1.87272 1.48676 1378.93 2024.61 0.213374
21500 1.83035 1.49771 1398.21 2027.53 0.213067
22000 1.82686 1.51191 1392.86 2030.16 0.212791
22500 1.82579 1.4818 1386.4 2032.51 0.212546
23000 1.79725 1.5055 1397.81 2034.6 0.212327
23500 1.86197 1.4626 1349.52 2036.43 0.212136
24000 1.79013 1.49374 1389.79 2038 0.211972
24500 1.81518 1.46627 1367.84 2039.29 0.211838
25000 1.76849 1.4633 1392.81 2040.3 0.211734
25500 1.79165 1.4522 1372.89 2041.03 0.211658
26000 1.83313 1.46278 1341.29 2041.51 0.211608
26500 1.79565 1.45239 1361.18 2041.73 0.211585
27000 1.80559 1.43155 1350.83 2041.66 0.211593
27500 1.80795 1.45968 1345.54 2041.31 0.211628
28000 1.76602 1.48391 1369.33 2040.73 0.211689
28500 1.76312 1.45747 1368.29 2039.93 0.211772
29000 1.78628 1.4501 1350.62 2038.88 0.211881
29500 1.76323 1.48735 1363.09 2037.58 0.212016
30000 1.76262 1.43936 1361.55 2036.09 0.212171
30500 1.76857 1.40383 1355.99 2034.37 0.212351
31000 1.78627 1.42609 1342.88 2032.38 0.212559
31500 1.77134 1.39364 1351.36 2030.13 0.212795
32000 1.71157 1.43763 1389.12 2027.58 0.213062
32500 1.72394 1.44192 1380.71 2024.77 0.213358
33000 1.78666 1.46313 1340.02 2021.74 0.213677
33500 1.75604 1.49826 1359.81 2018.55 0.214015
34000 1.80448 1.47671 1328.91 2015.21 0.21437
34500 1.75878 1.49591 1358.88 2011.74 0.21474
35000 1.74706 1.46645 1367.13 2008.13 0.215125
35500 1.72815 1.40083 1380.39 2004.35 0.215531
36000 1.76261 1.42195 1359.11 2000.33 0.215964
36500 1.78333 1.51238 1346.78 1996.12 0.21642
37000 1.72347 1.48625 1387.55 1991.81 0.216888
37500 1.73782 1.48296 1380.23 1987.46 0.217363
38000 1.73312 1.45478 1385.19 1983.03 0.217849
38500 1.74871 1.54683 1376.9 1978.51 0.218346
39000 1.72739 1.47012 1393.16 1973.99 0.218846
39500 1.76122 1.4992 1373.19 1969.4 0.219356
40000 1.69815 1.49453 1416.21 1964.79 0.219871
40500 1.72863 1.50326 1398.69 1960.1 0.220397
41000 1.70285 1.55889 1417.69 1955.38 0.22093
41500 1.68484 1.53256 1431.94 1950.69 0.22146
42000 1.74903 1.55878 1392.81 1946.07 0.221986
42500 1.69939 1.52614 1427.45 1941.49 0.222509
43000 1.73515 1.61715 1406.43 1936.97 0.223028
43500 1.74496 1.59671 1402.27 1932.6 0.223533
44000 1.73957 1.58021 1407.7 1928.34 0.224027
44500 1.75043 1.63055 1402.28 1924.21 0.224508
45000 1.72122 1.5913 1422.95 1920.25 0.224971
45500 1.6824 1.61831 1449.43 1916.42 0.22542
46000 1.73068 1.56464 1419.42 1912.73 0.225855
46500 1.69853 1.5631 1440.88 1909.13 0.226282
47000 1.72247 1.58805 1426.12 1905.57 0.226704
47500 1.71636 1.59278 1430.67 1902.11 0.227116
48000 1.72153 1.59919 1427.75 1898.76 0.227517
48500 1.73565 1.61588 1418.9 1895.49 0.227909
49000 1.71247 1.63442 1434.05 1892.36 0.228287
49500 1.69261 1.61566 1447.03 1889.37 0.228648
50000 1.67751 1.6058 1456.68 1886.53 0.228992
50500 1.66685 1.56141 1463.3 1883.8 0.229323
51000 1.7235 1.63261 1425.63 1881.16 0.229645
51500 1.70518 1.60525 1436.81 1878.66 0.229952
52000 1.68623 1.58261 1448.05 1876.23 0.230249
52500 1.68146 1.65606 1450.01 1873.86 0.23054
53000 1.66409 1.65151 1460.03 1871.64 0.230814
53500 1.65217 1.64072 1466.53 1869.54 0.231073
54000 1.64064 1.6414 1472.3 1867.54 0.23132
54500 1.63039 1.58974 1477.45 1865.66 0.231554
55000 1.64029 1.67345 1468.99 1863.85 0.231779
55500 1.65634 1.63257 1456.76 1862.17 0.231987
56000 1.67179 1.63664 1444.26 1860.6 0.232183
56500 1.63107 1.58991 1468.41 1859.09 0.232372
57000 1.68246 1.61763 1432.58 1857.62 0.232555
57500 1.63757 1.6268 1459.02 1856.23 0.232729
58000 1.59829 1.61357 1481.82 1854.91 0.232895
58500 1.61131 1.57101 1470.89 1853.63 0.233056
59000 1.62917 1.6108 1456.48 1852.38 0.233213
59500 1.63545 1.68584 1449.33 1851.19 0.233364
60000 1.66432 1.56984 1427.86 1850.11 0.233499
60500 1.62774 1.57978 1448.42 1849.1 0.233627
61000 1.65526 1.64448 1427.11 1848.12 0.233752
61500 1.58708 1.60642 1468.18 1847.19 0.233869
62000 1.59546 1.6468 1459.34 1846.31 0.23398
62500 1.58871 1.55613 1460.62 1845.48 0.234086
63000 1.57995 1.59558 1462.76 1844.63 0.234194
63500 1.5573 1.61469 1474.25 1843.79 0.2343
64000 1.5867 1.64372 1451.72 1843 0.234401
64500 1.5994 1.62827 1439.94 1842.29 0.234491
65000 1.55751 1.65597 1463.36 1841.66 0.234571
65500 1.58306 1.60236 1443.35 1841.1 0.234643
66000 1.55712 1.61789 1456.17 1840.58 0.234708
66500 1.53487 1.63887 1466.82 1840.11 0.234768
67000 1.53331 1.64348 1463.76 1839.7 0.23482
67500 1.55357 1.62688 1446.74 1839.35 0.234866
68000 1.54244 1.64905 1449.8 1839.03 0.234906
68500 1.5415 1.58521 1446.48 1838.75 0.234942
69000 1.5341 1.62934 1446.97 1838.51 0.234973
69500 1.52522 1.6274 1448.5 1838.34 0.234995
70000 1.49881 1.61504 1461.3 1838.21 0.235011
70500 1.53949 1.60992 1430.63 1838.12 0.235023
71000 1.46969 1.60546 1471.48 1838.05 0.235032
71500 1.47832 1.58315 1461.79 1837.97 0.235042
72000 1.49144 1.58335 1449.04 1837.89 0.235052
72500 1.52052 1.60165 1425.91 1837.8 0.235063
73000 1.52248 1.58365 1420.31 1837.71 0.235075
73500 1.52804 1.60291 1412.19 1837.62 0.235087
74000 1.51626 1.60334 1415.46 1837.53 0.235098
74500 1.51852 1.5461 1409.74 1837.43 0.235111
75000 1.49191 1.57427 1422.79 1837.28 0.23513
75500 1.45756 1.54212 1440.98 1837.08 0.235155
76000 1.48696 1.59628 1417.75 1836.84 0.235186
76500 1.49514 1.61323 1408.47 1836.59 0.235218
77000 1.47158 1.56411 1419.96 1836.35 0.235249
77500 1.44617 1.56994 1432.4 1836.1 0.235282
78000 1.47689 1.58258 1408.51 1835.8 0.23532
78500 1.47847 1.60718 1403.49 1835.47 0.235362
79000 1.48324 1.5413 1396.77 1835.14 0.235404
79500 1.50881 1.58899 1376.13 1834.78 0.23545
80000 1.39651 1.53958 1445.41 1834.38 0.235502
80500 1.41484 1.54193 1429.99 1833.93 0.23556
81000 1.42362 1.54875 1420.76 1833.42 0.235626
81500 1.44176 1.58964 1405.64 1832.85 0.235698
82000 1.43014 1.57489 1409.76 1832.28 0.235771
82500 1.41542 1.61892 1415.77 1831.72 0.235844
83000 1.44216 1.51138 1395.41 1831.14 0.235918
83500 1.44374 1.53216 1391.05 1830.47 0.236004
84000 1.37798 1.61025 1430.42 1829.73 0.236101
84500 1.4129 1.60047 1404.89 1828.97 0.236199
85000 1.40465 1.57029 1407.34 1828.21 0.236297
85500 1.41574 1.60644 1397.07 1827.45 0.236395
86000 1.42653 1.60252 1387.08 1826.72 0.236489
86500 1.44316 1.55726 1373.34 1826.01 0.236582
87000 1.38719 1.52292 1406.54 1825.23 0.236682
87500 1.39517 1.53655 1398.58 1824.38 0.236793
88000 1.39913 1.57779 1393.01 1823.49 0.236909
88500 1.36383 1.52086 1413.3 1822.55 0.23703
89000 1.35066 1.52446 1419.47 1821.51 0.237166
89500 1.38752 1.51995 1393.33 1820.41 0.237309
90000 1.37143 1.52995 1401.4 1819.25 0.23746
90500 1.3936 1.49069 1384.92 1818.03 0.23762
91000 1.40549 1.54995 1374.83 1816.72 0.237791
91500 1.37015 1.54123 1395.79 1815.36 0.237969
92000 1.35989 1.58462 1400.58 1813.94 0.238156
92500 1.35472 1.55443 1402.27 1812.51 0.238343
93000 1.38219 1.54058 1382.49 1811.05 0.238535
93500 1.37046 1.56039 1388.34 1809.54 0.238734
94000 1.31872 1.52959 1420.33 1808.02 0.238935
94500 1.34542 1.58947 1401.39 1806.45 0.239143
95000 1.34141 1.56311 1402.58 1804.88 0.239351
95500 1.33898 1.60865 1402.57 1803.3 0.239561
96000 1.35442 1.53915 1391.19 1801.71 0.239772
96500 1.34656 1.55941 1394.74 1800.1 0.239987
97000 1.3301 1.57213 1403.92 1798.46 0.240205
97500 1.34889 1.59687 1390.21 1796.83 0.240423
98000 1.29319 1.57758 1425.06 1795.23 0.240637
98500 1.29586 1.57862 1422.04 1793.64 0.240851
99000 1.31654 1.63147 1407.16 1792.05 0.241065
99500 1.33282 1.53798 1395.37 1790.51 0.241273
100000 1.31959 1.56488 1402.35 1788.93 0.241485
100500 1.30191 1.57269 1412.42 1787.31 0.241704
101000 1.30379 1.53061 1410.06 1785.67 0.241926
101500 1.33161 1.56787 1390.55 1783.99 0.242153
102000 1.33763 1.54704 1385.42 1782.33 0.242379
102500 1.35191 1.56271 1374.81 1780.63 0.24261
103000 1.32915 1.54749 1388.28 1778.9 0.242846
103500 1.31617 1.61343 1395.33 1777.16 0.243084
104000 1.34867 1.61331 1373.08 1775.48 0.243315
104500 1.33485 1.61608 1380.67 1773.85 0.243538
105000 1.30599 1.53338 1398.18 1772.27 0.243755
105500 1.29408 1.56321 1404.41 1770.67 0.243976
106000 1.29229 1.63301 1404.07 1769.05 0.244198
106500 1.27782 1.59456 1412.29 1767.48 0.244416
107000 1.30615 1.57134 1392.56 1765.93 0.24463
107500 1.29152 1.5874 1400.59 1764.4 0.244842
108000 1.31521 1.60598 1383.85 1762.89 0.245052
108500 1.29271 1.62385 1396.93 1761.42 0.245256
109000 1.30163 1.60662 1389.62 1760.03 0.245451
109500 1.25445 1.53871 1418.63 1758.67 0.24564
110000 1.27557 1.61182 1403.13 1757.29 0.245833
110500 1.22257 1.56303 1436.22 1755.9 0.246027
111000 1.23794 1.62413 1424.54 1754.53 0.24622
111500 1.23101 1.58079 1427.68 1753.18 0.246409
112000 1.25038 1.61106 1413.44 1751.85 0.246597
112500 1.24628 1.57397 1414.5 1750.54 0.246781
113000 1.24491 1.57846 1413.83 1749.21 0.246969
113500 1.20099 1.61717 1440.75 1747.87 0.247157
114000 1.2346 1.59354 1417.5 1746.59 0.247339
114500 1.28228 1.624 1384.78 1745.33 0.247518
115000 1.28937 1.56265 1378.51 1744.11 0.247691
115500 1.28855 1.55845 1377.15 1742.88 0.247866
116000 1.27906 1.56592 1381.61 1741.62 0.248045
116500 1.26219 1.62606 1390.54 1740.38 0.248222
117000 1.27438 1.62101 1380.83 1739.2 0.24839
117500 1.26056 1.61875 1387.96 1738.08 0.24855
118000 1.22483 1.66002 1409 1737.03 0.2487
118500 1.25092 1.62497 1390.24 1736.04 0.248842
119000 1.23777 1.61597 1396.58 1735.11 0.248976
119500 1.24509 1.64882 1389.55 1734.24 0.249101
120000 1.21574 1.60494 1406.27 1733.43 0.249217
120500 1.20746 1.61022 1409.31 1732.64 0.249331
121000 1.20007 1.62697 1411.76 1731.88 0.24944
121500 1.19954 1.59191 1409.92 1731.18 0.249541
122000 1.2212 1.65407 1393.09 1730.52 0.249635
122500 1.22871 1.60878 1385.76 1729.92 0.249723
123000 1.20705 1.62801 1397.1 1729.36 0.249803
123500 1.19225 1.57631 1404.06 1728.86 0.249876
124000 1.1862 1.56314 1405.38 1728.36 0.249948
124500 1.20158 1.55012 1392.8 1727.82 0.250026
125000 1.18492 1.62366 1400.74 1727.26 0.250108
125500 1.19163 1.63843 1393.78 1726.72 0.250185
126000 1.16759 1.589 1406.91 1726.24 0.250255
126500 1.21128 1.57917 1375.99 1725.77 0.250323
127000 1.19248 1.60448 1385.32 1725.31 0.25039
127500 1.20613 1.60475 1373.5 1724.88 0.250452
128000 1.17857 1.63248 1388.49 1724.47 0.250512
128500 1.1464 1.62822 1406.53 1724.09 0.250567
129000 1.17484 1.61476 1385.27 1723.74 0.250618
129500 1.17864 1.5646 1380.08 1723.38 0.25067
130000 1.17808 1.56546 1377.67 1722.99 0.250727
130500 1.17002 1.6084 1379.95 1722.57 0.250788
131000 1.15806 1.61017 1384.87 1722.14 0.25085
131500 1.15478 1.62702 1384.2 1721.74 0.25091
132000 1.19256 1.58035 1357.15 1721.37 0.250963
132500 1.17752 1.60757 1364 1721.01 0.251016
133000 1.13732 1.63205 1387.07 1720.65 0.251068
133500 1.1731 1.64323 1360.95 1720.33 0.251115
134000 1.17319 1.59099 1358.14 1720.04 0.251157
134500 1.14335 1.56499 1374.59 1719.75 0.251199
135000 1.14953 1.5912 1367.72 1719.46 0.251242
135500 1.16103 1.59699 1357.36 1719.15 0.251287
136000 1.13828 1.57841 1369.27 1718.82 0.251335
136500 1.1413 1.60182 1364.41 1718.49 0.251384
137000 1.10962 1.59736 1382.21 1718.18 0.251429
137500 1.13249 1.57786 1364.75 1717.86 0.251476
138000 1.13602 1.57517 1359.72 1717.51 0.251527
138500 1.11986 1.6321 1367.36 1717.17 0.251577
139000 1.10379 1.58628 1375.26 1716.83 0.251627
139500 1.11633 1.6059 1364.38 1716.48 0.251678
140000 1.10761 1.60839 1367.31 1716.15 0.251726
140500 1.1017 1.6205 1368.43 1715.86 0.251769
141000 1.10475 1.60043 1363.85 1715.6 0.251807
141500 1.07269 1.6111 1381.78 1715.35 0.251843
142000 1.07613 1.61251 1376.71 1715.11 0.251879
142500 1.11332 1.562 1350.07 1714.88 0.251913
143000 1.12384 1.59669 1340.37 1714.61 0.251952
143500 1.11884 1.55562 1340.9 1714.33 0.251993
144000 1.12606 1.54321 1333.4 1714.02 0.25204
144500 1.09153 1.54641 1353.3 1713.65 0.252093
145000 1.11318 1.5745 1336.7 1713.24 0.252154
145500 1.11366 1.54887 1333.91 1712.8 0.252219
146000 1.09343 1.56495 1344.56 1712.3 0.252292
146500 1.11654 1.57749 1327.27 1711.75 0.252373
147000 1.11523 1.51667 1325.98 1711.16 0.25246
147500 1.10345 1.57121 1331.22 1710.52 0.252555
148000 1.09465 1.57242 1334.95 1709.84 0.252655
148500 1.05474 1.51281 1359 1709.12 0.252761
149000 1.06614 1.49119 1349.85 1708.32 0.25288
149500 1.08215 1.51145 1337.71 1707.39 0.253018
150000 1.0669 1.58676 1345.83 1706.37 0.253169
150500 1.06051 1.53899 1348.77 1705.32 0.253325
151000 1.06051 1.58725 1347.29 1704.23 0.253487
151500 1.04291 1.56672 1357.53 1703.12 0.253652
152000 1.06544 1.58372 1341.66 1702 0.25382
152500 1.08642 1.58224 1326.78 1700.89 0.253985
153000 1.04545 1.58631 1351.99 1699.78 0.254151
153500 1.05372 1.51801 1345.6 1698.64 0.254321
154000 1.06122 1.52664 1339.49 1697.45 0.254499
154500 1.04923 1.54129 1346.1 1696.19 0.254689
155000 1.04148 1.58199 1350.13 1694.86 0.254889
155500 1.04265 1.56795 1348.58 1693.52 0.25509
156000 1.03955 1.55469 1349.79 1692.17 0.255293
156500 1.02042 1.6022 1361.29 1690.8 0.2555
157000 1.06404 1.59826 1332.18 1689.42 0.255709
157500 1.04281 1.58646 1345.23 1688.05 0.255917
158000 1.05112 1.58191 1339.16 1686.69 0.256123
158500 1.0417 1.55227 1344.54 1685.34 0.256328
159000 1.04872 1.57622 1339.05 1683.98 0.256535
159500 1.02822 1.56982 1351.56 1682.6 0.256745
160000 1.02645 1.55733 1352.13 1681.19 0.256961
160500 1.0355 1.64335 1345.4 1679.78 0.257176
161000 1.04792 1.5634 1336.62 1678.42 0.257384
161500 1.07362 1.60631 1319.09 1677.06 0.257594
162000 1.0158 1.56302 1355.94 1675.7 0.257803
162500 1.00729 1.63328 1360.64 1674.35 0.258011
163000 1.00667 1.61514 1360.35 1673.05 0.258211
163500 1.01478 1.57948 1354.44 1671.77 0.258409
164000 1.00833 1.54929 1357.87 1670.49 0.258607
164500 1.06296 1.58154 1321.65 1669.18 0.258809
165000 1.04761 1.62036 1330.49 1667.89 0.259009
165500 1.01261 1.62974 1352.27 1666.64 0.259204
166000 1.02656 1.62806 1342.34 1665.45 0.259389
166500 0.993316 1.64079 1362.86 1664.31 0.259567
167000 0.982988 1.6825 1368.54 1663.23 0.259735
167500 0.992032 1.62485 1361.71 1662.24 0.25989
168000 0.975303 1.61737 1371.31 1661.32 0.260034
168500 1.02551 1.61451 1337.35 1660.42 0.260175
169000 1.01619 1.68816 1341.76 1659.57 0.260309
169500 0.983502 1.56446 1361.69 1658.78 0.260432
170000 0.981483 1.6393 1361.29 1658.02 0.260552
170500 1.00328 1.6958 1345.39 1657.31 0.260664
171000 1.0162 1.52876 1335.68 1656.66 0.260766
171500 1.01509 1.62211 1334.42 1656 0.260869
172000 0.989744 1.56415 1349.3 1655.37 0.260968
172500 1.00201 1.58974 1339.38 1654.72 0.261072
173000 0.974886 1.54431 1355.45 1654.04 0.261179
173500 1.00425 1.59447 1334.86 1653.34 0.26129
174000 1.00805 1.65327 1330.51 1652.65 0.261398
174500 0.97243 1.64121 1351.84 1652.02 0.261497
175000 0.981648 1.58783 1344.26 1651.47 0.261584
175500 1.00747 1.62452 1325.54 1650.94 0.26167
176000 0.986578 1.65479 1337.09 1650.41 0.261754
176500 0.978023 1.61742 1340.82 1649.93 0.261829
177000 0.979772 1.5889 1337.66 1649.52 0.261895
177500 0.984086 1.65958 1332.59 1649.1 0.261961
178000 0.985517 1.52384 1330.04 1648.73 0.26202
178500 1.0241 1.64312 1302.5 1648.34 0.262081
179000 0.964336 1.62076 1339.05 1648 0.262136
179500 0.964557 1.56582 1336.95 1647.67 0.262189
180000 0.960446 1.57582 1337.58 1647.3 0.262247
180500 0.927161 1.64181 1356.96 1646.94 0.262305
181000 0.973876 1.61304 1324.69 1646.6 0.262358
181500 0.969288 1.64129 1325.27 1646.29 0.262409
182000 0.988587 1.60146 1310.69 1646 0.262454
182500 0.984558 1.64493 1310.91 1645.75 0.262494
183000 0.968945 1.6585 1318.62 1645.56 0.262525
183500 0.980147 1.7494 1308.66 1645.44 0.262544
184000 0.956477 1.64767 1321.69 1645.44 0.262543
184500 0.974149 1.58858 1307.44 1645.52 0.262531
185000 0.937096 1.57089 1328.74 1645.59 0.26252
185500 0.93713 1.65214 1325.82 1645.65 0.262511
186000 0.937111 1.59178 1323.3 1645.71 0.262501
186500 0.985937 1.574 1288.98 1645.76 0.262493
187000 0.976536 1.59809 1292.31 1645.78 0.262489
187500 0.945131 1.58277 1310.05 1645.8 0.262487
188000 0.970845 1.59562 1290.75 1645.8 0.262486
188500 0.951225 1.61059 1300.71 1645.82 0.262483
189000 0.94944 1.69047 1298.99 1645.85 0.262478
189500 0.956329 1.61777 1292.12 1645.95 0.262463
190000 0.951389 1.57996 1292.58 1646.08 0.262442
190500 0.914754 1.58486 1313.54 1646.2 0.262422
191000 0.926752 1.59282 1303.05 1646.31 0.262405
191500 0.944424 1.59893 1288.87 1646.41 0.26239
192000 0.923246 1.62412 1299.75 1646.5 0.262375
192500 0.919273 1.66338 1299.59 1646.59 0.26236
193000 0.897202 1.53411 1311.62 1646.73 0.262338
193500 0.921007 1.55147 1293.49 1646.82 0.262324
194000 0.904803 1.54003 1301.48 1646.87 0.262316
194500 0.955962 1.5863 1265.63 1646.87 0.262316
195000 0.939951 1.61437 1273.42 1646.84 0.262321
195500 0.949125 1.50005 1265.28 1646.8 0.262327
196000 0.942845 1.60798 1266.69 1646.7 0.262342
196500 0.901737 1.57416 1291.07 1646.6 0.262358
197000 0.898732 1.62368 1290.66 1646.49 0.262377
197500 0.922884 1.57032 1272.87 1646.37 0.262395
198000 0.94053 1.56237 1259.19 1646.24 0.262416
198500 0.905847 1.50507 1279.62 1646.06 0.262445
199000 0.916844 1.53925 1270.32 1645.78 0.262489
199500 0.908574 1.58794 1273.61 1645.46 0.26254
200000 0.908263 1.52249 1272.02 1645.11 0.262597
200500 0.915269 1.53121 1265.59 1644.65 0.26267
201000 0.913306 1.56395 1265.19 1644.14 0.262751
201500 0.88036 1.58214 1284.86 1643.6 0.262837
202000 0.915424 1.56371 1260.71 1643.02 0.262931
202500 0.919829 1.59306 1256.4 1642.41 0.263028
203000 0.883249 1.55897 1278.8 1641.81 0.263124
203500 0.900827 1.59324 1265.89 1641.18 0.263225
204000 0.885386 1.56185 1274.58 1640.54 0.263329
204500 0.889677 1.57336 1270.4 1639.88 0.263434
205000 0.896257 1.5862 1264.79 1639.18 0.263546
205500 0.887165 1.57438 1269.47 1638.47 0.263661
206000 0.879801 1.62747 1272.93 1637.75 0.263776
206500 0.863155 1.5976 1282.6 1637.06 0.263888
207000 0.87159 1.539 1276.09 1636.35 0.264002
207500 0.866452 1.61308 1277.99 1635.62 0.26412
208000 0.862338 1.56711 1279.64 1634.89 0.264238
208500 0.862262 1.60693 1278.48 1634.13 0.264361
209000 0.891653 1.4924 1258.58 1633.33 0.26449
209500 0.900254 1.5503 1251.81 1632.47 0.26463
210000 0.872485 1.52741 1268.85 1631.55 0.26478
210500 0.873422 1.54825 1267.37 1630.54 0.264943
211000 0.885334 1.57351 1259.01 1629.48 0.265116
211500 0.913811 1.57373 1239.85 1628.41 0.26529
212000 0.878531 1.60207 1262.09 1627.33 0.265465
212500 0.861775 1.60171 1272.35 1626.28 0.265636
213000 0.876408 1.59138 1262.19 1625.25 0.265805
213500 0.890365 1.60246 1252.48 1624.22 0.265973
214000 0.88315 1.59531 1256.41 1623.2 0.26614
214500 0.880259 1.62416 1257.55 1622.19 0.266307
215000 0.863263 1.62534 1267.88 1621.2 0.266469
215500 0.858818 1.5994 1270.08 1620.25 0.266625
216000 0.872747 1.59825 1260.37 1619.33 0.266778
216500 0.842484 1.61795 1279.1 1618.44 0.266924
217000 0.864129 1.61998 1264.17 1617.57 0.267066
217500 0.851135 1.61447 1271.69 1616.73 0.267205
218000 0.886769 1.57824 1247.71 1615.94 0.267337
218500 0.855273 1.54332 1267.21 1615.14 0.267469
219000 0.852785 1.61854 1267.64 1614.34 0.267602
219500 0.855957 1.54457 1264.76 1613.55 0.267733
220000 0.885568 1.61925 1244.43 1612.71 0.267872
220500 0.855821 1.59197 1262.83 1611.9 0.268008
221000 0.856248 1.5743 1261.64 1611.1 0.268139
221500 0.878267 1.6135 1246.21 1610.32 0.268269
222000 0.854313 1.61343 1260.75 1609.54 0.2684
222500 0.847984 1.60859 1263.83 1608.77 0.268528
223000 0.84781 1.56875 1263.02 1608.04 0.26865
223500 0.838399 1.5265 1268.19 1607.29 0.268775
224000 0.838773 1.61035 1266.87 1606.49 0.26891
224500 0.860805 1.59276 1251.75 1605.69 0.269044
225000 0.855091 1.59875 1254.33 1604.89 0.269177
225500 0.814932 1.62788 1279.44 1604.11 0.269309
226000 0.803814 1.59378 1285.93 1603.35 0.269436
226500 0.812254 1.5726 1279.66 1602.58 0.269565
227000 0.823519 1.61675 1271.37 1601.8 0.269696
227500 0.835879 1.57441 1262.46 1601.05 0.269824
228000 0.870281 1.49854 1239.32 1600.27 0.269955
228500 0.850955 1.62138 1250.6 1599.42 0.270098
229000 0.852771 1.57929 1248.65 1598.58 0.27024
229500 0.835806 1.54824 1258.89 1597.72 0.270385
230000 0.841228 1.63414 1254.46 1596.83 0.270536
230500 0.84284 1.61644 1252.58 1595.97 0.270681
231000 0.845918 1.60623 1249.78 1595.16 0.270819
231500 0.848481 1.57979 1247.29 1594.36 0.270956
232000 0.84827 1.59322 1246.49 1593.56 0.271091
232500 0.873297 1.62801 1229.24 1592.77 0.271226
233000 0.848375 1.6265 1244.32 1592.02 0.271353
233500 0.839905 1.54045 1248.99 1591.3 0.271476
234000 0.854443 1.55209 1238.59 1590.53 0.271608
234500 0.813544 1.67485 1263.94 1589.75 0.271741
235000 0.838923 1.58636 1246.69 1589.02 0.271866
235500 0.839369 1.54951 1245.48 1588.29 0.271991
236000 0.814084 1.57712 1260.96 1587.54 0.272119
236500 0.821856 1.67317 1254.84 1586.79 0.272248
237000 0.817077 1.61997 1257.05 1586.12 0.272362
237500 0.842586 1.69587 1239.19 1585.53 0.272464
238000 0.831141 1.67092 1245.36 1585.02 0.272551
238500 0.84632 1.63456 1234.11 1584.59 0.272625
239000 0.828715 1.60726 1244.04 1584.21 0.272691
239500 0.80666 1.63046 1256.81 1583.83 0.272756
240000 0.797885 1.61711 1260.96 1583.48 0.272817
240500 0.809528 1.53258 1252.07 1583.16 0.272872
241000 0.817832 1.57085 1245.06 1582.79 0.272937
241500 0.80465 1.58534 1252.05 1582.37 0.273009
242000 0.83515 1.56496 1231.1 1581.93 0.273084
242500 0.822484 1.64521 1237.65 1581.49 0.273159
243000 0.78683 1.59469 1259.53 1581.08 0.273232
243500 0.817309 1.67674 1238.2 1580.65 0.273305
244000 0.789914 1.63922 1254.66 1580.3 0.273367
244500 0.8061 1.62554 1242.67 1579.99 0.273419
245000 0.804539 1.59018 1242.14 1579.71 0.273468
245500 0.794825 1.68923 1246.53 1579.45 0.273513
246000 0.799668 1.66434 1241.74 1579.25 0.273548
246500 0.8192 1.67795 1227.29 1579.12 0.273571
247000 0.803873 1.60067 1235.47 1579.05 0.273582
247500 0.79464 1.68073 1239.16 1579.02 0.273587
248000 0.790473 1.58723 1239.99 1579.05 0.273583
248500 0.786012 1.60572 1240.9 1579.07 0.273579
249000 0.803774 1.64251 1227.24 1579.1 0.273574
