# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
483000 0.984646 1.73 1369.47 1595.45 0.27077
483500 0.987002 1.65097 1368.52 1594.88 0.270867
484000 0.987618 1.66221 1368.51 1594.28 0.270969
484500 0.962428 1.66928 1385.35 1593.66 0.271074
485000 0.964785 1.68609 1384.32 1593.04 0.27118
485500 0.95015 1.72408 1394.17 1592.42 0.271286
486000 0.98493 1.73705 1372.13 1591.8 0.271392
486500 0.967398 1.74805 1384.09 1591.19 0.271495
487000 0.977191 1.75035 1378.12 1590.61 0.271594
487500 0.958724 1.71634 1390.6 1590.04 0.27169
488000 0.978272 1.74263 1378.39 1589.49 0.271786
488500 0.953449 1.74654 1394.79 1588.95 0.271878
489000 0.968191 1.71579 1385.7 1588.43 0.271966
489500 0.997646 1.73308 1366.84 1587.93 0.272053
490000 1.00154 1.73361 1364.6 1587.43 0.272137
490500 0.989773 1.68933 1372.7 1586.95 0.272221
491000 0.982443 1.68045 1377.68 1586.47 0.272303
491500 0.976742 1.72204 1381.48 1585.98 0.272387
492000 0.998139 1.80159 1367.76 1585.49 0.272471
492500 0.989873 1.65404 1373.76 1585.03 0.27255
493000 0.978329 1.77073 1381.27 1584.56 0.272631
493500 0.958327 1.72469 1394.62 1584.11 0.272709
494000 0.963922 1.71198 1391.25 1583.68 0.272783
494500 0.975824 1.72937 1383.7 1583.25 0.272856
495000 0.956287 1.74438 1396.54 1582.84 0.272928
495500 0.968615 1.71174 1388.83 1582.44 0.272996
496000 0.955321 1.7599 1397.61 1582.06 0.273062
496500 0.994061 1.76347 1372.52 1581.7 0.273123
497000 0.997217 1.74214 1370.57 1581.37 0.27318
497500 0.945588 1.79468 1403.97 1581.07 0.273233
498000 0.945321 1.75007 1404.2 1580.8 0.273279
498500 0.979502 1.7183 1382 1580.55 0.273323
499000 0.947236 1.81477 1402.64 1580.32 0.273363
499500 0.979765 1.79009 1381.54 1580.11 0.273398
500000 0.948158 1.72557 1401.97 1579.94 0.273427
500500 0.962162 1.77418 1392.49 1579.8 0.273453
501000 0.971456 1.73297 1386.28 1579.69 0.273472
501500 0.965592 1.7416 1389.63 1579.6 0.273487
502000 0.976587 1.68766 1382.35 1579.52 0.273501
502500 0.948581 1.71898 1400.02 1579.44 0.273515
503000 0.969711 1.84641 1385.63 1579.39 0.273524
503500 0.958316 1.71566 1392.78 1579.38 0.273525
504000 0.981126 1.71682 1377.49 1579.39 0.273524
504500 0.974823 1.71771 1381.11 1579.4 0.273521
505000 0.994747 1.80478 1367.42 1579.42 0.273518
505500 1.01054 1.7882 1356.66 1579.48 0.273508
506000 0.95794 1.76897 1390.24 1579.58 0.273491
506500 0.994365 1.75098 1366.02 1579.71 0.273468
507000 0.986561 1.73484 1370.33 1579.87 0.273439
507500 0.975037 1.71197 1377.02 1580.06 0.273407
508000 0.961067 1.69854 1385.18 1580.25 0.273374
508500 0.967982 1.73242 1379.81 1580.45 0.27334
509000 0.98805 1.70033 1366.05 1580.66 0.273303
509500 0.963242 1.73662 1381.25 1580.89 0.273265
510000 0.946957 1.69586 1391.04 1581.11 0.273225
510500 0.9459 1.72712 1390.79 1581.34 0.273186
511000 0.960372 1.75344 1380.48 1581.58 0.273145
511500 0.948696 1.6786 1387.29 1581.83 0.273101
512000 0.943954 1.75005 1389.19 1582.09 0.273057
512500 0.962695 1.83123 1375.97 1582.36 0.273009
513000 0.959758 1.78208 1377.03 1582.68 0.272954
513500 0.963443 1.77777 1373.58 1583.05 0.272892
514000 0.942754 1.74798 1385.9 1583.44 0.272824
514500 0.9471 1.77844 1381.83 1583.85 0.272754
515000 0.934969 1.6836 1388.74 1584.29 0.272678
515500 0.953781 1.77208 1375.07 1584.74 0.2726
516000 0.907569 1.66623 1404.01 1585.21 0.27252
516500 0.921862 1.74022 1393.36 1585.67 0.27244
517000 0.940891 1.71885 1379.8 1586.16 0.272356
517500 0.957465 1.6927 1367.87 1586.65 0.272272
518000 0.955392 1.69475 1367.84 1587.14 0.272187
518500 0.950226 1.68268 1370.09 1587.63 0.272103
519000 0.965654 1.69306 1358.79 1588.11 0.272021
519500 0.94472 1.74075 1370.99 1588.6 0.271937
520000 0.946663 1.67857 1368.58 1589.1 0.271852
520500 0.925935 1.70211 1380.76 1589.6 0.271766
521000 0.972128 1.70277 1349.52 1590.1 0.271681
521500 0.953579 1.64179 1360.43 1590.6 0.271596
522000 0.940161 1.69274 1367.78 1591.07 0.271515
522500 0.923606 1.77897 1377.08 1591.56 0.271432
523000 0.922606 1.66574 1376.76 1592.05 0.271348
523500 0.924428 1.73832 1374.14 1592.54 0.271265
524000 0.944051 1.77685 1360.1 1593.04 0.271179
524500 0.935176 1.72374 1364.63 1593.57 0.271089
525000 0.927792 1.68703 1368.19 1594.11 0.270998
525500 0.964197 1.67792 1343.3 1594.65 0.270907
526000 0.954398 1.72099 1348.15 1595.18 0.270816
526500 0.904337 1.61427 1379.66 1595.72 0.270724
527000 0.973667 1.78888 1332.99 1596.25 0.270635
527500 0.972695 1.72772 1332.41 1596.79 0.270542
528000 0.932941 1.6828 1356.99 1597.36 0.270447
528500 0.921216 1.70187 1363.25 1597.92 0.270352
529000 0.926834 1.67906 1358.4 1598.47 0.270258
529500 0.914878 1.71006 1364.73 1599.02 0.270166
530000 0.969472 1.6572 1328.19 1599.56 0.270074
530500 0.936576 1.72513 1348.06 1600.11 0.269981
531000 0.935383 1.72839 1347.42 1600.67 0.269887
531500 0.906355 1.58782 1365.31 1601.23 0.269792
532000 0.897259 1.65562 1369.77 1601.76 0.269703
532500 0.903613 1.72125 1364.38 1602.27 0.269618
533000 0.896131 1.66342 1368.16 1602.77 0.269534
533500 0.916124 1.65423 1354.03 1603.26 0.269452
534000 0.953654 1.65904 1328.57 1603.73 0.269371
534500 0.896034 1.6595 1364.81 1604.2 0.269293
535000 0.933829 1.68349 1339.12 1604.64 0.269219
535500 0.950213 1.68868 1327.39 1605.07 0.269147
536000 0.947254 1.64136 1328.46 1605.5 0.269076
536500 0.936372 1.6989 1334.26 1605.9 0.269007
537000 0.962359 1.63977 1316.4 1606.3 0.268942
537500 0.977161 1.62182 1305.98 1606.67 0.26888
538000 0.948988 1.64315 1323.33 1607.01 0.268822
538500 0.977889 1.68298 1303.57 1607.33 0.268768
539000 0.960909 1.66288 1313.8 1607.65 0.268715
539500 0.900431 1.65597 1352.13 1607.96 0.268663
540000 0.934015 1.65782 1329.6 1608.25 0.268615
540500 0.932797 1.7113 1329.49 1608.52 0.26857
541000 0.923518 1.65178 1334.86 1608.78 0.268526
541500 0.92021 1.66085 1336.2 1609.04 0.268484
542000 0.895383 1.62179 1351.75 1609.27 0.268445
542500 0.934634 1.76513 1325.35 1609.47 0.268411
543000 0.920526 1.65803 1334.12 1609.68 0.268376
543500 0.923377 1.66611 1331.69 1609.88 0.268343
544000 0.928376 1.67479 1327.74 1610.07 0.268312
544500 0.919197 1.74664 1332.88 1610.24 0.268282
545000 0.912636 1.61952 1336.79 1610.43 0.268252
545500 0.962073 1.66691 1304.05 1610.6 0.268223
546000 0.94347 1.63434 1315.62 1610.75 0.268198
546500 0.943823 1.69281 1314.75 1610.89 0.268175
547000 0.933671 1.66499 1320.98 1611.01 0.268155
547500 0.951905 1.66235 1308.65 1611.11 0.268137
548000 0.938775 1.66946 1316.61 1611.21 0.268121
548500 0.953298 1.6747 1306.7 1611.31 0.268105
549000 0.923815 1.69993 1325.31 1611.4 0.26809
549500 0.906911 1.7112 1335.85 1611.48 0.268076
550000 0.908539 1.63646 1334.64 1611.57 0.268062
550500 0.902367 1.62024 1338.17 1611.63 0.268051
551000 0.939563 1.65993 1313.58 1611.67 0.268045
551500 0.935765 1.5254 1316.12 1611.68 0.268043
552000 0.95434 1.70781 1303.37 1611.65 0.268048
552500 0.910983 1.68371 1331.47 1611.61 0.268056
553000 0.889207 1.70647 1345.35 1611.56 0.268064
553500 0.905893 1.6655 1334.46 1611.49 0.268074
554000 0.911707 1.68944 1330.4 1611.42 0.268086
554500 0.885829 1.65161 1347.16 1611.34 0.2681
555000 0.916279 1.73097 1327.13 1611.24 0.268117
555500 0.909159 1.65604 1331.85 1611.14 0.268133
556000 0.908847 1.59084 1332.17 1611.02 0.268152
556500 0.916153 1.58446 1327.49 1610.86 0.26818
557000 0.925624 1.62202 1321.44 1610.65 0.268215
557500 0.932473 1.64706 1317.05 1610.41 0.268255
558000 0.923582 1.61109 1323.06 1610.14 0.2683
558500 0.933344 1.66771 1316.83 1609.85 0.268349
559000 0.938583 1.58943 1313.92 1609.53 0.268401
559500 0.929695 1.69821 1319.62 1609.19 0.268458
560000 0.899486 1.6421 1339.83 1608.83 0.268519
560500 0.92887 1.7426 1320.9 1608.45 0.268582
561000 0.920396 1.70902 1326.85 1608.07 0.268644
561500 0.949604 1.58375 1308.65 1607.7 0.268707
562000 0.9231 1.60548 1326.2 1607.28 0.268777
562500 0.93939 1.63484 1316.09 1606.81 0.268855
563000 0.944567 1.65694 1313.31 1606.32 0.268938
563500 0.942179 1.61516 1315.66 1605.8 0.269025
564000 0.949019 1.61771 1311.9 1605.24 0.269118
564500 0.935488 1.71256 1321.24 1604.65 0.269217
565000 0.92113 1.68607 1331.44 1604.05 0.269318
565500 0.920671 1.63099 1332.61 1603.45 0.26942
566000 0.91396 1.77555 1337.47 1602.82 0.269525
566500 0.903626 1.71366 1345.18 1602.21 0.269627
567000 0.9293 1.70698 1329.36 1601.62 0.269728
567500 0.93517 1.62309 1326.52 1601.01 0.269829
568000 0.941869 1.61957 1323 1600.37 0.269937
568500 0.936728 1.68708 1327.06 1599.7 0.270051
569000 0.951894 1.60922 1318.4 1599.01 0.270168
569500 0.933728 1.68808 1331 1598.29 0.270289
570000 0.979293 1.65339 1302.65 1597.55 0.270414
570500 0.93559 1.65526 1331.95 1596.79 0.270542
571000 0.935774 1.76686 1332.73 1596.02 0.270674
571500 0.920485 1.71769 1343.96 1595.25 0.270804
572000 0.959782 1.6948 1319.64 1594.5 0.270931
572500 0.957248 1.72707 1322.21 1593.75 0.271059
573000 0.926359 1.7193 1343.37 1592.99 0.271187
573500 0.979155 1.72848 1310.23 1592.24 0.271315
574000 0.931884 1.73383 1341.93 1591.5 0.271442
574500 0.925656 1.71044 1347.1 1590.77 0.271567
575000 0.918608 1.68001 1352.82 1590.04 0.271691
575500 0.940378 1.70591 1339.69 1589.31 0.271816
576000 0.935012 1.67054 1344.35 1588.58 0.271941
576500 0.93308 1.76684 1346.41 1587.85 0.272066
577000 0.944538 1.65528 1340.42 1587.13 0.27219
577500 0.935019 1.72688 1347.52 1586.39 0.272316
578000 0.9245 1.70331 1355.45 1585.66 0.272442
578500 0.924087 1.67335 1357.01 1584.92 0.272568
579000 0.948366 1.74797 1342.11 1584.18 0.272696
579500 0.958142 1.66527 1337.02 1583.45 0.272822
580000 0.953733 1.70207 1340.83 1582.71 0.27295
580500 0.938579 1.68516 1351.83 1581.96 0.27308
581000 0.936235 1.74351 1354.33 1581.2 0.273209
581500 0.917862 1.64476 1367.68 1580.46 0.273338
582000 0.937599 1.70403 1355.8 1579.71 0.273469
582500 0.937572 1.72158 1356.9 1578.94 0.273601
583000 0.956415 1.72864 1345.89 1578.18 0.273733
583500 0.952254 1.73386 1349.73 1577.43 0.273864
584000 0.950266 1.70803 1352.21 1576.69 0.273992
584500 0.957583 1.73679 1348.5 1575.95 0.27412
585000 0.935873 1.72927 1363.75 1575.23 0.274246
585500 0.94851 1.76279 1356.6 1574.5 0.274372
586000 0.94468 1.70669 1360.31 1573.8 0.274495
586500 0.948545 1.77264 1358.65 1573.11 0.274616
587000 0.931837 1.67999 1370.77 1572.43 0.274735
587500 0.923166 1.72147 1377.47 1571.74 0.274854
588000 0.957115 1.67533 1356.57 1571.06 0.274973
588500 0.946018 1.77729 1364.45 1570.38 0.275092
589000 0.957933 1.7349 1357.92 1569.73 0.275207
589500 0.955586 1.75652 1360.35 1569.09 0.275319
590000 0.951592 1.79345 1363.85 1568.46 0.27543
590500 0.92665 1.76988 1381.05 1567.86 0.275534
591000 0.908248 1.72945 1393.99 1567.29 0.275635
591500 0.913165 1.71788 1391.7 1566.72 0.275736
592000 0.931792 1.71114 1380.47 1566.15 0.275836
592500 0.950292 1.70742 1369.18 1565.59 0.275934
593000 0.934559 1.67823 1380.3 1565.04 0.276032
593500 0.931674 1.73231 1382.96 1564.48 0.276131
594000 0.931163 1.75008 1384.01 1563.93 0.276228
594500 0.941973 1.72452 1377.93 1563.4 0.276321
595000 0.927006 1.76412 1388.37 1562.88 0.276413
595500 0.921819 1.78075 1392.45 1562.38 0.276501
596000 0.943426 1.77214 1379.25 1561.93 0.276581
596500 0.951932 1.76837 1374.44 1561.51 0.276656
597000 0.913113 1.73153 1400.19 1561.11 0.276726
597500 0.939114 1.75017 1383.91 1560.73 0.276794
598000 0.951502 1.69812 1376.56 1560.35 0.27686
598500 0.925342 1.7154 1393.98 1559.99 0.276925
599000 0.920426 1.72537 1397.61 1559.64 0.276987
599500 0.950024 1.79896 1378.8 1559.31 0.277046
600000 0.934343 1.77868 1389.49 1559.01 0.277099
600500 0.937089 1.79072 1388.03 1558.74 0.277147
601000 0.96494 1.75094 1370.42 1558.51 0.277188
601500 0.955927 1.75477 1376.54 1558.3 0.277226
602000 0.921268 1.83334 1399.04 1558.11 0.277259
602500 0.931997 1.7443 1392.45 1557.96 0.277286
603000 0.93223 1.75371 1392.46 1557.83 0.277308
603500 0.931589 1.77712 1393.06 1557.72 0.277329
604000 0.905023 1.78512 1410.31 1557.64 0.277343
604500 0.942281 1.74827 1386.24 1557.59 0.277351
605000 0.957109 1.67636 1376.76 1557.57 0.277354
605500 0.975381 1.69118 1364.82 1557.56 0.277358
606000 0.927448 1.73647 1395.87 1557.53 0.277361
606500 0.932881 1.74119 1392.22 1557.53 0.277363
607000 0.947285 1.78285 1382.67 1557.54 0.277361
607500 0.964683 1.74399 1371.44 1557.58 0.277354
608000 0.953182 1.76023 1378.61 1557.64 0.277343
608500 0.926549 1.83934 1395.53 1557.72 0.277328
609000 0.942664 1.82012 1384.83 1557.86 0.277303
609500 0.93782 1.84345 1387.53 1558.06 0.277269
610000 0.912174 1.73311 1404.02 1558.3 0.277225
610500 0.922045 1.75243 1397.06 1558.57 0.277178
611000 0.937905 1.71626 1386.3 1558.85 0.277128
611500 0.903041 1.73602 1408.27 1559.14 0.277076
612000 0.923013 1.73625 1394.72 1559.45 0.27702
612500 0.93142 1.71677 1388.68 1559.79 0.276961
613000 0.936088 1.7917 1384.87 1560.15 0.276897
613500 0.958073 1.73331 1370 1560.53 0.276829
614000 0.947849 1.77528 1375.71 1560.94 0.276755
614500 0.93831 1.72936 1381.28 1561.39 0.276676
615000 0.948209 1.76133 1373.91 1561.86 0.276593
615500 0.977566 1.79065 1353.96 1562.35 0.276506
616000 0.947848 1.72534 1372.42 1562.88 0.276412
616500 0.936744 1.7334 1378.58 1563.44 0.276314
617000 0.954496 1.80974 1365.87 1564.02 0.276212
617500 0.91821 1.8076 1388.23 1564.63 0.276103
618000 0.916907 1.71282 1388.15 1565.3 0.275986
618500 0.936454 1.72829 1374.25 1565.98 0.275865
619000 0.949103 1.68744 1364.92 1566.68 0.275742
619500 0.93486 1.75501 1372.73 1567.39 0.275618
620000 0.919457 1.71216 1381.66 1568.11 0.275491
620500 0.955581 1.71148 1356.94 1568.85 0.275361
621000 0.925022 1.77338 1375.29 1569.61 0.275228
621500 0.927648 1.83111 1372.05 1570.39 0.27509
622000 0.906705 1.73368 1384.34 1571.22 0.274946
622500 0.938088 1.73108 1362.52 1572.07 0.274797
623000 0.931941 1.73608 1365.06 1572.93 0.274646
623500 0.954637 1.77074 1348.76 1573.82 0.274492
624000 0.914329 1.79287 1373.2 1574.74 0.274331
624500 0.922073 1.80747 1366.44 1575.71 0.274162
625000 0.924661 1.78162 1363.09 1576.73 0.273985
625500 0.910794 1.68031 1370.52 1577.78 0.273802
626000 0.911206 1.71056 1368.27 1578.85 0.273617
626500 0.939384 1.68769 1348.27 1579.92 0.273431
627000 0.958117 1.70069 1334.27 1581.01 0.273244
627500 0.950221 1.6763 1337.59 1582.09 0.273056
628000 0.956218 1.75713 1331.67 1583.18 0.272868
628500 0.929166 1.68946 1347.52 1584.29 0.272677
629000 0.896155 1.69927 1367.01 1585.4 0.272486
629500 0.937333 1.74149 1338.34 1586.52 0.272294
630000 0.92865 1.70598 1342.13 1587.67 0.272098
630500 0.910142 1.6946 1352.2 1588.82 0.271899
631000 0.895148 1.75216 1359.79 1589.99 0.271701
631500 0.929831 1.71551 1335.45 1591.17 0.271499
632000 0.931855 1.69319 1332.21 1592.36 0.271296
632500 0.914663 1.67222 1341.42 1593.55 0.271093
633000 0.914765 1.67813 1339.35 1594.74 0.27089
633500 0.925446 1.63633 1330.64 1595.92 0.270691
634000 0.927352 1.69749 1327.33 1597.09 0.270493
634500 0.920495 1.65219 1330.03 1598.25 0.270296
635000 0.914383 1.62138 1332.31 1599.39 0.270102
635500 0.910628 1.60699 1333.02 1600.52 0.269913
636000 0.957431 1.59811 1301.03 1601.61 0.269729
636500 0.899717 1.61579 1336.75 1602.66 0.269551
637000 0.908109 1.70376 1329.42 1603.7 0.269378
637500 0.903039 1.70128 1331.14 1604.73 0.269205
638000 0.937341 1.69571 1307.15 1605.77 0.26903
638500 0.909138 1.64285 1323.87 1606.81 0.268856
639000 0.894259 1.59792 1332.05 1607.84 0.268684
639500 0.894001 1.65666 1330.42 1608.84 0.268517
640000 0.901875 1.65327 1323.85 1609.81 0.268354
640500 0.891048 1.57424 1329.63 1610.76 0.268196
641000 0.90411 1.65913 1319.6 1611.67 0.268045
641500 0.882804 1.61631 1332.16 1612.56 0.267897
642000 0.897407 1.67454 1321.28 1613.41 0.267756
642500 0.931919 1.60341 1297.84 1614.25 0.267616
643000 0.919866 1.72689 1303.97 1615.07 0.267481
643500 0.880929 1.59145 1328.35 1615.88 0.267346
644000 0.900626 1.61187 1314.4 1616.66 0.267217
644500 0.900325 1.57068 1313.57 1617.41 0.267093
645000 0.899563 1.61137 1312.9 1618.12 0.266977
645500 0.88986 1.64225 1318.18 1618.78 0.266867
646000 0.920264 1.55953 1297.75 1619.41 0.266764
646500 0.905168 1.6143 1306.55 1619.99 0.266668
647000 0.906357 1.59667 1305.14 1620.53 0.266579
647500 0.922203 1.63263 1294.08 1621.04 0.266496
648000 0.943837 1.64382 1279.49 1621.5 0.266419
648500 0.913251 1.59242 1298.85 1621.94 0.266348
649000 0.906024 1.61121 1302.91 1622.34 0.266282
649500 0.937297 1.60234 1282.1 1622.69 0.266225
650000 0.928649 1.58773 1287.43 1622.99 0.266175
650500 0.925015 1.55712 1289.75 1623.25 0.266133
651000 0.917201 1.63301 1294.44 1623.45 0.2661
651500 0.913129 1.61994 1296.98 1623.62 0.266073
652000 0.888751 1.56792 1312.87 1623.74 0.266053
652500 0.913135 1.63701 1296.92 1623.8 0.266042
653000 0.875581 1.62869 1321.42 1623.84 0.266036
653500 0.905252 1.70456 1302.19 1623.84 0.266036
654000 0.867169 1.60333 1327.31 1623.83 0.266038
654500 0.940773 1.73741 1279.51 1623.79 0.266044
655000 0.904782 1.61058 1303.36 1623.75 0.266051
655500 0.914874 1.71829 1296.78 1623.68 0.266061
656000 0.898834 1.60703 1307.76 1623.6 0.266075
656500 0.940759 1.61897 1280.95 1623.48 0.266095
657000 0.932716 1.67821 1286.39 1623.33 0.26612
657500 0.893418 1.64139 1312.45 1623.14 0.26615
658000 0.923588 1.60729 1293.54 1622.94 0.266184
658500 0.911069 1.61245 1302.22 1622.69 0.266225
659000 0.883386 1.58031 1320.82 1622.39 0.266273
659500 0.951295 1.67165 1277.28 1622.06 0.266329
660000 0.92872 1.63605 1292.9 1621.7 0.266388
660500 0.968264 1.56236 1268.24 1621.3 0.266453
661000 0.955747 1.58966 1277.2 1620.86 0.266525
661500 0.916707 1.59945 1303.47 1620.37 0.266605
662000 0.929084 1.5437 1296.62 1619.83 0.266695
662500 0.941109 1.6314 1289.81 1619.23 0.266794
663000 0.921438 1.66064 1303.71 1618.59 0.266899
663500 0.939058 1.64493 1293.59 1617.92 0.267009
664000 0.910905 1.65293 1313.29 1617.23 0.267123
664500 0.917292 1.62175 1310.54 1616.52 0.267241
665000 0.923914 1.59595 1307.72 1615.77 0.267365
665500 0.892863 1.6207 1329.28 1614.97 0.267497
666000 0.938044 1.60768 1301.45 1614.13 0.267637
666500 0.923644 1.69963 1312.34 1613.25 0.267783
667000 0.893355 1.61752 1333.85 1612.34 0.267933
667500 0.912917 1.6779 1322.76 1611.4 0.26809
668000 0.908271 1.76528 1327.43 1610.44 0.268249
668500 0.927364 1.66127 1317.24 1609.5 0.268406
669000 0.913372 1.60357 1328.22 1608.54 0.268567
669500 0.942508 1.63671 1311.04 1607.53 0.268735
670000 0.933441 1.64904 1318.93 1606.49 0.268909
670500 0.944618 1.70283 1313.61 1605.43 0.269086
671000 0.9223 1.64696 1330.21 1604.36 0.269266
671500 0.940963 1.69641 1320.06 1603.27 0.269449
672000 0.937882 1.66096 1324.23 1602.16 0.269636
672500 0.965489 1.64111 1308.49 1601.03 0.269826
673000 0.922821 1.63167 1338.31 1599.87 0.270022
673500 0.924843 1.63513 1339.18 1598.68 0.270222
674000 0.91477 1.68815 1348.01 1597.47 0.270428
674500 0.916876 1.66816 1348.93 1596.23 0.270638
675000 0.910496 1.71667 1355.32 1594.97 0.270851
675500 0.917484 1.72667 1353.16 1593.72 0.271065
676000 0.946095 1.64538 1337.13 1592.46 0.271279
676500 0.948397 1.70186 1337.96 1591.18 0.271497
677000 0.932324 1.70128 1350.85 1589.89 0.271716
677500 0.92458 1.6734 1358.39 1588.6 0.271937
678000 0.945402 1.71832 1347.26 1587.3 0.27216
678500 0.920455 1.6078 1366.15 1586 0.272383
679000 0.964132 1.72535 1339.89 1584.67 0.272613
679500 0.955621 1.66947 1348.1 1583.33 0.272843
680000 0.953766 1.65428 1351.92 1581.97 0.273076
680500 0.928143 1.69041 1370.98 1580.6 0.273313
681000 0.937027 1.72083 1367.74 1579.23 0.273552
681500 0.933924 1.69789 1372.53 1577.85 0.27379
682000 0.953419 1.7476 1362.43 1576.48 0.274028
682500 0.934842 1.69999 1377.22 1575.11 0.274266
683000 0.944267 1.76267 1373.68 1573.75 0.274503
683500 0.923016 1.7983 1390.03 1572.42 0.274737
684000 0.913975 1.62704 1398.77 1571.1 0.274967
684500 0.965315 1.77054 1367.7 1569.77 0.275199
685000 0.930571 1.7759 1392.78 1568.46 0.275429
685500 0.98313 1.79041 1361.23 1567.17 0.275656
686000 0.981988 1.76381 1364.59 1565.91 0.275877
686500 0.970252 1.81618 1374.56 1564.69 0.276093
687000 0.953565 1.70924 1388.06 1563.51 0.276302
687500 0.909837 1.77447 1418.53 1562.34 0.276508
688000 0.989585 1.72288 1369.36 1561.19 0.276713
688500 0.955725 1.81379 1393.43 1560.06 0.276913
689000 0.932883 1.82305 1410.57 1558.97 0.277106
689500 0.934701 1.78961 1411.6 1557.93 0.277291
690000 0.926517 1.7787 1418.96 1556.94 0.277467
690500 0.932458 1.7443 1417.17 1555.97 0.27764
691000 0.952082 1.76009 1406.45 1555.02 0.27781
691500 0.975786 1.75609 1393.03 1554.09 0.277975
692000 0.987269 1.78665 1387.41 1553.19 0.278137
692500 0.968776 1.77053 1401.29 1552.32 0.278292
693000 0.961612 1.86413 1407.66 1551.48 0.278443
693500 0.977167 1.85752 1399.33 1550.71 0.278582
694000 0.9563 1.73539 1414.75 1549.99 0.278711
694500 0.941129 1.75111 1426.04 1549.31 0.278834
695000 0.991112 1.81264 1394.94 1548.65 0.278953
695500 0.98632 1.82572 1399.54 1548.03 0.279065
696000 0.96379 1.79903 1415.52 1547.46 0.279167
696500 0.987255 1.78922 1401.67 1546.93 0.279263
697000 0.991063 1.77875 1400.48 1546.44 0.279352
697500 0.97527 1.82509 1411.69 1545.98 0.279435
698000 0.99135 1.7821 1402.43 1545.56 0.279511
698500 0.964349 1.75134 1421.08 1545.16 0.279582
699000 0.949366 1.79593 1431.69 1544.8 0.279648
699500 0.955493 1.8339 1428.59 1544.47 0.279707
700000 0.970541 1.77203 1419.89 1544.2 0.279757
700500 0.961294 1.83833 1426.46 1543.96 0.279799
701000 0.952494 1.83805 1432.75 1543.77 0.279834
701500 0.955125 1.81352 1431.66 1543.63 0.279859
702000 0.954884 1.88385 1432.13 1543.54 0.279876
702500 0.965948 1.79048 1425.61 1543.51 0.279882
703000 0.952422 1.79468 1434.69 1543.51 0.279882
703500 0.974235 1.84598 1420.78 1543.55 0.279874
704000 0.960868 1.78437 1429.75 1543.65 0.279856
704500 0.934991 1.80376 1446.58 1543.79 0.279831
705000 0.986633 1.84863 1412.95 1543.98 0.279797
705500 0.948347 1.7833 1437.92 1544.22 0.279753
706000 0.989284 1.84124 1411.13 1544.5 0.279701
706500 0.989756 1.81532 1410.56 1544.84 0.27964
707000 0.99212 1.84862 1408.54 1545.24 0.279569
707500 0.985112 1.77866 1412.77 1545.68 0.279488
708000 0.96833 1.77838 1423.16 1546.17 0.2794
708500 0.972684 1.80014 1419.65 1546.69 0.279305
709000 0.965844 1.88699 1423.19 1547.26 0.279203
709500 0.958107 1.75034 1427.72 1547.89 0.279089
710000 0.99532 1.87103 1402.46 1548.56 0.278968
710500 0.995775 1.72867 1401.55 1549.29 0.278837
711000 0.957976 1.76933 1424.93 1550.05 0.2787
711500 0.961825 1.74867 1421.42 1550.84 0.278559
712000 0.984824 1.77883 1405.43 1551.64 0.278414
712500 0.970084 1.78201 1413.86 1552.48 0.278264
713000 0.952238 1.73513 1424.32 1553.37 0.278106
713500 0.972219 1.78568 1410.08 1554.27 0.277943
714000 1.00583 1.75295 1387.02 1555.22 0.277774
714500 0.986648 1.82723 1397.8 1556.2 0.277599
715000 0.984849 1.764 1397.67 1557.23 0.277415
715500 0.962586 1.77068 1410.62 1558.3 0.277226
716000 0.965956 1.80014 1406.71 1559.39 0.277032
716500 0.988441 1.77861 1390.55 1560.52 0.27683
717000 0.99461 1.70284 1385.03 1561.69 0.276623
717500 0.984929 1.73083 1389.64 1562.86 0.276416
718000 0.974799 1.71981 1394.62 1564.04 0.276207
718500 0.955163 1.82163 1405.35 1565.24 0.275996
719000 0.976351 1.7496 1389.94 1566.48 0.275777
719500 0.945898 1.72397 1407.86 1567.75 0.275555
720000 0.981579 1.73811 1382.82 1569.02 0.275331
720500 0.968657 1.78512 1389.15 1570.33 0.275102
721000 0.952285 1.7017 1398.04 1571.67 0.274867
721500 0.962797 1.74121 1389.18 1573.03 0.27463
722000 0.992914 1.84108 1367.32 1574.41 0.274388
722500 0.959891 1.75751 1386.7 1575.85 0.274138
723000 0.996933 1.74302 1360.43 1577.31 0.273884
723500 0.970743 1.74016 1375.27 1578.8 0.273625
724000 0.961926 1.73056 1378.83 1580.31 0.273363
724500 0.93416 1.73599 1394.43 1581.85 0.273098
725000 0.936398 1.69138 1390.86 1583.4 0.272831
725500 0.975469 1.75179 1363.02 1584.95 0.272563
726000 0.965865 1.68568 1367.07 1586.52 0.272295
726500 0.951258 1.74318 1374.09 1588.09 0.272025
727000 0.967754 1.7311 1361.07 1589.68 0.271753
727500 0.963717 1.70137 1361.33 1591.29 0.271479
728000 0.924968 1.67007 1384.19 1592.89 0.271204
728500 0.942336 1.77437 1370.34 1594.5 0.270931
729000 0.969912 1.75756 1349.99 1596.14 0.270653
729500 0.954664 1.70729 1357.5 1597.8 0.270373
730000 0.94991 1.63774 1358.26 1599.45 0.270092
730500 0.999216 1.66334 1323.92 1601.09 0.269815
731000 0.94664 1.6758 1355.65 1602.72 0.269542
731500 0.98898 1.70003 1325.84 1604.34 0.26927
732000 0.951416 1.71942 1347.61 1605.96 0.268997
