# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
484000 0.327243 1.47883 640.145 1420 0.304226
484500 0.329673 1.48639 637.206 1420.3 0.304161
485000 0.328609 1.50275 636.501 1420.58 0.304101
485500 0.340773 1.49224 627.354 1420.86 0.30404
486000 0.320549 1.57131 638.89 1421.17 0.303976
486500 0.32621 1.47071 633.973 1421.55 0.303893
487000 0.322658 1.49873 634.782 1421.91 0.303816
487500 0.332221 1.56646 626.985 1422.26 0.303741
488000 0.326468 1.45952 629.458 1422.68 0.303652
488500 0.324375 1.44564 629.447 1423.04 0.303575
489000 0.330282 1.48093 624.195 1423.32 0.303516
489500 0.320058 1.49734 629.563 1423.57 0.303462
490000 0.320519 1.43419 628.18 1423.79 0.303415
490500 0.320067 1.39607 627.549 1423.92 0.303387
491000 0.322755 1.48802 624.727 1423.92 0.303389
491500 0.315145 1.49078 628.842 1423.84 0.303404
492000 0.315773 1.38252 628.017 1423.7 0.303434
492500 0.32242 1.43406 623.164 1423.42 0.303495
493000 0.314752 1.42846 627.882 1423.01 0.303581
493500 0.312557 1.44837 629.148 1422.48 0.303696
494000 0.319411 1.45051 624.821 1421.83 0.303833
494500 0.318256 1.47035 625.674 1421.14 0.303982
495000 0.31513 1.45303 627.944 1420.41 0.304138
495500 0.319213 1.44887 625.633 1419.61 0.304309
496000 0.319556 1.45506 625.841 1418.72 0.304501
496500 0.312051 1.49592 631.136 1417.75 0.304708
497000 0.309179 1.46493 633.705 1416.77 0.304919
497500 0.318773 1.47158 628.127 1415.75 0.305138
498000 0.312879 1.46382 632.682 1414.69 0.305366
498500 0.312038 1.46942 634.046 1413.58 0.305607
499000 0.318246 1.47853 630.842 1412.43 0.305857
499500 0.315573 1.5384 633.379 1411.27 0.306107
500000 0.311434 1.50969 637.002 1410.17 0.306347
500500 0.316857 1.51631 634.236 1409.12 0.306575
501000 0.309234 1.54195 639.828 1408.11 0.306795
501500 0.318186 1.54658 634.621 1407.17 0.306999
502000 0.307511 1.52989 642.013 1406.34 0.307181
502500 0.313028 1.55354 638.734 1405.58 0.307346
503000 0.305769 1.5753 643.646 1404.89 0.307497
503500 0.3087 1.5331 641.884 1404.33 0.307621
504000 0.318691 1.54858 635.289 1403.84 0.307726
504500 0.309729 1.54184 640.915 1403.45 0.307812
505000 0.31107 1.55302 639.649 1403.14 0.30788
505500 0.312909 1.58946 637.891 1402.94 0.307926
506000 0.313648 1.52521 636.859 1402.86 0.307943
506500 0.308615 1.56423 639.22 1402.86 0.307943
507000 0.319359 1.54736 631.307 1402.96 0.307919
507500 0.312419 1.59279 634.513 1403.19 0.30787
508000 0.315079 1.55927 631.46 1403.56 0.307788
508500 0.313849 1.51166 630.888 1404.01 0.30769
509000 0.30682 1.55071 633.85 1404.49 0.307584
509500 0.316952 1.53114 625.628 1405.06 0.307461
510000 0.298017 1.53268 636.116 1405.68 0.307325
510500 0.298357 1.56292 634.053 1406.34 0.307181
511000 0.308131 1.52721 625.863 1407.06 0.307023
511500 0.301134 1.49656 628.485 1407.82 0.306857
512000 0.30541 1.47808 623.853 1408.57 0.306694
512500 0.307097 1.49229 620.953 1409.26 0.306544
513000 0.305654 1.53233 619.948 1409.95 0.306394
513500 0.297423 1.48555 623.535 1410.68 0.306236
514000 0.303618 1.49116 617.682 1411.37 0.306085
514500 0.30272 1.48433 616.441 1412.05 0.305938
515000 0.298085 1.48728 617.685 1412.72 0.305794
515500 0.300228 1.46283 614.663 1413.35 0.305657
516000 0.301565 1.47231 612.143 1413.93 0.305532
516500 0.296722 1.47042 613.782 1414.44 0.305421
517000 0.294443 1.44951 613.872 1414.88 0.305326
517500 0.305816 1.45863 605.214 1415.25 0.305246
518000 0.29742 1.45039 609.482 1415.56 0.305179
518500 0.293751 1.43761 610.753 1415.81 0.305126
519000 0.300157 1.47305 605.562 1415.92 0.305101
519500 0.298036 1.47439 606.167 1415.97 0.305091
520000 0.294784 1.43027 607.635 1415.97 0.305092
520500 0.29849 1.48484 604.416 1415.89 0.305109
521000 0.296556 1.43968 605.236 1415.75 0.305139
521500 0.295157 1.43443 605.672 1415.54 0.305185
522000 0.294698 1.45855 605.654 1415.22 0.305254
522500 0.297393 1.46972 603.706 1414.82 0.305339
523000 0.294822 1.48292 605.286 1414.38 0.305433
523500 0.290661 1.50477 607.865 1413.93 0.305531
524000 0.293066 1.46219 606.309 1413.48 0.305628
524500 0.289448 1.47311 608.648 1412.98 0.305737
525000 0.288817 1.46029 609.191 1412.44 0.305853
525500 0.292262 1.48179 607.007 1411.85 0.305982
526000 0.289579 1.48747 608.934 1411.22 0.306118
526500 0.292799 1.50144 607.052 1410.58 0.306257
527000 0.290959 1.52016 608.416 1409.95 0.306394
527500 0.294021 1.55697 606.484 1409.37 0.306521
528000 0.287981 1.47351 610.681 1408.84 0.306635
528500 0.294716 1.5158 606.289 1408.3 0.306754
529000 0.287852 1.56754 610.696 1407.79 0.306865
529500 0.284658 1.52751 612.777 1407.38 0.306952
530000 0.2967 1.51107 604.775 1407.06 0.307024
530500 0.292955 1.46723 606.99 1406.76 0.307088
531000 0.286866 1.54065 610.548 1406.45 0.307156
531500 0.28375 1.4985 612.355 1406.18 0.307216
532000 0.285393 1.53811 610.911 1405.93 0.30727
532500 0.284064 1.56619 611.289 1405.73 0.307313
533000 0.281738 1.48653 612.444 1405.61 0.30734
533500 0.292233 1.44827 605.165 1405.49 0.307365
534000 0.28232 1.46978 611.144 1405.32 0.307404
534500 0.284623 1.52171 609.13 1405.11 0.307449
535000 0.287984 1.51686 606.542 1404.93 0.307488
535500 0.287978 1.54036 605.978 1404.8 0.307518
536000 0.284678 1.49589 607.636 1404.72 0.307534
536500 0.284667 1.50061 607.046 1404.65 0.307551
537000 0.281217 1.504 608.688 1404.57 0.307568
537500 0.271991 1.49751 614.117 1404.5 0.307582
538000 0.280744 1.54546 607.68 1404.45 0.307594
538500 0.282403 1.51542 606.054 1404.44 0.307596
539000 0.283624 1.56538 604.421 1404.47 0.30759
539500 0.276219 1.4828 608.557 1404.58 0.307566
540000 0.279584 1.51691 605.469 1404.68 0.307543
540500 0.277242 1.52815 606.075 1404.82 0.307512
541000 0.277015 1.5268 605.269 1405.01 0.307471
541500 0.27664 1.4796 604.632 1405.23 0.307422
542000 0.281627 1.54275 600.247 1405.45 0.307375
542500 0.274308 1.51932 603.977 1405.7 0.30732
543000 0.276059 1.53514 601.668 1405.99 0.307257
543500 0.278724 1.54337 598.781 1406.33 0.307183
544000 0.269987 1.51619 603.204 1406.74 0.307093
544500 0.271642 1.48346 600.921 1407.16 0.307002
545000 0.272575 1.50633 599.013 1407.55 0.306917
545500 0.270781 1.50231 598.999 1407.92 0.306835
546000 0.273704 1.51127 595.872 1408.29 0.306755
546500 0.27616 1.53052 592.973 1408.68 0.306671
547000 0.274674 1.48593 592.734 1409.12 0.306574
547500 0.273769 1.51439 591.949 1409.56 0.306479
548000 0.277429 1.46847 588.369 1409.99 0.306384
548500 0.270496 1.46287 591.634 1410.39 0.306299
549000 0.273316 1.49528 588.622 1410.71 0.306228
549500 0.270197 1.51363 589.493 1411.03 0.306159
550000 0.2656 1.43266 591.554 1411.35 0.30609
550500 0.273522 1.47916 585.321 1411.57 0.306041
551000 0.27006 1.52 586.542 1411.77 0.305999
551500 0.272634 1.4736 584.041 1411.99 0.305952
552000 0.266434 1.44612 587.268 1412.15 0.305916
552500 0.269704 1.4654 584.35 1412.23 0.305899
553000 0.266484 1.46432 585.775 1412.25 0.305894
553500 0.27141 1.4766 581.979 1412.21 0.305904
554000 0.265123 1.49562 585.513 1412.14 0.30592
554500 0.268355 1.49645 582.967 1412.04 0.30594
555000 0.265717 1.48528 584.224 1411.94 0.305962
555500 0.260554 1.46636 587.161 1411.82 0.305989
556000 0.266148 1.5006 583.081 1411.65 0.306024
556500 0.265084 1.52027 583.373 1411.48 0.306062
557000 0.266277 1.45833 582.386 1411.31 0.306098
557500 0.261805 1.48051 584.934 1411.08 0.306149
558000 0.260641 1.47859 585.516 1410.8 0.30621
558500 0.265683 1.47817 582.099 1410.5 0.306275
559000 0.259667 1.45276 585.942 1410.15 0.306351
559500 0.260388 1.42875 585.525 1409.73 0.306441
560000 0.262445 1.47476 584.215 1409.24 0.306548
560500 0.26075 1.40508 585.679 1408.68 0.30667
561000 0.26422 1.44602 583.716 1407.98 0.306823
561500 0.264331 1.50339 584.058 1407.2 0.306992
562000 0.260687 1.43054 587.146 1406.42 0.307164
562500 0.261554 1.39194 587.355 1405.54 0.307356
563000 0.25652 1.4396 591.401 1404.51 0.307581
563500 0.258847 1.48321 590.842 1403.4 0.307824
564000 0.257653 1.50682 592.633 1402.26 0.308074
564500 0.25729 1.56271 593.887 1401.15 0.308319
565000 0.260557 1.50645 592.905 1400.11 0.308547
565500 0.258281 1.53468 595.26 1399.12 0.308765
566000 0.253555 1.56221 599.093 1398.19 0.30897
566500 0.259325 1.5243 596.145 1397.36 0.309154
567000 0.254005 1.52547 600.188 1396.59 0.309326
567500 0.254174 1.57772 600.516 1395.86 0.309488
568000 0.260338 1.52766 597.067 1395.24 0.309625
568500 0.253575 1.58212 601.519 1394.74 0.309736
569000 0.253858 1.54988 601.464 1394.35 0.309822
569500 0.250448 1.53352 603.605 1394.04 0.309892
570000 0.256737 1.58116 599.256 1393.79 0.309946
570500 0.25129 1.57637 602.4 1393.69 0.309969
571000 0.250158 1.50567 602.713 1393.69 0.309968
571500 0.255814 1.5567 598.294 1393.72 0.309961
572000 0.258649 1.55223 595.747 1393.83 0.309937
572500 0.250442 1.50193 600.287 1394.02 0.309895
573000 0.249607 1.54385 599.894 1394.22 0.30985
573500 0.252647 1.47755 597.099 1394.49 0.309791
574000 0.250769 1.49208 597.371 1394.73 0.309737
574500 0.255575 1.54848 593.232 1394.97 0.309684
575000 0.252006 1.52181 594.578 1395.27 0.309617
575500 0.250366 1.51928 594.569 1395.61 0.309542
576000 0.249619 1.49958 594.029 1395.97 0.309462
576500 0.248319 1.50042 593.83 1396.32 0.309385
577000 0.256513 1.49455 587.474 1396.66 0.309309
577500 0.254275 1.50766 587.764 1397.02 0.309231
578000 0.24755 1.47558 591.092 1397.37 0.309153
578500 0.248328 1.52194 589.518 1397.67 0.309085
579000 0.248326 1.46863 588.669 1397.98 0.309018
579500 0.242202 1.4711 591.665 1398.26 0.308956
580000 0.244105 1.44602 589.665 1398.46 0.308912
580500 0.247899 1.44305 586.504 1398.56 0.308889
581000 0.244523 1.48633 588.058 1398.57 0.308887
581500 0.250359 1.43555 583.922 1398.52 0.308897
582000 0.240718 1.46192 589.784 1398.41 0.308923
582500 0.247073 1.4534 585.443 1398.2 0.308968
583000 0.252072 1.50379 582.006 1397.92 0.309031
583500 0.244691 1.51046 586.681 1397.64 0.309092
584000 0.244904 1.52705 586.343 1397.39 0.309147
584500 0.240747 1.51688 588.875 1397.17 0.309197
585000 0.248265 1.50955 583.789 1396.98 0.309238
585500 0.241974 1.50998 587.6 1396.83 0.309273
586000 0.243246 1.47824 586.57 1396.66 0.30931
586500 0.239261 1.53046 588.817 1396.47 0.309352
587000 0.239318 1.50035 588.544 1396.31 0.309387
587500 0.244668 1.48484 584.812 1396.17 0.309418
588000 0.239433 1.52397 587.802 1396.03 0.309448
588500 0.241602 1.43308 586.31 1395.89 0.309479
589000 0.237464 1.45237 588.783 1395.66 0.309532
589500 0.238732 1.47763 587.858 1395.35 0.3096
590000 0.24346 1.47135 584.859 1394.99 0.30968
590500 0.237261 1.51716 588.801 1394.61 0.309763
591000 0.237767 1.47982 588.614 1394.26 0.309843
591500 0.239248 1.50023 587.696 1393.87 0.309928
592000 0.241468 1.51015 586.323 1393.48 0.310015
592500 0.236517 1.50016 589.651 1393.11 0.310098
593000 0.237119 1.50949 589.284 1392.76 0.310176
593500 0.237955 1.51896 588.695 1392.42 0.310251
594000 0.239312 1.52326 587.792 1392.1 0.310322
594500 0.238131 1.4636 588.626 1391.82 0.310385
595000 0.232089 1.51159 592.387 1391.51 0.310454
595500 0.233248 1.50617 591.674 1391.22 0.31052
596000 0.240021 1.49881 587.262 1390.92 0.310586
596500 0.238925 1.51749 587.862 1390.65 0.310647
597000 0.235848 1.55892 589.663 1390.42 0.310697
597500 0.238033 1.56823 587.937 1390.28 0.310729
598000 0.233039 1.51921 590.865 1390.24 0.310737
598500 0.235051 1.54521 589.023 1390.25 0.310734
599000 0.236139 1.60337 587.516 1390.35 0.310713
599500 0.237022 1.50772 586.345 1390.58 0.310661
600000 0.232944 1.52941 588.043 1390.86 0.3106
600500 0.22996 1.53273 589.001 1391.18 0.310527
601000 0.235974 1.5878 583.895 1391.58 0.310439
601500 0.236211 1.53244 582.605 1392.08 0.310326
602000 0.234459 1.52932 582.408 1392.65 0.3102
602500 0.230737 1.4746 583.557 1393.25 0.310066
603000 0.238065 1.51239 577.415 1393.82 0.309939
603500 0.238195 1.53153 575.909 1394.42 0.309807
604000 0.231914 1.52236 578.559 1395.06 0.309665
604500 0.236946 1.51458 573.874 1395.73 0.309516
605000 0.229243 1.50184 577.372 1396.42 0.309363
605500 0.232428 1.48925 573.819 1397.11 0.30921
606000 0.233696 1.50788 571.509 1397.77 0.309063
606500 0.233989 1.49907 569.868 1398.44 0.308916
607000 0.226561 1.49873 573.27 1399.11 0.308767
607500 0.234236 1.49557 566.827 1399.78 0.30862
608000 0.229249 1.45375 568.745 1400.43 0.308476
608500 0.233264 1.47769 564.769 1401.02 0.308347
609000 0.228576 1.48493 566.565 1401.55 0.30823
609500 0.230592 1.4968 564.039 1402.05 0.308119
610000 0.229985 1.41052 563.44 1402.54 0.308012
610500 0.230596 1.4341 562.054 1402.9 0.307934
611000 0.228275 1.47866 562.641 1403.15 0.307879
611500 0.227281 1.41027 562.727 1403.35 0.307835
612000 0.228838 1.44672 561.085 1403.41 0.307822
612500 0.227053 1.47997 561.781 1403.37 0.307831
613000 0.229761 1.44511 559.801 1403.29 0.307849
613500 0.2303 1.48008 559.146 1403.15 0.307879
614000 0.222053 1.45955 564.387 1402.96 0.30792
614500 0.227221 1.5048 560.859 1402.72 0.307972
615000 0.225085 1.49743 562.174 1402.48 0.308026
615500 0.224486 1.45698 562.645 1402.21 0.308085
616000 0.226552 1.48062 561.273 1401.88 0.308157
616500 0.226732 1.47628 561.268 1401.51 0.308238
617000 0.222367 1.46463 564.275 1401.12 0.308325
617500 0.22434 1.47668 563.216 1400.69 0.30842
618000 0.224477 1.51713 563.297 1400.23 0.30852
618500 0.22159 1.49704 565.46 1399.78 0.30862
619000 0.222008 1.49569 565.459 1399.33 0.308719
619500 0.221677 1.52398 565.869 1398.88 0.308819
620000 0.226773 1.48282 562.903 1398.44 0.308916
620500 0.227088 1.51542 562.845 1398.01 0.30901
621000 0.216941 1.56094 569.47 1397.63 0.309096
621500 0.223607 1.50103 565.358 1397.31 0.309166
622000 0.223677 1.47586 565.409 1397 0.309234
622500 0.219091 1.51194 568.381 1396.67 0.309308
623000 0.21712 1.53715 569.675 1396.35 0.309377
623500 0.220002 1.51737 567.841 1396.08 0.309438
624000 0.220084 1.53865 567.711 1395.84 0.309491
624500 0.219072 1.51352 568.347 1395.64 0.309534
625000 0.224072 1.53408 564.898 1395.47 0.309573
625500 0.220803 1.55485 566.761 1395.35 0.309599
626000 0.224501 1.48124 564.189 1395.3 0.309612
626500 0.219858 1.53868 566.738 1395.26 0.309621
627000 0.225541 1.56057 562.557 1395.27 0.309617
627500 0.219567 1.51835 565.935 1395.38 0.309593
628000 0.219636 1.49981 565.312 1395.51 0.309563
628500 0.220837 1.49138 564.013 1395.65 0.309534
629000 0.223201 1.52175 561.787 1395.78 0.309505
629500 0.217156 1.49568 565.095 1395.94 0.309469
630000 0.21521 1.4951 565.771 1396.1 0.309434
630500 0.218016 1.52024 563.249 1396.24 0.309402
631000 0.219804 1.51585 561.476 1396.41 0.309365
631500 0.216221 1.48681 563.157 1396.61 0.30932
632000 0.218737 1.48194 560.909 1396.8 0.309279
632500 0.217703 1.4872 560.922 1396.96 0.309243
633000 0.215676 1.48977 561.611 1397.1 0.309212
633500 0.220455 1.49049 557.966 1397.21 0.309189
634000 0.219706 1.49193 557.938 1397.3 0.309167
634500 0.21544 1.51342 560.134 1397.39 0.309147
635000 0.218243 1.53393 557.736 1397.51 0.309122
635500 0.217931 1.45178 557.46 1397.66 0.309087
636000 0.2179 1.49254 556.859 1397.77 0.309065
636500 0.219616 1.48455 555.281 1397.85 0.309045
637000 0.208986 1.46671 561.732 1397.92 0.309031
637500 0.216765 1.48652 556.225 1397.94 0.309027
638000 0.213693 1.48697 557.827 1397.94 0.309025
638500 0.213357 1.46567 557.776 1397.92 0.309031
639000 0.216506 1.49598 555.424 1397.84 0.309049
639500 0.207483 1.48825 561.105 1397.73 0.309072
640000 0.214194 1.46335 556.618 1397.59 0.309103
640500 0.21531 1.48361 555.732 1397.4 0.309145
641000 0.211603 1.50708 558.038 1397.2 0.309191
641500 0.215261 1.47127 555.694 1396.98 0.309238
642000 0.216532 1.52838 554.707 1396.75 0.309289
642500 0.21483 1.51341 555.797 1396.56 0.309332
643000 0.210471 1.51028 558.521 1396.38 0.309371
643500 0.213788 1.48307 556.344 1396.22 0.309407
644000 0.212756 1.51961 556.783 1396.06 0.309443
644500 0.206468 1.524 560.685 1395.91 0.309476
645000 0.213663 1.48836 555.97 1395.76 0.309509
645500 0.209675 1.47902 558.412 1395.61 0.309543
646000 0.205895 1.49053 560.736 1395.43 0.309582
646500 0.210821 1.50412 557.466 1395.24 0.309623
647000 0.208325 1.47592 559.087 1395.06 0.309664
647500 0.213339 1.47652 555.82 1394.85 0.309712
648000 0.208189 1.52672 559.06 1394.6 0.309766
648500 0.21176 1.50345 556.785 1394.37 0.309816
649000 0.209321 1.52328 558.283 1394.16 0.309864
649500 0.207364 1.51032 559.515 1393.98 0.309903
650000 0.210213 1.52016 557.498 1393.83 0.309937
650500 0.207706 1.51614 558.974 1393.72 0.309962
651000 0.208348 1.5096 558.359 1393.63 0.309982
651500 0.21166 1.50136 555.995 1393.55 0.31
652000 0.207944 1.50717 558.151 1393.48 0.310015
652500 0.206326 1.50075 558.994 1393.43 0.310027
653000 0.213176 1.51686 554.218 1393.39 0.310035
653500 0.207671 1.51338 557.455 1393.38 0.310037
654000 0.207629 1.52522 557.096 1393.4 0.310033
654500 0.206556 1.53584 557.356 1393.47 0.310018
655000 0.204825 1.50788 558.005 1393.59 0.309992
655500 0.210048 1.54669 554.001 1393.72 0.309962
656000 0.204792 1.53286 556.764 1393.92 0.309916
656500 0.205986 1.52472 555.26 1394.2 0.309856
657000 0.207339 1.49031 553.671 1394.51 0.309786
657500 0.206936 1.50754 553.089 1394.83 0.309715
658000 0.20253 1.51411 555.062 1395.17 0.309641
658500 0.207707 1.45465 551.077 1395.5 0.309567
659000 0.205683 1.49117 551.544 1395.78 0.309504
659500 0.207778 1.48631 549.464 1396.03 0.309448
660000 0.204243 1.49443 551.026 1396.28 0.309392
660500 0.200751 1.51362 552.577 1396.53 0.309338
661000 0.205122 1.45959 549.183 1396.78 0.309282
661500 0.204192 1.44918 549.152 1396.99 0.309237
662000 0.203414 1.45961 549.146 1397.12 0.309208
662500 0.2047 1.49932 547.834 1397.18 0.309195
663000 0.198452 1.48641 551.523 1397.22 0.309185
663500 0.201926 1.45863 549.027 1397.23 0.309183
664000 0.204831 1.51788 546.753 1397.2 0.309191
664500 0.203015 1.49757 547.675 1397.17 0.309197
665000 0.201022 1.50784 548.636 1397.14 0.309202
665500 0.197585 1.48794 550.62 1397.12 0.309208
666000 0.20184 1.49132 547.615 1397.07 0.309218
666500 0.206731 1.47818 544.299 1397.01 0.309233
667000 0.199722 1.4783 548.685 1396.9 0.309255
667500 0.201015 1.4985 547.711 1396.78 0.309283
668000 0.203944 1.52354 545.602 1396.67 0.309308
668500 0.201935 1.50194 546.784 1396.59 0.309325
669000 0.20482 1.52684 544.645 1396.52 0.309339
669500 0.198795 1.5173 548.263 1396.5 0.309344
670000 0.195822 1.49591 549.902 1396.5 0.309345
670500 0.204036 1.46572 544.419 1396.48 0.30935
671000 0.202108 1.50156 545.342 1396.43 0.309359
671500 0.195918 1.53353 549.089 1396.4 0.309368
672000 0.197673 1.48579 547.736 1396.39 0.309369
672500 0.198525 1.52561 546.809 1396.38 0.309372
673000 0.201873 1.51494 544.386 1396.38 0.309372
673500 0.198157 1.48737 546.535 1396.4 0.309367
674000 0.197239 1.53377 546.666 1396.42 0.309362
674500 0.197468 1.51663 546.142 1396.5 0.309345
675000 0.198789 1.50846 544.842 1396.62 0.309319
675500 0.202755 1.4957 541.86 1396.73 0.309294
676000 0.19347 1.48357 547.415 1396.85 0.309268
676500 0.192389 1.47689 547.738 1396.93 0.309249
677000 0.198683 1.4947 543.259 1396.98 0.309239
677500 0.197408 1.43831 543.926 1397.01 0.309233
678000 0.197367 1.50043 543.519 1396.98 0.309239
678500 0.195588 1.47748 544.534 1396.93 0.309249
679000 0.194084 1.45773 545.385 1396.85 0.309268
679500 0.198146 1.51449 542.557 1396.71 0.309299
680000 0.197794 1.52211 542.679 1396.58 0.309328
680500 0.199725 1.48505 541.38 1396.48 0.309349
681000 0.18927 1.48144 548.065 1396.36 0.309376
681500 0.198909 1.52404 541.651 1396.21 0.30941
682000 0.196455 1.49686 543.248 1396.08 0.309438
682500 0.195158 1.51529 543.977 1395.95 0.309466
683000 0.194368 1.49288 544.398 1395.85 0.30949
683500 0.197703 1.49362 542.129 1395.74 0.309514
684000 0.196045 1.50396 543.054 1395.62 0.30954
684500 0.191618 1.50375 545.818 1395.52 0.309562
685000 0.198085 1.5112 541.451 1395.43 0.309581
685500 0.198342 1.49397 541.177 1395.36 0.309596
686000 0.193138 1.50062 544.318 1395.31 0.309609
686500 0.194105 1.50716 543.526 1395.25 0.309623
687000 0.193467 1.50591 543.757 1395.2 0.309634
687500 0.192135 1.4877 544.435 1395.16 0.309641
688000 0.197138 1.5571 540.844 1395.12 0.309651
688500 0.193034 1.47391 543.422 1395.12 0.309651
689000 0.193277 1.51955 542.895 1395.11 0.309653
689500 0.194724 1.5173 541.676 1395.14 0.309647
690000 0.193729 1.48587 542.06 1395.2 0.309632
690500 0.189278 1.49087 544.58 1395.26 0.309619
691000 0.1911 1.51137 543.027 1395.3 0.309611
691500 0.1948 1.52296 540.267 1395.34 0.309601
692000 0.191453 1.4963 542.119 1395.43 0.309582
692500 0.193223 1.46613 540.65 1395.51 0.309564
693000 0.195859 1.51854 538.48 1395.56 0.309553
693500 0.190944 1.4829 541.407 1395.63 0.309538
694000 0.187675 1.45675 543.271 1395.67 0.309529
694500 0.188538 1.49943 542.399 1395.65 0.309533
695000 0.189543 1.5075 541.524 1395.62 0.309539
695500 0.186311 1.51536 543.39 1395.6 0.309544
696000 0.190115 1.47358 540.787 1395.58 0.309548
696500 0.190756 1.48245 540.182 1395.54 0.309558
697000 0.190732 1.4884 540.053 1395.47 0.309572
697500 0.191384 1.51706 539.392 1395.41 0.309587
698000 0.189984 1.47982 540.26 1395.35 0.309601
698500 0.187593 1.47954 541.687 1395.26 0.30962
699000 0.187262 1.50433 541.735 1395.15 0.309645
699500 0.190123 1.51546 539.818 1395.03 0.309671
700000 0.190106 1.48719 539.804 1394.93 0.309692
700500 0.191509 1.4755 538.851 1394.83 0.309716
701000 0.188304 1.46831 540.871 1394.68 0.309748
701500 0.190645 1.50832 539.301 1394.5 0.309788
702000 0.188196 1.47832 541 1394.33 0.309825
702500 0.185088 1.53247 542.892 1394.16 0.309864
703000 0.19186 1.48255 538.634 1394 0.309899
703500 0.185898 1.48055 542.518 1393.84 0.309936
704000 0.184934 1.51627 543.089 1393.64 0.309979
704500 0.185531 1.4942 542.857 1393.45 0.310022
705000 0.187931 1.52349 541.291 1393.25 0.310065
705500 0.186278 1.51141 542.4 1393.08 0.310104
706000 0.185595 1.48948 542.897 1392.93 0.310138
706500 0.186962 1.50742 541.964 1392.78 0.310171
707000 0.18677 1.45967 542.212 1392.62 0.310207
707500 0.190356 1.49769 539.906 1392.41 0.310254
708000 0.182348 1.49661 545.199 1392.19 0.310302
708500 0.18866 1.50345 541.173 1391.98 0.31035
709000 0.181156 1.55605 546.005 1391.79 0.310392
709500 0.186665 1.53694 542.444 1391.67 0.310418
710000 0.185067 1.52193 543.411 1391.6 0.310433
710500 0.186304 1.49645 542.478 1391.58 0.310439
711000 0.185997 1.51407 542.46 1391.57 0.310441
711500 0.184476 1.52424 543.155 1391.59 0.310437
712000 0.18933 1.56528 539.575 1391.65 0.310423
712500 0.184063 1.5265 542.583 1391.82 0.310386
713000 0.183884 1.4599 542.372 1392.03 0.310339
713500 0.184703 1.49616 541.257 1392.21 0.310297
714000 0.183395 1.4962 541.645 1392.39 0.310259
714500 0.182914 1.53323 541.382 1392.55 0.310222
715000 0.181365 1.48666 542.023 1392.74 0.310179
715500 0.182284 1.51848 540.848 1392.94 0.310136
716000 0.181445 1.5352 540.778 1393.16 0.310086
716500 0.183288 1.49916 539.051 1393.42 0.310028
717000 0.185467 1.50708 537.036 1393.69 0.309969
717500 0.183758 1.50786 537.499 1393.98 0.309904
718000 0.186264 1.52896 535.157 1394.28 0.309837
718500 0.178886 1.48985 539.298 1394.61 0.309763
719000 0.183363 1.5005 535.702 1394.95 0.309689
719500 0.187246 1.4749 532.513 1395.28 0.309615
720000 0.181074 1.49097 535.822 1395.6 0.309545
720500 0.179948 1.48993 535.916 1395.89 0.309481
721000 0.183969 1.46688 532.805 1396.14 0.309425
721500 0.182739 1.52718 532.938 1396.36 0.309376
722000 0.184134 1.47404 531.593 1396.59 0.309324
722500 0.181401 1.46567 532.885 1396.81 0.309277
723000 0.179853 1.48977 533.37 1396.99 0.309237
723500 0.182402 1.48726 531.302 1397.13 0.309205
724000 0.181625 1.48896 531.432 1397.26 0.309178
724500 0.180785 1.4795 531.643 1397.36 0.309155
725000 0.177545 1.47578 533.445 1397.43 0.309138
725500 0.183339 1.46116 529.493 1397.46 0.309132
726000 0.179527 1.49051 531.725 1397.43 0.309139
726500 0.182005 1.50042 530.048 1397.37 0.309152
727000 0.177843 1.47214 532.713 1397.31 0.309166
727500 0.180998 1.48384 530.615 1397.2 0.30919
728000 0.177887 1.49214 532.633 1397.05 0.309222
728500 0.17976 1.44808 531.579 1396.88 0.30926
729000 0.178965 1.49846 532.144 1396.65 0.309312
729500 0.180946 1.52423 530.982 1396.41 0.309364
730000 0.178126 1.46443 533.046 1396.21 0.30941
730500 0.181563 1.50051 530.907 1395.98 0.309461
731000 0.1796 1.47353 532.429 1395.73 0.309515
731500 0.175553 1.47933 535.268 1395.44 0.309579
732000 0.179893 1.49453 532.749 1395.11 0.309652
732500 0.176174 1.49347 535.496 1394.76 0.30973
733000 0.180232 1.54149 533.143 1394.41 0.309808
733500 0.176897 1.52167 535.613 1394.11 0.309874
734000 0.179928 1.53172 533.841 1393.86 0.309932
734500 0.180063 1.54404 533.89 1393.65 0.309977
735000 0.175572 1.49877 536.927 1393.51 0.310009
735500 0.176668 1.45789 536.366 1393.35 0.310044
736000 0.18277 1.52212 532.42 1393.14 0.310092
736500 0.179824 1.51114 534.416 1392.96 0.31013
737000 0.176869 1.52722 536.337 1392.83 0.31016
737500 0.177379 1.51132 536.042 1392.73 0.310182
738000 0.179489 1.49818 534.649 1392.65 0.310199
738500 0.17498 1.47678 537.563 1392.58 0.310215
739000 0.178163 1.46663 535.541 1392.46 0.310243
739500 0.175608 1.50652 537.209 1392.28 0.310282
740000 0.177862 1.52081 535.797 1392.11 0.310319
740500 0.177696 1.53911 535.903 1391.99 0.310347
741000 0.17484 1.52897 537.722 1391.91 0.310364
741500 0.175372 1.51994 537.296 1391.87 0.310373
742000 0.179256 1.49722 534.681 1391.87 0.310374
