# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
20000 1.53548 1.36394 1331.65 1995.11 0.21653
20500 1.55717 1.42285 1320.56 1986.45 0.217473
21000 1.54201 1.40165 1334.15 1977.65 0.218441
21500 1.48904 1.43225 1372.08 1968.8 0.219424
22000 1.5398 1.51908 1342.97 1959.89 0.220421
22500 1.55039 1.46781 1339.99 1951.42 0.221378
23000 1.50954 1.47529 1369.38 1943.28 0.222305
23500 1.5312 1.4259 1358.06 1935.45 0.223204
24000 1.55133 1.51866 1346.59 1927.76 0.224094
24500 1.54249 1.42457 1354.36 1920.44 0.224948
25000 1.50049 1.51917 1382.49 1913.39 0.225778
25500 1.46758 1.51715 1405.04 1906.83 0.226554
26000 1.4624 1.5319 1408.49 1900.82 0.227271
26500 1.50627 1.52052 1379.6 1895.24 0.227939
27000 1.47546 1.54527 1398.15 1890.22 0.228545
27500 1.46627 1.55375 1402 1885.81 0.22908
28000 1.46099 1.59134 1402.25 1881.95 0.22955
28500 1.44337 1.51196 1410.1 1878.6 0.229958
29000 1.49163 1.50294 1374.38 1875.59 0.230328
29500 1.46181 1.52691 1388.66 1872.84 0.230666
30000 1.48749 1.49028 1366.71 1870.31 0.230978
30500 1.45013 1.54856 1385.2 1867.87 0.231279
31000 1.41365 1.53145 1403.21 1865.71 0.231547
31500 1.40893 1.54935 1400.27 1863.85 0.231778
32000 1.43008 1.53817 1379.98 1862.33 0.231967
32500 1.39426 1.53623 1396.29 1861.11 0.23212
33000 1.44379 1.5027 1356.89 1860.02 0.232256
33500 1.40565 1.51635 1374.07 1859.11 0.23237
34000 1.40308 1.46721 1368.24 1858.35 0.232465
34500 1.41641 1.52969 1351.53 1857.63 0.232554
35000 1.40809 1.48531 1349.12 1857.03 0.23263
35500 1.38212 1.53648 1357.68 1856.48 0.232699
36000 1.34509 1.54941 1373.57 1856.05 0.232752
36500 1.34448 1.47907 1366.05 1855.82 0.232781
37000 1.32136 1.50487 1372.74 1855.63 0.232805
37500 1.34086 1.45072 1352.03 1855.41 0.232833
38000 1.35777 1.45802 1333.22 1855.02 0.232882
38500 1.30847 1.49294 1357.51 1854.4 0.23296
39000 1.28609 1.49687 1364.81 1853.7 0.233048
39500 1.29486 1.51687 1351.71 1853.02 0.233133
40000 1.27025 1.48105 1360.66 1852.39 0.233213
40500 1.25903 1.42489 1360.95 1851.64 0.233307
41000 1.27484 1.47789 1343.94 1850.55 0.233444
41500 1.28558 1.38151 1331.15 1849.21 0.233613
42000 1.2665 1.4525 1337.77 1847.5 0.233829
42500 1.31682 1.46783 1299.69 1845.59 0.234071
43000 1.24339 1.46894 1342.09 1843.66 0.234316
43500 1.27003 1.42397 1319.95 1841.67 0.23457
44000 1.27744 1.46419 1310 1839.51 0.234845
44500 1.24026 1.47211 1329.28 1837.22 0.235138
45000 1.26804 1.42598 1306.84 1834.79 0.235449
45500 1.23566 1.4949 1323.59 1832.08 0.235798
46000 1.2102 1.46771 1336.37 1829.34 0.236151
46500 1.22142 1.41343 1325.53 1826.53 0.236514
47000 1.2411 1.4314 1309.23 1823.47 0.236911
47500 1.22864 1.48636 1313.91 1820.24 0.237331
48000 1.22129 1.48077 1315.62 1816.98 0.237757
48500 1.20526 1.45112 1323.2 1813.68 0.238189
49000 1.20216 1.48633 1322.25 1810.34 0.23863
49500 1.17671 1.52765 1335.88 1807.03 0.239066
50000 1.1527 1.50022 1348.82 1803.92 0.239478
50500 1.18086 1.50566 1327.36 1800.98 0.23987
51000 1.17256 1.48316 1329.44 1798.22 0.240237
51500 1.14132 1.48196 1346.14 1795.53 0.240597
52000 1.16516 1.47464 1327.27 1792.78 0.240966
52500 1.16912 1.49686 1321.37 1790.06 0.241333
53000 1.16676 1.52179 1319.29 1787.45 0.241685
53500 1.15304 1.46589 1324.52 1785.01 0.242015
54000 1.13497 1.51428 1332.34 1782.54 0.24235
54500 1.16351 1.48867 1310.08 1780.15 0.242676
55000 1.14919 1.45823 1315.47 1777.89 0.242984
55500 1.09784 1.47068 1344.82 1775.57 0.243302
56000 1.09753 1.51442 1341.45 1773.2 0.243627
56500 1.13867 1.51325 1310.8 1771.08 0.243919
57000 1.08775 1.56065 1339.31 1769.24 0.244172
57500 1.08275 1.46647 1338.51 1767.56 0.244404
58000 1.08761 1.50536 1330.7 1765.87 0.244639
58500 1.09024 1.45555 1324.64 1764.13 0.244879
59000 1.06823 1.52068 1334.56 1762.35 0.245128
59500 1.09551 1.52462 1312.49 1760.72 0.245355
60000 1.09763 1.5179 1306.15 1759.37 0.245543
60500 1.06762 1.51149 1320.52 1758.16 0.245712
61000 1.08918 1.5467 1301.18 1757 0.245873
61500 1.07468 1.52048 1305.13 1756.05 0.246007
62000 1.08232 1.49771 1294.58 1755.21 0.246124
62500 1.07988 1.52047 1290.45 1754.4 0.246238
63000 1.02285 1.51816 1321.71 1753.68 0.246339
63500 1.01809 1.52023 1319.11 1753.06 0.246426
64000 1.04166 1.51012 1298.06 1752.55 0.246498
64500 1.02636 1.46613 1302.07 1752.12 0.246558
65000 1.00922 1.44213 1307.47 1751.61 0.24663
65500 1.04967 1.4476 1275.71 1750.86 0.246737
66000 1.03002 1.487 1283.16 1749.91 0.246869
66500 1.01528 1.46179 1287.72 1748.91 0.24701
67000 1.02643 1.43659 1275.71 1747.8 0.247167
67500 0.984311 1.49973 1298.26 1746.57 0.247342
68000 1.0362 1.51626 1260 1745.38 0.247511
68500 0.998267 1.50337 1279.78 1744.32 0.247662
69000 1.0085 1.54044 1268.17 1743.3 0.247806
69500 0.987411 1.49616 1276.78 1742.52 0.247917
70000 0.979251 1.49046 1276.92 1741.83 0.248015
70500 0.980293 1.46875 1271.11 1741.06 0.248124
71000 0.987695 1.50605 1261.18 1740.25 0.24824
71500 0.944475 1.42197 1284.53 1739.42 0.248358
72000 0.976703 1.45275 1258.95 1738.31 0.248518
72500 0.959922 1.39183 1265.88 1736.92 0.248716
73000 0.991118 1.49974 1241.67 1735.16 0.248969
73500 0.972802 1.47653 1250.13 1733.28 0.249239
74000 0.985631 1.49396 1238.35 1731.38 0.249512
74500 0.987094 1.44533 1234.2 1729.45 0.249791
75000 0.97133 1.48124 1241.06 1727.39 0.250089
75500 0.959849 1.46692 1245.5 1725.29 0.250393
76000 0.936206 1.48566 1257.95 1723.12 0.250708
76500 0.915213 1.47946 1268.88 1720.97 0.251021
77000 0.957102 1.43317 1239.15 1718.8 0.251338
77500 0.933334 1.52931 1251.75 1716.46 0.251681
78000 0.920769 1.43121 1257.74 1714.11 0.252025
78500 0.923715 1.48862 1253.38 1711.72 0.252377
79000 0.930887 1.41222 1246.66 1709.34 0.25273
79500 0.9359 1.47514 1241.09 1706.69 0.253121
80000 0.95669 1.51884 1225.61 1704.02 0.253519
80500 0.923619 1.55572 1244.68 1701.57 0.253883
81000 0.953192 1.46416 1223.21 1699.29 0.254224
81500 0.922237 1.51156 1240.55 1697.06 0.254558
82000 0.927123 1.4477 1234.86 1694.88 0.254886
82500 0.92647 1.51413 1232.53 1692.62 0.255225
83000 0.942026 1.56472 1219.59 1690.54 0.25554
83500 0.904704 1.51031 1240.9 1688.79 0.255805
84000 0.898739 1.53077 1241.4 1687.2 0.256045
84500 0.889159 1.47868 1244.31 1685.74 0.256268
85000 0.8702 1.48042 1253.16 1684.31 0.256484
85500 0.90909 1.52206 1224.36 1682.89 0.256701
86000 0.9174 1.49843 1215.2 1681.54 0.256908
86500 0.896488 1.49892 1224.9 1680.29 0.257098
87000 0.900432 1.51148 1218.53 1679.05 0.257288
87500 0.891679 1.49708 1220.36 1677.92 0.257462
88000 0.872443 1.56625 1228.61 1676.93 0.257613
88500 0.87534 1.44382 1222.81 1676.12 0.257738
89000 0.888535 1.46437 1209.95 1675.24 0.257873
89500 0.885969 1.48932 1207.34 1674.23 0.258029
90000 0.862191 1.45252 1218.97 1673.17 0.258192
90500 0.860929 1.52334 1215.8 1672.05 0.258365
91000 0.901536 1.47043 1185.85 1670.92 0.25854
91500 0.878802 1.46893 1196.76 1669.75 0.258721
92000 0.851514 1.45984 1210.92 1668.46 0.258922
92500 0.839802 1.49817 1215.06 1667.07 0.259137
93000 0.858449 1.51522 1199.7 1665.77 0.259339
93500 0.85644 1.48919 1197.51 1664.54 0.259531
94000 0.812288 1.53875 1222.71 1663.26 0.259731
94500 0.810183 1.47212 1220.88 1662.11 0.259911
95000 0.807222 1.5098 1219.33 1661.01 0.260083
95500 0.830371 1.48534 1200.76 1660.07 0.260231
96000 0.828368 1.50789 1198.26 1659.14 0.260377
96500 0.820815 1.44973 1199.53 1658.12 0.260537
97000 0.851849 1.47583 1175.87 1656.93 0.260723
97500 0.846976 1.456 1175.71 1655.68 0.260919
98000 0.824362 1.51633 1186.98 1654.36 0.261128
98500 0.805335 1.41479 1196.52 1653.04 0.261336
99000 0.81906 1.50838 1184.43 1651.55 0.261573
99500 0.830318 1.50978 1174.3 1650.07 0.261808
100000 0.849543 1.4762 1158.79 1648.67 0.26203
100500 0.77587 1.49118 1203.47 1647.33 0.262243
101000 0.776556 1.49847 1200.23 1646.02 0.262452
101500 0.797506 1.52496 1183.57 1644.72 0.262659
102000 0.789181 1.52781 1185.97 1643.49 0.262856
102500 0.78508 1.43146 1185.76 1642.37 0.263034
103000 0.78319 1.54834 1183.48 1641.25 0.263214
103500 0.787427 1.49965 1177.46 1640.25 0.263374
104000 0.817945 1.53968 1154.05 1639.3 0.263527
104500 0.809063 1.51741 1156.01 1638.49 0.263658
105000 0.783112 1.48043 1169.17 1637.72 0.263782
105500 0.805069 1.44892 1151.28 1636.84 0.263924
106000 0.798462 1.45529 1152.17 1635.75 0.2641
106500 0.793851 1.49442 1151.92 1634.54 0.264294
107000 0.766817 1.49035 1166.44 1633.28 0.264499
107500 0.794191 1.42241 1145.94 1631.93 0.264717
108000 0.782697 1.42211 1150.86 1630.37 0.26497
108500 0.786704 1.42931 1146.1 1628.46 0.265281
109000 0.77726 1.48994 1150.34 1626.32 0.265631
109500 0.75286 1.54334 1164.54 1624.16 0.265984
110000 0.754602 1.43963 1162.14 1622.18 0.266308
110500 0.754309 1.53218 1160.3 1620.22 0.26663
111000 0.764233 1.50672 1152.09 1618.32 0.266944
111500 0.748307 1.48288 1160.58 1616.49 0.267246
112000 0.723322 1.55042 1174.71 1614.7 0.267542
112500 0.738257 1.50557 1163.25 1613 0.267824
113000 0.743437 1.4803 1157.94 1611.42 0.268087
113500 0.736172 1.52545 1160.24 1609.93 0.268335
114000 0.748445 1.55301 1149.68 1608.62 0.268554
114500 0.776009 1.46956 1129.11 1607.48 0.268744
115000 0.754715 1.4818 1139.87 1606.37 0.268929
115500 0.756949 1.45565 1135.65 1605.15 0.269133
116000 0.722786 1.53292 1155.04 1603.8 0.269361
116500 0.755699 1.48514 1131.2 1602.56 0.269568
117000 0.761967 1.53178 1124.13 1601.41 0.269763
117500 0.747965 1.57144 1130 1600.43 0.269927
118000 0.724759 1.55125 1141.76 1599.75 0.270043
118500 0.70799 1.50886 1149 1599.33 0.270113
119000 0.727186 1.52924 1132.58 1599.02 0.270165
119500 0.702997 1.50012 1144.32 1598.83 0.270198
120000 0.723403 1.45283 1127.11 1598.59 0.270237
120500 0.70875 1.47895 1132.75 1598.2 0.270305
121000 0.703562 1.44166 1132.77 1597.67 0.270393
121500 0.684858 1.52488 1141.5 1597.01 0.270505
122000 0.695542 1.51265 1131.4 1596.39 0.27061
122500 0.698828 1.53571 1125.75 1595.91 0.270692
123000 0.718382 1.51404 1109.35 1595.59 0.270747
123500 0.712886 1.50549 1108.97 1595.37 0.270783
124000 0.706702 1.50024 1109.03 1595.14 0.270822
124500 0.7011 1.5001 1108.81 1594.89 0.270864
125000 0.688846 1.47684 1112.93 1594.68 0.2709
125500 0.687444 1.54787 1109.93 1594.47 0.270936
126000 0.69544 1.50773 1100.72 1594.43 0.270943
126500 0.676347 1.54547 1108.65 1594.49 0.270933
127000 0.709446 1.48156 1083.01 1594.62 0.270911
127500 0.674472 1.50114 1101.38 1594.72 0.270894
128000 0.678222 1.50444 1094.78 1594.83 0.270875
128500 0.693103 1.61338 1080.47 1595.01 0.270844
129000 0.656929 1.52185 1099.2 1595.55 0.270753
129500 0.660101 1.48773 1092.47 1596.14 0.270652
130000 0.661655 1.46273 1086.8 1596.65 0.270566
130500 0.67755 1.53464 1071.73 1597.08 0.270494
131000 0.646822 1.53475 1086.91 1597.6 0.270406
131500 0.66048 1.4817 1073.41 1598.2 0.270304
132000 0.660171 1.51668 1068.68 1598.81 0.270201
132500 0.674512 1.50633 1054.38 1599.47 0.270089
133000 0.662064 1.51735 1057.49 1600.14 0.269977
133500 0.653112 1.45038 1058.52 1600.81 0.269863
134000 0.692614 1.49923 1027.92 1601.37 0.26977
134500 0.672163 1.42368 1036.6 1601.83 0.269691
135000 0.669011 1.45022 1034.37 1601.99 0.269665
135500 0.660353 1.45776 1035.97 1601.98 0.269667
136000 0.670979 1.42736 1025.71 1601.69 0.269714
136500 0.643007 1.37405 1040.95 1601.09 0.269815
137000 0.636535 1.44306 1042.66 1600.05 0.269992
137500 0.673497 1.4667 1016.74 1598.75 0.270212
138000 0.674454 1.42083 1014.3 1597.35 0.270448
138500 0.64844 1.45644 1029.38 1595.8 0.270711
139000 0.656399 1.47045 1022.82 1594.02 0.271013
139500 0.649319 1.48805 1026.34 1592.15 0.271331
140000 0.647985 1.48166 1026.21 1590.25 0.271655
140500 0.642907 1.44957 1028.57 1588.29 0.271991
141000 0.645454 1.47455 1026.03 1586.2 0.272348
141500 0.654027 1.42054 1019.97 1583.99 0.272728
142000 0.633782 1.41886 1032.79 1581.53 0.273152
142500 0.655059 1.48584 1019 1578.84 0.273618
143000 0.638955 1.56463 1029.5 1576.19 0.274078
143500 0.6084 1.58038 1049.31 1573.81 0.274493
144000 0.619932 1.53783 1041.53 1571.73 0.274857
144500 0.646209 1.50427 1023.71 1569.83 0.275189
145000 0.623391 1.47705 1037.48 1568.04 0.275503
145500 0.634165 1.5498 1029.35 1566.28 0.275813
146000 0.653644 1.55342 1015.23 1564.77 0.276079
146500 0.623384 1.49328 1033.17 1563.45 0.276311
147000 0.604706 1.39816 1043.87 1562.1 0.276551
147500 0.633768 1.49547 1023.57 1560.46 0.276842
148000 0.637217 1.5551 1020.05 1558.8 0.277136
148500 0.630065 1.48456 1023.29 1557.34 0.277395
149000 0.594936 1.52074 1044.38 1555.97 0.27764
149500 0.590825 1.50898 1045.6 1554.68 0.27787
150000 0.612706 1.49778 1029.77 1553.43 0.278095
150500 0.608892 1.5675 1030.26 1552.25 0.278305
151000 0.605347 1.50074 1030.68 1551.33 0.278471
151500 0.623133 1.50149 1016.9 1550.48 0.278623
152000 0.596805 1.5051 1031.53 1549.67 0.278768
152500 0.580348 1.53587 1039.86 1548.88 0.278912
153000 0.593918 1.60288 1028.49 1548.27 0.279021
153500 0.581727 1.51348 1033.59 1548.04 0.279062
154000 0.605491 1.50358 1015.05 1547.86 0.279095
154500 0.60856 1.51816 1009.66 1547.72 0.279121
155000 0.607343 1.50361 1007.04 1547.64 0.279135
155500 0.60831 1.55512 1002.8 1547.63 0.279136
156000 0.579104 1.51815 1018.1 1547.86 0.279096
156500 0.598292 1.45043 1002.06 1548.13 0.279046
157000 0.614539 1.50629 987.627 1548.23 0.279028
157500 0.587613 1.47665 1001.64 1548.32 0.279012
158000 0.591454 1.47005 995.773 1548.33 0.27901
158500 0.597224 1.49655 988.619 1548.28 0.27902
159000 0.594751 1.47365 986.919 1548.19 0.279036
159500 0.596851 1.51336 982.292 1548 0.27907
160000 0.582379 1.44472 988.744 1547.84 0.279099
160500 0.575009 1.48963 990.54 1547.55 0.27915
161000 0.574886 1.50189 987.855 1547.14 0.279226
161500 0.581214 1.47969 981.086 1546.69 0.279307
162000 0.574522 1.45462 982.912 1546.18 0.279397
162500 0.576494 1.48812 979.162 1545.55 0.279511
163000 0.578533 1.43262 975.796 1544.82 0.279644
163500 0.577862 1.45076 974.223 1543.91 0.279808
164000 0.591148 1.4915 963.637 1542.91 0.279991
164500 0.587094 1.4992 964.34 1541.92 0.28017
165000 0.569859 1.43107 973.87 1540.87 0.280362
165500 0.572709 1.46034 970.52 1539.57 0.280597
166000 0.559483 1.49282 977.767 1538.19 0.28085
166500 0.568467 1.47106 970.921 1536.71 0.281119
167000 0.58255 1.47012 960.867 1535.18 0.281401
167500 0.557567 1.46955 976.07 1533.63 0.281685
168000 0.568776 1.56117 967.709 1532.07 0.281972
168500 0.568275 1.51083 967.096 1530.67 0.28223
169000 0.575666 1.5949 960.777 1529.39 0.282465
169500 0.560627 1.54417 968.93 1528.4 0.282648
170000 0.555119 1.50909 970.647 1527.64 0.282789
170500 0.555973 1.51889 967.963 1526.97 0.282914
171000 0.546601 1.42578 972.028 1526.38 0.283023
171500 0.55742 1.53736 962.608 1525.72 0.283145
172000 0.557557 1.54298 960.268 1525.11 0.283257
172500 0.541446 1.52226 968.353 1524.64 0.283346
173000 0.530655 1.45496 973.095 1524.25 0.283418
173500 0.556274 1.48489 953.902 1523.82 0.283498
174000 0.560179 1.53384 948.734 1523.36 0.283584
174500 0.540648 1.4448 959.119 1522.91 0.283668
175000 0.542362 1.46097 955.831 1522.29 0.283782
175500 0.56233 1.54185 940.662 1521.57 0.283918
176000 0.559553 1.47768 940.352 1520.95 0.284033
176500 0.559856 1.48779 937.883 1520.35 0.284145
177000 0.534862 1.51178 951.869 1519.74 0.28426
177500 0.544804 1.5817 943.179 1519.15 0.28437
178000 0.558551 1.52569 931.728 1518.87 0.284423
178500 0.541398 1.51704 939.838 1518.79 0.284437
179000 0.544769 1.4891 934.764 1518.75 0.284445
179500 0.550842 1.51217 927.827 1518.67 0.284459
180000 0.529208 1.50836 938.905 1518.59 0.284475
180500 0.510783 1.52381 947.88 1518.59 0.284474
181000 0.532447 1.50072 930.875 1518.65 0.284463
181500 0.547116 1.49021 918.345 1518.65 0.284463
182000 0.527188 1.46667 928.408 1518.56 0.28448
182500 0.535274 1.47324 920.468 1518.38 0.284514
183000 0.527797 1.49693 922.603 1518.16 0.284556
183500 0.528054 1.53028 919.662 1517.97 0.28459
184000 0.541375 1.49228 908.399 1517.84 0.284615
184500 0.53772 1.52538 907.804 1517.73 0.284636
185000 0.557819 1.46822 891.917 1517.69 0.284643
185500 0.526173 1.48759 909.494 1517.58 0.284664
186000 0.530094 1.54324 904.004 1517.47 0.284684
186500 0.508111 1.56047 915.299 1517.47 0.284684
187000 0.505598 1.52663 913.912 1517.63 0.284654
187500 0.510445 1.62202 906.979 1518.04 0.284578
188000 0.511206 1.47767 902.967 1518.72 0.28445
188500 0.520014 1.50744 893.436 1519.36 0.284329
189000 0.50997 1.48687 896.067 1519.99 0.284212
189500 0.516329 1.47693 888.244 1520.58 0.284102
190000 0.510269 1.48741 888.544 1521.09 0.284007
190500 0.516078 1.46141 881.417 1521.46 0.283938
191000 0.522001 1.43932 874.529 1521.66 0.283901
191500 0.525376 1.42423 869.453 1521.66 0.283901
192000 0.513993 1.43275 874.209 1521.42 0.283945
192500 0.52182 1.4598 866.93 1520.88 0.284045
193000 0.527213 1.48418 861.578 1520.17 0.28418
193500 0.500122 1.4363 877.601 1519.4 0.284323
194000 0.520252 1.46358 863.071 1518.43 0.284504
194500 0.510073 1.45078 868.439 1517.36 0.284704
195000 0.50711 1.44904 869.179 1516.18 0.284926
195500 0.526873 1.47516 855.44 1514.79 0.285188
196000 0.524426 1.47942 856.388 1513.31 0.285468
196500 0.503042 1.52115 869.525 1511.87 0.285738
197000 0.495484 1.48342 873.781 1510.52 0.285995
197500 0.509677 1.40524 864.055 1509.11 0.286261
198000 0.509609 1.49762 863.35 1507.47 0.286573
198500 0.500544 1.45362 869.081 1505.73 0.286904
199000 0.494875 1.50553 872.592 1503.95 0.287244
199500 0.488311 1.5236 876.774 1502.2 0.287578
200000 0.502598 1.44665 867.466 1500.52 0.2879
200500 0.507055 1.52946 864.256 1498.75 0.288241
201000 0.483918 1.46804 879.224 1497.04 0.288569
201500 0.497439 1.50342 870.096 1495.35 0.288895
202000 0.50009 1.54179 868.023 1493.72 0.28921
202500 0.483171 1.47158 878.665 1492.17 0.289512
203000 0.498566 1.51905 868.26 1490.58 0.28982
203500 0.508351 1.52744 861.464 1489.11 0.290107
204000 0.479956 1.46282 879.273 1487.75 0.290372
204500 0.49262 1.48069 870.568 1486.27 0.29066
205000 0.494301 1.53701 868.981 1484.77 0.290954
205500 0.501071 1.56439 863.835 1483.48 0.291207
206000 0.479037 1.63062 876.856 1482.45 0.291409
206500 0.479161 1.61131 875.123 1481.86 0.291525
207000 0.467724 1.60181 880.209 1481.72 0.291554
207500 0.489252 1.5784 863.261 1481.99 0.291501
208000 0.484155 1.53863 863.051 1482.56 0.291389
208500 0.482314 1.52948 860.599 1483.27 0.291248
209000 0.473944 1.55513 862.135 1484.12 0.291082
209500 0.472986 1.53197 858.547 1485.15 0.290879
210000 0.462924 1.48859 860.913 1486.27 0.29066
210500 0.480564 1.49673 845.264 1487.38 0.290444
211000 0.481508 1.50504 840.403 1488.44 0.290237
211500 0.478835 1.46145 838.295 1489.4 0.29005
212000 0.459416 1.40186 847.4 1490.18 0.289899
212500 0.46092 1.41493 843.26 1490.64 0.289809
213000 0.464912 1.44515 837.912 1490.76 0.289784
213500 0.462427 1.43838 837.212 1490.62 0.289812
214000 0.451024 1.43387 842.655 1490.24 0.289886
214500 0.445079 1.36104 845.171 1489.58 0.290015
215000 0.450617 1.49691 840.324 1488.56 0.290214
215500 0.453592 1.46766 837.759 1487.42 0.290435
216000 0.452357 1.49629 837.772 1486.21 0.290671
216500 0.456865 1.45043 834.371 1484.94 0.29092
217000 0.467073 1.50783 827.196 1483.57 0.29119
217500 0.460379 1.48769 831.077 1482.25 0.291449
218000 0.449592 1.49404 837.643 1480.91 0.291713
218500 0.455534 1.4806 833.454 1479.55 0.291981
219000 0.453163 1.49968 834.52 1478.21 0.292245
219500 0.449304 1.48327 836.674 1476.91 0.292503
220000 0.452062 1.52146 834.272 1475.6 0.292762
220500 0.453994 1.49571 832.549 1474.34 0.293012
221000 0.463871 1.48162 825.625 1473.08 0.293262
221500 0.464552 1.52604 824.512 1471.83 0.293512
222000 0.45156 1.594 832.013 1470.78 0.293722
222500 0.453342 1.43773 830.076 1469.92 0.293894
223000 0.457149 1.48892 826.484 1468.96 0.294085
223500 0.466179 1.47969 819.664 1467.99 0.294281
224000 0.463072 1.44367 820.81 1466.99 0.294481
224500 0.451917 1.4432 827.243 1465.88 0.294704
225000 0.464974 1.52393 817.891 1464.71 0.294939
225500 0.449389 1.47024 827.398 1463.61 0.295161
226000 0.444632 1.55043 829.529 1462.51 0.295382
226500 0.451814 1.48871 824.259 1461.48 0.29559
227000 0.441508 1.54844 829.86 1460.57 0.295775
227500 0.455256 1.5152 819.814 1459.78 0.295935
228000 0.442504 1.55394 826.651 1459.12 0.296068
228500 0.437996 1.51866 828.03 1458.68 0.296158
229000 0.438459 1.53458 825.808 1458.39 0.296218
229500 0.439053 1.56741 823.401 1458.19 0.296258
230000 0.442913 1.52963 818.665 1458.18 0.29626
230500 0.442626 1.54792 816.131 1458.36 0.296224
231000 0.450247 1.5372 808.419 1458.66 0.296162
231500 0.442431 1.51393 810.602 1459.07 0.296079
232000 0.433784 1.5533 813.081 1459.56 0.295979
232500 0.424908 1.58868 815.39 1460.26 0.295838
233000 0.441862 1.52883 800.725 1461.24 0.29564
233500 0.436509 1.54359 800.031 1462.38 0.295408
234000 0.441478 1.44707 792.948 1463.58 0.295167
234500 0.431277 1.53134 795.556 1464.62 0.294956
235000 0.440587 1.53057 785.594 1465.69 0.294742
235500 0.445263 1.5421 778.306 1466.9 0.294499
236000 0.442081 1.49533 776.1 1468.25 0.294228
236500 0.434937 1.47736 776.531 1469.55 0.293968
237000 0.443298 1.47499 767.062 1470.72 0.293734
237500 0.434558 1.47793 768.849 1471.79 0.29352
238000 0.4463 1.49225 757.432 1472.76 0.293327
238500 0.43441 1.46257 761.493 1473.69 0.293141
239000 0.423876 1.44874 764.954 1474.48 0.292985
239500 0.439504 1.41582 751.946 1475 0.292881
240000 0.420108 1.47718 761.689 1475.29 0.292824
240500 0.424014 1.493 756.67 1475.47 0.292788
241000 0.410624 1.51728 762.822 1475.62 0.292758
241500 0.412805 1.43667 759.31 1475.78 0.292726
242000 0.405568 1.46495 761.8 1475.77 0.292729
242500 0.400324 1.45013 763.392 1475.57 0.292769
243000 0.397508 1.46038 763.693 1475.15 0.292851
243500 0.413447 1.48417 752.082 1474.56 0.292968
244000 0.415533 1.45784 749.579 1473.92 0.293097
244500 0.402908 1.43106 756.878 1473.12 0.293255
245000 0.409841 1.45236 751.666 1472.1 0.293458
245500 0.412612 1.50855 749.294 1470.97 0.293684
246000 0.407826 1.46452 752.08 1469.82 0.293914
246500 0.411355 1.51325 749.404 1468.56 0.294166
247000 0.411011 1.52908 749.28 1467.4 0.294398
247500 0.413015 1.46728 747.651 1466.34 0.294612
248000 0.414555 1.52149 745.972 1465.26 0.294828
248500 0.413549 1.5863 745.877 1464.25 0.295032
249000 0.404334 1.54485 751.114 1463.48 0.295186
249500 0.406665 1.5749 748.181 1462.98 0.295288
250000 0.415929 1.49966 740.629 1462.72 0.295341
250500 0.415167 1.52564 739.197 1462.51 0.295382
251000 0.402648 1.46708 745.618 1462.31 0.295423
251500 0.409597 1.51138 739.309 1462.03 0.29548
252000 0.40487 1.50406 740.701 1461.79 0.295527
