# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
121000 1.71321 1.65795 1450.18 1856.97 0.232637
121500 1.65843 1.69172 1483.84 1856.27 0.232725
122000 1.67343 1.65229 1472.54 1855.54 0.232816
122500 1.64077 1.63429 1492.13 1854.8 0.232909
123000 1.68553 1.63505 1461.55 1854.03 0.233006
123500 1.64835 1.65226 1484.03 1853.23 0.233106
124000 1.59437 1.70825 1517.52 1852.42 0.233208
124500 1.6648 1.68157 1470.42 1851.62 0.23331
125000 1.63806 1.70646 1486.13 1850.81 0.233411
125500 1.66442 1.63156 1467.91 1850 0.233513
126000 1.70865 1.66193 1437.52 1849.17 0.233618
126500 1.69908 1.58597 1442.46 1848.32 0.233726
127000 1.6994 1.61319 1440.69 1847.43 0.233838
127500 1.66691 1.64683 1460.21 1846.51 0.233954
128000 1.65168 1.68951 1468.59 1845.57 0.234074
128500 1.65103 1.68071 1467.98 1844.63 0.234193
129000 1.63795 1.67846 1475.24 1843.7 0.234312
129500 1.69895 1.65114 1434.53 1842.76 0.23443
130000 1.66887 1.67885 1452.45 1841.83 0.234549
130500 1.65538 1.63462 1460.04 1840.9 0.234668
131000 1.62313 1.6087 1479.84 1839.94 0.23479
131500 1.62564 1.62509 1477.15 1838.95 0.234916
132000 1.61153 1.67123 1485 1837.94 0.235046
132500 1.62246 1.62064 1476.91 1836.92 0.235177
133000 1.60143 1.66749 1489.34 1835.87 0.235311
133500 1.62268 1.65281 1474.8 1834.81 0.235447
134000 1.63212 1.67409 1467.48 1833.74 0.235584
134500 1.60885 1.6932 1481.42 1832.67 0.235721
135000 1.62084 1.65669 1472.9 1831.61 0.235858
135500 1.59061 1.69405 1491.43 1830.55 0.235995
136000 1.58838 1.69974 1491.86 1829.48 0.236132
136500 1.60142 1.68039 1482.52 1828.42 0.23627
137000 1.62699 1.70249 1464.83 1827.36 0.236407
137500 1.62803 1.59516 1463.54 1826.3 0.236544
138000 1.61696 1.67282 1469.48 1825.21 0.236685
138500 1.62943 1.71376 1460.45 1824.11 0.236827
139000 1.62825 1.62815 1460.52 1823.02 0.236969
139500 1.60639 1.6718 1473.52 1821.93 0.237111
140000 1.62975 1.66786 1457.51 1820.83 0.237255
140500 1.60548 1.63821 1472.44 1819.71 0.237401
141000 1.59886 1.70574 1475.69 1818.58 0.237547
141500 1.61615 1.67036 1463.63 1817.48 0.237692
142000 1.57826 1.61807 1487.54 1816.36 0.237838
142500 1.54609 1.69559 1507.45 1815.23 0.237987
143000 1.56127 1.65412 1497 1814.09 0.238136
143500 1.60555 1.61256 1467.67 1812.95 0.238286
144000 1.56086 1.70058 1495.61 1811.79 0.238438
144500 1.57395 1.71097 1486.48 1810.65 0.238588
145000 1.60084 1.75138 1468.16 1809.54 0.238735
145500 1.61036 1.68709 1461.2 1808.47 0.238876
146000 1.57245 1.70847 1484.89 1807.41 0.239015
146500 1.55171 1.64431 1497.64 1806.37 0.239154
147000 1.56829 1.71151 1485.85 1805.32 0.239293
147500 1.6105 1.67826 1457.62 1804.27 0.239432
148000 1.55855 1.67599 1490.35 1803.24 0.239569
148500 1.54563 1.60225 1498.11 1802.19 0.239708
149000 1.55565 1.6651 1490.65 1801.12 0.23985
149500 1.55766 1.68702 1488.27 1800.06 0.239992
150000 1.56684 1.64787 1481.51 1798.99 0.240135
150500 1.60228 1.76661 1457.57 1797.92 0.240278
151000 1.57211 1.70394 1476.33 1796.88 0.240416
151500 1.58898 1.70661 1464.5 1795.87 0.240552
152000 1.54863 1.70364 1489.74 1794.87 0.240686
152500 1.56661 1.76842 1476.87 1793.89 0.240817
153000 1.59493 1.64208 1457.87 1792.95 0.240944
153500 1.56033 1.70818 1478.91 1792 0.241071
154000 1.55363 1.67294 1482.36 1791.07 0.241197
154500 1.57175 1.64629 1469.64 1790.14 0.241322
155000 1.52516 1.72346 1498.6 1789.2 0.241449
155500 1.51007 1.6863 1507.6 1788.27 0.241574
156000 1.59236 1.69514 1453.15 1787.34 0.2417
156500 1.55523 1.66979 1476.17 1786.42 0.241824
157000 1.55058 1.75114 1477.79 1785.51 0.241948
157500 1.55269 1.69993 1475.57 1784.61 0.242069
158000 1.53623 1.69367 1485.07 1783.74 0.242188
158500 1.50592 1.74232 1503.48 1782.88 0.242305
159000 1.46071 1.71361 1531.83 1782.04 0.242419
159500 1.49434 1.71896 1508.95 1781.21 0.242531
160000 1.53479 1.6616 1481.71 1780.39 0.242643
160500 1.53699 1.71795 1478.94 1779.58 0.242753
161000 1.4609 1.74025 1527.02 1778.8 0.24286
161500 1.54065 1.70157 1474.31 1778.03 0.242965
162000 1.49193 1.69628 1504.68 1777.28 0.243069
162500 1.46599 1.71107 1520.2 1776.53 0.24317
163000 1.50303 1.70185 1495.08 1775.8 0.24327
163500 1.50821 1.6498 1490.46 1775.08 0.243369
164000 1.51977 1.70391 1481.49 1774.35 0.243469
164500 1.49877 1.68733 1493.86 1773.62 0.243569
165000 1.49218 1.74614 1496.78 1772.91 0.243668
165500 1.50169 1.75877 1489.35 1772.22 0.243761
166000 1.4515 1.7035 1520.56 1771.57 0.243851
166500 1.52341 1.71121 1472.56 1770.93 0.24394
167000 1.50203 1.66838 1485.05 1770.29 0.244027
167500 1.46405 1.74766 1508.06 1769.65 0.244116
168000 1.49374 1.71104 1487.54 1769.02 0.244203
168500 1.43283 1.71305 1525.73 1768.41 0.244287
169000 1.48216 1.72993 1492.37 1767.83 0.244368
169500 1.45934 1.7205 1505.64 1767.27 0.244445
170000 1.51817 1.70674 1466.04 1766.72 0.244521
170500 1.51165 1.7578 1468.46 1766.18 0.244596
171000 1.49354 1.77112 1478.7 1765.68 0.244665
171500 1.46827 1.74618 1493.43 1765.22 0.244729
172000 1.4949 1.70068 1474.59 1764.79 0.244789
172500 1.49144 1.68568 1475.14 1764.36 0.244848
173000 1.47338 1.64382 1485.22 1763.94 0.244906
173500 1.46444 1.72173 1489.13 1763.51 0.244966
174000 1.49949 1.64469 1465 1763.07 0.245027
174500 1.45869 1.69431 1489.6 1762.61 0.24509
175000 1.46064 1.74897 1486.47 1762.17 0.245153
175500 1.47439 1.68737 1476.07 1761.74 0.245212
176000 1.44304 1.69181 1494.69 1761.33 0.245269
176500 1.50337 1.71911 1453.84 1760.92 0.245326
177000 1.47278 1.68153 1471.89 1760.51 0.245383
177500 1.46317 1.73605 1476.33 1760.1 0.24544
178000 1.44636 1.74027 1485.47 1759.73 0.245493
178500 1.48278 1.75211 1460.05 1759.37 0.245542
179000 1.43479 1.72171 1489.58 1759.05 0.245588
179500 1.40777 1.71839 1505.21 1758.74 0.245631
180000 1.40752 1.7026 1503.58 1758.45 0.245672
180500 1.39874 1.70117 1507.5 1758.16 0.245711
181000 1.4274 1.7271 1487.01 1757.89 0.245749
181500 1.42356 1.72528 1487.57 1757.63 0.245785
182000 1.42516 1.71305 1484.76 1757.39 0.245819
182500 1.44895 1.73278 1467.26 1757.17 0.24585
183000 1.45748 1.66845 1459.98 1756.95 0.245881
183500 1.46287 1.68328 1454.41 1756.72 0.245913
184000 1.41311 1.71706 1484.67 1756.49 0.245945
184500 1.40759 1.73857 1486.28 1756.27 0.245976
185000 1.44269 1.75039 1461.57 1756.07 0.246003
185500 1.44211 1.73959 1459.87 1755.92 0.246025
186000 1.41967 1.64264 1472.53 1755.78 0.246044
186500 1.42283 1.67217 1468.39 1755.62 0.246067
187000 1.43154 1.70556 1460.73 1755.45 0.246091
187500 1.36411 1.78115 1502.12 1755.28 0.246114
188000 1.38913 1.69915 1484.17 1755.14 0.246134
188500 1.39044 1.72099 1481.25 1755.03 0.24615
189000 1.39755 1.70772 1474.63 1754.91 0.246166
189500 1.42735 1.66256 1453.34 1754.79 0.246183
190000 1.39184 1.67201 1474.28 1754.66 0.246202
190500 1.44353 1.66621 1438.93 1754.51 0.246223
191000 1.41887 1.71752 1452.63 1754.34 0.246246
191500 1.39899 1.69832 1463.58 1754.18 0.246268
192000 1.39366 1.68858 1465.06 1754.03 0.246291
192500 1.34344 1.70681 1495.63 1753.86 0.246314
193000 1.37605 1.68683 1472.67 1753.69 0.246338
193500 1.36764 1.67129 1476.22 1753.53 0.24636
194000 1.38425 1.63207 1463.68 1753.35 0.246386
194500 1.38996 1.70536 1457.98 1753.14 0.246415
195000 1.39647 1.6852 1451.99 1752.93 0.246445
195500 1.36506 1.64688 1470.6 1752.71 0.246476
196000 1.37116 1.70485 1464.73 1752.49 0.246506
196500 1.37276 1.68582 1461.9 1752.27 0.246537
197000 1.38552 1.67264 1451.81 1752.05 0.246568
197500 1.38949 1.67365 1447.53 1751.82 0.246601
198000 1.38689 1.69798 1447.37 1751.59 0.246634
198500 1.41468 1.72667 1427.41 1751.35 0.246667
199000 1.36451 1.69191 1458.16 1751.13 0.246698
199500 1.34544 1.63827 1469.03 1750.91 0.246729
200000 1.42521 1.68287 1415.29 1750.67 0.246763
200500 1.39244 1.66572 1434.85 1750.41 0.246799
201000 1.37972 1.67922 1441.28 1750.14 0.246838
201500 1.34785 1.7047 1460.24 1749.87 0.246876
202000 1.36068 1.70749 1450.23 1749.6 0.246914
202500 1.37316 1.66122 1440.53 1749.33 0.246952
203000 1.33603 1.7015 1462.85 1749.04 0.246992
203500 1.33886 1.63468 1459.65 1748.75 0.247033
204000 1.35433 1.60894 1448.02 1748.43 0.247078
204500 1.33358 1.64304 1459.86 1748.08 0.247128
205000 1.34241 1.69257 1452.61 1747.69 0.247184
205500 1.31287 1.64189 1470.53 1747.28 0.247241
206000 1.31014 1.63308 1470.93 1746.85 0.247302
206500 1.36083 1.66254 1436.62 1746.39 0.247367
207000 1.37632 1.63251 1425.35 1745.91 0.247435
207500 1.38562 1.65051 1417.89 1745.4 0.247508
208000 1.35943 1.59436 1433.73 1744.86 0.247584
208500 1.35917 1.67347 1432.64 1744.29 0.247665
209000 1.33583 1.65074 1446.73 1743.71 0.247747
209500 1.36132 1.68551 1429.02 1743.12 0.247832
210000 1.3493 1.64824 1435.77 1742.5 0.24792
210500 1.32687 1.69335 1449.13 1741.85 0.248012
211000 1.33397 1.64231 1443.74 1741.21 0.248104
211500 1.34371 1.63289 1436.49 1740.53 0.2482
212000 1.31888 1.65462 1451.66 1739.83 0.248299
212500 1.3167 1.63592 1452.25 1739.12 0.248402
213000 1.28468 1.70374 1472.01 1738.37 0.248509
213500 1.27339 1.64825 1478.73 1737.61 0.248617
214000 1.33302 1.66485 1439.35 1736.84 0.248728
214500 1.3329 1.71486 1438.53 1736.05 0.24884
215000 1.31266 1.65659 1451.16 1735.28 0.248952
215500 1.30867 1.65898 1452.95 1734.49 0.249065
216000 1.30758 1.62965 1453.11 1733.69 0.24918
216500 1.28338 1.71451 1468.09 1732.88 0.249296
217000 1.2665 1.66128 1478.5 1732.08 0.249411
217500 1.30804 1.65311 1450.94 1731.27 0.249527
218000 1.2919 1.72237 1460.55 1730.46 0.249645
218500 1.29627 1.65033 1457.33 1729.64 0.249763
219000 1.34628 1.66135 1424.36 1728.8 0.249884
219500 1.35201 1.66019 1419.95 1727.96 0.250005
220000 1.31361 1.65392 1444.28 1727.12 0.250127
220500 1.33482 1.67645 1429.84 1726.28 0.25025
221000 1.2585 1.64668 1478.84 1725.41 0.250375
221500 1.29233 1.68082 1456.44 1724.53 0.250503
222000 1.30928 1.66431 1445.1 1723.65 0.250631
222500 1.28492 1.72811 1460.19 1722.76 0.250761
223000 1.2958 1.71576 1452.65 1721.87 0.25089
223500 1.33077 1.65933 1429.82 1721 0.251018
224000 1.31584 1.66376 1438.89 1720.11 0.251146
224500 1.30838 1.75294 1442.94 1719.23 0.251275
225000 1.27811 1.69208 1462.27 1718.38 0.2514
225500 1.2676 1.68971 1468.56 1717.53 0.251524
226000 1.30281 1.74876 1445.12 1716.69 0.251647
226500 1.2898 1.72529 1453.01 1715.88 0.251766
227000 1.30205 1.72154 1444.55 1715.09 0.251882
227500 1.27249 1.69667 1463.24 1714.32 0.251995
228000 1.27541 1.70239 1460.66 1713.56 0.252106
228500 1.31027 1.73749 1437.23 1712.8 0.252218
229000 1.31248 1.66591 1435.35 1712.06 0.252328
229500 1.29388 1.6873 1446.6 1711.33 0.252436
230000 1.28493 1.72842 1451.62 1710.59 0.252544
230500 1.2979 1.75078 1442.49 1709.88 0.252649
231000 1.26961 1.6388 1460.39 1709.2 0.25275
231500 1.27747 1.64432 1454.46 1708.51 0.252852
232000 1.26804 1.67594 1459.8 1707.8 0.252957
232500 1.30232 1.66915 1436.85 1707.08 0.253064
233000 1.26698 1.65902 1459.17 1706.35 0.253171
233500 1.26679 1.67936 1458.62 1705.62 0.25328
234000 1.26821 1.79558 1456.74 1704.89 0.253389
234500 1.25165 1.70134 1467.14 1704.19 0.253493
235000 1.27885 1.75264 1448.52 1703.51 0.253594
235500 1.29027 1.7543 1440.47 1702.86 0.253691
236000 1.26743 1.73625 1454.49 1702.24 0.253784
236500 1.23459 1.68654 1475.04 1701.66 0.25387
237000 1.27987 1.73094 1444.69 1701.08 0.253957
237500 1.26293 1.6508 1454.96 1700.51 0.254041
238000 1.26724 1.70261 1450.99 1699.95 0.254125
238500 1.27597 1.65812 1444.51 1699.38 0.25421
239000 1.26797 1.67389 1448.79 1698.81 0.254296
239500 1.22952 1.66999 1472.98 1698.22 0.254384
240000 1.23433 1.7006 1468.94 1697.63 0.254472
240500 1.26675 1.76234 1446.93 1697.04 0.254561
241000 1.25156 1.69685 1456.17 1696.47 0.254647
241500 1.2786 1.67239 1437.81 1695.91 0.254731
242000 1.24701 1.70439 1457.24 1695.35 0.254814
242500 1.22384 1.69007 1471.4 1694.81 0.254896
243000 1.20046 1.7113 1485.6 1694.26 0.254978
243500 1.24673 1.69212 1454.75 1693.72 0.25506
244000 1.24822 1.7355 1452.69 1693.18 0.255141
244500 1.25267 1.63234 1449.25 1692.64 0.255222
245000 1.2532 1.79051 1447.54 1692.1 0.255304
245500 1.23096 1.67235 1461.39 1691.58 0.255382
246000 1.23582 1.71803 1457.25 1691.07 0.25546
246500 1.23827 1.74463 1454.7 1690.56 0.255536
247000 1.23016 1.70605 1458.99 1690.09 0.255608
247500 1.25328 1.64935 1443.14 1689.62 0.255679
248000 1.25069 1.70531 1443.63 1689.14 0.255752
248500 1.24524 1.64455 1446.32 1688.64 0.255828
249000 1.22358 1.68194 1459.34 1688.13 0.255905
