# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
69500 1.76071 1.88274 1597.88 1722.98 0.250728
70000 1.74223 1.96296 1604.05 1723.45 0.25066
70500 1.76619 1.93699 1582.83 1723.94 0.250588
71000 1.73721 1.9232 1595.84 1724.47 0.250511
71500 1.75173 1.85603 1580.8 1725.01 0.250434
72000 1.72021 1.88487 1595.56 1725.52 0.25036
72500 1.65406 1.89587 1632.88 1725.99 0.250291
73000 1.72484 1.92425 1581.48 1726.45 0.250224
73500 1.68226 1.91411 1603.61 1726.94 0.250154
74000 1.70817 1.93149 1581.21 1727.43 0.250082
74500 1.6368 1.83955 1622.1 1727.97 0.250005
75000 1.64338 1.89901 1612.28 1728.46 0.249934
75500 1.6736 1.87016 1587.33 1728.91 0.249869
76000 1.64215 1.91795 1602.35 1729.33 0.249808
76500 1.61701 1.87249 1613.69 1729.73 0.24975
77000 1.65708 1.94156 1582.25 1730.11 0.249695
77500 1.66724 1.93608 1570.32 1730.5 0.249638
78000 1.63408 1.86625 1586.8 1730.9 0.249581
78500 1.66017 1.87487 1564.73 1731.29 0.249525
79000 1.58796 1.82938 1606.53 1731.64 0.249475
79500 1.61811 1.8891 1582.03 1731.91 0.249436
80000 1.6487 1.89107 1557.26 1732.14 0.249403
80500 1.65437 1.89087 1548.79 1732.37 0.24937
81000 1.61757 1.84003 1567.89 1732.57 0.24934
81500 1.60365 1.83999 1572.37 1732.72 0.249319
82000 1.62508 1.84975 1553.73 1732.82 0.249305
82500 1.59575 1.8943 1568.24 1732.87 0.249297
83000 1.63569 1.81103 1538.1 1732.89 0.249294
83500 1.60608 1.86599 1552.89 1732.83 0.249303
84000 1.63539 1.83441 1529.82 1732.69 0.249323
84500 1.56829 1.8842 1569.23 1732.51 0.249349
85000 1.56258 1.86117 1569.01 1732.33 0.249375
85500 1.56355 1.84693 1564.67 1732.11 0.249407
86000 1.55133 1.78669 1569.04 1731.82 0.249448
86500 1.56531 1.84984 1556.18 1731.46 0.249501
87000 1.58895 1.81744 1537.48 1731.03 0.249562
87500 1.57907 1.81585 1540.57 1730.52 0.249636
88000 1.53651 1.88765 1564.83 1729.94 0.24972
88500 1.55086 1.82358 1552.66 1729.34 0.249806
89000 1.57701 1.85312 1532.54 1728.71 0.249898
89500 1.56967 1.75129 1534.61 1728.01 0.249999
90000 1.54627 1.79575 1546.84 1727.2 0.250116
90500 1.55801 1.78607 1536.82 1726.29 0.250248
91000 1.52942 1.81249 1552.86 1725.3 0.250391
91500 1.48372 1.84612 1580.17 1724.25 0.250544
92000 1.50487 1.78578 1564.65 1723.12 0.250708
92500 1.51217 1.79254 1558.01 1721.91 0.250884
93000 1.52935 1.81851 1544.97 1720.61 0.251074
93500 1.54845 1.85772 1530.82 1719.21 0.251279
94000 1.53126 1.75796 1540.79 1717.75 0.251492
94500 1.49532 1.78278 1562.57 1716.2 0.251719
95000 1.53688 1.77971 1534.61 1714.53 0.251964
95500 1.48027 1.80987 1570.41 1712.78 0.252222
96000 1.52687 1.8065 1539.44 1710.96 0.25249
96500 1.46108 1.83625 1581.35 1709.07 0.252769
97000 1.49329 1.87795 1559.96 1707.14 0.253054
97500 1.50189 1.83651 1554 1705.19 0.253344
98000 1.47081 1.81217 1573.84 1703.19 0.253642
98500 1.49326 1.84045 1558.96 1701.14 0.253947
99000 1.50071 1.83792 1553.99 1699.06 0.254258
99500 1.51987 1.87548 1541.23 1696.96 0.254572
100000 1.53053 1.8316 1534.38 1694.87 0.254887
100500 1.52911 1.86318 1535.08 1692.76 0.255204
101000 1.50977 1.80893 1547.54 1690.65 0.255523
101500 1.52474 1.86963 1537.56 1688.51 0.255847
102000 1.46502 1.81758 1576.3 1686.37 0.256171
102500 1.48099 1.82966 1565.9 1684.19 0.256503
103000 1.4595 1.86767 1579.88 1681.98 0.25684
103500 1.45463 1.86121 1583.25 1679.77 0.257179
104000 1.49774 1.84432 1555.58 1677.55 0.257518
104500 1.48538 1.92667 1563.5 1675.35 0.257857
105000 1.47295 1.87592 1571.83 1673.19 0.25819
105500 1.47963 1.86047 1567.61 1671.06 0.258519
106000 1.48325 1.83142 1565.2 1668.93 0.258848
106500 1.45718 1.88594 1581.96 1666.8 0.259179
107000 1.44085 1.86253 1592.8 1664.69 0.259507
107500 1.47494 1.91355 1570.47 1662.59 0.259836
108000 1.4717 1.87867 1572.5 1660.51 0.260161
108500 1.42842 1.83915 1600.6 1658.44 0.260486
109000 1.46576 1.88021 1576.29 1656.36 0.260814
109500 1.44332 1.87588 1590.85 1654.28 0.261141
110000 1.47399 1.92024 1570.93 1652.24 0.261463
110500 1.46268 1.87077 1578.24 1650.27 0.261775
111000 1.42809 1.8564 1600.34 1648.31 0.262086
111500 1.41974 1.96643 1605.28 1646.36 0.262397
112000 1.47419 1.9397 1569.98 1644.47 0.262699
112500 1.43119 1.94221 1597.36 1642.65 0.262989
113000 1.44732 1.90265 1586.5 1640.9 0.26327
113500 1.43301 1.95334 1595.09 1639.22 0.26354
114000 1.45049 1.89191 1583.05 1637.6 0.263801
114500 1.47334 1.97232 1567.03 1636 0.264058
115000 1.47261 1.85847 1566.86 1634.48 0.264304
115500 1.42263 1.87566 1598.19 1632.98 0.264547
116000 1.44176 1.9883 1584.42 1631.5 0.264786
116500 1.4087 2.01571 1604.58 1630.11 0.265012
117000 1.40465 1.92007 1606.23 1628.82 0.265223
117500 1.41116 1.94341 1600.49 1627.56 0.265427
118000 1.41256 2.02067 1597.84 1626.35 0.265626
118500 1.41276 1.98697 1596.27 1625.22 0.26581
119000 1.35863 1.9159 1629.8 1624.19 0.265979
119500 1.37337 1.98538 1618.23 1623.2 0.266141
120000 1.3699 2.00827 1618.69 1622.29 0.26629
120500 1.36869 2.00321 1617.22 1621.48 0.266423
121000 1.42008 1.94884 1581.66 1620.76 0.266542
121500 1.42154 1.95637 1578.23 1620.1 0.26665
122000 1.40452 1.95325 1586.61 1619.51 0.266748
122500 1.40996 1.93882 1580.41 1618.98 0.266835
123000 1.42559 1.98875 1567.2 1618.5 0.266913
123500 1.37887 1.95606 1594.7 1618.1 0.266979
124000 1.41062 1.85185 1571.24 1617.76 0.267035
124500 1.36181 1.92731 1599.6 1617.42 0.267093
125000 1.40508 1.97694 1568.18 1617.09 0.267147
125500 1.38692 1.87002 1577.06 1616.81 0.267192
126000 1.37066 1.87228 1584.3 1616.55 0.267235
126500 1.37223 1.90607 1580.07 1616.28 0.26728
127000 1.38431 1.98538 1568.92 1616.03 0.267322
127500 1.35075 1.95224 1587.45 1615.83 0.267354
128000 1.35662 1.87639 1580.27 1615.69 0.267378
128500 1.32902 1.90855 1594.81 1615.54 0.267403
129000 1.32921 1.87877 1591.5 1615.39 0.267428
129500 1.33752 1.94756 1582.7 1615.25 0.267451
130000 1.33835 1.87756 1579.02 1615.12 0.267472
130500 1.36491 1.91192 1558.4 1614.98 0.267495
131000 1.33049 1.90979 1577.2 1614.85 0.267517
131500 1.34214 1.93321 1566.3 1614.74 0.267535
132000 1.34496 1.87725 1561.17 1614.66 0.267549
132500 1.31937 1.89694 1574.35 1614.57 0.267564
133000 1.31578 1.90985 1573.18 1614.49 0.267577
133500 1.33191 1.91478 1559.3 1614.39 0.267594
134000 1.29369 1.90925 1580.91 1614.29 0.267609
134500 1.29675 1.88553 1575.67 1614.22 0.267621
135000 1.28211 1.92773 1581.73 1614.16 0.267632
135500 1.30942 1.87442 1560.83 1614.09 0.267642
136000 1.32026 1.94909 1550.18 1614.07 0.267647
136500 1.3053 1.90975 1556.4 1614.07 0.267647
137000 1.31268 1.85739 1548.39 1614.06 0.267648
137500 1.29672 1.91775 1555.1 1614.04 0.267652
138000 1.29061 1.87855 1555.73 1614 0.267657
138500 1.29307 1.94609 1550.74 1613.96 0.267665
139000 1.2703 1.88748 1562.3 1613.95 0.267666
139500 1.26239 1.85008 1564.11 1613.95 0.267666
140000 1.26627 1.91496 1558.08 1613.94 0.267668
140500 1.25868 1.86785 1559.85 1613.93 0.26767
141000 1.26873 1.94446 1549.85 1613.91 0.267674
141500 1.27084 1.86422 1545.39 1613.9 0.267675
142000 1.27085 1.91209 1541.94 1613.87 0.267679
142500 1.22223 1.93289 1570.09 1613.86 0.267681
143000 1.26015 1.87205 1542.43 1613.85 0.267682
143500 1.23578 1.81639 1555.05 1613.82 0.267687
144000 1.27301 1.87477 1527.69 1613.74 0.267702
144500 1.23585 1.88828 1548.81 1613.62 0.26772
145000 1.23539 1.89826 1546.08 1613.51 0.267739
145500 1.22164 1.86689 1551.99 1613.41 0.267756
146000 1.2472 1.87421 1532.41 1613.26 0.267781
146500 1.24608 1.82443 1530.27 1613.08 0.267811
147000 1.21288 1.87184 1548.96 1612.86 0.267848
147500 1.23185 1.85924 1533.95 1612.59 0.267893
148000 1.26269 1.92904 1510.98 1612.28 0.267943
148500 1.23002 1.79323 1529.84 1611.97 0.267995
149000 1.24075 1.80306 1520.43 1611.58 0.26806
149500 1.24243 1.78374 1517 1611.12 0.268137
150000 1.27427 1.91704 1493.7 1610.6 0.268224
150500 1.21352 1.86895 1530.98 1610.06 0.268312
151000 1.20885 1.82259 1532.02 1609.5 0.268407
151500 1.20821 1.8315 1530.37 1608.89 0.268508
152000 1.21599 1.86139 1523.28 1608.24 0.268616
152500 1.20688 1.86544 1527.42 1607.55 0.268732
153000 1.18793 1.89076 1537.83 1606.86 0.268847
153500 1.23741 1.88709 1503.78 1606.18 0.268962
154000 1.24531 1.77335 1497.07 1605.47 0.269081
154500 1.20626 1.85641 1520.44 1604.68 0.269213
155000 1.19135 1.88002 1528.54 1603.85 0.269352
155500 1.23336 1.80808 1499.94 1603.01 0.269493
156000 1.19566 1.87048 1522.76 1602.13 0.26964
156500 1.20808 1.79627 1513.42 1601.23 0.269793
157000 1.19998 1.92719 1516.91 1600.27 0.269954
157500 1.1972 1.92376 1517.53 1599.33 0.270113
158000 1.23811 1.83946 1489.7 1598.4 0.27027
158500 1.21487 1.88927 1503.2 1597.45 0.270431
159000 1.21335 1.8511 1502.99 1596.47 0.270596
159500 1.21036 1.78614 1503.77 1595.46 0.270769
160000 1.1809 1.91467 1521.47 1594.39 0.270949
160500 1.17126 1.8755 1526.83 1593.33 0.27113
161000 1.20813 1.8536 1501.95 1592.27 0.271311
161500 1.16288 1.87322 1530.24 1591.2 0.271493
162000 1.17612 1.90211 1520.57 1590.12 0.271678
162500 1.18176 1.92845 1515.85 1589.02 0.271865
163000 1.19395 1.93265 1506.95 1587.97 0.272046
163500 1.16415 1.87899 1525.25 1586.96 0.272218
164000 1.13515 1.83507 1543.02 1585.93 0.272395
164500 1.15551 1.87882 1528.76 1584.86 0.272579
165000 1.17599 1.85618 1514.56 1583.79 0.272763
165500 1.17308 1.87847 1515.44 1582.7 0.272951
166000 1.14317 1.85559 1533.99 1581.6 0.273141
166500 1.15644 1.88539 1524.49 1580.48 0.273335
167000 1.15316 1.96101 1525.64 1579.36 0.273528
167500 1.17408 1.93895 1511.25 1578.29 0.273714
168000 1.15434 1.89536 1523.17 1577.27 0.273891
168500 1.15963 1.88785 1518.7 1576.27 0.274065
169000 1.16985 1.89841 1510.94 1575.27 0.274238
169500 1.14874 1.92777 1523.45 1574.3 0.274408
170000 1.14465 1.85345 1525.07 1573.34 0.274575
170500 1.16167 1.91836 1512.81 1572.37 0.274744
171000 1.14563 1.80763 1522.33 1571.43 0.274909
171500 1.14824 1.91693 1519.38 1570.45 0.275081
172000 1.12916 1.9663 1530.55 1569.48 0.27525
172500 1.13019 1.9085 1528.89 1568.56 0.275411
173000 1.17036 1.94414 1501.5 1567.66 0.275571
173500 1.1417 1.92406 1518.79 1566.79 0.275722
174000 1.14708 1.89153 1514.2 1565.95 0.27587
174500 1.14019 1.87822 1517.34 1565.12 0.276017
175000 1.11653 1.87644 1531.4 1564.28 0.276165
175500 1.14387 1.87332 1512.41 1563.43 0.276316
176000 1.17242 1.86868 1492.59 1562.56 0.27647
176500 1.13045 1.89366 1518.51 1561.69 0.276624
177000 1.10568 1.87302 1533.34 1560.82 0.276777
177500 1.12365 1.92892 1520.51 1559.96 0.276931
178000 1.13562 1.83693 1511.76 1559.11 0.27708
178500 1.14992 1.94797 1500.88 1558.26 0.277232
179000 1.13453 1.92069 1509.72 1557.44 0.277377
179500 1.13207 1.90049 1509.96 1556.68 0.277514
180000 1.11588 1.93911 1519.03 1555.92 0.277649
180500 1.12365 1.90583 1512.65 1555.2 0.277777
181000 1.1354 1.93952 1503.34 1554.52 0.277899
181500 1.13318 1.94351 1503.14 1553.87 0.278015
182000 1.11145 1.90111 1515.61 1553.25 0.278127
182500 1.10352 1.92313 1519.11 1552.64 0.278236
183000 1.09852 1.93162 1520.67 1552.04 0.278342
183500 1.11378 1.96669 1509.11 1551.49 0.278443
184000 1.08732 1.92113 1524.54 1550.96 0.278537
184500 1.09641 1.98575 1516.67 1550.48 0.278624
185000 1.05334 1.90795 1542.9 1550.06 0.278699
185500 1.08015 1.83093 1523.86 1549.65 0.278773
186000 1.09237 1.92261 1513.81 1549.21 0.278853
186500 1.08455 1.89311 1517.01 1548.77 0.27893
187000 1.10784 1.91094 1499.96 1548.36 0.279005
187500 1.09956 1.94126 1503.17 1547.97 0.279075
188000 1.10208 1.89707 1499.7 1547.62 0.279139
188500 1.08859 1.92656 1506.28 1547.28 0.2792
189000 1.0748 1.82259 1513.27 1546.95 0.27926
189500 1.08323 1.86885 1505.67 1546.57 0.279328
190000 1.12019 1.97619 1479.58 1546.17 0.279401
190500 1.06748 2.00369 1511.63 1545.81 0.279464
191000 1.09174 1.85181 1494.03 1545.52 0.279517
191500 1.08325 1.86457 1497.46 1545.23 0.279571
192000 1.10008 1.88576 1484.38 1544.91 0.279628
192500 1.08752 1.86857 1490.47 1544.58 0.279688
193000 1.10083 1.91274 1479.62 1544.23 0.279752
193500 1.00903 1.82222 1537.37 1543.87 0.279817
194000 1.04876 1.82053 1509.88 1543.45 0.279893
194500 1.09331 1.89202 1479.09 1542.99 0.279977
195000 1.08883 1.94563 1480.1 1542.53 0.28006
195500 1.08829 1.87647 1478.66 1542.09 0.280139
196000 1.06101 1.88608 1494.43 1541.65 0.280219
196500 1.07787 1.89308 1481.78 1541.19 0.280302
197000 1.0767 1.89572 1480.63 1540.74 0.280385
197500 1.0569 1.83005 1491.78 1540.28 0.280469
198000 1.06229 1.92877 1486.34 1539.78 0.280559
198500 1.06824 1.91568 1480.89 1539.29 0.280648
199000 1.05202 1.87946 1489.71 1538.83 0.280733
199500 1.03268 1.88419 1500.7 1538.36 0.280819
200000 1.05313 1.83552 1485.75 1537.87 0.280907
200500 1.05567 2.00615 1482.09 1537.37 0.280999
201000 1.08954 1.94436 1458.55 1536.93 0.28108
201500 1.03892 1.90023 1489.49 1536.53 0.281153
202000 1.04109 1.88881 1486.43 1536.12 0.281227
202500 1.04573 1.8638 1481.75 1535.7 0.281306
203000 1.04727 1.91725 1478.83 1535.27 0.281383
203500 1.02804 1.86704 1489.53 1534.87 0.281456
204000 1.04499 1.86142 1476.85 1534.46 0.281532
204500 1.01717 1.89523 1493.06 1534.03 0.28161
205000 1.0099 1.84049 1496.34 1533.58 0.281694
205500 1.03483 1.92874 1478.4 1533.09 0.281785
206000 1.0321 1.92102 1478.5 1532.62 0.28187
206500 1.01564 1.88749 1487.66 1532.17 0.281953
207000 1.02821 1.85144 1477.95 1531.72 0.282036
207500 1.03978 1.87289 1468.79 1531.24 0.282125
208000 1.01253 1.84629 1484.96 1530.74 0.282216
208500 0.998106 1.92967 1492.64 1530.22 0.282312
209000 1.02387 1.81597 1474.74 1529.71 0.282406
209500 1.02931 1.88959 1469.61 1529.19 0.282503
210000 1.05179 1.94869 1453.32 1528.64 0.282604
210500 1.0077 1.9142 1480.44 1528.12 0.2827
211000 1.01363 1.88907 1475.16 1527.63 0.282791
211500 1.02772 1.86513 1464.62 1527.14 0.282883
212000 1.02104 1.95461 1467.22 1526.64 0.282974
212500 1.01067 1.87425 1472.57 1526.17 0.283062
213000 1.00055 1.86829 1477.63 1525.69 0.28315
213500 1.01634 1.95648 1465.63 1525.19 0.283243
214000 1.00673 1.86111 1470.6 1524.72 0.283331
214500 0.970626 1.88275 1492.45 1524.23 0.283421
215000 1.02841 1.90322 1453.45 1523.74 0.283514
215500 1.01979 1.89015 1457.55 1523.24 0.283606
216000 1.01359 1.82726 1460.19 1522.74 0.283699
216500 1.02069 1.90264 1453.93 1522.22 0.283797
217000 1.00116 1.87857 1465.22 1521.69 0.283895
217500 1.01806 1.89073 1452.79 1521.14 0.283997
218000 0.997308 1.95385 1464.65 1520.61 0.284097
218500 1.0083 1.88972 1456.23 1520.1 0.284192
219000 0.980922 1.85147 1472.66 1519.59 0.284288
219500 1.00287 1.94507 1456.88 1519.05 0.284389
220000 0.992494 1.92323 1462.29 1518.55 0.284482
220500 0.974503 1.87535 1472.58 1518.08 0.28457
221000 1.01727 1.98473 1443.17 1517.62 0.284657
221500 0.985349 1.84685 1462.52 1517.21 0.284734
222000 0.953379 1.89622 1481.54 1516.78 0.284814
222500 0.964608 1.9302 1472.71 1516.34 0.284897
223000 0.965145 1.87417 1471.07 1515.91 0.284977
223500 0.9791 1.89865 1460.45 1515.48 0.285058
224000 0.997178 1.84713 1447.19 1515.04 0.285141
224500 0.985682 1.83861 1453.38 1514.56 0.285231
225000 0.967236 1.92436 1463.83 1514.06 0.285326
225500 0.964478 1.92216 1464.25 1513.57 0.285417
226000 1.00238 1.91506 1438.34 1513.1 0.285506
226500 1.02292 1.88608 1423.47 1512.65 0.285592
227000 0.993508 2.04159 1440.57 1512.21 0.285674
227500 0.960421 1.9206 1460.71 1511.87 0.285739
228000 0.965326 1.91212 1455.81 1511.56 0.285797
228500 0.989897 1.83059 1438.37 1511.26 0.285854
229000 0.90922 1.89019 1488.89 1510.92 0.285919
229500 0.930389 1.89668 1473.68 1510.54 0.28599
230000 0.970346 1.94714 1446.08 1510.16 0.286062
230500 0.948547 1.88225 1458.79 1509.82 0.286127
231000 1.00074 1.90784 1423.34 1509.48 0.28619
231500 0.919327 1.86572 1474.56 1509.16 0.286252
232000 0.936268 1.81202 1462.13 1508.82 0.286316
232500 0.951417 1.8872 1450.62 1508.44 0.286388
233000 0.961377 1.91694 1442.6 1508.06 0.286461
233500 0.930726 1.87661 1461.14 1507.68 0.286532
234000 0.94762 1.96236 1448.37 1507.32 0.286601
234500 0.941911 1.93781 1450.53 1506.98 0.286665
235000 0.978088 1.85157 1425.66 1506.65 0.286728
235500 0.954487 1.87931 1439.36 1506.3 0.286795
236000 0.947317 1.94407 1442.36 1505.95 0.286862
236500 0.927734 1.9211 1453.52 1505.61 0.286927
237000 0.934322 1.91464 1447.64 1505.29 0.286988
237500 0.928266 1.89761 1450.04 1504.98 0.287046
238000 0.927254 1.92245 1449.05 1504.68 0.287103
238500 0.920368 1.92908 1451.84 1504.4 0.287157
239000 0.945217 1.81955 1434.39 1504.12 0.28721
239500 0.928232 1.91044 1443.64 1503.81 0.28727
240000 0.935247 1.90368 1437.66 1503.49 0.287331
240500 0.940954 1.85242 1432.47 1503.17 0.287392
241000 0.966665 1.88788 1414.22 1502.83 0.287458
241500 0.918733 1.94943 1443.55 1502.5 0.287521
242000 0.928641 1.89421 1435.69 1502.18 0.287582
242500 0.911746 1.92127 1445.06 1501.87 0.287641
243000 0.913803 1.9249 1442.12 1501.58 0.287697
243500 0.914708 1.96326 1439.82 1501.32 0.287747
244000 0.917949 1.90116 1436.2 1501.09 0.287791
244500 0.941745 1.89458 1419.01 1500.86 0.287834
245000 0.946618 1.95546 1413.99 1500.64 0.287876
245500 0.948339 1.84501 1411.27 1500.45 0.287913
246000 0.933409 1.88383 1419.1 1500.24 0.287954
246500 0.914169 1.93277 1429.81 1500.01 0.287998
247000 0.9134 1.92621 1428.56 1499.81 0.288036
247500 0.919339 1.92235 1422.87 1499.63 0.28807
248000 0.923199 1.86366 1418.7 1499.46 0.288103
248500 0.894046 1.83662 1435.95 1499.27 0.28814
