# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
122000 1.6042 1.64905 1453.01 1836.24 0.235264
122500 1.5854 1.63606 1463.41 1835.48 0.235361
123000 1.58716 1.58851 1460.74 1834.66 0.235465
123500 1.6376 1.59921 1426.45 1833.78 0.235578
124000 1.55866 1.6368 1475.97 1832.85 0.235699
124500 1.56882 1.68901 1467.81 1831.87 0.235824
125000 1.58489 1.65946 1456.24 1830.89 0.235951
125500 1.57475 1.66813 1461.46 1829.9 0.236079
126000 1.55763 1.67078 1471.36 1828.88 0.23621
126500 1.54846 1.6831 1475.97 1827.87 0.23634
127000 1.56843 1.70379 1461.8 1826.87 0.23647
127500 1.56842 1.64741 1460.72 1825.87 0.236599
128000 1.57053 1.68328 1458 1824.86 0.23673
128500 1.5742 1.64164 1454.49 1823.84 0.236863
129000 1.59702 1.66095 1438.29 1822.8 0.236998
129500 1.58596 1.70239 1444.14 1821.75 0.237135
130000 1.5519 1.63112 1465.26 1820.69 0.237273
130500 1.59214 1.66627 1437.78 1819.6 0.237415
131000 1.53683 1.64196 1472.55 1818.49 0.23756
131500 1.53269 1.67435 1474.21 1817.37 0.237706
132000 1.5354 1.66932 1471.53 1816.25 0.237853
132500 1.51174 1.65111 1485.91 1815.12 0.238001
133000 1.58906 1.67274 1434.72 1813.96 0.238153
133500 1.56837 1.69577 1446.95 1812.8 0.238306
134000 1.53674 1.61288 1466.8 1811.63 0.23846
134500 1.54334 1.73133 1461.34 1810.44 0.238616
135000 1.50582 1.64639 1485.07 1809.28 0.238769
135500 1.52806 1.68631 1469.72 1808.11 0.238924
136000 1.56259 1.72413 1446.17 1806.95 0.239077
136500 1.55033 1.67042 1453.29 1805.8 0.23923
137000 1.52283 1.62401 1470.34 1804.63 0.239384
137500 1.52853 1.65957 1465.66 1803.45 0.239541
138000 1.51081 1.68102 1476.35 1802.25 0.2397
138500 1.5258 1.67505 1465.75 1801.06 0.239858
139000 1.56382 1.66308 1440.31 1799.87 0.240018
139500 1.54027 1.65551 1454.67 1798.66 0.240179
140000 1.55476 1.68793 1444.21 1797.45 0.240341
140500 1.49673 1.66562 1481.17 1796.24 0.240502
141000 1.49263 1.68886 1482.97 1795.03 0.240665
141500 1.52748 1.65469 1459.72 1793.82 0.240827
142000 1.48624 1.70657 1485.53 1792.59 0.240992
142500 1.49867 1.71025 1476.68 1791.37 0.241157
143000 1.50501 1.65615 1471.81 1790.15 0.241321
143500 1.53882 1.64761 1449.18 1788.92 0.241487
144000 1.51459 1.67726 1464.04 1787.66 0.241657
144500 1.5263 1.73746 1455.61 1786.4 0.241827
145000 1.50992 1.69224 1465.64 1785.18 0.241992
145500 1.50814 1.688 1465.99 1783.99 0.242154
146000 1.51452 1.67652 1461.23 1782.8 0.242315
146500 1.49333 1.71183 1473.96 1781.63 0.242475
147000 1.47447 1.70863 1485.49 1780.47 0.242632
147500 1.49287 1.65726 1472.86 1779.34 0.242787
148000 1.51843 1.71007 1455.28 1778.2 0.242942
148500 1.48866 1.67751 1473.73 1777.09 0.243095
149000 1.43753 1.68942 1505.91 1775.98 0.243246
149500 1.47878 1.64981 1478.48 1774.88 0.243397
150000 1.50073 1.68496 1463.19 1773.75 0.243551
150500 1.46307 1.71087 1486.88 1772.63 0.243706
151000 1.43496 1.76416 1504.17 1771.54 0.243855
151500 1.45334 1.74736 1491.45 1770.5 0.243998
152000 1.4872 1.68614 1468.68 1769.51 0.244135
152500 1.47335 1.73161 1476.4 1768.53 0.244271
153000 1.45183 1.74356 1489.37 1767.55 0.244406
153500 1.40708 1.66354 1517.57 1766.62 0.244535
154000 1.46447 1.72262 1479.08 1765.7 0.244663
154500 1.48413 1.70884 1465.18 1764.79 0.244788
155000 1.50359 1.67666 1451.41 1763.9 0.244911
155500 1.48274 1.73228 1463.52 1763.03 0.245033
156000 1.46062 1.66271 1476.81 1762.17 0.245152
156500 1.48847 1.65437 1457.55 1761.3 0.245273
157000 1.46704 1.69142 1470.04 1760.42 0.245396
157500 1.45606 1.65211 1476.06 1759.54 0.245518
158000 1.46041 1.63691 1471.95 1758.64 0.245644
158500 1.46828 1.73068 1465.47 1757.73 0.245772
159000 1.43657 1.63296 1485.11 1756.83 0.245898
159500 1.39457 1.71117 1511.14 1755.91 0.246027
160000 1.4217 1.72025 1492.65 1755 0.246154
160500 1.46154 1.69006 1465.78 1754.12 0.246278
161000 1.51876 1.72501 1427.27 1753.25 0.2464
161500 1.47785 1.76558 1452.34 1752.41 0.246518
162000 1.40426 1.70802 1499.04 1751.61 0.24663
162500 1.44805 1.67167 1469.47 1750.83 0.24674
163000 1.41348 1.63769 1490.63 1750.04 0.246852
163500 1.43501 1.72229 1475.23 1749.23 0.246966
164000 1.39973 1.72487 1496.89 1748.43 0.247078
164500 1.41129 1.73718 1488.23 1747.67 0.247187
165000 1.39817 1.74358 1495.32 1746.95 0.247289
165500 1.40143 1.69962 1491.79 1746.26 0.247385
166000 1.37906 1.71904 1504.89 1745.59 0.247481
166500 1.42503 1.68107 1473.83 1744.92 0.247576
167000 1.4217 1.77982 1474.14 1744.27 0.247668
167500 1.41515 1.71768 1477.14 1743.67 0.247753
168000 1.43565 1.72758 1462.09 1743.09 0.247836
168500 1.44255 1.69202 1456.1 1742.51 0.247918
169000 1.39487 1.73756 1485.32 1741.95 0.247998
169500 1.41252 1.74073 1472.33 1741.41 0.248075
170000 1.4115 1.71499 1471.41 1740.9 0.248147
170500 1.38742 1.71221 1485.29 1740.42 0.248216
171000 1.39926 1.701 1475.88 1739.94 0.248284
171500 1.35508 1.70686 1502.81 1739.48 0.24835
172000 1.36465 1.73208 1494.86 1739.03 0.248415
172500 1.34642 1.74387 1504.96 1738.59 0.248477
173000 1.34094 1.73283 1506.72 1738.19 0.248535
173500 1.36398 1.75672 1490.06 1737.79 0.248591
174000 1.37883 1.68391 1478.87 1737.44 0.248642
174500 1.37087 1.67853 1482.08 1737.11 0.248689
175000 1.36112 1.70816 1486.42 1736.78 0.248736
175500 1.36904 1.69998 1479.36 1736.45 0.248783
176000 1.35442 1.67866 1487.01 1736.12 0.248831
176500 1.3734 1.67892 1472.87 1735.77 0.24888
177000 1.33254 1.64762 1497.67 1735.41 0.248933
177500 1.36048 1.7306 1477.46 1735.02 0.248989
178000 1.35505 1.741 1479.26 1734.64 0.249044
178500 1.36591 1.69131 1470.42 1734.28 0.249095
179000 1.36392 1.64482 1470.03 1733.93 0.249145
179500 1.34388 1.71718 1481.09 1733.57 0.249197
180000 1.37259 1.73424 1460.6 1733.23 0.249246
180500 1.36501 1.70644 1463.74 1732.9 0.249293
181000 1.36694 1.6855 1460.65 1732.59 0.249337
181500 1.33144 1.70929 1481.78 1732.28 0.249382
182000 1.36939 1.68589 1455.38 1731.95 0.24943
182500 1.3131 1.71646 1489.93 1731.62 0.249478
183000 1.31553 1.68864 1486.62 1731.3 0.249524
183500 1.34061 1.64886 1468.56 1730.97 0.249571
184000 1.36594 1.66118 1450.35 1730.6 0.249624
184500 1.42412 1.66709 1410.79 1730.21 0.249681
185000 1.36978 1.67932 1444.29 1729.8 0.249739
185500 1.30924 1.67302 1481.91 1729.39 0.249799
186000 1.31937 1.72691 1473.58 1728.98 0.249858
186500 1.32087 1.68564 1471.03 1728.6 0.249914
187000 1.37304 1.72745 1435.35 1728.2 0.249971
187500 1.35963 1.72258 1442.21 1727.83 0.250024
188000 1.3621 1.701 1438.88 1727.48 0.250076
188500 1.3531 1.67617 1443 1727.14 0.250125
189000 1.31644 1.73539 1464.83 1726.79 0.250175
189500 1.32307 1.69907 1458.79 1726.45 0.250224
190000 1.34518 1.69994 1442.74 1726.11 0.250274
190500 1.31606 1.72755 1459.91 1725.78 0.250321
191000 1.31111 1.72042 1461.36 1725.48 0.250365
191500 1.3047 1.6857 1463.71 1725.2 0.250406
192000 1.31904 1.64194 1452.79 1724.9 0.250449
192500 1.31555 1.66412 1453.21 1724.58 0.250496
193000 1.26458 1.65075 1484.55 1724.23 0.250547
193500 1.28374 1.70557 1470.33 1723.86 0.2506
194000 1.29041 1.71834 1464.47 1723.5 0.250653
194500 1.28855 1.68073 1464.1 1723.14 0.250706
195000 1.30552 1.68485 1451.52 1722.78 0.250758
195500 1.31023 1.70285 1446.75 1722.41 0.250811
196000 1.30933 1.69655 1445.66 1722.06 0.250862
196500 1.29405 1.65769 1453.92 1721.73 0.250911
197000 1.27563 1.70988 1464.05 1721.38 0.250962
197500 1.30241 1.68656 1445.13 1721.03 0.251012
198000 1.2924 1.73785 1449.81 1720.69 0.251062
198500 1.25469 1.66209 1472.82 1720.36 0.251111
199000 1.28459 1.68404 1451.77 1720.01 0.251161
199500 1.2471 1.67406 1474.44 1719.65 0.251214
200000 1.27999 1.64302 1451.71 1719.26 0.251271
200500 1.2557 1.71665 1465.8 1718.86 0.251329
201000 1.29023 1.7008 1441.96 1718.48 0.251386
201500 1.26991 1.71463 1453.45 1718.1 0.251441
202000 1.26691 1.68809 1453.98 1717.73 0.251495
202500 1.29435 1.61419 1434.72 1717.36 0.251549
203000 1.29607 1.67439 1431.94 1716.94 0.25161
203500 1.30256 1.62719 1426.41 1716.51 0.251673
204000 1.28958 1.6776 1433.18 1716.05 0.25174
204500 1.22679 1.67057 1472.59 1715.58 0.25181
205000 1.22441 1.71309 1472.75 1715.1 0.25188
205500 1.23212 1.73262 1466.36 1714.63 0.25195
206000 1.24515 1.64359 1456.76 1714.16 0.252019
206500 1.26877 1.68981 1440.05 1713.66 0.252092
207000 1.23339 1.70554 1461.79 1713.16 0.252166
207500 1.29545 1.65599 1420.38 1712.66 0.252239
208000 1.21841 1.69975 1468.72 1712.16 0.252313
208500 1.22315 1.67768 1464.58 1711.66 0.252387
209000 1.24896 1.6714 1446.66 1711.14 0.252464
209500 1.26077 1.70136 1437.62 1710.6 0.252543
210000 1.27487 1.69642 1427.34 1710.06 0.252623
210500 1.25662 1.69082 1438.02 1709.53 0.252702
211000 1.23766 1.62183 1449.31 1709 0.252779
211500 1.25097 1.68593 1439.21 1708.45 0.252861
212000 1.25209 1.68605 1437.24 1707.89 0.252944
212500 1.27912 1.69232 1418.6 1707.33 0.253027
213000 1.22123 1.65186 1455.07 1706.77 0.253109
213500 1.2236 1.66701 1452.47 1706.21 0.253193
214000 1.2494 1.68283 1434.57 1705.63 0.25328
214500 1.22169 1.66517 1451.46 1705.04 0.253367
215000 1.22659 1.64294 1447.24 1704.44 0.253456
215500 1.22741 1.67902 1445.63 1703.81 0.253549
216000 1.25454 1.69279 1427 1703.18 0.253644
216500 1.25418 1.71275 1426.04 1702.54 0.253739
217000 1.24973 1.70075 1428.05 1701.9 0.253834
217500 1.23613 1.70195 1435.82 1701.27 0.253928
218000 1.25892 1.71342 1419.85 1700.65 0.254021
218500 1.19633 1.7046 1459.44 1700.03 0.254113
219000 1.20632 1.68993 1452.11 1699.42 0.254205
219500 1.1967 1.68862 1457.5 1698.8 0.254297
220000 1.24764 1.75005 1423.29 1698.18 0.25439
220500 1.26412 1.67792 1411.68 1697.58 0.254479
221000 1.25286 1.65522 1417.79 1696.98 0.254569
221500 1.21593 1.6618 1440.72 1696.36 0.254663
222000 1.20927 1.6167 1444.17 1695.71 0.254761
222500 1.2111 1.67822 1442.04 1695.03 0.254863
223000 1.20205 1.65433 1447.1 1694.34 0.254966
223500 1.21943 1.72302 1434.86 1693.64 0.255072
224000 1.20705 1.69229 1442.07 1692.94 0.255177
224500 1.22294 1.73243 1430.86 1692.26 0.25528
225000 1.19884 1.71057 1445.71 1691.58 0.255382
225500 1.20557 1.77377 1440.3 1690.92 0.255483
226000 1.22449 1.70974 1427.32 1690.29 0.255577
226500 1.20681 1.68677 1437.8 1689.68 0.25567
227000 1.22017 1.72289 1428.22 1689.06 0.255763
227500 1.23334 1.71447 1418.65 1688.48 0.255852
228000 1.22037 1.70339 1425.97 1687.9 0.255939
228500 1.21551 1.6897 1428.14 1687.33 0.256026
229000 1.17057 1.65227 1456.4 1686.75 0.256114
229500 1.18656 1.6822 1444.97 1686.14 0.256207
230000 1.17174 1.69439 1453.74 1685.53 0.256299
230500 1.18535 1.75346 1443.86 1684.93 0.256391
231000 1.2095 1.71857 1427.32 1684.36 0.256478
231500 1.18937 1.66976 1439.36 1683.81 0.25656
232000 1.19478 1.72345 1434.72 1683.27 0.256644
232500 1.20125 1.6939 1429.54 1682.74 0.256725
233000 1.15082 1.66005 1461.27 1682.21 0.256806
233500 1.18454 1.71861 1438.37 1681.67 0.256887
234000 1.1601 1.69561 1453.21 1681.15 0.256967
234500 1.15948 1.68434 1452.66 1680.62 0.257048
235000 1.18607 1.72291 1434.31 1680.08 0.25713
235500 1.19685 1.66797 1426.45 1679.56 0.257211
236000 1.1787 1.67863 1437.04 1679.03 0.257292
236500 1.22637 1.66528 1405.16 1678.48 0.257376
237000 1.18391 1.71849 1431.48 1677.93 0.257461
237500 1.14576 1.6843 1455.36 1677.38 0.257545
238000 1.16982 1.77519 1438.61 1676.83 0.257629
238500 1.16153 1.68486 1443.22 1676.31 0.257709
239000 1.19434 1.65764 1420.99 1675.79 0.257788
239500 1.15753 1.76868 1443.57 1675.27 0.257869
240000 1.14809 1.70105 1448.78 1674.76 0.257947
240500 1.15718 1.6973 1441.98 1674.26 0.258024
241000 1.18651 1.7224 1421.92 1673.77 0.2581
241500 1.18979 1.67398 1418.72 1673.28 0.258175
242000 1.14708 1.72456 1445.13 1672.8 0.25825
242500 1.13828 1.65896 1450.01 1672.33 0.258322
243000 1.16893 1.69744 1428.96 1671.84 0.258399
243500 1.17247 1.63233 1425.81 1671.33 0.258477
244000 1.18346 1.67072 1417.65 1670.79 0.25856
244500 1.16902 1.66918 1426.13 1670.24 0.258645
245000 1.16865 1.68068 1425.37 1669.68 0.258732
245500 1.13523 1.66259 1446.09 1669.11 0.25882
246000 1.1584 1.75181 1430.07 1668.53 0.25891
246500 1.1493 1.69975 1435.25 1667.97 0.258997
247000 1.14985 1.69742 1433.88 1667.42 0.259083
247500 1.16205 1.69747 1425.18 1666.87 0.259168
248000 1.14841 1.63213 1433.26 1666.33 0.259253
248500 1.1796 1.64375 1412 1665.76 0.259341
249000 1.17189 1.69336 1415.98 1665.18 0.259432
