# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
515000 0.00633567 1.1029 266.248 1597.16 0.270479
515500 0.00616081 1.10236 266.21 1597.3 0.270456
516000 0.00634008 1.09951 265.865 1597.52 0.27042
516500 0.0062997 1.09826 265.687 1597.7 0.270388
517000 0.00619776 1.10061 265.651 1597.79 0.270373
517500 0.00618436 1.09545 265.559 1597.89 0.270356
518000 0.00633376 1.09878 265.469 1597.87 0.27036
518500 0.00622831 1.09969 265.658 1597.75 0.27038
519000 0.00628753 1.09723 265.797 1597.6 0.270405
519500 0.00619999 1.10136 266.047 1597.41 0.270438
520000 0.00631887 1.10102 266.124 1597.26 0.270463
520500 0.00621348 1.10269 266.277 1597.18 0.270477
521000 0.00614929 1.1025 266.304 1597.2 0.270473
521500 0.00631588 1.09933 266.119 1597.27 0.270462
522000 0.00626779 1.09982 266.084 1597.32 0.270452
522500 0.00614256 1.10087 266.033 1597.44 0.270432
523000 0.00622471 1.10056 265.852 1597.55 0.270414
523500 0.00628043 1.09782 265.733 1597.64 0.270399
524000 0.00629356 1.09941 265.652 1597.68 0.270392
524500 0.0062019 1.09786 265.734 1597.68 0.270393
525000 0.00616413 1.10309 265.802 1597.62 0.270403
525500 0.00623302 1.09818 265.705 1597.67 0.270394
526000 0.00610696 1.10109 265.776 1597.68 0.270392
526500 0.00621248 1.09448 265.778 1597.63 0.2704
527000 0.00613706 1.10237 266.021 1597.44 0.270433
527500 0.00634537 1.09685 266.059 1597.29 0.270458
528000 0.00621889 1.10637 266.291 1597.12 0.270487
528500 0.00612324 1.10005 266.388 1597.1 0.27049
529000 0.00626386 1.10372 266.258 1597.12 0.270487
529500 0.00621972 1.09679 266.206 1597.22 0.27047
530000 0.00619163 1.10098 266.137 1597.28 0.270459
530500 0.00617587 1.10246 266.039 1597.39 0.270442
531000 0.00623786 1.10175 265.802 1597.56 0.270413
531500 0.00617246 1.09653 265.601 1597.8 0.270373
532000 0.00617458 1.09953 265.453 1597.92 0.270351
532500 0.00614639 1.09422 265.426 1597.97 0.270342
533000 0.00631067 1.09258 265.498 1597.8 0.270372
533500 0.00625952 1.10112 265.991 1597.36 0.270446
534000 0.00615331 1.10739 266.478 1596.98 0.270511
534500 0.00619224 1.10861 266.545 1596.9 0.270525
535000 0.00610288 1.09713 266.454 1597.05 0.270498
535500 0.00624079 1.09992 266.226 1597.17 0.270479
536000 0.00614442 1.09923 266.137 1597.31 0.270454
536500 0.00617033 1.10091 265.975 1597.43 0.270434
537000 0.00619665 1.09861 265.875 1597.51 0.27042
537500 0.00617397 1.09924 265.841 1597.56 0.270412
538000 0.00622551 1.09789 265.724 1597.63 0.270401
538500 0.00622674 1.09874 265.781 1597.59 0.270408
539000 0.00615869 1.10457 265.959 1597.45 0.270432
539500 0.0062665 1.09785 265.845 1597.51 0.27042
540000 0.00606021 1.10101 265.914 1597.56 0.270412
540500 0.00623781 1.09955 265.769 1597.58 0.270409
541000 0.00611836 1.09842 265.825 1597.6 0.270405
541500 0.00616781 1.09395 265.923 1597.49 0.270424
542000 0.00630759 1.10264 266.144 1597.19 0.270474
542500 0.00614089 1.10534 266.449 1597.01 0.270505
543000 0.00624912 1.09919 266.386 1597.02 0.270504
543500 0.00625944 1.09959 266.36 1597.05 0.270499
544000 0.00613955 1.10556 266.373 1597.08 0.270493
544500 0.00628058 1.10211 266 1597.34 0.27045
545000 0.00609173 1.09688 265.749 1597.69 0.27039
545500 0.00620826 1.09768 265.46 1597.89 0.270357
546000 0.00622188 1.09562 265.44 1597.91 0.270354
546500 0.00620228 1.09955 265.532 1597.83 0.270367
547000 0.00612465 1.09947 265.699 1597.72 0.270386
547500 0.00612411 1.09813 265.862 1597.58 0.27041
548000 0.0062472 1.09789 266.033 1597.35 0.270448
548500 0.00624633 1.10269 266.287 1597.1 0.27049
549000 0.00626091 1.10207 266.498 1596.91 0.270522
549500 0.00606145 1.1079 266.724 1596.81 0.27054
550000 0.00617374 1.10018 266.484 1596.99 0.270509
550500 0.00624087 1.09983 266.143 1597.25 0.270465
551000 0.00619982 1.09926 265.838 1597.56 0.270412
551500 0.00626646 1.09505 265.616 1597.74 0.270382
552000 0.00621641 1.09962 265.641 1597.74 0.270383
552500 0.00614143 1.10086 265.679 1597.74 0.270382
553000 0.0062669 1.10267 265.572 1597.76 0.270378
553500 0.00620711 1.0961 265.529 1597.85 0.270363
554000 0.00624075 1.09645 265.552 1597.81 0.27037
554500 0.00623259 1.1016 265.734 1597.65 0.270398
555000 0.00627946 1.09636 265.908 1597.48 0.270426
555500 0.00618603 1.10106 266.268 1597.18 0.270476
556000 0.00615576 1.10558 266.548 1596.94 0.270518
556500 0.00619268 1.10232 266.567 1596.91 0.270522
557000 0.00630917 1.10668 266.342 1597.05 0.270498
557500 0.00613492 1.09682 266.124 1597.38 0.270443
558000 0.00632631 1.09931 265.669 1597.66 0.270395
558500 0.00613757 1.09548 265.614 1597.84 0.270365
559000 0.00626525 1.09878 265.537 1597.83 0.270367
559500 0.00625938 1.09843 265.605 1597.77 0.270377
560000 0.00618768 1.09998 265.736 1597.7 0.270389
560500 0.00619102 1.09993 265.807 1597.64 0.270398
561000 0.00630049 1.09999 265.874 1597.52 0.27042
561500 0.0062988 1.09775 266.01 1597.41 0.270439
562000 0.00621443 1.09898 266.242 1597.23 0.270468
562500 0.00614857 1.10344 266.555 1596.98 0.27051
563000 0.00630783 1.11005 266.507 1596.92 0.270521
563500 0.00624665 1.09596 266.324 1597.16 0.270481
564000 0.00616508 1.09921 266.173 1597.34 0.27045
564500 0.00639002 1.09781 265.954 1597.42 0.270436
565000 0.00632857 1.10395 265.872 1597.51 0.27042
565500 0.00613365 1.09576 265.814 1597.71 0.270387
566000 0.00631991 1.09959 265.629 1597.75 0.27038
566500 0.00636211 1.1017 265.637 1597.72 0.270385
567000 0.00620262 1.09901 265.69 1597.77 0.270376
567500 0.00631029 1.09492 265.611 1597.81 0.27037
568000 0.00619623 1.10093 265.839 1597.64 0.270398
568500 0.00632074 1.10391 265.935 1597.48 0.270425
569000 0.00639452 1.10062 265.945 1597.45 0.270431
569500 0.00621747 1.09496 266.087 1597.44 0.270433
570000 0.00631727 1.09869 266.184 1597.28 0.270459
570500 0.00626842 1.10704 266.427 1597.08 0.270493
571000 0.00636512 1.101 266.385 1597.09 0.270492
571500 0.00632124 1.10148 266.325 1597.17 0.270479
572000 0.00630598 1.10153 266.143 1597.35 0.270449
572500 0.00622639 1.09822 265.95 1597.57 0.27041
573000 0.00638454 1.09581 265.67 1597.74 0.270381
573500 0.00621953 1.09686 265.744 1597.78 0.270375
574000 0.00641907 1.1001 265.738 1597.65 0.270396
574500 0.00640821 1.10442 265.873 1597.54 0.270416
575000 0.0063626 1.1038 265.833 1597.6 0.270405
575500 0.00629248 1.09224 265.731 1597.78 0.270375
576000 0.00629085 1.09828 265.734 1597.77 0.270378
576500 0.00643551 1.09629 265.845 1597.58 0.27041
577000 0.00633685 1.10447 266.256 1597.26 0.270463
577500 0.0062677 1.09829 266.501 1597.1 0.270491
578000 0.00642927 1.10487 266.584 1596.92 0.270521
578500 0.0063379 1.10835 266.679 1596.89 0.270525
579000 0.00632481 1.10036 266.355 1597.21 0.270471
579500 0.00639193 1.09494 265.921 1597.58 0.270409
580000 0.00638048 1.09572 265.801 1597.7 0.270389
580500 0.00640054 1.1048 265.807 1597.66 0.270395
581000 0.0064177 1.09733 265.659 1597.81 0.27037
581500 0.00633745 1.0971 265.666 1597.87 0.27036
582000 0.00635469 1.09851 265.769 1597.77 0.270377
582500 0.00645891 1.09827 265.858 1597.64 0.270399
583000 0.00631305 1.10233 266.129 1597.46 0.270429
583500 0.00655056 1.10117 266.117 1597.34 0.27045
584000 0.00642435 1.10162 266.26 1597.29 0.270457
584500 0.006439 1.10135 266.257 1597.3 0.270457
585000 0.00637344 1.09671 266.28 1597.32 0.270453
585500 0.00643031 1.10431 266.297 1597.26 0.270463
586000 0.00645178 1.10192 266.245 1597.31 0.270455
586500 0.00645718 1.10023 266.049 1597.5 0.270422
587000 0.00639428 1.09426 265.911 1597.68 0.270392
587500 0.0065032 1.10194 265.852 1597.66 0.270395
588000 0.00650066 1.0993 265.84 1597.68 0.270392
588500 0.00649963 1.10042 265.8 1597.73 0.270383
589000 0.00638242 1.09965 265.838 1597.77 0.270377
589500 0.00660215 1.09728 265.71 1597.78 0.270375
590000 0.00636848 1.09519 266.021 1597.64 0.270398
590500 0.00640938 1.10227 266.273 1597.37 0.270444
591000 0.00653551 1.10122 266.45 1597.14 0.270483
591500 0.00652087 1.10371 266.659 1596.97 0.270512
592000 0.00653747 1.10812 266.596 1597.01 0.270505
592500 0.0066191 1.10175 266.208 1597.34 0.27045
593000 0.00646002 1.09304 265.913 1597.73 0.270384
593500 0.00656906 1.09478 265.725 1597.85 0.270364
594000 0.00649829 1.09836 265.892 1597.73 0.270383
594500 0.00648624 1.09834 266.113 1597.55 0.270414
595000 0.00655799 1.10326 266.307 1597.32 0.270454
595500 0.00660336 1.10402 266.395 1597.23 0.270469
596000 0.00646811 1.09959 266.428 1597.3 0.270456
596500 0.00670518 1.1004 266.192 1597.36 0.270445
597000 0.00655975 1.10288 266.226 1597.42 0.270436
597500 0.00646905 1.10004 266.112 1597.6 0.270406
598000 0.00664133 1.0962 265.813 1597.78 0.270375
598500 0.00667719 1.09347 265.763 1597.82 0.270368
599000 0.00652796 1.09995 266.104 1597.6 0.270406
599500 0.00675452 1.10686 266.184 1597.38 0.270442
600000 0.00648573 1.09643 266.416 1597.36 0.270446
600500 0.00666917 1.10548 266.303 1597.34 0.27045
601000 0.00659226 1.10107 266.24 1597.47 0.270427
601500 0.006612 1.09361 266.101 1597.61 0.270404
602000 0.00668357 1.10154 266.091 1597.56 0.270412
602500 0.00656565 1.09744 266.265 1597.49 0.270425
603000 0.00677618 1.10678 266.191 1597.42 0.270435
603500 0.00668836 1.09987 266.112 1597.57 0.270411
604000 0.00657331 1.09648 266.069 1597.69 0.27039
604500 0.00673637 1.09614 266.024 1597.64 0.270398
605000 0.0067352 1.10732 266.226 1597.45 0.27043
605500 0.0067041 1.09609 266.297 1597.44 0.270433
606000 0.00663152 1.1029 266.313 1597.46 0.270429
606500 0.00668234 1.09783 266.172 1597.57 0.27041
607000 0.006854 1.09974 266.079 1597.57 0.270411
607500 0.00657182 1.09951 266.329 1597.52 0.270419
608000 0.00689448 1.09869 266.211 1597.44 0.270432
608500 0.00667197 1.10408 266.452 1597.34 0.270449
609000 0.00678296 1.10026 266.367 1597.39 0.270441
609500 0.00673668 1.09877 266.293 1597.5 0.270423
610000 0.00677007 1.10134 266.25 1597.51 0.27042
610500 0.00672785 1.09985 266.224 1597.57 0.27041
611000 0.00687226 1.10029 266.003 1597.7 0.270389
611500 0.00669623 1.09746 265.996 1597.83 0.270367
612000 0.00690771 1.0968 265.848 1597.85 0.270363
612500 0.00676829 1.09838 266.093 1597.72 0.270386
613000 0.00680486 1.09994 266.305 1597.52 0.270418
613500 0.0069137 1.10336 266.437 1597.34 0.27045
614000 0.00676435 1.10002 266.627 1597.26 0.270463
614500 0.00682651 1.10507 266.609 1597.24 0.270466
615000 0.00696428 1.09897 266.374 1597.4 0.27044
615500 0.00676727 1.099 266.355 1597.55 0.270414
616000 0.00695371 1.09539 266.229 1597.58 0.270409
616500 0.00693214 1.09949 266.335 1597.48 0.270426
617000 0.00693566 1.10831 266.43 1597.38 0.270442
617500 0.006828 1.10109 266.393 1597.51 0.270422
618000 0.00701213 1.09767 266.036 1597.74 0.270382
618500 0.00677143 1.09374 266.058 1597.89 0.270357
619000 0.00701009 1.09374 266.078 1597.74 0.270381
619500 0.00686346 1.10373 266.494 1597.42 0.270436
620000 0.00705064 1.1029 266.648 1597.19 0.270475
620500 0.00700304 1.10269 266.867 1597.03 0.270502
621000 0.00703076 1.10216 266.816 1597.08 0.270493
621500 0.00688669 1.10142 266.69 1597.29 0.270458
622000 0.0068831 1.09543 266.565 1597.44 0.270433
622500 0.00721194 1.09993 266.365 1597.42 0.270436
623000 0.00693185 1.10629 266.483 1597.48 0.270426
623500 0.0070728 1.10096 266.144 1597.73 0.270384
624000 0.00703578 1.0921 265.919 1597.99 0.27034
624500 0.0069763 1.09972 265.922 1598.01 0.270336
625000 0.00714776 1.09567 265.96 1597.9 0.270355
625500 0.00700696 1.10394 266.294 1597.68 0.270392
626000 0.0070883 1.09524 266.46 1597.5 0.270422
626500 0.00700243 1.10703 266.741 1597.28 0.27046
627000 0.00727012 1.10081 266.593 1597.29 0.270458
627500 0.00700331 1.09823 266.723 1597.34 0.270449
628000 0.00718668 1.09909 266.657 1597.31 0.270455
628500 0.00700796 1.10062 266.811 1597.28 0.27046
629000 0.00722332 1.10537 266.633 1597.32 0.270452
629500 0.00707397 1.099 266.568 1597.5 0.270423
630000 0.0072672 1.09913 266.284 1597.66 0.270396
630500 0.0070479 1.09745 266.28 1597.81 0.270371
631000 0.00712341 1.09461 266.213 1597.84 0.270365
631500 0.00733038 1.10377 266.29 1597.64 0.270399
632000 0.00702492 1.10514 266.555 1597.57 0.27041
632500 0.00726578 1.09892 266.312 1597.68 0.270391
633000 0.00723169 1.09607 266.26 1597.77 0.270376
633500 0.00728716 1.09583 266.323 1597.71 0.270388
634000 0.00722219 1.10353 266.577 1597.51 0.270421
634500 0.007334 1.10164 266.587 1597.44 0.270433
635000 0.00724628 1.0997 266.644 1597.46 0.270429
635500 0.00731012 1.10471 266.584 1597.49 0.270425
636000 0.00725589 1.09741 266.509 1597.62 0.270403
636500 0.00731497 1.09411 266.383 1597.7 0.270388
637000 0.00727015 1.10313 266.512 1597.61 0.270403
637500 0.00744561 1.10187 266.484 1597.55 0.270415
638000 0.00732278 1.09812 266.578 1597.56 0.270413
638500 0.0073993 1.10079 266.586 1597.52 0.270418
639000 0.00726087 1.10119 266.669 1597.54 0.270416
639500 0.00732784 1.10346 266.563 1597.6 0.270405
640000 0.00737537 1.09839 266.428 1597.73 0.270383
640500 0.0075093 1.09554 266.25 1597.83 0.270367
641000 0.00744361 1.0996 266.324 1597.8 0.270372
641500 0.00743681 1.09839 266.482 1597.68 0.270393
642000 0.00738229 1.09854 266.726 1597.51 0.270421
642500 0.00738113 1.10342 266.909 1597.34 0.27045
643000 0.00741938 1.10315 266.996 1597.25 0.270464
643500 0.00746479 1.10149 266.96 1597.29 0.270459
644000 0.0075059 1.09973 266.805 1597.42 0.270437
644500 0.00753674 1.1011 266.643 1597.57 0.270411
645000 0.00756202 1.10253 266.45 1597.73 0.270384
645500 0.00744735 1.09318 266.408 1597.88 0.270358
646000 0.00764238 1.09523 266.318 1597.84 0.270364
646500 0.00736906 1.10382 266.649 1597.7 0.270388
647000 0.00767437 1.10204 266.524 1597.66 0.270396
647500 0.00745872 1.09868 266.707 1597.64 0.270399
648000 0.00764277 1.09948 266.631 1597.62 0.270401
648500 0.00761994 1.09927 266.679 1597.6 0.270406
649000 0.00755349 1.10095 266.803 1597.54 0.270417
649500 0.00764292 1.1032 266.747 1597.55 0.270415
650000 0.00741124 1.09381 266.905 1597.58 0.270409
650500 0.00772477 1.10488 266.848 1597.43 0.270435
651000 0.00770751 1.09574 266.921 1597.41 0.270438
651500 0.00773468 1.09916 266.933 1597.38 0.270442
652000 0.0077057 1.10552 267.082 1597.27 0.270462
652500 0.00768865 1.10393 267.107 1597.29 0.270458
653000 0.007673 1.09954 266.877 1597.53 0.270418
653500 0.00771818 1.09624 266.602 1597.77 0.270378
654000 0.00766254 1.10321 266.568 1597.83 0.270366
654500 0.00776167 1.09967 266.393 1597.97 0.270343
655000 0.00773373 1.08664 266.329 1598.08 0.270324
655500 0.00793783 1.10061 266.541 1597.75 0.27038
656000 0.00777536 1.10396 267.027 1597.41 0.270438
656500 0.00778547 1.10537 267.249 1597.21 0.270471
657000 0.00782053 1.09808 267.292 1597.2 0.270474
657500 0.00778291 1.10244 267.317 1597.21 0.270472
658000 0.00785151 1.10659 267.192 1597.28 0.27046
658500 0.00791784 1.10159 266.893 1597.54 0.270415
659000 0.00797443 1.09668 266.506 1597.88 0.270359
659500 0.00780859 1.08736 266.447 1598.08 0.270325
660000 0.00787993 1.09925 266.652 1597.85 0.270364
660500 0.00790307 1.10422 266.948 1597.56 0.270412
661000 0.00793984 1.10399 267.105 1597.4 0.270439
661500 0.00794252 1.10304 267.087 1597.44 0.270432
662000 0.00790122 1.09741 267.012 1597.57 0.270411
662500 0.0079223 1.0999 266.95 1597.62 0.270402
663000 0.00805699 1.10227 266.746 1597.74 0.270382
663500 0.00780896 1.09175 266.875 1597.8 0.270371
664000 0.00825776 1.09981 266.788 1597.62 0.270402
664500 0.00785988 1.10373 267.269 1597.43 0.270434
665000 0.00813001 1.10394 267.215 1597.35 0.270448
665500 0.00794173 1.10272 267.265 1597.41 0.270437
666000 0.00812214 1.10169 266.969 1597.6 0.270405
666500 0.00817372 1.09176 266.712 1597.84 0.270364
667000 0.00804604 1.09917 266.771 1597.86 0.270361
667500 0.00815707 1.10354 266.806 1597.77 0.270376
668000 0.00820957 1.09667 266.808 1597.78 0.270375
668500 0.00810187 1.09916 266.956 1597.72 0.270385
669000 0.00810335 1.10009 267.069 1597.64 0.270399
669500 0.00823252 1.10848 267.048 1597.58 0.270409
670000 0.00828402 1.09385 266.999 1597.64 0.270399
670500 0.00809006 1.09799 267.163 1597.61 0.270405
671000 0.00819424 1.10942 267.081 1597.61 0.270405
671500 0.00820063 1.0945 266.919 1597.8 0.270372
672000 0.00824012 1.09421 266.862 1597.86 0.270362
672500 0.0084718 1.09984 266.866 1597.72 0.270385
673000 0.00817038 1.10525 267.193 1597.61 0.270405
673500 0.0084239 1.09759 267.087 1597.59 0.270407
674000 0.0082315 1.10209 267.303 1597.52 0.27042
674500 0.00829108 1.10181 267.309 1597.5 0.270423
675000 0.00836179 1.1011 267.198 1597.57 0.27041
675500 0.00822856 1.09939 267.25 1597.62 0.270401
676000 0.00836459 1.09556 267.106 1597.71 0.270388
676500 0.00867713 1.10516 266.843 1597.76 0.270379
677000 0.00825592 1.09788 266.989 1597.92 0.270352
677500 0.00849712 1.09213 266.857 1597.92 0.270352
678000 0.00853501 1.10192 267.13 1597.64 0.270398
678500 0.00836415 1.10717 267.442 1597.46 0.270429
679000 0.00859259 1.09983 267.28 1597.5 0.270422
679500 0.00844425 1.09343 267.315 1597.6 0.270405
680000 0.00855984 1.10666 267.304 1597.54 0.270416
680500 0.00837074 1.09713 267.421 1597.58 0.270409
681000 0.00854663 1.09938 267.283 1597.61 0.270404
681500 0.0086518 1.10308 267.218 1597.63 0.270401
682000 0.00856032 1.10273 267.184 1597.73 0.270383
682500 0.00864405 1.09846 266.938 1597.93 0.27035
683000 0.00847969 1.09686 266.926 1598.05 0.27033
683500 0.00863665 1.09343 266.864 1598.05 0.270329
684000 0.00859863 1.10351 267.125 1597.83 0.270366
684500 0.0085261 1.10598 267.38 1597.67 0.270394
685000 0.00871288 1.09389 267.256 1597.7 0.270389
685500 0.00868499 1.0994 267.359 1597.63 0.270401
686000 0.00877556 1.09972 267.519 1597.46 0.27043
686500 0.00877825 1.10374 267.745 1597.26 0.270463
687000 0.00861995 1.10177 267.864 1597.27 0.270461
687500 0.00892908 1.10013 267.539 1597.39 0.270441
688000 0.00868411 1.10258 267.611 1597.49 0.270424
688500 0.00889797 1.09537 267.324 1597.67 0.270395
689000 0.00870775 1.10077 267.359 1597.76 0.270379
689500 0.00896717 1.10352 267.123 1597.83 0.270366
690000 0.00877794 1.0955 267.114 1597.99 0.27034
690500 0.00885157 1.09799 266.982 1598.07 0.270326
691000 0.00878492 1.09654 267.116 1598.02 0.270335
691500 0.00893251 1.09813 267.321 1597.76 0.270378
692000 0.00892211 1.10527 267.641 1597.48 0.270427
692500 0.00887849 1.10408 267.764 1597.41 0.270438
693000 0.00887641 1.09706 267.746 1597.46 0.270429
693500 0.00887575 1.10408 267.749 1597.48 0.270427
694000 0.00899691 1.09831 267.566 1597.6 0.270406
694500 0.00890253 1.09793 267.577 1597.67 0.270393
695000 0.00900576 1.10258 267.524 1597.67 0.270394
695500 0.00900236 1.09898 267.48 1597.73 0.270383
696000 0.00909616 1.09567 267.385 1597.8 0.270372
696500 0.00897575 1.10182 267.54 1597.73 0.270384
697000 0.00900738 1.10154 267.663 1597.62 0.270402
697500 0.00912168 1.10659 267.505 1597.69 0.27039
698000 0.00908626 1.09618 267.304 1597.95 0.270346
698500 0.00918943 1.09188 267.186 1598.03 0.270332
699000 0.00904042 1.10273 267.424 1597.9 0.270355
699500 0.00922578 1.09555 267.49 1597.77 0.270377
700000 0.00920204 1.10336 267.848 1597.46 0.27043
700500 0.00932833 1.10396 267.994 1597.26 0.270463
701000 0.00900455 1.10524 268.145 1597.34 0.27045
701500 0.00924644 1.10113 267.781 1597.56 0.270413
702000 0.00930251 1.09537 267.598 1597.72 0.270385
702500 0.00919081 1.09698 267.627 1597.78 0.270375
703000 0.00928343 1.10026 267.572 1597.78 0.270374
703500 0.00931574 1.099 267.595 1597.77 0.270377
704000 0.00911331 1.10426 267.795 1597.72 0.270385
704500 0.00951107 1.09901 267.502 1597.79 0.270374
705000 0.00933177 1.09884 267.606 1597.82 0.270368
705500 0.00930327 1.10095 267.597 1597.85 0.270363
706000 0.00951055 1.09874 267.438 1597.9 0.270354
706500 0.00923421 1.09672 267.682 1597.88 0.270359
707000 0.00958866 1.10571 267.457 1597.85 0.270363
707500 0.00946299 1.09774 267.503 1597.94 0.270348
708000 0.00925823 1.09011 267.822 1597.8 0.270372
708500 0.00942446 1.10608 268.11 1597.43 0.270434
709000 0.0096411 1.10587 268.133 1597.31 0.270455
709500 0.00945021 1.10088 268.189 1597.4 0.270439
710000 0.00968818 1.0992 267.893 1597.56 0.270413
710500 0.00950951 1.10277 267.846 1597.71 0.270387
711000 0.0094117 1.09588 267.68 1597.96 0.270344
711500 0.00964154 1.09583 267.461 1598.04 0.270331
712000 0.00953341 1.10357 267.657 1597.92 0.270351
712500 0.00970378 1.10382 267.606 1597.9 0.270354
713000 0.00962794 1.09401 267.567 1598.03 0.270333
713500 0.00950135 1.09779 267.708 1598 0.270339
714000 0.0098159 1.09882 267.667 1597.85 0.270363
714500 0.00964872 1.10065 267.971 1597.68 0.270392
715000 0.00968573 1.10074 268.13 1597.54 0.270415
715500 0.0098377 1.10269 268.144 1597.46 0.27043
716000 0.00971961 1.10432 268.189 1597.5 0.270422
716500 0.0096487 1.0972 268.222 1597.57 0.270411
717000 0.0098598 1.09964 268.207 1597.46 0.270429
717500 0.00972949 1.09806 268.342 1597.44 0.270433
718000 0.00973563 1.10052 268.403 1597.4 0.27044
718500 0.0100625 1.10685 268.179 1597.41 0.270438
719000 0.00975738 1.10084 268.163 1597.65 0.270397
719500 0.00974951 1.09877 267.853 1597.97 0.270344
720000 0.00990436 1.09824 267.47 1598.24 0.270298
720500 0.00992176 1.09124 267.369 1598.35 0.270278
721000 0.00972479 1.0902 267.768 1598.14 0.270314
721500 0.0101086 1.10323 268.142 1597.55 0.270413
722000 0.00975562 1.10493 268.986 1597.01 0.270505
722500 0.0100595 1.10218 269.193 1596.68 0.270561
723000 0.009937 1.10517 269.476 1596.5 0.270592
723500 0.00995449 1.11342 269.354 1596.6 0.270576
724000 0.0100644 1.10306 268.701 1597.17 0.270478
724500 0.00996964 1.09908 267.982 1597.92 0.270351
725000 0.0100276 1.09215 267.234 1598.61 0.270234
725500 0.0100717 1.08553 266.923 1598.91 0.270185
726000 0.00995278 1.10123 267.263 1598.65 0.270227
726500 0.010112 1.09813 267.435 1598.43 0.270265
727000 0.0101546 1.09978 267.728 1598.15 0.270313
727500 0.010155 1.09275 268.232 1597.72 0.270385
728000 0.0100713 1.10589 268.995 1597.08 0.270494
728500 0.0103619 1.10528 269.313 1596.65 0.270566
729000 0.0101238 1.11134 269.55 1596.56 0.270581
729500 0.010148 1.09838 269.264 1596.86 0.270531
730000 0.0101772 1.10148 268.905 1597.19 0.270474
730500 0.0100963 1.10368 268.629 1597.52 0.270419
731000 0.0104644 1.09644 268.002 1597.91 0.270354
731500 0.010324 1.09461 267.76 1598.23 0.270299
732000 0.0101316 1.10104 267.718 1598.39 0.270272
732500 0.0104187 1.09214 267.517 1598.44 0.270263
733000 0.0104175 1.09876 267.775 1598.21 0.270302
733500 0.010389 1.09995 268.135 1597.93 0.270349
734000 0.0103413 1.09702 268.476 1597.67 0.270393
734500 0.0103674 1.10767 268.797 1597.36 0.270447
735000 0.0104087 1.10435 268.887 1597.29 0.270458
735500 0.0105485 1.09364 268.714 1597.41 0.270438
736000 0.0104193 1.09712 268.934 1597.3 0.270456
736500 0.010604 1.11436 269.003 1597.1 0.27049
737000 0.0103601 1.10251 268.924 1597.38 0.270443
737500 0.0105982 1.09775 268.293 1597.84 0.270366
738000 0.0105281 1.09606 267.973 1598.2 0.270305
738500 0.0105003 1.09971 267.796 1598.4 0.270271
739000 0.0104902 1.09555 267.698 1598.52 0.27025
739500 0.0107144 1.09486 267.625 1598.47 0.270259
740000 0.0106035 1.09578 268.052 1598.17 0.270309
740500 0.0105815 1.10544 268.466 1597.8 0.270371
741000 0.0108119 1.10056 268.593 1597.59 0.270407
741500 0.0106108 1.10439 268.894 1597.44 0.270433
742000 0.0106368 1.10313 268.892 1597.45 0.270431
742500 0.0106998 1.09676 268.712 1597.62 0.270402
743000 0.010842 1.0976 268.562 1597.69 0.270391
743500 0.0106976 1.10104 268.757 1597.61 0.270404
744000 0.0106885 1.10271 268.842 1597.56 0.270412
744500 0.0107361 1.10054 268.768 1597.63 0.2704
745000 0.0107778 1.10027 268.671 1597.72 0.270385
745500 0.0109878 1.09914 268.367 1597.89 0.270357
746000 0.0108905 1.09949 268.277 1598.05 0.270329
746500 0.0107556 1.09895 268.287 1598.13 0.270316
747000 0.0108505 1.09937 268.214 1598.17 0.270309
747500 0.0109271 1.09537 268.227 1598.14 0.270313
748000 0.0108199 1.10651 268.448 1597.99 0.270339
748500 0.0111065 1.09815 268.362 1597.95 0.270346
749000 0.0108624 1.09588 268.531 1597.98 0.270341
749500 0.011007 1.09214 268.646 1597.83 0.270367
750000 0.0107986 1.10459 269.254 1597.36 0.270445
750500 0.0109771 1.10809 269.521 1597.03 0.270501
751000 0.0111265 1.10469 269.445 1597.04 0.2705
751500 0.0111433 1.10239 269.213 1597.28 0.270459
752000 0.0109686 1.1008 268.921 1597.66 0.270395
752500 0.0110859 1.09777 268.523 1598 0.270338
753000 0.010971 1.09763 268.377 1598.22 0.270301
753500 0.0112507 1.09276 268.053 1598.36 0.270277
754000 0.011098 1.10682 268.254 1598.27 0.270292
754500 0.0111697 1.09531 268.254 1598.28 0.27029
755000 0.0112152 1.09841 268.281 1598.25 0.270296
755500 0.0112617 1.09783 268.324 1598.2 0.270304
756000 0.011088 1.09917 268.638 1598.02 0.270334
756500 0.0111646 1.10202 268.877 1597.78 0.270376
757000 0.0111963 1.10311 269.091 1597.6 0.270406
757500 0.0112925 1.09928 269.112 1597.55 0.270413
758000 0.0113938 1.09881 269.125 1597.49 0.270424
758500 0.0110995 1.10441 269.417 1597.41 0.270438
759000 0.0113324 1.10285 269.206 1597.48 0.270425
759500 0.0114449 1.09638 268.997 1597.65 0.270397
760000 0.0113388 1.10269 269.002 1597.72 0.270385
760500 0.0112671 1.10993 268.752 1597.98 0.270342
761000 0.0114136 1.09563 268.088 1598.56 0.270244
761500 0.0113547 1.08595 267.721 1598.97 0.270174
762000 0.0113075 1.09187 267.937 1598.81 0.270202
762500 0.0113474 1.10398 268.446 1598.3 0.270287
763000 0.0116954 1.1079 268.713 1597.88 0.270359
763500 0.0114267 1.09364 269.189 1597.66 0.270396
764000 0.011578 1.10019 269.395 1597.39 0.270442
