# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
469500 0.139698 1.75258 652.993 1311.03 0.329512
470000 0.136499 1.71295 654.585 1311.12 0.329489
470500 0.138221 1.67117 652.938 1311.25 0.329458
471000 0.13981 1.72164 651.283 1311.32 0.32944
471500 0.136796 1.63431 652.855 1311.39 0.329421
472000 0.136723 1.70839 652.459 1311.33 0.329437
472500 0.137969 1.71871 651.35 1311.25 0.329458
473000 0.137867 1.7057 651.091 1311.23 0.329463
473500 0.138223 1.7291 650.354 1311.25 0.329456
474000 0.139642 1.70244 648.933 1311.34 0.329433
474500 0.137731 1.69025 649.599 1311.47 0.329402
475000 0.138061 1.67077 648.887 1311.56 0.329379
475500 0.136396 1.72167 649.376 1311.61 0.329367
476000 0.137549 1.74371 648.033 1311.7 0.329343
476500 0.136533 1.69939 648.042 1311.89 0.329296
477000 0.135642 1.73345 647.796 1312.1 0.329242
477500 0.135653 1.72077 646.916 1312.4 0.329167
478000 0.135721 1.676 645.965 1312.75 0.32908
478500 0.134524 1.6795 645.837 1313.04 0.329008
479000 0.13385 1.64729 645.629 1313.25 0.328955
479500 0.135143 1.68727 644.163 1313.33 0.328935
480000 0.134511 1.6915 644.138 1313.36 0.328928
480500 0.129888 1.68627 646.772 1313.36 0.328927
481000 0.13268 1.68608 644.676 1313.31 0.32894
481500 0.134585 1.68423 643.218 1313.23 0.32896
482000 0.132337 1.66281 644.54 1313.1 0.328991
482500 0.131968 1.73668 644.562 1312.9 0.329042
483000 0.133056 1.67654 643.906 1312.74 0.329083
483500 0.132478 1.69515 644.218 1312.53 0.329134
484000 0.131533 1.67565 644.909 1312.3 0.329193
484500 0.131916 1.68957 644.714 1312.01 0.329265
485000 0.130319 1.66504 646.01 1311.68 0.329348
485500 0.130848 1.69571 645.879 1311.28 0.329448
486000 0.132091 1.69692 645.432 1310.85 0.329558
486500 0.129313 1.71201 647.56 1310.43 0.329663
487000 0.12841 1.69737 648.465 1310.05 0.32976
487500 0.127427 1.69692 649.401 1309.65 0.32986
488000 0.129571 1.71443 648.29 1309.25 0.329961
488500 0.127951 1.68022 649.737 1308.85 0.330061
489000 0.129829 1.74325 648.731 1308.43 0.330166
489500 0.128963 1.69722 649.592 1308.12 0.330246
490000 0.130312 1.69064 648.891 1307.8 0.330325
490500 0.127196 1.6657 651.193 1307.45 0.330415
491000 0.124119 1.62914 653.676 1307 0.330529
491500 0.128244 1.69684 651.528 1306.4 0.330681
492000 0.127264 1.736 652.764 1305.78 0.330837
492500 0.127706 1.75244 652.976 1305.25 0.33097
493000 0.126637 1.72208 654.128 1304.85 0.331073
493500 0.129293 1.73798 652.535 1304.54 0.331151
494000 0.126771 1.73227 654.197 1304.36 0.331197
494500 0.128283 1.72795 653.009 1304.28 0.331218
495000 0.126748 1.75552 653.574 1304.3 0.331213
495500 0.126272 1.73977 653.303 1304.45 0.331173
496000 0.126234 1.74499 652.506 1304.74 0.331101
496500 0.1248 1.78089 652.224 1305.17 0.330991
497000 0.127142 1.72217 649.412 1305.8 0.330832
497500 0.124588 1.70912 649.502 1306.52 0.33065
498000 0.125644 1.71096 647.227 1307.24 0.330467
498500 0.121951 1.70985 648.05 1307.98 0.330281
499000 0.12321 1.66518 645.707 1308.72 0.330094
499500 0.12334 1.69376 644.169 1309.38 0.329928
500000 0.126295 1.66421 640.956 1309.99 0.329774
500500 0.122923 1.69429 641.87 1310.52 0.329641
501000 0.123295 1.73189 640.333 1311.03 0.329512
501500 0.12164 1.68729 640.247 1311.59 0.329372
502000 0.123151 1.6955 638.067 1312.11 0.32924
502500 0.122904 1.67818 637.07 1312.6 0.329118
503000 0.122991 1.70258 635.879 1313.06 0.329002
503500 0.120897 1.63823 636.307 1313.49 0.328895
504000 0.122276 1.66075 634.602 1313.77 0.328823
504500 0.122296 1.70259 633.887 1313.95 0.328779
505000 0.120388 1.67708 634.582 1314.12 0.328738
505500 0.120786 1.68869 633.824 1314.22 0.328712
506000 0.118685 1.66991 634.836 1314.27 0.328701
506500 0.1219 1.65021 632.575 1314.2 0.328716
507000 0.120606 1.65218 633.374 1314.02 0.328762
507500 0.121332 1.68773 633.054 1313.73 0.328836
508000 0.118286 1.68175 635.326 1313.36 0.328928
508500 0.122187 1.69131 633.162 1312.95 0.329029
509000 0.119979 1.69383 634.982 1312.53 0.329134
509500 0.117545 1.67879 637.015 1312.11 0.329242
510000 0.121151 1.67707 635.176 1311.64 0.329359
510500 0.119262 1.68741 636.942 1311.11 0.329492
511000 0.116715 1.69435 639.207 1310.55 0.329632
511500 0.118069 1.73822 638.918 1309.99 0.329773
512000 0.117406 1.68136 639.999 1309.5 0.329898
512500 0.11807 1.70692 640.074 1309 0.330022
513000 0.11895 1.70182 640.065 1308.52 0.330145
513500 0.116029 1.72361 642.399 1308.04 0.330265
514000 0.117979 1.75034 641.494 1307.64 0.330366
514500 0.117818 1.72813 641.81 1307.38 0.330431
515000 0.117698 1.71314 641.893 1307.21 0.330475
515500 0.115304 1.72471 643.332 1307.1 0.330501
516000 0.115742 1.71756 642.839 1307.07 0.330511
516500 0.117193 1.73334 641.569 1307.07 0.33051
517000 0.116783 1.74982 641.286 1307.19 0.330481
517500 0.11648 1.69832 640.905 1307.43 0.33042
518000 0.117355 1.69473 639.655 1307.67 0.330359
518500 0.116685 1.71324 639.331 1307.93 0.330294
519000 0.113755 1.70331 640.491 1308.2 0.330224
519500 0.114762 1.70948 639.059 1308.49 0.330152
520000 0.116042 1.71158 637.406 1308.81 0.330071
520500 0.114182 1.70066 637.774 1309.14 0.329987
521000 0.116246 1.67905 635.649 1309.47 0.329904
521500 0.113156 1.70342 636.808 1309.76 0.329831
522000 0.113408 1.70175 635.947 1310.03 0.329762
522500 0.114284 1.68462 634.68 1310.3 0.329696
523000 0.113496 1.70197 634.505 1310.52 0.329639
523500 0.112251 1.73288 634.536 1310.77 0.329578
524000 0.113496 1.71192 632.991 1311.08 0.3295
524500 0.113759 1.68777 632.005 1311.42 0.329414
525000 0.11438 1.65793 630.915 1311.72 0.329339
525500 0.11147 1.70198 632.043 1311.93 0.329286
526000 0.109138 1.70211 633.013 1312.12 0.329239
526500 0.114808 1.69588 628.763 1312.3 0.329194
527000 0.112088 1.65509 630.084 1312.46 0.329153
527500 0.110913 1.68113 630.425 1312.52 0.329138
528000 0.111439 1.70991 629.764 1312.52 0.329139
528500 0.110488 1.68779 630.147 1312.53 0.329136
529000 0.112437 1.68115 628.645 1312.49 0.329145
529500 0.108909 1.72178 630.735 1312.41 0.329164
530000 0.110524 1.68696 629.612 1312.36 0.329177
530500 0.108561 1.6498 630.863 1312.26 0.329203
531000 0.111525 1.68433 628.977 1312.03 0.32926
531500 0.108424 1.68035 631.219 1311.75 0.329332
532000 0.106959 1.65694 632.561 1311.4 0.32942
532500 0.110256 1.65163 630.953 1310.92 0.329539
533000 0.110804 1.68189 631.332 1310.31 0.329693
533500 0.109403 1.69748 633.031 1309.67 0.329855
534000 0.109426 1.7115 633.819 1309.02 0.330017
534500 0.108962 1.68768 635.025 1308.39 0.330176
535000 0.108089 1.71533 636.357 1307.75 0.330337
535500 0.110176 1.70201 635.826 1307.16 0.330488
536000 0.10757 1.70037 638.224 1306.58 0.330633
536500 0.106707 1.70693 639.48 1306.01 0.330778
537000 0.111004 1.69926 637.41 1305.46 0.330919
537500 0.10939 1.73288 639.075 1304.92 0.331054
538000 0.108897 1.73481 639.903 1304.5 0.331162
538500 0.109971 1.72237 639.509 1304.18 0.331243
539000 0.109035 1.74205 640.218 1303.95 0.331301
539500 0.110148 1.74915 639.433 1303.85 0.331326
540000 0.107844 1.71505 640.667 1303.9 0.331315
540500 0.10878 1.71136 639.678 1304 0.331289
541000 0.106518 1.75 640.539 1304.16 0.331248
541500 0.106103 1.74162 640.021 1304.47 0.331169
542000 0.105658 1.68576 639.504 1304.87 0.331067
542500 0.106361 1.71256 638.144 1305.25 0.33097
543000 0.108105 1.72418 636.042 1305.67 0.330864
543500 0.105157 1.71555 636.917 1306.15 0.330744
544000 0.106244 1.72406 635.083 1306.67 0.330612
544500 0.105722 1.69067 634.277 1307.23 0.330471
545000 0.104881 1.71394 633.59 1307.78 0.33033
545500 0.10616 1.70981 631.555 1308.37 0.330183
546000 0.105685 1.6994 630.64 1308.97 0.330032
546500 0.104015 1.6815 630.524 1309.56 0.329881
547000 0.105839 1.68402 628.19 1310.11 0.329744
547500 0.103823 1.65161 628.538 1310.58 0.329626
548000 0.104429 1.68672 627.279 1310.93 0.329538
548500 0.103421 1.63768 627.37 1311.19 0.329471
549000 0.10205 1.66187 627.805 1311.31 0.329442
549500 0.104209 1.67081 626.178 1311.3 0.329445
550000 0.102572 1.64235 627.246 1311.17 0.329476
550500 0.104224 1.65124 626.437 1310.88 0.329551
551000 0.102645 1.67236 627.936 1310.45 0.329657
551500 0.103249 1.66794 628.156 1309.95 0.329783
552000 0.104873 1.67445 627.853 1309.37 0.32993
552500 0.104754 1.70651 628.727 1308.72 0.330093
553000 0.103263 1.70604 630.573 1308.1 0.330249
553500 0.102311 1.68467 632.006 1307.5 0.330401
554000 0.104962 1.71262 631.098 1306.88 0.330558
554500 0.100226 1.7469 634.84 1306.32 0.330699
555000 0.102569 1.70345 633.927 1305.89 0.330809
555500 0.102476 1.72883 634.424 1305.48 0.330912
556000 0.102003 1.6998 635.217 1305.12 0.331003
556500 0.101522 1.72716 635.782 1304.8 0.331086
557000 0.101389 1.70373 636.17 1304.53 0.331153
557500 0.104337 1.71426 634.431 1304.31 0.331209
558000 0.101061 1.71751 636.678 1304.12 0.331258
558500 0.101035 1.73418 636.671 1303.99 0.331291
559000 0.102966 1.74228 635.218 1303.98 0.331294
559500 0.101332 1.73026 635.905 1304.07 0.33127
560000 0.100473 1.70097 636.053 1304.23 0.331229
560500 0.100795 1.71834 635.253 1304.44 0.331178
561000 0.0995917 1.70829 635.419 1304.69 0.331113
561500 0.100689 1.69831 634.121 1304.94 0.33105
562000 0.100038 1.70593 633.932 1305.19 0.330986
562500 0.100072 1.7386 633.11 1305.47 0.330915
563000 0.0998782 1.70802 632.481 1305.83 0.330824
563500 0.101243 1.69414 630.787 1306.22 0.330725
564000 0.0991008 1.66237 631.418 1306.59 0.330632
564500 0.100986 1.68349 629.437 1306.89 0.330555
565000 0.0983973 1.69614 630.506 1307.13 0.330495
565500 0.0999499 1.70474 628.902 1307.35 0.330439
566000 0.0992443 1.70067 628.748 1307.6 0.330377
566500 0.100182 1.69136 627.597 1307.83 0.330318
567000 0.0977089 1.70494 628.621 1308.04 0.330266
567500 0.097894 1.67732 628.048 1308.22 0.330219
568000 0.0980563 1.70724 627.445 1308.37 0.330181
568500 0.100317 1.68515 625.548 1308.54 0.330139
569000 0.0968703 1.67855 627.379 1308.67 0.330105
569500 0.098423 1.7097 626.004 1308.75 0.330085
570000 0.0986891 1.69893 625.525 1308.83 0.330065
570500 0.0983802 1.67852 625.438 1308.92 0.330043
571000 0.0975026 1.69957 625.694 1308.97 0.33003
571500 0.0989128 1.68127 624.593 1308.98 0.330027
572000 0.0959883 1.68835 626.342 1308.95 0.330035
572500 0.0970368 1.66559 625.68 1308.88 0.330054
573000 0.0973311 1.69913 625.474 1308.72 0.330093
573500 0.0973664 1.70441 625.544 1308.57 0.330133
574000 0.0962579 1.68543 626.374 1308.4 0.330175
574500 0.0984458 1.68328 625.13 1308.2 0.330226
575000 0.0957618 1.67534 627.087 1307.98 0.330281
575500 0.0965826 1.68805 626.782 1307.71 0.330348
576000 0.0945661 1.68985 628.44 1307.39 0.33043
576500 0.096028 1.70003 627.945 1307.01 0.330526
577000 0.0969327 1.69147 627.834 1306.64 0.330619
577500 0.0956795 1.70271 629.061 1306.28 0.33071
578000 0.0941866 1.71412 630.452 1305.91 0.330803
578500 0.0955876 1.69676 629.958 1305.57 0.33089
579000 0.0973957 1.70191 629.209 1305.24 0.330975
579500 0.0939074 1.69938 631.859 1304.9 0.331059
580000 0.0946575 1.74561 631.641 1304.6 0.331137
580500 0.0938298 1.68838 632.499 1304.38 0.331191
581000 0.0942499 1.74379 632.255 1304.19 0.331239
581500 0.0940941 1.7059 632.472 1304.08 0.331269
582000 0.0940714 1.72495 632.442 1303.99 0.331291
582500 0.0940328 1.70614 632.393 1303.96 0.331299
583000 0.0966918 1.71439 630.453 1303.96 0.331298
583500 0.0952474 1.68489 631.198 1304.01 0.331285
584000 0.0937096 1.70495 631.949 1304.04 0.331279
584500 0.0946832 1.72428 631.056 1304.07 0.33127
585000 0.095353 1.71069 630.358 1304.16 0.331248
585500 0.0927087 1.73999 631.62 1304.29 0.331215
586000 0.096048 1.71986 628.922 1304.53 0.331155
586500 0.0918237 1.72563 630.959 1304.83 0.331077
587000 0.094874 1.76593 628.033 1305.23 0.330976
587500 0.0918452 1.6742 629.143 1305.76 0.330843
588000 0.0928757 1.70465 627.391 1306.26 0.330715
588500 0.0946398 1.67384 625.298 1306.75 0.330591
589000 0.0916725 1.69651 626.296 1307.18 0.330481
589500 0.0930803 1.67231 624.567 1307.59 0.330379
590000 0.0907161 1.66831 625.474 1307.89 0.330302
590500 0.0933255 1.67805 623.267 1308.1 0.330249
591000 0.0909617 1.6807 624.377 1308.26 0.33021
591500 0.0929662 1.71 622.673 1308.36 0.330184
592000 0.0909662 1.6692 623.745 1308.45 0.330161
592500 0.0919964 1.69306 622.843 1308.49 0.330152
593000 0.090418 1.68633 623.719 1308.49 0.33015
593500 0.0917571 1.68498 622.803 1308.44 0.330165
594000 0.0906117 1.71138 623.454 1308.35 0.330186
594500 0.0926717 1.68445 622.193 1308.27 0.330208
595000 0.0919476 1.71422 622.612 1308.17 0.330233
595500 0.0900597 1.68314 623.894 1308.07 0.330257
596000 0.0907171 1.66933 623.634 1307.93 0.330293
596500 0.0910499 1.69682 623.533 1307.73 0.330344
597000 0.0914311 1.73446 623.408 1307.52 0.330396
597500 0.0907941 1.71414 623.911 1307.41 0.330424
598000 0.090536 1.67338 624.183 1307.32 0.330448
598500 0.0908434 1.71159 623.981 1307.17 0.330484
599000 0.0899528 1.68215 624.733 1307.05 0.330516
599500 0.0892091 1.72068 625.256 1306.88 0.330557
600000 0.0909392 1.71337 624.202 1306.76 0.330587
600500 0.0920443 1.70748 623.506 1306.69 0.330607
601000 0.0905571 1.69668 624.413 1306.64 0.33062
601500 0.0894135 1.69907 625.1 1306.58 0.330633
602000 0.0912705 1.70682 623.838 1306.52 0.330649
602500 0.0897147 1.68803 624.823 1306.47 0.330662
603000 0.0915727 1.66037 623.739 1306.38 0.330686
603500 0.0874554 1.71113 626.454 1306.2 0.33073
604000 0.0886932 1.70901 625.8 1306.03 0.330775
604500 0.0902848 1.72029 624.851 1305.88 0.330811
605000 0.0903573 1.73202 624.784 1305.81 0.33083
605500 0.0880859 1.70941 626.141 1305.82 0.330826
606000 0.0882837 1.67883 625.872 1305.86 0.330818
606500 0.0890629 1.68568 625.248 1305.84 0.330821
607000 0.090383 1.70034 624.297 1305.79 0.330834
607500 0.0885151 1.71292 625.459 1305.74 0.330847
608000 0.0878065 1.69993 625.823 1305.73 0.33085
608500 0.089183 1.71869 624.813 1305.71 0.330854
609000 0.0888583 1.73111 624.828 1305.73 0.330848
609500 0.0892047 1.70391 624.328 1305.85 0.330819
610000 0.0891241 1.73629 623.926 1305.99 0.330783
610500 0.0869715 1.71375 624.898 1306.2 0.33073
611000 0.0873608 1.73218 624.038 1306.47 0.330662
611500 0.0884412 1.7276 622.559 1306.84 0.330569
612000 0.0870467 1.7079 622.618 1307.28 0.330458
612500 0.0868783 1.68002 621.906 1307.72 0.330345
613000 0.0891697 1.68572 619.603 1308.12 0.330244
613500 0.0879268 1.68232 619.738 1308.47 0.330158
614000 0.0864094 1.69661 620.029 1308.77 0.33008
614500 0.0883348 1.68038 618.191 1309.07 0.330006
615000 0.0875946 1.67039 618.164 1309.3 0.329946
615500 0.0857455 1.67833 619.022 1309.43 0.329914
616000 0.0876349 1.67895 617.584 1309.49 0.3299
616500 0.0875538 1.69247 617.452 1309.51 0.329895
617000 0.0853479 1.66247 618.883 1309.47 0.329904
617500 0.0862714 1.71479 618.291 1309.34 0.329937
618000 0.0882651 1.64291 617.271 1309.21 0.329971
618500 0.0884282 1.68714 617.326 1308.97 0.330031
619000 0.0860466 1.68627 619.254 1308.69 0.330102
619500 0.0879837 1.68893 618.382 1308.38 0.330181
620000 0.0860208 1.67582 620.132 1308.03 0.330267
620500 0.0884128 1.69687 619.132 1307.63 0.330369
621000 0.0872552 1.69945 620.489 1307.19 0.330479
621500 0.0858164 1.68074 622.076 1306.77 0.330587
622000 0.0872876 1.70769 621.708 1306.32 0.330701
622500 0.084891 1.7281 623.823 1305.89 0.33081
623000 0.0864838 1.7375 623.299 1305.53 0.330899
623500 0.0864433 1.71584 623.664 1305.3 0.330959
624000 0.084233 1.7395 625.256 1305.11 0.331006
624500 0.0867149 1.74565 623.716 1305.01 0.331031
625000 0.0852373 1.74374 624.488 1305.05 0.331021
625500 0.0867586 1.74074 623.123 1305.23 0.330976
626000 0.0864378 1.71923 622.708 1305.53 0.3309
626500 0.0852627 1.69968 622.777 1305.88 0.330811
627000 0.0843515 1.72953 622.598 1306.24 0.33072
627500 0.0863804 1.71798 620.465 1306.66 0.330613
628000 0.0863739 1.65332 619.716 1307.12 0.330497
628500 0.0848569 1.71733 619.847 1307.5 0.330402
629000 0.0854819 1.73256 618.585 1307.89 0.330302
629500 0.0859961 1.68869 617.464 1308.38 0.330179
630000 0.0843492 1.67547 617.629 1308.86 0.330059
630500 0.0860244 1.67912 615.742 1309.27 0.329955
631000 0.0851406 1.69286 615.611 1309.61 0.329869
631500 0.0855393 1.67747 614.79 1309.91 0.329795
632000 0.0831278 1.68767 615.809 1310.14 0.329736
632500 0.0853877 1.66627 614.039 1310.3 0.329695
633000 0.0826059 1.65353 615.657 1310.37 0.329679
633500 0.0843922 1.67719 614.446 1310.31 0.329693
634000 0.0842452 1.71858 614.529 1310.21 0.329719
634500 0.0831663 1.67946 615.39 1310.12 0.329741
635000 0.0843018 1.68333 614.734 1310 0.329771
635500 0.0836847 1.6903 615.315 1309.83 0.329815
636000 0.0833334 1.68436 615.779 1309.62 0.329868
636500 0.0846322 1.6814 615.346 1309.35 0.329936
637000 0.0842432 1.68473 616.062 1309.03 0.330016
637500 0.0833218 1.70998 617.052 1308.68 0.330104
638000 0.0846483 1.69232 616.701 1308.35 0.330186
638500 0.0839476 1.66554 617.702 1308 0.330275
639000 0.0842964 1.70614 618.024 1307.57 0.330383
639500 0.085313 1.70254 618.009 1307.15 0.330491
640000 0.0827624 1.68114 620.321 1306.73 0.330595
640500 0.0838679 1.72106 620.143 1306.31 0.330703
641000 0.0830671 1.70626 621.234 1305.92 0.3308
641500 0.0832092 1.68948 621.746 1305.55 0.330895
642000 0.0840707 1.71698 621.686 1305.16 0.330994
642500 0.08246 1.70001 623.291 1304.81 0.331083
643000 0.0822684 1.70624 623.918 1304.46 0.331172
643500 0.0837412 1.75178 623.354 1304.13 0.331255
644000 0.0835232 1.70089 623.838 1303.93 0.331307
644500 0.0843776 1.70514 623.499 1303.77 0.331347
645000 0.0828409 1.70174 624.642 1303.63 0.331383
645500 0.083533 1.72921 624.28 1303.5 0.331415
646000 0.0827036 1.72106 624.821 1303.44 0.33143
646500 0.0846079 1.68618 623.58 1303.43 0.331433
647000 0.0808298 1.70909 625.971 1303.41 0.331439
647500 0.0836148 1.69963 624.082 1303.41 0.331438
648000 0.0818832 1.71328 625.07 1303.43 0.331432
648500 0.0830219 1.72061 624.144 1303.49 0.331419
649000 0.0835348 1.72238 623.594 1303.57 0.331399
649500 0.08302 1.71366 623.584 1303.72 0.33136
650000 0.0819198 1.72194 623.85 1303.93 0.331306
650500 0.0824897 1.74136 622.891 1304.2 0.331238
651000 0.0818885 1.69633 622.679 1304.57 0.331144
651500 0.0813548 1.71093 622.216 1304.96 0.331045
652000 0.0818608 1.70014 621.18 1305.35 0.330945
652500 0.0821849 1.68681 620.259 1305.75 0.330845
653000 0.0814789 1.7037 619.976 1306.11 0.330754
653500 0.0821187 1.67279 618.968 1306.46 0.330665
654000 0.0825107 1.69337 618.072 1306.75 0.33059
654500 0.0799058 1.68235 619.294 1307.01 0.330525
655000 0.0825273 1.65694 617.253 1307.21 0.330475
655500 0.0824946 1.67763 617.024 1307.31 0.330451
656000 0.0821484 1.70332 617.047 1307.34 0.330442
656500 0.0807228 1.69104 617.863 1307.38 0.330433
657000 0.0810532 1.67897 617.58 1307.39 0.33043
657500 0.0821014 1.70472 616.848 1307.34 0.330441
658000 0.0802923 1.70797 618.007 1307.3 0.330452
658500 0.0810518 1.66186 617.609 1307.27 0.33046
659000 0.0814379 1.72098 617.312 1307.17 0.330485
659500 0.0811319 1.6804 617.641 1307.1 0.330503
660000 0.0809887 1.68009 617.818 1307 0.330527
660500 0.0803422 1.6764 618.477 1306.83 0.330571
661000 0.0808499 1.67652 618.501 1306.58 0.330633
661500 0.0792975 1.68826 619.955 1306.26 0.330716
662000 0.081819 1.70053 618.889 1305.89 0.330809
662500 0.0808852 1.69421 620.06 1305.52 0.330902
663000 0.0819301 1.6812 619.949 1305.16 0.330995
663500 0.0805695 1.68115 621.457 1304.74 0.331101
664000 0.080899 1.69898 621.935 1304.27 0.331219
664500 0.0812643 1.69094 622.448 1303.81 0.331337
665000 0.0815775 1.69587 622.984 1303.32 0.33146
665500 0.0798514 1.73352 624.769 1302.85 0.331581
666000 0.0805457 1.74294 624.932 1302.46 0.331679
666500 0.081885 1.76134 624.393 1302.21 0.331743
667000 0.0802508 1.73292 625.634 1302.11 0.33177
667500 0.0797953 1.72986 625.901 1302.1 0.331772
668000 0.0821932 1.71508 624.175 1302.17 0.331753
668500 0.0802138 1.73331 625.116 1302.32 0.331716
669000 0.0788594 1.73186 625.502 1302.56 0.331654
669500 0.0819364 1.69779 623.022 1302.87 0.331576
670000 0.0812018 1.71848 622.842 1303.19 0.331494
670500 0.0799411 1.68756 623.058 1303.54 0.331405
671000 0.0817151 1.70803 621.221 1303.89 0.331316
671500 0.078509 1.72678 622.572 1304.27 0.33122
672000 0.0809841 1.6907 620.206 1304.71 0.331108
672500 0.0803639 1.68326 619.893 1305.13 0.331002
673000 0.0793039 1.6906 619.892 1305.49 0.33091
673500 0.0793338 1.68454 619.236 1305.83 0.330824
674000 0.0803676 1.71001 617.989 1306.13 0.330748
674500 0.078783 1.67568 618.506 1306.43 0.330671
675000 0.0804499 1.68925 616.928 1306.69 0.330608
675500 0.0796517 1.70552 616.98 1306.89 0.330555
676000 0.0795224 1.69177 616.716 1307.11 0.330501
676500 0.079632 1.6972 616.225 1307.32 0.330446
677000 0.0796867 1.67561 615.852 1307.51 0.3304
677500 0.0786534 1.68655 616.216 1307.64 0.330367
678000 0.0787877 1.66794 615.999 1307.71 0.330349
678500 0.0793377 1.65948 615.719 1307.67 0.33036
679000 0.0788918 1.6599 616.215 1307.51 0.330399
679500 0.0783992 1.696 616.79 1307.27 0.330459
680000 0.0799585 1.66957 616.269 1306.99 0.330531
680500 0.0793523 1.67012 617.224 1306.62 0.330625
681000 0.0791544 1.66587 618.094 1306.15 0.330742
681500 0.0777826 1.71371 619.75 1305.63 0.330875
682000 0.0802969 1.69155 619.012 1305.09 0.331011
682500 0.0780524 1.69525 621.338 1304.55 0.331149
683000 0.0793282 1.67358 621.49 1303.98 0.331294
683500 0.0798417 1.72323 622.036 1303.37 0.331448
684000 0.0783872 1.71803 623.89 1302.81 0.33159
684500 0.0804899 1.71752 623.373 1302.3 0.331721
685000 0.0783827 1.70561 625.518 1301.84 0.331838
685500 0.0789562 1.69455 625.909 1301.39 0.331952
686000 0.0796561 1.73782 626.039 1300.97 0.332059
686500 0.0792489 1.74363 626.81 1300.65 0.332142
687000 0.0782895 1.7329 627.779 1300.44 0.332195
687500 0.07861 1.74281 627.712 1300.33 0.332223
688000 0.0798585 1.72594 626.93 1300.32 0.332226
688500 0.0788891 1.72082 627.335 1300.42 0.3322
689000 0.0781672 1.71165 627.505 1300.58 0.33216
689500 0.0794849 1.74022 626.176 1300.78 0.332108
690000 0.0798321 1.71214 625.477 1301.08 0.332031
690500 0.0797614 1.70172 624.936 1301.43 0.331943
691000 0.0795424 1.73782 624.341 1301.79 0.33185
691500 0.0779655 1.71263 624.59 1302.25 0.331732
692000 0.0780539 1.72632 623.585 1302.77 0.331601
692500 0.0787269 1.72942 622.098 1303.35 0.331454
693000 0.0779259 1.70275 621.559 1303.99 0.33129
693500 0.0777804 1.70407 620.461 1304.66 0.331121
694000 0.0775907 1.66824 619.511 1305.32 0.330954
694500 0.077005 1.67005 618.972 1305.87 0.330814
695000 0.0774672 1.69467 617.781 1306.35 0.330693
695500 0.0783744 1.67032 616.501 1306.78 0.330583
696000 0.0777358 1.68165 616.246 1307.14 0.330492
696500 0.0768302 1.68737 616.281 1307.45 0.330414
697000 0.0781646 1.64989 615.058 1307.7 0.330351
697500 0.0778429 1.68102 614.947 1307.83 0.330319
698000 0.0765478 1.68527 615.616 1307.89 0.330303
698500 0.0771812 1.66083 615.251 1307.9 0.330301
699000 0.0776684 1.64238 615.127 1307.78 0.33033
699500 0.0772972 1.63001 615.861 1307.48 0.330406
700000 0.0779653 1.65515 616.15 1307 0.330529
700500 0.0792879 1.67891 616.241 1306.39 0.330682
701000 0.078451 1.67688 617.879 1305.72 0.330852
701500 0.0784748 1.69303 619.104 1304.97 0.331041
702000 0.0795754 1.68713 619.685 1304.2 0.331237
702500 0.0779387 1.69917 622.028 1303.42 0.331435
703000 0.0786348 1.70405 622.85 1302.65 0.331632
703500 0.0789382 1.73981 623.871 1301.88 0.331828
704000 0.0779971 1.72266 625.687 1301.2 0.332
704500 0.0781294 1.7498 626.493 1300.63 0.332146
705000 0.0790362 1.73408 626.679 1300.2 0.332257
705500 0.0794185 1.69271 627.109 1299.84 0.332349
706000 0.0770692 1.71961 629.142 1299.5 0.332436
706500 0.0775143 1.73984 629.253 1299.23 0.332506
707000 0.0792712 1.76235 628.337 1299.08 0.332544
707500 0.0779913 1.72452 629.24 1299.07 0.332545
708000 0.0786518 1.74441 628.594 1299.16 0.332522
708500 0.0799179 1.74464 627.395 1299.37 0.332468
709000 0.0793621 1.73919 627.135 1299.73 0.332378
709500 0.0782658 1.73193 627.054 1300.18 0.332262
710000 0.0792536 1.69302 625.566 1300.72 0.332124
710500 0.079096 1.72909 624.656 1301.27 0.331984
711000 0.0778364 1.74177 624.309 1301.9 0.331823
711500 0.0771693 1.72017 623.499 1302.65 0.331632
712000 0.0793711 1.71248 620.711 1303.46 0.331426
712500 0.0781304 1.70294 620.047 1304.3 0.331211
713000 0.0786242 1.65785 618.414 1305.14 0.330999
713500 0.0782774 1.68875 617.364 1305.87 0.330815
714000 0.0795355 1.65766 615.468 1306.53 0.330646
714500 0.0789618 1.66051 614.855 1307.12 0.330499
715000 0.078213 1.65283 614.569 1307.58 0.330381
715500 0.077956 1.66488 614.137 1307.93 0.330293
716000 0.0783139 1.68381 613.476 1308.16 0.330234
716500 0.0778374 1.66938 613.532 1308.32 0.330195
717000 0.0788284 1.65657 612.805 1308.39 0.330176
717500 0.0783331 1.64111 613.231 1308.35 0.330187
718000 0.0773232 1.69095 614.089 1308.16 0.330235
718500 0.0771168 1.6833 614.637 1307.93 0.330293
719000 0.0786536 1.675 614.101 1307.64 0.330365
719500 0.0779561 1.66526 615.2 1307.28 0.330456
720000 0.0773815 1.68149 616.325 1306.82 0.330573
720500 0.0765829 1.65718 617.773 1306.28 0.33071
721000 0.0774544 1.69546 618.16 1305.66 0.330868
721500 0.0778142 1.68573 619.096 1304.99 0.331037
722000 0.0771463 1.72179 620.612 1304.31 0.33121
722500 0.0792972 1.71482 620.331 1303.67 0.331373
