# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
484500 0.724101 1.17197 950.387 1823.1 0.236958
485000 0.698457 1.13402 966.818 1822.8 0.236997
485500 0.732684 1.16979 944.241 1822.47 0.237041
486000 0.722543 1.11297 950.7 1822.12 0.237086
486500 0.737245 1.09365 940.982 1821.73 0.237138
487000 0.717632 1.15684 953.413 1821.27 0.237197
487500 0.718874 1.15489 952.618 1820.77 0.237262
488000 0.70297 1.17193 962.879 1820.26 0.237328
488500 0.706255 1.17536 960.724 1819.75 0.237395
489000 0.737942 1.24151 940.022 1819.24 0.237462
489500 0.73432 1.18983 942.465 1818.76 0.237525
490000 0.718156 1.19642 952.788 1818.3 0.237585
490500 0.723536 1.18002 949.234 1817.85 0.237644
491000 0.706872 1.14669 960.097 1817.39 0.237703
491500 0.735353 1.17735 941.494 1816.93 0.237764
492000 0.731334 1.21967 943.887 1816.47 0.237824
492500 0.732428 1.17984 943.141 1816.04 0.237881
493000 0.721952 1.21532 949.714 1815.61 0.237937
493500 0.71868 1.2128 951.65 1815.2 0.23799
494000 0.728818 1.22234 944.891 1814.82 0.23804
494500 0.720188 1.19739 950.381 1814.47 0.238087
495000 0.723826 1.20732 947.755 1814.13 0.238131
495500 0.691891 1.20192 968.332 1813.81 0.238173
496000 0.713485 1.21766 954.084 1813.51 0.238212
496500 0.708465 1.19291 957.127 1813.23 0.238249
497000 0.712767 1.24986 953.859 1812.99 0.23828
497500 0.706481 1.17303 957.78 1812.78 0.238308
498000 0.743031 1.14056 933.746 1812.57 0.238335
498500 0.707755 1.20971 955.993 1812.36 0.238364
499000 0.710588 1.19295 953.942 1812.14 0.238392
499500 0.691822 1.16188 965.869 1811.94 0.238419
500000 0.72757 1.18421 942.276 1811.73 0.238446
500500 0.731224 1.18813 939.5 1811.52 0.238474
501000 0.723068 1.21692 944.353 1811.32 0.238499
501500 0.736858 1.24057 934.9 1811.16 0.238521
502000 0.729894 1.20287 938.991 1811.03 0.238538
502500 0.727825 1.19344 939.885 1810.93 0.238551
503000 0.706842 1.15162 953.076 1810.84 0.238564
503500 0.717768 1.17857 945.51 1810.73 0.238578
504000 0.71603 1.1902 946.192 1810.62 0.238592
504500 0.701233 1.18335 955.32 1810.51 0.238606
505000 0.702289 1.20182 954.118 1810.41 0.238619
505500 0.700705 1.2041 954.667 1810.34 0.238629
506000 0.685302 1.17015 964.189 1810.29 0.238636
506500 0.716381 1.17411 943.529 1810.23 0.238644
507000 0.722517 1.17936 939.047 1810.15 0.238654
507500 0.73058 1.18105 933.32 1810.08 0.238663
508000 0.716887 1.17651 941.665 1810.02 0.238671
508500 0.707523 1.14845 947.27 1809.95 0.23868
509000 0.696 1.12704 954.393 1809.86 0.238693
509500 0.68289 1.18683 962.271 1809.72 0.238711
510000 0.699895 1.14632 950.944 1809.58 0.23873
510500 0.716374 1.16577 939.831 1809.42 0.238751
511000 0.70363 1.17843 947.718 1809.23 0.238775
511500 0.711372 1.21054 942.299 1809.05 0.238799
512000 0.703376 1.15807 947.189 1808.89 0.238821
512500 0.687304 1.13929 957.211 1808.71 0.238845
513000 0.725529 1.14437 932.089 1808.51 0.238871
513500 0.703341 1.14475 946.171 1808.27 0.238902
514000 0.721135 1.18529 934.208 1808.01 0.238937
514500 0.712336 1.14249 939.817 1807.74 0.238973
515000 0.716919 1.11488 936.734 1807.44 0.239013
515500 0.705582 1.14174 943.798 1807.09 0.239058
516000 0.715499 1.11258 937.406 1806.71 0.239109
516500 0.692599 1.1259 952.095 1806.28 0.239166
517000 0.712428 1.15075 939.179 1805.81 0.239228
517500 0.709159 1.15551 941.382 1805.3 0.239295
518000 0.682879 1.17052 958.351 1804.78 0.239364
518500 0.696167 1.19307 949.696 1804.26 0.239433
519000 0.702648 1.1737 945.613 1803.74 0.239502
519500 0.71455 1.21208 937.956 1803.22 0.239571
520000 0.706633 1.2178 943.107 1802.72 0.239638
520500 0.689112 1.19535 954.541 1802.24 0.239701
521000 0.712488 1.17984 939.447 1801.77 0.239764
521500 0.706264 1.15464 943.535 1801.3 0.239826
522000 0.70915 1.18573 941.549 1800.83 0.239889
522500 0.713613 1.19471 938.619 1800.36 0.239952
523000 0.670977 1.20994 966.274 1799.89 0.240014
523500 0.69512 1.21624 950.613 1799.45 0.240074
524000 0.706864 1.20474 943.074 1799.04 0.240129
524500 0.702705 1.20223 945.709 1798.65 0.24018
525000 0.704888 1.22519 944.098 1798.29 0.240228
525500 0.696552 1.14965 949.505 1797.96 0.240272
526000 0.710583 1.23013 940.095 1797.63 0.240316
526500 0.698032 1.17052 948.273 1797.33 0.240356
527000 0.705792 1.22432 942.878 1797.05 0.240395
527500 0.694457 1.1904 950.108 1796.78 0.24043
528000 0.700155 1.21278 946.079 1796.53 0.240464
528500 0.693375 1.21885 950.222 1796.3 0.240494
529000 0.699072 1.20318 946.258 1796.1 0.240521
529500 0.68259 1.18586 956.645 1795.91 0.240546
530000 0.703006 1.22762 943.043 1795.73 0.24057
530500 0.710222 1.20115 938.13 1795.6 0.240589
531000 0.721162 1.20362 930.637 1795.48 0.240604
531500 0.698179 1.1904 945.128 1795.38 0.240617
532000 0.712447 1.19982 935.408 1795.29 0.24063
532500 0.700925 1.14965 942.596 1795.21 0.240641
533000 0.676395 1.22056 957.926 1795.13 0.240651
533500 0.681213 1.17885 954.53 1795.07 0.24066
534000 0.670578 1.20752 960.963 1795.01 0.240667
534500 0.674266 1.20642 958.12 1794.98 0.240671
535000 0.69813 1.19409 942.188 1794.96 0.240673
535500 0.709838 1.17503 934.197 1794.95 0.240675
536000 0.695172 1.20132 943.112 1794.94 0.240676
536500 0.677234 1.2469 954.077 1794.95 0.240675
537000 0.645491 1.19833 974.253 1795 0.240668
537500 0.68164 1.26543 950.027 1795.08 0.240658
538000 0.686156 1.215 946.689 1795.2 0.240641
538500 0.687257 1.22339 945.247 1795.37 0.240619
539000 0.693238 1.1879 940.686 1795.57 0.240592
539500 0.683032 1.26207 946.303 1795.79 0.240563
540000 0.700288 1.20425 934.472 1796.04 0.240529
540500 0.663422 1.23157 957.445 1796.33 0.24049
541000 0.671715 1.19012 951.358 1796.65 0.240448
541500 0.671512 1.17786 950.696 1796.98 0.240404
542000 0.691246 1.15405 937.043 1797.3 0.240361
542500 0.722248 1.18744 915.981 1797.62 0.240318
543000 0.712546 1.20226 921.321 1797.95 0.240274
543500 0.698156 1.24281 929.683 1798.31 0.240226
544000 0.684652 1.21674 937.527 1798.7 0.240173
544500 0.677341 1.22023 941.318 1799.13 0.240116
545000 0.665863 1.21086 947.751 1799.59 0.240055
545500 0.68826 1.19367 932.298 1800.06 0.239992
546000 0.700277 1.18625 923.435 1800.55 0.239927
546500 0.676664 1.18601 937.625 1801.06 0.239859
547000 0.658932 1.12395 948.21 1801.57 0.23979
547500 0.661917 1.1033 945.308 1802.05 0.239726
548000 0.670818 1.12444 938.586 1802.47 0.239671
548500 0.685394 1.23303 927.931 1802.85 0.239621
549000 0.70975 1.15794 911.377 1803.24 0.239568
549500 0.686812 1.19151 925.142 1803.65 0.239515
550000 0.699458 1.1783 916.126 1804.05 0.239461
550500 0.694181 1.2297 918.395 1804.45 0.239408
551000 0.688624 1.18861 921.158 1804.88 0.239351
551500 0.713121 1.1527 904.378 1805.32 0.239293
552000 0.705028 1.16675 908.541 1805.75 0.239236
552500 0.703907 1.18721 908.273 1806.18 0.239179
553000 0.692713 1.18903 914.61 1806.6 0.239123
553500 0.70217 1.16915 907.642 1807.03 0.239067
554000 0.675502 1.19904 923.923 1807.47 0.239008
554500 0.685443 1.18923 916.474 1807.92 0.238948
555000 0.688225 1.19047 913.635 1808.39 0.238887
555500 0.711866 1.14965 897.457 1808.84 0.238827
556000 0.714002 1.14174 895.07 1809.28 0.238769
556500 0.725058 1.17685 886.808 1809.7 0.238714
557000 0.697622 1.18498 903.613 1810.12 0.238659
557500 0.713819 1.12461 892.389 1810.52 0.238605
558000 0.706628 1.15454 896.002 1810.91 0.238554
558500 0.680185 1.12914 912.394 1811.27 0.238506
559000 0.674999 1.16702 914.871 1811.6 0.238463
559500 0.676075 1.15451 913.391 1811.93 0.23842
560000 0.688987 1.15181 904.269 1812.24 0.238379
560500 0.67597 1.12304 911.979 1812.53 0.238341
561000 0.673543 1.16322 912.729 1812.79 0.238307
561500 0.682815 1.11416 906.08 1813.02 0.238276
562000 0.678857 1.14842 907.934 1813.22 0.23825
562500 0.687727 1.18164 901.457 1813.4 0.238226
563000 0.680982 1.15262 905.303 1813.57 0.238204
563500 0.7047 1.18592 889.27 1813.73 0.238183
564000 0.669163 1.11842 911.92 1813.88 0.238163
564500 0.69488 1.15782 894.463 1814.01 0.238147
565000 0.661641 1.18049 915.361 1814.11 0.238133
565500 0.693152 1.14049 894.481 1814.2 0.238122
566000 0.70275 1.0932 887.889 1814.26 0.238114
566500 0.691239 1.16564 894.709 1814.26 0.238113
567000 0.670844 1.14016 907.724 1814.24 0.238116
567500 0.679397 1.16737 901.764 1814.19 0.238123
568000 0.686034 1.24206 896.917 1814.12 0.238131
568500 0.665882 1.17662 909.74 1814.1 0.238135
569000 0.6803 1.19522 900.015 1814.07 0.238139
569500 0.674299 1.18794 903.51 1814.05 0.238141
570000 0.678085 1.16988 900.734 1814.04 0.238143
570500 0.684412 1.16629 896.139 1814.02 0.238145
571000 0.692048 1.14756 890.931 1814 0.238148
571500 0.671118 1.16747 904.049 1813.96 0.238153
572000 0.67091 1.19314 903.77 1813.91 0.23816
572500 0.656637 1.16234 912.779 1813.86 0.238166
573000 0.670234 1.14436 903.655 1813.81 0.238173
573500 0.677692 1.15462 898.451 1813.73 0.238183
574000 0.674589 1.15072 900.242 1813.63 0.238196
574500 0.667739 1.19564 904.261 1813.51 0.238212
575000 0.672072 1.14524 901.328 1813.38 0.238229
575500 0.678249 1.17095 897.048 1813.25 0.238246
576000 0.637035 1.12856 923.597 1813.1 0.238266
576500 0.674186 1.13532 899.331 1812.91 0.238291
577000 0.676876 1.14843 897.404 1812.68 0.238321
577500 0.646358 1.116 917.182 1812.42 0.238355
578000 0.661429 1.14072 907.29 1812.11 0.238396
578500 0.688142 1.17487 889.834 1811.78 0.23844
579000 0.677304 1.14531 896.972 1811.42 0.238486
579500 0.682869 1.11511 893.483 1811.05 0.238536
580000 0.673332 1.11556 899.78 1810.62 0.238592
580500 0.674041 1.12216 899.49 1810.14 0.238655
581000 0.669187 1.15795 902.786 1809.61 0.238725
581500 0.64874 1.15681 916.324 1809.06 0.238799
582000 0.684691 1.16046 893.265 1808.48 0.238875
582500 0.649132 1.11438 916.821 1807.87 0.238955
583000 0.687794 1.11878 892.067 1807.22 0.239041
583500 0.667469 1.15278 905.571 1806.52 0.239134
584000 0.666041 1.17314 906.852 1805.8 0.239229
584500 0.665996 1.14147 907.46 1805.07 0.239325
585000 0.655003 1.13376 915.146 1804.32 0.239426
585500 0.707865 1.19877 881.219 1803.53 0.23953
586000 0.684523 1.17459 896.946 1802.74 0.239635
586500 0.67595 1.176 903.119 1801.96 0.239739
587000 0.683288 1.22086 898.812 1801.18 0.239843
587500 0.673626 1.15445 905.848 1800.41 0.239946
588000 0.69245 1.19577 894.047 1799.63 0.240049
588500 0.680659 1.14362 902.341 1798.86 0.240152
589000 0.656502 1.1653 918.472 1798.07 0.240257
589500 0.671607 1.19372 909.183 1797.28 0.240364
590000 0.680896 1.22546 903.643 1796.49 0.240469
590500 0.668837 1.15482 912.303 1795.71 0.240574
591000 0.670714 1.17092 911.499 1794.91 0.24068
591500 0.656255 1.13581 921.517 1794.11 0.240787
592000 0.690903 1.15022 899.631 1793.28 0.2409
592500 0.657482 1.13116 922.038 1792.4 0.241018
593000 0.661779 1.11383 919.988 1791.48 0.241141
593500 0.68365 1.18237 906.333 1790.53 0.24127
594000 0.677403 1.15801 911.28 1789.56 0.241401
594500 0.655335 1.19739 926.303 1788.58 0.241533
595000 0.662076 1.22277 922.79 1787.61 0.241664
595500 0.661752 1.18216 923.884 1786.67 0.241791
596000 0.674965 1.2198 915.982 1785.74 0.241916
596500 0.683923 1.23009 910.926 1784.85 0.242037
597000 0.701871 1.27335 899.884 1783.99 0.242154
597500 0.69475 1.24083 905.247 1783.2 0.242262
598000 0.673692 1.19253 919.624 1782.43 0.242365
598500 0.640083 1.16627 941.995 1781.68 0.242468
599000 0.674901 1.19041 919.859 1780.92 0.242571
599500 0.687023 1.17338 912.62 1780.16 0.242674
600000 0.6522 1.19049 935.703 1779.41 0.242776
600500 0.662085 1.14741 929.938 1778.66 0.242879
601000 0.675713 1.20305 921.437 1777.9 0.242983
601500 0.689568 1.2113 913.009 1777.15 0.243086
602000 0.70311 1.12798 905.082 1776.4 0.243189
602500 0.674884 1.17184 923.775 1775.63 0.243294
603000 0.713532 1.16859 899.283 1774.85 0.243401
603500 0.686712 1.16222 917.3 1774.08 0.243506
604000 0.69177 1.18387 914.546 1773.29 0.243614
604500 0.671549 1.16549 928.362 1772.5 0.243723
605000 0.670236 1.18905 929.789 1771.71 0.243832
605500 0.668431 1.20976 931.523 1770.94 0.243938
606000 0.697503 1.23195 913.102 1770.2 0.24404
606500 0.673137 1.20066 929.502 1769.49 0.244139
607000 0.699761 1.16612 912.86 1768.79 0.244235
607500 0.717203 1.21345 901.86 1768.11 0.244329
608000 0.703921 1.13966 911.121 1767.44 0.244421
608500 0.703112 1.22488 911.824 1766.76 0.244516
609000 0.695012 1.20919 917.626 1766.09 0.244608
609500 0.707093 1.19813 910.332 1765.45 0.244697
610000 0.708849 1.24071 909.476 1764.84 0.244781
610500 0.688519 1.25167 922.998 1764.26 0.244861
611000 0.6939 1.21311 920.01 1763.73 0.244936
611500 0.68403 1.20899 926.685 1763.22 0.245006
612000 0.684499 1.22588 926.579 1762.74 0.245073
612500 0.664654 1.16511 939.835 1762.28 0.245137
613000 0.692652 1.18578 921.887 1761.82 0.245202
613500 0.695582 1.16846 920.242 1761.36 0.245266
614000 0.657835 1.21297 944.792 1760.89 0.24533
614500 0.659183 1.16248 944.304 1760.43 0.245394
615000 0.659091 1.25493 944.388 1759.98 0.245457
615500 0.656994 1.17718 946.14 1759.56 0.245517
616000 0.650737 1.1851 950.368 1759.14 0.245574
616500 0.651806 1.20912 949.855 1758.73 0.245631
617000 0.649974 1.17801 951.311 1758.34 0.245686
617500 0.668619 1.21434 939.246 1757.95 0.24574
618000 0.658696 1.20944 945.782 1757.6 0.24579
618500 0.658414 1.23695 945.93 1757.26 0.245837
619000 0.685805 1.20107 928.33 1756.97 0.245878
619500 0.674021 1.16603 936.063 1756.7 0.245915
620000 0.682042 1.16883 930.883 1756.42 0.245954
620500 0.688833 1.18464 926.46 1756.14 0.245995
621000 0.70221 1.19695 917.775 1755.85 0.246035
621500 0.687495 1.18571 927.47 1755.57 0.246073
622000 0.685322 1.22685 928.84 1755.31 0.246111
622500 0.681202 1.2029 931.534 1755.06 0.246146
623000 0.703183 1.27345 917.141 1754.83 0.246177
623500 0.674611 1.21266 935.728 1754.67 0.246201
624000 0.681341 1.25435 931.112 1754.53 0.246219
624500 0.683094 1.23179 929.79 1754.45 0.246231
625000 0.679613 1.25466 931.713 1754.4 0.246238
625500 0.670306 1.16579 937.713 1754.38 0.24624
626000 0.66866 1.21775 938.44 1754.38 0.246241
626500 0.679608 1.29909 930.666 1754.41 0.246237
627000 0.669734 1.25695 936.821 1754.51 0.246222
627500 0.684815 1.22796 926.662 1754.68 0.246199
628000 0.663887 1.23356 939.68 1754.89 0.246169
628500 0.681312 1.26737 927.747 1755.15 0.246133
629000 0.698305 1.20221 916.14 1755.47 0.246089
629500 0.669867 1.21547 933.863 1755.81 0.246041
630000 0.648216 1.26436 947.046 1756.17 0.24599
630500 0.68831 1.24139 920.25 1756.58 0.245932
631000 0.673689 1.25665 928.839 1757.04 0.245868
631500 0.666431 1.23418 932.725 1757.57 0.245794
632000 0.681516 1.24245 921.867 1758.16 0.245712
632500 0.685718 1.23206 918.109 1758.8 0.245622
633000 0.682839 1.1784 919.043 1759.47 0.245529
633500 0.674115 1.20901 923.52 1760.14 0.245435
634000 0.688343 1.22883 913.118 1760.84 0.245338
634500 0.679525 1.18282 917.779 1761.57 0.245235
635000 0.711748 1.24538 895.5 1762.34 0.245129
635500 0.675518 1.1936 917.863 1763.14 0.245018
636000 0.665521 1.19845 923.123 1763.96 0.244904
636500 0.661347 1.22362 924.47 1764.8 0.244786
637000 0.655877 1.21634 926.722 1765.67 0.244666
637500 0.66835 1.23087 917.176 1766.57 0.244542
638000 0.654686 1.22919 924.678 1767.5 0.244413
638500 0.669733 1.20158 913.649 1768.47 0.244279
639000 0.672652 1.18598 910.32 1769.47 0.244141
639500 0.676234 1.23836 906.335 1770.49 0.244
640000 0.663215 1.23436 913.189 1771.56 0.243853
640500 0.66118 1.21886 912.856 1772.67 0.2437
641000 0.685599 1.17802 895.53 1773.82 0.243542
641500 0.676841 1.16891 899.558 1774.99 0.243382
642000 0.677097 1.18656 897.658 1776.15 0.243223
642500 0.688361 1.18614 888.822 1777.31 0.243064
643000 0.662212 1.17246 904.09 1778.49 0.242903
643500 0.677839 1.20188 892.269 1779.66 0.242742
644000 0.652417 1.22475 906.967 1780.86 0.242579
644500 0.649061 1.14042 907.65 1782.09 0.242412
645000 0.66444 1.23224 895.776 1783.31 0.242246
645500 0.687749 1.18172 879.047 1784.56 0.242077
646000 0.645979 1.17425 904.356 1785.82 0.241906
646500 0.648824 1.18427 900.77 1787.08 0.241735
647000 0.675107 1.13215 882.147 1788.34 0.241565
647500 0.676149 1.13474 879.874 1789.58 0.241398
648000 0.656506 1.17805 890.899 1790.79 0.241234
648500 0.659444 1.17762 887.282 1792.01 0.24107
649000 0.655264 1.16492 888.339 1793.22 0.240907
649500 0.651772 1.18698 888.863 1794.43 0.240745
650000 0.643529 1.19659 892.565 1795.64 0.240583
650500 0.623411 1.16497 904.025 1796.87 0.240418
651000 0.628847 1.19382 898.836 1798.1 0.240254
651500 0.633494 1.16563 894.216 1799.33 0.24009
652000 0.661266 1.18402 874.465 1800.56 0.239926
652500 0.65907 1.16609 874.237 1801.79 0.239761
653000 0.646509 1.16671 880.81 1803.02 0.239597
653500 0.634051 1.15877 887.247 1804.24 0.239436
654000 0.649139 1.17669 875.763 1805.45 0.239276
654500 0.655969 1.12377 869.845 1806.65 0.239117
655000 0.647444 1.14748 873.735 1807.82 0.238961
655500 0.663738 1.12539 861.77 1808.97 0.23881
656000 0.660282 1.11245 862.537 1810.09 0.238662
656500 0.651039 1.14941 866.885 1811.18 0.238519
657000 0.661152 1.14307 858.918 1812.24 0.23838
657500 0.622773 1.10228 882.561 1813.26 0.238245
658000 0.661167 1.08522 856.529 1814.23 0.238118
658500 0.627504 1.09313 877.133 1815.12 0.238001
659000 0.652735 1.11195 859.635 1815.94 0.237893
659500 0.660277 1.11001 853.723 1816.71 0.237792
660000 0.657265 1.14026 854.558 1817.44 0.237696
660500 0.641436 1.10355 863.94 1818.14 0.237605
661000 0.630699 1.18607 869.741 1818.79 0.23752
661500 0.631779 1.11307 868.431 1819.41 0.23744
662000 0.635709 1.17713 864.803 1819.99 0.237364
662500 0.639345 1.1144 861.784 1820.55 0.237291
663000 0.645319 1.10247 857.153 1821.08 0.237222
663500 0.642532 1.12268 858.231 1821.55 0.237161
664000 0.612771 1.09979 877.013 1821.97 0.237107
664500 0.634732 1.15169 861.989 1822.32 0.23706
665000 0.65511 1.07087 848.392 1822.63 0.23702
665500 0.65338 1.14406 848.953 1822.86 0.23699
666000 0.628609 1.07991 864.862 1823.05 0.236965
666500 0.650823 1.09272 850.095 1823.17 0.23695
667000 0.649389 1.14079 850.595 1823.23 0.236942
667500 0.631242 1.13016 862.226 1823.24 0.236941
668000 0.650873 1.10293 849.421 1823.21 0.236945
668500 0.659527 1.13885 843.58 1823.13 0.236955
669000 0.610094 1.11916 875.769 1823.03 0.236968
669500 0.639013 1.13842 856.966 1822.88 0.236987
670000 0.637727 1.119 857.873 1822.69 0.237012
670500 0.639825 1.16006 856.489 1822.44 0.237045
671000 0.633578 1.08169 860.916 1822.15 0.237082
671500 0.640333 1.14238 856.597 1821.81 0.237127
672000 0.64359 1.09959 855.029 1821.41 0.237179
672500 0.646151 1.09828 853.75 1820.95 0.237238
673000 0.61519 1.10104 874.215 1820.43 0.237306
673500 0.618598 1.16462 872.284 1819.85 0.237382
674000 0.616889 1.12608 874.089 1819.24 0.237462
674500 0.630138 1.14022 866.064 1818.6 0.237546
675000 0.636241 1.08888 862.9 1817.9 0.237637
675500 0.649832 1.12086 854.703 1817.15 0.237735
676000 0.65588 1.15558 851.444 1816.35 0.237839
676500 0.645634 1.10782 858.966 1815.53 0.237947
677000 0.672419 1.11411 842.391 1814.65 0.238063
677500 0.645192 1.1581 860.816 1813.73 0.238183
678000 0.657388 1.13326 853.905 1812.77 0.23831
678500 0.632894 1.11868 870.853 1811.76 0.238442
679000 0.645821 1.14428 863.45 1810.7 0.238581
679500 0.653661 1.1164 859.528 1809.62 0.238724
680000 0.63938 1.1267 869.831 1808.48 0.238874
680500 0.62927 1.08247 877.765 1807.29 0.239032
681000 0.650431 1.16687 865.1 1806.03 0.239198
681500 0.642448 1.16389 871.671 1804.75 0.239369
682000 0.65833 1.16897 862.794 1803.46 0.23954
682500 0.658715 1.18564 863.947 1802.16 0.239712
683000 0.653161 1.17266 869.05 1800.86 0.239885
683500 0.631611 1.18871 884.3 1799.57 0.240058
684000 0.637641 1.13071 881.937 1798.26 0.240232
684500 0.648531 1.13493 876.254 1796.91 0.240413
685000 0.636234 1.13881 885.686 1795.53 0.240597
685500 0.640218 1.13356 884.624 1794.13 0.240786
686000 0.636702 1.12892 888.417 1792.67 0.240981
686500 0.658972 1.18725 875.472 1791.18 0.241182
687000 0.656856 1.17259 878.477 1789.68 0.241384
687500 0.657634 1.10363 879.843 1788.16 0.241589
688000 0.650288 1.15776 886.124 1786.59 0.241801
688500 0.654202 1.14617 885.297 1785 0.242017
689000 0.641746 1.11848 895.26 1783.38 0.242237
689500 0.632181 1.18725 903.046 1781.73 0.242461
690000 0.630522 1.14777 906.085 1780.06 0.242689
690500 0.644975 1.1654 898.481 1778.37 0.24292
691000 0.649292 1.16453 897.696 1776.67 0.243152
691500 0.6593 1.15376 893.13 1774.96 0.243385
692000 0.667109 1.15092 889.921 1773.25 0.24362
692500 0.658149 1.19339 897.451 1771.53 0.243857
693000 0.631817 1.15482 916.588 1769.8 0.244095
693500 0.672996 1.17018 891.784 1768.06 0.244336
694000 0.656782 1.15802 904.198 1766.3 0.244579
694500 0.668829 1.18489 898.342 1764.53 0.244824
695000 0.664078 1.19143 903.471 1762.76 0.24507
695500 0.678084 1.19914 896.404 1760.99 0.245316
696000 0.673266 1.22714 901.556 1759.25 0.245559
696500 0.674043 1.21368 903.047 1757.54 0.245798
697000 0.674385 1.19189 904.899 1755.87 0.246032
697500 0.661 1.21357 915.429 1754.22 0.246263
698000 0.640184 1.22535 930.715 1752.6 0.246492
698500 0.67425 1.24939 910.458 1751.01 0.246715
699000 0.652793 1.21979 926.292 1749.46 0.246934
699500 0.665747 1.22141 919.676 1747.94 0.247148
700000 0.678 1.26648 913.335 1746.47 0.247355
700500 0.667002 1.22309 922.223 1745.07 0.247554
701000 0.670289 1.22911 921.691 1743.71 0.247748
701500 0.642402 1.25141 941.26 1742.38 0.247936
702000 0.652395 1.24284 936.376 1741.1 0.248119
702500 0.665043 1.25911 929.602 1739.86 0.248296
703000 0.66249 1.21712 932.755 1738.68 0.248465
703500 0.677915 1.27255 923.993 1737.53 0.248629
704000 0.675701 1.22897 926.854 1736.46 0.248782
704500 0.680372 1.25755 924.964 1735.44 0.248929
705000 0.651792 1.23987 944.679 1734.45 0.24907
705500 0.679709 1.23706 927.675 1733.52 0.249203
706000 0.702208 1.23618 914.141 1732.64 0.249331
706500 0.675776 1.26609 932.128 1731.8 0.249451
707000 0.6632 1.26905 941.199 1731.04 0.249562
707500 0.694873 1.29154 921.458 1730.34 0.249662
708000 0.682185 1.31295 930.331 1729.73 0.24975
708500 0.648946 1.22639 952.688 1729.2 0.249826
709000 0.657807 1.31878 947.245 1728.73 0.249894
709500 0.663413 1.24219 944.264 1728.33 0.249952
710000 0.6399 1.21051 960.03 1727.97 0.250004
710500 0.666979 1.26849 942.624 1727.65 0.250051
711000 0.689818 1.2375 928.173 1727.37 0.250091
711500 0.661987 1.22288 946.465 1727.15 0.250123
712000 0.666471 1.28732 943.577 1726.97 0.250149
712500 0.665517 1.24407 944.402 1726.84 0.250167
713000 0.668755 1.28737 942.268 1726.78 0.250177
713500 0.681053 1.2266 934.453 1726.78 0.250177
714000 0.674274 1.276 938.496 1726.83 0.25017
714500 0.660718 1.25478 947.114 1726.93 0.250155
715000 0.670767 1.23802 940.45 1727.09 0.250131
715500 0.657361 1.25236 948.787 1727.3 0.250102
716000 0.664438 1.23198 943.94 1727.54 0.250067
716500 0.674742 1.28438 936.766 1727.84 0.250023
717000 0.64826 1.20131 953.643 1728.2 0.249971
717500 0.669381 1.20313 939.466 1728.57 0.249917
718000 0.662357 1.28202 943.33 1728.97 0.249859
718500 0.678483 1.23412 932.43 1729.43 0.249794
719000 0.675811 1.2485 933.399 1729.92 0.249722
719500 0.673124 1.28903 934.286 1730.47 0.249643
720000 0.665408 1.2893 938.533 1731.09 0.249554
720500 0.684451 1.2678 925.315 1731.79 0.249453
721000 0.673739 1.2602 931.209 1732.56 0.249342
721500 0.676496 1.30737 928.273 1733.37 0.249225
722000 0.676106 1.21608 927.636 1734.27 0.249097
722500 0.684338 1.25413 921 1735.2 0.248962
723000 0.681475 1.23111 921.706 1736.19 0.248821
723500 0.667869 1.2091 929.269 1737.22 0.248673
724000 0.656507 1.22057 935.222 1738.27 0.248523
724500 0.668488 1.21117 926.173 1739.34 0.24837
725000 0.670291 1.18301 923.773 1740.44 0.248213
725500 0.675251 1.18684 919.21 1741.54 0.248057
726000 0.668554 1.20098 922.146 1742.63 0.2479
726500 0.687665 1.25121 908.262 1743.75 0.247741
727000 0.687148 1.22399 907.199 1744.93 0.247575
727500 0.660996 1.22429 922.676 1746.14 0.247402
728000 0.660965 1.25811 921.084 1747.4 0.247225
728500 0.646697 1.26027 928.652 1748.7 0.247041
729000 0.654155 1.27057 921.977 1750.08 0.246847
729500 0.666345 1.2783 912.209 1751.52 0.246643
730000 0.653524 1.2267 918.759 1753.03 0.24643
730500 0.660517 1.22121 912.284 1754.59 0.246212
731000 0.648867 1.25518 917.737 1756.18 0.245988
731500 0.652622 1.22958 913.335 1757.83 0.245757
732000 0.653924 1.19882 910.579 1759.51 0.245523
732500 0.639996 1.21606 917.462 1761.21 0.245286
733000 0.645104 1.24485 911.958 1762.94 0.245045
733500 0.626691 1.20364 921.857 1764.7 0.2448
734000 0.653806 1.23304 902.049 1766.48 0.244554
734500 0.648533 1.16597 903.49 1768.28 0.244305
735000 0.646448 1.20558 902.555 1770.09 0.244056
735500 0.647777 1.10985 899.842 1771.89 0.243808
736000 0.644178 1.12342 900.169 1773.64 0.243567
736500 0.639146 1.13721 901.556 1775.34 0.243334
737000 0.660505 1.18768 885.557 1777.01 0.243105
737500 0.638072 1.17943 898.156 1778.67 0.242878
738000 0.631157 1.16548 900.816 1780.33 0.242651
738500 0.648457 1.14063 887.752 1781.98 0.242427
739000 0.643355 1.11674 889.354 1783.59 0.242209
739500 0.660487 1.14608 876.365 1785.15 0.241996
740000 0.628599 1.15424 895.189 1786.69 0.241787
740500 0.649037 1.16312 880.277 1788.2 0.241583
741000 0.633819 1.18449 888.361 1789.7 0.241381
741500 0.607887 1.15631 903.503 1791.19 0.24118
742000 0.621535 1.12755 893.07 1792.66 0.240983
742500 0.644385 1.11444 876.758 1794.07 0.240793
