# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
18500 1.66843 1.45644 1382.28 2015.55 0.214333
19000 1.68318 1.43109 1367.51 2015.36 0.214354
19500 1.6777 1.45499 1366.32 2014.61 0.214433
20000 1.65566 1.44685 1376.65 2013.39 0.214563
20500 1.65111 1.43915 1376.28 2011.69 0.214745
21000 1.67906 1.45605 1355.47 2009.49 0.21498
21500 1.67234 1.45296 1357.67 2006.89 0.215258
22000 1.67643 1.44751 1353.06 2003.9 0.215579
22500 1.66878 1.44797 1356.9 2000.52 0.215944
23000 1.59704 1.43361 1402.64 1996.71 0.216356
23500 1.6498 1.43622 1368.49 1992.46 0.216817
24000 1.63628 1.47072 1377.53 1987.81 0.217324
24500 1.66209 1.43431 1361.69 1982.78 0.217876
25000 1.6952 1.43972 1341.48 1977.34 0.218475
25500 1.63475 1.46838 1382.54 1971.55 0.219117
26000 1.65101 1.49367 1374.38 1965.44 0.219799
26500 1.63818 1.49952 1385.68 1959.12 0.220507
27000 1.6188 1.51757 1401.2 1952.69 0.221233
27500 1.60552 1.5088 1413.2 1946.17 0.221975
28000 1.6019 1.47671 1419.08 1939.54 0.222733
28500 1.59944 1.52467 1424.24 1932.81 0.223509
29000 1.6637 1.49601 1386.27 1926.1 0.224288
29500 1.63658 1.53284 1407.38 1919.41 0.22507
30000 1.6317 1.5424 1413.75 1912.73 0.225856
30500 1.62994 1.54491 1418.49 1906.05 0.226647
31000 1.62909 1.56171 1422.66 1899.46 0.227434
31500 1.59095 1.65366 1450.59 1893.14 0.228193
32000 1.6212 1.65416 1434.04 1887.15 0.228917
32500 1.60701 1.57727 1445.92 1881.51 0.229603
33000 1.62202 1.61947 1437.98 1876.16 0.230258
33500 1.6201 1.54856 1440.88 1871.08 0.230882
34000 1.65801 1.62934 1417.1 1866.18 0.231489
34500 1.59944 1.59937 1455.67 1861.57 0.232063
35000 1.62179 1.61149 1441.35 1857.16 0.232613
35500 1.61328 1.64734 1446.71 1852.95 0.233142
36000 1.61119 1.62568 1447.66 1849.06 0.233632
36500 1.63002 1.62682 1434.48 1845.46 0.234088
37000 1.60492 1.64119 1449.24 1842.13 0.234511
37500 1.58786 1.63114 1458.46 1839.05 0.234903
38000 1.57421 1.60065 1465.16 1836.16 0.235274
38500 1.60748 1.65251 1441.15 1833.41 0.235626
39000 1.53862 1.64062 1483.06 1830.96 0.235942
39500 1.56552 1.61303 1462.74 1828.67 0.236237
40000 1.55558 1.70994 1465.7 1826.56 0.23651
40500 1.49108 1.69428 1503.82 1824.81 0.236737
41000 1.49564 1.70692 1496.79 1823.43 0.236917
41500 1.54038 1.64585 1463.31 1822.32 0.237061
42000 1.52445 1.64405 1468.4 1821.41 0.237179
42500 1.56064 1.69049 1439.02 1820.74 0.237267
43000 1.50716 1.58842 1468.25 1820.24 0.237332
43500 1.52993 1.63042 1447.48 1819.79 0.23739
44000 1.54754 1.62584 1429.98 1819.4 0.237441
44500 1.51747 1.59955 1443.37 1819.07 0.237483
45000 1.50475 1.63474 1445.23 1818.8 0.237519
45500 1.47133 1.59614 1460.89 1818.57 0.237549
46000 1.4901 1.63028 1442.23 1818.38 0.237574
46500 1.48066 1.63004 1442.06 1818.27 0.237588
47000 1.44861 1.61009 1456.56 1818.24 0.237592
47500 1.42705 1.61348 1464.12 1818.27 0.237589
48000 1.46967 1.63776 1429.9 1818.37 0.237576
48500 1.45168 1.65227 1434.82 1818.53 0.237555
49000 1.46097 1.64713 1421.87 1818.77 0.237523
49500 1.45494 1.58658 1419.09 1819.09 0.237482
50000 1.45524 1.6061 1411.98 1819.37 0.237444
50500 1.43386 1.57424 1418.97 1819.66 0.237407
51000 1.4429 1.59166 1406.23 1819.92 0.237373
51500 1.41577 1.62366 1417.05 1820.17 0.23734
52000 1.42502 1.56605 1404.48 1820.4 0.23731
52500 1.3978 1.62372 1415.33 1820.6 0.237285
53000 1.33591 1.52117 1449.44 1820.73 0.237267
53500 1.41485 1.534 1392.18 1820.68 0.237274
54000 1.39776 1.54499 1397.28 1820.49 0.237298
54500 1.37732 1.53198 1404.95 1820.12 0.237347
55000 1.42306 1.51275 1370.06 1819.55 0.237421
55500 1.35679 1.5608 1407.84 1818.8 0.237519
56000 1.37143 1.56293 1393.66 1817.91 0.237635
56500 1.36371 1.5747 1394.05 1816.93 0.237764
57000 1.35585 1.55353 1394.79 1815.86 0.237904
57500 1.31932 1.50997 1414.49 1814.66 0.238061
58000 1.3248 1.53448 1407.01 1813.28 0.238243
58500 1.35408 1.55949 1384.38 1811.72 0.238448
59000 1.32524 1.54589 1399.66 1810.02 0.238672
59500 1.33777 1.54818 1388.45 1808.22 0.238909
60000 1.31417 1.56998 1400.68 1806.36 0.239155
60500 1.31022 1.50636 1400.58 1804.43 0.239411
61000 1.30304 1.56132 1402.53 1802.36 0.239685
61500 1.28665 1.6119 1410.51 1800.25 0.239967
62000 1.33088 1.54566 1379.56 1798.13 0.240249
62500 1.33027 1.5194 1377.41 1795.97 0.240539
63000 1.29583 1.64048 1397.05 1793.73 0.240839
63500 1.31839 1.53969 1380.44 1791.54 0.241134
64000 1.31437 1.58349 1380.55 1789.32 0.241432
64500 1.27873 1.56578 1401.4 1787.12 0.241729
65000 1.28762 1.53033 1393.47 1784.88 0.242034
65500 1.30921 1.55885 1377.22 1782.53 0.242352
66000 1.28725 1.63237 1389.22 1780.2 0.24267
66500 1.29632 1.62459 1381.31 1777.99 0.242971
67000 1.28292 1.5974 1387.62 1775.94 0.243251
67500 1.28085 1.57969 1386.4 1773.96 0.243523
68000 1.28995 1.55482 1377.86 1771.98 0.243796
68500 1.26214 1.62671 1393.27 1769.93 0.244078
69000 1.26362 1.52882 1390.12 1767.91 0.244356
69500 1.26562 1.62482 1386.09 1765.86 0.24464
70000 1.24403 1.58785 1397.59 1763.9 0.244911
70500 1.25093 1.56154 1390.7 1761.99 0.245178
71000 1.27227 1.55671 1374.29 1760 0.245454
71500 1.25428 1.58217 1383.36 1758 0.245734
72000 1.23105 1.5978 1396.08 1756 0.246014
72500 1.23129 1.57426 1393.56 1754.05 0.246287
73000 1.22312 1.59145 1396.41 1752.15 0.246554
73500 1.26962 1.63546 1363.58 1750.31 0.246814
74000 1.22905 1.58836 1387.2 1748.56 0.24706
74500 1.23462 1.59241 1380.69 1746.89 0.247297
75000 1.25121 1.58725 1366.92 1745.24 0.24753
75500 1.26315 1.63176 1356.08 1743.61 0.247762
76000 1.21018 1.64535 1387.36 1742.09 0.247979
76500 1.24535 1.60336 1361.29 1740.66 0.248182
77000 1.18951 1.60902 1394.27 1739.32 0.248374
77500 1.1921 1.6191 1389.25 1738.06 0.248553
78000 1.20799 1.62387 1375.53 1736.85 0.248727
78500 1.18506 1.62525 1386.91 1735.72 0.248888
79000 1.17917 1.64356 1386.86 1734.72 0.249032
79500 1.1923 1.62102 1374.55 1733.84 0.249158
80000 1.21226 1.54657 1357.75 1732.99 0.24928
80500 1.22716 1.61593 1343.77 1732.11 0.249407
81000 1.17235 1.60847 1375.2 1731.24 0.249532
81500 1.16224 1.5327 1378.16 1730.35 0.249661
82000 1.147 1.56982 1384.27 1729.35 0.249805
82500 1.16019 1.56942 1372.26 1728.28 0.24996
83000 1.16948 1.5267 1362.92 1727.16 0.250121
83500 1.18646 1.5843 1348.32 1725.95 0.250297
84000 1.15113 1.54069 1368.03 1724.7 0.250479
84500 1.16183 1.55409 1358.01 1723.38 0.25067
85000 1.13527 1.58325 1372.12 1722.05 0.250864
85500 1.14153 1.57026 1365.19 1720.68 0.251064
86000 1.13137 1.5957 1368.76 1719.31 0.251263
86500 1.1392 1.62329 1360.88 1717.96 0.251462
87000 1.1708 1.53291 1337.54 1716.61 0.251658
87500 1.1204 1.60154 1367.08 1715.22 0.251863
88000 1.14172 1.5732 1350.46 1713.83 0.252066
88500 1.11223 1.56111 1366.71 1712.45 0.25227
89000 1.10607 1.55226 1368.05 1711 0.252484
89500 1.10733 1.64635 1364.43 1709.5 0.252705
90000 1.11839 1.59486 1354.73 1708.09 0.252913
90500 1.10576 1.58685 1360.16 1706.74 0.253114
91000 1.1034 1.58279 1358.89 1705.42 0.25331
91500 1.08638 1.57541 1367.28 1704.11 0.253504
92000 1.08317 1.61156 1366.49 1702.81 0.253698
92500 1.0715 1.61171 1371.26 1701.58 0.253882
93000 1.0977 1.6214 1351.33 1700.36 0.254064
93500 1.1017 1.58117 1345.78 1699.14 0.254246
94000 1.08943 1.5821 1350.8 1697.9 0.254431
94500 1.09147 1.55792 1346.77 1696.66 0.254618
95000 1.07107 1.61972 1357.03 1695.39 0.254808
95500 1.05381 1.59448 1365.52 1694.16 0.254993
96000 1.02872 1.62776 1379.13 1692.96 0.255174
96500 1.01589 1.58574 1384.85 1691.87 0.255339
97000 1.07166 1.66551 1345.61 1690.82 0.255498
97500 1.05505 1.5811 1353.35 1689.88 0.25564
98000 1.0318 1.61096 1365.13 1688.96 0.255778
98500 1.06404 1.58842 1341.1 1688.07 0.255914
99000 1.05941 1.58247 1340.88 1687.19 0.256047
99500 1.04171 1.59459 1349.13 1686.3 0.256183
100000 1.01892 1.58498 1360.72 1685.42 0.256316
100500 1.02429 1.58266 1354.2 1684.53 0.256452
101000 1.04179 1.56398 1339.82 1683.63 0.256588
101500 1.06716 1.66242 1319.85 1682.74 0.256725
102000 1.04706 1.54191 1329.83 1681.93 0.256847
102500 1.04938 1.53478 1324.92 1681.08 0.256978
103000 1.06096 1.56507 1314.25 1680.11 0.257126
103500 1.04113 1.53671 1324.29 1679.05 0.257288
104000 1.01746 1.66146 1336.68 1677.93 0.25746
104500 1.05961 1.61318 1306.51 1676.9 0.257619
105000 1.02045 1.60128 1328.89 1675.99 0.257757
105500 1.01233 1.56749 1331.15 1675.12 0.257892
106000 0.996284 1.59409 1338.65 1674.2 0.258034
106500 0.994209 1.63882 1336.78 1673.33 0.258167
107000 0.97451 1.57748 1346.71 1672.51 0.258295
107500 1.00016 1.58683 1327.05 1671.66 0.258426
108000 0.996374 1.54368 1326.52 1670.79 0.258561
108500 0.969251 1.53254 1341.32 1669.82 0.258711
109000 0.99145 1.54467 1324.32 1668.71 0.258882
109500 0.99054 1.55784 1322.46 1667.52 0.259068
110000 0.985889 1.53374 1323.12 1666.24 0.259266
110500 0.98141 1.59025 1323.77 1664.89 0.259476
111000 0.994397 1.63657 1313.09 1663.59 0.25968
111500 0.986604 1.60175 1315.96 1662.35 0.259873
112000 1.0005 1.62006 1304.45 1661.13 0.260065
112500 0.983387 1.58491 1313.19 1659.94 0.260251
113000 0.978809 1.51434 1313.91 1658.73 0.26044
113500 1.00236 1.62161 1296.06 1657.42 0.260646
114000 1.00111 1.59452 1294.66 1656.11 0.260853
114500 0.948096 1.59347 1326.74 1654.81 0.261057
115000 0.951963 1.62394 1322.19 1653.57 0.261253
115500 0.941559 1.60645 1326.77 1652.42 0.261435
116000 0.923891 1.59085 1335.98 1651.29 0.261613
116500 0.963089 1.66796 1307.99 1650.2 0.261786
117000 0.967392 1.61515 1302.69 1649.24 0.261939
117500 0.918041 1.61828 1331.93 1648.36 0.262079
118000 0.918138 1.69279 1329.01 1647.56 0.262205
118500 0.944221 1.60716 1309.37 1646.89 0.262313
119000 0.975198 1.61756 1286.13 1646.24 0.262416
119500 0.94336 1.56942 1303.76 1645.67 0.262508
120000 0.942981 1.63975 1300.57 1645.06 0.262604
120500 0.941027 1.59011 1298.77 1644.5 0.262693
121000 0.951412 1.55452 1288.91 1643.98 0.262777
121500 0.912674 1.57845 1310.81 1643.41 0.262868
122000 0.947004 1.57006 1285.59 1642.76 0.262972
122500 0.915616 1.55513 1302.97 1642.03 0.26309
123000 0.929233 1.51789 1291.59 1641.14 0.263231
123500 0.927553 1.53877 1290.16 1640.14 0.263392
124000 0.891983 1.59022 1310.91 1639.02 0.263573
124500 0.88427 1.54056 1314.17 1637.84 0.263763
125000 0.892742 1.62575 1306.52 1636.64 0.263956
125500 0.934821 1.57673 1277.26 1635.46 0.264147
126000 0.904885 1.59895 1294.7 1634.28 0.264337
126500 0.891333 1.53341 1301.7 1633.13 0.264523
127000 0.920583 1.57345 1280.55 1631.91 0.26472
127500 0.912821 1.63229 1283.38 1630.68 0.26492
128000 0.904807 1.57573 1286.74 1629.51 0.26511
128500 0.906178 1.57213 1283.87 1628.35 0.265299
129000 0.90994 1.62498 1279.41 1627.16 0.265494
129500 0.898199 1.67511 1284.86 1626.03 0.265678
130000 0.910492 1.56977 1274.86 1625.07 0.265834
130500 0.911906 1.6267 1271.32 1624.2 0.265978
131000 0.89485 1.57872 1279.95 1623.38 0.266112
131500 0.895017 1.64666 1277.15 1622.59 0.266241
132000 0.886824 1.66553 1279.73 1621.9 0.266355
132500 0.897005 1.64662 1270.33 1621.36 0.266444
133000 0.888912 1.65563 1272.35 1620.97 0.266507
133500 0.89645 1.59838 1264.31 1620.71 0.266551
134000 0.890388 1.60025 1264.67 1620.49 0.266587
134500 0.851007 1.55093 1286.77 1620.27 0.266622
135000 0.892268 1.58629 1256.82 1619.95 0.266675
135500 0.863702 1.58333 1272.31 1619.56 0.266738
136000 0.868141 1.66508 1266.08 1619.2 0.266798
136500 0.860777 1.5878 1267.8 1618.93 0.266843
137000 0.85776 1.5019 1266.81 1618.65 0.266889
137500 0.844072 1.56791 1272.63 1618.24 0.266957
138000 0.850331 1.54887 1265.77 1617.73 0.267041
138500 0.861534 1.56897 1255.73 1617.17 0.267134
139000 0.836663 1.54801 1269.17 1616.55 0.267236
139500 0.844542 1.60523 1261.42 1615.81 0.267358
140000 0.842008 1.55758 1260.93 1615.03 0.267487
140500 0.848767 1.64286 1254.02 1614.18 0.267629
141000 0.855326 1.59597 1247.65 1613.38 0.267761
141500 0.839433 1.56432 1255.64 1612.6 0.26789
142000 0.853613 1.57503 1244.2 1611.78 0.268027
142500 0.850113 1.59118 1244.14 1610.95 0.268165
143000 0.83116 1.59321 1254.11 1610.11 0.268305
143500 0.827566 1.56997 1254.35 1609.23 0.268452
144000 0.830666 1.58082 1250.25 1608.3 0.268606
144500 0.8381 1.62717 1243.35 1607.36 0.268764
145000 0.812484 1.59467 1258.17 1606.45 0.268916
145500 0.813226 1.59987 1255.63 1605.59 0.26906
146000 0.8256 1.62353 1245.44 1604.78 0.269196
146500 0.821695 1.58341 1245.8 1604.05 0.269318
147000 0.799464 1.56901 1257.98 1603.36 0.269434
147500 0.818658 1.66744 1243.02 1602.65 0.269554
148000 0.812354 1.61141 1244.89 1602.01 0.26966
148500 0.814708 1.56899 1240.98 1601.45 0.269755
149000 0.820167 1.58331 1234.99 1600.85 0.269856
149500 0.837662 1.57583 1221.18 1600.24 0.26996
150000 0.826689 1.5812 1225.77 1599.63 0.270062
150500 0.812919 1.56272 1232.36 1599.03 0.270164
151000 0.804359 1.62649 1235.36 1598.37 0.270276
151500 0.826096 1.60962 1218.98 1597.74 0.270382
152000 0.84264 1.62515 1205.73 1597.16 0.27048
152500 0.820493 1.53569 1217.67 1596.61 0.270574
153000 0.805025 1.61302 1225.12 1595.99 0.270678
153500 0.811652 1.64906 1218.24 1595.42 0.270776
154000 0.793994 1.62739 1227.25 1594.91 0.270861
154500 0.768322 1.60371 1241.41 1594.46 0.270938
155000 0.781021 1.59902 1230.6 1594.03 0.271012
155500 0.777602 1.63196 1230.16 1593.6 0.271084
156000 0.786872 1.57749 1221.66 1593.25 0.271144
156500 0.785192 1.58898 1219.98 1592.9 0.271204
157000 0.73732 1.56951 1248.5 1592.53 0.271266
157500 0.782233 1.60416 1216.89 1592.1 0.27134
158000 0.798584 1.57926 1203.76 1591.63 0.27142
158500 0.819489 1.55046 1187.68 1591.12 0.271507
159000 0.800572 1.60976 1197.39 1590.56 0.271603
159500 0.765694 1.6097 1217.63 1590 0.271698
160000 0.77214 1.61716 1211.07 1589.49 0.271786
160500 0.769296 1.54827 1210.7 1589 0.271869
161000 0.772158 1.57616 1206.39 1588.46 0.271962
161500 0.775064 1.59691 1202.22 1587.82 0.272072
162000 0.804895 1.58207 1180.72 1587.15 0.272185
162500 0.792492 1.53434 1186.56 1586.54 0.272291
163000 0.789248 1.52137 1186.61 1585.81 0.272416
163500 0.789 1.55082 1184.82 1584.91 0.27257
164000 0.784766 1.5467 1185.88 1583.91 0.272743
164500 0.778583 1.57998 1188.28 1582.84 0.272927
165000 0.7457 1.5455 1208.28 1581.74 0.273117
165500 0.736439 1.58426 1213.06 1580.54 0.273324
166000 0.762201 1.59221 1195.22 1579.32 0.273535
166500 0.771168 1.59782 1188.16 1578.11 0.273745
167000 0.761045 1.58641 1193.53 1576.94 0.273949
167500 0.741029 1.63228 1205.28 1575.76 0.274154
168000 0.742684 1.62905 1202.95 1574.61 0.274353
168500 0.722511 1.59697 1214.89 1573.54 0.27454
169000 0.738529 1.65652 1202.93 1572.54 0.274715
169500 0.757128 1.63855 1189.38 1571.63 0.274874
170000 0.750477 1.6408 1191.92 1570.82 0.275015
170500 0.755174 1.63378 1186.96 1570.16 0.275132
171000 0.774741 1.65142 1172.03 1569.59 0.275231
171500 0.756135 1.55197 1181.97 1569.11 0.275316
172000 0.757666 1.6511 1178.39 1568.62 0.275401
172500 0.749628 1.67967 1181.2 1568.23 0.275471
173000 0.734021 1.69522 1188.62 1567.99 0.275512
173500 0.714581 1.5526 1198.76 1567.86 0.275536
174000 0.726873 1.54325 1188.14 1567.68 0.275567
174500 0.731483 1.52691 1182.71 1567.39 0.275617
175000 0.735323 1.54454 1177.88 1566.95 0.275695
175500 0.752064 1.57516 1164.72 1566.4 0.275792
176000 0.737263 1.59222 1172.15 1565.8 0.275898
176500 0.742087 1.55446 1167.14 1565.17 0.276009
177000 0.726996 1.53511 1175.08 1564.48 0.27613
177500 0.763714 1.68432 1149.1 1563.77 0.276256
178000 0.758797 1.55542 1150.4 1563.18 0.276361
178500 0.731462 1.57795 1166.08 1562.51 0.276478
179000 0.715763 1.61473 1174.46 1561.79 0.276606
179500 0.720611 1.67914 1169.35 1561.16 0.276718
180000 0.721365 1.66353 1166.77 1560.68 0.276802
180500 0.710805 1.6104 1171.41 1560.34 0.276862
181000 0.723588 1.6229 1160.67 1560.03 0.276918
181500 0.726098 1.61043 1156.54 1559.77 0.276963
182000 0.688128 1.629 1178.64 1559.55 0.277002
182500 0.733297 1.55775 1146.95 1559.37 0.277036
183000 0.701294 1.59209 1165.04 1559.15 0.277074
183500 0.704884 1.64657 1160.03 1558.94 0.277111
184000 0.722439 1.56812 1146.24 1558.78 0.277139
184500 0.745686 1.54351 1128.59 1558.6 0.277171
185000 0.725685 1.59333 1138.9 1558.36 0.277214
185500 0.714038 1.6081 1143.94 1558.14 0.277253
186000 0.693229 1.60509 1154.89 1557.95 0.277287
186500 0.689758 1.56324 1154.77 1557.75 0.277323
187000 0.705877 1.5999 1141.77 1557.5 0.277367
187500 0.688021 1.62401 1150.95 1557.23 0.277416
188000 0.695753 1.57594 1143.7 1556.99 0.277458
188500 0.693525 1.61323 1142.71 1556.75 0.277502
189000 0.688856 1.56708 1143.51 1556.48 0.277549
189500 0.695732 1.54542 1136.85 1556.17 0.277605
190000 0.695673 1.55007 1134.7 1555.77 0.277677
190500 0.682936 1.56075 1140.92 1555.28 0.277763
191000 0.694936 1.49949 1131.53 1554.7 0.277867
191500 0.676494 1.55733 1141.71 1553.99 0.277993
192000 0.67829 1.51593 1139.12 1553.21 0.278133
192500 0.695784 1.55274 1126.32 1552.31 0.278294
193000 0.709917 1.60114 1115.74 1551.33 0.27847
193500 0.678328 1.53976 1135.28 1550.32 0.278653
194000 0.666746 1.63884 1141.58 1549.22 0.27885
194500 0.675806 1.57653 1134.9 1548.14 0.279045
195000 0.66372 1.58307 1141.83 1547.05 0.279242
195500 0.67184 1.59686 1135.64 1545.91 0.279447
196000 0.691016 1.61942 1122.22 1544.8 0.279647
196500 0.721896 1.62234 1101.05 1543.75 0.279838
197000 0.698527 1.51225 1115.28 1542.71 0.280027
197500 0.665544 1.59941 1135.53 1541.58 0.280232
198000 0.661278 1.51546 1137.68 1540.42 0.280444
198500 0.674942 1.57081 1128.05 1539.15 0.280674
199000 0.684273 1.59626 1121.31 1537.85 0.280911
199500 0.700962 1.62689 1109.76 1536.56 0.281147
200000 0.688668 1.60857 1117.06 1535.34 0.281371
200500 0.681356 1.61871 1121.01 1534.19 0.281582
201000 0.681709 1.57142 1119.95 1533.09 0.281784
201500 0.666672 1.57838 1128.72 1532 0.281984
202000 0.648649 1.60364 1139.39 1530.89 0.282188
202500 0.674853 1.6028 1121.58 1529.8 0.282391
203000 0.667793 1.49233 1125.6 1528.69 0.282595
203500 0.66511 1.69376 1126.11 1527.52 0.282811
204000 0.674952 1.61417 1119.07 1526.46 0.283007
204500 0.68168 1.64526 1113.58 1525.45 0.283196
205000 0.6735 1.60567 1117.76 1524.53 0.283366
205500 0.656867 1.57144 1127.42 1523.65 0.283531
206000 0.658491 1.54056 1125.25 1522.74 0.2837
206500 0.659472 1.56689 1123.46 1521.75 0.283884
207000 0.670145 1.63508 1115.4 1520.7 0.284079
207500 0.664558 1.64102 1117.96 1519.73 0.284261
208000 0.663615 1.52456 1117.73 1518.79 0.284437
208500 0.663006 1.54543 1117.09 1517.79 0.284624
209000 0.657654 1.61465 1119.49 1516.76 0.284818
209500 0.655204 1.54322 1120.29 1515.7 0.285017
210000 0.669821 1.57827 1109.9 1514.57 0.28523
210500 0.683386 1.60292 1100.22 1513.4 0.28545
211000 0.671335 1.60889 1107.19 1512.27 0.285663
211500 0.654629 1.61042 1117.2 1511.18 0.285869
212000 0.657353 1.64162 1114.59 1510.11 0.286071
212500 0.672578 1.66216 1103.65 1509.14 0.286256
213000 0.646672 1.60602 1119.28 1508.31 0.286414
213500 0.645394 1.5892 1118.93 1507.51 0.286566
214000 0.660124 1.63691 1107.98 1506.71 0.286718
214500 0.673475 1.63282 1097.85 1506 0.286853
215000 0.631471 1.67579 1123.51 1505.39 0.28697
215500 0.643469 1.58115 1114.32 1504.86 0.287069
216000 0.646135 1.61574 1110.81 1504.35 0.287168
216500 0.61701 1.65103 1127.99 1503.9 0.287253
217000 0.625841 1.63926 1120.51 1503.53 0.287323
217500 0.610678 1.62952 1128.47 1503.24 0.28738
218000 0.613476 1.63964 1124.61 1503.02 0.287421
218500 0.641739 1.65513 1104.07 1502.89 0.287446
219000 0.647275 1.62643 1097.99 1502.85 0.287453
219500 0.646042 1.69401 1096.12 1502.86 0.287452
220000 0.6433 1.61179 1095.38 1502.99 0.287426
220500 0.614076 1.6095 1111.55 1503.16 0.287395
221000 0.63153 1.60408 1097.55 1503.3 0.287367
221500 0.652181 1.62554 1081.47 1503.48 0.287334
222000 0.61434 1.63867 1103.12 1503.72 0.287287
222500 0.610071 1.67295 1102.94 1504.03 0.287228
223000 0.623798 1.60454 1091.13 1504.42 0.287154
223500 0.640546 1.68072 1076.87 1504.88 0.287067
224000 0.610225 1.63278 1093.39 1505.43 0.286961
224500 0.619895 1.56249 1083.91 1506.02 0.286848
225000 0.604441 1.59802 1090.62 1506.58 0.286741
225500 0.614991 1.64249 1080.34 1507.15 0.286634
226000 0.624631 1.63188 1070.78 1507.76 0.286518
226500 0.605232 1.52253 1080.25 1508.4 0.286397
227000 0.605511 1.55138 1076.86 1508.91 0.2863
227500 0.627819 1.59 1059.27 1509.35 0.286217
228000 0.63141 1.594 1053.82 1509.78 0.286134
228500 0.604523 1.52436 1068.41 1510.18 0.286059
229000 0.598602 1.59018 1069.37 1510.46 0.286006
229500 0.617678 1.66373 1054.14 1510.71 0.285959
230000 0.601399 1.5865 1062.04 1510.99 0.285905
230500 0.60626 1.51302 1056.34 1511.25 0.285856
231000 0.613857 1.56437 1048.72 1511.41 0.285826
231500 0.620881 1.60404 1041.67 1511.45 0.285817
232000 0.604323 1.61737 1049.99 1511.5 0.285809
232500 0.617309 1.53333 1039.44 1511.54 0.285801
233000 0.590779 1.59251 1054.31 1511.48 0.285813
233500 0.603833 1.55179 1043.83 1511.38 0.285832
234000 0.59577 1.56716 1046.99 1511.2 0.285865
234500 0.611794 1.62361 1034.52 1510.97 0.285908
235000 0.594978 1.55029 1043.65 1510.75 0.285951
235500 0.587166 1.51354 1047.06 1510.42 0.286013
236000 0.600735 1.55746 1036.63 1509.93 0.286105
236500 0.584822 1.55659 1045.56 1509.33 0.28622
237000 0.594394 1.55923 1038.28 1508.64 0.28635
237500 0.582668 1.49671 1044.9 1507.87 0.286496
238000 0.580735 1.52958 1045.25 1506.94 0.286674
238500 0.587681 1.58457 1040.07 1505.88 0.286876
239000 0.593673 1.57417 1035.78 1504.78 0.287085
239500 0.597926 1.55912 1032.52 1503.68 0.287295
240000 0.606255 1.5833 1026.61 1502.52 0.287517
240500 0.593371 1.64288 1034.38 1501.36 0.287739
241000 0.593719 1.68874 1033.7 1500.29 0.287944
241500 0.597255 1.65987 1030.71 1499.39 0.288118
242000 0.584466 1.5577 1038.34 1498.58 0.288274
242500 0.593788 1.5731 1031.31 1497.74 0.288436
243000 0.602431 1.66367 1024.59 1496.89 0.288599
243500 0.617218 1.61419 1014.02 1496.13 0.288745
244000 0.596904 1.55479 1026.22 1495.42 0.288881
244500 0.612383 1.60474 1014.94 1494.68 0.289024
245000 0.615072 1.63502 1011.96 1493.97 0.289162
245500 0.600628 1.63233 1020.07 1493.34 0.289284
246000 0.606284 1.58691 1015.27 1492.72 0.289404
246500 0.61528 1.60841 1008.1 1492.14 0.289518
247000 0.595438 1.53003 1019.78 1491.58 0.289626
247500 0.572841 1.57161 1033.08 1490.93 0.289753
248000 0.603319 1.58889 1012.17 1490.24 0.289885
248500 0.5976 1.59914 1014.64 1489.54 0.290022
249000 0.59968 1.59645 1012.22 1488.83 0.290162
