# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
56000 1.8858 1.57311 1382.5 1994.29 0.216618
56500 1.85905 1.53445 1401.28 1991.14 0.216962
57000 1.88806 1.47191 1383.89 1987.99 0.217305
57500 1.82178 1.56102 1427.62 1984.84 0.21765
58000 1.83462 1.54855 1420.61 1981.7 0.217994
58500 1.85414 1.56135 1409.32 1978.59 0.218338
59000 1.84265 1.5333 1417.9 1975.5 0.218679
59500 1.85802 1.50908 1409.02 1972.42 0.21902
60000 1.80979 1.54551 1441.19 1969.33 0.219364
60500 1.81438 1.61696 1439.33 1966.26 0.219707
61000 1.83684 1.56505 1426.03 1963.26 0.220042
61500 1.81926 1.58833 1438.42 1960.32 0.220373
62000 1.81588 1.57238 1441.62 1957.43 0.220698
62500 1.80653 1.598 1448.45 1954.58 0.22102
63000 1.79359 1.62464 1457.72 1951.79 0.221335
63500 1.8136 1.60637 1445.67 1949.08 0.221643
64000 1.8145 1.60254 1445.7 1946.47 0.22194
64500 1.81208 1.58507 1447.68 1943.94 0.22223
65000 1.79913 1.58504 1456.44 1941.44 0.222515
65500 1.84019 1.57016 1430.17 1939 0.222795
66000 1.84247 1.6255 1428.56 1936.6 0.223071
66500 1.86446 1.52822 1414.65 1934.26 0.223341
67000 1.78478 1.60247 1466.08 1931.95 0.223608
67500 1.80623 1.585 1452.19 1929.69 0.223871
68000 1.85199 1.60096 1422.32 1927.45 0.22413
68500 1.83534 1.58879 1432.91 1925.27 0.224384
69000 1.81814 1.58058 1443.8 1923.14 0.224633
69500 1.77919 1.57011 1468.79 1921.05 0.224877
70000 1.81849 1.58681 1442.92 1919.01 0.225117
70500 1.81502 1.5534 1444.8 1917 0.225352
71000 1.82603 1.58981 1437.04 1915.02 0.225585
71500 1.81845 1.65079 1441.28 1913.1 0.225812
72000 1.77565 1.59277 1468.55 1911.25 0.22603
72500 1.79295 1.65705 1456.39 1909.47 0.226241
73000 1.74658 1.70348 1485.48 1907.8 0.226439
73500 1.79079 1.66935 1456.07 1906.23 0.226625
74000 1.75243 1.60548 1479.96 1904.75 0.226801
74500 1.77279 1.65898 1465.27 1903.34 0.22697
75000 1.76934 1.64715 1466.11 1901.99 0.22713
75500 1.77626 1.62636 1460.2 1900.71 0.227283
76000 1.72188 1.664 1493.68 1899.49 0.227429
76500 1.78546 1.61684 1450.88 1898.33 0.227568
77000 1.72227 1.60976 1490.05 1897.21 0.227702
77500 1.77 1.65005 1457.36 1896.14 0.227832
78000 1.77915 1.65719 1449.36 1895.13 0.227953
78500 1.76629 1.59944 1455.84 1894.2 0.228065
79000 1.76467 1.65838 1454.47 1893.32 0.228171
79500 1.75104 1.59055 1461.28 1892.49 0.228271
80000 1.72122 1.64806 1478.19 1891.69 0.228368
80500 1.72583 1.61024 1473 1890.94 0.228458
81000 1.71567 1.64551 1477.01 1890.25 0.228541
81500 1.72254 1.65418 1470.16 1889.6 0.22862
82000 1.73394 1.63771 1460.32 1888.99 0.228693
82500 1.73038 1.67276 1459.87 1888.44 0.22876
83000 1.75639 1.62805 1440.38 1887.98 0.228816
83500 1.70355 1.69409 1471.48 1887.57 0.228866
84000 1.69261 1.61287 1475.84 1887.2 0.22891
84500 1.73459 1.55106 1445.79 1886.86 0.228952
85000 1.67168 1.63161 1483.38 1886.51 0.228994
85500 1.70793 1.56336 1457.24 1886.18 0.229034
86000 1.74133 1.58993 1432.5 1885.83 0.229077
86500 1.72515 1.64367 1439.99 1885.49 0.229119
87000 1.73909 1.6492 1427.76 1885.17 0.229157
87500 1.72302 1.58911 1435.11 1884.91 0.229189
88000 1.7305 1.6479 1426.83 1884.67 0.229217
88500 1.71523 1.60188 1433.78 1884.45 0.229244
89000 1.67359 1.60611 1457.62 1884.24 0.22927
89500 1.65775 1.61042 1464.75 1884.02 0.229296
90000 1.70341 1.62888 1431.9 1883.82 0.229322
90500 1.66706 1.63316 1452.37 1883.63 0.229345
91000 1.64902 1.62548 1460.87 1883.46 0.229365
91500 1.63884 1.60488 1464.41 1883.3 0.229384
92000 1.62802 1.62595 1468.19 1883.16 0.229402
92500 1.6376 1.64989 1458.75 1883.04 0.229416
93000 1.61034 1.6276 1473.21 1882.96 0.229425
93500 1.66693 1.57252 1433.31 1882.91 0.229432
94000 1.62871 1.61355 1454.67 1882.85 0.22944
94500 1.65045 1.5563 1437.52 1882.78 0.229448
95000 1.69703 1.62701 1403.92 1882.68 0.22946
95500 1.63921 1.56657 1438.15 1882.61 0.229469
96000 1.62198 1.58602 1446.1 1882.53 0.229479
96500 1.62745 1.59451 1439.24 1882.44 0.22949
97000 1.6515 1.56553 1420.54 1882.35 0.2295
97500 1.64729 1.59922 1419.88 1882.25 0.229512
98000 1.60613 1.60158 1443.44 1882.15 0.229525
98500 1.57944 1.63765 1457.5 1882.05 0.229537
99000 1.6084 1.59917 1435.7 1881.96 0.229548
99500 1.6062 1.61032 1433.95 1881.88 0.229558
100000 1.6218 1.52051 1420.75 1881.79 0.229569
100500 1.63519 1.57311 1408.85 1881.65 0.229585
101000 1.61225 1.56751 1420.72 1881.49 0.229606
101500 1.62913 1.55829 1406.65 1881.3 0.229628
102000 1.60521 1.60252 1419.03 1881.11 0.229652
102500 1.60286 1.57056 1417.76 1880.91 0.229676
103000 1.63906 1.54153 1391.26 1880.69 0.229703
103500 1.58709 1.56993 1421.9 1880.43 0.229735
104000 1.56584 1.5721 1432.91 1880.14 0.22977
104500 1.5497 1.56679 1440.64 1879.82 0.22981
105000 1.59615 1.60371 1407.88 1879.45 0.229854
105500 1.59505 1.55955 1405.97 1879.08 0.229899
106000 1.61727 1.55597 1388.76 1878.7 0.229946
106500 1.58565 1.52396 1406.67 1878.28 0.229998
107000 1.57153 1.56125 1413.19 1877.79 0.230057
107500 1.57693 1.53346 1407.45 1877.26 0.230122
108000 1.5775 1.58752 1404.53 1876.69 0.230193
108500 1.53454 1.63728 1429.96 1876.1 0.230265
109000 1.51198 1.49894 1442.73 1875.52 0.230336
109500 1.55424 1.5585 1412.92 1874.9 0.230412
110000 1.5338 1.59128 1423.97 1874.25 0.230492
110500 1.50108 1.58787 1443.17 1873.59 0.230573
111000 1.48869 1.5535 1449.32 1872.93 0.230655
111500 1.50119 1.5549 1439.25 1872.23 0.230741
112000 1.55235 1.58855 1403.97 1871.49 0.230832
112500 1.53201 1.53299 1415.27 1870.73 0.230925
113000 1.53831 1.55577 1409.28 1869.94 0.231024
113500 1.48872 1.57385 1439.53 1869.13 0.231123
114000 1.51308 1.59708 1421.79 1868.32 0.231223
114500 1.53643 1.56437 1404.98 1867.5 0.231325
115000 1.53182 1.54247 1406.19 1866.67 0.231429
115500 1.49678 1.58526 1426.97 1865.79 0.231537
116000 1.46889 1.55082 1443.61 1864.91 0.231646
116500 1.45072 1.54922 1453.67 1864.03 0.231756
117000 1.47711 1.54747 1435.02 1863.11 0.23187
117500 1.46925 1.56487 1438.62 1862.14 0.231991
118000 1.50916 1.57818 1411.27 1861.14 0.232116
118500 1.53393 1.57074 1393.73 1860.15 0.23224
119000 1.53422 1.61857 1391.9 1859.17 0.232362
119500 1.52703 1.5098 1395.27 1858.2 0.232483
120000 1.48762 1.53897 1419.17 1857.19 0.23261
120500 1.50466 1.57377 1406.56 1856.13 0.232742
121000 1.49716 1.49962 1410.27 1855.06 0.232876
121500 1.48387 1.57868 1417.35 1853.95 0.233016
122000 1.47028 1.61634 1424.9 1852.83 0.233157
122500 1.47328 1.55685 1421.81 1851.73 0.233296
123000 1.49824 1.51828 1404.51 1850.61 0.233437
123500 1.47782 1.58719 1416.32 1849.46 0.233582
124000 1.48473 1.62241 1410.54 1848.31 0.233726
124500 1.46556 1.55297 1422.05 1847.2 0.233868
125000 1.4416 1.53824 1436.5 1846.07 0.23401
125500 1.4843 1.59901 1407.39 1844.94 0.234155
126000 1.43453 1.56488 1438.56 1843.79 0.2343
126500 1.44819 1.52724 1428.78 1842.64 0.234446
127000 1.45133 1.56706 1425.5 1841.49 0.234593
127500 1.47112 1.59945 1411.51 1840.32 0.234742
128000 1.4456 1.57248 1427.01 1839.17 0.234888
128500 1.44258 1.51261 1428.03 1838.02 0.235035
129000 1.48701 1.63705 1397.78 1836.84 0.235186
129500 1.45367 1.57897 1418.53 1835.69 0.235334
130000 1.43671 1.58495 1428.27 1834.56 0.235479
130500 1.451 1.63354 1417.67 1833.43 0.235624
131000 1.44867 1.51958 1418.38 1832.3 0.235769
131500 1.46911 1.648 1403.59 1831.16 0.235916
132000 1.46252 1.57605 1406.91 1830.05 0.236059
132500 1.48383 1.59063 1391.91 1828.93 0.236204
133000 1.44108 1.65597 1418.31 1827.84 0.236345
133500 1.40389 1.60426 1441.4 1826.79 0.23648
134000 1.45464 1.58942 1407.18 1825.78 0.236611
134500 1.46757 1.55515 1397.51 1824.78 0.23674
135000 1.46388 1.57342 1398.57 1823.77 0.236872
135500 1.42323 1.57705 1423.67 1822.74 0.237005
136000 1.44356 1.5672 1409.19 1821.72 0.237139
136500 1.45064 1.53327 1403.37 1820.69 0.237273
137000 1.42512 1.62286 1418.48 1819.65 0.237409
137500 1.41655 1.65248 1422.8 1818.64 0.23754
138000 1.4 1.62823 1432.29 1817.68 0.237666
138500 1.40731 1.61808 1426.19 1816.76 0.237786
139000 1.42596 1.54651 1412.79 1815.84 0.237906
139500 1.43981 1.47243 1402.61 1814.9 0.23803
140000 1.4336 1.54872 1405.1 1813.88 0.238163
140500 1.42687 1.6135 1408.1 1812.85 0.238298
141000 1.41159 1.54086 1416.79 1811.83 0.238434
141500 1.41035 1.58399 1416.35 1810.77 0.238573
142000 1.42615 1.52995 1405 1809.71 0.238712
142500 1.42585 1.53277 1404.08 1808.61 0.238858
143000 1.42713 1.57175 1402.06 1807.48 0.239006
143500 1.4343 1.57061 1396.27 1806.36 0.239155
144000 1.42057 1.61941 1403.98 1805.25 0.239302
144500 1.42471 1.55093 1400.34 1804.16 0.239447
145000 1.4006 1.54184 1414.85 1803.05 0.239594
145500 1.41904 1.5766 1401.92 1801.92 0.239744
146000 1.37759 1.61583 1427.7 1800.81 0.239892
146500 1.41245 1.62196 1403.95 1799.72 0.240038
147000 1.41641 1.58504 1400.36 1798.65 0.24018
147500 1.43283 1.55646 1388.56 1797.59 0.240322
148000 1.40329 1.49993 1406.71 1796.51 0.240466
148500 1.375 1.5734 1423.74 1795.39 0.240617
149000 1.36583 1.62505 1428.62 1794.26 0.240767
149500 1.36219 1.59399 1430.04 1793.17 0.240914
150000 1.36136 1.58504 1429.72 1792.08 0.24106
150500 1.34976 1.62369 1436.15 1791.02 0.241204
151000 1.35512 1.60725 1431.67 1789.98 0.241343
151500 1.37406 1.62041 1418.32 1788.98 0.241479
152000 1.3995 1.58512 1400.67 1787.99 0.241612
152500 1.3374 1.57137 1439.76 1787.01 0.241745
153000 1.35526 1.59891 1427.07 1786.02 0.241879
153500 1.3243 1.60304 1445.95 1785.03 0.242013
154000 1.35693 1.59086 1423.74 1784.05 0.242146
154500 1.33039 1.64394 1439.53 1783.07 0.242279
155000 1.34398 1.59484 1429.76 1782.12 0.242407
155500 1.35117 1.62754 1423.85 1781.21 0.242532
156000 1.34811 1.55968 1424.81 1780.33 0.242652
156500 1.34901 1.60893 1422.85 1779.44 0.242773
157000 1.3578 1.58254 1415.92 1778.57 0.242892
157500 1.3423 1.5981 1424.55 1777.7 0.24301
158000 1.36512 1.60717 1408.46 1776.85 0.243127
158500 1.37957 1.60976 1397.72 1776.02 0.243241
159000 1.32234 1.62008 1433.33 1775.22 0.24335
159500 1.35227 1.6677 1412.4 1774.46 0.243455
160000 1.35431 1.6507 1409.77 1773.72 0.243555
160500 1.33318 1.59174 1422.02 1773.04 0.24365
161000 1.371 1.64817 1395.74 1772.37 0.243741
161500 1.31217 1.61466 1432.39 1771.74 0.243828
162000 1.34335 1.5843 1410.64 1771.13 0.243913
162500 1.35832 1.64783 1399.12 1770.52 0.243996
163000 1.29417 1.59427 1439.13 1769.93 0.244078
163500 1.31012 1.64607 1427.09 1769.36 0.244156
164000 1.35294 1.64408 1397.53 1768.83 0.244229
164500 1.32592 1.6795 1413.04 1768.34 0.244297
165000 1.27451 1.56429 1445.01 1767.89 0.244358
165500 1.2779 1.65209 1440.79 1767.46 0.244419
166000 1.31706 1.63633 1413.46 1767.07 0.244473
166500 1.28729 1.62744 1430.75 1766.72 0.24452
167000 1.29998 1.67319 1420.35 1766.4 0.244565
167500 1.31455 1.57363 1409.14 1766.12 0.244605
168000 1.3283 1.63285 1397.8 1765.83 0.244645
168500 1.30333 1.59735 1412.01 1765.55 0.244683
169000 1.29472 1.61496 1415.47 1765.27 0.244722
169500 1.277 1.61007 1424.9 1765 0.24476
170000 1.29574 1.64296 1410.61 1764.74 0.244795
170500 1.26022 1.60751 1431.61 1764.52 0.244825
171000 1.26662 1.61017 1425.32 1764.32 0.244854
171500 1.25575 1.61632 1430.13 1764.13 0.244881
172000 1.28738 1.63084 1407.37 1763.95 0.244905
172500 1.28233 1.6149 1408.49 1763.79 0.244927
173000 1.27145 1.62091 1413.28 1763.65 0.244946
173500 1.31661 1.62879 1381.74 1763.53 0.244963
174000 1.28231 1.6117 1401.62 1763.44 0.244976
174500 1.24893 1.61301 1420.87 1763.35 0.244988
175000 1.23304 1.58735 1428.96 1763.28 0.244998
175500 1.24075 1.6127 1421.65 1763.22 0.245007
176000 1.2891 1.60834 1387.83 1763.16 0.245014
176500 1.29248 1.59909 1383.32 1763.11 0.245022
177000 1.30432 1.54035 1373.41 1763.04 0.245031
177500 1.2507 1.55435 1405.82 1762.93 0.245047
178000 1.2258 1.59111 1419.74 1762.79 0.245066
178500 1.25752 1.62169 1396.96 1762.64 0.245087
179000 1.21887 1.62126 1419.75 1762.52 0.245104
179500 1.25061 1.52249 1397.23 1762.4 0.24512
180000 1.23823 1.56687 1403 1762.25 0.245141
180500 1.2323 1.64235 1404.63 1762.07 0.245166
181000 1.20484 1.61363 1420.52 1761.91 0.245188
181500 1.20313 1.56135 1419.66 1761.77 0.245207
182000 1.22718 1.58286 1401.99 1761.62 0.245229
182500 1.22166 1.56812 1403.57 1761.45 0.245252
183000 1.25088 1.619 1382.25 1761.28 0.245275
183500 1.24367 1.59639 1384.85 1761.13 0.245297
184000 1.24637 1.527 1381.19 1760.97 0.245319
184500 1.17073 1.54163 1428.18 1760.77 0.245347
185000 1.19565 1.59262 1410.03 1760.53 0.24538
185500 1.21128 1.57268 1398.21 1760.27 0.245417
186000 1.19468 1.53603 1407.22 1759.99 0.245456
186500 1.21445 1.62308 1392.34 1759.69 0.245498
187000 1.22628 1.60457 1382.82 1759.41 0.245537
187500 1.20061 1.52206 1397.81 1759.12 0.245578
188000 1.19279 1.6018 1400.93 1758.8 0.245622
188500 1.24128 1.61599 1367.77 1758.46 0.245669
189000 1.22708 1.59947 1375.19 1758.13 0.245715
189500 1.22041 1.601 1377.64 1757.82 0.245758
190000 1.22204 1.60885 1374.74 1757.51 0.245803
190500 1.2069 1.52937 1383.12 1757.17 0.24585
191000 1.21775 1.57509 1374.26 1756.81 0.245901
191500 1.19415 1.60014 1387.75 1756.43 0.245954
192000 1.21679 1.56414 1371.52 1756.04 0.246008
192500 1.16531 1.57218 1403.3 1755.64 0.246064
193000 1.19599 1.63977 1381.78 1755.22 0.246122
193500 1.19696 1.60654 1379.57 1754.83 0.246177
194000 1.20784 1.58487 1370.84 1754.46 0.24623
194500 1.19263 1.59474 1379.05 1754.08 0.246283
195000 1.22261 1.6032 1357.87 1753.69 0.246338
195500 1.18684 1.56082 1379.48 1753.3 0.246392
196000 1.20668 1.55715 1365.09 1752.87 0.246453
196500 1.19674 1.58184 1370.03 1752.41 0.246518
197000 1.15644 1.5934 1394.66 1751.92 0.246586
197500 1.1357 1.59825 1406.7 1751.43 0.246655
198000 1.18409 1.59769 1373.93 1750.94 0.246725
198500 1.19255 1.54456 1367.24 1750.43 0.246796
199000 1.15912 1.58181 1387.46 1749.91 0.24687
199500 1.16373 1.55168 1383.17 1749.38 0.246945
200000 1.15922 1.54773 1384.8 1748.83 0.247022
200500 1.19228 1.53979 1362.13 1748.26 0.247103
201000 1.17978 1.54133 1368.95 1747.66 0.247187
201500 1.19054 1.50453 1360.96 1747.04 0.247275
202000 1.17645 1.62607 1368.54 1746.37 0.24737
202500 1.1745 1.58311 1368.87 1745.7 0.247465
203000 1.19899 1.56046 1351.88 1745.03 0.24756
203500 1.22577 1.59446 1333.25 1744.36 0.247655
204000 1.18644 1.58231 1357.61 1743.69 0.247751
204500 1.16767 1.60201 1368.66 1743 0.247848
205000 1.16796 1.58829 1367.4 1742.32 0.247945
205500 1.17155 1.57898 1363.93 1741.63 0.248043
206000 1.14052 1.51375 1383.22 1740.92 0.248145
206500 1.15335 1.56424 1373.87 1740.16 0.248254
207000 1.15648 1.58691 1370.94 1739.38 0.248365
207500 1.14075 1.60175 1380.22 1738.61 0.248474
208000 1.14775 1.58175 1374.9 1737.85 0.248583
208500 1.11676 1.56994 1394.1 1737.09 0.248692
209000 1.1531 1.62836 1369.52 1736.32 0.248801
209500 1.15787 1.61349 1365.49 1735.58 0.248908
210000 1.17264 1.55539 1355.06 1734.84 0.249014
210500 1.17381 1.60346 1353.28 1734.1 0.24912
211000 1.14111 1.56551 1373.72 1733.37 0.249226
211500 1.15331 1.51533 1364.98 1732.63 0.249332
212000 1.14024 1.52938 1372.51 1731.85 0.249444
212500 1.18777 1.54517 1340.71 1731.02 0.249564
213000 1.17397 1.5691 1348.91 1730.17 0.249687
213500 1.13809 1.56598 1371.41 1729.3 0.249812
214000 1.13385 1.61535 1373.33 1728.41 0.249941
214500 1.16908 1.58504 1349.84 1727.53 0.250067
215000 1.1471 1.54918 1363.43 1726.66 0.250194
215500 1.15292 1.60584 1358.89 1725.77 0.250323
216000 1.12462 1.54741 1376.71 1724.86 0.250454
216500 1.13623 1.56907 1368.46 1723.95 0.250588
217000 1.15076 1.59248 1358.4 1723.02 0.250722
217500 1.15933 1.52244 1352.41 1722.09 0.250858
218000 1.17318 1.62671 1342.49 1721.14 0.250997
218500 1.16117 1.64982 1349.72 1720.2 0.251133
219000 1.10522 1.55043 1385.64 1719.32 0.251263
219500 1.13389 1.60734 1366.23 1718.42 0.251393
220000 1.12033 1.60448 1374.56 1717.54 0.251523
220500 1.12014 1.60622 1374.08 1716.66 0.251651
221000 1.12882 1.61948 1367.73 1715.8 0.251778
221500 1.10249 1.57489 1384.13 1714.95 0.251902
222000 1.11947 1.53004 1372.57 1714.1 0.252027
222500 1.10823 1.64018 1378.92 1713.24 0.252154
223000 1.13645 1.65153 1359.99 1712.39 0.252279
223500 1.12865 1.60775 1364.53 1711.59 0.252398
224000 1.12514 1.60531 1366.1 1710.82 0.252511
224500 1.13627 1.61785 1358.02 1710.06 0.252623
225000 1.1093 1.58513 1374.86 1709.31 0.252734
225500 1.13023 1.61172 1360.3 1708.58 0.252842
226000 1.09347 1.60494 1383.3 1707.88 0.252946
226500 1.13331 1.64861 1356.43 1707.19 0.253047
227000 1.14546 1.60213 1347.8 1706.54 0.253144
227500 1.17439 1.64434 1327.91 1705.9 0.253239
228000 1.16419 1.64011 1333.26 1705.3 0.253329
228500 1.11941 1.57604 1361.37 1704.74 0.253411
229000 1.12459 1.57715 1356.83 1704.19 0.253493
229500 1.08138 1.58782 1383.72 1703.61 0.253579
230000 1.12868 1.64293 1351.83 1703.04 0.253664
230500 1.10437 1.6302 1366.54 1702.49 0.253747
231000 1.10035 1.62095 1368.1 1701.95 0.253826
231500 1.10241 1.56523 1365.69 1701.44 0.253903
232000 1.11746 1.57151 1354.74 1700.92 0.253981
232500 1.10869 1.52705 1359.49 1700.37 0.254062
233000 1.12865 1.61857 1345.28 1699.81 0.254146
233500 1.11616 1.60746 1352.25 1699.27 0.254226
234000 1.09115 1.56278 1367.48 1698.75 0.254305
234500 1.1092 1.60164 1354.59 1698.22 0.254385
235000 1.09936 1.55225 1359.98 1697.68 0.254465
235500 1.12036 1.64513 1345.04 1697.14 0.254545
236000 1.1262 1.57618 1340.2 1696.63 0.254622
236500 1.09856 1.57845 1357.07 1696.11 0.2547
237000 1.09348 1.64461 1359.13 1695.6 0.254778
237500 1.09487 1.62286 1357.2 1695.11 0.254851
238000 1.11351 1.59231 1343.95 1694.63 0.254923
238500 1.06769 1.59888 1372.45 1694.15 0.254995
239000 1.05641 1.58533 1378.57 1693.68 0.255066
239500 1.07685 1.60006 1364.12 1693.18 0.255141
240000 1.08864 1.58427 1355.49 1692.69 0.255215
240500 1.0875 1.53002 1355.32 1692.19 0.25529
241000 1.05852 1.5994 1372.75 1691.67 0.255368
241500 1.05537 1.5965 1373.76 1691.15 0.255448
242000 1.05498 1.61875 1372.95 1690.63 0.255527
242500 1.05921 1.57221 1369.33 1690.11 0.255604
243000 1.06143 1.63449 1366.69 1689.6 0.255682
243500 1.09117 1.62373 1346.33 1689.11 0.255757
244000 1.06896 1.61047 1359.56 1688.64 0.255827
244500 1.06998 1.55539 1357.9 1688.19 0.255896
245000 1.10455 1.68572 1334.02 1687.72 0.255967
245500 1.05681 1.63039 1364.11 1687.28 0.256033
246000 1.05641 1.6589 1363.06 1686.87 0.256095
246500 1.06296 1.59897 1357.69 1686.5 0.256152
247000 1.07989 1.5915 1345.49 1686.14 0.256206
247500 1.03617 1.61163 1372.43 1685.78 0.256261
248000 1.03282 1.60961 1373.39 1685.41 0.256318
248500 1.02197 1.58989 1379.25 1685.03 0.256375
249000 1.02414 1.6238 1376.55 1684.67 0.25643
