# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
29000 2.03959 1.71033 1481.2 1941.88 0.222465
29500 2.01407 1.72825 1494.7 1941.53 0.222505
30000 2.0217 1.67304 1487.41 1940.99 0.222566
30500 2.00865 1.6182 1493.65 1940.23 0.222654
31000 1.99095 1.72918 1502.89 1939.22 0.22277
31500 2.00883 1.73877 1489.85 1938.01 0.222909
32000 2.0486 1.67059 1462.82 1936.65 0.223066
32500 2.02945 1.63921 1474.13 1935.1 0.223245
33000 2.03514 1.66673 1469.69 1933.31 0.22345
33500 2.0261 1.67535 1474.99 1931.35 0.223678
34000 2.05231 1.69198 1457.8 1929.21 0.223926
34500 2.0287 1.69844 1473.14 1926.9 0.224194
35000 1.9561 1.70139 1520.49 1924.42 0.224483
35500 1.95592 1.71071 1521.25 1921.77 0.224792
36000 1.99561 1.73393 1496.25 1918.97 0.225121
36500 1.95133 1.75858 1525.98 1916.01 0.225469
37000 2.03041 1.73525 1476.07 1912.91 0.225834
37500 1.97187 1.69601 1515.74 1909.67 0.226217
38000 1.96991 1.67739 1518.71 1906.28 0.22662
38500 1.96626 1.78688 1522.96 1902.75 0.22704
39000 1.98927 1.69109 1510.44 1899.16 0.22747
39500 1.99678 1.76328 1507.74 1895.46 0.227913
40000 1.96603 1.74721 1530.07 1891.67 0.22837
40500 2.03319 1.76141 1489.12 1887.79 0.228839
41000 2.01424 1.75455 1504.1 1883.85 0.229317
41500 1.981 1.788 1528.4 1879.87 0.229803
42000 1.96244 1.78181 1543.41 1875.85 0.230296
42500 1.98648 1.75386 1530.83 1871.79 0.230795
43000 1.96432 1.75036 1548.11 1867.69 0.231302
43500 1.96206 1.75211 1552.71 1863.52 0.23182
44000 1.97494 1.79258 1547.48 1859.31 0.232344
44500 1.98334 1.85315 1545.12 1855.09 0.232873
45000 2.01993 1.80687 1524.83 1850.88 0.233403
45500 1.98573 1.79643 1550.15 1846.69 0.233932
46000 2.01396 1.80692 1534.75 1842.49 0.234465
46500 2.00207 1.82365 1545.55 1838.29 0.235001
47000 2.02474 1.83159 1534.01 1834.11 0.235536
47500 1.96651 1.88409 1574.99 1829.99 0.236067
48000 1.9979 1.89073 1557.96 1825.94 0.23659
48500 1.95171 1.93673 1590.76 1821.99 0.237104
49000 1.92483 1.94459 1611.18 1818.14 0.237605
49500 1.94701 1.89753 1599.68 1814.41 0.238094
50000 1.95936 1.89957 1594.12 1810.75 0.238575
50500 1.97584 1.86322 1585.63 1807.19 0.239046
51000 1.97459 1.90655 1588.58 1803.7 0.239508
51500 1.99209 1.91682 1578.99 1800.28 0.239963
52000 1.97597 1.94612 1591.39 1796.96 0.240406
52500 1.98647 1.8923 1586.45 1793.76 0.240834
53000 2.00776 1.91357 1573.91 1790.67 0.241251
53500 1.99355 1.90231 1584.29 1787.66 0.241656
54000 1.96346 1.90821 1604.61 1784.74 0.242053
54500 1.94149 1.88144 1619.85 1781.88 0.242441
55000 1.97155 1.91307 1601.15 1779.08 0.242822
55500 2.01354 1.89678 1574.62 1776.38 0.243191
56000 1.99522 1.98715 1586.62 1773.79 0.243547
56500 1.95726 1.94706 1611.52 1771.31 0.243887
57000 1.90634 1.92243 1644.68 1768.95 0.244213
57500 1.98641 1.9477 1592.72 1766.67 0.244529
58000 1.96388 1.96228 1606.89 1764.49 0.24483
58500 1.97097 1.90359 1601.87 1762.41 0.245119
59000 1.93915 2.00625 1621.51 1760.41 0.245397
59500 1.94725 2.00892 1615.44 1758.55 0.245657
60000 1.94703 1.94869 1614.51 1756.81 0.2459
60500 1.923 1.965 1628.76 1755.15 0.246132
61000 1.92847 1.97898 1623.56 1753.59 0.246352
61500 1.91503 1.98632 1630.6 1752.11 0.246559
62000 1.93024 1.94339 1619.03 1750.73 0.246755
62500 1.97615 1.91105 1587.2 1749.41 0.24694
63000 1.97133 2.00856 1587.83 1748.17 0.247115
63500 1.93766 1.95184 1607.41 1747.03 0.247277
64000 1.94796 1.88127 1598.4 1745.94 0.247432
64500 1.9215 1.9626 1612.76 1744.89 0.24758
65000 1.92311 1.96022 1609.05 1743.91 0.247719
65500 1.90322 1.9676 1619.04 1743 0.247849
66000 1.9161 1.89509 1608.02 1742.14 0.247972
66500 1.84233 1.98181 1652.64 1741.32 0.248088
67000 1.8603 1.97038 1638.05 1740.57 0.248195
67500 1.85532 1.94691 1638.28 1739.89 0.248291
68000 1.86713 1.93322 1627.31 1739.28 0.248379
68500 1.83212 2.06365 1646.19 1738.71 0.248459
69000 1.84694 1.92304 1633.43 1738.25 0.248526
69500 1.87329 1.95321 1612.62 1737.84 0.248584
70000 1.869 1.9277 1611.63 1737.48 0.248636
70500 1.86188 1.96808 1612.22 1737.16 0.248682
71000 1.86879 1.92147 1603.91 1736.9 0.24872
71500 1.849 1.9827 1612.63 1736.67 0.248752
72000 1.84991 1.92915 1608.07 1736.52 0.248774
72500 1.81677 1.95954 1625.13 1736.42 0.248788
73000 1.79681 1.879 1634.16 1736.35 0.248798
73500 1.80935 1.90597 1621.66 1736.27 0.248809
74000 1.8848 1.85005 1568.69 1736.19 0.248821
74500 1.80636 1.97757 1614.71 1736.11 0.248832
75000 1.80765 1.96285 1609.79 1736.06 0.248839
75500 1.81024 1.93231 1603.78 1736.07 0.248838
76000 1.8125 1.96972 1597.68 1736.1 0.248834
76500 1.80396 1.90179 1598.95 1736.16 0.248824
77000 1.76818 1.84509 1617.82 1736.26 0.248811
77500 1.83065 1.92259 1572.65 1736.34 0.248799
78000 1.7774 1.96379 1602.38 1736.46 0.248782
78500 1.82712 1.8696 1565.86 1736.61 0.24876
79000 1.80339 1.91164 1576.25 1736.77 0.248737
79500 1.73463 1.89246 1616.33 1736.95 0.248712
80000 1.76864 1.88603 1589.7 1737.11 0.248688
80500 1.80039 1.88865 1564.53 1737.28 0.248665
81000 1.7384 1.83072 1600.43 1737.43 0.248644
81500 1.74104 1.91727 1594.01 1737.52 0.24863
82000 1.7673 1.92386 1572.54 1737.61 0.248617
82500 1.70545 1.85178 1608.39 1737.7 0.248604
83000 1.66579 1.94574 1629.54 1737.78 0.248593
83500 1.74714 1.96453 1572.47 1737.86 0.248581
84000 1.70903 1.88677 1592.94 1737.96 0.248567
84500 1.70985 1.8769 1588.18 1738.05 0.248554
85000 1.72884 1.88682 1571.48 1738.13 0.248543
85500 1.6879 1.86807 1593.86 1738.19 0.248534
86000 1.66653 1.95109 1603.43 1738.24 0.248528
86500 1.73219 1.86922 1556.75 1738.3 0.248519
87000 1.72136 1.89288 1559.37 1738.37 0.248508
87500 1.68331 1.81803 1580.06 1738.43 0.248501
88000 1.71494 1.93317 1554.99 1738.46 0.248496
88500 1.69913 1.78757 1561.4 1738.5 0.24849
89000 1.69918 1.81138 1557.33 1738.48 0.248493
89500 1.70668 1.85119 1548.5 1738.4 0.248505
90000 1.71609 1.87846 1538.27 1738.28 0.248521
90500 1.68048 1.88132 1557.55 1738.17 0.248538
91000 1.69004 1.92014 1547.4 1738.03 0.248557
91500 1.62848 1.91528 1583.54 1737.91 0.248575
92000 1.61112 1.84669 1591.2 1737.79 0.248592
92500 1.65549 1.8847 1558.68 1737.62 0.248615
93000 1.60342 1.85102 1588.86 1737.44 0.248641
93500 1.62915 1.94928 1568.34 1737.22 0.248673
94000 1.64094 1.81861 1557.55 1737 0.248705
94500 1.61517 1.86485 1570.64 1736.72 0.248745
95000 1.61618 1.85918 1566.75 1736.4 0.248791
95500 1.61521 1.8544 1564.17 1736.04 0.248842
96000 1.61964 1.87844 1558.13 1735.66 0.248897
96500 1.63506 1.81703 1545.05 1735.27 0.248953
97000 1.61319 1.83174 1556.05 1734.83 0.249016
97500 1.63692 1.85094 1537.53 1734.34 0.249087
98000 1.63843 1.84725 1533.65 1733.82 0.249161
98500 1.58312 1.81618 1566.68 1733.26 0.249241
99000 1.6049 1.86181 1549.72 1732.64 0.24933
99500 1.58591 1.85717 1559.39 1731.98 0.249425
100000 1.60287 1.8953 1545.78 1731.28 0.249527
100500 1.56812 1.88782 1565.81 1730.55 0.249631
101000 1.56444 1.8501 1565.93 1729.82 0.249737
101500 1.52194 1.86351 1591.14 1729.08 0.249844
102000 1.60142 1.91236 1537.18 1728.32 0.249954
102500 1.52499 1.87018 1584.39 1727.57 0.250062
103000 1.52615 1.9131 1581.31 1726.81 0.250172
103500 1.52531 1.88334 1579.7 1726.06 0.250281
104000 1.56589 1.81366 1551.34 1725.28 0.250394
104500 1.60142 1.84917 1526.01 1724.46 0.250514
105000 1.52035 1.87604 1576.23 1723.63 0.250634
105500 1.51465 1.859 1577.85 1722.77 0.250758
106000 1.53276 1.80856 1564.33 1721.89 0.250887
106500 1.53341 1.86686 1561.82 1720.97 0.251021
107000 1.53995 1.84267 1555.66 1720.02 0.25116
107500 1.53176 1.85522 1559.13 1719.03 0.251304
108000 1.56275 1.87467 1537.17 1718.01 0.251453
108500 1.52286 1.84985 1561.31 1716.97 0.251606
109000 1.53564 1.90876 1551.27 1715.9 0.251763
109500 1.51135 1.88783 1565.41 1714.86 0.251915
110000 1.53378 1.84249 1549.19 1713.81 0.25207
110500 1.52561 1.74498 1553.22 1712.69 0.252235
111000 1.52353 1.82729 1552.8 1711.49 0.252412
111500 1.47898 1.81352 1580.45 1710.23 0.252597
112000 1.53988 1.86351 1539.53 1708.93 0.252789
112500 1.4992 1.81646 1564.84 1707.61 0.252985
113000 1.5238 1.8314 1547.83 1706.25 0.253188
113500 1.51665 1.86117 1551.3 1704.84 0.253397
114000 1.53123 1.8534 1540.83 1703.4 0.253611
114500 1.51672 1.86395 1549.39 1701.92 0.253831
115000 1.50946 1.88102 1553.19 1700.43 0.254054
115500 1.50835 1.82216 1553.28 1698.93 0.254278
116000 1.51438 1.90779 1548.35 1697.42 0.254504
116500 1.48156 1.79706 1569.13 1695.93 0.254728
117000 1.50049 1.86293 1555.93 1694.4 0.254957
117500 1.46673 1.98849 1576.87 1692.88 0.255186
118000 1.51347 1.91477 1546 1691.4 0.25541
118500 1.4934 1.8867 1558.25 1689.93 0.255631
119000 1.49489 1.86538 1556.53 1688.48 0.255852
119500 1.46184 1.90392 1577.15 1687.02 0.256074
120000 1.45782 1.86908 1579 1685.56 0.256294
120500 1.49544 1.86611 1553.82 1684.11 0.256516
121000 1.4897 1.87701 1556.79 1682.64 0.256739
121500 1.48563 1.94992 1558.44 1681.2 0.256959
122000 1.48011 1.8631 1561.43 1679.8 0.257174
122500 1.48676 1.89364 1556.05 1678.4 0.257388
123000 1.45255 1.83122 1577.5 1677 0.257603
123500 1.44775 1.90181 1579.64 1675.59 0.257819
124000 1.49572 1.82523 1547.86 1674.18 0.258037
124500 1.47105 1.87529 1562.83 1672.74 0.258259
125000 1.48826 1.87178 1550.96 1671.3 0.258482
125500 1.43005 1.87383 1587.88 1669.85 0.258706
126000 1.45712 1.845 1569.7 1668.38 0.258934
126500 1.4757 1.82805 1556.96 1666.88 0.259166
127000 1.44509 1.86005 1575.99 1665.38 0.259401
127500 1.44067 1.86036 1578.19 1663.85 0.259639
128000 1.44097 1.91277 1577.48 1662.32 0.259878
128500 1.45673 1.84566 1566.87 1660.8 0.260116
129000 1.50309 1.90014 1535.93 1659.28 0.260354
129500 1.43427 1.87482 1579.95 1657.78 0.26059
130000 1.45337 1.89934 1566.92 1656.29 0.260824
130500 1.45426 1.9128 1565.58 1654.8 0.261058
131000 1.45398 1.94461 1565.01 1653.34 0.26129
131500 1.41947 1.9363 1586.8 1651.92 0.261514
132000 1.4241 1.91106 1583.07 1650.54 0.261733
132500 1.41461 1.90992 1588.45 1649.19 0.261947
133000 1.42981 1.91556 1577.74 1647.88 0.262154
133500 1.40509 1.91286 1592.87 1646.61 0.262357
134000 1.3832 1.93646 1606.1 1645.37 0.262556
134500 1.39839 1.97096 1595.11 1644.16 0.262749
135000 1.39551 1.87443 1596.21 1643 0.262934
135500 1.37405 1.94803 1608.72 1641.86 0.263117
136000 1.3498 2.00293 1623.3 1640.77 0.263291
136500 1.39629 1.94382 1592.07 1639.75 0.263455
137000 1.41812 1.94564 1576.52 1638.78 0.26361
137500 1.45556 1.98909 1550.51 1637.88 0.263755
138000 1.43348 1.96748 1563.02 1637.04 0.263891
138500 1.41397 1.94281 1573.97 1636.24 0.26402
139000 1.41419 1.94038 1571.94 1635.48 0.264143
139500 1.40378 1.88765 1576.79 1634.76 0.264259
140000 1.43501 1.89996 1554.55 1634.06 0.264372
140500 1.40851 1.95415 1569.54 1633.4 0.264479
141000 1.40471 1.89474 1570.12 1632.77 0.264581
141500 1.37435 1.89519 1587.58 1632.15 0.264681
142000 1.42614 1.91195 1552 1631.55 0.264779
142500 1.45747 1.98614 1529.25 1630.99 0.26487
143000 1.39367 1.96728 1568.27 1630.5 0.26495
143500 1.38834 1.95427 1569.3 1630.07 0.265019
144000 1.34291 1.91352 1596.37 1629.7 0.265079
144500 1.39047 1.95614 1562.8 1629.37 0.265134
145000 1.38293 1.95336 1564.99 1629.06 0.265184
145500 1.3751 1.88412 1567.46 1628.78 0.26523
146000 1.33777 1.89368 1589.05 1628.5 0.265274
146500 1.39559 1.96395 1548.74 1628.24 0.265318
147000 1.40156 1.91304 1542.13 1628.02 0.265353
147500 1.36804 1.93418 1560.76 1627.84 0.265382
148000 1.35978 1.83466 1563.52 1627.68 0.265408
148500 1.37999 1.89693 1547.44 1627.51 0.265436
149000 1.33195 1.82426 1575.93 1627.32 0.265468
149500 1.35863 1.95098 1555.68 1627.09 0.265504
150000 1.3566 1.89078 1554.24 1626.89 0.265538
150500 1.37881 1.96973 1536.77 1626.71 0.265567
151000 1.37301 1.84716 1537.89 1626.57 0.26559
151500 1.34621 1.90555 1552.12 1626.42 0.265614
152000 1.32306 1.82116 1564.58 1626.25 0.265642
152500 1.35614 1.99461 1539.94 1626.06 0.265674
153000 1.34791 1.89122 1542.66 1625.89 0.2657
153500 1.3018 1.84359 1569.93 1625.73 0.265726
154000 1.3149 1.9279 1558.51 1625.55 0.265757
154500 1.32024 1.86668 1552.43 1625.37 0.265785
155000 1.34299 1.85526 1534.96 1625.17 0.265818
155500 1.31752 1.85082 1548.75 1624.96 0.265852
156000 1.32014 1.84212 1544.41 1624.72 0.265891
156500 1.33324 1.8274 1533.48 1624.44 0.265938
157000 1.25497 1.88109 1581.74 1624.11 0.265992
157500 1.293 1.85099 1554.84 1623.77 0.266048
158000 1.29536 1.8906 1550.82 1623.41 0.266107
158500 1.2468 1.89578 1580.06 1623.02 0.26617
159000 1.27922 1.92973 1556.72 1622.64 0.266233
159500 1.31146 1.92497 1533.71 1622.28 0.266293
160000 1.32752 1.89138 1520.81 1621.93 0.266349
160500 1.2731 1.95529 1553.48 1621.59 0.266405
161000 1.25519 1.87625 1563.06 1621.27 0.266458
161500 1.27443 1.85453 1548.31 1620.94 0.266513
162000 1.27736 1.89753 1544.07 1620.57 0.266572
162500 1.29201 1.87995 1532.49 1620.2 0.266633
163000 1.27988 1.81774 1538.29 1619.82 0.266697
163500 1.31537 1.90504 1512.82 1619.4 0.266766
164000 1.22331 1.89828 1570.38 1618.98 0.266835
164500 1.29069 1.85602 1524.72 1618.55 0.266905
165000 1.27251 1.81107 1534.43 1618.1 0.26698
165500 1.23959 1.85917 1553.68 1617.6 0.267063
166000 1.24401 1.83178 1548.95 1617.05 0.267152
166500 1.29339 1.86877 1514.96 1616.47 0.267249
167000 1.26313 1.83485 1532.95 1615.87 0.267348
167500 1.25225 1.8616 1538.33 1615.24 0.267452
168000 1.2691 1.88736 1525.74 1614.59 0.26756
168500 1.22906 1.87843 1550.07 1613.94 0.267669
169000 1.23793 1.8785 1542.76 1613.27 0.26778
169500 1.22043 1.89599 1552.49 1612.59 0.267891
170000 1.24987 1.84385 1532.1 1611.92 0.268003
170500 1.23815 1.96554 1537.82 1611.23 0.268117
171000 1.25544 1.91273 1525.08 1610.57 0.268229
171500 1.24224 1.80148 1532.38 1609.91 0.268338
172000 1.22065 1.90333 1544.59 1609.22 0.268454
172500 1.21504 1.88607 1546.89 1608.51 0.268571
173000 1.24796 1.82219 1524.19 1607.79 0.268691
173500 1.20151 1.8495 1552.86 1607.03 0.268818
174000 1.23368 1.87079 1530.65 1606.24 0.268951
174500 1.25163 1.93832 1517.5 1605.43 0.269086
175000 1.21153 1.90018 1542.33 1604.65 0.269218
175500 1.26664 1.8178 1505.57 1603.84 0.269353
176000 1.22758 1.8922 1529.4 1603.02 0.269492
176500 1.22069 1.94471 1532.57 1602.19 0.26963
177000 1.19198 1.84927 1550.17 1601.4 0.269764
177500 1.20159 1.86908 1542.68 1600.59 0.2699
178000 1.19116 1.86556 1548.28 1599.77 0.270039
178500 1.21314 1.88791 1532.88 1598.93 0.270181
179000 1.20563 1.87997 1536.55 1598.09 0.270323
179500 1.23215 1.88513 1518.31 1597.24 0.270466
180000 1.20337 1.87757 1535.93 1596.4 0.270609
180500 1.21333 1.79269 1528.45 1595.55 0.270753
181000 1.19775 1.88091 1537.33 1594.67 0.270902
181500 1.16527 1.93265 1557.34 1593.77 0.271055
182000 1.19047 1.94529 1540.05 1592.88 0.271206
182500 1.17754 1.8966 1547.49 1592.02 0.271353
183000 1.21853 1.85735 1519.86 1591.17 0.271498
183500 1.22759 1.82044 1513.05 1590.31 0.271646
184000 1.21033 1.89364 1522.96 1589.41 0.271799
184500 1.1791 1.80403 1542.47 1588.5 0.271955
185000 1.18111 1.91866 1540.09 1587.55 0.272117
185500 1.19712 1.87901 1528.8 1586.61 0.272278
186000 1.23308 1.9174 1504.48 1585.67 0.27244
186500 1.23765 1.83977 1500.77 1584.75 0.272599
187000 1.24367 1.82516 1495.95 1583.8 0.272761
187500 1.19494 1.89666 1526.41 1582.82 0.27293
188000 1.17338 1.95294 1539.48 1581.84 0.2731
188500 1.18579 1.93703 1530.69 1580.9 0.273262
189000 1.14474 1.87987 1556.61 1579.99 0.27342
189500 1.15143 1.94405 1551.37 1579.09 0.273575
190000 1.14997 1.91914 1551.44 1578.23 0.273724
190500 1.1753 1.92541 1534.01 1577.4 0.273869
191000 1.14821 2.02794 1550.34 1576.6 0.274007
191500 1.1657 1.87857 1538.3 1575.87 0.274134
192000 1.10787 1.8775 1574.57 1575.16 0.274258
192500 1.16279 1.92106 1537.66 1574.42 0.274386
193000 1.17852 1.87492 1526.26 1573.7 0.274513
193500 1.15632 1.96279 1539.32 1572.97 0.27464
194000 1.16506 1.88927 1532.68 1572.27 0.274762
194500 1.14366 1.83502 1545.42 1571.58 0.274883
195000 1.15985 1.93954 1533.56 1570.87 0.275007
195500 1.13943 1.93916 1545.55 1570.18 0.275127
196000 1.15561 1.89556 1533.88 1569.52 0.275243
196500 1.18645 1.87105 1512.52 1568.87 0.275357
197000 1.16505 1.8649 1525.11 1568.2 0.275474
197500 1.15919 1.89548 1527.63 1567.51 0.275596
198000 1.16051 1.93054 1525.51 1566.82 0.275718
198500 1.16731 1.95728 1519.76 1566.16 0.275835
199000 1.13703 1.94128 1538.06 1565.54 0.275943
199500 1.1352 1.90141 1537.96 1564.95 0.276047
200000 1.12241 2.00676 1544.67 1564.38 0.276147
200500 1.15415 1.9973 1522.66 1563.89 0.276235
201000 1.13233 1.9423 1535.21 1563.46 0.276311
201500 1.15511 1.92022 1518.82 1563.06 0.276382
202000 1.14025 1.87536 1526.83 1562.66 0.276451
202500 1.17484 1.97017 1502.4 1562.28 0.276519
203000 1.13434 1.86975 1527.01 1561.93 0.276581
203500 1.16529 1.94604 1504.97 1561.57 0.276644
204000 1.14196 1.91603 1518.2 1561.23 0.276704
204500 1.13847 1.89986 1518.58 1560.9 0.276763
205000 1.14589 1.90679 1511.91 1560.58 0.276821
205500 1.11137 1.88083 1532.49 1560.25 0.276879
206000 1.14782 1.93096 1506.94 1559.92 0.276937
206500 1.13517 1.90156 1513.35 1559.63 0.276989
207000 1.11287 1.87296 1526.1 1559.34 0.27704
207500 1.16009 1.88863 1493.49 1559.04 0.277094
208000 1.13692 1.83784 1506.75 1558.75 0.277146
208500 1.08894 1.98331 1535.57 1558.45 0.277199
209000 1.11992 1.89191 1513.8 1558.17 0.277248
209500 1.10976 1.90886 1518.53 1557.9 0.277296
210000 1.09859 1.86466 1524.06 1557.65 0.27734
210500 1.10937 1.89023 1515.05 1557.4 0.277386
211000 1.12236 1.9059 1504.66 1557.14 0.277432
211500 1.12868 1.93675 1498.49 1556.9 0.277475
212000 1.09266 1.85702 1520.09 1556.65 0.277518
212500 1.105 1.8853 1510.06 1556.38 0.277567
213000 1.11136 1.85061 1504.18 1556.08 0.27762
213500 1.09763 1.83776 1511.42 1555.75 0.277679
214000 1.09841 1.94357 1508.99 1555.41 0.277741
214500 1.06668 1.88141 1527.99 1555.08 0.2778
215000 1.09567 1.90124 1507.45 1554.74 0.277861
215500 1.09165 1.9027 1508.33 1554.39 0.277923
216000 1.09026 1.9215 1507.59 1554.06 0.277982
216500 1.06509 1.87998 1522.31 1553.74 0.278039
217000 1.0791 1.87333 1511.56 1553.42 0.278096
217500 1.07275 1.88544 1513.96 1553.08 0.278156
218000 1.07748 1.89355 1509.28 1552.73 0.278219
218500 1.12063 1.83881 1479.69 1552.38 0.278282
219000 1.09102 1.89259 1497.14 1552 0.27835
219500 1.10812 1.91105 1484.48 1551.6 0.278422
220000 1.08697 1.87696 1496.65 1551.22 0.278491
220500 1.10074 1.94927 1485.92 1550.83 0.27856
221000 1.09142 1.87617 1490.53 1550.48 0.278623
221500 1.0897 1.94529 1489.78 1550.14 0.278684
222000 1.08711 1.85865 1489.93 1549.83 0.27874
222500 1.06913 1.86234 1499.86 1549.51 0.278797
223000 1.05212 1.94159 1509.08 1549.18 0.278858
223500 1.06611 1.92533 1498.55 1548.86 0.278915
224000 1.0944 1.8904 1478.57 1548.55 0.278971
224500 1.07987 1.87552 1486.29 1548.23 0.279028
225000 1.09568 1.9047 1474.36 1547.89 0.279089
225500 1.06182 1.83218 1494.94 1547.56 0.27915
226000 1.0721 1.96555 1486.28 1547.22 0.27921
226500 1.08445 1.90351 1476.69 1546.92 0.279265
227000 1.02931 1.8675 1510.84 1546.6 0.279322
227500 1.04156 1.90998 1501.28 1546.27 0.279381
228000 1.04892 1.87754 1495.02 1545.94 0.279441
228500 1.05801 1.94639 1487.4 1545.62 0.279499
229000 1.0678 1.84344 1479.62 1545.31 0.279556
229500 1.02532 1.89311 1505.48 1544.98 0.279616
230000 1.02661 1.86711 1503.15 1544.64 0.279677
230500 1.0668 1.84763 1475.7 1544.29 0.279741
231000 1.05247 1.83659 1483.48 1543.92 0.279808
231500 1.06599 1.88074 1473.15 1543.52 0.27988
232000 1.03764 1.91485 1490.05 1543.1 0.279955
232500 1.01448 1.9231 1503.6 1542.69 0.280031
233000 1.04358 1.84879 1483.5 1542.29 0.280104
233500 1.0637 1.87796 1469.04 1541.87 0.28018
234000 1.02687 1.83822 1491.61 1541.43 0.280259
234500 1.03057 1.92909 1487.88 1540.97 0.280344
235000 1.02738 1.92754 1488.66 1540.51 0.280426
235500 1.05114 1.86143 1471.95 1540.09 0.280504
236000 0.98041 1.86447 1516.57 1539.64 0.280586
236500 1.03656 1.86609 1479 1539.16 0.280672
237000 1.03988 1.87989 1475.55 1538.66 0.280763
237500 1.01279 1.8891 1491.95 1538.15 0.280856
238000 1.02495 1.86099 1482.95 1537.64 0.28095
238500 1.0542 1.86285 1462.95 1537.12 0.281045
239000 1.03788 1.88049 1472.32 1536.59 0.281141
239500 1.03226 1.93649 1474.74 1536.06 0.281238
240000 1.03698 1.87725 1470.64 1535.56 0.281331
240500 1.02378 1.93778 1477.84 1535.06 0.281423
241000 1.0024 1.89363 1490.66 1534.57 0.281512
241500 1.01804 1.92382 1479.27 1534.08 0.281601
242000 1.01427 1.8634 1480.63 1533.61 0.281689
242500 1.05653 1.88804 1452.01 1533.13 0.281777
243000 1.03214 1.88809 1466.53 1532.64 0.281867
243500 1.02731 1.92205 1468.5 1532.13 0.281961
244000 1.03498 1.91433 1462.45 1531.63 0.282053
244500 1.02277 1.88236 1469.15 1531.13 0.282144
245000 1.0167 1.92205 1471.9 1530.62 0.282239
245500 0.992736 1.87828 1486.4 1530.13 0.28233
246000 1.05771 1.92422 1443.1 1529.63 0.282421
246500 1.0438 1.88302 1450.98 1529.14 0.282511
247000 0.991455 1.89674 1483.66 1528.67 0.282599
247500 0.985724 1.87972 1486.37 1528.19 0.282687
248000 0.970859 1.92245 1494.77 1527.72 0.282775
248500 1.01299 1.91696 1466.27 1527.24 0.282863
249000 0.996915 1.95358 1475.53 1526.79 0.282947
