# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
23500 2.36037 1.89362 1563.92 1911.12 0.226046
24000 2.36295 1.92489 1552.78 1914.26 0.225674
24500 2.32066 1.86663 1571.25 1917.24 0.225323
25000 2.34029 1.87854 1549.72 1920.05 0.224995
25500 2.34633 1.80204 1537.98 1922.68 0.224687
26000 2.35324 1.81866 1525.69 1925.11 0.224402
26500 2.3031 1.80792 1551.01 1927.34 0.224143
27000 2.28545 1.78806 1555.61 1929.38 0.223907
27500 2.32631 1.79658 1522.59 1931.22 0.223692
28000 2.31254 1.78231 1525.48 1932.88 0.223501
28500 2.25292 1.82276 1558.35 1934.34 0.223332
29000 2.27862 1.80535 1536.38 1935.65 0.22318
29500 2.29023 1.78221 1523.73 1936.79 0.223049
30000 2.29436 1.78714 1516.34 1937.75 0.222939
30500 2.2686 1.80137 1528.62 1938.55 0.222847
31000 2.29332 1.83152 1508.29 1939.18 0.222774
31500 2.27635 1.80507 1515.66 1939.67 0.222719
32000 2.24394 1.75725 1533.15 1939.99 0.222681
32500 2.25956 1.82144 1519.56 1940.17 0.222661
33000 2.20481 1.80029 1552.12 1940.19 0.222659
33500 2.22634 1.83502 1535.4 1940.05 0.222674
34000 2.23442 1.79385 1527.9 1939.78 0.222705
34500 2.19872 1.79184 1548.86 1939.38 0.222751
35000 2.2221 1.77252 1531.74 1938.84 0.222813
35500 2.18993 1.79734 1550.81 1938.16 0.222892
36000 2.26879 1.75247 1498.31 1937.34 0.222987
36500 2.25023 1.81348 1508.8 1936.37 0.223098
37000 2.21197 1.74077 1532.73 1935.27 0.223224
37500 2.2554 1.83151 1503.48 1934.04 0.223366
38000 2.22602 1.7628 1522.17 1932.69 0.223522
38500 2.2199 1.83763 1525.45 1931.22 0.223693
39000 2.23843 1.81574 1513.29 1929.63 0.223877
39500 2.24288 1.75646 1510.48 1927.94 0.224073
40000 2.19743 1.8355 1539.69 1926.13 0.224283
40500 2.2546 1.78372 1503.06 1924.22 0.224506
41000 2.24121 1.80981 1512.06 1922.19 0.224744
41500 2.22627 1.77647 1522.36 1920.03 0.224996
42000 2.16998 1.77894 1559.73 1917.75 0.225264
42500 2.20743 1.78465 1536.49 1915.34 0.225547
43000 2.21537 1.71856 1532.68 1912.81 0.225845
43500 2.22523 1.84004 1527.2 1910.15 0.22616
44000 2.18791 1.86346 1552.97 1907.4 0.226486
44500 2.20298 1.80697 1545.19 1904.57 0.226823
45000 2.21198 1.81148 1541.14 1901.65 0.227171
45500 2.20766 1.80611 1545.92 1898.64 0.227531
46000 2.23877 1.81103 1527.98 1895.56 0.227901
46500 2.18567 1.82106 1564.47 1892.4 0.228282
47000 2.18584 1.83955 1566.89 1889.16 0.228673
47500 2.20484 1.87253 1557.1 1885.87 0.229072
48000 2.20284 1.89527 1561.06 1882.55 0.229476
48500 2.20671 1.84959 1561.28 1879.19 0.229886
49000 2.21274 1.87348 1560.08 1875.8 0.230302
49500 2.20874 1.88119 1565.42 1872.38 0.230723
50000 2.2093 1.95079 1567.82 1868.94 0.231147
50500 2.18115 1.91907 1589.04 1865.51 0.231572
51000 2.19516 1.86137 1582.88 1862.08 0.231999
51500 2.24093 1.87294 1556.04 1858.62 0.232431
52000 2.20346 1.91992 1583.1 1855.15 0.232866
52500 2.22703 1.92153 1570.78 1851.69 0.2333
53000 2.17956 1.94213 1604.29 1848.26 0.233733
53500 2.17972 1.86297 1607.13 1844.85 0.234166
54000 2.18772 1.96448 1604.56 1841.42 0.234601
54500 2.19312 1.93179 1604.04 1838.03 0.235034
55000 2.1729 1.95641 1619.72 1834.66 0.235466
55500 2.18543 1.95115 1614.43 1831.31 0.235896
56000 2.21235 1.9168 1599.74 1828 0.236323
56500 2.18661 1.97859 1618.72 1824.71 0.23675
57000 2.14637 2.05025 1647.4 1821.46 0.237173
57500 2.17845 1.95271 1629.44 1818.28 0.237588
58000 2.21373 1.94458 1608.67 1815.13 0.237999
58500 2.21619 1.99652 1609.22 1812.02 0.238408
59000 2.17805 2.00097 1636.23 1808.97 0.238811
59500 2.19118 1.99769 1629.85 1805.97 0.239206
60000 2.21102 1.92434 1619.13 1803.04 0.239596
60500 2.15528 2.01724 1656.73 1800.13 0.239982
61000 2.20193 1.94507 1628.64 1797.28 0.240363
61500 2.17001 2.0106 1650.73 1794.48 0.240738
62000 2.17872 1.9935 1646.74 1791.72 0.241109
62500 2.17577 2.04274 1650.07 1789.01 0.241475
63000 2.19894 2.05984 1636.34 1786.36 0.241832
63500 2.172 2.0055 1655.31 1783.8 0.24218
64000 2.19056 2.07037 1644.33 1781.3 0.24252
64500 2.18077 2.03389 1651.75 1778.89 0.242848
65000 2.15913 1.9912 1666.92 1776.56 0.243166
65500 2.14746 2.07211 1674.9 1774.29 0.243477
66000 2.15948 2.08668 1667.7 1772.11 0.243778
66500 2.11931 2.16566 1694.18 1770.02 0.244065
67000 2.1247 2.09599 1691.08 1768.06 0.244336
67500 2.14875 2.0535 1675.72 1766.18 0.244596
68000 2.14822 2.11102 1675.63 1764.38 0.244845
68500 2.18176 2.03612 1653.82 1762.67 0.245082
69000 2.16276 2.00344 1665.6 1761.02 0.245312
69500 2.15421 2.02546 1670.4 1759.43 0.245534
70000 2.14737 2.04795 1673.89 1757.89 0.245749
70500 2.15746 2.13016 1666.36 1756.41 0.245956
71000 2.12566 2.10471 1686.01 1755.01 0.246153
71500 2.14755 2.08666 1670.74 1753.69 0.246338
72000 2.16422 2.12062 1658.47 1752.46 0.24651
72500 2.12429 2.03321 1683.07 1751.31 0.246672
73000 2.13512 2.05813 1674.32 1750.22 0.246826
73500 2.11033 2.05726 1688.66 1749.19 0.246972
74000 2.12513 2.00963 1677.29 1748.2 0.247111
74500 2.1044 2.06526 1688.66 1747.25 0.247246
75000 2.09952 2.04627 1689.89 1746.35 0.247373
75500 2.10614 2.09659 1683.36 1745.49 0.247495
76000 2.15029 2.11976 1652.3 1744.7 0.247607
76500 2.1219 2.05713 1668.46 1743.98 0.247709
77000 2.1512 2.06941 1646.87 1743.33 0.247802
77500 2.16638 2.02092 1634.65 1742.73 0.247887
78000 2.15666 2.11188 1637.74 1742.19 0.247964
78500 2.12148 2.08328 1657.59 1741.71 0.248032
79000 2.12475 2.01175 1652.57 1741.29 0.248092
79500 2.10103 2.06785 1664.71 1740.91 0.248147
80000 2.08019 2.0757 1675.11 1740.58 0.248193
80500 2.09743 2.15979 1660.32 1740.31 0.248231
81000 2.10044 1.99772 1655.39 1740.12 0.248259
81500 2.08926 2.06521 1658.9 1739.96 0.248282
82000 2.10861 2.08598 1642.67 1739.85 0.248297
82500 2.03472 2.12198 1686.59 1739.81 0.248303
83000 2.04035 2.11418 1679.06 1739.82 0.248301
83500 2.05967 2.00747 1662.92 1739.89 0.248291
84000 2.05234 2.06221 1663.38 1739.99 0.248277
84500 2.06386 2.04479 1651.97 1740.11 0.248261
85000 2.09698 1.99286 1626.48 1740.24 0.248242
85500 2.01817 2.01254 1673.26 1740.38 0.248222
86000 2.07591 2.00005 1631.88 1740.51 0.248202
86500 2.02467 1.96527 1661.18 1740.66 0.248182
87000 2.06345 2.0177 1631.71 1740.8 0.248161
87500 2.05142 1.99805 1635.28 1740.96 0.248138
88000 2.00031 2.04603 1664.24 1741.13 0.248115
88500 1.98739 2.07952 1668.34 1741.32 0.248088
89000 2.01014 2.06874 1649.5 1741.55 0.248055
89500 2.00726 2.00914 1647.17 1741.81 0.248018
90000 1.9709 2.03588 1666.26 1742.07 0.247981
90500 1.969 2.03092 1663.34 1742.35 0.247941
91000 2.04708 1.97563 1608.57 1742.63 0.247901
91500 1.98745 2.04349 1642.76 1742.91 0.247861
92000 1.99572 2.02993 1633.24 1743.19 0.247821
92500 2.02122 2.02069 1612.24 1743.49 0.247779
93000 1.95591 2.02257 1650.31 1743.8 0.247734
93500 1.98852 2.01736 1624.82 1744.14 0.247687
94000 1.95043 2.08634 1644.79 1744.49 0.247637
94500 1.99132 1.93842 1614.33 1744.85 0.247586
95000 1.95567 1.99157 1632.83 1745.19 0.247537
95500 1.94349 1.97941 1636.52 1745.52 0.247491
96000 1.89881 1.97598 1661.32 1745.83 0.247447
96500 1.94606 1.97809 1626.47 1746.13 0.247404
97000 1.91276 2.03197 1643.59 1746.42 0.247364
97500 1.87074 2.03824 1666.74 1746.7 0.247323
98000 1.9279 2.05439 1625.55 1747.01 0.24728
98500 1.91808 2.00389 1627.72 1747.33 0.247235
99000 1.89982 1.98269 1635.48 1747.64 0.24719
99500 1.90932 2.01185 1624.98 1747.94 0.247148
100000 1.96937 1.95427 1582.03 1748.22 0.247109
100500 1.94313 1.96066 1594.96 1748.48 0.247072
101000 1.93619 1.98638 1595.31 1748.71 0.247039
101500 1.89289 1.99855 1619.33 1748.93 0.247008
102000 1.90228 1.93644 1609.51 1749.13 0.246979
102500 1.84255 1.96228 1644.26 1749.3 0.246955
103000 1.86338 1.98306 1626.86 1749.45 0.246935
103500 1.81295 1.92976 1656.13 1749.58 0.246917
104000 1.84508 1.98868 1631.46 1749.67 0.246904
104500 1.86354 1.96741 1615.94 1749.74 0.246893
105000 1.85863 1.95731 1615.65 1749.8 0.246886
105500 1.86498 1.96301 1607.97 1749.83 0.246881
106000 1.89419 1.92761 1585.68 1749.82 0.246883
106500 1.87129 1.93094 1597.21 1749.78 0.246889
107000 1.83572 1.9878 1616.77 1749.72 0.246897
107500 1.84164 1.93547 1609.69 1749.64 0.246909
108000 1.86136 1.91428 1593.83 1749.51 0.246926
108500 1.82966 1.89607 1611.26 1749.36 0.246948
109000 1.82602 1.94077 1610.53 1749.14 0.246979
109500 1.84256 1.86749 1597.23 1748.87 0.247017
110000 1.86446 1.87901 1580.21 1748.54 0.247064
110500 1.83237 1.91402 1598.16 1748.15 0.247119
111000 1.85686 1.95116 1579.64 1747.7 0.247181
111500 1.83821 1.94076 1589.31 1747.23 0.247248
112000 1.8163 1.87739 1601.3 1746.73 0.247319
112500 1.85337 1.93798 1574.67 1746.19 0.247395
113000 1.84266 1.89203 1579.43 1745.62 0.247477
113500 1.80226 1.89111 1603.51 1745 0.247565
114000 1.81551 1.82968 1593.08 1744.32 0.247661
114500 1.82578 1.93217 1584.12 1743.56 0.247768
115000 1.84813 1.99489 1567.55 1742.78 0.247881
115500 1.81509 1.90451 1587.48 1741.98 0.247994
116000 1.77635 1.94547 1610.8 1741.14 0.248113
116500 1.80758 1.97192 1588.78 1740.29 0.248235
117000 1.81379 1.88876 1583.32 1739.42 0.248358
117500 1.84357 1.86721 1562.4 1738.51 0.248488
118000 1.81292 1.89873 1580.62 1737.55 0.248627
118500 1.75058 1.92502 1619.66 1736.53 0.248771
119000 1.81442 1.92754 1576.97 1735.49 0.248921
119500 1.75684 1.95095 1613.04 1734.42 0.249074
120000 1.77457 1.88921 1600.63 1733.32 0.249232
120500 1.75211 1.89095 1614.05 1732.18 0.249397
121000 1.753 1.96394 1612.35 1730.98 0.24957
121500 1.82685 1.91126 1563.71 1729.75 0.249747
122000 1.79069 1.98994 1586.08 1728.51 0.249927
122500 1.74512 1.89486 1615.1 1727.25 0.250109
123000 1.77747 1.92387 1593.22 1725.97 0.250294
123500 1.76752 1.96049 1599.02 1724.67 0.250483
124000 1.79961 2.00401 1577.45 1723.38 0.25067
124500 1.74473 1.878 1612.56 1722.1 0.250857
125000 1.74318 1.98629 1612.57 1720.78 0.251048
125500 1.74728 1.99772 1609.33 1719.47 0.25124
126000 1.75351 1.9472 1604.87 1718.17 0.251431
126500 1.7698 1.93866 1593.58 1716.85 0.251623
127000 1.70663 1.8988 1634.02 1715.52 0.251819
127500 1.75658 1.92205 1601.16 1714.14 0.252022
128000 1.74282 1.95728 1609.44 1712.73 0.252229
128500 1.78068 1.971 1584.36 1711.31 0.252438
129000 1.71586 1.95416 1625.98 1709.9 0.252647
129500 1.73564 1.94639 1612.83 1708.48 0.252856
130000 1.72676 1.94797 1618.3 1707.06 0.253067
130500 1.72041 1.99343 1621.83 1705.63 0.253279
131000 1.68951 1.97036 1641.67 1704.2 0.253491
131500 1.72548 2.01083 1617.94 1702.78 0.253703
132000 1.70021 1.9626 1634.18 1701.37 0.253913
132500 1.69787 1.94983 1635.41 1699.96 0.254124
133000 1.73132 1.96478 1613.39 1698.54 0.254336
133500 1.6906 1.93776 1639.46 1697.12 0.254549
134000 1.73693 2.01281 1608.93 1695.69 0.254764
134500 1.7219 2.02842 1618.35 1694.27 0.254976
135000 1.73751 1.99461 1607.95 1692.89 0.255186
135500 1.72619 1.95433 1614.95 1691.51 0.255393
136000 1.67087 2.0177 1650.27 1690.13 0.255602
136500 1.63354 2.04156 1674.14 1688.77 0.255808
137000 1.66036 2.06106 1656.48 1687.44 0.25601
137500 1.69553 2.03804 1633.39 1686.15 0.256205
138000 1.65912 2.02782 1656.46 1684.9 0.256395
138500 1.67748 2.01389 1644.05 1683.68 0.256581
139000 1.68356 2.00128 1639.52 1682.48 0.256764
139500 1.69532 1.95628 1631.28 1681.28 0.256947
140000 1.68779 2.00367 1635.21 1680.09 0.25713
140500 1.70719 2.06872 1621.88 1678.91 0.25731
141000 1.68605 1.96426 1635.02 1677.77 0.257484
141500 1.71114 1.9634 1617.98 1676.63 0.257659
142000 1.6616 2.00505 1649.16 1675.5 0.257833
142500 1.70593 1.92185 1619.82 1674.37 0.258007
143000 1.66584 1.99543 1644.74 1673.24 0.258182
143500 1.66893 2.04415 1641.86 1672.11 0.258357
144000 1.71287 1.94644 1612.8 1671 0.258528
144500 1.68978 1.98044 1626.84 1669.89 0.258699
145000 1.69012 1.99999 1625.79 1668.8 0.258869
145500 1.67777 2.02094 1632.78 1667.73 0.259035
146000 1.68021 2.02463 1630.28 1666.67 0.2592
146500 1.70282 1.99601 1614.58 1665.62 0.259362
147000 1.68848 2.01776 1622.9 1664.6 0.259522
147500 1.65844 2.04689 1641.18 1663.59 0.259679
148000 1.67159 1.9669 1631.87 1662.61 0.259833
148500 1.64661 1.98851 1646.98 1661.63 0.259986
149000 1.65645 1.98216 1639.6 1660.65 0.260139
149500 1.63404 2.04211 1653.02 1659.69 0.260289
150000 1.61029 2.00617 1667.37 1658.76 0.260435
150500 1.67701 2.01847 1622.97 1657.85 0.260579
151000 1.62236 1.98702 1657.3 1656.95 0.260719
151500 1.64697 2.06373 1640.04 1656.08 0.260858
152000 1.64398 1.96501 1641.01 1655.24 0.260989
152500 1.59598 2.03637 1670.72 1654.41 0.26112
153000 1.61805 2.03801 1655.07 1653.6 0.261248
153500 1.62651 1.98802 1648.29 1652.82 0.261372
154000 1.61211 2.00719 1656.31 1652.05 0.261494
154500 1.64787 2.03184 1631.71 1651.3 0.261613
155000 1.62551 1.97079 1644.9 1650.57 0.261727
155500 1.58816 2.00938 1667.62 1649.86 0.26184
156000 1.65454 2.11034 1622.81 1649.16 0.261952
156500 1.6336 2.00766 1635.03 1648.49 0.262057
157000 1.61877 2.03977 1642.91 1647.86 0.262158
157500 1.63462 1.98 1631.11 1647.25 0.262256
158000 1.60466 1.97756 1648.83 1646.64 0.262352
158500 1.60691 1.96306 1645.71 1646.05 0.262447
159000 1.64588 2.02556 1618.65 1645.44 0.262544
159500 1.60108 1.96952 1646.08 1644.86 0.262637
160000 1.57759 2.06087 1659.4 1644.29 0.262728
160500 1.61305 2.02783 1634.78 1643.75 0.262814
161000 1.58741 1.98689 1649.58 1643.22 0.262899
161500 1.62674 1.98228 1622.41 1642.68 0.262985
162000 1.58223 2.01973 1649.35 1642.14 0.263072
162500 1.63012 1.96337 1616.61 1641.6 0.263157
163000 1.56551 2.02152 1656.51 1641.08 0.263241
163500 1.63759 1.99333 1608.07 1640.56 0.263324
164000 1.57775 2.02966 1645.05 1640.06 0.263406
164500 1.56668 2.02493 1650.34 1639.57 0.263484
165000 1.58359 2.0406 1637.46 1639.1 0.263559
165500 1.58826 2.04958 1632.53 1638.66 0.26363
166000 1.58398 2.04041 1633.39 1638.25 0.263696
166500 1.56436 2.08779 1643.87 1637.88 0.263756
167000 1.59072 2.06221 1624.75 1637.55 0.263808
167500 1.58111 1.99569 1628.93 1637.27 0.263853
168000 1.58892 2.06053 1621.47 1637 0.263897
168500 1.51838 1.92074 1665.28 1636.75 0.263937
169000 1.56331 1.98516 1633.83 1636.49 0.263979
169500 1.52653 1.99751 1655.5 1636.24 0.26402
170000 1.54315 2.02686 1642.36 1635.98 0.264061
170500 1.56734 1.96411 1624.64 1635.74 0.264101
171000 1.5522 1.92828 1632.22 1635.48 0.264143
171500 1.53072 2.08059 1643.61 1635.2 0.264188
172000 1.50331 2.03848 1659.31 1634.94 0.26423
172500 1.50269 2.03716 1657.5 1634.71 0.264268
173000 1.48446 1.94293 1667.42 1634.47 0.264305
173500 1.56197 2.00723 1614.82 1634.23 0.264344
174000 1.51721 2.07206 1641.39 1634 0.264382
174500 1.53096 2.07633 1630.15 1633.8 0.264415
175000 1.48436 1.99274 1658.35 1633.62 0.264444
175500 1.49922 1.98625 1646.42 1633.43 0.264474
176000 1.50272 1.99936 1641.97 1633.24 0.264505
176500 1.52965 2.07623 1621.91 1633.04 0.264537
177000 1.44302 1.9387 1676.24 1632.85 0.264568
177500 1.49944 2.04283 1637.28 1632.67 0.264598
178000 1.48565 2.1037 1643.73 1632.5 0.264624
178500 1.51851 1.97156 1620.41 1632.37 0.264646
179000 1.49564 1.99258 1632.79 1632.24 0.264668
179500 1.49921 1.96495 1628.18 1632.09 0.264691
180000 1.50366 1.97078 1623.03 1631.92 0.264718
180500 1.54672 2.01523 1592.77 1631.76 0.264745
181000 1.48877 1.97005 1628.08 1631.6 0.264771
181500 1.47604 1.87377 1634.48 1631.43 0.264798
182000 1.47529 1.98283 1632.49 1631.23 0.26483
182500 1.48737 1.94085 1622.61 1631.01 0.264866
183000 1.52995 2.00045 1592.82 1630.77 0.264906
183500 1.50526 1.95185 1606.88 1630.52 0.264946
184000 1.54853 2.04814 1576.39 1630.28 0.264986
184500 1.47396 2.02032 1622.73 1630.05 0.265023
185000 1.46802 2.0555 1624.41 1629.82 0.265059
185500 1.41963 1.93854 1653.92 1629.63 0.265091
186000 1.44704 1.98769 1633.92 1629.42 0.265125
186500 1.46144 1.95887 1622.61 1629.21 0.26516
187000 1.49074 2.00265 1601.42 1628.98 0.265197
187500 1.49489 2.0004 1596.56 1628.75 0.265235
188000 1.43243 2.01955 1634.89 1628.51 0.265273
188500 1.40909 1.93198 1648.36 1628.27 0.265312
189000 1.47566 1.94251 1603.23 1628 0.265356
189500 1.47829 2.04458 1599.27 1627.72 0.265402
190000 1.47165 2.01038 1601.78 1627.45 0.265446
190500 1.45867 2.00312 1608.24 1627.2 0.265487
191000 1.46555 2.03584 1601.8 1626.96 0.265526
191500 1.46732 1.96546 1598.73 1626.74 0.265561
192000 1.4605 1.95778 1601.01 1626.52 0.265597
192500 1.42729 1.8809 1620.71 1626.27 0.265638
193000 1.48781 1.93376 1579.52 1625.98 0.265686
193500 1.44592 1.94637 1604.77 1625.65 0.26574
194000 1.44926 2.0082 1600.67 1625.29 0.265798
194500 1.43072 1.92552 1611.16 1624.93 0.265858
195000 1.41998 1.99922 1616.32 1624.55 0.265921
195500 1.44065 1.95371 1601.43 1624.17 0.265983
196000 1.41035 2.01444 1619.27 1623.78 0.266046
196500 1.41273 1.95926 1616.33 1623.39 0.26611
197000 1.41002 2.00744 1616.33 1622.99 0.266176
197500 1.3944 1.95778 1624.92 1622.59 0.266242
198000 1.37233 1.95566 1637.76 1622.17 0.266311
198500 1.39636 1.94305 1620.73 1621.72 0.266383
199000 1.38926 1.97447 1623.82 1621.26 0.266459
199500 1.40135 1.89822 1614.8 1620.78 0.266538
200000 1.43647 2.00959 1590.29 1620.27 0.266623
200500 1.40491 2.00437 1609.45 1619.75 0.266708
201000 1.40637 1.93831 1607.38 1619.23 0.266794
201500 1.42994 2.00694 1590.64 1618.69 0.266883
202000 1.43547 1.98271 1585.88 1618.15 0.266971
202500 1.42135 1.98602 1593.6 1617.63 0.267057
203000 1.40068 1.97954 1605.71 1617.12 0.267142
203500 1.38567 1.98281 1614.16 1616.59 0.26723
204000 1.41756 1.97667 1592.26 1616.05 0.267319
204500 1.41865 1.97097 1590.25 1615.5 0.267409
205000 1.40151 1.87097 1600.35 1614.94 0.267503
205500 1.42114 1.9648 1586.13 1614.33 0.267603
206000 1.35931 1.9401 1625.34 1613.71 0.267706
206500 1.3636 1.97912 1621.45 1613.08 0.267811
207000 1.38328 1.9935 1607.66 1612.43 0.267918
207500 1.3631 1.9787 1619.78 1611.8 0.268023
208000 1.38106 1.98723 1607.05 1611.17 0.268127
208500 1.39999 1.95804 1593.88 1610.54 0.268233
209000 1.38553 2.0112 1602.07 1609.9 0.26834
209500 1.35465 1.95143 1621.22 1609.26 0.268446
210000 1.41416 2.02586 1581.44 1608.61 0.268555
210500 1.36982 1.93249 1609.43 1607.95 0.268665
211000 1.3788 1.99018 1602.74 1607.28 0.268777
211500 1.3528 1.99556 1618.67 1606.61 0.268889
212000 1.3626 2.03644 1611.21 1605.94 0.269001
212500 1.37013 2.00644 1605.44 1605.29 0.26911
213000 1.3949 1.97095 1588.49 1604.65 0.269218
213500 1.37423 1.99814 1600.95 1603.99 0.269328
214000 1.35509 1.99591 1612.43 1603.34 0.269438
214500 1.37067 1.94835 1601.57 1602.69 0.269547
215000 1.35404 2.00225 1611.16 1602.03 0.269658
215500 1.39477 2.02316 1583.85 1601.36 0.26977
216000 1.34035 2.01962 1618.2 1600.71 0.26988
216500 1.35459 1.97376 1608.26 1600.07 0.269988
217000 1.39617 1.93238 1580.41 1599.43 0.270096
217500 1.34558 1.93818 1612.31 1598.78 0.270206
218000 1.33617 2.00439 1617.37 1598.12 0.270318
218500 1.33083 1.97813 1620.07 1597.47 0.270428
219000 1.33731 1.96131 1615 1596.81 0.27054
219500 1.34663 2.01132 1608.12 1596.14 0.270653
220000 1.37768 1.97275 1587.14 1595.49 0.270763
220500 1.36946 2.03177 1591.33 1594.84 0.270873
221000 1.34726 1.97144 1605.01 1594.21 0.270981
221500 1.33654 2.02103 1610.98 1593.57 0.271089
222000 1.35271 1.96689 1599.68 1592.94 0.271197
222500 1.3826 1.98943 1579.27 1592.31 0.271303
223000 1.38928 1.92936 1574.13 1591.68 0.271411
223500 1.36112 2.00191 1591.27 1591.03 0.271523
224000 1.36935 1.98466 1585.04 1590.37 0.271635
224500 1.3437 1.95414 1600.85 1589.72 0.271747
225000 1.3636 1.97145 1587.17 1589.05 0.271861
225500 1.35843 2.01671 1589.6 1588.38 0.271975
226000 1.28913 1.96901 1633.83 1587.72 0.272088
226500 1.32233 1.95361 1611.52 1587.06 0.272202
227000 1.33425 1.97462 1602.98 1586.39 0.272317
227500 1.33348 2.00908 1602.62 1585.71 0.272434
228000 1.34132 2.00033 1596.7 1585.03 0.27255
228500 1.35007 2.00179 1590.26 1584.36 0.272665
229000 1.28854 1.99461 1629.33 1583.7 0.272779
229500 1.31971 2.03978 1608.25 1583.05 0.272891
230000 1.31636 2.00468 1609.68 1582.42 0.272999
230500 1.29356 1.98634 1623.7 1581.8 0.273106
231000 1.32903 1.97308 1599.87 1581.17 0.273215
231500 1.33118 1.96822 1597.57 1580.54 0.273324
232000 1.29065 1.93384 1623.15 1579.9 0.273434
232500 1.30156 1.96082 1615.24 1579.25 0.273548
233000 1.30755 1.97465 1610.51 1578.57 0.273665
233500 1.31824 1.99605 1602.82 1577.9 0.273782
234000 1.3136 1.90228 1605.39 1577.22 0.2739
234500 1.29292 1.96477 1617.89 1576.51 0.274023
235000 1.31923 1.93509 1600.34 1575.78 0.274151
235500 1.3349 1.99559 1589.42 1575.03 0.27428
236000 1.30472 1.96957 1608.48 1574.3 0.274408
236500 1.32274 2.0719 1595.96 1573.57 0.274536
237000 1.30719 1.99276 1605.66 1572.86 0.274658
237500 1.27798 2.01146 1623.94 1572.18 0.274778
238000 1.29555 2.02491 1611.81 1571.49 0.274898
238500 1.30879 1.92581 1602.7 1570.81 0.275017
239000 1.33676 1.98073 1583.76 1570.11 0.27514
239500 1.30634 1.99918 1602.85 1569.41 0.275262
240000 1.31111 2.02046 1599.1 1568.73 0.275382
240500 1.30504 2.01753 1602.31 1568.06 0.2755
241000 1.2889 1.96585 1612.21 1567.42 0.275612
241500 1.28146 2.02023 1616.07 1566.78 0.275725
242000 1.31839 2.04275 1591.23 1566.15 0.275836
242500 1.32329 1.9523 1587.52 1565.52 0.275946
243000 1.28768 2.01143 1609.69 1564.9 0.276057
243500 1.30576 1.99229 1597.3 1564.26 0.276168
244000 1.2586 2.0179 1627.07 1563.64 0.276278
244500 1.29551 2.01558 1602.34 1563.03 0.276387
245000 1.26423 2.05889 1621.77 1562.43 0.276493
245500 1.29271 2.00786 1602.6 1561.85 0.276595
246000 1.29963 1.95799 1597.36 1561.27 0.276697
246500 1.3148 2.03994 1586.44 1560.69 0.2768
247000 1.30094 2.0076 1594.73 1560.12 0.276901
247500 1.28093 2.04763 1606.67 1559.57 0.277
248000 1.28087 1.99679 1605.94 1559.04 0.277093
248500 1.26598 2.01774 1614.58 1558.53 0.277185
249000 1.27717 1.99253 1606.51 1558.02 0.277274
