# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
480500 0.691302 1.63337 1106 1536.36 0.281184
481000 0.684416 1.57586 1109.71 1536.37 0.281183
481500 0.704393 1.60969 1095.83 1536.36 0.281183
482000 0.663136 1.57641 1121.79 1536.36 0.281183
482500 0.667825 1.56696 1118.04 1536.35 0.281186
483000 0.688098 1.60861 1104 1536.32 0.281192
483500 0.684487 1.66103 1105.39 1536.3 0.281195
484000 0.671712 1.64155 1112.86 1536.32 0.281191
484500 0.699071 1.71741 1094.06 1536.37 0.281181
485000 0.66468 1.59726 1115.61 1536.5 0.281158
485500 0.695445 1.5708 1094.63 1536.63 0.281134
486000 0.67933 1.59079 1103.98 1536.75 0.281114
486500 0.674415 1.55195 1106.27 1536.85 0.281095
487000 0.665949 1.58081 1110.77 1536.92 0.281081
487500 0.665615 1.61358 1109.97 1536.98 0.281071
488000 0.651736 1.62848 1118.14 1537.04 0.28106
488500 0.646209 1.57148 1120.97 1537.11 0.281047
489000 0.662421 1.57388 1109.52 1537.18 0.281034
489500 0.646684 1.57726 1118.69 1537.24 0.281023
490000 0.661464 1.56027 1108.33 1537.28 0.281015
490500 0.643846 1.56564 1118.97 1537.3 0.281012
491000 0.66725 1.54282 1103.06 1537.3 0.281012
491500 0.653224 1.52458 1111.43 1537.26 0.281019
492000 0.674681 1.60244 1096.65 1537.18 0.281035
492500 0.644173 1.68554 1115.6 1537.11 0.281047
493000 0.636234 1.66418 1120.11 1537.09 0.28105
493500 0.651078 1.66373 1109.68 1537.12 0.281046
494000 0.663354 1.63408 1100.84 1537.18 0.281033
494500 0.659581 1.55588 1102.49 1537.27 0.281018
495000 0.666529 1.57574 1097.05 1537.33 0.281006
495500 0.656168 1.50436 1103.12 1537.37 0.280999
496000 0.64932 1.58272 1106.55 1537.36 0.281
496500 0.672296 1.56237 1090.97 1537.33 0.281007
497000 0.655927 1.55599 1100.92 1537.27 0.281017
497500 0.649621 1.55168 1104.37 1537.19 0.281033
498000 0.677194 1.60311 1085.79 1537.06 0.281056
498500 0.661307 1.59085 1095.39 1536.94 0.281078
499000 0.663928 1.52442 1093.29 1536.81 0.281101
499500 0.657071 1.59024 1097.06 1536.63 0.281134
500000 0.655787 1.55085 1097.55 1536.44 0.28117
500500 0.629088 1.55504 1114.44 1536.23 0.281209
501000 0.629727 1.60185 1113.6 1535.98 0.281254
501500 0.658756 1.60039 1094.41 1535.73 0.281299
502000 0.654312 1.52156 1097.09 1535.48 0.281345
502500 0.64109 1.58636 1105.11 1535.2 0.281396
503000 0.655658 1.57079 1095.43 1534.91 0.28145
503500 0.657556 1.55469 1093.98 1534.59 0.281508
504000 0.642465 1.53412 1103.57 1534.26 0.281569
504500 0.660081 1.56765 1091.86 1533.88 0.281639
505000 0.66832 1.52961 1086.49 1533.46 0.281716
505500 0.665351 1.56153 1088.27 1533 0.281801
506000 0.654486 1.57883 1095.28 1532.53 0.281888
506500 0.642392 1.63716 1102.96 1532.04 0.281977
507000 0.674005 1.56223 1082.69 1531.57 0.282064
507500 0.66361 1.5535 1089.41 1531.09 0.282152
508000 0.652317 1.56398 1096.76 1530.57 0.282248
508500 0.628916 1.53187 1112.16 1530.02 0.282349
509000 0.633859 1.5918 1109.02 1529.43 0.282459
509500 0.666721 1.57319 1088.02 1528.82 0.282572
510000 0.651403 1.58216 1098.1 1528.2 0.282686
510500 0.652115 1.58501 1097.87 1527.56 0.282804
511000 0.643475 1.54848 1103.82 1526.89 0.282927
511500 0.669656 1.6158 1087.11 1526.21 0.283054
512000 0.643201 1.59458 1104.64 1525.53 0.28318
512500 0.656063 1.61959 1096.6 1524.85 0.283306
513000 0.649723 1.65702 1100.98 1524.2 0.283428
513500 0.65224 1.65866 1099.63 1523.56 0.283547
514000 0.640484 1.58298 1107.69 1522.94 0.283661
514500 0.650942 1.62276 1101.17 1522.33 0.283775
515000 0.630471 1.57624 1114.72 1521.74 0.283886
515500 0.63855 1.66133 1109.54 1521.14 0.283998
516000 0.631783 1.60203 1114.28 1520.56 0.284107
516500 0.642786 1.6816 1107.15 1519.99 0.284213
517000 0.653984 1.60651 1100.17 1519.45 0.284313
517500 0.642351 1.62902 1107.74 1518.94 0.284409
518000 0.641586 1.59795 1108.47 1518.43 0.284504
518500 0.62998 1.60685 1116.03 1517.93 0.284597
519000 0.600832 1.58116 1135.09 1517.44 0.28469
519500 0.611873 1.60705 1127.97 1516.94 0.284785
520000 0.633449 1.59142 1114.11 1516.42 0.284881
520500 0.634919 1.57518 1113.33 1515.91 0.284977
521000 0.659078 1.58846 1097.68 1515.39 0.285075
521500 0.665781 1.53671 1093.61 1514.85 0.285177
522000 0.648044 1.62426 1105.07 1514.29 0.285282
522500 0.634518 1.57543 1114.13 1513.74 0.285386
523000 0.662103 1.69071 1096.14 1513.19 0.28549
523500 0.642622 1.64492 1109 1512.69 0.285585
524000 0.647597 1.65487 1105.84 1512.22 0.285673
524500 0.626302 1.64902 1119.62 1511.79 0.285754
525000 0.629588 1.59374 1117.59 1511.38 0.285832
525500 0.662431 1.58118 1096.27 1510.96 0.285911
526000 0.653945 1.51364 1101.83 1510.52 0.285994
526500 0.63737 1.63166 1112.28 1510.04 0.286085
527000 0.651748 1.58392 1103.18 1509.55 0.286177
527500 0.654351 1.57668 1101.6 1509.07 0.28627
528000 0.634917 1.6119 1114.16 1508.57 0.286365
528500 0.627645 1.58997 1119.11 1508.07 0.28646
529000 0.642948 1.59396 1109.23 1507.56 0.286555
529500 0.657944 1.56045 1099.74 1507.05 0.286653
530000 0.650039 1.6443 1104.75 1506.54 0.286751
530500 0.665717 1.56075 1094.84 1506.03 0.286847
531000 0.649487 1.57304 1105.42 1505.5 0.286947
531500 0.646227 1.62882 1107.65 1504.96 0.28705
532000 0.636686 1.58902 1114.08 1504.43 0.287151
532500 0.660905 1.66477 1098.36 1503.9 0.287254
533000 0.668211 1.64482 1093.7 1503.39 0.287351
533500 0.650329 1.57925 1105.5 1502.91 0.287442
534000 0.6266 1.54755 1121.01 1502.42 0.287536
534500 0.651871 1.6516 1104.63 1501.9 0.287635
535000 0.635621 1.55337 1115.44 1501.42 0.287727
535500 0.663336 1.57828 1097.47 1500.93 0.287822
536000 0.653593 1.55776 1103.91 1500.41 0.287921
536500 0.660273 1.56838 1099.62 1499.88 0.288024
537000 0.677068 1.55278 1088.93 1499.32 0.28813
537500 0.640422 1.60026 1112.78 1498.75 0.288241
538000 0.651728 1.60918 1105.68 1498.16 0.288354
538500 0.632664 1.59648 1118.34 1497.58 0.288465
539000 0.626222 1.62256 1122.76 1497 0.288577
539500 0.625331 1.62947 1123.61 1496.43 0.288687
540000 0.622843 1.63105 1125.46 1495.88 0.288793
540500 0.640681 1.67807 1114.01 1495.36 0.288894
541000 0.612995 1.5707 1132.31 1494.88 0.288986
541500 0.64188 1.62389 1113.65 1494.4 0.289079
542000 0.624098 1.60461 1125.26 1493.93 0.28917
542500 0.624024 1.61151 1125.39 1493.46 0.289261
543000 0.633927 1.64277 1119 1493 0.28935
543500 0.642431 1.68608 1113.45 1492.57 0.289434
544000 0.642964 1.69298 1113.08 1492.19 0.289508
544500 0.639835 1.60821 1115.11 1491.87 0.28957
545000 0.636406 1.66218 1117.08 1491.55 0.289631
545500 0.634526 1.71499 1117.96 1491.29 0.289683
546000 0.642104 1.63828 1112.95 1491.08 0.289723
546500 0.632062 1.74384 1118.79 1490.92 0.289753
547000 0.619376 1.68823 1126.64 1490.84 0.28977
547500 0.635136 1.70889 1115.8 1490.81 0.289775
548000 0.641861 1.72818 1110.63 1490.86 0.289766
548500 0.619781 1.65713 1124.12 1490.98 0.289742
549000 0.655374 1.70404 1100.02 1491.15 0.289709
549500 0.628748 1.65636 1116.37 1491.37 0.289666
550000 0.654867 1.64386 1098.27 1491.64 0.289614
550500 0.648803 1.66705 1100.95 1491.95 0.289554
551000 0.639014 1.68001 1106.1 1492.29 0.289488
551500 0.642722 1.65208 1102.35 1492.67 0.289414
552000 0.628488 1.56948 1110.53 1493.08 0.289334
552500 0.634055 1.63314 1105.38 1493.5 0.289254
553000 0.648086 1.63155 1095.02 1493.92 0.289172
553500 0.648669 1.58007 1093.42 1494.35 0.289089
554000 0.63873 1.66861 1098.25 1494.79 0.289003
554500 0.655268 1.63893 1086.15 1495.28 0.288909
555000 0.655545 1.6412 1084.4 1495.81 0.288808
555500 0.633409 1.59556 1097.36 1496.35 0.288702
556000 0.643143 1.65487 1089.38 1496.9 0.288596
556500 0.630459 1.60248 1096.1 1497.48 0.288485
557000 0.652947 1.61717 1079.86 1498.08 0.288369
557500 0.628331 1.59413 1094.23 1498.7 0.288249
558000 0.644942 1.6632 1081.61 1499.32 0.28813
558500 0.616706 1.53798 1098.56 1499.97 0.288006
559000 0.6552 1.67499 1071.67 1500.6 0.287884
559500 0.622445 1.61284 1091.3 1501.27 0.287757
560000 0.612274 1.62398 1096.11 1501.95 0.287626
560500 0.621401 1.67646 1088.29 1502.66 0.28749
561000 0.634635 1.60418 1078.12 1503.39 0.28735
561500 0.635712 1.63575 1075.43 1504.14 0.287207
562000 0.634129 1.52859 1074.85 1504.9 0.287063
562500 0.635516 1.62665 1071.85 1505.64 0.286922
563000 0.611157 1.56641 1085.94 1506.39 0.286779
563500 0.630744 1.59412 1071.51 1507.12 0.286639
564000 0.611761 1.68349 1081.73 1507.86 0.286498
564500 0.622324 1.62791 1073.14 1508.64 0.286351
565000 0.613674 1.60778 1076.82 1509.45 0.286198
565500 0.629293 1.58189 1064.84 1510.26 0.286043
566000 0.624429 1.64409 1065.81 1511.09 0.285887
566500 0.61292 1.64016 1071.23 1511.95 0.285725
567000 0.627207 1.65979 1059.91 1512.83 0.285557
567500 0.633427 1.65296 1053.71 1513.76 0.285382
568000 0.61562 1.54391 1063.31 1514.72 0.2852
568500 0.607408 1.58208 1066.4 1515.67 0.285022
569000 0.645516 1.64091 1039.49 1516.6 0.284848
569500 0.618093 1.52916 1055.43 1517.54 0.284672
570000 0.637626 1.57136 1040.62 1518.45 0.2845
570500 0.631682 1.53189 1042.52 1519.35 0.284333
571000 0.623462 1.5235 1045.98 1520.2 0.284173
571500 0.622271 1.53187 1044.82 1521.01 0.284023
572000 0.623107 1.55372 1042.46 1521.77 0.28388
572500 0.614755 1.52384 1046.21 1522.5 0.283744
573000 0.631561 1.58266 1033.46 1523.19 0.283616
573500 0.619514 1.52267 1039.8 1523.86 0.28349
574000 0.61088 1.50577 1043.93 1524.49 0.283373
574500 0.617223 1.51362 1038.37 1525.05 0.283269
575000 0.623385 1.62895 1032.7 1525.56 0.283174
575500 0.606589 1.58299 1042.33 1526.08 0.283078
576000 0.617836 1.57196 1033.63 1526.59 0.282984
576500 0.622529 1.51712 1029.22 1527.08 0.282894
577000 0.640581 1.45625 1016.35 1527.52 0.282812
577500 0.618207 1.49272 1029.62 1527.87 0.282747
578000 0.627073 1.59741 1022.53 1528.16 0.282693
578500 0.612465 1.45817 1031.38 1528.43 0.282643
579000 0.620024 1.57274 1025.29 1528.63 0.282606
579500 0.615287 1.50015 1027.79 1528.8 0.282575
580000 0.612861 1.47002 1028.6 1528.9 0.282555
580500 0.58901 1.58892 1043.18 1528.95 0.282547
581000 0.606506 1.54074 1031.35 1528.96 0.282546
581500 0.628686 1.57956 1016.36 1528.92 0.282552
582000 0.621427 1.60823 1020.44 1528.87 0.282562
582500 0.619906 1.58525 1020.98 1528.81 0.282574
583000 0.601265 1.56367 1032.63 1528.72 0.282588
583500 0.609972 1.49706 1026.77 1528.62 0.282608
584000 0.616875 1.53034 1021.87 1528.46 0.282638
584500 0.609322 1.5453 1026.55 1528.25 0.282676
585000 0.613417 1.52991 1023.75 1528 0.282722
585500 0.60561 1.5801 1028.61 1527.71 0.282776
586000 0.619751 1.61259 1019.34 1527.4 0.282833
586500 0.616713 1.52116 1021.41 1527.08 0.282892
587000 0.604886 1.56726 1028.87 1526.72 0.282959
587500 0.593612 1.56614 1036.25 1526.32 0.283033
588000 0.607269 1.5669 1027.58 1525.9 0.283112
588500 0.599918 1.53467 1032.57 1525.45 0.283195
589000 0.607087 1.56685 1028.06 1524.97 0.283285
589500 0.604878 1.55572 1029.74 1524.45 0.283381
590000 0.621517 1.58905 1019.15 1523.91 0.283481
590500 0.625403 1.53698 1017 1523.35 0.283586
591000 0.612044 1.64714 1025.75 1522.76 0.283695
591500 0.60244 1.56193 1032.58 1522.19 0.283802
592000 0.622062 1.54335 1020.26 1521.58 0.283915
592500 0.603473 1.58915 1032.67 1520.94 0.284034
593000 0.618279 1.60083 1023.48 1520.3 0.284154
593500 0.623241 1.61712 1020.73 1519.65 0.284276
594000 0.605033 1.54468 1033.18 1519 0.284398
594500 0.591228 1.59697 1042.59 1518.32 0.284524
595000 0.572924 1.55631 1055.09 1517.63 0.284654
595500 0.593785 1.58177 1042.12 1516.91 0.28479
596000 0.574578 1.61592 1055.1 1516.19 0.284926
596500 0.596328 1.58549 1041.65 1515.48 0.285058
597000 0.608116 1.59801 1034.48 1514.78 0.28519
597500 0.610197 1.63811 1033.7 1514.07 0.285324
598000 0.59744 1.62165 1042.61 1513.38 0.285454
598500 0.615323 1.63077 1031.49 1512.7 0.285581
599000 0.616601 1.58133 1031.31 1512.04 0.285707
599500 0.599557 1.59283 1042.84 1511.37 0.285833
600000 0.595507 1.569 1046.03 1510.71 0.285958
600500 0.591069 1.53589 1049.5 1510.03 0.286088
601000 0.601329 1.50438 1043.5 1509.29 0.286227
601500 0.603641 1.56748 1042.55 1508.5 0.286377
602000 0.599885 1.56823 1045.73 1507.68 0.286533
602500 0.60143 1.59114 1045.44 1506.84 0.286693
603000 0.607065 1.59686 1042.65 1505.98 0.286856
603500 0.602078 1.59346 1046.77 1505.14 0.287017
604000 0.594334 1.60465 1052.58 1504.27 0.287182
604500 0.590376 1.52979 1056.18 1503.39 0.28735
605000 0.601356 1.57832 1049.79 1502.49 0.287523
605500 0.622311 1.61326 1037.09 1501.55 0.287703
606000 0.616396 1.61432 1041.88 1500.61 0.287883
606500 0.613982 1.57095 1044.57 1499.68 0.288061
607000 0.580189 1.61857 1067.34 1498.74 0.288242
607500 0.614 1.54477 1046.56 1497.79 0.288425
608000 0.599511 1.59428 1056.79 1496.81 0.288614
608500 0.614674 1.48362 1048.22 1495.81 0.288807
609000 0.615822 1.55203 1048.39 1494.75 0.289012
609500 0.615901 1.59784 1049.4 1493.65 0.289224
610000 0.621167 1.6488 1047.15 1492.56 0.289435
610500 0.626993 1.58462 1044.8 1491.5 0.289641
611000 0.618391 1.67217 1051.38 1490.44 0.289847
611500 0.61529 1.65936 1054.63 1489.42 0.290047
612000 0.613285 1.57422 1057.16 1488.42 0.290241
612500 0.608564 1.60596 1061.19 1487.43 0.290435
613000 0.599718 1.5714 1068.05 1486.42 0.290631
613500 0.61523 1.59571 1059.03 1485.4 0.29083
614000 0.610151 1.64005 1063.38 1484.39 0.291029
614500 0.612847 1.70118 1062.7 1483.4 0.291223
615000 0.625552 1.70817 1055.51 1482.48 0.291404
615500 0.597688 1.62939 1074.63 1481.62 0.291573
616000 0.599586 1.63102 1074.24 1480.79 0.291736
616500 0.607542 1.65019 1069.91 1479.98 0.291896
617000 0.599503 1.59055 1075.99 1479.2 0.292051
617500 0.595081 1.60559 1079.55 1478.42 0.292205
618000 0.590205 1.62062 1083.51 1477.65 0.292356
618500 0.584427 1.68721 1087.85 1476.91 0.292503
619000 0.574712 1.68745 1094.8 1476.21 0.29264
619500 0.607865 1.67266 1073.89 1475.57 0.292769
620000 0.586885 1.64673 1088.07 1474.96 0.29289
620500 0.600827 1.65083 1079.5 1474.38 0.293005
621000 0.594996 1.61968 1083.71 1473.83 0.293113
621500 0.598608 1.58916 1081.77 1473.29 0.293221
622000 0.615502 1.6152 1071.2 1472.74 0.293332
622500 0.605617 1.67941 1077.9 1472.2 0.293439
623000 0.602094 1.69593 1080.42 1471.71 0.293536
623500 0.589482 1.60076 1089.05 1471.27 0.293624
624000 0.599838 1.64871 1082.35 1470.84 0.293709
624500 0.622155 1.6431 1068.1 1470.43 0.293791
625000 0.6259 1.67505 1065.75 1470.04 0.293869
625500 0.602725 1.5842 1081.02 1469.7 0.293938
626000 0.58381 1.59896 1093.37 1469.37 0.294003
626500 0.57919 1.61669 1096.34 1469.03 0.294071
627000 0.579072 1.6869 1096.32 1468.71 0.294136
627500 0.593051 1.60256 1087.37 1468.43 0.294192
628000 0.603516 1.57564 1080.63 1468.15 0.294247
628500 0.599048 1.6254 1083.41 1467.87 0.294304
629000 0.590586 1.57252 1089.04 1467.61 0.294357
629500 0.592719 1.64365 1087.36 1467.35 0.294409
630000 0.605331 1.69197 1079.05 1467.12 0.294455
630500 0.589313 1.6768 1089.26 1466.93 0.294492
631000 0.608566 1.65449 1076.61 1466.8 0.294519
631500 0.591048 1.61758 1087.75 1466.69 0.29454
632000 0.612979 1.70031 1072.97 1466.61 0.294557
632500 0.596914 1.67114 1083 1466.56 0.294566
633000 0.610644 1.6683 1073.71 1466.56 0.294567
633500 0.609 1.70615 1074.19 1466.61 0.294557
634000 0.58545 1.74797 1088.73 1466.74 0.29453
634500 0.564945 1.66195 1101.47 1466.96 0.294487
635000 0.607008 1.68295 1073.22 1467.22 0.294434
635500 0.599478 1.64252 1077.14 1467.54 0.294371
636000 0.601858 1.62343 1074.57 1467.88 0.294303
636500 0.596164 1.64688 1077.07 1468.24 0.294229
637000 0.581084 1.59131 1085.89 1468.64 0.294151
637500 0.591564 1.6157 1077.93 1469.03 0.294072
638000 0.585387 1.66587 1080.7 1469.43 0.293991
638500 0.591084 1.66236 1075.94 1469.86 0.293905
639000 0.592679 1.65668 1073.76 1470.32 0.293814
639500 0.582469 1.6665 1079.16 1470.81 0.293715
640000 0.57918 1.70453 1079.8 1471.37 0.293604
640500 0.58466 1.63657 1074.91 1471.98 0.293483
641000 0.6154 1.61089 1053.52 1472.63 0.293353
641500 0.569813 1.63371 1081.48 1473.29 0.293222
642000 0.577616 1.60659 1074.86 1473.97 0.293087
642500 0.594419 1.67364 1062.25 1474.66 0.292948
643000 0.580864 1.63485 1069.42 1475.4 0.292803
643500 0.615893 1.60984 1045.07 1476.15 0.292653
644000 0.578075 1.61104 1067.97 1476.91 0.292502
644500 0.583256 1.63015 1062.83 1477.68 0.29235
645000 0.5805 1.65894 1062.8 1478.48 0.292193
645500 0.585252 1.60407 1058.14 1479.3 0.29203
646000 0.602963 1.59313 1044.89 1480.14 0.291865
646500 0.584399 1.63742 1055 1480.98 0.291698
647000 0.591106 1.65305 1048.75 1481.86 0.291525
647500 0.580186 1.6582 1053.91 1482.77 0.291346
648000 0.58671 1.63145 1047.7 1483.72 0.291161
648500 0.58678 1.56013 1045.82 1484.69 0.29097
649000 0.602483 1.63162 1033.58 1485.64 0.290783
649500 0.589084 1.58603 1040.42 1486.6 0.290596
650000 0.603056 1.68979 1029.08 1487.57 0.290407
650500 0.586927 1.6108 1037.58 1488.58 0.290209
651000 0.589402 1.632 1033.82 1489.61 0.290008
651500 0.579203 1.61136 1038.32 1490.67 0.289802
652000 0.575589 1.54644 1038.66 1491.74 0.289595
652500 0.563695 1.55293 1044.38 1492.79 0.289392
653000 0.581662 1.54606 1030.83 1493.8 0.289195
653500 0.574676 1.56119 1033.31 1494.79 0.289004
654000 0.575629 1.57404 1030.74 1495.76 0.288816
654500 0.577576 1.58219 1027.56 1496.72 0.288632
655000 0.609801 1.55915 1004.82 1497.65 0.288452
655500 0.588131 1.53717 1017.07 1498.57 0.288274
656000 0.582252 1.63169 1018.85 1499.48 0.2881
656500 0.578497 1.57615 1019.55 1500.39 0.287924
657000 0.570582 1.51912 1023.03 1501.3 0.287751
657500 0.572493 1.5711 1019.87 1502.15 0.287587
658000 0.574446 1.51939 1017.11 1502.97 0.28743
658500 0.569317 1.49916 1018.89 1503.76 0.28728
659000 0.566691 1.53833 1019.03 1504.49 0.28714
659500 0.571581 1.5152 1014.44 1505.18 0.287008
660000 0.561044 1.61644 1019.72 1505.83 0.286885
660500 0.555215 1.56991 1022.22 1506.46 0.286765
661000 0.576103 1.64605 1007.12 1507.09 0.286645
661500 0.581058 1.60886 1002.49 1507.75 0.286519
662000 0.569922 1.52027 1008.46 1508.42 0.286393
662500 0.580891 1.53936 999.982 1509.03 0.286276
663000 0.586892 1.56197 994.744 1509.62 0.286164
663500 0.589123 1.49366 992.106 1510.19 0.286057
664000 0.567007 1.56186 1005.16 1510.69 0.285962
664500 0.580385 1.59228 995.356 1511.16 0.285873
665000 0.572792 1.54248 999.313 1511.62 0.285786
665500 0.584549 1.50619 990.735 1512.03 0.285708
666000 0.594662 1.4816 983.327 1512.39 0.285641
666500 0.581622 1.56873 990.663 1512.69 0.285584
667000 0.57938 1.49849 991.546 1512.96 0.285533
667500 0.553622 1.57007 1007.4 1513.17 0.285493
668000 0.568929 1.618 996.764 1513.35 0.285459
668500 0.576951 1.58096 990.995 1513.54 0.285424
669000 0.556755 1.50607 1003.6 1513.73 0.285389
669500 0.551717 1.53727 1006.2 1513.87 0.285362
670000 0.581917 1.55366 986.017 1513.97 0.285343
670500 0.576716 1.49658 989.043 1514.03 0.285332
671000 0.56312 1.43784 997.649 1514.02 0.285333
671500 0.565651 1.48635 995.671 1513.92 0.285351
672000 0.580258 1.54451 985.977 1513.74 0.285385
672500 0.584107 1.52602 983.507 1513.52 0.285428
673000 0.593103 1.54605 977.688 1513.25 0.285478
673500 0.580766 1.56302 985.759 1512.96 0.285534
674000 0.579167 1.53954 986.866 1512.64 0.285593
674500 0.580784 1.5215 986.042 1512.28 0.28566
675000 0.577971 1.46746 988.238 1511.88 0.285738
675500 0.600063 1.47435 974.258 1511.39 0.28583
676000 0.586616 1.51398 983.368 1510.82 0.285937
676500 0.592976 1.6266 979.568 1510.22 0.286051
677000 0.587605 1.58021 983.789 1509.61 0.286167
677500 0.576853 1.59289 991.36 1508.99 0.286284
678000 0.567582 1.53799 998.178 1508.35 0.286405
678500 0.585164 1.55723 987.443 1507.7 0.286529
679000 0.589786 1.56686 985.064 1507.02 0.286658
679500 0.577807 1.55029 993.651 1506.32 0.286791
680000 0.567278 1.56288 1001.23 1505.59 0.28693
680500 0.569662 1.65672 1000.28 1504.85 0.287072
681000 0.565761 1.54078 1003.92 1504.13 0.287209
681500 0.566966 1.53547 1004.01 1503.38 0.287352
682000 0.560108 1.60313 1009.2 1502.6 0.287502
682500 0.554142 1.61486 1014.04 1501.8 0.287655
683000 0.556221 1.6095 1013.67 1501.01 0.287806
683500 0.568453 1.57391 1006.74 1500.22 0.287958
684000 0.552356 1.64907 1017.99 1499.41 0.288113
684500 0.571285 1.52952 1006.89 1498.62 0.288265
685000 0.56833 1.51311 1009.76 1497.8 0.288423
685500 0.588107 1.49386 997.882 1496.92 0.288592
686000 0.571634 1.59838 1009.41 1495.98 0.288774
686500 0.566611 1.59655 1013.91 1495.03 0.288958
687000 0.581188 1.61787 1005.58 1494.08 0.289142
687500 0.575226 1.59488 1010.72 1493.13 0.289326
688000 0.573021 1.53144 1013.51 1492.17 0.289511
688500 0.572198 1.58369 1015.09 1491.18 0.289703
689000 0.585838 1.62379 1007.46 1490.16 0.289902
689500 0.583073 1.65412 1010.53 1489.16 0.290096
690000 0.554088 1.64751 1030.61 1488.19 0.290285
690500 0.593605 1.54085 1006.42 1487.22 0.290475
691000 0.580787 1.65608 1015.67 1486.23 0.290668
691500 0.583189 1.58139 1015.54 1485.27 0.290855
692000 0.595734 1.67356 1008.42 1484.32 0.291043
692500 0.564243 1.61903 1030.21 1483.38 0.291226
693000 0.559964 1.65097 1034.03 1482.48 0.291404
693500 0.563329 1.644 1033.05 1481.61 0.291575
694000 0.557118 1.68369 1038.08 1480.77 0.29174
694500 0.571663 1.64865 1029.88 1479.98 0.291896
695000 0.579324 1.65589 1025.74 1479.22 0.292047
695500 0.576109 1.62201 1028.73 1478.48 0.292192
696000 0.569637 1.56643 1033.94 1477.76 0.292335
696500 0.58802 1.64685 1022.67 1477.03 0.29248
697000 0.570506 1.53821 1035.11 1476.31 0.292622
697500 0.552181 1.66207 1047.65 1475.58 0.292766
698000 0.577079 1.62441 1032.41 1474.88 0.292905
698500 0.594411 1.59107 1022.06 1474.19 0.293042
699000 0.578782 1.66086 1032.75 1473.51 0.293177
699500 0.575517 1.62901 1035.68 1472.86 0.293308
700000 0.539067 1.61272 1060.1 1472.21 0.293437
700500 0.578847 1.6635 1034.95 1471.58 0.293563
701000 0.571723 1.60165 1040.38 1470.98 0.293682
701500 0.585238 1.67042 1032.12 1470.4 0.293797
702000 0.562974 1.69821 1047.06 1469.86 0.293906
702500 0.57 1.64386 1043.17 1469.36 0.294005
703000 0.571257 1.59893 1042.89 1468.89 0.294099
703500 0.592879 1.622 1029.28 1468.43 0.294193
704000 0.558088 1.63486 1052.23 1467.97 0.294283
704500 0.564483 1.55859 1048.76 1467.55 0.294368
705000 0.581507 1.65266 1037.86 1467.12 0.294454
705500 0.552962 1.72871 1056.63 1466.71 0.294537
706000 0.569597 1.71092 1046.21 1466.37 0.294605
706500 0.575817 1.67549 1042.42 1466.11 0.294657
707000 0.585174 1.70758 1036.32 1465.91 0.294698
707500 0.586145 1.70391 1035.68 1465.78 0.294725
708000 0.556441 1.63644 1054.91 1465.7 0.29474
708500 0.557318 1.69412 1054.01 1465.65 0.29475
709000 0.552206 1.61003 1057.28 1465.64 0.294752
709500 0.549774 1.62714 1058.54 1465.65 0.29475
710000 0.568044 1.63679 1046.35 1465.68 0.294745
710500 0.569852 1.56765 1044.98 1465.71 0.294737
711000 0.577406 1.58195 1039.69 1465.75 0.294729
711500 0.575837 1.62953 1040.28 1465.78 0.294724
712000 0.571192 1.63011 1043.02 1465.82 0.294716
712500 0.576177 1.65964 1039.34 1465.88 0.294704
713000 0.580889 1.69219 1035.73 1465.98 0.294683
713500 0.575151 1.6231 1039.1 1466.14 0.294651
714000 0.584184 1.67533 1032.46 1466.33 0.294613
714500 0.570298 1.62066 1040.98 1466.55 0.294568
715000 0.56549 1.66867 1043.3 1466.79 0.294521
715500 0.575678 1.61578 1036.14 1467.05 0.294468
716000 0.569789 1.64786 1039.15 1467.34 0.29441
716500 0.558366 1.65099 1045.79 1467.66 0.294347
717000 0.565099 1.61093 1040.69 1468 0.294278
717500 0.554509 1.63155 1046.68 1468.36 0.294206
718000 0.584511 1.5611 1026.59 1468.73 0.294131
718500 0.560599 1.67016 1041 1469.11 0.294055
719000 0.565264 1.676 1037 1469.53 0.293972
719500 0.552838 1.65894 1044.09 1469.99 0.293879
720000 0.556888 1.64828 1040.41 1470.49 0.293779
720500 0.573268 1.6098 1028.71 1471.02 0.293675
721000 0.573158 1.67258 1027.46 1471.56 0.293565
721500 0.555182 1.65085 1037.87 1472.16 0.293447
722000 0.56171 1.58871 1032.57 1472.76 0.293326
722500 0.578417 1.5774 1020.59 1473.36 0.293206
723000 0.559851 1.59631 1031.34 1473.97 0.293086
723500 0.576494 1.56974 1019.4 1474.57 0.292966
724000 0.58431 1.58267 1013.14 1475.15 0.292851
724500 0.589437 1.60173 1008.6 1475.73 0.292736
725000 0.580011 1.61177 1013.46 1476.31 0.292621
725500 0.577534 1.5045 1014.15 1476.9 0.292504
726000 0.56999 1.49536 1018.06 1477.44 0.292397
726500 0.584638 1.63225 1007.26 1477.94 0.2923
727000 0.552185 1.62077 1027.28 1478.45 0.292199
727500 0.552186 1.62202 1026.25 1478.97 0.292095
728000 0.56435 1.57943 1017.39 1479.5 0.29199
728500 0.563664 1.60652 1016.68 1480.02 0.291888
729000 0.58118 1.62954 1004.12 1480.55 0.291783
729500 0.562376 1.60467 1015.24 1481.1 0.291674
730000 0.556656 1.61551 1017.77 1481.66 0.291564
730500 0.578962 1.58242 1002.24 1482.24 0.291451
