# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
64000 0.608236 1.07589 781.372 1792.8 0.240965
64500 0.611304 1.04548 775.498 1788.95 0.241482
65000 0.584797 1.02357 789.336 1784.66 0.242063
65500 0.580713 1.10757 789.587 1779.37 0.242783
66000 0.583231 1.1128 786.417 1773.88 0.243534
66500 0.582651 1.11006 784.166 1769.41 0.244149
67000 0.569486 1.1489 788.981 1765.86 0.244641
67500 0.579141 1.12017 778.163 1763.34 0.244989
68000 0.576875 1.11586 773.631 1761.83 0.2452
68500 0.583379 1.12078 762.594 1761.16 0.245293
69000 0.568252 1.1725 764.442 1761.36 0.245264
69500 0.545964 1.12438 769.786 1762.9 0.245051
70000 0.55223 1.15334 755.662 1765.3 0.244718
70500 0.535145 1.1161 755.941 1768.61 0.244259
71000 0.542937 1.1111 739.934 1772.16 0.24377
71500 0.550112 1.15985 723.63 1776.02 0.24324
72000 0.542311 1.05921 716.631 1780.71 0.2426
72500 0.540917 1.12952 705.348 1785.09 0.242004
73000 0.517872 1.12136 708.341 1789.63 0.24139
73500 0.521309 1.07542 694.515 1794.24 0.240771
74000 0.523699 1.0304 682.46 1797.86 0.240285
74500 0.529448 1.02268 670.1 1799.58 0.240055
75000 0.509772 1.03569 676.364 1799.41 0.240079
75500 0.510923 1.08146 670.544 1797.85 0.240287
76000 0.510862 0.994435 666.914 1795.24 0.240637
76500 0.497802 1.06303 673.534 1790.55 0.241267
77000 0.494033 1.0939 675.25 1785.24 0.241984
77500 0.483863 1.01668 681.567 1779.71 0.242737
78000 0.488779 1.03172 679.261 1772.68 0.243699
78500 0.496753 1.05211 676.268 1764.45 0.244836
79000 0.490159 1.06091 683.62 1755.61 0.246069
79500 0.490463 1.10963 686.697 1746.64 0.247332
80000 0.500897 1.10227 682.764 1738.37 0.248508
80500 0.477299 1.13187 699.824 1731.07 0.249557
81000 0.48145 1.16893 697.843 1724.99 0.250437
81500 0.488474 1.17541 691.885 1720.9 0.251031
82000 0.465875 1.16392 702.6 1719.18 0.251283
82500 0.460541 1.161 700.178 1719.2 0.251279
83000 0.462374 1.17907 691.235 1720.71 0.251059
83500 0.462561 1.16725 681.796 1723.75 0.250617
84000 0.451469 1.14972 677.855 1728.32 0.249954
84500 0.454452 1.1414 664.192 1733.74 0.249172
85000 0.450412 1.12887 654.421 1739.63 0.248329
85500 0.462455 1.09807 634.213 1745.7 0.247465
86000 0.456011 1.07554 626.617 1751.29 0.246676
86500 0.453086 1.04078 618.178 1755.64 0.246065
87000 0.449592 1.02969 612.239 1758.14 0.245714
87500 0.454209 1.06935 602.773 1758.73 0.245631
88000 0.43219 1.04734 612.141 1758.28 0.245695
88500 0.441876 1.0706 602.167 1756.59 0.245931
89000 0.443712 1.02481 598.293 1754.03 0.246291
89500 0.444919 1.01653 596.212 1749.84 0.24688
90000 0.442623 1.05199 598.285 1743.87 0.247726
90500 0.430979 1.07021 607.591 1737.1 0.24869
91000 0.426675 1.1122 612.155 1730.46 0.249645
91500 0.428008 1.10079 612.482 1724.61 0.250492
92000 0.431952 1.1029 610.409 1719.3 0.251265
92500 0.427302 1.09821 613.49 1714.47 0.251973
93000 0.41883 1.09569 618.58 1710.08 0.25262
93500 0.431637 1.1009 609.53 1705.99 0.253225
94000 0.415552 1.11313 618.627 1702.4 0.25376
94500 0.426207 1.15814 609.429 1699.7 0.254163
95000 0.413357 1.09257 614.714 1697.92 0.254429
95500 0.4127 1.12669 611.565 1696.38 0.254659
96000 0.416973 1.10904 605.042 1695.23 0.254833
96500 0.423844 1.11915 596.388 1694.29 0.254974
97000 0.419074 1.07169 594.919 1693.9 0.255033
97500 0.417993 1.07694 591.314 1693.13 0.255149
98000 0.406767 1.03671 595.072 1691.79 0.255352
98500 0.411735 1.11371 589.181 1689.41 0.25571
99000 0.421153 1.11835 580.528 1687.14 0.256055
99500 0.396263 1.03825 593.775 1685.46 0.25631
100000 0.378958 1.14726 602.149 1683.46 0.256615
100500 0.395056 1.0441 588.974 1681.9 0.256853
101000 0.398708 1.14225 583.715 1679.84 0.257167
101500 0.408485 1.08558 574.309 1678.4 0.257387
102000 0.389666 1.06602 583.392 1676.87 0.257624
102500 0.385458 1.14436 583.317 1674.97 0.257915
103000 0.385665 1.10879 580.064 1673.65 0.258119
103500 0.390849 1.11892 573.052 1672.69 0.258267
104000 0.394909 1.14161 566.04 1672.3 0.258326
104500 0.378915 1.08303 571.474 1672.68 0.258269
105000 0.386934 1.08886 561.23 1673.05 0.258211
105500 0.380987 1.14272 559.859 1673.55 0.258133
106000 0.368286 1.13487 562.396 1674.66 0.257963
106500 0.364882 1.09666 558.47 1676.3 0.257711
107000 0.375315 1.07432 545.71 1677.79 0.257482
107500 0.368201 1.07085 545.022 1678.59 0.257359
108000 0.378561 1.12174 533.48 1678.87 0.257315
108500 0.38339 1.11131 525.035 1679.55 0.257211
109000 0.377972 1.10238 523.03 1680.43 0.257077
109500 0.376991 1.09318 518.299 1681.31 0.256943
110000 0.364041 1.07843 521.415 1682.07 0.256827
110500 0.363896 1.07471 516.725 1682.5 0.256761
111000 0.353707 1.10016 519.096 1682.42 0.256773
111500 0.365544 1.07359 507.574 1682.05 0.256829
112000 0.359566 1.09338 507.919 1681.3 0.256944
112500 0.359657 1.08249 505.046 1680.06 0.257134
113000 0.353526 1.04789 506.606 1678.43 0.257384
113500 0.354673 1.01051 504.527 1675.75 0.257795
114000 0.354019 1.08496 505.123 1671.35 0.258473
114500 0.34915 1.10159 509.354 1666.49 0.259227
115000 0.339608 1.11468 516.292 1662.24 0.25989
115500 0.340293 1.14651 515.624 1658.82 0.260427
116000 0.345684 1.09368 511.167 1656.21 0.260836
116500 0.335128 1.08843 516.5 1653.94 0.261194
117000 0.3429 1.07386 510.194 1651.47 0.261586
117500 0.340651 1.13185 510.421 1648.83 0.262004
118000 0.336696 1.0365 511.777 1646.51 0.262374
118500 0.345471 1.09715 505.147 1643.54 0.262847
119000 0.342926 1.09391 505.973 1640.59 0.263321
119500 0.349075 1.1112 501.163 1637.67 0.26379
120000 0.337704 1.13028 507.155 1635.39 0.264157
120500 0.337517 1.13169 504.979 1633.95 0.26439
121000 0.336199 1.16696 502.472 1633.39 0.26448
121500 0.336384 1.1468 497.43 1634.31 0.264332
122000 0.343947 1.16252 486.154 1636.37 0.263999
122500 0.325485 1.09183 491.15 1639.29 0.263529
123000 0.33525 1.115 477.88 1642.11 0.263076
123500 0.322716 1.08468 478.958 1645.1 0.262599
124000 0.325209 1.03627 471.317 1647.38 0.262235
124500 0.324175 1.07219 467.154 1648.33 0.262083
125000 0.323975 1.02576 463.725 1648.3 0.262089
125500 0.316046 1.08784 466.561 1646.84 0.262321
126000 0.317552 1.09876 464.006 1644.98 0.262618
126500 0.312902 1.10648 465.293 1643.3 0.262886
127000 0.32233 1.10876 456.94 1642.04 0.263088
127500 0.312408 1.14541 460.737 1641.1 0.263239
128000 0.304886 1.10019 462.453 1640.87 0.263274
128500 0.308196 1.09363 456.932 1640.74 0.263296
129000 0.314299 1.09707 449.71 1640.53 0.263329
129500 0.30527 1.1485 451.864 1640.58 0.263321
130000 0.306492 1.14905 446.384 1641.68 0.263145
130500 0.301786 1.08644 444.018 1643.62 0.262835
131000 0.2998 1.08578 439.911 1645.5 0.262534
131500 0.29636 1.10825 437.156 1646.92 0.262308
132000 0.301395 1.12202 428.63 1648.54 0.262051
132500 0.293289 1.12294 428.325 1650.53 0.261734
133000 0.292727 1.07981 423.234 1652.58 0.26141
133500 0.292275 1.0673 418.774 1653.97 0.26119
134000 0.284955 1.04198 419.74 1654.57 0.261096
134500 0.297089 1.0488 409.374 1653.84 0.26121
135000 0.29467 1.07304 409.382 1652.16 0.261476
135500 0.288421 1.05449 412.518 1650.03 0.261814
136000 0.280674 1.07995 417.437 1647.05 0.262288
136500 0.279084 1.06188 419.168 1643.51 0.262852
137000 0.285482 1.07893 416.309 1639.27 0.263532
137500 0.283175 1.09863 419.616 1634.69 0.26427
138000 0.273164 1.07049 427.899 1630.31 0.26498
138500 0.284249 1.09391 422.556 1625.7 0.265732
139000 0.285404 1.07024 423.613 1621.24 0.266463
139500 0.274183 1.11899 432.554 1616.79 0.267196
140000 0.277292 1.10077 432.054 1612.7 0.267874
140500 0.273815 1.08843 435.472 1608.98 0.268494
141000 0.27209 1.15031 437.172 1605.6 0.269058
141500 0.268661 1.16457 439.052 1603.3 0.269445
142000 0.266428 1.18079 438.442 1602.52 0.269576
142500 0.265157 1.1417 435.584 1603.27 0.269449
143000 0.266763 1.15216 429.681 1604.96 0.269165
143500 0.263509 1.1503 425.934 1607.52 0.268736
144000 0.262084 1.10763 420.377 1610.87 0.268178
144500 0.261791 1.08708 413.795 1614.49 0.267578
145000 0.256602 1.08449 411.006 1617.58 0.267065
145500 0.255067 1.09398 406.641 1619.95 0.266675
146000 0.251496 1.08008 404.124 1621.93 0.266349
146500 0.251208 1.0819 399.985 1623.44 0.266102
147000 0.251291 1.10363 395.989 1624.54 0.265921
147500 0.249384 1.06073 393.802 1625.33 0.265793
148000 0.244224 1.08807 394.3 1625.46 0.265771
148500 0.243736 1.0729 392.314 1625.2 0.265813
149000 0.245164 1.03794 389.774 1624.36 0.265951
149500 0.242818 1.08237 390.449 1622.63 0.266234
150000 0.234121 1.06336 395.955 1620.41 0.266599
150500 0.236059 1.08413 395.415 1617.32 0.267108
151000 0.234025 1.1273 397.799 1614.03 0.267653
151500 0.235323 1.08178 397.727 1611.23 0.268118
152000 0.233608 1.10983 399.205 1608.6 0.268557
152500 0.232221 1.15726 399.969 1606.39 0.268926
153000 0.233692 1.15391 397.995 1605.25 0.269118
153500 0.228143 1.11273 399.162 1605.38 0.269095
154000 0.22248 1.13128 399.655 1606.07 0.268979
154500 0.229934 1.12041 391.251 1607.21 0.268789
155000 0.231182 1.10581 386.302 1608.8 0.268524
155500 0.224625 1.10612 386.218 1610.61 0.268222
156000 0.220227 1.07773 384.9 1612.4 0.267924
156500 0.217645 1.08903 382.689 1613.85 0.267683
157000 0.21468 1.09254 381.356 1614.79 0.267526
157500 0.216446 1.06349 377.553 1615.29 0.267445
158000 0.214372 1.0944 376.829 1615.09 0.267478
158500 0.212286 1.05417 376.788 1614.43 0.267586
159000 0.212748 1.09236 375.753 1612.99 0.267826
159500 0.210496 1.07379 376.913 1611.38 0.268093
160000 0.208599 1.07599 378.064 1609.49 0.268407
160500 0.211697 1.08815 376.2 1607.4 0.268757
161000 0.204021 1.09094 381.582 1605.09 0.269145
161500 0.207124 1.14817 379.952 1602.77 0.269534
162000 0.206974 1.08998 379.678 1601.39 0.269766
162500 0.20175 1.10304 382.24 1600.23 0.269962
163000 0.200407 1.10112 382.391 1599.03 0.270164
163500 0.204227 1.11603 379.02 1598.01 0.270337
164000 0.201263 1.10198 379.812 1597.23 0.270468
164500 0.203466 1.10504 376.978 1596.69 0.270559
165000 0.198456 1.10773 378.532 1596.45 0.2706
165500 0.196103 1.08901 378.375 1596.29 0.270628
166000 0.196128 1.13851 376.546 1596.08 0.270662
166500 0.195408 1.09509 374.715 1596.49 0.270594
167000 0.191918 1.10544 374.481 1597.02 0.270503
167500 0.189939 1.09134 373.372 1597.49 0.270425
168000 0.190241 1.09908 370.91 1597.85 0.270363
168500 0.18924 1.07224 369.45 1598.14 0.270315
169000 0.188809 1.08941 368.044 1597.98 0.270341
169500 0.184529 1.08011 369.639 1597.42 0.270435
170000 0.190937 1.08269 364.616 1596.55 0.270584
170500 0.183722 1.07623 368.696 1595.42 0.270776
171000 0.181806 1.12652 369.704 1593.91 0.271032
171500 0.177167 1.12102 372.191 1592.84 0.271214
172000 0.181827 1.10145 368.245 1592.14 0.271333
172500 0.179095 1.10644 368.983 1591.53 0.271437
173000 0.179797 1.11413 367.281 1591.06 0.271518
173500 0.178004 1.10649 366.901 1590.94 0.271538
174000 0.177961 1.13108 364.913 1591.15 0.271502
174500 0.176326 1.10925 363.442 1591.96 0.271364
175000 0.171973 1.07428 363.78 1592.83 0.271215
175500 0.171782 1.10008 361.794 1593.19 0.271155
176000 0.172063 1.10426 359.619 1593.51 0.271099
176500 0.169498 1.11228 359.169 1593.92 0.271029
177000 0.171146 1.09492 355.969 1594.43 0.270944
177500 0.167355 1.07863 356.56 1594.72 0.270894
178000 0.168987 1.08147 354.185 1594.48 0.270934
178500 0.163257 1.08902 356.966 1593.88 0.271036
179000 0.166994 1.11734 353.684 1593.18 0.271156
179500 0.162121 1.09302 355.861 1592.75 0.271229
180000 0.162829 1.08636 354.573 1592.14 0.271333
180500 0.162998 1.09202 353.846 1591.28 0.27148
181000 0.162151 1.10178 353.889 1590.37 0.271635
181500 0.162936 1.13675 352.773 1589.46 0.271791
182000 0.158068 1.1325 354.786 1589.19 0.271836
182500 0.161177 1.10638 350.856 1589.65 0.271758
183000 0.158107 1.13113 350.253 1590.6 0.271595
183500 0.159614 1.09074 346.462 1591.94 0.271367
184000 0.155465 1.11445 345.995 1593.43 0.271113
184500 0.151386 1.07041 345.742 1594.94 0.270857
185000 0.153075 1.05902 342.521 1595.63 0.27074
185500 0.148495 1.04439 344.352 1595.44 0.270772
186000 0.15126 1.07812 342.28 1594.34 0.270958
186500 0.152012 1.06565 342.292 1592.64 0.271247
187000 0.145211 1.10612 347.627 1590.43 0.271624
187500 0.148522 1.09759 346.619 1588.2 0.272005
188000 0.145054 1.10623 349.864 1586.08 0.272369
188500 0.145868 1.11823 350.178 1584.12 0.272707
189000 0.145748 1.1242 350.54 1582.7 0.272952
189500 0.14499 1.12762 350.643 1581.89 0.273091
190000 0.140911 1.10637 352.581 1581.46 0.273165
190500 0.144473 1.12627 349.055 1581.36 0.273183
191000 0.141344 1.12232 349.421 1581.71 0.273122
191500 0.140706 1.11668 347.785 1582.42 0.272999
192000 0.138469 1.13575 346.641 1583.57 0.272801
192500 0.138585 1.10017 343.522 1585.28 0.272508
193000 0.138771 1.07146 340.5 1586.89 0.27223
193500 0.136646 1.07564 339.553 1587.93 0.272052
194000 0.136859 1.08357 337.595 1588.49 0.271957
194500 0.137425 1.05469 336.112 1588.46 0.271961
195000 0.13064 1.11557 339.952 1587.74 0.272085
195500 0.134578 1.11872 336.86 1587.23 0.272173
196000 0.132667 1.08941 337.285 1586.98 0.272214
196500 0.134011 1.10241 335.578 1586.65 0.272271
197000 0.134045 1.0858 334.794 1586.35 0.272324
197500 0.130632 1.09499 336.438 1585.82 0.272414
198000 0.129608 1.09594 336.621 1585.23 0.272516
198500 0.130106 1.11593 335.725 1584.69 0.272609
199000 0.129023 1.12098 335.512 1584.5 0.272641
199500 0.128109 1.10896 334.965 1584.6 0.272624
200000 0.127463 1.08531 333.986 1584.9 0.272572
200500 0.127313 1.0953 332.944 1584.95 0.272564
201000 0.1281 1.12238 331.231 1585.01 0.272553
201500 0.124071 1.07178 332.51 1585.35 0.272495
202000 0.124354 1.1295 331.002 1585.48 0.272473
202500 0.123214 1.09873 330.194 1586.01 0.272382
203000 0.119949 1.12325 330.468 1586.7 0.272264
203500 0.121996 1.08867 327.309 1587.52 0.272122
204000 0.122391 1.09155 325.269 1588.2 0.272005
204500 0.121961 1.10643 323.855 1588.79 0.271905
205000 0.116125 1.07333 326.117 1589.35 0.271809
205500 0.118615 1.07092 323.504 1589.38 0.271804
206000 0.116677 1.08592 324.372 1588.83 0.271899
206500 0.11666 1.1038 324.324 1587.92 0.272055
207000 0.118366 1.11495 323.073 1587.15 0.272186
207500 0.116956 1.10127 323.474 1586.78 0.272249
208000 0.114553 1.09063 324.439 1586.48 0.272301
208500 0.115141 1.13882 323.449 1586.08 0.27237
209000 0.114702 1.12549 322.558 1586.3 0.272332
209500 0.112951 1.08051 322.132 1587.01 0.27221
210000 0.112127 1.0775 321.333 1587.39 0.272145
210500 0.11165 1.09303 320.68 1587.39 0.272145
211000 0.112347 1.12575 319.322 1587.3 0.27216
211500 0.110526 1.10715 319.392 1587.58 0.272112
212000 0.110277 1.10194 318.079 1588.1 0.272024
212500 0.109352 1.09321 317.256 1588.6 0.271937
213000 0.106646 1.08999 317.676 1589.05 0.271861
213500 0.109084 1.12658 314.754 1589.38 0.271803
214000 0.106318 1.10988 314.989 1590.03 0.271693
214500 0.107269 1.09962 312.731 1590.79 0.271563
215000 0.10422 1.09078 313.004 1591.62 0.271422
215500 0.103777 1.06858 311.855 1592.2 0.271323
216000 0.106006 1.09855 309.408 1592.31 0.271305
216500 0.101763 1.08893 311.481 1592.2 0.271322
217000 0.104352 1.08865 309.361 1591.86 0.271381
217500 0.102468 1.07686 310.447 1591.24 0.271487
218000 0.102814 1.11365 310.367 1590.26 0.271654
218500 0.1024 1.09814 310.774 1589.42 0.271797
219000 0.0994879 1.08098 312.805 1588.66 0.271927
219500 0.099584 1.08561 313.095 1587.6 0.27211
220000 0.0993345 1.08879 313.866 1586.31 0.27233
220500 0.101124 1.12278 313.399 1584.89 0.272574
221000 0.0979708 1.10816 315.89 1583.86 0.272752
221500 0.0984636 1.12649 315.524 1583.15 0.272873
222000 0.0977689 1.14266 315.379 1582.98 0.272902
222500 0.0973445 1.13177 314.094 1583.71 0.272777
223000 0.0965209 1.10365 312.503 1585.02 0.272551
223500 0.095134 1.1048 311.179 1586.37 0.27232
224000 0.096226 1.09225 308.206 1587.78 0.272077
224500 0.0951789 1.08444 306.914 1588.94 0.271879
225000 0.0941723 1.0728 306.07 1589.69 0.27175
225500 0.0933993 1.08435 305.531 1589.96 0.271706
226000 0.0934669 1.09711 304.829 1589.88 0.271719
226500 0.0943987 1.07244 303.833 1589.65 0.271757
227000 0.0934983 1.09096 304.443 1588.92 0.271882
227500 0.0915003 1.07999 306.212 1587.89 0.27206
228000 0.091897 1.09258 306.675 1586.54 0.27229
228500 0.0921399 1.11511 307.307 1585.17 0.272527
229000 0.0889316 1.12362 309.814 1584.14 0.272702
229500 0.0903804 1.11222 308.923 1583.55 0.272805
230000 0.088419 1.11223 309.857 1583.24 0.272858
230500 0.0888291 1.09984 308.921 1583.27 0.272853
231000 0.0885273 1.11249 308.278 1583.42 0.272827
231500 0.0886189 1.09365 307.381 1583.62 0.272792
232000 0.0875226 1.10675 307.135 1583.87 0.27275
232500 0.0847848 1.10885 307.826 1584.28 0.272679
233000 0.0856533 1.12457 305.938 1584.88 0.272575
233500 0.0857092 1.12215 304.163 1585.85 0.27241
234000 0.0840769 1.10838 303.187 1587.14 0.272187
234500 0.0837981 1.09567 301.187 1588.6 0.271938
235000 0.0844741 1.08412 298.764 1589.9 0.271716
235500 0.0833573 1.05023 298.103 1590.68 0.271583
236000 0.083686 1.05414 297.469 1590.5 0.271612
236500 0.0830422 1.05727 298.42 1589.41 0.271798
237000 0.0833861 1.07852 299.497 1587.58 0.272112
237500 0.0816905 1.09351 302.357 1585.37 0.272492
238000 0.0802167 1.10172 305.336 1582.98 0.272904
238500 0.0810671 1.128 306.609 1580.77 0.273285
239000 0.0813262 1.12967 307.647 1579.22 0.273553
239500 0.078991 1.10026 309.648 1578.32 0.273708
240000 0.0812362 1.11338 308.367 1577.61 0.273833
240500 0.0786176 1.13239 309.811 1577.27 0.27389
241000 0.0784912 1.1298 309.073 1577.5 0.27385
241500 0.0792913 1.13361 306.957 1578.41 0.273694
242000 0.0794561 1.1231 304.596 1579.96 0.273424
242500 0.077738 1.11 303.039 1581.87 0.273094
243000 0.07793 1.07028 300.327 1583.85 0.272753
243500 0.077555 1.10186 298.26 1585.38 0.27249
244000 0.077134 1.0855 296.464 1586.81 0.272245
244500 0.0780727 1.09727 294.034 1587.96 0.272048
245000 0.0732452 1.06082 295.884 1588.75 0.271912
245500 0.0775389 1.08497 292.445 1588.8 0.271903
246000 0.073841 1.08632 294.644 1588.53 0.27195
246500 0.0761422 1.08266 293.143 1588.05 0.272032
247000 0.0750185 1.07796 294.33 1587.16 0.272185
247500 0.0731364 1.11199 296.272 1585.92 0.272397
248000 0.0745111 1.11221 295.983 1584.95 0.272564
248500 0.0728302 1.10949 297.232 1584.31 0.272673
249000 0.0736845 1.10823 296.73 1583.85 0.272752
249500 0.0728188 1.0755 297.297 1583.43 0.272825
250000 0.0728357 1.12065 297.452 1582.74 0.272944
250500 0.0720111 1.10202 297.9 1582.43 0.272997
251000 0.0705162 1.10209 298.603 1582.2 0.273037
251500 0.072776 1.11073 296.897 1581.96 0.273079
252000 0.0702997 1.0789 298.24 1581.83 0.273102
252500 0.070608 1.08518 297.992 1581.42 0.273172
253000 0.0715443 1.1072 297.581 1580.77 0.273284
253500 0.0713209 1.11613 297.762 1580.28 0.273369
254000 0.0693591 1.11646 298.68 1580.18 0.273387
254500 0.0701204 1.11832 297.398 1580.44 0.273342
255000 0.06805 1.10262 297.761 1580.94 0.273255
255500 0.0693429 1.08925 295.97 1581.43 0.27317
