# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
54500 1.04744 1.14273 1125.1 2001.97 0.215787
55000 1.05111 1.17975 1119.52 1999.2 0.216086
55500 1.08862 1.16541 1091.8 1996.53 0.216376
56000 1.0268 1.14108 1128.41 1993.94 0.216656
56500 1.02511 1.16291 1126.28 1991.21 0.216954
57000 1.04874 1.18683 1107.81 1988.45 0.217254
57500 1.04818 1.20956 1104.56 1985.91 0.217532
58000 0.992113 1.15192 1137.6 1983.58 0.217789
58500 0.996913 1.19339 1131.09 1981.31 0.218037
59000 1.02767 1.19465 1107.33 1979.29 0.21826
59500 1.00935 1.1809 1115.26 1977.47 0.218461
60000 0.994405 1.18883 1120.92 1975.77 0.218649
60500 1.00569 1.16144 1109.31 1974.25 0.218817
61000 1.01422 1.21372 1099.14 1972.76 0.218982
61500 0.983654 1.16292 1114.63 1971.37 0.219136
62000 0.980912 1.20263 1111.89 1969.92 0.219298
62500 0.940854 1.14138 1133.84 1968.58 0.219448
63000 0.988314 1.15811 1098.73 1967.14 0.219608
63500 1.00203 1.19022 1085.37 1965.63 0.219777
64000 0.96515 1.19581 1104.86 1964.23 0.219933
64500 1.00091 1.18155 1077.21 1962.93 0.220079
65000 0.95455 1.18138 1102.86 1961.67 0.220221
65500 0.955053 1.13387 1098.27 1960.41 0.220362
66000 0.957187 1.11264 1092.8 1958.92 0.220529
66500 0.981307 1.19547 1072.76 1957.19 0.220725
67000 0.973315 1.12365 1074.28 1955.43 0.220924
67500 0.972042 1.14399 1071.36 1953.46 0.221146
68000 0.935219 1.20306 1091.7 1951.37 0.221383
68500 0.910168 1.21083 1104.54 1949.45 0.221601
69000 0.935799 1.15886 1084.55 1947.77 0.221792
69500 0.942379 1.15659 1076.54 1946.12 0.22198
70000 0.949119 1.16668 1068.31 1944.47 0.222169
70500 0.938127 1.1796 1071.56 1942.81 0.222358
71000 0.953219 1.14033 1057.95 1941.19 0.222543
71500 0.92345 1.20095 1073.24 1939.52 0.222736
72000 0.885601 1.17786 1094.29 1937.88 0.222924
72500 0.931116 1.21028 1061.13 1936.27 0.223109
73000 0.898449 1.16612 1078.46 1934.94 0.223263
73500 0.902924 1.1643 1071.65 1933.66 0.22341
74000 0.917222 1.20157 1058.23 1932.39 0.223557
74500 0.881406 1.19033 1077.31 1931.35 0.223678
75000 0.90257 1.24421 1059.03 1930.49 0.223777
75500 0.893375 1.16028 1060.57 1929.86 0.223851
76000 0.855059 1.14667 1080.85 1929.22 0.223925
76500 0.857238 1.16033 1075.13 1928.44 0.224015
77000 0.865942 1.17413 1065.08 1927.63 0.224109
77500 0.885712 1.10944 1048.2 1926.79 0.224207
78000 0.858907 1.17144 1061.31 1925.64 0.224341
78500 0.878579 1.1647 1044.84 1924.41 0.224484
79000 0.887508 1.19134 1035.17 1923.17 0.224629
79500 0.84104 1.14838 1061.51 1922.01 0.224765
80000 0.881608 1.12843 1031.57 1920.7 0.224918
80500 0.874059 1.15015 1032.92 1919.19 0.225095
81000 0.860579 1.18384 1038.18 1917.64 0.225277
81500 0.860936 1.17578 1034.53 1916.15 0.225452
82000 0.89177 1.14938 1010.98 1914.66 0.225627
82500 0.90826 1.16021 996.675 1913.06 0.225816
83000 0.848138 1.1008 1032.54 1911.36 0.226017
83500 0.858557 1.17827 1022.62 1909.45 0.226244
84000 0.834687 1.16472 1035.3 1907.49 0.226475
84500 0.846805 1.15338 1024.61 1905.52 0.22671
85000 0.842436 1.14378 1024.65 1903.43 0.226959
85500 0.843586 1.12694 1021.43 1901.19 0.227226
86000 0.851203 1.11658 1014.14 1898.77 0.227515
86500 0.861365 1.1309 1005.35 1896.12 0.227834
87000 0.85225 1.15149 1009.15 1893.28 0.228175
87500 0.846848 1.16388 1010.93 1890.34 0.228531
88000 0.81976 1.18178 1026.82 1887.41 0.228885
88500 0.836126 1.12036 1014.77 1884.43 0.229247
89000 0.844835 1.138 1007.55 1881.29 0.229629
89500 0.844452 1.20187 1006.21 1878.09 0.230021
90000 0.829313 1.1868 1014.73 1875 0.2304
90500 0.856487 1.19963 995.391 1872.06 0.230762
91000 0.836321 1.16675 1006.57 1869.32 0.2311
91500 0.802689 1.17718 1026.46 1866.7 0.231425
92000 0.824175 1.16192 1010.79 1864.13 0.231744
92500 0.7902 1.18655 1030.76 1861.64 0.232053
93000 0.797949 1.1333 1023.98 1859.23 0.232354
93500 0.811396 1.21347 1013.11 1856.78 0.23266
94000 0.805309 1.18701 1015.06 1854.47 0.232951
94500 0.800726 1.23935 1015.51 1852.43 0.233208
95000 0.800766 1.19056 1012.94 1850.75 0.233419
95500 0.774207 1.18667 1027.23 1849.27 0.233605
96000 0.806277 1.20597 1003.27 1847.97 0.23377
96500 0.781037 1.19602 1016.25 1846.85 0.233911
97000 0.788123 1.21117 1008.01 1845.95 0.234026
97500 0.797062 1.19977 998.237 1845.29 0.23411
98000 0.785684 1.22977 1001.44 1844.76 0.234177
98500 0.784428 1.17736 998.125 1844.43 0.234218
99000 0.752171 1.14531 1014.78 1844.16 0.234253
99500 0.762503 1.19533 1003.82 1843.82 0.234296
100000 0.773373 1.13879 992.807 1843.39 0.234351
100500 0.754825 1.22179 1000.8 1842.82 0.234424
101000 0.758142 1.2245 994.454 1842.49 0.234465
101500 0.786396 1.19396 971.751 1842.39 0.234478
102000 0.768085 1.18536 978.965 1842.4 0.234477
102500 0.756444 1.19774 981.914 1842.46 0.234469
103000 0.754292 1.18045 978.578 1842.65 0.234445
103500 0.743183 1.13532 981.3 1842.78 0.234428
104000 0.75429 1.22102 969.389 1842.77 0.23443
104500 0.74411 1.14355 971.608 1842.82 0.234424
105000 0.725612 1.14068 979.517 1842.65 0.234445
105500 0.717513 1.19013 980.76 1842.37 0.234481
106000 0.762362 1.19884 947.49 1842.19 0.234504
106500 0.73375 1.16302 961.707 1842.1 0.234514
107000 0.735681 1.1229 956.466 1841.89 0.234542
107500 0.714022 1.10386 966.894 1841.37 0.234608
108000 0.73037 1.162 952.994 1840.5 0.234719
108500 0.731504 1.14644 949.127 1839.52 0.234844
109000 0.735357 1.18853 943.398 1838.44 0.234982
109500 0.707051 1.16289 958.905 1837.31 0.235126
110000 0.757001 1.17983 923.486 1836.16 0.235274
110500 0.758341 1.14928 919.473 1835.02 0.23542
111000 0.754455 1.20282 918.706 1833.8 0.235576
111500 0.716611 1.14984 940.388 1832.65 0.235724
112000 0.701165 1.13977 947.78 1831.41 0.235884
112500 0.698712 1.17135 946.83 1829.94 0.236073
113000 0.707328 1.16641 938.817 1828.48 0.236262
113500 0.693601 1.18975 945.334 1827.01 0.236452
114000 0.688498 1.1746 946.306 1825.6 0.236634
114500 0.691802 1.1641 941.773 1824.16 0.236821
115000 0.71801 1.14546 922.422 1822.69 0.237013
115500 0.682794 1.17914 942.789 1821.19 0.237207
116000 0.705167 1.19841 925.925 1819.67 0.237405
116500 0.687892 1.12629 934.993 1818.19 0.237599
117000 0.728952 1.19506 905.833 1816.62 0.237804
117500 0.698574 1.16963 923.177 1815.11 0.238003
118000 0.701817 1.17665 918.703 1813.62 0.238198
118500 0.672345 1.19283 935.497 1812.17 0.238389
119000 0.663069 1.15684 939.382 1810.76 0.238574
119500 0.681222 1.1581 925.399 1809.28 0.238769
120000 0.672005 1.17631 929.138 1807.78 0.238967
120500 0.676192 1.19172 924.204 1806.34 0.239157
121000 0.677834 1.13659 920.975 1804.98 0.239338
121500 0.691425 1.18602 909.74 1803.56 0.239526
122000 0.676292 1.21484 917.163 1802.14 0.239715
122500 0.675067 1.17285 915.733 1800.82 0.239891
123000 0.671025 1.15991 915.918 1799.52 0.240064
123500 0.665258 1.14952 917.361 1798.11 0.240252
124000 0.684185 1.16103 902.822 1796.68 0.240444
124500 0.661048 1.2135 915.36 1795.27 0.240632
125000 0.640447 1.15362 926.765 1793.98 0.240806
125500 0.649908 1.16968 918.41 1792.68 0.24098
126000 0.668913 1.24156 903.462 1791.42 0.241149
126500 0.65495 1.18772 910.111 1790.35 0.241294
127000 0.658325 1.19261 905.281 1789.43 0.241418
127500 0.63568 1.10621 917.53 1788.52 0.241541
128000 0.659627 1.20615 899.236 1787.41 0.241691
128500 0.652397 1.20284 901.398 1786.34 0.241836
129000 0.647784 1.14644 902.041 1785.29 0.241977
129500 0.661938 1.20731 890.127 1784.26 0.242117
130000 0.652208 1.20634 893.678 1783.36 0.24224
130500 0.680643 1.20552 872.395 1782.53 0.242352
131000 0.663332 1.17196 880.675 1781.86 0.242443
131500 0.673331 1.16492 871.059 1781.21 0.242532
132000 0.66564 1.18767 872.926 1780.5 0.242629
132500 0.641242 1.18525 885.8 1779.79 0.242725
133000 0.65255 1.23961 875.374 1779.16 0.242811
133500 0.638577 1.20979 881.268 1778.76 0.242866
134000 0.638049 1.19237 878.165 1778.53 0.242897
134500 0.637951 1.19219 874.757 1778.37 0.242919
135000 0.626658 1.14422 878.688 1778.21 0.242941
135500 0.653446 1.18679 857.793 1777.97 0.242974
136000 0.647723 1.16858 858.113 1777.69 0.243012
136500 0.653777 1.10328 851.023 1777.31 0.243064
137000 0.656492 1.1412 846.183 1776.57 0.243165
137500 0.660879 1.14318 840.681 1775.58 0.243301
138000 0.637646 1.13722 853.316 1774.42 0.24346
138500 0.631399 1.11517 855.399 1773.08 0.243644
139000 0.631225 1.18415 853.404 1771.57 0.243851
139500 0.614044 1.17705 862.77 1770.11 0.244053
140000 0.609041 1.17525 864.213 1768.69 0.244249
140500 0.609319 1.15133 862.252 1767.24 0.244449
141000 0.616869 1.14769 855.676 1765.71 0.24466
141500 0.613331 1.20525 856.156 1764.19 0.244872
142000 0.587376 1.19369 871.307 1762.82 0.245063
142500 0.592668 1.19728 866.038 1761.51 0.245245
143000 0.599208 1.21422 859.794 1760.26 0.245418
143500 0.603277 1.22815 855.065 1759.22 0.245564
144000 0.589096 1.19002 861.86 1758.47 0.245668
144500 0.585575 1.21261 861.512 1757.78 0.245765
145000 0.609995 1.17181 843.075 1757.25 0.245838
145500 0.608876 1.1887 840.875 1756.8 0.245901
146000 0.589563 1.15514 850.52 1756.4 0.245958
146500 0.612975 1.13172 832.594 1755.88 0.24603
147000 0.603045 1.14077 836.461 1755.16 0.246131
147500 0.617234 1.13067 824.805 1754.29 0.246253
148000 0.601257 1.12265 832.944 1753.24 0.246401
148500 0.594993 1.12764 835.055 1751.94 0.246585
149000 0.595819 1.14849 832.854 1750.44 0.246795
149500 0.602692 1.15935 826.894 1748.87 0.247017
150000 0.601298 1.18494 826.244 1747.27 0.247243
150500 0.601547 1.24166 824.362 1745.75 0.247459
151000 0.57972 1.19554 836.713 1744.49 0.247637
151500 0.565183 1.20404 844.214 1743.35 0.247798
152000 0.571629 1.12737 838.32 1742.3 0.247949
152500 0.577801 1.16014 832.333 1741.16 0.248111
153000 0.575705 1.11171 831.995 1739.88 0.248294
153500 0.571761 1.19397 832.764 1738.45 0.248497
154000 0.587282 1.24431 821.01 1737.07 0.248695
154500 0.583055 1.15965 822.118 1735.88 0.248865
155000 0.590719 1.17516 815.201 1734.71 0.249034
155500 0.567604 1.17671 828.346 1733.53 0.249203
156000 0.58772 1.20027 813.333 1732.4 0.249365
156500 0.578652 1.1503 817.306 1731.34 0.249518
157000 0.573311 1.19738 818.65 1730.24 0.249676
157500 0.5791 1.21577 812.843 1729.23 0.249821
158000 0.582078 1.15279 808.904 1728.36 0.249948
158500 0.553826 1.15662 825.052 1727.47 0.250077
159000 0.558405 1.1785 820.094 1726.48 0.25022
159500 0.553225 1.20372 821.503 1725.5 0.250362
160000 0.560034 1.17427 815.167 1724.61 0.250492
160500 0.587845 1.18708 794.919 1723.74 0.250617
161000 0.581138 1.2061 796.803 1722.96 0.250732
161500 0.577309 1.2049 796.864 1722.3 0.250827
162000 0.571692 1.17979 797.967 1721.78 0.250904
162500 0.575714 1.20212 792.666 1721.29 0.250975
163000 0.570888 1.14649 793.256 1720.86 0.251038
163500 0.548846 1.16946 804.979 1720.34 0.251113
164000 0.5519 1.14149 800.71 1719.8 0.251193
164500 0.567038 1.18625 788.383 1719.16 0.251285
165000 0.564721 1.20137 787.449 1718.5 0.251382
165500 0.559961 1.22386 787.945 1717.97 0.251459
166000 0.583725 1.23025 769.837 1717.63 0.25151
166500 0.563319 1.19256 780.105 1717.52 0.251525
167000 0.547502 1.18553 787.274 1717.51 0.251527
167500 0.568895 1.18451 770.335 1717.52 0.251526
168000 0.555125 1.13345 776.137 1717.56 0.25152
168500 0.55727 1.20875 771.604 1717.46 0.251534
169000 0.554333 1.13992 770.768 1717.29 0.251559
169500 0.548507 1.19187 771.664 1717.03 0.251597
170000 0.551866 1.16346 766.763 1716.77 0.251635
170500 0.559722 1.19201 758.832 1716.5 0.251675
171000 0.567354 1.15998 751.087 1716.27 0.251708
171500 0.563982 1.15713 750.433 1715.99 0.25175
172000 0.55147 1.20427 755.789 1715.63 0.251803
172500 0.546021 1.20491 756.597 1715.32 0.251848
173000 0.545504 1.1221 754.424 1715.02 0.251892
173500 0.538966 1.13383 756.242 1714.47 0.251973
174000 0.528161 1.22411 760.927 1713.75 0.252078
174500 0.519949 1.17252 764.264 1713.1 0.252175
175000 0.527011 1.11508 757.704 1712.36 0.252284
175500 0.532591 1.1886 752.01 1711.43 0.252421
176000 0.525339 1.1338 755.133 1710.49 0.252559
176500 0.534457 1.16094 747.538 1709.42 0.252718
177000 0.532266 1.25125 747.116 1708.3 0.252883
177500 0.541413 1.17716 739.413 1707.49 0.253004
178000 0.542234 1.18111 736.703 1706.8 0.253105
178500 0.540127 1.12446 736.097 1706.07 0.253214
179000 0.534136 1.17894 737.846 1705.16 0.253348
179500 0.549311 1.16686 726.16 1704.26 0.253482
180000 0.51948 1.14951 743.697 1703.32 0.253623
180500 0.522499 1.16864 740.095 1702.21 0.253788
181000 0.532752 1.21673 731.79 1701.08 0.253956
181500 0.531924 1.13741 730.819 1700.12 0.2541
182000 0.518295 1.14792 737.986 1699.02 0.254265
182500 0.525925 1.14172 731.599 1697.79 0.254449
183000 0.530555 1.16489 727.241 1696.47 0.254647
183500 0.511876 1.17751 738.028 1695.11 0.254851
184000 0.525739 1.18247 727.885 1693.75 0.255055
184500 0.509044 1.17083 737.33 1692.51 0.255242
185000 0.525936 1.14935 725.118 1691.24 0.255434
185500 0.511557 1.18782 733.101 1689.9 0.255637
186000 0.494078 1.20286 743.215 1688.58 0.255836
186500 0.490139 1.19404 744.623 1687.35 0.256022
187000 0.481775 1.19357 748.728 1686.27 0.256187
187500 0.491399 1.20787 741.037 1685.27 0.256339
188000 0.500547 1.16848 733.542 1684.43 0.256466
188500 0.500079 1.17568 732.053 1683.64 0.256588
189000 0.484599 1.16428 740.383 1682.83 0.256711
189500 0.472819 1.20641 746.265 1682 0.256837
190000 0.488379 1.21277 734.499 1681.26 0.25695
190500 0.493164 1.20213 729.451 1680.69 0.257037
191000 0.507676 1.20971 717.812 1680.26 0.257102
191500 0.508583 1.22159 714.77 1679.98 0.257145
192000 0.494346 1.22052 721.382 1679.89 0.257159
192500 0.481963 1.19234 726.77 1679.93 0.257154
193000 0.51694 1.17575 701.414 1679.94 0.257152
193500 0.514801 1.16524 700.019 1679.97 0.257147
194000 0.507581 1.17564 701.893 1680.03 0.257138
194500 0.500826 1.14862 703.615 1680.03 0.257138
195000 0.483813 1.13697 712.301 1679.86 0.257164
195500 0.482206 1.13867 711.15 1679.5 0.25722
196000 0.479469 1.13345 711.062 1678.88 0.257314
196500 0.486979 1.2 704.338 1678.07 0.257438
197000 0.475687 1.16794 710.09 1677.29 0.257559
197500 0.483628 1.11861 703.472 1676.48 0.257683
198000 0.463819 1.13893 714.908 1675.49 0.257835
198500 0.478652 1.16166 704.147 1674.32 0.258015
199000 0.455352 1.1896 718.2 1673.13 0.258198
199500 0.461681 1.24984 712.729 1672.11 0.258356
200000 0.461384 1.20262 711.4 1671.38 0.258469
200500 0.4713 1.15828 703.383 1670.71 0.258573
201000 0.473959 1.19277 699.884 1670.03 0.258678
201500 0.47789 1.15776 695.576 1669.44 0.258769
202000 0.458997 1.13276 706.219 1668.75 0.258877
202500 0.466041 1.19434 700.058 1667.93 0.259004
203000 0.477761 1.20365 690.821 1667.18 0.259119
203500 0.475255 1.12743 690.901 1666.5 0.259226
204000 0.471304 1.14818 691.87 1665.67 0.259355
204500 0.460223 1.19005 697.582 1664.69 0.259508
205000 0.477543 1.12863 685.25 1663.68 0.259665
205500 0.448262 1.15079 703.082 1662.56 0.25984
206000 0.466508 1.19841 690.092 1661.33 0.260033
206500 0.466054 1.23428 689.184 1660.16 0.260216
207000 0.462441 1.17781 690.494 1659.2 0.260366
207500 0.451959 1.17882 695.916 1658.34 0.260502
208000 0.466846 1.20678 684.792 1657.51 0.260632
208500 0.465378 1.22981 684.018 1656.85 0.260735
209000 0.452362 1.17244 690.774 1656.38 0.26081
209500 0.446401 1.22382 692.647 1655.94 0.260878
210000 0.445423 1.18908 691.414 1655.61 0.260931
210500 0.449712 1.15008 686.754 1655.33 0.260975
211000 0.456798 1.19471 680.058 1655.01 0.261026
211500 0.477259 1.21159 664.661 1654.77 0.261064
212000 0.44668 1.20597 682.157 1654.72 0.261071
212500 0.435798 1.22369 686.728 1654.81 0.261057
213000 0.446087 1.15537 677.691 1655 0.261027
213500 0.44892 1.13836 673.379 1655.09 0.261013
214000 0.468703 1.17279 658.131 1655.08 0.261015
214500 0.42828 1.15525 682.069 1655.04 0.26102
215000 0.447957 1.24187 667.056 1654.9 0.261043
215500 0.437973 1.14231 671.501 1654.89 0.261045
216000 0.447485 1.20911 662.99 1654.82 0.261056
216500 0.441031 1.17699 665.002 1654.82 0.261056
217000 0.44324 1.19549 661.195 1654.82 0.261056
217500 0.4382 1.24145 661.92 1654.89 0.261045
218000 0.452435 1.2153 650.114 1655.18 0.260999
218500 0.454863 1.21769 645.662 1655.61 0.260932
219000 0.439328 1.20888 652.593 1656.25 0.260831
219500 0.455564 1.24278 638.561 1657.11 0.260695
220000 0.451779 1.15862 637.719 1658.1 0.26054
220500 0.44672 1.15076 637.677 1658.97 0.260403
221000 0.444623 1.15934 635.889 1659.7 0.260289
221500 0.447985 1.13103 630.837 1660.26 0.260201
222000 0.444895 1.19265 629.903 1660.66 0.260138
222500 0.441653 1.12794 629.458 1661.02 0.26008
223000 0.44601 1.18964 623.937 1661.25 0.260046
223500 0.433383 1.14455 629.755 1661.4 0.260022
224000 0.446626 1.19671 618.688 1661.51 0.260004
224500 0.429469 1.12431 627.579 1661.66 0.259982
225000 0.42162 1.17783 630.38 1661.67 0.259979
225500 0.414595 1.17701 632.845 1661.66 0.259981
226000 0.430301 1.14687 620.733 1661.57 0.259995
226500 0.439157 1.16077 612.902 1661.38 0.260025
227000 0.4388 1.13687 611.258 1661.06 0.260074
227500 0.427412 1.11966 617.033 1660.52 0.26016
228000 0.438029 1.19825 608.601 1659.77 0.260277
228500 0.430073 1.1615 612.461 1659.06 0.260389
229000 0.442499 1.16974 603.113 1658.25 0.260516
229500 0.434144 1.19745 607.178 1657.39 0.260651
230000 0.435118 1.19714 605.22 1656.66 0.260765
230500 0.424544 1.21144 610.563 1656.06 0.26086
231000 0.434746 1.19601 602.393 1655.57 0.260938
231500 0.412022 1.12283 615.628 1655.16 0.261002
232000 0.42566 1.16685 605.203 1654.6 0.261091
232500 0.426545 1.1721 603.182 1653.95 0.261192
233000 0.41746 1.14545 607.793 1653.28 0.261299
233500 0.427273 1.19542 600.041 1652.54 0.261416
234000 0.414539 1.10892 607.167 1651.84 0.261527
234500 0.41737 1.13482 604.16 1650.9 0.261676
235000 0.421044 1.12402 601.046 1649.71 0.261864
235500 0.420879 1.11605 600.647 1648.29 0.26209
236000 0.412854 1.13407 605.479 1646.73 0.262339
236500 0.414124 1.1702 604.408 1644.97 0.262619
237000 0.416034 1.13157 603.327 1643.08 0.26292
237500 0.40452 1.1484 611.006 1641.08 0.263241
238000 0.4086 1.18482 608.618 1639 0.263576
238500 0.407218 1.13242 610.013 1636.92 0.263911
239000 0.40073 1.19237 614.516 1634.77 0.264257
239500 0.414253 1.12376 606.326 1632.65 0.2646
240000 0.400063 1.20686 615.792 1630.41 0.264963
240500 0.417076 1.24844 605.263 1628.28 0.265311
241000 0.40488 1.23609 613.388 1626.46 0.265608
241500 0.39552 1.23122 619.276 1624.91 0.26586
242000 0.421919 1.18129 601.903 1623.59 0.266076
242500 0.411428 1.2049 607.945 1622.42 0.266269
243000 0.408639 1.24216 608.822 1621.41 0.266434
243500 0.395202 1.23163 616.452 1620.64 0.266561
244000 0.41459 1.3238 602.239 1620.16 0.26664
244500 0.412017 1.19909 602.123 1620.21 0.266632
245000 0.40813 1.22966 602.131 1620.44 0.266594
245500 0.403486 1.20533 602.728 1620.85 0.266527
246000 0.414074 1.18149 593.222 1621.39 0.266438
246500 0.403072 1.17861 597.606 1621.98 0.266341
247000 0.404716 1.18988 593.836 1622.58 0.266243
247500 0.400873 1.19528 593.506 1623.22 0.266138
248000 0.398529 1.16123 592.395 1623.85 0.266034
248500 0.393602 1.1547 592.948 1624.39 0.265946
249000 0.388315 1.15804 593.895 1624.84 0.265873
249500 0.403293 1.13362 581.916 1625.14 0.265823
250000 0.40328 1.17465 579.605 1625.3 0.265798
250500 0.383387 1.16395 590.411 1625.4 0.26578
251000 0.400225 1.11738 577.721 1625.38 0.265784
251500 0.392147 1.13821 581.184 1625.16 0.26582
252000 0.387491 1.14704 582.601 1624.8 0.265879
252500 0.388036 1.12014 581.073 1624.24 0.26597
253000 0.393192 1.15368 576.545 1623.49 0.266093
253500 0.381357 1.1313 583.354 1622.59 0.266242
254000 0.385351 1.1363 580.121 1621.47 0.266425
254500 0.382301 1.10337 581.77 1620.13 0.266645
