# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
497000 0.773388 2.03561 1344.43 1396.52 0.30934
497500 0.770994 2.07265 1346.55 1395.81 0.309499
498000 0.711012 2.08978 1385.97 1395.13 0.309649
498500 0.72717 1.99658 1376.26 1394.48 0.309794
499000 0.731504 1.99827 1373.96 1393.83 0.309938
499500 0.747482 1.95418 1364.21 1393.18 0.310083
500000 0.732198 2.08793 1374.38 1392.52 0.310229
500500 0.73447 2.07221 1373.41 1391.9 0.310368
501000 0.760581 2.04216 1356.89 1391.3 0.310501
501500 0.738495 2.0219 1371.67 1390.71 0.310632
502000 0.746127 1.9878 1367.2 1390.14 0.310759
502500 0.703015 2.02743 1395.43 1389.58 0.310886
503000 0.712808 1.99906 1389.55 1389.01 0.311013
503500 0.733097 2.04287 1376.71 1388.45 0.311139
504000 0.747994 1.97425 1367.47 1387.91 0.31126
504500 0.709043 1.95205 1393.09 1387.36 0.311383
505000 0.738594 2.07346 1374.03 1386.8 0.311509
505500 0.724813 2.02644 1383.32 1386.26 0.31163
506000 0.738927 2.02669 1374.44 1385.73 0.31175
506500 0.757717 1.91704 1362.77 1385.19 0.31187
507000 0.74337 1.99166 1372.21 1384.65 0.311993
507500 0.719373 1.95646 1388.27 1384.09 0.312119
508000 0.737819 2.04893 1376.4 1383.52 0.312248
508500 0.742777 2.00194 1373.66 1382.95 0.312375
509000 0.750808 2.02013 1368.84 1382.39 0.312501
509500 0.720263 2.01968 1389.02 1381.84 0.312626
510000 0.722697 2.01768 1387.84 1381.3 0.312748
510500 0.721267 2.08216 1388.96 1380.78 0.312866
511000 0.728768 2.0227 1384.53 1380.29 0.312978
511500 0.748844 2.0184 1371.68 1379.82 0.313084
512000 0.751572 2.03329 1370.08 1379.36 0.313188
512500 0.744929 1.96149 1374.62 1378.92 0.313288
513000 0.756093 2.06179 1367.29 1378.48 0.313389
513500 0.723307 2.01479 1388.82 1378.06 0.313485
514000 0.729595 2.00484 1384.86 1377.65 0.313577
514500 0.754297 2.07987 1368.78 1377.25 0.313669
515000 0.732105 2.08979 1383.09 1376.88 0.313752
515500 0.741815 2.11988 1376.56 1376.55 0.313828
516000 0.740439 2.01836 1377.53 1376.26 0.313894
516500 0.734042 2.05308 1381.34 1376 0.313954
517000 0.748746 1.99078 1371.71 1375.76 0.314008
517500 0.742586 2.03026 1375.29 1375.53 0.314061
518000 0.751941 2.0205 1368.99 1375.3 0.314113
518500 0.761975 2.06064 1362.14 1375.09 0.314161
519000 0.726225 2.02979 1384.92 1374.9 0.314204
519500 0.735414 2.15512 1378.28 1374.75 0.314239
520000 0.739808 1.95895 1375.34 1374.64 0.314265
520500 0.725075 2.0157 1384.24 1374.52 0.314291
521000 0.738917 2.04431 1374.81 1374.41 0.314316
521500 0.713785 1.87562 1390.89 1374.32 0.314337
522000 0.714204 2.06095 1389.85 1374.19 0.314367
522500 0.744596 2.02118 1369.68 1374.08 0.314393
523000 0.734559 2.05682 1375.51 1373.98 0.314416
523500 0.733511 2.08596 1375.6 1373.89 0.314435
524000 0.733862 2.01604 1374.92 1373.85 0.314445
524500 0.740431 2.17872 1369.64 1373.83 0.314449
525000 0.751327 2.00389 1362.14 1373.88 0.314439
525500 0.750423 2.04683 1361.64 1373.94 0.314424
526000 0.757613 1.97833 1356.27 1374.01 0.314409
526500 0.757533 2.01962 1355.38 1374.07 0.314394
527000 0.750161 1.96776 1359.37 1374.14 0.314378
527500 0.716459 1.95916 1380.39 1374.19 0.314366
528000 0.735225 1.99834 1367.39 1374.23 0.314358
528500 0.704385 2.01367 1386.53 1374.27 0.314349
529000 0.725067 2.08896 1372.29 1374.31 0.31434
529500 0.695669 2.12407 1390.42 1374.39 0.314322
530000 0.711316 2.14821 1379.26 1374.52 0.314293
530500 0.739884 2.01683 1359.84 1374.7 0.31425
531000 0.731487 1.98959 1364.14 1374.91 0.314202
531500 0.735883 2.03896 1360 1375.13 0.314152
532000 0.720482 1.99673 1368.95 1375.36 0.314099
532500 0.704951 2.06423 1377.77 1375.59 0.314046
533000 0.710249 2.02373 1373.21 1375.84 0.31399
533500 0.7449 2.02504 1349.5 1376.1 0.313931
534000 0.732035 2.0413 1356.5 1376.38 0.313867
534500 0.709208 1.94037 1370.28 1376.67 0.3138
535000 0.731363 2.06701 1354.33 1376.96 0.313734
535500 0.724028 2.02883 1357.87 1377.28 0.313662
536000 0.720085 2.01435 1359.07 1377.61 0.313587
536500 0.714052 1.96331 1361.8 1377.95 0.313509
537000 0.735251 2.07683 1346.4 1378.29 0.313432
537500 0.70322 2.02597 1365.79 1378.65 0.31335
538000 0.706887 2.05069 1361.95 1379.02 0.313265
538500 0.726353 1.99218 1347.93 1379.42 0.313174
539000 0.732121 1.98779 1342.68 1379.83 0.313081
539500 0.712701 2.00579 1353.78 1380.24 0.312989
540000 0.721814 1.96576 1346.43 1380.65 0.312897
540500 0.743204 2.09004 1330.68 1381.05 0.312805
541000 0.745732 2.05155 1327.56 1381.5 0.312704
541500 0.704455 2.01226 1352.83 1381.96 0.312599
542000 0.726076 2.06632 1337.03 1382.44 0.312492
542500 0.716557 2.03145 1341.55 1382.94 0.312379
543000 0.715097 1.95258 1340.98 1383.45 0.312264
543500 0.715581 1.96612 1339.01 1383.95 0.312151
544000 0.733494 2.05777 1325.5 1384.44 0.31204
544500 0.70816 1.98178 1340.37 1384.95 0.311924
545000 0.71331 1.96969 1335.39 1385.46 0.311809
545500 0.729827 2.09168 1322.8 1385.97 0.311696
546000 0.725387 1.95663 1324.15 1386.49 0.311578
546500 0.719549 1.91514 1326.46 1386.99 0.311466
547000 0.711575 1.94197 1329.95 1387.46 0.31136
547500 0.712049 1.96427 1328.08 1387.91 0.311259
548000 0.712177 1.96621 1326.5 1388.34 0.311162
548500 0.688231 1.9713 1340.54 1388.77 0.311067
549000 0.677785 1.95351 1346.01 1389.17 0.310976
549500 0.700994 2.07028 1329.32 1389.57 0.310887
550000 0.700474 2.06096 1328.13 1390 0.310792
550500 0.695661 1.91968 1330.08 1390.44 0.310693
551000 0.708109 1.98575 1320.38 1390.87 0.310598
551500 0.707435 1.97341 1319.33 1391.28 0.310505
552000 0.700626 1.98649 1322.24 1391.69 0.310413
552500 0.710265 1.94344 1314.63 1392.11 0.310321
553000 0.71615 1.96531 1309.34 1392.5 0.310234
553500 0.685781 1.91775 1327.76 1392.86 0.310153
554000 0.71373 1.94149 1308.34 1393.19 0.310081
554500 0.714908 1.93664 1306.4 1393.48 0.310015
555000 0.713065 2.00576 1306.21 1393.76 0.309954
555500 0.703873 1.91158 1311.3 1394.02 0.309894
556000 0.709786 1.97674 1306.18 1394.26 0.309841
556500 0.7132 1.93481 1303.02 1394.48 0.309793
557000 0.707809 1.993 1305.45 1394.67 0.309751
557500 0.705709 1.97601 1305.89 1394.86 0.30971
558000 0.681971 1.97535 1320.32 1395.03 0.30967
558500 0.686402 1.89278 1316.57 1395.2 0.309632
559000 0.693768 2.00376 1310.64 1395.33 0.309603
559500 0.700599 1.94679 1305.45 1395.46 0.309576
560000 0.705889 1.97357 1301.16 1395.56 0.309553
560500 0.69174 1.96717 1309.63 1395.64 0.309535
561000 0.69502 1.99356 1306.76 1395.71 0.30952
561500 0.714416 2.02249 1293.45 1395.77 0.309506
562000 0.69924 1.95246 1302.54 1395.85 0.309489
562500 0.699219 1.90235 1301.89 1395.9 0.309478
563000 0.718816 1.93128 1288.5 1395.91 0.309477
563500 0.72533 1.96763 1283.7 1395.88 0.309483
564000 0.712181 1.92622 1291.77 1395.83 0.309494
564500 0.704994 2.01475 1295.85 1395.74 0.309513
565000 0.681755 1.92609 1310.69 1395.66 0.309531
565500 0.694712 1.92402 1301.9 1395.54 0.309557
566000 0.68742 1.93568 1306.27 1395.39 0.30959
566500 0.695436 1.89629 1300.94 1395.22 0.30963
567000 0.68363 1.9307 1308.42 1395 0.309678
567500 0.695666 1.90121 1300.64 1394.73 0.309737
568000 0.682261 2.01762 1309.09 1394.43 0.309804
568500 0.670806 1.88967 1316.85 1394.12 0.309873
569000 0.694151 1.89906 1301.72 1393.76 0.309952
569500 0.690172 1.92448 1304.47 1393.36 0.310043
570000 0.698758 2.04887 1298.94 1392.92 0.31014
570500 0.683867 1.95864 1309.08 1392.49 0.310235
571000 0.677665 1.96593 1313.39 1392.04 0.310335
571500 0.704451 1.93995 1296.32 1391.57 0.31044
572000 0.71683 1.93762 1288.71 1391.07 0.310553
572500 0.703938 1.9736 1297.44 1390.53 0.310672
573000 0.711892 2.00306 1292.71 1389.99 0.310793
573500 0.697052 1.93512 1302.97 1389.44 0.310918
574000 0.700534 2.06186 1301.17 1388.86 0.311046
574500 0.707014 1.97633 1297.7 1388.31 0.31117
575000 0.675888 1.97817 1318.5 1387.76 0.311293
575500 0.686175 1.97388 1312.31 1387.19 0.311421
576000 0.707192 1.97543 1299.16 1386.61 0.311552
576500 0.701345 2.02605 1303.39 1386.02 0.311685
577000 0.689126 1.95522 1312.13 1385.43 0.311816
577500 0.65994 1.9854 1331.64 1384.83 0.311952
578000 0.69935 1.96477 1306.75 1384.21 0.312092
578500 0.693753 1.94364 1311.12 1383.57 0.312236
579000 0.700094 2.06818 1307.54 1382.9 0.312386
579500 0.672736 1.99331 1326.25 1382.26 0.312533
580000 0.680628 1.93998 1322.01 1381.6 0.312681
580500 0.687449 2.01123 1318.19 1380.92 0.312835
581000 0.679453 1.99845 1324.23 1380.24 0.31299
581500 0.692171 1.93185 1316.92 1379.55 0.313146
582000 0.698488 1.92507 1313.62 1378.83 0.313309
582500 0.715746 1.93399 1303.35 1378.07 0.313481
583000 0.707 2.07325 1309.74 1377.31 0.313656
583500 0.673745 1.91567 1332.65 1376.55 0.313828
584000 0.70067 2.02244 1315.87 1375.77 0.314007
584500 0.728945 2.02356 1298.56 1374.98 0.314187
585000 0.707328 2.02424 1313.63 1374.21 0.314362
585500 0.701894 2.05938 1318.07 1373.45 0.314535
586000 0.70392 2.01576 1317.81 1372.7 0.314708
586500 0.73095 2.03772 1301.19 1371.96 0.314878
587000 0.717162 2.10565 1310.93 1371.24 0.315043
587500 0.695015 2.08523 1326.13 1370.57 0.315198
588000 0.68741 2.06556 1331.94 1369.93 0.315345
588500 0.712666 1.95748 1316.47 1369.32 0.315486
589000 0.711179 1.97383 1317.99 1368.69 0.315629
589500 0.718406 2.00576 1313.97 1368.05 0.315777
590000 0.677887 1.94631 1341.13 1367.4 0.315927
590500 0.672197 2.01616 1345.4 1366.74 0.316081
591000 0.690133 1.99504 1334.69 1366.07 0.316235
591500 0.686014 1.99395 1338.26 1365.39 0.316392
592000 0.700406 2.07612 1329.62 1364.72 0.316548
592500 0.680427 2.03931 1343.45 1364.08 0.316697
593000 0.703482 2.03892 1329.24 1363.44 0.316845
593500 0.697272 2.00173 1334.09 1362.83 0.316987
594000 0.707023 2.178 1328.05 1362.24 0.317125
594500 0.697128 2.0895 1335.35 1361.7 0.317251
595000 0.694845 2.04789 1337.47 1361.2 0.317368
595500 0.700827 2.07134 1334 1360.73 0.317478
596000 0.694639 2.0794 1338.38 1360.29 0.317579
596500 0.692849 2.12109 1339.69 1359.89 0.317672
597000 0.68525 2.09496 1344.88 1359.54 0.317755
597500 0.677552 2.04761 1350.12 1359.24 0.317825
598000 0.679671 2.13212 1348.61 1358.96 0.31789
598500 0.691872 2.08347 1340.83 1358.72 0.317945
599000 0.690444 2.12261 1341.53 1358.53 0.317991
599500 0.668338 2.04522 1355.8 1358.38 0.318025
600000 0.699604 2.02068 1335.37 1358.26 0.318055
600500 0.687746 2.01526 1342.75 1358.15 0.318079
601000 0.689865 1.98482 1341.09 1358.05 0.318104
601500 0.674886 1.89534 1350.74 1357.93 0.318132
602000 0.694473 2.13045 1337.36 1357.79 0.318163
602500 0.689909 1.9549 1340.47 1357.68 0.318189
603000 0.66896 2.07922 1353.5 1357.58 0.318214
603500 0.68027 2.12581 1345.8 1357.49 0.318233
604000 0.652117 2.05342 1363.84 1357.46 0.318242
604500 0.66092 1.99118 1357.74 1357.45 0.318244
605000 0.671748 2.02261 1350.08 1357.44 0.318246
605500 0.677871 1.96449 1345.74 1357.43 0.318248
606000 0.67991 2.00799 1343.95 1357.4 0.318255
606500 0.684394 2.02858 1340.51 1357.38 0.31826
607000 0.704491 2.00683 1327.02 1357.37 0.318263
607500 0.715268 2.05879 1319.49 1357.37 0.318263
608000 0.688926 2.03287 1336.06 1357.39 0.318257
608500 0.689846 2.06272 1334.88 1357.43 0.318247
609000 0.690811 2.06463 1333.61 1357.51 0.31823
609500 0.68805 1.99009 1334.88 1357.61 0.318206
610000 0.686256 2.02442 1335.24 1357.72 0.31818
610500 0.671249 2.08403 1344.13 1357.84 0.318152
611000 0.69108 2.09658 1330.43 1357.99 0.318116
611500 0.672679 2.04091 1341.56 1358.2 0.318069
612000 0.677436 2.01885 1337.62 1358.42 0.318016
612500 0.667631 1.97027 1343.12 1358.64 0.317964
613000 0.677294 1.95164 1336.04 1358.84 0.317918
613500 0.677635 1.99846 1334.95 1359.02 0.317877
614000 0.683998 2.06948 1329.88 1359.2 0.317833
614500 0.670122 2.04156 1337.95 1359.42 0.317781
615000 0.681513 1.99708 1329.73 1359.66 0.317726
615500 0.696479 2.01327 1319.02 1359.9 0.317669
616000 0.684029 2.04193 1326.05 1360.16 0.31761
616500 0.673511 1.99866 1331.93 1360.42 0.31755
617000 0.698665 2.02529 1314.63 1360.68 0.317489
617500 0.668653 2.07361 1332.94 1360.95 0.317424
618000 0.671703 2.00319 1330.03 1361.26 0.317353
618500 0.690825 1.97408 1316.58 1361.57 0.317282
619000 0.698139 2.04665 1310.7 1361.86 0.317213
619500 0.680778 2.06263 1320.86 1362.18 0.317139
620000 0.684528 2.00443 1317.46 1362.53 0.317058
620500 0.682359 2.02809 1317.63 1362.88 0.316975
621000 0.690136 2.05073 1311.33 1363.25 0.316889
621500 0.669467 2.05651 1323.44 1363.64 0.316799
622000 0.667531 2.05485 1323.47 1364.05 0.316704
622500 0.672704 2.10218 1318.73 1364.48 0.316604
623000 0.680832 2.00182 1312.3 1364.95 0.316495
623500 0.672254 2.05224 1316.31 1365.44 0.316382
624000 0.701334 2.11592 1295.74 1365.96 0.316262
624500 0.682846 2.07495 1306.12 1366.54 0.316128
625000 0.710945 1.99381 1286.41 1367.15 0.315987
625500 0.701591 2.09761 1290.47 1367.76 0.315844
626000 0.705197 2.12856 1286.17 1368.43 0.315691
626500 0.684537 2.07303 1297.67 1369.15 0.315523
627000 0.679115 2.00402 1299.38 1369.92 0.315348
627500 0.682205 2.02019 1295.29 1370.69 0.315169
628000 0.663246 1.95442 1305.74 1371.48 0.314989
628500 0.706539 1.99236 1275.59 1372.25 0.314811
629000 0.685288 1.99583 1287.35 1373.02 0.314636
629500 0.673791 2.00127 1292.86 1373.78 0.31446
630000 0.681367 1.9135 1286.23 1374.55 0.314284
630500 0.66759 2.00958 1293.08 1375.31 0.314111
631000 0.64854 1.97989 1303.59 1376.07 0.313938
631500 0.651374 1.94052 1299.93 1376.81 0.313769
632000 0.688299 2.00864 1274.03 1377.52 0.313606
632500 0.67534 2.05032 1280.51 1378.25 0.313442
633000 0.663481 2.03511 1286.34 1379 0.313271
633500 0.671351 2.00473 1279.33 1379.76 0.313097
634000 0.658618 2.00632 1285.53 1380.55 0.312919
634500 0.652668 1.9409 1287.6 1381.33 0.312742
635000 0.657887 2.03494 1282.1 1382.1 0.312569
635500 0.643306 1.93919 1289.83 1382.86 0.312396
636000 0.647851 1.95306 1285 1383.61 0.312227
636500 0.671428 1.89507 1268.1 1384.33 0.312064
637000 0.656669 1.83935 1276.06 1385.01 0.311912
637500 0.650949 1.92781 1278.14 1385.61 0.311776
638000 0.648097 1.95166 1278.56 1386.16 0.311652
638500 0.681002 2.0149 1255.58 1386.7 0.31153
639000 0.661642 1.9781 1266.69 1387.25 0.311407
639500 0.670468 1.9945 1259.48 1387.79 0.311286
640000 0.649624 1.9706 1271.56 1388.33 0.311165
640500 0.626754 1.968 1284.99 1388.86 0.311047
641000 0.639216 1.95656 1275.56 1389.36 0.310934
641500 0.640468 1.85512 1273.71 1389.83 0.310829
642000 0.648331 1.83006 1267.61 1390.24 0.310738
642500 0.651313 1.95547 1264.3 1390.59 0.31066
643000 0.677801 1.94117 1246.08 1390.9 0.310591
643500 0.648249 1.88418 1264.56 1391.18 0.310528
644000 0.656992 1.9294 1257.99 1391.41 0.310477
644500 0.660042 1.94156 1255.2 1391.6 0.310434
645000 0.662308 1.97036 1252.97 1391.77 0.310397
645500 0.634349 1.98377 1270.41 1391.92 0.310362
646000 0.652144 1.87789 1258.51 1392.05 0.310333
646500 0.656042 1.94765 1255.29 1392.13 0.310315
647000 0.659023 1.84641 1253.17 1392.17 0.310307
647500 0.665948 1.93025 1248.13 1392.15 0.310312
648000 0.674758 1.90595 1242.23 1392.08 0.310328
648500 0.650554 1.88292 1257.85 1391.96 0.310354
649000 0.657812 1.95005 1253.03 1391.79 0.310391
649500 0.648637 1.97639 1258.96 1391.6 0.310435
650000 0.661213 1.89543 1251.06 1391.37 0.310484
650500 0.661156 1.89862 1251.17 1391.12 0.310542
651000 0.653448 1.90895 1256.4 1390.82 0.310608
651500 0.63194 1.86036 1270.8 1390.49 0.310683
652000 0.630167 1.89847 1272.24 1390.08 0.310773
652500 0.632624 1.94517 1271.14 1389.63 0.310875
653000 0.639178 1.95759 1267.39 1389.14 0.310983
653500 0.639346 1.92102 1268.03 1388.63 0.311098
654000 0.637035 2.01806 1269.98 1388.09 0.311219
654500 0.662237 1.8672 1254.71 1387.53 0.311345
655000 0.673248 1.92011 1248.25 1386.92 0.311481
655500 0.692216 1.84691 1237.02 1386.26 0.311629
656000 0.67328 1.89741 1250.23 1385.53 0.311793
656500 0.686373 1.89717 1242.84 1384.76 0.311968
657000 0.661367 1.9148 1260.27 1383.95 0.312151
657500 0.64856 1.90373 1269.93 1383.09 0.312344
658000 0.666123 1.92489 1259.8 1382.19 0.312548
658500 0.655304 1.88988 1268.39 1381.24 0.312764
659000 0.653816 1.94246 1270.8 1380.24 0.312988
659500 0.678157 1.90875 1256.7 1379.21 0.313222
660000 0.673268 2.01151 1261.39 1378.15 0.313465
660500 0.668163 1.93793 1266.68 1377.06 0.313711
661000 0.659071 2.00862 1274.24 1375.95 0.313965
661500 0.671119 1.99829 1268.39 1374.82 0.314223
662000 0.682655 1.96533 1262.89 1373.68 0.314483
662500 0.671662 1.93275 1272.05 1372.51 0.314751
663000 0.661425 2.01105 1280.7 1371.32 0.315025
663500 0.682973 1.9513 1268.84 1370.12 0.3153
664000 0.665618 1.92415 1282.19 1368.9 0.315582
664500 0.660417 2.02546 1287.52 1367.65 0.31587
665000 0.677934 1.93392 1278.5 1366.41 0.316157
665500 0.66968 2.00439 1285.88 1365.14 0.316452
666000 0.655908 2.0092 1297.09 1363.85 0.316749
666500 0.681957 2.02455 1282.44 1362.58 0.317046
667000 0.69191 1.93756 1278.41 1361.3 0.317344
667500 0.674863 1.96112 1291.61 1360.01 0.317645
668000 0.664374 1.99821 1300.59 1358.7 0.317951
668500 0.673641 1.90096 1297.11 1357.38 0.318261
669000 0.685462 1.97146 1291.59 1356.02 0.318579
669500 0.682955 2.03179 1295.52 1354.66 0.3189
670000 0.684212 2.02693 1297.14 1353.3 0.31922
670500 0.688737 2.06863 1296.67 1351.95 0.319538
671000 0.654237 2.02818 1321.52 1350.64 0.319847
671500 0.656309 2.03689 1322.51 1349.35 0.320154
672000 0.649996 2.03209 1328.85 1348.06 0.32046
672500 0.665656 2.09128 1320.93 1346.79 0.320763
673000 0.675084 2.0905 1317.19 1345.54 0.32106
673500 0.674601 2.0343 1319.75 1344.34 0.321347
674000 0.682304 2.00429 1316.85 1343.16 0.321631
674500 0.667077 2.07448 1328.62 1341.99 0.321911
675000 0.666805 2.07116 1330.94 1340.85 0.322184
675500 0.675402 2.11658 1327.27 1339.74 0.32245
676000 0.669217 2.04652 1333.31 1338.68 0.322705
676500 0.682501 2.04476 1326.51 1337.65 0.322954
677000 0.663256 2.01114 1340.83 1336.63 0.323201
677500 0.665135 2.10879 1341.27 1335.62 0.323444
678000 0.658074 2.04246 1347.65 1334.67 0.323677
678500 0.669723 2.11711 1341.58 1333.74 0.323902
679000 0.672081 2.0773 1341.7 1332.84 0.32412
679500 0.667743 2.08986 1346.1 1331.98 0.32433
680000 0.66175 2.12233 1351.33 1331.15 0.32453
680500 0.654116 2.06344 1357.82 1330.38 0.32472
681000 0.668458 2.07509 1349.71 1329.64 0.324901
681500 0.67662 2.04408 1345.67 1328.92 0.325076
682000 0.681383 2.1236 1343.56 1328.23 0.325246
682500 0.665758 2.19048 1354.62 1327.59 0.325402
683000 0.664902 2.12943 1356.25 1327.02 0.325541
683500 0.680863 2.09039 1346.82 1326.51 0.325667
684000 0.677104 2.07954 1349.94 1326.04 0.325783
684500 0.674283 2.1155 1352.39 1325.59 0.325891
685000 0.671691 2.2211 1354.43 1325.21 0.325985
685500 0.650933 2.06677 1368.6 1324.92 0.326058
686000 0.645655 2.11434 1372.23 1324.66 0.326121
686500 0.65507 2.14745 1366.29 1324.45 0.326173
687000 0.659405 2.07348 1363.68 1324.3 0.32621
687500 0.663601 2.06847 1360.84 1324.19 0.326237
688000 0.665358 2.15355 1359.45 1324.12 0.326254
688500 0.653694 2.03019 1366.98 1324.11 0.326258
689000 0.6786 1.97749 1350.72 1324.11 0.326258
689500 0.654854 1.99359 1365.73 1324.1 0.326258
690000 0.669674 2.0892 1355.67 1324.11 0.326256
690500 0.69014 2.18471 1341.82 1324.16 0.326245
691000 0.67238 2.16915 1352.85 1324.28 0.326214
691500 0.681728 2.04636 1346.42 1324.47 0.326168
692000 0.668671 2.08753 1354.12 1324.7 0.326113
692500 0.670191 2.12347 1352.26 1324.96 0.326047
693000 0.675881 2.08819 1347.62 1325.28 0.325968
693500 0.682922 2.14289 1341.98 1325.64 0.32588
694000 0.681792 2.12407 1341.56 1326.06 0.325778
694500 0.671403 2.01269 1347.36 1326.52 0.325664
695000 0.651923 2.14507 1358.48 1327.02 0.325541
695500 0.659668 2.05442 1352.22 1327.58 0.325404
696000 0.66956 2.11155 1344.18 1328.16 0.325261
696500 0.673942 2.00905 1340 1328.79 0.325108
697000 0.67492 2.09435 1337.61 1329.43 0.324951
697500 0.670891 2.07953 1338.58 1330.12 0.324783
698000 0.679043 2.10705 1331.46 1330.84 0.324606
698500 0.664623 2.03956 1339.14 1331.61 0.32442
699000 0.645164 2.00982 1349.96 1332.4 0.324228
699500 0.642908 2.0935 1349.41 1333.19 0.324034
700000 0.65664 2.17276 1338.36 1334.02 0.323834
700500 0.643686 2.08838 1344.83 1334.9 0.323619
701000 0.65291 2.08713 1336.62 1335.84 0.323392
701500 0.66624 2.07008 1325.85 1336.81 0.323158
702000 0.688303 2.09274 1309.13 1337.81 0.322916
702500 0.671477 1.98811 1317.93 1338.85 0.322665
703000 0.663657 2.00671 1320.7 1339.89 0.322414
703500 0.632708 2.02355 1338.38 1340.94 0.322161
704000 0.664884 2.14959 1314.85 1342.01 0.321905
704500 0.66847 2.09426 1310.02 1343.13 0.321636
705000 0.65968 2.08226 1313.04 1344.31 0.321353
705500 0.672426 2.06237 1302.15 1345.53 0.321064
706000 0.64622 1.98748 1316.54 1346.76 0.320771
706500 0.670536 1.97139 1298.13 1347.98 0.32048
707000 0.63801 1.96353 1316.62 1349.19 0.320191
707500 0.642949 1.9917 1310.79 1350.41 0.319904
708000 0.662235 1.95733 1295.78 1351.61 0.31962
708500 0.648731 2.05087 1301.87 1352.79 0.31934
709000 0.667167 2.12184 1287.02 1354 0.319055
709500 0.683887 2.06388 1273.36 1355.26 0.318758
710000 0.670954 2.11829 1278.6 1356.57 0.31845
710500 0.644341 2.06236 1293.05 1357.92 0.318135
711000 0.65069 2.01059 1286.14 1359.28 0.317815
711500 0.636619 2.08518 1292.15 1360.67 0.317492
712000 0.649484 2.01238 1280.89 1362.08 0.317161
712500 0.64998 2.00397 1277.52 1363.52 0.316827
713000 0.646202 1.95939 1276.96 1364.96 0.316493
713500 0.639086 2.00586 1278.39 1366.39 0.316162
714000 0.676691 2.00778 1250.88 1367.82 0.315831
714500 0.655929 1.9814 1261.33 1369.26 0.315498
715000 0.647823 2.00728 1263.45 1370.71 0.315166
715500 0.620922 2.01135 1277.85 1372.15 0.314835
716000 0.639953 1.87466 1262.82 1373.59 0.314505
716500 0.637323 1.94326 1261.53 1374.98 0.314186
717000 0.645029 1.97371 1253.64 1376.33 0.313877
717500 0.643394 1.93322 1252 1377.67 0.313573
718000 0.637715 1.9287 1252.95 1378.99 0.313274
718500 0.637128 1.9604 1250.61 1380.27 0.312982
719000 0.624805 1.89999 1256.1 1381.52 0.312698
719500 0.622171 1.86277 1255.37 1382.73 0.312425
720000 0.652368 1.84557 1233.55 1383.88 0.312165
720500 0.642768 1.90039 1237.37 1384.97 0.311921
721000 0.646433 1.94054 1232.78 1386 0.311688
721500 0.627953 1.8624 1242.83 1387 0.311464
722000 0.642113 1.90035 1231.78 1387.93 0.311254
722500 0.627756 1.90502 1239.22 1388.81 0.311057
723000 0.639698 1.91778 1229.68 1389.66 0.310868
723500 0.66005 1.97047 1214.63 1390.47 0.310687
724000 0.641701 1.91436 1224.91 1391.25 0.310512
724500 0.65428 1.96597 1215.05 1392 0.310345
725000 0.632484 1.94675 1227.69 1392.72 0.310184
725500 0.625476 1.94508 1230.7 1393.41 0.310031
726000 0.651959 1.95644 1212.17 1394.07 0.309884
726500 0.627722 1.89103 1226.7 1394.7 0.309743
727000 0.651007 1.86243 1210.43 1395.29 0.309613
727500 0.629154 1.89518 1223.35 1395.83 0.309492
728000 0.632635 1.89972 1219.95 1396.33 0.309383
728500 0.658326 1.90779 1202.26 1396.77 0.309286
729000 0.640583 1.90838 1212.8 1397.17 0.309197
729500 0.637406 1.86801 1214.27 1397.52 0.30912
730000 0.634903 1.85754 1215.25 1397.8 0.309056
730500 0.626513 1.87294 1220.12 1398.03 0.309006
731000 0.617712 1.95656 1225.14 1398.21 0.308967
731500 0.607374 1.90579 1231.61 1398.35 0.308936
732000 0.652404 1.9499 1202.05 1398.44 0.308917
732500 0.623193 1.94391 1220.85 1398.49 0.308904
733000 0.64492 1.9497 1206.54 1398.53 0.308897
733500 0.63802 1.92136 1210.88 1398.52 0.308897
734000 0.642366 1.9492 1207.9 1398.48 0.308907
734500 0.647724 1.93005 1204.52 1398.41 0.308922
735000 0.624673 1.82955 1219.72 1398.3 0.308947
735500 0.645318 1.86567 1206.5 1398.11 0.308988
736000 0.64423 1.88386 1207.56 1397.86 0.309044
736500 0.645979 1.93319 1206.7 1397.57 0.309109
737000 0.636895 1.78256 1213.45 1397.22 0.309185
737500 0.640841 1.87901 1211.35 1396.79 0.309282
738000 0.624433 1.89961 1222.8 1396.29 0.309392
738500 0.630523 1.85977 1219.89 1395.74 0.309514
739000 0.666502 1.83004 1197.57 1395.12 0.30965
739500 0.629832 1.83906 1222.56 1394.44 0.309803
740000 0.638334 1.90325 1218.25 1393.68 0.30997
740500 0.621061 1.7873 1231.11 1392.87 0.31015
741000 0.624139 1.84534 1230.49 1391.97 0.310351
741500 0.641099 1.86512 1221.21 1390.99 0.310571
742000 0.648487 1.9215 1218.09 1389.94 0.310805
742500 0.660973 1.8695 1212.11 1388.86 0.311048
743000 0.65648 1.85172 1217.12 1387.72 0.311302
743500 0.630051 1.97669 1236.19 1386.53 0.311568
744000 0.634825 1.89393 1235.57 1385.33 0.31184
744500 0.652276 1.92284 1226.47 1384.09 0.312119
745000 0.64955 1.91188 1230.59 1382.82 0.312406
745500 0.652718 1.94455 1230.85 1381.5 0.312703
746000 0.635839 1.91814 1244.42 1380.16 0.313007
