# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
475000 0.612984 1.16486 858.459 1771.61 0.243845
475500 0.641381 1.18476 838.908 1771.84 0.243814
476000 0.616656 1.13313 854.03 1772.06 0.243784
476500 0.624366 1.16137 847.879 1772.25 0.243758
477000 0.598593 1.14474 863.752 1772.4 0.243737
477500 0.600911 1.14414 861.323 1772.52 0.243721
478000 0.608184 1.13041 855.813 1772.6 0.24371
478500 0.635163 1.16495 837.402 1772.64 0.243705
479000 0.612479 1.20414 851.209 1772.66 0.243702
479500 0.611696 1.15346 850.967 1772.68 0.243699
480000 0.627537 1.14944 840.018 1772.68 0.243699
480500 0.627841 1.16615 839.109 1772.64 0.243704
481000 0.625548 1.14808 840.034 1772.59 0.243711
481500 0.604817 1.18244 852.731 1772.52 0.24372
482000 0.609681 1.18416 848.838 1772.44 0.243731
482500 0.604668 1.14459 851.537 1772.36 0.243743
483000 0.606925 1.12921 849.548 1772.23 0.24376
483500 0.622472 1.18313 838.771 1772.07 0.243782
484000 0.613589 1.123 844.193 1771.9 0.243806
484500 0.613444 1.16172 843.648 1771.69 0.243836
485000 0.598975 1.17574 852.425 1771.45 0.243867
485500 0.626637 1.152 834.064 1771.22 0.2439
486000 0.630914 1.17744 830.798 1770.96 0.243936
486500 0.617082 1.17631 839.344 1770.71 0.24397
487000 0.644199 1.14005 821.424 1770.45 0.244006
487500 0.595841 1.16722 852.207 1770.17 0.244044
488000 0.601683 1.14723 848.041 1769.87 0.244086
488500 0.595888 1.12302 851.523 1769.52 0.244134
489000 0.609242 1.13188 842.575 1769.12 0.244189
489500 0.591371 1.1715 853.797 1768.69 0.244249
490000 0.619135 1.15172 835.689 1768.23 0.244312
490500 0.617892 1.14656 836.356 1767.75 0.244379
491000 0.618923 1.0941 835.722 1767.22 0.244452
491500 0.616286 1.16089 837.205 1766.63 0.244533
492000 0.621597 1.18246 833.58 1766.02 0.244619
492500 0.611349 1.16812 840.261 1765.39 0.244705
493000 0.592101 1.19597 852.673 1764.77 0.244791
493500 0.606994 1.20934 843.024 1764.16 0.244875
494000 0.592653 1.1695 852.487 1763.57 0.244957
494500 0.614729 1.20287 838.021 1762.99 0.245038
495000 0.607811 1.22358 842.355 1762.43 0.245116
495500 0.608697 1.1966 841.778 1761.9 0.24519
496000 0.596835 1.19807 849.356 1761.39 0.245261
496500 0.630311 1.20509 827.409 1760.9 0.245329
497000 0.622157 1.17838 832.611 1760.44 0.245393
497500 0.603321 1.21066 844.547 1759.99 0.245456
498000 0.619863 1.15958 833.762 1759.56 0.245516
498500 0.614257 1.18846 836.978 1759.12 0.245577
499000 0.620397 1.15999 832.863 1758.67 0.24564
499500 0.620609 1.17567 832.527 1758.21 0.245704
500000 0.615382 1.14125 835.792 1757.75 0.245769
500500 0.614589 1.1179 836.225 1757.23 0.245841
501000 0.599714 1.1332 845.689 1756.67 0.24592
501500 0.58819 1.19205 853.024 1756.06 0.246005
502000 0.604989 1.12388 842.412 1755.45 0.246091
502500 0.603725 1.10727 843.29 1754.79 0.246183
503000 0.608319 1.22707 840.03 1754.1 0.246281
503500 0.598517 1.12318 846.832 1753.4 0.246378
504000 0.611552 1.19528 838.331 1752.68 0.24648
504500 0.608158 1.17454 840.697 1751.95 0.246582
505000 0.627784 1.14317 828.27 1751.22 0.246685
505500 0.604596 1.12236 843.532 1750.46 0.246792
506000 0.598342 1.19188 847.583 1749.67 0.246904
506500 0.582268 1.15132 858.373 1748.88 0.247016
507000 0.592173 1.23001 851.963 1748.07 0.247129
507500 0.594822 1.24175 850.487 1747.3 0.247238
508000 0.59621 1.22324 849.789 1746.59 0.247339
508500 0.60971 1.16252 841.275 1745.93 0.247433
509000 0.612669 1.13702 839.531 1745.26 0.247528
509500 0.624005 1.12171 832.295 1744.57 0.247626
510000 0.609046 1.14279 842.077 1743.83 0.24773
510500 0.614699 1.15532 838.56 1743.06 0.24784
511000 0.607157 1.16054 843.685 1742.27 0.247953
511500 0.602587 1.22425 846.673 1741.47 0.248066
512000 0.604113 1.14768 846.062 1740.68 0.248178
512500 0.608697 1.19818 843.185 1739.89 0.248291
513000 0.606258 1.16659 845.133 1739.1 0.248405
513500 0.593151 1.19086 853.817 1738.3 0.248519
514000 0.630379 1.18347 829.954 1737.51 0.248631
514500 0.603817 1.22342 847.287 1736.74 0.248742
515000 0.615317 1.23996 839.972 1736.01 0.248846
515500 0.621527 1.17516 836.276 1735.33 0.248944
516000 0.613188 1.23752 841.517 1734.66 0.24904
516500 0.59838 1.19523 851.364 1734.03 0.24913
517000 0.596496 1.22544 852.528 1733.43 0.249217
517500 0.584779 1.22571 860.171 1732.85 0.2493
518000 0.592328 1.21 855.263 1732.32 0.249376
518500 0.606208 1.22828 846.136 1731.82 0.249449
519000 0.605007 1.22087 846.87 1731.36 0.249515
519500 0.592348 1.20431 854.914 1730.95 0.249575
520000 0.628795 1.19317 831.042 1730.56 0.249631
520500 0.61449 1.18597 840.052 1730.19 0.249684
521000 0.607974 1.18396 844.05 1729.82 0.249737
521500 0.622942 1.17694 834.121 1729.47 0.249787
522000 0.580908 1.21928 860.922 1729.15 0.249834
522500 0.606041 1.18139 844.453 1728.84 0.249878
523000 0.594019 1.15293 851.936 1728.55 0.24992
523500 0.600854 1.23508 846.999 1728.25 0.249964
524000 0.592696 1.21707 852.104 1727.98 0.250003
524500 0.596012 1.24403 849.43 1727.75 0.250036
525000 0.577258 1.20969 861.177 1727.58 0.250061
525500 0.598468 1.18722 847.027 1727.44 0.250081
526000 0.595884 1.17509 848.27 1727.3 0.250101
526500 0.580571 1.19359 857.652 1727.17 0.250119
527000 0.585798 1.2037 853.731 1727.05 0.250137
527500 0.588864 1.17349 851.21 1726.94 0.250153
528000 0.61727 1.19008 832.235 1726.84 0.250168
528500 0.597352 1.21968 844.515 1726.74 0.250182
529000 0.592835 1.21751 846.856 1726.68 0.250191
529500 0.580855 1.19741 854.076 1726.66 0.250194
530000 0.593489 1.20151 845.211 1726.65 0.250196
530500 0.584541 1.0881 850.6 1726.64 0.250197
531000 0.598124 1.16347 840.975 1726.57 0.250207
531500 0.592833 1.12997 844.008 1726.48 0.25022
532000 0.570089 1.20894 858.047 1726.36 0.250238
532500 0.59286 1.17302 842.906 1726.24 0.250255
533000 0.584485 1.22661 847.691 1726.12 0.250272
533500 0.587644 1.16888 845.281 1726.03 0.250285
534000 0.595861 1.17688 839.345 1725.94 0.250298
534500 0.598213 1.17988 837.331 1725.85 0.250312
535000 0.592388 1.25491 840.354 1725.76 0.250325
535500 0.592415 1.2103 839.877 1725.73 0.250329
536000 0.58388 1.20931 844.775 1725.73 0.250329
536500 0.592151 1.2505 838.617 1725.76 0.250324
537000 0.583306 1.15109 843.962 1725.83 0.250314
537500 0.590655 1.22292 838.299 1725.89 0.250305
538000 0.615042 1.24341 821.628 1725.99 0.250292
538500 0.613353 1.15611 822.07 1726.13 0.25027
539000 0.618993 1.20132 817.417 1726.29 0.250248
539500 0.592916 1.23184 833.407 1726.46 0.250224
540000 0.579433 1.26141 841.241 1726.67 0.250192
540500 0.575012 1.25239 843.179 1726.96 0.25015
541000 0.576863 1.25594 840.858 1727.32 0.250098
541500 0.575556 1.19352 840.715 1727.74 0.250037
542000 0.575677 1.18157 839.48 1728.19 0.249973
542500 0.592357 1.18617 827.568 1728.63 0.249909
543000 0.583847 1.22804 831.731 1729.08 0.249844
543500 0.581926 1.26548 831.626 1729.57 0.249773
544000 0.561966 1.21116 843.484 1730.13 0.249693
544500 0.567239 1.21981 838.728 1730.71 0.249609
545000 0.570049 1.19143 835.631 1731.32 0.24952
545500 0.574504 1.15742 831.48 1731.95 0.24943
546000 0.576992 1.16174 828.491 1732.56 0.249342
546500 0.579495 1.17329 825.549 1733.15 0.249257
547000 0.58518 1.15417 820.572 1733.75 0.249172
547500 0.592847 1.15017 814.384 1734.31 0.24909
548000 0.55168 1.20364 839.681 1734.86 0.249012
548500 0.565793 1.26559 829.121 1735.42 0.248931
549000 0.574171 1.19266 822.496 1736.04 0.248842
549500 0.547279 1.19541 838.596 1736.68 0.248751
550000 0.564599 1.19301 825.985 1737.33 0.248658
550500 0.571237 1.17859 820.34 1737.99 0.248563
551000 0.571147 1.19167 818.947 1738.65 0.248469
551500 0.573023 1.19187 816.278 1739.32 0.248373
552000 0.590745 1.18727 803.411 1740 0.248275
552500 0.578324 1.13292 810.196 1740.7 0.248176
553000 0.563766 1.23634 818.055 1741.37 0.248081
553500 0.564489 1.20409 816.206 1742.06 0.247982
554000 0.567104 1.21099 813.02 1742.79 0.247879
554500 0.542698 1.14129 827.546 1743.53 0.247773
555000 0.581812 1.19409 800.607 1744.26 0.247669
555500 0.588553 1.12898 795.037 1744.98 0.247568
556000 0.56739 1.09669 807.481 1745.65 0.247472
556500 0.558948 1.09792 811.716 1746.26 0.247386
557000 0.604223 1.10088 781.105 1746.79 0.247311
557500 0.56931 1.15391 802.463 1747.26 0.247244
558000 0.560953 1.16663 806.819 1747.7 0.247183
558500 0.557719 1.12288 807.96 1748.11 0.247124
559000 0.555135 1.16605 808.518 1748.48 0.247072
559500 0.556952 1.09507 806.613 1748.81 0.247025
560000 0.56801 1.15005 798.405 1749.07 0.246989
560500 0.568027 1.16048 797.591 1749.28 0.246958
561000 0.576918 1.14401 791.061 1749.48 0.246931
561500 0.56002 1.13311 801.285 1749.64 0.246908
562000 0.570832 1.15187 793.464 1749.76 0.246891
562500 0.573023 1.06767 791.591 1749.83 0.246881
563000 0.563461 1.14581 797.082 1749.83 0.246881
563500 0.562233 1.17755 797.414 1749.81 0.246884
564000 0.560306 1.14436 798.278 1749.77 0.246889
564500 0.549736 1.16054 804.636 1749.71 0.246899
565000 0.552445 1.16971 802.454 1749.63 0.24691
565500 0.540907 1.18394 809.423 1749.53 0.246923
566000 0.561425 1.14192 795.813 1749.42 0.246939
566500 0.569719 1.19342 789.87 1749.29 0.246957
567000 0.556749 1.25184 797.687 1749.17 0.246974
567500 0.562423 1.20626 793.63 1749.12 0.246981
568000 0.569932 1.15899 788.45 1749.08 0.246987
568500 0.545394 1.18499 803.787 1749.05 0.246992
569000 0.565217 1.1893 790.399 1749.02 0.246996
569500 0.567241 1.16958 788.596 1748.99 0.246999
570000 0.558781 1.13533 793.733 1748.95 0.247005
570500 0.538006 1.09812 806.848 1748.86 0.247018
571000 0.558435 1.15069 793.047 1748.7 0.247041
571500 0.558964 1.13526 792.359 1748.51 0.247068
572000 0.559678 1.13781 791.689 1748.27 0.247101
572500 0.571404 1.11421 783.944 1747.99 0.247142
573000 0.561725 1.16275 789.943 1747.66 0.247187
573500 0.544454 1.19302 800.953 1747.32 0.247235
574000 0.551511 1.19258 796.309 1746.99 0.247283
574500 0.554391 1.16466 794.398 1746.65 0.24733
575000 0.550474 1.1943 796.751 1746.32 0.247377
575500 0.567903 1.16453 785.342 1746 0.247422
576000 0.547964 1.16197 798.101 1745.67 0.247469
576500 0.564768 1.14356 787.077 1745.32 0.247518
577000 0.553863 1.16571 793.994 1744.94 0.247573
577500 0.553551 1.12696 794.279 1744.53 0.247632
578000 0.564729 1.19612 786.814 1744.08 0.247695
578500 0.554134 1.12704 793.859 1743.62 0.24776
579000 0.56092 1.16369 789.414 1743.13 0.24783
579500 0.551094 1.12275 795.963 1742.62 0.247903
580000 0.55639 1.16379 792.516 1742.07 0.24798
580500 0.56302 1.16316 788.434 1741.51 0.24806
581000 0.55656 1.2105 792.695 1740.94 0.248141
581500 0.571899 1.20279 782.906 1740.39 0.24822
582000 0.559864 1.23181 790.778 1739.84 0.248298
582500 0.545439 1.17554 800.414 1739.32 0.248373
583000 0.553092 1.15618 795.528 1738.81 0.248446
583500 0.567228 1.14659 786.523 1738.27 0.248523
584000 0.565528 1.15586 787.864 1737.7 0.248604
584500 0.572584 1.17887 783.328 1737.11 0.248688
585000 0.571999 1.15732 783.964 1736.52 0.248774
585500 0.54326 1.17233 802.769 1735.92 0.248859
586000 0.564089 1.18615 789.424 1735.32 0.248945
586500 0.57532 1.21868 782.253 1734.73 0.24903
587000 0.564077 1.24453 789.711 1734.17 0.249111
587500 0.548051 1.17871 800.424 1733.64 0.249187
588000 0.563592 1.14135 790.491 1733.12 0.249262
588500 0.547564 1.13346 800.97 1732.57 0.24934
589000 0.542455 1.18621 804.368 1731.98 0.249425
589500 0.556911 1.14961 795.375 1731.4 0.24951
590000 0.560708 1.1473 793.087 1730.8 0.249596
590500 0.56996 1.17239 787.21 1730.17 0.249687
591000 0.556485 1.18221 796.125 1729.53 0.24978
591500 0.567849 1.17081 789.036 1728.88 0.249873
592000 0.540141 1.17436 807.268 1728.22 0.249968
592500 0.556004 1.20808 797.171 1727.55 0.250065
593000 0.536027 1.19255 810.485 1726.9 0.250159
593500 0.562161 1.1476 793.957 1726.27 0.250251
594000 0.569352 1.19117 789.412 1725.61 0.250346
594500 0.562881 1.17898 793.855 1724.96 0.25044
595000 0.569965 1.18861 789.548 1724.31 0.250535
595500 0.565105 1.22329 792.853 1723.67 0.250628
596000 0.541428 1.19831 808.544 1723.06 0.250717
596500 0.553585 1.16881 801.036 1722.46 0.250804
597000 0.559384 1.20252 797.422 1721.85 0.250892
597500 0.554688 1.17589 800.725 1721.26 0.250979
598000 0.564071 1.1617 794.832 1720.66 0.251067
598500 0.552657 1.11606 802.558 1720.04 0.251157
599000 0.570557 1.17411 791.009 1719.37 0.251254
599500 0.56164 1.17819 797.094 1718.69 0.251355
600000 0.574032 1.2036 789.398 1718.01 0.251454
600500 0.565981 1.18895 794.97 1717.34 0.251552
601000 0.551292 1.19099 804.789 1716.68 0.251648
601500 0.569083 1.27006 793.295 1716.05 0.251741
602000 0.549011 1.1956 806.787 1715.48 0.251824
602500 0.562522 1.19681 798.168 1714.93 0.251905
603000 0.574027 1.23453 790.783 1714.4 0.251983
603500 0.556567 1.17517 802.377 1713.9 0.252056
604000 0.549363 1.1692 807.125 1713.4 0.25213
604500 0.557392 1.19731 801.926 1712.9 0.252205
605000 0.584565 1.15709 784.506 1712.39 0.252278
605500 0.548548 1.20366 807.849 1711.89 0.252353
606000 0.576286 1.15932 790.078 1711.38 0.252427
606500 0.563529 1.18607 798.391 1710.87 0.252504
607000 0.556747 1.17282 802.962 1710.34 0.252581
607500 0.586102 1.19286 784.041 1709.81 0.252659
608000 0.56875 1.21907 795.417 1709.3 0.252734
608500 0.562297 1.21762 799.692 1708.84 0.252804
609000 0.570046 1.17388 794.817 1708.4 0.252868
609500 0.560764 1.23528 800.694 1707.98 0.252931
610000 0.562565 1.1844 799.631 1707.6 0.252987
610500 0.545778 1.16119 810.562 1707.23 0.253042
611000 0.562509 1.2299 799.509 1706.85 0.253098
611500 0.575847 1.22583 790.785 1706.51 0.253149
612000 0.550345 1.17706 807.364 1706.21 0.253192
612500 0.562173 1.19582 799.49 1705.92 0.253236
613000 0.573164 1.19858 792.274 1705.64 0.253278
613500 0.54485 1.16412 810.572 1705.37 0.253318
614000 0.555814 1.17083 803.278 1705.09 0.253359
614500 0.565049 1.23847 797.019 1704.81 0.253401
615000 0.557515 1.20169 801.856 1704.57 0.253437
615500 0.566313 1.23163 795.85 1704.35 0.253469
616000 0.568114 1.20277 794.471 1704.17 0.253495
616500 0.561604 1.23256 798.33 1704.04 0.253515
617000 0.575408 1.2592 788.923 1703.95 0.253529
617500 0.556201 1.2065 801.096 1703.91 0.253535
618000 0.576116 1.18091 787.825 1703.9 0.253536
618500 0.561692 1.19472 796.681 1703.89 0.253537
619000 0.579771 1.20537 784.49 1703.9 0.253537
619500 0.559399 1.25038 797.021 1703.93 0.253531
620000 0.569743 1.25479 789.712 1704.03 0.253517
620500 0.567556 1.2635 790.457 1704.19 0.253493
621000 0.550807 1.17842 800.777 1704.41 0.25346
621500 0.545398 1.24016 803.395 1704.64 0.253425
622000 0.543275 1.15795 804.301 1704.9 0.253387
622500 0.550988 1.16356 798.511 1705.16 0.253349
623000 0.539011 1.18488 805.463 1705.41 0.253312
623500 0.552617 1.14037 796.005 1705.65 0.253275
624000 0.542216 1.17546 801.873 1705.89 0.25324
624500 0.522954 1.17528 813.709 1706.13 0.253205
625000 0.529715 1.14571 808.771 1706.35 0.253171
625500 0.52798 1.1991 809.029 1706.56 0.25314
626000 0.542611 1.16776 798.958 1706.77 0.253109
626500 0.552728 1.2388 791.474 1707 0.253075
627000 0.557012 1.22157 787.998 1707.27 0.253036
627500 0.551785 1.20541 790.711 1707.55 0.252993
628000 0.555077 1.24055 787.562 1707.88 0.252946
628500 0.550568 1.15495 789.804 1708.24 0.252892
629000 0.545435 1.16876 792.257 1708.6 0.252839
629500 0.545159 1.17542 791.482 1708.95 0.252786
630000 0.544727 1.15035 790.998 1709.3 0.252735
630500 0.55969 1.16439 780.482 1709.62 0.252687
631000 0.554652 1.15482 782.965 1709.93 0.252643
631500 0.563257 1.1378 776.696 1710.21 0.252601
632000 0.536898 1.18006 792.957 1710.47 0.252563
632500 0.538451 1.16235 791.332 1710.71 0.252527
633000 0.545717 1.12541 786.058 1710.93 0.252494
633500 0.571972 1.21753 768.134 1711.14 0.252464
634000 0.531759 1.23813 793.403 1711.37 0.252429
634500 0.541249 1.17399 786.679 1711.65 0.252389
635000 0.537438 1.19586 788.282 1711.93 0.252347
635500 0.548268 1.16867 780.531 1712.21 0.252305
636000 0.541592 1.16366 784.193 1712.49 0.252264
636500 0.538772 1.17586 785.224 1712.76 0.252224
637000 0.548638 1.16069 778.168 1713.02 0.252186
637500 0.539301 1.14875 783.604 1713.25 0.252152
638000 0.541275 1.17804 781.589 1713.47 0.25212
638500 0.560931 1.19896 768.172 1713.68 0.252089
639000 0.554286 1.18983 771.787 1713.9 0.252056
639500 0.530623 1.19408 786.418 1714.12 0.252024
640000 0.551476 1.22978 772.164 1714.37 0.251988
640500 0.536428 1.19791 781.227 1714.65 0.251946
641000 0.547835 1.23816 773.006 1714.96 0.251901
641500 0.539396 1.1898 777.804 1715.31 0.251849
642000 0.536888 1.23831 778.447 1715.7 0.251792
642500 0.52764 1.25011 783.489 1716.13 0.251729
643000 0.528731 1.18873 781.895 1716.63 0.251656
643500 0.527864 1.16939 781.482 1717.14 0.251581
644000 0.532465 1.19058 777.44 1717.65 0.251507
644500 0.527792 1.16055 779.539 1718.17 0.251431
645000 0.541385 1.18615 769.696 1718.68 0.251356
645500 0.535584 1.16319 772.514 1719.19 0.251281
646000 0.532482 1.18393 773.448 1719.7 0.251206
646500 0.547335 1.17283 762.863 1720.21 0.251132
647000 0.534025 1.14395 770.573 1720.72 0.251058
647500 0.551296 1.16575 758.383 1721.21 0.250987
648000 0.53838 1.15818 765.799 1721.69 0.250916
648500 0.525179 1.1049 773.624 1722.14 0.250851
649000 0.552287 1.13883 755.135 1722.53 0.250793
649500 0.523412 1.1156 773.113 1722.9 0.25074
650000 0.5297 1.13842 768.2 1723.23 0.250692
650500 0.526249 1.1427 769.746 1723.52 0.25065
651000 0.531111 1.16997 765.82 1723.77 0.250613
651500 0.529196 1.13465 766.465 1724.01 0.250578
652000 0.516094 1.20176 774.086 1724.22 0.250548
652500 0.539138 1.12657 758.756 1724.43 0.250517
653000 0.557369 1.14965 746.302 1724.61 0.250491
653500 0.538667 1.16536 757.785 1724.76 0.25047
654000 0.5382 1.14196 757.639 1724.9 0.25045
654500 0.527056 1.1602 764.334 1725.01 0.250433
655000 0.535819 1.21332 758.012 1725.12 0.250417
655500 0.5364 1.101 757.396 1725.26 0.250397
656000 0.535054 1.11824 757.811 1725.34 0.250386
656500 0.513774 1.20561 770.96 1725.37 0.250381
657000 0.525543 1.15731 763.014 1725.4 0.250376
657500 0.54809 1.12526 748.038 1725.42 0.250373
658000 0.537908 1.1317 754.278 1725.39 0.250378
658500 0.550269 1.18674 745.862 1725.32 0.250389
659000 0.542757 1.12244 750.529 1725.24 0.2504
659500 0.548337 1.10455 746.739 1725.11 0.250418
660000 0.540271 1.16703 751.697 1724.93 0.250445
660500 0.519851 1.12976 764.926 1724.7 0.250478
661000 0.520299 1.10525 764.638 1724.43 0.250517
661500 0.517457 1.15733 766.328 1724.1 0.250565
662000 0.536673 1.15788 754.011 1723.74 0.250618
662500 0.551214 1.17653 744.631 1723.36 0.250673
663000 0.512643 1.14682 769.793 1722.97 0.250731
663500 0.523087 1.11126 763.289 1722.54 0.250793
664000 0.535341 1.18019 755.335 1722.06 0.250863
664500 0.546823 1.2187 748.01 1721.57 0.250934
665000 0.530967 1.19178 758.567 1721.1 0.251002
665500 0.548389 1.13413 747.561 1720.64 0.251069
666000 0.540311 1.18172 752.843 1720.14 0.251142
666500 0.516049 1.1489 768.917 1719.63 0.251217
667000 0.548402 1.17677 748.164 1719.09 0.251295
667500 0.555045 1.1684 744.188 1718.54 0.251377
668000 0.522047 1.17769 765.869 1717.98 0.251458
668500 0.544155 1.20714 751.789 1717.42 0.251541
669000 0.532293 1.1828 759.792 1716.86 0.251622
669500 0.541878 1.19499 753.846 1716.31 0.251703
670000 0.539065 1.20028 755.932 1715.77 0.251782
670500 0.528508 1.15255 763.286 1715.23 0.251861
671000 0.531959 1.14497 761.391 1714.67 0.251943
671500 0.523314 1.19332 767.216 1714.09 0.252029
672000 0.519068 1.18763 770.381 1713.51 0.252114
672500 0.540854 1.22654 756.572 1712.94 0.252199
673000 0.509808 1.17173 777.105 1712.38 0.25228
673500 0.517938 1.17116 772.128 1711.84 0.25236
674000 0.524341 1.20547 768.165 1711.31 0.252438
674500 0.528435 1.11433 766.024 1710.78 0.252516
675000 0.548646 1.2047 752.993 1710.21 0.2526
675500 0.540306 1.1444 758.841 1709.65 0.252683
676000 0.540138 1.23888 759.121 1709.08 0.252768
676500 0.519807 1.19944 772.733 1708.54 0.252848
677000 0.52262 1.19894 771.183 1708.02 0.252924
677500 0.535387 1.20209 763.15 1707.51 0.252999
678000 0.533296 1.18989 764.82 1707.03 0.253071
678500 0.524164 1.19334 770.962 1706.55 0.253142
679000 0.518842 1.15622 774.676 1706.07 0.253213
679500 0.55038 1.14685 754.478 1705.57 0.253288
680000 0.533917 1.15227 765.387 1705.04 0.253366
680500 0.550574 1.18182 754.868 1704.49 0.253449
681000 0.539791 1.17055 762.2 1703.92 0.253533
681500 0.548675 1.1949 756.734 1703.35 0.253617
682000 0.526444 1.15427 771.627 1702.78 0.253703
682500 0.536677 1.18109 765.274 1702.18 0.253792
683000 0.527071 1.15528 771.933 1701.58 0.253882
683500 0.550574 1.14736 757.059 1700.94 0.253977
684000 0.543719 1.23835 761.783 1700.3 0.254073
684500 0.550769 1.15633 757.888 1699.67 0.254167
685000 0.535295 1.20841 768.145 1699.04 0.254261
685500 0.53667 1.18231 767.817 1698.43 0.254352
686000 0.541163 1.23198 765.185 1697.83 0.254443
686500 0.548552 1.17823 760.916 1697.27 0.254526
687000 0.55405 1.19998 757.606 1696.73 0.254608
687500 0.545142 1.17213 763.709 1696.19 0.254689
688000 0.525017 1.13805 777.222 1695.64 0.254771
688500 0.527446 1.18429 775.805 1695.08 0.254855
689000 0.532734 1.20589 772.673 1694.52 0.254939
689500 0.52376 1.14796 779.02 1693.97 0.255022
690000 0.531392 1.2311 774.197 1693.41 0.255106
690500 0.528621 1.18096 776.483 1692.88 0.255187
691000 0.499284 1.22424 795.717 1692.35 0.255266
691500 0.515124 1.18977 785.821 1691.85 0.255342
692000 0.522715 1.17761 781.222 1691.36 0.255416
692500 0.512341 1.27175 787.985 1690.87 0.25549
693000 0.518185 1.18741 784.676 1690.43 0.255557
693500 0.52981 1.18524 777.394 1690 0.255621
694000 0.508114 1.1794 791.646 1689.57 0.255686
694500 0.507211 1.16948 792.528 1689.14 0.255752
695000 0.497192 1.1701 799.209 1688.7 0.255818
695500 0.490003 1.22419 803.98 1688.25 0.255886
696000 0.539085 1.2122 772.4 1687.82 0.255951
696500 0.534575 1.17169 775.685 1687.42 0.256012
697000 0.544525 1.21261 769.283 1687.03 0.256071
697500 0.533385 1.21043 776.625 1686.67 0.256126
698000 0.508654 1.21457 792.751 1686.35 0.256175
698500 0.526058 1.25189 781.446 1686.05 0.25622
699000 0.531 1.18368 778.441 1685.79 0.25626
699500 0.529898 1.20084 779.096 1685.54 0.256297
700000 0.53368 1.21709 776.631 1685.32 0.256331
700500 0.520719 1.21209 784.999 1685.12 0.256362
701000 0.529742 1.2104 779.069 1684.95 0.256388
701500 0.531089 1.25854 777.942 1684.81 0.256409
702000 0.54515 1.24059 768.682 1684.73 0.256421
702500 0.529305 1.2336 778.696 1684.72 0.256423
703000 0.5214 1.21455 783.566 1684.74 0.256419
703500 0.526973 1.18737 779.709 1684.79 0.256412
704000 0.514637 1.19157 787.379 1684.84 0.256404
704500 0.528385 1.22773 777.897 1684.92 0.256392
705000 0.543225 1.20035 767.803 1685.04 0.256374
705500 0.54573 1.21893 765.677 1685.17 0.256354
706000 0.549559 1.13192 763.02 1685.32 0.256331
706500 0.53073 1.16724 774.742 1685.45 0.256311
707000 0.518615 1.19157 782.131 1685.57 0.256293
707500 0.535857 1.20329 770.535 1685.69 0.256274
708000 0.521148 1.22484 779.57 1685.83 0.256254
708500 0.525449 1.20311 776.418 1685.99 0.256229
709000 0.525701 1.19948 775.838 1686.17 0.256201
709500 0.519494 1.207 779.274 1686.39 0.256169
710000 0.514439 1.23901 781.916 1686.64 0.25613
710500 0.511296 1.23908 783.367 1686.94 0.256085
711000 0.510011 1.179 783.626 1687.28 0.256033
711500 0.517765 1.20566 777.844 1687.64 0.255979
712000 0.507588 1.18995 783.738 1688 0.255924
712500 0.514928 1.1876 778.289 1688.38 0.255866
713000 0.522947 1.2377 772.224 1688.78 0.255806
713500 0.520931 1.20015 772.825 1689.23 0.255738
714000 0.524327 1.26594 769.639 1689.72 0.255664
714500 0.504273 1.20776 781.918 1690.25 0.255583
715000 0.516612 1.19223 773.039 1690.8 0.2555
715500 0.522946 1.20534 767.956 1691.38 0.255412
716000 0.525127 1.21912 765.497 1691.99 0.255321
716500 0.530479 1.19509 761.029 1692.63 0.255225
717000 0.508418 1.18715 774.302 1693.3 0.255123
717500 0.517343 1.18703 767.468 1693.99 0.255019
718000 0.546361 1.16159 747.576 1694.69 0.254915
718500 0.532325 1.21599 755.44 1695.39 0.254809
719000 0.512237 1.1875 767.513 1696.11 0.254701
719500 0.532761 1.21455 752.992 1696.85 0.25459
720000 0.507944 1.22623 767.815 1697.62 0.254474
720500 0.529963 1.16669 752.53 1698.42 0.254353
721000 0.51631 1.18684 760.139 1699.23 0.254233
721500 0.528265 1.20492 751.139 1700.04 0.254111
722000 0.538233 1.25251 743.299 1700.88 0.253986
722500 0.512636 1.22187 758.558 1701.77 0.253853
723000 0.521572 1.19581 751.527 1702.71 0.253714
723500 0.52418 1.17832 748.512 1703.66 0.253572
724000 0.515116 1.15933 753.052 1704.63 0.253428
724500 0.513428 1.17138 752.832 1705.59 0.253285
725000 0.513482 1.18917 751.362 1706.54 0.253143
725500 0.521062 1.20239 745.025 1707.52 0.252998
726000 0.517241 1.15899 746.17 1708.51 0.252852
726500 0.506172 1.22044 751.729 1709.5 0.252705
727000 0.527133 1.15573 736.875 1710.52 0.252555
727500 0.514238 1.19557 743.67 1711.53 0.252406
728000 0.514194 1.16183 742.478 1712.55 0.252256
728500 0.511821 1.1774 742.604 1713.56 0.252107
729000 0.514495 1.12209 739.627 1714.56 0.25196
729500 0.527431 1.14524 729.806 1715.52 0.251818
730000 0.501459 1.15434 745.347 1716.46 0.251681
730500 0.514259 1.16731 735.696 1717.39 0.251545
731000 0.504873 1.22175 740.406 1718.31 0.251409
731500 0.499882 1.17445 742.427 1719.26 0.251272
732000 0.508946 1.14752 735.272 1720.2 0.251134
732500 0.516841 1.19626 728.705 1721.14 0.250997
733000 0.515038 1.15984 728.665 1722.08 0.25086
