# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
495500 0.126419 1.86502 734.207 1250.99 0.345326
496000 0.124622 1.9068 734.986 1250.97 0.345333
496500 0.124233 1.87507 735.078 1250.93 0.345343
497000 0.124708 1.91626 734.446 1250.86 0.345362
497500 0.124232 1.90417 734.531 1250.82 0.345373
498000 0.124543 1.92039 733.966 1250.82 0.345373
498500 0.123289 1.90326 734.43 1250.85 0.345365
499000 0.122913 1.91959 734.261 1250.88 0.345356
499500 0.126637 1.95072 731.278 1250.98 0.34533
500000 0.122029 1.90748 733.611 1251.18 0.345274
500500 0.123072 1.9256 732.047 1251.45 0.345201
501000 0.122798 1.90321 731.339 1251.75 0.345116
501500 0.120766 1.88591 731.777 1252.07 0.345028
502000 0.120763 1.86099 731.001 1252.35 0.344952
502500 0.121514 1.83801 729.927 1252.51 0.344907
503000 0.121366 1.89201 729.522 1252.56 0.344894
503500 0.122123 1.92964 728.573 1252.58 0.344887
504000 0.123639 1.9059 727.199 1252.65 0.344869
504500 0.119834 1.89893 729.208 1252.73 0.344846
505000 0.120099 1.93018 728.516 1252.83 0.34482
505500 0.120441 1.88787 727.807 1252.96 0.344783
506000 0.121135 1.91981 726.674 1253.11 0.344743
506500 0.118951 1.85652 727.594 1253.28 0.344696
507000 0.12059 1.87192 725.994 1253.37 0.34467
507500 0.119242 1.8595 726.564 1253.37 0.34467
508000 0.116915 1.84605 728.011 1253.26 0.344701
508500 0.116841 1.86391 728.192 1253.01 0.344771
509000 0.118261 1.89502 727.559 1252.65 0.344868
509500 0.119548 1.90647 727.108 1252.28 0.34497
510000 0.119683 1.9169 727.394 1251.93 0.345066
510500 0.119033 1.92585 728.05 1251.63 0.345149
511000 0.118238 1.89895 728.786 1251.38 0.345218
511500 0.118204 1.86726 729.022 1251.15 0.345283
512000 0.117372 1.91136 729.704 1250.86 0.345361
512500 0.117269 1.9252 729.982 1250.58 0.345439
513000 0.120403 1.9108 728.123 1250.37 0.345497
513500 0.114971 1.93336 731.531 1250.24 0.345535
514000 0.116347 1.92966 730.49 1250.17 0.345552
514500 0.116867 1.9334 729.801 1250.19 0.345548
515000 0.113196 1.87584 731.846 1250.27 0.345526
515500 0.113435 1.90337 731.311 1250.3 0.345518
516000 0.115786 1.91169 729.427 1250.31 0.345515
516500 0.114513 1.90943 729.937 1250.34 0.345505
517000 0.115576 1.91346 728.829 1250.41 0.345486
517500 0.116777 1.9334 727.494 1250.54 0.345452
518000 0.115192 1.91296 727.922 1250.73 0.345398
518500 0.113962 1.92492 727.937 1250.97 0.345333
519000 0.112849 1.91468 727.8 1251.26 0.345252
519500 0.114273 1.88796 726.075 1251.57 0.345166
520000 0.114869 1.89685 724.818 1251.87 0.345083
520500 0.114598 1.88611 724.226 1252.15 0.345008
521000 0.111371 1.8955 725.596 1252.38 0.344943
521500 0.11468 1.88172 722.767 1252.61 0.344879
522000 0.113275 1.89707 722.945 1252.81 0.344824
522500 0.112097 1.8573 723.274 1252.97 0.344781
523000 0.1134 1.88177 721.935 1253.05 0.34476
523500 0.111897 1.87333 722.65 1253.06 0.344755
524000 0.112025 1.87315 722.401 1253.01 0.344771
524500 0.109325 1.87489 724.098 1252.87 0.344807
525000 0.113332 1.84452 721.736 1252.64 0.344872
525500 0.11117 1.88192 723.456 1252.28 0.34497
526000 0.111065 1.92733 723.932 1251.89 0.345079
526500 0.110522 1.86816 724.81 1251.54 0.345176
527000 0.114057 1.9219 722.85 1251.16 0.345278
527500 0.111203 1.90412 725.123 1250.82 0.345374
528000 0.110891 1.92691 725.638 1250.5 0.345462
528500 0.112794 1.96153 724.539 1250.26 0.345529
529000 0.111303 1.90447 725.564 1250.15 0.34556
529500 0.109038 1.94051 726.799 1250.1 0.345572
530000 0.111103 1.94124 725.101 1250.15 0.34556
530500 0.108212 1.88609 726.583 1250.28 0.345524
531000 0.108074 1.91167 726.178 1250.37 0.345497
531500 0.108797 1.89055 725.297 1250.49 0.345465
532000 0.107662 1.91577 725.489 1250.6 0.345435
532500 0.107865 1.88492 724.947 1250.72 0.345402
533000 0.109975 1.88851 723.199 1250.78 0.345384
533500 0.108567 1.9379 723.691 1250.84 0.345369
534000 0.10831 1.88371 723.47 1250.96 0.345335
534500 0.109256 1.90455 722.353 1251.07 0.345304
535000 0.106858 1.92499 723.366 1251.19 0.34527
535500 0.108884 1.91617 721.517 1251.36 0.345225
536000 0.107541 1.89175 721.782 1251.57 0.345166
536500 0.107573 1.87587 721.223 1251.75 0.345117
537000 0.10699 1.84599 721.222 1251.85 0.345088
537500 0.105834 1.92889 721.512 1251.87 0.345083
538000 0.105882 1.91315 721.126 1251.95 0.345063
538500 0.10791 1.90722 719.45 1252.04 0.345036
539000 0.1049 1.89172 720.965 1252.15 0.345006
539500 0.104619 1.87847 720.778 1252.23 0.344985
540000 0.107446 1.90016 718.639 1252.27 0.344974
540500 0.103767 1.92913 720.595 1252.32 0.34496
541000 0.107607 1.92943 717.656 1252.44 0.344927
541500 0.10655 1.89717 717.801 1252.63 0.344874
542000 0.106425 1.90846 717.231 1252.84 0.344817
542500 0.104996 1.90224 717.502 1253.05 0.344758
543000 0.104052 1.86922 717.547 1253.27 0.344699
543500 0.103739 1.8419 717.312 1253.41 0.344658
544000 0.10592 1.88428 715.552 1253.43 0.344655
544500 0.104497 1.88622 716.362 1253.37 0.344671
545000 0.103491 1.89632 716.958 1253.27 0.344698
545500 0.104329 1.93738 716.279 1253.18 0.344723
546000 0.106076 1.9293 714.958 1253.16 0.344727
546500 0.102356 1.93013 717.059 1253.21 0.344714
547000 0.102326 1.9076 716.686 1253.33 0.344682
547500 0.106219 1.92931 713.582 1253.48 0.344639
548000 0.104282 1.93316 714.157 1253.71 0.344577
548500 0.10506 1.91345 712.86 1254.03 0.344491
549000 0.104754 1.90133 712.2 1254.39 0.344391
549500 0.102014 1.9209 712.902 1254.79 0.344282
550000 0.104533 1.89281 710.36 1255.2 0.344167
550500 0.101243 1.8712 711.573 1255.58 0.344064
551000 0.103006 1.8838 709.645 1255.89 0.343979
551500 0.103413 1.88394 708.608 1256.17 0.343903
552000 0.104515 1.89922 707.251 1256.4 0.343839
552500 0.101034 1.89662 708.84 1256.62 0.343778
553000 0.0995051 1.9161 709.143 1256.85 0.343716
553500 0.103548 1.89335 705.927 1257.09 0.34365
554000 0.103408 1.88411 705.415 1257.3 0.343594
554500 0.102682 1.88026 705.333 1257.48 0.343545
555000 0.100393 1.89618 706.293 1257.63 0.343502
555500 0.103757 1.87728 703.709 1257.76 0.343467
556000 0.0999426 1.89425 705.764 1257.85 0.343443
556500 0.101904 1.87402 704.238 1257.89 0.343431
557000 0.10004 1.89457 705.218 1257.88 0.343434
557500 0.102001 1.91298 703.748 1257.86 0.34344
558000 0.101481 1.87928 703.98 1257.84 0.343445
558500 0.099148 1.91182 705.302 1257.79 0.34346
559000 0.0988971 1.84257 705.574 1257.71 0.343481
559500 0.102587 1.90403 703.186 1257.53 0.34353
560000 0.100745 1.92776 704.454 1257.36 0.343578
560500 0.0985589 1.85925 706.048 1257.23 0.343612
561000 0.101583 1.88325 704.258 1257.02 0.343669
561500 0.099758 1.90028 705.626 1256.79 0.343734
562000 0.0989165 1.91484 706.342 1256.57 0.343794
562500 0.0982509 1.88259 707.066 1256.36 0.343851
563000 0.0991898 1.90725 706.696 1256.1 0.343922
563500 0.0989145 1.88524 707.227 1255.83 0.343997
564000 0.0984776 1.88856 707.888 1255.53 0.344077
564500 0.0990398 1.91477 707.857 1255.22 0.344163
565000 0.0986975 1.90182 708.437 1254.94 0.34424
565500 0.0983955 1.87843 709.003 1254.67 0.344313
566000 0.0976374 1.9016 709.848 1254.35 0.344401
566500 0.0964819 1.91345 711.039 1254.01 0.344495
567000 0.0985589 1.91462 710.045 1253.72 0.344574
567500 0.0993671 1.85072 709.958 1253.46 0.344645
568000 0.0977432 1.89211 711.364 1253.12 0.344739
568500 0.0979356 1.91975 711.721 1252.76 0.344838
569000 0.0986871 1.91101 711.64 1252.44 0.344926
569500 0.0960279 1.90813 713.773 1252.14 0.345008
570000 0.0964016 1.91404 713.872 1251.86 0.345086
570500 0.0995005 1.9291 712.08 1251.63 0.34515
571000 0.0970993 1.9158 713.786 1251.48 0.345193
571500 0.0969574 1.96332 713.735 1251.4 0.345213
572000 0.0962495 1.92555 713.947 1251.47 0.345193
572500 0.0947298 1.93053 714.422 1251.62 0.345152
573000 0.0969645 1.88253 712.559 1251.81 0.345099
573500 0.0969193 1.93051 711.958 1252 0.345048
574000 0.0963048 1.9301 711.649 1252.28 0.344972
574500 0.0942846 1.8962 712.216 1252.6 0.344882
575000 0.0950432 1.9106 710.907 1252.92 0.344793
575500 0.0960667 1.90639 709.43 1253.27 0.344699
576000 0.0972407 1.90214 707.811 1253.63 0.344599
576500 0.0935478 1.92667 709.236 1254.01 0.344495
577000 0.0949266 1.91842 707.373 1254.45 0.344375
577500 0.0967994 1.92362 705.009 1254.94 0.34424
578000 0.0957851 1.89935 704.518 1255.49 0.344089
578500 0.0936707 1.87202 704.726 1256.03 0.34394
579000 0.0953527 1.88657 702.566 1256.5 0.343811
579500 0.0970731 1.87987 700.507 1256.92 0.343698
580000 0.0933287 1.89055 702.069 1257.28 0.3436
580500 0.0967966 1.8658 699.101 1257.6 0.343511
581000 0.0942907 1.87421 700.041 1257.86 0.343441
581500 0.0953615 1.8454 698.942 1258.03 0.343395
582000 0.0927871 1.87665 700.268 1258.07 0.343383
582500 0.095448 1.85407 698.485 1258.04 0.343392
583000 0.0938756 1.85826 699.595 1257.89 0.343431
583500 0.0936894 1.90507 699.956 1257.64 0.343501
584000 0.0935376 1.90597 700.382 1257.38 0.343571
584500 0.0926484 1.86073 701.328 1257.14 0.343638
585000 0.0924705 1.87018 701.87 1256.82 0.343726
585500 0.0936994 1.85263 701.711 1256.41 0.343838
586000 0.0923164 1.91052 703.296 1255.89 0.34398
586500 0.0920243 1.89012 704.391 1255.35 0.344126
587000 0.0926232 1.87589 704.904 1254.81 0.344276
587500 0.0923809 1.88215 706.038 1254.19 0.344446
588000 0.0917644 1.92531 707.449 1253.53 0.344626
588500 0.0917267 1.90425 708.517 1252.93 0.344793
589000 0.093481 1.90504 708.332 1252.34 0.344953
589500 0.0921174 1.90437 710.142 1251.78 0.345108
590000 0.0928293 1.93318 710.516 1251.24 0.345257
590500 0.091069 1.97337 712.284 1250.79 0.345383
591000 0.0928271 1.92659 711.632 1250.51 0.34546
591500 0.0920715 1.93054 712.336 1250.31 0.345514
592000 0.0914634 1.9063 712.88 1250.19 0.345548
592500 0.092136 1.95053 712.311 1250.12 0.345567
593000 0.0919812 1.93492 712.176 1250.17 0.345553
593500 0.0924975 1.90577 711.458 1250.33 0.345509
594000 0.0902485 1.90775 712.415 1250.52 0.345457
594500 0.0920384 1.94668 710.633 1250.72 0.3454
595000 0.0901903 1.92837 711.125 1251.03 0.345315
595500 0.0915341 1.92111 709.405 1251.41 0.345211
596000 0.090556 1.90508 709.084 1251.84 0.345092
596500 0.0900781 1.89196 708.41 1252.29 0.344968
597000 0.0907697 1.9123 706.924 1252.75 0.344842
597500 0.0897191 1.90725 706.573 1253.23 0.34471
598000 0.0925815 1.92874 703.533 1253.73 0.344571
598500 0.0898316 1.91173 704.12 1254.3 0.344415
599000 0.0897507 1.89853 702.881 1254.91 0.344247
599500 0.087778 1.84272 703.08 1255.48 0.344091
600000 0.0888723 1.87683 701.372 1255.91 0.343973
600500 0.0882888 1.86508 700.972 1256.26 0.343878
601000 0.0902733 1.91047 698.912 1256.54 0.343802
601500 0.0900517 1.89406 698.449 1256.82 0.343724
602000 0.0903525 1.90132 697.572 1257.11 0.343647
602500 0.0879683 1.85617 698.556 1257.37 0.343574
603000 0.0898507 1.88889 696.792 1257.55 0.343525
603500 0.0890172 1.87001 697.023 1257.67 0.343493
604000 0.0894948 1.85367 696.519 1257.7 0.343483
604500 0.0880885 1.85215 697.447 1257.63 0.343503
605000 0.088576 1.87149 697.329 1257.43 0.343558
605500 0.0882798 1.87472 697.955 1257.13 0.343639
606000 0.0886695 1.8703 698.225 1256.77 0.343738
606500 0.0889214 1.90348 698.674 1256.36 0.343851
607000 0.0888356 1.8453 699.518 1255.92 0.34397
607500 0.0884258 1.9012 700.546 1255.38 0.344118
608000 0.0892016 1.86004 701.094 1254.8 0.344279
608500 0.0875369 1.86274 703.313 1254.12 0.344464
609000 0.0870887 1.86742 704.876 1253.35 0.344675
609500 0.0891668 1.88471 704.971 1252.51 0.344906
610000 0.0878513 1.91807 707.255 1251.65 0.345144
610500 0.088103 1.93313 708.512 1250.84 0.345369
611000 0.0868166 1.95 710.563 1250.12 0.345568
611500 0.0865843 1.92907 711.824 1249.5 0.345737
612000 0.0869322 1.92487 712.541 1248.96 0.345887
612500 0.087766 1.93224 712.75 1248.5 0.346016
613000 0.0892945 1.97389 712.258 1248.13 0.346117
613500 0.0868775 1.96062 714.068 1247.95 0.346167
614000 0.0869221 1.92575 714.072 1247.92 0.346177
614500 0.0862968 1.93789 714.219 1247.97 0.346162
615000 0.0861305 1.94397 713.891 1248.13 0.346117
615500 0.0874852 1.93951 712.398 1248.4 0.346044
616000 0.0867865 1.92199 712.08 1248.75 0.345946
616500 0.0859438 1.93717 711.614 1249.19 0.345825
617000 0.0863052 1.9501 710.187 1249.72 0.345677
617500 0.0860536 1.87906 709.228 1250.34 0.345506
618000 0.0859359 1.90554 707.995 1250.94 0.345341
618500 0.0869315 1.93067 706.017 1251.54 0.345173
619000 0.0877209 1.91745 704.122 1252.23 0.344985
619500 0.0858068 1.89541 703.851 1252.98 0.344777
620000 0.0856987 1.91339 702.325 1253.74 0.34457
620500 0.0861922 1.87938 700.497 1254.5 0.344361
621000 0.0835336 1.84879 700.888 1255.19 0.34417
621500 0.0846796 1.88135 698.911 1255.76 0.344015
622000 0.0860101 1.86424 697.032 1256.26 0.343877
622500 0.0850195 1.86079 696.805 1256.68 0.343762
623000 0.0859484 1.85285 695.577 1256.97 0.343683
623500 0.084733 1.83829 695.945 1257.14 0.343637
624000 0.0847749 1.85385 695.728 1257.16 0.343631
624500 0.08518 1.82063 695.679 1257.04 0.343664
625000 0.0863267 1.87749 695.255 1256.75 0.343744
625500 0.0846181 1.90262 696.922 1256.37 0.343847
626000 0.0843398 1.87139 697.789 1255.97 0.343958
626500 0.0843499 1.8646 698.555 1255.51 0.344082
627000 0.0857351 1.85904 698.608 1254.97 0.344232
627500 0.0857052 1.88151 699.687 1254.32 0.344409
628000 0.0843405 1.89428 701.713 1253.64 0.344598
628500 0.0846053 1.91475 702.736 1252.94 0.34479
629000 0.084754 1.89016 703.887 1252.26 0.344977
629500 0.0833351 1.89566 705.969 1251.57 0.345166
630000 0.085799 1.89876 705.606 1250.86 0.345362
630500 0.0835957 1.95299 708.196 1250.18 0.345552
631000 0.0857432 1.91932 707.788 1249.61 0.345707
631500 0.0847037 1.9515 709.217 1249.14 0.345837
632000 0.0844437 1.96179 709.969 1248.79 0.345934
632500 0.0844743 1.96425 710.203 1248.61 0.345984
633000 0.0845116 1.95835 710.095 1248.6 0.345987
633500 0.0827768 1.93793 710.904 1248.74 0.345948
634000 0.0856311 1.93095 708.503 1248.99 0.34588
634500 0.0834334 1.91863 709.253 1249.31 0.345792
635000 0.0836809 1.93562 708.195 1249.7 0.345684
635500 0.0820034 1.8956 708.41 1250.16 0.345557
636000 0.0841012 1.90372 706.061 1250.61 0.345432
636500 0.0839979 1.91769 705.095 1251.08 0.345301
637000 0.0832116 1.8972 704.582 1251.6 0.34516
637500 0.0824209 1.91678 703.98 1252.11 0.345018
638000 0.0835124 1.87751 702.271 1252.62 0.344877
638500 0.084143 1.86177 700.945 1253.09 0.344748
639000 0.0816799 1.89817 701.586 1253.51 0.344631
639500 0.0843152 1.88709 699.04 1253.91 0.344522
640000 0.0820035 1.89115 699.816 1254.26 0.344426
640500 0.0828275 1.86795 698.661 1254.57 0.344342
641000 0.0819423 1.88196 698.626 1254.81 0.344275
641500 0.0819535 1.84593 698.346 1254.97 0.344233
642000 0.081986 1.86325 698.122 1255 0.344224
642500 0.0818943 1.84085 698.305 1254.92 0.344246
643000 0.0834029 1.85762 697.636 1254.68 0.344311
643500 0.0828387 1.90244 698.459 1254.35 0.344402
644000 0.0825049 1.91682 699.224 1254 0.344498
644500 0.0820512 1.89658 700.119 1253.67 0.344587
645000 0.0823981 1.87718 700.429 1253.36 0.344674
645500 0.0823555 1.89822 701.005 1252.99 0.344774
646000 0.0815525 1.88424 702.189 1252.61 0.34488
646500 0.0799351 1.87981 703.988 1252.18 0.344998
647000 0.0797211 1.90507 704.855 1251.72 0.345125
647500 0.0817763 1.87147 704.444 1251.22 0.345262
648000 0.0826919 1.88998 704.795 1250.66 0.345418
648500 0.0815614 1.9152 706.489 1250.09 0.345575
649000 0.0822537 1.92911 706.934 1249.57 0.34572
649500 0.0836102 1.93477 706.81 1249.14 0.345839
650000 0.0811592 1.94355 708.977 1248.79 0.345935
650500 0.0818552 1.93686 708.944 1248.53 0.346006
651000 0.0831467 1.91675 708.424 1248.37 0.346052
651500 0.0808108 1.93071 710.009 1248.27 0.346079
652000 0.0795214 1.93642 710.764 1248.26 0.346081
652500 0.0833153 1.93855 708.025 1248.35 0.346057
653000 0.082035 1.90772 708.504 1248.53 0.346006
653500 0.0801179 1.91387 709.271 1248.75 0.345947
654000 0.0815267 1.91583 707.801 1248.99 0.345879
654500 0.0828774 1.98297 706.127 1249.31 0.345792
655000 0.0818443 1.96908 705.712 1249.82 0.345649
655500 0.0802462 1.94029 705.341 1250.53 0.345453
656000 0.0820189 1.9283 702.606 1251.34 0.34523
656500 0.0817434 1.92387 701.016 1252.22 0.344987
657000 0.081633 1.90784 699.22 1253.17 0.344726
657500 0.0810264 1.88279 697.76 1254.15 0.344457
658000 0.0814655 1.86263 695.703 1255.07 0.344204
658500 0.0819632 1.88927 693.705 1255.91 0.343974
659000 0.0812576 1.90428 692.549 1256.71 0.343755
659500 0.0801213 1.88424 691.729 1257.51 0.343535
660000 0.0812464 1.85663 689.546 1258.28 0.343325
660500 0.0819741 1.89346 687.683 1258.95 0.343143
661000 0.0793953 1.82909 688.294 1259.55 0.342979
661500 0.082525 1.8241 685.432 1259.99 0.34286
662000 0.0805418 1.84532 686.143 1260.24 0.342792
662500 0.0800122 1.85877 686.184 1260.35 0.342762
663000 0.0814936 1.83337 685.286 1260.32 0.34277
663500 0.0792385 1.87432 686.965 1260.12 0.342823
664000 0.0807118 1.83196 686.564 1259.83 0.342904
664500 0.0786079 1.8386 688.687 1259.37 0.343029
665000 0.0802739 1.86976 688.646 1258.75 0.343197
665500 0.0812759 1.87429 689.261 1258.04 0.343392
666000 0.0799833 1.8807 691.483 1257.25 0.343608
666500 0.0801702 1.86674 692.934 1256.42 0.343834
667000 0.0800196 1.92261 694.509 1255.54 0.344076
667500 0.0803058 1.91117 695.944 1254.68 0.344311
668000 0.0789432 1.85969 698.427 1253.84 0.344542
668500 0.079672 1.92581 699.491 1252.93 0.344791
669000 0.0808618 1.93446 700.32 1252.08 0.345027
669500 0.080683 1.93529 701.864 1251.32 0.345235
670000 0.0803786 1.96021 703.172 1250.68 0.345412
670500 0.0790886 1.93906 704.926 1250.18 0.345549
671000 0.0806564 1.97277 704.569 1249.8 0.345654
671500 0.0806078 1.92569 705.078 1249.59 0.345714
672000 0.0800652 1.93666 705.584 1249.46 0.345749
672500 0.079271 1.94922 706.064 1249.43 0.345757
673000 0.0796824 1.93717 705.583 1249.54 0.345728
673500 0.0806773 1.94664 704.461 1249.75 0.345668
674000 0.0790108 1.94907 704.823 1250.09 0.345575
674500 0.0791098 1.92974 703.841 1250.55 0.345449
675000 0.0802105 1.91349 702.063 1251.09 0.3453
675500 0.0782717 1.91883 702.173 1251.67 0.345139
676000 0.0806309 1.91578 699.404 1252.29 0.344968
676500 0.0796778 1.93048 698.698 1252.95 0.344785
677000 0.0795949 1.901 697.337 1253.67 0.344587
677500 0.078374 1.86614 696.808 1254.4 0.344388
678000 0.080101 1.88082 694.406 1255.05 0.34421
678500 0.0782449 1.86784 694.488 1255.62 0.344053
679000 0.0789452 1.88227 693.015 1256.13 0.343913
679500 0.0791213 1.89546 691.979 1256.58 0.343789
680000 0.0784317 1.88988 691.577 1257.01 0.343673
680500 0.0780645 1.86422 691.073 1257.41 0.343564
681000 0.0800655 1.84158 689.249 1257.71 0.343482
681500 0.0786265 1.85872 689.827 1257.87 0.343439
682000 0.0803656 1.87034 688.532 1257.9 0.343429
682500 0.0787006 1.85963 689.688 1257.85 0.343443
683000 0.0782041 1.85294 690.268 1257.7 0.343485
683500 0.0778795 1.83735 691.018 1257.41 0.343564
684000 0.0791509 1.86811 690.922 1256.95 0.343688
684500 0.0804821 1.8892 690.995 1256.42 0.343835
685000 0.0788482 1.87726 693.084 1255.86 0.343988
685500 0.0787419 1.85257 694.351 1255.24 0.344158
686000 0.0792906 1.87062 695.287 1254.5 0.344361
686500 0.0785055 1.84898 697.333 1253.67 0.344588
687000 0.0783192 1.8771 699.075 1252.73 0.344846
687500 0.0793218 1.90803 700.243 1251.75 0.345117
688000 0.0785593 1.89984 702.579 1250.77 0.345386
688500 0.0790681 1.94147 703.927 1249.83 0.345647
689000 0.0792717 1.9478 705.387 1248.99 0.345878
689500 0.0779705 1.95811 707.562 1248.27 0.346078
690000 0.0788396 1.94143 708.153 1247.7 0.346238
690500 0.0776051 1.96646 709.729 1247.26 0.34636
691000 0.0782812 1.97748 709.755 1246.97 0.346441
691500 0.0787893 1.95592 709.642 1246.88 0.346465
692000 0.0784418 1.93401 709.752 1246.95 0.346446
692500 0.0793057 1.95263 708.779 1247.12 0.346397
693000 0.0797487 1.94666 707.887 1247.44 0.346309
693500 0.0779328 1.96894 708.051 1247.9 0.346181
694000 0.0792092 1.96479 705.989 1248.53 0.346006
694500 0.0785909 1.94893 704.789 1249.34 0.345783
695000 0.0789367 1.92651 702.788 1250.28 0.345524
695500 0.078943 1.90873 700.804 1251.29 0.345243
696000 0.0788319 1.91977 698.874 1252.34 0.344955
696500 0.0789701 1.92201 696.674 1253.42 0.344658
697000 0.077734 1.89571 695.286 1254.57 0.344342
697500 0.0795644 1.86343 691.991 1255.71 0.344027
698000 0.076516 1.83177 692.048 1256.76 0.343741
698500 0.077424 1.85394 689.811 1257.63 0.343504
699000 0.0764174 1.85561 689.112 1258.34 0.343309
699500 0.077882 1.84555 687.053 1258.94 0.343146
700000 0.0781726 1.84734 686.006 1259.4 0.34302
700500 0.0783682 1.85747 685.284 1259.7 0.34294
701000 0.0773283 1.84869 685.646 1259.87 0.342892
701500 0.0789725 1.83259 684.532 1259.91 0.342882
702000 0.0771758 1.83228 685.958 1259.75 0.342925
702500 0.0779257 1.84232 686.027 1259.42 0.343016
703000 0.0775374 1.87899 687.055 1258.95 0.343142
703500 0.0782905 1.84493 687.671 1258.4 0.343293
704000 0.0759226 1.86083 690.395 1257.71 0.34348
704500 0.0789964 1.87354 689.884 1256.9 0.343702
705000 0.0779124 1.89444 692.182 1256.02 0.343943
705500 0.0783316 1.90656 693.57 1255.14 0.344184
706000 0.0775326 1.9061 695.702 1254.29 0.344419
706500 0.0786605 1.8803 696.629 1253.43 0.344654
707000 0.0783395 1.89901 698.474 1252.54 0.3449
707500 0.0779847 1.94173 700.297 1251.65 0.345144
708000 0.0770456 1.93156 702.403 1250.88 0.345358
708500 0.078366 1.91163 702.918 1250.18 0.34555
709000 0.0800578 1.95469 702.988 1249.54 0.345728
709500 0.0788929 1.93895 704.754 1249.04 0.345866
710000 0.0773164 1.92781 706.522 1248.65 0.345973
710500 0.0790547 1.95095 705.91 1248.35 0.346055
711000 0.0797373 1.94579 705.774 1248.19 0.346101
711500 0.0795547 1.98568 705.856 1248.18 0.346105
712000 0.0777461 1.9711 706.664 1248.37 0.346051
712500 0.0783599 1.94235 705.533 1248.76 0.345945
713000 0.0789168 1.9157 704.238 1249.26 0.345804
713500 0.0773187 1.94338 704.137 1249.83 0.345646
714000 0.0782622 1.92966 702.275 1250.49 0.345466
714500 0.077522 1.91767 701.35 1251.21 0.345264
715000 0.0779736 1.91314 699.558 1252.01 0.345044
715500 0.0790968 1.91389 697.249 1252.84 0.344816
716000 0.0780977 1.91294 696.264 1253.7 0.34458
716500 0.0766141 1.89817 695.506 1254.59 0.344336
717000 0.0757682 1.87784 694.471 1255.47 0.344095
717500 0.0780562 1.86203 691.498 1256.28 0.343872
718000 0.0778479 1.86444 690.294 1256.99 0.343677
718500 0.0779804 1.85517 689.083 1257.61 0.34351
719000 0.0774266 1.85156 688.58 1258.09 0.343377
719500 0.0785246 1.8789 687.111 1258.46 0.343278
720000 0.0781218 1.84257 686.877 1258.76 0.343195
720500 0.0776469 1.84906 686.888 1258.92 0.343152
721000 0.0781093 1.8545 686.561 1258.92 0.34315
721500 0.0771026 1.88334 687.343 1258.83 0.343177
722000 0.0786989 1.85678 686.689 1258.65 0.343224
722500 0.0778742 1.87279 687.716 1258.38 0.343299
723000 0.0777269 1.86218 688.509 1258.02 0.343397
723500 0.0785067 1.84997 688.862 1257.56 0.343523
724000 0.0783833 1.87212 690.002 1256.97 0.343684
724500 0.0780662 1.8799 691.49 1256.29 0.343869
725000 0.0792791 1.88008 692.041 1255.58 0.344064
725500 0.0765547 1.90281 695.159 1254.84 0.344266
726000 0.0775182 1.88622 696.03 1254.08 0.344477
726500 0.0783725 1.88762 697.033 1253.28 0.344696
727000 0.0795131 1.90522 697.752 1252.48 0.344916
727500 0.0789283 1.92957 699.578 1251.69 0.345132
728000 0.078494 1.88861 701.341 1250.98 0.34533
728500 0.0777397 1.96024 703.007 1250.29 0.345521
729000 0.0791153 1.88866 703.441 1249.69 0.345685
729500 0.0781653 1.96382 704.97 1249.14 0.345839
730000 0.0784155 1.95114 705.645 1248.73 0.345952
730500 0.0784647 1.96573 706.107 1248.47 0.346022
731000 0.0788911 1.96401 706.018 1248.4 0.346044
731500 0.0796478 1.9533 705.369 1248.48 0.34602
732000 0.0780122 1.9557 705.974 1248.73 0.345951
732500 0.0779499 1.93175 705.284 1249.12 0.345842
733000 0.0791196 1.93444 703.583 1249.61 0.345708
733500 0.0770978 1.93982 703.765 1250.19 0.345548
734000 0.0782848 1.89856 701.91 1250.83 0.345371
734500 0.077815 1.9258 700.91 1251.49 0.34519
735000 0.0779088 1.90936 699.486 1252.22 0.344988
735500 0.0787755 1.91402 697.475 1252.99 0.344775
736000 0.0789022 1.88821 695.962 1253.79 0.344556
736500 0.0774951 1.9163 695.327 1254.56 0.344344
737000 0.0774959 1.86742 694.023 1255.33 0.344132
737500 0.0780665 1.87245 692.318 1256.04 0.343937
738000 0.0784687 1.88006 690.821 1256.69 0.343759
738500 0.0775723 1.87116 690.378 1257.26 0.343604
739000 0.0785683 1.87943 688.823 1257.75 0.34347
739500 0.0780227 1.87257 688.421 1258.18 0.343352
740000 0.0772816 1.83561 688.385 1258.5 0.343265
740500 0.0794627 1.83979 686.72 1258.65 0.343226
741000 0.0761741 1.85722 688.843 1258.66 0.343223
741500 0.0796949 1.86374 686.776 1258.55 0.343253
742000 0.0777617 1.85124 688.438 1258.35 0.343307
742500 0.0767731 1.85351 689.69 1258.03 0.343395
743000 0.0785836 1.85677 689.441 1257.56 0.343524
743500 0.0786678 1.84315 690.516 1256.97 0.343683
744000 0.0782667 1.89372 691.994 1256.27 0.343875
744500 0.0784529 1.88643 693.357 1255.52 0.344079
745000 0.0775504 1.92055 695.338 1254.76 0.344288
745500 0.0788398 1.91763 695.916 1254.03 0.344488
746000 0.0783269 1.89897 697.655 1253.34 0.344679
746500 0.0778985 1.90422 699.238 1252.66 0.344865
747000 0.0804956 1.92462 698.799 1252.01 0.345045
