# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
19500 2.31285 1.92828 1573.48 1903.51 0.22695
20000 2.32817 1.82764 1550.47 1908.51 0.226355
20500 2.30454 1.86363 1552.77 1913.3 0.225788
21000 2.30018 1.80593 1543.64 1917.88 0.225249
21500 2.29213 1.84775 1536.88 1922.23 0.22474
22000 2.25318 1.78843 1551.07 1926.36 0.224257
22500 2.21501 1.86712 1565.12 1930.27 0.223803
23000 2.23558 1.79547 1541.78 1933.97 0.223374
23500 2.25454 1.75458 1519.84 1937.47 0.222971
24000 2.2357 1.81343 1522.44 1940.76 0.222594
24500 2.17984 1.72162 1550.23 1943.84 0.22224
25000 2.20145 1.76803 1527.99 1946.69 0.221916
25500 2.16958 1.80121 1540.68 1949.32 0.221616
26000 2.20747 1.74117 1508.9 1951.75 0.22134
26500 2.16814 1.7284 1527.41 1953.98 0.221088
27000 2.16471 1.76714 1522.98 1956.01 0.220858
27500 2.2061 1.75578 1489.86 1957.85 0.220651
28000 2.21611 1.70518 1477.48 1959.51 0.220463
28500 2.2359 1.74495 1458.82 1960.98 0.220298
29000 2.16275 1.70625 1501.07 1962.29 0.220151
29500 2.17301 1.75431 1489.35 1963.41 0.220025
30000 2.14212 1.7326 1504.65 1964.36 0.219918
30500 2.18632 1.73083 1471.72 1965.16 0.21983
31000 2.12771 1.71305 1505.63 1965.78 0.21976
31500 2.16189 1.66858 1479.77 1966.24 0.219709
32000 2.12053 1.64308 1503.28 1966.5 0.219679
32500 2.15544 1.65967 1477.53 1966.55 0.219674
33000 2.13696 1.6959 1486.62 1966.41 0.21969
33500 2.1348 1.68272 1485.61 1966.1 0.219725
34000 2.13776 1.68252 1481.39 1965.62 0.219778
34500 2.12247 1.67521 1489.38 1964.99 0.219848
35000 2.10973 1.66786 1495.84 1964.19 0.219938
35500 2.1003 1.69203 1500.53 1963.21 0.220048
36000 2.10217 1.70745 1498.06 1962.08 0.220174
36500 2.10149 1.67099 1497.68 1960.8 0.220318
37000 2.10864 1.70194 1492.22 1959.36 0.22048
37500 2.14663 1.64173 1467.23 1957.79 0.220657
38000 2.13697 1.62423 1473.12 1956.05 0.220853
38500 2.09975 1.70078 1497.02 1954.14 0.22107
39000 2.10283 1.65866 1495.32 1952.07 0.221303
39500 2.10012 1.70678 1497.43 1949.87 0.221553
40000 2.1103 1.70685 1491.44 1947.55 0.221817
40500 2.12129 1.68024 1485.26 1945.1 0.222097
41000 2.0799 1.73496 1512.85 1942.53 0.222391
41500 2.09094 1.73911 1507.01 1939.86 0.222697
42000 2.0873 1.72962 1510.67 1937.08 0.223016
42500 2.10718 1.7335 1499.37 1934.2 0.223348
43000 2.06912 1.71966 1525.81 1931.24 0.22369
43500 2.09995 1.76936 1507.42 1928.19 0.224044
44000 2.08681 1.76318 1517.99 1925.09 0.224405
44500 2.04943 1.77004 1544.38 1921.92 0.224775
45000 2.11519 1.76476 1503.82 1918.7 0.225152
45500 2.07206 1.71374 1533.94 1915.42 0.225538
46000 2.12166 1.80034 1503.98 1912.07 0.225934
46500 2.14406 1.79839 1491.85 1908.69 0.226334
47000 2.09136 1.7612 1528.49 1905.28 0.226739
47500 2.0679 1.76962 1546.11 1901.82 0.227151
48000 2.08553 1.76152 1537.18 1898.31 0.22757
48500 2.07754 1.7909 1544.83 1894.78 0.227995
49000 2.09833 1.80115 1534.03 1891.21 0.228425
49500 2.10429 1.78071 1532.93 1887.62 0.228859
50000 2.11054 1.827 1531.36 1884.03 0.229296
50500 2.12957 1.82129 1521.77 1880.44 0.229733
51000 2.12515 1.8195 1527.34 1876.87 0.230171
51500 2.05566 1.88641 1575.09 1873.31 0.230608
52000 2.08672 1.82999 1557.73 1869.77 0.231044
52500 2.08215 1.84384 1563.17 1866.26 0.231479
53000 2.09721 1.81683 1556.17 1862.78 0.231911
53500 2.10127 1.88566 1555.82 1859.32 0.232343
54000 2.08493 1.85949 1568.88 1855.92 0.232769
54500 2.08432 1.88573 1571.58 1852.55 0.233192
55000 2.06741 1.89453 1584.77 1849.21 0.233613
55500 2.06899 1.86492 1586.08 1845.93 0.234029
56000 2.04919 1.87244 1601.21 1842.69 0.23444
56500 2.06652 1.87715 1592.1 1839.5 0.234847
57000 2.05562 1.9295 1600.95 1836.36 0.235248
57500 2.05412 1.91078 1603.85 1833.29 0.235642
58000 2.09181 1.88652 1581.24 1830.28 0.23603
58500 2.06466 1.93966 1600.38 1827.32 0.236412
59000 2.08133 1.89457 1591.27 1824.44 0.236785
59500 2.08931 1.90495 1587.35 1821.62 0.237151
60000 2.08688 1.87751 1590.34 1818.86 0.237512
60500 2.08051 1.93975 1595.48 1816.15 0.237866
61000 2.05789 1.96389 1611.2 1813.52 0.238211
61500 2.0627 1.97698 1609.08 1810.98 0.238545
62000 2.04366 1.93391 1622.37 1808.54 0.238867
62500 2.03447 1.95507 1628.95 1806.18 0.239179
63000 2.07663 1.95782 1602.09 1803.91 0.23948
63500 2.05405 1.94349 1616.98 1801.72 0.239771
64000 2.07067 1.9635 1606.35 1799.6 0.240053
64500 2.03971 1.95867 1626.38 1797.58 0.240323
65000 2.07872 1.95901 1600.9 1795.64 0.240583
65500 2.0242 2.02909 1635.72 1793.78 0.240833
66000 2.06133 1.93466 1611.5 1792.01 0.24107
66500 2.08011 1.93904 1598.57 1790.32 0.241297
67000 2.09696 1.98117 1586.54 1788.7 0.241516
67500 2.04841 1.95722 1617 1787.16 0.241725
68000 2.0583 1.95127 1609.47 1785.68 0.241924
68500 2.07446 1.96607 1597.58 1784.27 0.242116
69000 2.0738 2.0407 1596.32 1782.92 0.242299
69500 2.02619 1.96253 1625.95 1781.65 0.242472
70000 2.03835 1.99111 1616.37 1780.46 0.242633
70500 2.04921 1.97923 1607.55 1779.36 0.242784
71000 2.03073 1.86313 1617.77 1778.32 0.242926
71500 2.06825 2.01293 1591.06 1777.31 0.243064
72000 2.06301 2.03124 1592.11 1776.38 0.243191
72500 1.99873 1.90487 1631.85 1775.54 0.243306
73000 2.05227 1.99631 1594.38 1774.74 0.243416
73500 2.04317 2.01356 1597.65 1774.02 0.243515
74000 2.02494 1.97545 1606.84 1773.37 0.243605
74500 2.00264 1.93892 1618.47 1772.78 0.243686
75000 2.00468 2.00778 1614.17 1772.24 0.24376
75500 2.00658 1.9759 1610.02 1771.78 0.243823
76000 1.97202 2.02207 1629.02 1771.39 0.243876
76500 1.98442 1.92745 1617.9 1771.08 0.243919
77000 1.99905 2.00757 1604.75 1770.81 0.243956
77500 1.96524 1.91251 1623.49 1770.61 0.243983
78000 1.96459 2.02993 1619.9 1770.45 0.244005
78500 1.98106 1.98022 1605.63 1770.35 0.244019
79000 1.89706 1.94239 1656.43 1770.32 0.244024
79500 1.93837 1.93855 1625.79 1770.32 0.244023
80000 1.94224 1.90607 1619.42 1770.36 0.244019
80500 1.94207 1.95141 1615.53 1770.41 0.244012
81000 1.92831 1.94806 1620.29 1770.48 0.244002
81500 1.91202 1.94808 1626.96 1770.59 0.243987
82000 1.9039 1.89243 1628.29 1770.71 0.24397
82500 1.92226 1.93433 1612.18 1770.85 0.243951
83000 1.9487 1.94568 1590.94 1771 0.24393
83500 1.9486 1.91907 1586.98 1771.18 0.243906
84000 1.96757 1.92109 1570.36 1771.37 0.243879
84500 1.91216 1.95409 1601.83 1771.6 0.243848
85000 1.88044 1.8544 1618.39 1771.85 0.243813
85500 1.89208 1.96159 1606.36 1772.09 0.24378
86000 1.8682 1.86962 1617.84 1772.34 0.243745
86500 1.90971 1.84391 1586.87 1772.57 0.243714
87000 1.91867 1.90534 1576.66 1772.76 0.243688
87500 1.85948 1.88292 1610.96 1772.94 0.243662
88000 1.89259 1.85722 1585.56 1773.12 0.243639
88500 1.89168 1.91707 1581.83 1773.28 0.243616
89000 1.90316 1.89182 1570.3 1773.44 0.243595
89500 1.86975 1.87433 1588.06 1773.59 0.243574
90000 1.87322 1.88981 1581.75 1773.72 0.243556
90500 1.85352 1.89229 1590.62 1773.86 0.243537
91000 1.86977 1.93203 1576.02 1774 0.243517
91500 1.83581 1.95322 1593.88 1774.15 0.243496
92000 1.85018 1.87546 1580.8 1774.33 0.243472
92500 1.85981 1.86704 1570.6 1774.51 0.243447
93000 1.82073 1.90074 1591.86 1774.67 0.243425
93500 1.83353 1.91984 1579.61 1774.83 0.243404
94000 1.82794 1.83373 1579.67 1774.97 0.243385
94500 1.8575 1.83936 1556.51 1775.08 0.24337
95000 1.86781 1.85599 1545.91 1775.16 0.243359
95500 1.8276 1.84618 1568.27 1775.22 0.24335
96000 1.82263 1.89066 1567.64 1775.27 0.243344
96500 1.80717 1.85448 1574.12 1775.3 0.243339
97000 1.80837 1.86066 1569.7 1775.32 0.243337
97500 1.82569 1.81225 1554.98 1775.3 0.243339
98000 1.8147 1.76906 1558.7 1775.22 0.24335
98500 1.78867 1.85972 1572 1775.09 0.243368
99000 1.83588 1.80006 1538.37 1774.9 0.243394
99500 1.77323 1.84233 1575.63 1774.67 0.243426
100000 1.80413 1.86598 1552.6 1774.4 0.243463
100500 1.81166 1.83786 1544.63 1774.09 0.243506
101000 1.76663 1.86 1570.77 1773.74 0.243553
101500 1.7876 1.91102 1554.24 1773.39 0.243602
102000 1.79476 1.83181 1546.92 1773.02 0.243652
102500 1.80184 1.8553 1539.32 1772.61 0.243708
103000 1.76416 1.79268 1561.26 1772.16 0.24377
103500 1.77887 1.8209 1549.07 1771.66 0.243839
104000 1.74208 1.76807 1570.67 1771.11 0.243914
104500 1.73496 1.84131 1572.66 1770.52 0.243996
105000 1.75955 1.89121 1554.23 1769.9 0.244081
105500 1.75329 1.82633 1556.19 1769.26 0.244169
106000 1.68459 1.8826 1598.43 1768.59 0.244262
106500 1.71198 1.84023 1578.62 1767.91 0.244356
107000 1.78125 1.87041 1531.59 1767.19 0.244455
107500 1.7631 1.79914 1541.47 1766.47 0.244556
108000 1.74203 1.87835 1552.81 1765.71 0.244661
108500 1.70578 1.79019 1574.62 1764.92 0.24477
109000 1.67795 1.89959 1590.45 1764.1 0.244884
109500 1.70112 1.87636 1573.64 1763.27 0.245
110000 1.71033 1.85139 1565.94 1762.41 0.245118
110500 1.71251 1.89945 1562.66 1761.55 0.245238
111000 1.71502 1.85097 1559.51 1760.69 0.245359
111500 1.71153 1.84806 1559.92 1759.81 0.245481
112000 1.6938 1.85266 1569.6 1758.9 0.245608
112500 1.68471 1.8357 1574 1757.97 0.245738
113000 1.70767 1.85344 1557.46 1757.02 0.245871
113500 1.69382 1.90805 1564.85 1756.05 0.246007
114000 1.66396 1.88595 1582.81 1755.08 0.246142
114500 1.64868 1.91899 1591.24 1754.13 0.246276
115000 1.71404 1.90651 1547.23 1753.19 0.246408
115500 1.63409 1.86209 1597.68 1752.26 0.246539
116000 1.64605 1.87591 1588.38 1751.32 0.246671
116500 1.69224 1.85951 1556.83 1750.36 0.246807
117000 1.71366 1.80591 1541.74 1749.37 0.246946
117500 1.66209 1.84522 1573.59 1748.35 0.24709
118000 1.65963 1.83493 1573.92 1747.31 0.247238
118500 1.66972 1.91006 1565.88 1746.24 0.247389
119000 1.65566 1.86824 1573.8 1745.17 0.247541
119500 1.67705 1.86412 1558.7 1744.08 0.247695
120000 1.65904 1.85762 1569.25 1742.97 0.247853
120500 1.64146 1.77604 1579.67 1741.85 0.248013
121000 1.65609 1.96461 1568.63 1740.69 0.248177
121500 1.63634 1.85361 1580.7 1739.56 0.248338
122000 1.64334 1.9141 1574.85 1738.43 0.2485
122500 1.64617 1.8798 1571.93 1737.3 0.248661
123000 1.68009 1.88258 1548.91 1736.17 0.248823
123500 1.66523 1.92186 1557.24 1735.06 0.248983
124000 1.64824 1.83262 1567.35 1733.96 0.249141
124500 1.60867 1.88542 1591.65 1732.85 0.249301
125000 1.68017 1.86548 1544.22 1731.73 0.249462
125500 1.63314 1.88059 1573.53 1730.6 0.249625
126000 1.66887 1.77224 1549.51 1729.45 0.249791
126500 1.66028 1.86387 1553.82 1728.25 0.249963
127000 1.64207 1.83179 1564.79 1727.05 0.250138
127500 1.60826 1.82227 1585.78 1725.82 0.250316
128000 1.63134 1.84649 1569.94 1724.57 0.250497
128500 1.6173 1.86885 1578.06 1723.31 0.250681
129000 1.6288 1.79028 1570.09 1722.04 0.250866
129500 1.65479 1.90272 1552.19 1720.75 0.251054
130000 1.66507 1.84635 1544.96 1719.46 0.251241
130500 1.59032 1.85163 1592.54 1718.18 0.25143
131000 1.60332 1.89847 1583.3 1716.87 0.251621
131500 1.61607 1.91338 1574.37 1715.58 0.25181
132000 1.60357 1.88718 1581.79 1714.32 0.251994
132500 1.62 1.87606 1570.4 1713.08 0.252178
133000 1.62912 1.88132 1563.57 1711.85 0.252359
133500 1.59078 1.90882 1587.65 1710.62 0.252539
134000 1.61042 1.84068 1574.28 1709.41 0.252719
134500 1.59054 1.86622 1586.19 1708.19 0.252899
135000 1.59307 1.92739 1583.75 1706.97 0.25308
135500 1.59104 1.93298 1584.07 1705.77 0.253258
136000 1.58127 1.84988 1589.7 1704.6 0.253432
136500 1.59253 1.9059 1581.43 1703.43 0.253606
137000 1.62344 1.89238 1560.55 1702.27 0.253779
137500 1.59776 1.83322 1576.39 1701.11 0.253952
138000 1.56142 1.93008 1598.84 1699.93 0.254129
138500 1.5608 1.93701 1598.39 1698.76 0.254303
139000 1.56276 1.87113 1596.45 1697.63 0.254472
139500 1.58083 1.90339 1583.65 1696.52 0.254639
140000 1.57375 1.9032 1587.32 1695.41 0.254806
140500 1.57546 1.89431 1585.22 1694.31 0.254971
141000 1.56549 1.88234 1590.83 1693.24 0.255132
141500 1.56612 1.91138 1589.32 1692.19 0.255291
142000 1.59643 1.91276 1568.58 1691.15 0.255448
142500 1.55162 1.86849 1596.51 1690.13 0.255602
143000 1.57377 1.83034 1581.11 1689.11 0.255756
143500 1.55447 1.90093 1592.39 1688.06 0.255915
144000 1.58187 1.91537 1573.53 1687.02 0.256073
144500 1.56338 1.8886 1584.5 1685.98 0.256231
145000 1.59472 1.8994 1563.01 1684.96 0.256387
145500 1.58712 1.92453 1566.74 1683.94 0.256541
146000 1.59417 1.90147 1561.02 1682.95 0.256692
146500 1.56475 1.89398 1578.92 1681.98 0.25684
147000 1.57899 1.91121 1568.37 1681.01 0.256988
147500 1.56039 1.95841 1579 1680.06 0.257134
148000 1.5703 1.8819 1571.52 1679.14 0.257274
148500 1.55573 1.90175 1579.7 1678.23 0.257413
149000 1.5427 1.88933 1586.96 1677.33 0.257553
149500 1.52708 1.89788 1595.87 1676.42 0.257692
150000 1.4873 1.90479 1620.38 1675.52 0.257831
150500 1.51833 1.90733 1599 1674.65 0.257965
151000 1.55417 1.9265 1574.34 1673.79 0.258097
151500 1.57212 1.9267 1561.31 1672.96 0.258225
152000 1.54311 1.90639 1578.82 1672.15 0.25835
152500 1.55508 1.95205 1569.33 1671.36 0.258472
153000 1.52364 1.90143 1588.34 1670.59 0.258591
153500 1.539 1.97589 1576.61 1669.86 0.258705
154000 1.52611 1.90356 1583.63 1669.15 0.258814
154500 1.53791 1.94063 1574.27 1668.46 0.258921
155000 1.49843 1.91484 1598.2 1667.79 0.259025
155500 1.51282 1.9043 1587.24 1667.13 0.259127
156000 1.48957 1.85609 1600.61 1666.48 0.259229
156500 1.4982 1.90122 1593.42 1665.81 0.259334
157000 1.53166 1.9641 1569.94 1665.15 0.259436
157500 1.5168 1.908 1578.1 1664.52 0.259534
158000 1.47832 1.88043 1601.29 1663.92 0.259627
158500 1.48737 1.92366 1593.63 1663.33 0.259721
159000 1.48663 1.87455 1592.47 1662.73 0.259813
159500 1.43411 1.88418 1624.76 1662.14 0.259906
160000 1.4917 1.86676 1585.86 1661.53 0.260001
160500 1.53463 1.95936 1556.05 1660.92 0.260096
161000 1.49115 1.9001 1582.53 1660.34 0.260188
161500 1.46521 1.89924 1597.66 1659.76 0.260279
162000 1.47764 1.85791 1587.93 1659.18 0.26037
162500 1.50399 1.93245 1568.93 1658.58 0.260464
163000 1.48754 1.94378 1577.83 1657.99 0.260556
163500 1.50429 1.92853 1565.32 1657.44 0.260643
164000 1.48928 1.89124 1573.32 1656.92 0.260725
164500 1.44642 1.92168 1599.11 1656.41 0.260805
165000 1.47769 1.92244 1576.97 1655.9 0.260885
165500 1.47162 1.90411 1579.21 1655.41 0.260962
166000 1.47679 1.89855 1573.96 1654.94 0.261036
166500 1.46372 1.84879 1580.71 1654.48 0.261109
167000 1.44473 1.95403 1590.83 1654.02 0.261182
167500 1.45173 1.83587 1584.72 1653.57 0.261254
168000 1.45443 1.98619 1580.74 1653.12 0.261324
168500 1.48795 1.9104 1557.21 1652.7 0.26139
169000 1.45197 1.9218 1578.53 1652.32 0.26145
169500 1.4606 1.96154 1570.69 1651.97 0.261506
170000 1.42952 1.88854 1588.91 1651.64 0.261558
170500 1.46104 1.89662 1566.36 1651.31 0.261611
171000 1.45369 1.90601 1568.97 1650.99 0.261661
171500 1.45704 1.91353 1564.53 1650.68 0.26171
172000 1.44379 1.84206 1571.13 1650.38 0.261758
172500 1.44552 1.89522 1567.82 1650.06 0.261808
173000 1.45661 1.87429 1558.47 1649.73 0.261862
173500 1.44022 1.88565 1567.06 1649.39 0.261915
174000 1.41635 1.89986 1580.41 1649.06 0.261968
174500 1.44271 1.94972 1561.11 1648.72 0.262021
175000 1.41569 1.88881 1576.7 1648.41 0.26207
175500 1.41298 1.88378 1576.48 1648.13 0.262115
176000 1.46289 1.92276 1541.81 1647.85 0.26216
176500 1.41609 1.82442 1570.36 1647.58 0.262203
177000 1.413 1.94518 1569.89 1647.3 0.262248
177500 1.40649 1.90111 1572.14 1647.04 0.262289
178000 1.42747 1.90335 1556.34 1646.79 0.262328
178500 1.40395 1.90076 1569.37 1646.55 0.262367
179000 1.37212 1.94527 1587.83 1646.3 0.262406
179500 1.36758 1.8907 1588.74 1646.08 0.262442
180000 1.42894 1.94603 1546.53 1645.87 0.262475
180500 1.45188 1.90709 1529.31 1645.7 0.262503
181000 1.41939 1.82688 1548.35 1645.52 0.262531
181500 1.3958 1.8512 1561.51 1645.32 0.262563
182000 1.39089 1.93755 1562.27 1645.1 0.262598
182500 1.38977 1.90533 1560.89 1644.89 0.262631
183000 1.38919 1.9116 1558.96 1644.69 0.262663
183500 1.37293 1.89944 1567.37 1644.5 0.262694
184000 1.35257 1.95058 1578.28 1644.3 0.262726
184500 1.34226 1.8521 1583.01 1644.12 0.262754
185000 1.37239 1.87462 1561.37 1643.94 0.262783
185500 1.29521 1.80464 1609.49 1643.76 0.262812
186000 1.39543 1.98318 1541.95 1643.55 0.262846
186500 1.3795 1.84792 1550.48 1643.35 0.262877
187000 1.37302 1.8697 1552.48 1643.16 0.262908
187500 1.36954 1.90716 1552.47 1642.95 0.262941
188000 1.34653 1.82431 1565.56 1642.74 0.262975
188500 1.37906 1.86944 1542.24 1642.49 0.263016
189000 1.31972 1.82732 1578.9 1642.21 0.26306
189500 1.34938 1.85822 1557.72 1641.9 0.26311
190000 1.3859 1.84751 1532.3 1641.57 0.263163
190500 1.36821 1.87731 1541.81 1641.22 0.263219
191000 1.35868 1.92634 1545.97 1640.87 0.263276
191500 1.37476 1.88953 1533.87 1640.51 0.263332
192000 1.34138 1.87779 1553.69 1640.16 0.263389
192500 1.34221 1.85555 1551.39 1639.8 0.263447
193000 1.32192 1.89566 1562.71 1639.42 0.263508
193500 1.36183 1.83041 1535.43 1639.04 0.26357
194000 1.32746 1.93642 1555.68 1638.64 0.263633
194500 1.32399 1.85616 1556.38 1638.24 0.263697
195000 1.3607 1.89251 1530.91 1637.83 0.263764
195500 1.36497 1.89662 1526.48 1637.41 0.263831
196000 1.39926 1.93719 1502.34 1637 0.263897
196500 1.35826 1.89004 1527.28 1636.61 0.26396
197000 1.27753 1.88111 1578.03 1636.22 0.264022
197500 1.31721 1.92773 1550.64 1635.83 0.264086
198000 1.32889 1.9494 1541.33 1635.45 0.264148
198500 1.31978 1.80901 1545.93 1635.06 0.26421
199000 1.28706 1.90229 1565.37 1634.66 0.264275
199500 1.32538 1.89231 1538.95 1634.25 0.264341
200000 1.32822 1.80553 1535.74 1633.82 0.264411
200500 1.32675 1.85026 1535.04 1633.36 0.264486
201000 1.27048 1.90824 1569.86 1632.88 0.264563
201500 1.27396 1.85171 1566.33 1632.39 0.264642
202000 1.2457 1.86791 1583.26 1631.88 0.264725
202500 1.27386 1.95346 1563.54 1631.37 0.264809
203000 1.31248 1.90391 1537.31 1630.88 0.264888
203500 1.34122 1.86666 1517.38 1630.4 0.264966
204000 1.32759 1.92423 1524.52 1629.92 0.265043
204500 1.34245 1.86308 1513.49 1629.45 0.26512
205000 1.32583 1.84784 1522.89 1628.96 0.265199
205500 1.29055 1.90287 1544.29 1628.46 0.265281
206000 1.31508 1.89846 1527.05 1627.95 0.265364
206500 1.31047 1.80078 1528.89 1627.43 0.265449
207000 1.32098 1.89714 1520.37 1626.87 0.26554
207500 1.30486 1.84871 1529.77 1626.3 0.265634
208000 1.32458 1.83676 1515.74 1625.71 0.26573
208500 1.27921 1.81414 1544.05 1625.11 0.265828
209000 1.279 1.79468 1543.15 1624.48 0.265931
209500 1.27707 1.86957 1543.23 1623.82 0.266039
210000 1.30821 1.93074 1521.84 1623.15 0.266149
210500 1.28184 1.88069 1538.05 1622.49 0.266257
211000 1.28437 1.85892 1535.44 1621.84 0.266365
211500 1.29938 1.91069 1524.51 1621.17 0.266475
212000 1.30983 1.87219 1516.8 1620.5 0.266585
212500 1.28402 1.82036 1532.62 1619.81 0.266698
213000 1.2593 1.86016 1547.62 1619.1 0.266815
213500 1.249 1.78064 1553.73 1618.36 0.266936
214000 1.23513 1.85376 1561.64 1617.58 0.267065
214500 1.26181 1.8752 1543.58 1616.78 0.267198
215000 1.28757 1.92301 1526.12 1615.98 0.267331
215500 1.25796 1.89239 1544.67 1615.19 0.267461
216000 1.28812 1.92666 1524.27 1614.41 0.26759
216500 1.25208 1.81593 1547.2 1613.64 0.267718
217000 1.28563 1.89714 1524.52 1612.86 0.267848
217500 1.26437 1.89475 1537.62 1612.07 0.267978
218000 1.24873 1.845 1547.07 1611.3 0.268107
218500 1.22936 1.84805 1558.89 1610.5 0.26824
219000 1.24558 1.85934 1547.86 1609.68 0.268377
219500 1.26178 1.80276 1536.83 1608.83 0.268518
220000 1.23845 1.85867 1551.32 1607.96 0.268664
220500 1.25442 1.94897 1540.17 1607.07 0.268812
221000 1.23412 1.86702 1553.06 1606.2 0.268958
221500 1.24276 1.83932 1546.92 1605.31 0.269107
222000 1.25307 1.84714 1539.79 1604.4 0.26926
222500 1.22609 1.81114 1556.89 1603.47 0.269416
223000 1.25383 1.90965 1538.22 1602.51 0.269577
223500 1.25325 1.87025 1538.43 1601.55 0.26974
224000 1.24756 1.98364 1541.62 1600.58 0.269902
224500 1.24409 1.77569 1543.96 1599.65 0.270059
225000 1.2533 1.92626 1537.26 1598.69 0.270221
225500 1.22598 1.87338 1554.71 1597.75 0.270381
226000 1.26539 1.84909 1528.89 1596.8 0.27054
226500 1.27451 1.84955 1522.59 1595.85 0.270701
227000 1.22691 1.88869 1552.94 1594.9 0.270864
227500 1.22984 1.89662 1550.79 1593.94 0.271027
228000 1.26423 1.90595 1528.11 1592.99 0.271189
228500 1.24397 1.90392 1540.94 1592.04 0.27135
229000 1.23314 1.88761 1547.61 1591.11 0.271509
229500 1.22353 1.88662 1553.54 1590.19 0.271665
230000 1.21214 1.95137 1560.44 1589.28 0.271821
230500 1.19653 1.96761 1570.13 1588.41 0.271971
231000 1.24297 1.93713 1539.68 1587.57 0.272114
231500 1.23723 1.88777 1542.85 1586.76 0.272253
232000 1.19272 1.9434 1571.09 1585.96 0.27239
232500 1.19928 1.94129 1566.29 1585.17 0.272525
233000 1.20344 1.93225 1562.99 1584.4 0.272658
233500 1.19298 1.92415 1569.39 1583.65 0.272788
234000 1.1968 1.98168 1566.07 1582.92 0.272914
234500 1.20878 1.96295 1557.7 1582.22 0.273033
235000 1.21291 1.95078 1554.33 1581.57 0.273146
235500 1.21119 1.97169 1554.42 1580.96 0.273253
236000 1.24462 1.90884 1531.89 1580.38 0.273353
236500 1.20143 1.88526 1558.98 1579.81 0.273451
237000 1.20564 1.89734 1555.29 1579.24 0.27355
237500 1.21771 1.94361 1546.29 1578.67 0.273648
238000 1.20429 1.89751 1554.14 1578.12 0.273744
238500 1.19426 1.9006 1559.71 1577.57 0.273838
239000 1.16663 1.92888 1576.55 1577.04 0.27393
239500 1.19735 1.9167 1555.68 1576.52 0.274021
240000 1.17717 1.93395 1567.71 1576.02 0.274108
240500 1.2005 1.99724 1551.33 1575.54 0.274191
241000 1.2184 1.91314 1538.91 1575.11 0.274266
241500 1.20011 2.01295 1549.21 1574.73 0.274333
242000 1.23299 1.8991 1526.78 1574.39 0.274392
242500 1.18673 1.93142 1555.26 1574.07 0.274448
243000 1.20059 2.00945 1544.7 1573.77 0.274501
243500 1.22148 1.8844 1530.01 1573.5 0.274547
244000 1.16507 1.88237 1565 1573.25 0.27459
244500 1.21439 1.90869 1531.38 1573.01 0.274633
245000 1.18441 1.8799 1549.51 1572.77 0.274675
245500 1.19995 1.94695 1537.69 1572.53 0.274716
246000 1.14644 1.90304 1570.97 1572.31 0.274754
246500 1.17308 1.93528 1552.11 1572.1 0.274792
247000 1.14005 1.92586 1571.94 1571.91 0.274825
247500 1.17199 1.91505 1549.81 1571.74 0.274855
248000 1.19156 1.9555 1535.34 1571.58 0.274882
248500 1.16866 1.94773 1548.43 1571.46 0.274904
249000 1.19423 1.89282 1530.22 1571.35 0.274923
