# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
518500 0.412014 1.2416 591.431 1623.01 0.266173
519000 0.409023 1.18897 592.484 1623.16 0.266148
519500 0.409607 1.13993 591.256 1623.34 0.266119
520000 0.409637 1.13822 590.262 1623.46 0.266098
520500 0.39426 1.18745 599.246 1623.55 0.266084
521000 0.397451 1.17285 596.334 1623.63 0.26607
521500 0.398757 1.22432 594.486 1623.72 0.266056
522000 0.402867 1.16422 590.999 1623.85 0.266034
522500 0.404048 1.13446 589.389 1623.98 0.266014
523000 0.40976 1.15957 584.702 1624.05 0.266002
523500 0.408904 1.16652 584.369 1624.09 0.265995
524000 0.401627 1.14407 588.302 1624.12 0.26599
524500 0.41121 1.16349 581.3 1624.09 0.265995
525000 0.406085 1.1406 583.986 1624.02 0.266007
525500 0.40922 1.19097 581.193 1623.9 0.266026
526000 0.387518 1.2388 594.441 1623.81 0.266041
526500 0.397824 1.14805 587.217 1623.77 0.266048
527000 0.390771 1.20918 590.946 1623.7 0.266058
527500 0.39484 1.22641 587.559 1623.67 0.266063
528000 0.390586 1.18323 589.638 1623.7 0.26606
528500 0.396886 1.1648 584.821 1623.74 0.266052
529000 0.398684 1.18348 582.805 1623.76 0.266049
529500 0.374711 1.20206 597.494 1623.79 0.266045
530000 0.403646 1.23627 577.775 1623.84 0.266036
530500 0.400399 1.17424 579.108 1623.95 0.266018
531000 0.397781 1.21788 579.744 1624.09 0.265995
531500 0.404825 1.23476 574.169 1624.3 0.265961
532000 0.397277 1.22482 577.916 1624.59 0.265913
532500 0.407878 1.16804 570.009 1624.93 0.265857
533000 0.402248 1.17484 572.427 1625.28 0.2658
533500 0.396754 1.12076 574.948 1625.62 0.265745
534000 0.398724 1.09924 572.691 1625.86 0.265706
534500 0.387399 1.14385 578.932 1626 0.265683
535000 0.393326 1.14839 574.285 1626.08 0.265669
535500 0.408686 1.07901 563.734 1626.1 0.265667
536000 0.398186 1.10621 569.824 1625.99 0.265684
536500 0.40575 1.13082 564.301 1625.77 0.26572
537000 0.395615 1.14921 570.398 1625.47 0.26577
537500 0.393663 1.15087 571.348 1625.12 0.265827
538000 0.404325 1.14965 564.134 1624.73 0.26589
538500 0.38656 1.16777 575.33 1624.29 0.265963
539000 0.391595 1.14111 571.861 1623.8 0.266042
539500 0.397383 1.13784 567.958 1623.26 0.266131
540000 0.399537 1.08103 566.626 1622.67 0.266229
540500 0.391872 1.07366 571.622 1621.93 0.26635
541000 0.381163 1.10433 578.694 1621.03 0.266497
541500 0.396733 1.17024 568.857 1620.02 0.266663
542000 0.394248 1.16871 570.887 1619.01 0.26683
542500 0.400434 1.20369 567.252 1617.98 0.266999
543000 0.400364 1.14825 567.874 1616.97 0.267167
543500 0.397792 1.1861 569.807 1615.93 0.267338
544000 0.392348 1.10713 574.024 1614.89 0.26751
544500 0.399551 1.11122 569.847 1613.77 0.267696
545000 0.40901 1.2064 564.059 1612.57 0.267895
545500 0.394387 1.19905 574.217 1611.41 0.268089
546000 0.399364 1.15 571.665 1610.28 0.268277
546500 0.39624 1.21035 574.169 1609.12 0.26847
547000 0.394724 1.21741 575.817 1608.01 0.268655
547500 0.392196 1.20328 578.002 1606.97 0.268828
548000 0.383581 1.21155 583.973 1605.98 0.268995
548500 0.397055 1.23182 575.631 1605.02 0.269155
549000 0.393802 1.21817 578.054 1604.14 0.269304
549500 0.386333 1.18548 583.222 1603.3 0.269444
550000 0.389199 1.29918 581.317 1602.5 0.269579
550500 0.394679 1.24005 578.043 1601.83 0.269692
551000 0.402699 1.26135 572.642 1601.29 0.269782
551500 0.407906 1.21085 569.215 1600.85 0.269856
552000 0.387739 1.24271 581.94 1600.5 0.269915
552500 0.386971 1.21215 582.105 1600.23 0.269961
553000 0.398589 1.25879 573.979 1600.04 0.269994
553500 0.397137 1.20432 574.409 1599.94 0.27001
554000 0.378946 1.25477 585.415 1599.91 0.270016
554500 0.381341 1.20101 583.209 1599.97 0.270006
555000 0.384473 1.22296 580.218 1600.1 0.269983
555500 0.389226 1.22344 576.174 1600.29 0.26995
556000 0.38088 1.18116 580.649 1600.55 0.269907
556500 0.38614 1.25985 575.957 1600.84 0.269858
557000 0.389234 1.18283 573.007 1601.2 0.269797
557500 0.389432 1.22444 571.534 1601.61 0.269729
558000 0.381505 1.2257 575.347 1602.08 0.269649
558500 0.376904 1.19687 577.084 1602.61 0.269561
559000 0.374132 1.23615 577.349 1603.18 0.269465
559500 0.380623 1.16619 571.93 1603.78 0.269364
560000 0.365 1.17485 580.701 1604.36 0.269267
560500 0.380762 1.20431 568.975 1604.94 0.269169
561000 0.373907 1.22043 571.952 1605.57 0.269064
561500 0.375093 1.25788 569.55 1606.24 0.268952
562000 0.373327 1.20953 569.166 1607.01 0.268822
562500 0.384172 1.18723 560.573 1607.81 0.268688
563000 0.376376 1.16862 564.046 1608.61 0.268554
563500 0.375317 1.23129 562.892 1609.42 0.26842
564000 0.383581 1.19859 555.835 1610.28 0.268276
564500 0.382549 1.1914 554.746 1611.18 0.268126
565000 0.385581 1.20879 550.89 1612.11 0.267972
565500 0.38079 1.15539 552.341 1613.05 0.267816
566000 0.381148 1.16357 550.268 1613.97 0.267663
566500 0.380285 1.1224 549.236 1614.84 0.267518
567000 0.384431 1.1475 544.884 1615.62 0.26739
567500 0.393988 1.14335 537.131 1616.34 0.26727
568000 0.385713 1.12221 541.078 1617.02 0.267158
568500 0.376255 1.12805 545.791 1617.63 0.267057
569000 0.382579 1.15952 540.346 1618.16 0.26697
569500 0.367953 1.16317 548.597 1618.63 0.266892
570000 0.369627 1.16396 546.322 1619.07 0.26682
570500 0.370313 1.14527 544.76 1619.47 0.266753
571000 0.367192 1.12406 545.797 1619.82 0.266696
571500 0.374381 1.12272 540.144 1620.09 0.266651
572000 0.387933 1.13167 530.447 1620.27 0.266622
572500 0.376284 1.12191 537.225 1620.37 0.266606
573000 0.379294 1.18362 534.391 1620.4 0.266601
573500 0.380162 1.16359 533.216 1620.41 0.266599
574000 0.3687 1.16505 539.932 1620.42 0.266598
574500 0.375308 1.12736 535.091 1620.39 0.266603
575000 0.37756 1.084 533.173 1620.29 0.26662
575500 0.387015 1.1252 526.493 1620.06 0.266657
576000 0.365969 1.14196 539.731 1619.77 0.266705
576500 0.371533 1.08322 536.035 1619.4 0.266765
577000 0.369884 1.12018 536.901 1618.91 0.266846
577500 0.367103 1.12867 538.645 1618.33 0.266942
578000 0.363114 1.11425 541.34 1617.66 0.267052
578500 0.372292 1.15188 535.499 1616.91 0.267176
579000 0.37046 1.18513 536.809 1616.11 0.267308
579500 0.368724 1.18598 538.232 1615.3 0.267442
580000 0.37472 1.20483 534.621 1614.51 0.267573
580500 0.369565 1.17423 538.249 1613.77 0.267697
581000 0.367331 1.24883 539.721 1613.04 0.267817
581500 0.372515 1.20077 536.639 1612.37 0.267928
582000 0.373478 1.17987 536.128 1611.75 0.268032
582500 0.359462 1.19955 545.256 1611.14 0.268133
583000 0.370408 1.20643 538.153 1610.57 0.268228
583500 0.366888 1.17963 540.45 1610.04 0.268316
584000 0.366375 1.12662 540.875 1609.51 0.268405
584500 0.363026 1.20768 542.868 1608.93 0.268502
585000 0.356686 1.21034 547.013 1608.37 0.268596
585500 0.373325 1.1837 536.288 1607.85 0.268682
586000 0.364931 1.21455 541.546 1607.36 0.268764
586500 0.365615 1.2377 540.978 1606.92 0.268837
587000 0.372932 1.14218 536.239 1606.54 0.2689
587500 0.378827 1.18945 532.122 1606.15 0.268966
588000 0.355361 1.19836 547.144 1605.77 0.26903
588500 0.36526 1.17095 540.622 1605.39 0.269094
589000 0.34996 1.19829 550.222 1605.02 0.269156
589500 0.355503 1.20503 546.416 1604.68 0.269213
590000 0.369482 1.19557 537.114 1604.36 0.269265
590500 0.369757 1.21863 536.554 1604.09 0.269312
591000 0.365061 1.19441 539.28 1603.85 0.269352
591500 0.36773 1.22969 537.069 1603.66 0.269383
592000 0.353638 1.19353 545.8 1603.54 0.269404
592500 0.370343 1.19563 534.458 1603.42 0.269424
593000 0.373822 1.1956 531.654 1603.32 0.269441
593500 0.366757 1.21765 535.628 1603.26 0.269451
594000 0.360282 1.19487 539.249 1603.25 0.269453
594500 0.356982 1.15311 540.893 1603.22 0.269457
595000 0.369208 1.21139 532.27 1603.18 0.269465
595500 0.365579 1.21784 533.929 1603.17 0.269466
596000 0.372145 1.25343 528.911 1603.22 0.269457
596500 0.361723 1.18728 535.074 1603.35 0.269435
597000 0.356123 1.17715 537.959 1603.49 0.269413
597500 0.37948 1.2457 521.815 1603.63 0.269389
598000 0.359382 1.20436 533.989 1603.85 0.269351
598500 0.367789 1.23981 527.486 1604.14 0.269304
599000 0.360937 1.21131 530.918 1604.48 0.269246
599500 0.362812 1.28158 528.385 1604.88 0.269179
600000 0.369384 1.20848 523.1 1605.4 0.269092
600500 0.360748 1.21398 527.296 1605.99 0.268993
601000 0.362045 1.22503 525.034 1606.63 0.268886
601500 0.357906 1.20264 526.277 1607.32 0.26877
602000 0.37039 1.18391 516.746 1608.04 0.26865
602500 0.36707 1.17381 517.415 1608.78 0.268526
603000 0.36285 1.17436 518.682 1609.52 0.268403
603500 0.366537 1.17916 514.829 1610.23 0.268284
604000 0.363882 1.19496 514.989 1610.95 0.268165
604500 0.351276 1.19788 521.665 1611.68 0.268043
605000 0.365271 1.15637 511.27 1612.42 0.267921
605500 0.363429 1.19356 510.874 1613.15 0.2678
606000 0.358926 1.16525 512.351 1613.88 0.267677
606500 0.355994 1.14307 512.888 1614.61 0.267557
607000 0.361869 1.178 507.583 1615.3 0.267443
607500 0.352596 1.14945 512.273 1615.96 0.267334
608000 0.34715 1.1813 514.36 1616.59 0.26723
608500 0.36154 1.13466 503.897 1617.2 0.267129
609000 0.36272 1.1642 501.796 1617.74 0.267039
609500 0.363666 1.18093 499.916 1618.26 0.266953
610000 0.358186 1.17809 502.267 1618.78 0.266868
610500 0.357416 1.16069 501.611 1619.3 0.266781
611000 0.35782 1.18972 500.083 1619.8 0.2667
611500 0.365283 1.10701 494.309 1620.27 0.266622
612000 0.362618 1.16144 494.758 1620.69 0.266554
612500 0.357988 1.15996 496.747 1621.05 0.266494
613000 0.353291 1.13511 498.876 1621.37 0.266442
613500 0.341079 1.19022 505.743 1621.63 0.266398
614000 0.34838 1.12479 500.341 1621.86 0.26636
614500 0.35909 1.16319 492.556 1622.02 0.266335
615000 0.36276 1.15012 489.471 1622.13 0.266316
615500 0.35918 1.08904 491.281 1622.21 0.266303
616000 0.352093 1.13134 495.207 1622.18 0.266307
616500 0.350444 1.17418 495.69 1622.09 0.266323
617000 0.351381 1.15023 494.685 1621.97 0.266343
617500 0.348774 1.17061 495.913 1621.81 0.266369
618000 0.355658 1.18516 491.024 1621.64 0.266397
618500 0.362357 1.13695 486.465 1621.47 0.266425
619000 0.357319 1.08925 489.485 1621.25 0.266461
619500 0.340121 1.13251 500.265 1620.92 0.266515
620000 0.349164 1.13374 494.259 1620.51 0.266582
620500 0.350642 1.16152 493.224 1620.02 0.266663
621000 0.352517 1.1151 492.156 1619.49 0.266751
621500 0.35791 1.15711 488.665 1618.87 0.266852
622000 0.353799 1.10394 491.646 1618.2 0.266964
622500 0.329276 1.11711 507.821 1617.42 0.267092
623000 0.344192 1.10526 498.6 1616.54 0.267238
623500 0.345581 1.1266 498.158 1615.56 0.2674
624000 0.362828 1.11545 487.621 1614.48 0.267578
624500 0.352085 1.10517 495.372 1613.31 0.267772
625000 0.348247 1.15487 498.544 1612.06 0.267981
625500 0.349078 1.18651 498.87 1610.77 0.268195
626000 0.346178 1.19291 501.703 1609.47 0.268412
626500 0.363081 1.16508 491.791 1608.2 0.268624
627000 0.341794 1.13783 506.555 1606.93 0.268836
627500 0.355454 1.14415 498.629 1605.6 0.269059
628000 0.343372 1.15864 507.371 1604.25 0.269285
628500 0.35033 1.15244 503.921 1602.86 0.269518
629000 0.350389 1.228 504.785 1601.46 0.269754
629500 0.347792 1.23547 507.487 1600.12 0.269979
630000 0.351531 1.17593 506.192 1598.87 0.270191
630500 0.352559 1.16385 506.364 1597.65 0.270398
631000 0.349916 1.17585 508.963 1596.4 0.270609
631500 0.341883 1.16792 515.138 1595.16 0.27082
632000 0.346298 1.18226 513.11 1593.92 0.27103
632500 0.344064 1.19536 515.433 1592.69 0.27124
633000 0.351525 1.19399 511.531 1591.48 0.271446
633500 0.34449 1.19641 516.912 1590.31 0.271645
634000 0.351784 1.2632 512.817 1589.18 0.271839
634500 0.352032 1.22856 513.457 1588.15 0.272014
635000 0.354523 1.2716 512.271 1587.23 0.272173
635500 0.354751 1.22178 512.677 1586.41 0.272314
636000 0.357191 1.18231 511.577 1585.64 0.272444
636500 0.356851 1.23572 511.928 1584.91 0.27257
637000 0.362509 1.20931 508.588 1584.26 0.272683
637500 0.352364 1.18898 515.349 1583.64 0.272789
638000 0.343919 1.19586 520.977 1583.04 0.272893
638500 0.353912 1.24497 514.494 1582.45 0.272994
639000 0.356607 1.23761 512.785 1581.96 0.27308
639500 0.354428 1.22678 514.164 1581.56 0.273148
640000 0.347151 1.20204 518.755 1581.24 0.273203
640500 0.358436 1.1869 511.294 1580.95 0.273253
641000 0.356777 1.23089 511.981 1580.7 0.273297
641500 0.34815 1.14594 517.511 1580.48 0.273335
642000 0.355963 1.19314 512.049 1580.24 0.273376
642500 0.338209 1.21743 523.201 1580.03 0.273412
643000 0.341242 1.17202 521.009 1579.86 0.273442
643500 0.345291 1.18886 517.987 1579.68 0.273472
644000 0.350825 1.17539 514.114 1579.51 0.273502
644500 0.340658 1.16074 520.396 1579.35 0.27353
645000 0.345784 1.19063 516.723 1579.17 0.273562
645500 0.349082 1.19968 514.196 1579 0.273591
646000 0.344509 1.24196 516.64 1578.88 0.273612
646500 0.352029 1.19903 511.399 1578.82 0.273622
647000 0.358057 1.20935 506.895 1578.8 0.273626
647500 0.339125 1.21258 518.616 1578.82 0.273623
648000 0.353408 1.22547 508.728 1578.89 0.27361
648500 0.343088 1.24528 514.57 1579.03 0.273586
649000 0.345326 1.21026 512.399 1579.25 0.273547
649500 0.352421 1.21779 506.878 1579.54 0.273498
650000 0.346812 1.23481 509.486 1579.88 0.273439
650500 0.348588 1.2199 507.327 1580.29 0.273368
651000 0.346865 1.21503 507.365 1580.77 0.273285
651500 0.337713 1.22452 512.031 1581.31 0.273192
652000 0.349964 1.23381 502.782 1581.89 0.27309
652500 0.347725 1.21498 502.928 1582.55 0.272978
653000 0.345917 1.20811 502.734 1583.25 0.272856
653500 0.341223 1.20849 504.336 1584.01 0.272726
654000 0.328201 1.19695 511.381 1584.79 0.272591
654500 0.345347 1.18711 498.775 1585.6 0.272453
655000 0.34065 1.19625 500.308 1586.42 0.272312
655500 0.339664 1.15991 499.514 1587.25 0.272169
656000 0.328919 1.16534 504.977 1588.07 0.272028
656500 0.33826 1.16143 497.483 1588.86 0.271894
657000 0.334443 1.16313 498.573 1589.61 0.271765
657500 0.331472 1.21542 498.933 1590.34 0.27164
658000 0.334584 1.16594 495.62 1591.1 0.27151
658500 0.337601 1.13248 492.437 1591.83 0.271385
659000 0.33507 1.1711 492.669 1592.5 0.271271
659500 0.335308 1.17769 491.227 1593.15 0.27116
660000 0.342512 1.20034 485.181 1593.81 0.271049
660500 0.341814 1.17504 484.41 1594.46 0.270938
661000 0.329873 1.15463 490.978 1595.1 0.27083
661500 0.334344 1.17593 486.808 1595.69 0.270729
662000 0.337397 1.15835 483.669 1596.28 0.27063
662500 0.33259 1.14502 485.656 1596.83 0.270536
663000 0.348485 1.09182 474.442 1597.33 0.270451
663500 0.332813 1.17058 483.419 1597.73 0.270384
664000 0.338575 1.17468 478.727 1598.08 0.270324
664500 0.331877 1.11046 482.393 1598.42 0.270267
665000 0.330448 1.18132 482.28 1598.68 0.270222
665500 0.335097 1.15916 478.575 1598.92 0.270182
666000 0.319618 1.11272 488.02 1599.11 0.27015
666500 0.34215 1.13415 472.736 1599.21 0.270134
667000 0.341706 1.13667 472.478 1599.23 0.27013
667500 0.332488 1.14327 477.971 1599.2 0.270136
668000 0.33111 1.1566 478.452 1599.12 0.270149
668500 0.342821 1.18354 470.429 1598.99 0.27017
669000 0.334665 1.24688 475.207 1598.89 0.270188
669500 0.329757 1.18919 478.042 1598.87 0.270191
670000 0.334571 1.18285 474.438 1598.88 0.27019
670500 0.341543 1.20234 469.361 1598.89 0.270188
671000 0.332031 1.14091 475.108 1598.91 0.270184
671500 0.333713 1.1748 473.436 1598.89 0.270187
672000 0.326203 1.16538 477.857 1598.86 0.270192
672500 0.332545 1.0777 473.585 1598.78 0.270207
673000 0.329475 1.1745 475.049 1598.59 0.270238
673500 0.33178 1.11858 473.475 1598.37 0.270275
674000 0.333698 1.08342 472.131 1598.08 0.270325
674500 0.337467 1.16461 469.452 1597.66 0.270396
675000 0.331635 1.17105 473.247 1597.21 0.270471
675500 0.335701 1.1278 470.72 1596.76 0.270548
676000 0.344367 1.14644 465.154 1596.23 0.270638
676500 0.338275 1.16355 469.275 1595.65 0.270737
677000 0.329227 1.13778 475.393 1595.04 0.270839
677500 0.341394 1.17806 467.685 1594.39 0.27095
678000 0.340533 1.1808 468.522 1593.72 0.271064
678500 0.340768 1.1909 468.593 1593.08 0.271172
679000 0.34082 1.16396 468.867 1592.46 0.271279
679500 0.327845 1.15782 477.553 1591.81 0.271389
680000 0.331857 1.19926 475.11 1591.17 0.271498
680500 0.340727 1.19816 469.589 1590.55 0.271605
681000 0.335091 1.2091 473.477 1589.95 0.271706
681500 0.336872 1.14908 472.631 1589.41 0.271799
682000 0.325292 1.12716 480.374 1588.82 0.271899
682500 0.324841 1.12772 480.922 1588.16 0.272013
683000 0.337503 1.19847 472.89 1587.45 0.272134
683500 0.334868 1.18236 474.969 1586.76 0.272253
684000 0.339557 1.13375 472.347 1586.06 0.272372
684500 0.319914 1.14705 485.384 1585.34 0.272497
685000 0.330837 1.16197 478.694 1584.57 0.27263
685500 0.328755 1.16548 480.506 1583.77 0.272767
686000 0.339426 1.14656 474.102 1582.95 0.272908
686500 0.332168 1.14774 479.279 1582.09 0.273056
687000 0.338002 1.17779 476.001 1581.2 0.273209
687500 0.326385 1.13454 484.195 1580.32 0.273363
688000 0.32958 1.12591 482.713 1579.39 0.273523
688500 0.333498 1.14536 480.775 1578.39 0.273696
689000 0.333504 1.17618 481.457 1577.36 0.273876
689500 0.328441 1.17601 485.46 1576.32 0.274056
690000 0.334002 1.18186 482.543 1575.29 0.274235
690500 0.334455 1.19458 482.97 1574.28 0.274412
691000 0.334888 1.20019 483.404 1573.28 0.274586
691500 0.317292 1.21285 495.451 1572.31 0.274754
692000 0.333103 1.2066 485.852 1571.4 0.274914
692500 0.33294 1.19465 486.582 1570.53 0.275067
693000 0.330773 1.21441 488.451 1569.68 0.275215
693500 0.333029 1.1814 487.597 1568.89 0.275355
694000 0.328484 1.2467 490.847 1568.12 0.27549
694500 0.329199 1.21139 490.879 1567.44 0.275609
695000 0.334393 1.23239 487.643 1566.82 0.275718
695500 0.326162 1.2643 493.142 1566.28 0.275813
696000 0.336041 1.23562 486.923 1565.85 0.275889
696500 0.326469 1.18305 493.183 1565.51 0.275949
697000 0.322635 1.22842 495.466 1565.18 0.276007
697500 0.330062 1.17715 490.652 1564.9 0.276056
698000 0.326099 1.20391 493.016 1564.64 0.276102
698500 0.32629 1.22887 492.652 1564.4 0.276144
699000 0.327427 1.18422 491.779 1564.23 0.276174
699500 0.333669 1.25651 487.245 1564.1 0.276198
700000 0.324529 1.17366 493.023 1564.03 0.276209
700500 0.329788 1.23789 489.06 1564 0.276215
701000 0.330412 1.23878 488.148 1564.03 0.276209
701500 0.320551 1.24172 493.882 1564.17 0.276185
702000 0.320678 1.25645 493.037 1564.39 0.276145
702500 0.32614 1.29972 488.535 1564.72 0.276088
703000 0.321591 1.24464 490.583 1565.18 0.276006
703500 0.319853 1.21847 490.643 1565.75 0.275907
704000 0.329046 1.29521 483.236 1566.37 0.275796
704500 0.313606 1.20029 492.101 1567.12 0.275664
705000 0.32043 1.17064 486.359 1567.92 0.275524
705500 0.32684 1.22374 480.639 1568.71 0.275385
706000 0.319645 1.23192 483.794 1569.55 0.275238
706500 0.323184 1.20813 480.009 1570.45 0.275081
707000 0.316568 1.14621 482.921 1571.38 0.274918
707500 0.318522 1.19149 480.058 1572.27 0.274761
708000 0.325205 1.18922 474.212 1573.17 0.274605
708500 0.314528 1.18152 479.626 1574.08 0.274446
709000 0.31717 1.18834 476.436 1574.97 0.27429
709500 0.315552 1.16967 476.049 1575.86 0.274136
710000 0.316466 1.14936 474.053 1576.72 0.273986
710500 0.317909 1.18138 471.655 1577.56 0.273841
711000 0.32297 1.16658 466.985 1578.38 0.273698
711500 0.314123 1.19893 471.288 1579.18 0.273559
712000 0.315781 1.19447 468.844 1579.99 0.273419
712500 0.318574 1.19284 465.613 1580.81 0.273277
713000 0.32025 1.17569 463.182 1581.65 0.273133
713500 0.310902 1.18852 467.727 1582.49 0.272987
714000 0.316371 1.17209 462.883 1583.34 0.272841
714500 0.316636 1.14799 461.394 1584.15 0.272701
715000 0.312878 1.16707 462.476 1584.91 0.272571
715500 0.317286 1.18063 458.324 1585.64 0.272445
716000 0.31548 1.13972 458.361 1586.36 0.272322
716500 0.31122 1.16241 459.84 1587.03 0.272206
717000 0.314964 1.17827 456.19 1587.68 0.272096
717500 0.318702 1.1197 452.83 1588.29 0.271991
718000 0.315093 1.16932 453.953 1588.84 0.271897
718500 0.309401 1.10085 456.83 1589.35 0.27181
719000 0.310831 1.10526 454.999 1589.77 0.271738
719500 0.297476 1.17227 462.744 1590.09 0.271683
720000 0.310984 1.13539 453.353 1590.36 0.271637
720500 0.298146 1.14819 460.991 1590.57 0.2716
721000 0.302963 1.13011 457.342 1590.73 0.271574
721500 0.305251 1.13178 455.365 1590.81 0.27156
722000 0.30511 1.09649 455.174 1590.8 0.271561
722500 0.314761 1.13059 448.533 1590.69 0.27158
723000 0.308197 1.15247 452.484 1590.53 0.271608
723500 0.301308 1.15114 456.827 1590.31 0.271645
724000 0.318616 1.13417 445.566 1590.04 0.271692
724500 0.31428 1.176 448.243 1589.72 0.271747
725000 0.320292 1.15491 444.395 1589.37 0.271806
725500 0.317901 1.14209 445.996 1589 0.27187
726000 0.302916 1.14775 455.755 1588.58 0.27194
726500 0.316179 1.17308 447.25 1588.11 0.272021
727000 0.30286 1.17475 456.073 1587.62 0.272106
727500 0.313414 1.16052 449.46 1587.12 0.272191
728000 0.317152 1.11587 447.307 1586.6 0.27228
728500 0.314542 1.13918 449.178 1586.03 0.272379
729000 0.318604 1.14393 446.887 1585.4 0.272487
729500 0.311953 1.14219 451.579 1584.71 0.272605
730000 0.313108 1.1396 451.253 1583.97 0.272733
730500 0.314536 1.14668 450.831 1583.17 0.27287
731000 0.315626 1.14496 450.688 1582.34 0.273014
731500 0.313177 1.14849 452.865 1581.45 0.273167
732000 0.30541 1.16617 458.523 1580.53 0.273326
732500 0.309877 1.11228 456.48 1579.58 0.27349
733000 0.306764 1.11021 459.281 1578.55 0.27367
733500 0.30982 1.12297 458.109 1577.43 0.273864
734000 0.315977 1.13816 455.024 1576.23 0.274072
734500 0.310879 1.18148 459.3 1574.99 0.274287
735000 0.312123 1.13125 459.663 1573.75 0.274504
735500 0.312857 1.20601 460.063 1572.47 0.274727
736000 0.317282 1.19937 458.377 1571.22 0.274946
736500 0.305923 1.20697 466.754 1570.02 0.275155
737000 0.30383 1.20756 469.133 1568.86 0.275358
737500 0.305802 1.24617 468.77 1567.76 0.275553
738000 0.307746 1.24512 468.381 1566.74 0.275731
738500 0.29345 1.25573 478.429 1565.81 0.275895
739000 0.308599 1.2597 469.239 1564.99 0.276041
739500 0.315494 1.28899 465.179 1564.29 0.276164
740000 0.312228 1.22431 467.791 1563.72 0.276263
740500 0.315998 1.2677 465.401 1563.26 0.276345
741000 0.304165 1.28418 473.07 1562.94 0.276403
741500 0.309293 1.22736 469.743 1562.75 0.276435
742000 0.306892 1.25491 470.953 1562.65 0.276453
742500 0.313002 1.29362 466.517 1562.65 0.276454
743000 0.313521 1.21278 465.879 1562.77 0.276432
743500 0.307508 1.24165 469.058 1562.97 0.276397
744000 0.306573 1.19132 469.135 1563.23 0.276352
744500 0.315563 1.243 462.457 1563.54 0.276297
745000 0.31067 1.19784 464.873 1563.92 0.27623
745500 0.311873 1.24212 463.084 1564.35 0.276153
746000 0.301528 1.21033 468.876 1564.87 0.276061
746500 0.302882 1.22996 466.854 1565.44 0.275962
747000 0.305762 1.22612 463.845 1566.05 0.275853
747500 0.305339 1.18682 463.077 1566.72 0.275735
748000 0.308734 1.25449 459.452 1567.42 0.275612
748500 0.310835 1.17508 456.976 1568.19 0.275477
749000 0.307525 1.17493 457.835 1568.98 0.275337
749500 0.308447 1.18979 455.907 1569.78 0.275197
750000 0.305128 1.23479 456.599 1570.61 0.275053
750500 0.307497 1.18994 453.765 1571.48 0.274901
751000 0.307918 1.20404 452 1572.35 0.274747
751500 0.304767 1.15399 452.749 1573.24 0.274592
752000 0.302567 1.16315 452.81 1574.09 0.274445
752500 0.299901 1.21175 453.11 1574.91 0.274302
753000 0.30569 1.19453 448.041 1575.76 0.274153
753500 0.30299 1.17609 448.505 1576.61 0.274005
754000 0.304588 1.17999 446.117 1577.46 0.273858
754500 0.297833 1.19319 449.106 1578.31 0.27371
755000 0.299971 1.18646 446.351 1579.18 0.273559
755500 0.300984 1.15796 444.429 1580.05 0.273408
756000 0.301512 1.153 442.754 1580.89 0.273264
756500 0.297967 1.187 443.644 1581.71 0.273122
757000 0.291787 1.17765 446.358 1582.53 0.27298
757500 0.29538 1.18957 442.691 1583.35 0.27284
758000 0.295842 1.12134 441.332 1584.14 0.272703
758500 0.292438 1.14818 442.285 1584.87 0.272578
759000 0.294959 1.15093 439.532 1585.54 0.272462
759500 0.287592 1.18568 443.129 1586.19 0.272351
760000 0.297318 1.19744 435.724 1586.82 0.272242
760500 0.289208 1.16495 439.964 1587.46 0.272133
761000 0.299482 1.13877 432.323 1588.07 0.272028
761500 0.289891 1.10929 437.66 1588.61 0.271935
762000 0.300933 1.1678 429.515 1589.07 0.271857
762500 0.292483 1.13895 434.258 1589.48 0.271787
763000 0.290385 1.13578 434.88 1589.84 0.271725
763500 0.293527 1.19937 431.954 1590.15 0.271672
764000 0.297852 1.11201 428.719 1590.44 0.271622
764500 0.298525 1.13475 427.708 1590.65 0.271587
765000 0.299164 1.15501 426.764 1590.78 0.271564
765500 0.293692 1.13511 429.934 1590.87 0.271549
766000 0.298109 1.12013 426.723 1590.9 0.271544
766500 0.292856 1.16031 429.73 1590.85 0.271552
767000 0.295175 1.1192 428.125 1590.75 0.27157
767500 0.292426 1.14561 429.718 1590.57 0.271601
768000 0.299064 1.13282 425.382 1590.33 0.271641
768500 0.295348 1.12293 427.828 1590.03 0.271693
769000 0.299469 1.12565 425.291 1589.65 0.271759
769500 0.293579 1.09419 429.418 1589.19 0.271837
770000 0.298777 1.12264 426.226 1588.62 0.271934
770500 0.293888 1.18395 429.638 1587.97 0.272045
771000 0.289426 1.19413 432.982 1587.32 0.272157
771500 0.291881 1.12405 432.043 1586.66 0.272269
772000 0.289836 1.1403 433.815 1585.95 0.272391
772500 0.289182 1.12391 434.848 1585.18 0.272524
773000 0.29193 1.15972 433.621 1584.34 0.27267
773500 0.292739 1.13478 433.851 1583.45 0.272823
774000 0.29456 1.16406 433.342 1582.51 0.272983
774500 0.292879 1.2003 435.164 1581.57 0.273147
775000 0.289391 1.18562 438.317 1580.64 0.273307
775500 0.297686 1.16892 433.707 1579.73 0.273465
776000 0.291884 1.18591 438.188 1578.8 0.273625
776500 0.286612 1.1948 442.361 1577.89 0.273784
