# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
470000 0.334421 1.04282 454.075 1634.41 0.264315
470500 0.338293 1.07552 450.717 1634.3 0.264334
471000 0.340215 1.09014 448.751 1634.12 0.264362
471500 0.334842 1.08133 451.495 1633.94 0.264392
472000 0.335078 1.11415 450.643 1633.71 0.26443
472500 0.333842 1.08738 450.813 1633.49 0.264465
473000 0.335409 1.09203 449.205 1633.27 0.264501
473500 0.338035 1.06287 446.953 1633.04 0.264538
474000 0.334525 1.12524 448.448 1632.74 0.264586
474500 0.339129 1.08542 445.006 1632.45 0.264633
475000 0.321005 1.08945 456.207 1632.14 0.264683
475500 0.334424 1.0949 447.032 1631.83 0.264733
476000 0.327835 1.12717 450.612 1631.56 0.264777
476500 0.324771 1.11811 452.012 1631.35 0.264812
477000 0.322778 1.13581 452.59 1631.17 0.26484
477500 0.325083 1.10561 450.42 1631.06 0.264858
478000 0.327385 1.11486 448.13 1630.98 0.264872
478500 0.328431 1.11289 446.617 1630.91 0.264883
479000 0.326696 1.09641 446.961 1630.85 0.264892
479500 0.336366 1.0687 439.957 1630.78 0.264904
480000 0.3225 1.10867 448.103 1630.68 0.26492
480500 0.329506 1.06606 442.945 1630.57 0.264938
481000 0.332873 1.13632 439.861 1630.43 0.264961
481500 0.321821 1.03584 446.512 1630.3 0.264981
482000 0.329184 1.08109 440.999 1630.1 0.265015
482500 0.325575 1.10138 442.705 1629.84 0.265057
483000 0.330349 1.11811 439.042 1629.57 0.2651
483500 0.320176 1.11345 445.051 1629.35 0.265136
484000 0.331487 1.08206 437.2 1629.13 0.265173
484500 0.330564 1.11319 437.11 1628.86 0.265216
485000 0.324816 1.08518 440.313 1628.62 0.265256
485500 0.324689 1.11547 439.727 1628.37 0.265296
486000 0.315016 1.12819 445.352 1628.17 0.265328
486500 0.321048 1.16027 440.68 1628.04 0.265349
487000 0.321763 1.07054 439.685 1628 0.265356
487500 0.321059 1.11303 439.231 1627.95 0.265364
488000 0.324585 1.11353 436.126 1627.92 0.265369
488500 0.326887 1.05901 433.965 1627.91 0.26537
489000 0.320122 1.08191 437.508 1627.84 0.265383
489500 0.321531 1.10878 435.836 1627.71 0.265404
490000 0.323785 1.11561 433.609 1627.6 0.265421
490500 0.312643 1.0803 440.157 1627.53 0.265433
491000 0.320454 1.06702 434.456 1627.4 0.265454
491500 0.317029 1.09352 435.969 1627.21 0.265485
492000 0.316737 1.06362 435.68 1626.99 0.265521
492500 0.317842 1.06004 434.448 1626.71 0.265566
493000 0.322856 1.08496 430.69 1626.37 0.265623
493500 0.317637 1.08044 433.648 1625.99 0.265684
494000 0.311586 1.07927 437.23 1625.55 0.265756
494500 0.317391 1.0647 433.198 1625.07 0.265834
495000 0.310593 1.0854 437.304 1624.54 0.265921
495500 0.31075 1.08997 437.02 1623.96 0.266016
496000 0.309523 1.11036 437.625 1623.35 0.266117
496500 0.305723 1.12115 439.934 1622.77 0.266212
497000 0.308314 1.07488 438.159 1622.23 0.2663
497500 0.308915 1.10394 437.537 1621.67 0.266393
498000 0.310541 1.11205 436.246 1621.15 0.266477
498500 0.307298 1.10144 438.094 1620.68 0.266555
499000 0.3144 1.13687 433.159 1620.2 0.266633
499500 0.301365 1.09626 441.396 1619.81 0.266698
500000 0.31497 1.1223 432.122 1619.42 0.266761
500500 0.307286 1.07952 436.773 1619.07 0.266821
501000 0.305166 1.09405 437.765 1618.68 0.266884
501500 0.306282 1.09511 436.69 1618.27 0.266953
502000 0.310609 1.15136 433.439 1617.86 0.267019
502500 0.304981 1.11171 436.795 1617.55 0.267071
503000 0.308325 1.13513 434.072 1617.31 0.267109
503500 0.305981 1.14578 434.921 1617.16 0.267134
504000 0.306013 1.13924 434.212 1617.11 0.267142
504500 0.303998 1.09134 434.835 1617.14 0.267139
505000 0.30536 1.10499 433.124 1617.15 0.267137
505500 0.306161 1.15873 431.578 1617.21 0.267127
506000 0.309496 1.10357 428.618 1617.37 0.2671
506500 0.308422 1.06235 428.464 1617.54 0.267072
507000 0.305794 1.11644 429.11 1617.67 0.267051
507500 0.301142 1.09915 431.269 1617.81 0.267028
508000 0.307528 1.05099 426.39 1617.92 0.26701
508500 0.30345 1.06274 428.189 1617.93 0.267007
509000 0.298626 1.09958 430.508 1617.89 0.267015
509500 0.303653 1.09081 426.611 1617.83 0.267024
510000 0.301448 1.07545 427.405 1617.77 0.267034
510500 0.295195 1.08918 430.786 1617.67 0.26705
511000 0.294662 1.0832 430.548 1617.51 0.267076
511500 0.299131 1.09093 427.105 1617.34 0.267106
512000 0.294621 1.0858 429.473 1617.15 0.267137
512500 0.30313 1.11162 423.385 1616.93 0.267174
513000 0.292449 1.08255 429.874 1616.71 0.26721
513500 0.294689 1.06528 428.013 1616.44 0.267254
514000 0.295239 1.07588 427.251 1616.11 0.267309
514500 0.301701 1.07083 422.755 1615.72 0.267373
515000 0.307082 1.06762 418.985 1615.28 0.267446
515500 0.296196 1.09126 425.715 1614.8 0.267525
516000 0.296105 1.09661 425.609 1614.29 0.26761
516500 0.300441 1.1147 422.622 1613.8 0.267691
517000 0.303792 1.05714 420.365 1613.32 0.26777
517500 0.293118 1.06083 427.104 1612.78 0.267861
518000 0.294717 1.07508 425.975 1612.15 0.267965
518500 0.297782 1.08717 423.957 1611.47 0.268078
519000 0.287415 1.06677 430.759 1610.77 0.268195
519500 0.288325 1.10996 430.155 1610.03 0.268318
520000 0.292293 1.08985 427.744 1609.29 0.268442
520500 0.287437 1.11728 430.928 1608.53 0.268569
521000 0.291728 1.13255 428.251 1607.79 0.268692
521500 0.29558 1.1287 425.805 1607.12 0.268804
522000 0.291542 1.12225 428.347 1606.55 0.268899
522500 0.298846 1.1415 423.422 1606.07 0.268979
523000 0.28599 1.15413 431.466 1605.7 0.269042
523500 0.294623 1.15054 425.444 1605.43 0.269087
524000 0.294567 1.1222 425.036 1605.26 0.269115
524500 0.288777 1.11208 428.202 1605.15 0.269133
525000 0.28908 1.12691 427.32 1605.08 0.269146
525500 0.292272 1.07523 424.755 1605.04 0.269152
526000 0.287698 1.09882 427.065 1604.99 0.269161
526500 0.282396 1.15172 429.719 1604.93 0.269171
527000 0.29391 1.07267 421.743 1604.94 0.26917
527500 0.283617 1.09131 427.726 1604.91 0.269173
528000 0.287007 1.14856 424.719 1604.88 0.269179
528500 0.292082 1.11736 420.747 1604.93 0.26917
529000 0.285927 1.15518 423.779 1605.05 0.26915
529500 0.290015 1.14337 420.223 1605.28 0.269113
530000 0.283449 1.10136 423.548 1605.59 0.26906
530500 0.287962 1.12348 419.478 1605.94 0.269002
531000 0.289831 1.14372 417.085 1606.34 0.268935
531500 0.280175 1.10519 422.276 1606.79 0.268859
532000 0.287931 1.11404 416.088 1607.24 0.268784
532500 0.283282 1.11176 417.816 1607.74 0.268701
533000 0.287684 1.11409 413.759 1608.27 0.268612
533500 0.280065 1.06467 417.562 1608.79 0.268524
534000 0.285418 1.11265 412.767 1609.27 0.268446
534500 0.287667 1.14562 409.97 1609.75 0.268365
535000 0.281111 1.12651 412.949 1610.32 0.268269
535500 0.27808 1.12679 413.522 1610.97 0.268162
536000 0.280702 1.08688 410.479 1611.65 0.268049
536500 0.28125 1.08077 408.754 1612.29 0.267941
537000 0.277853 1.08524 409.656 1612.89 0.267841
537500 0.279563 1.07628 407.313 1613.45 0.267749
538000 0.281239 1.07852 405.032 1613.94 0.267668
538500 0.274366 1.08673 408.333 1614.38 0.267595
539000 0.271811 1.0727 408.946 1614.78 0.267529
539500 0.279394 1.08011 403.026 1615.11 0.267473
540000 0.276454 1.09367 403.932 1615.4 0.267426
540500 0.277394 1.06208 402.487 1615.66 0.267384
541000 0.276081 1.10873 402.353 1615.85 0.267352
541500 0.280398 1.0963 398.76 1616.02 0.267323
542000 0.277374 1.14508 399.705 1616.23 0.267289
542500 0.274833 1.09126 400.547 1616.51 0.267242
543000 0.271358 1.10562 401.799 1616.81 0.267192
543500 0.277684 1.13698 396.67 1617.11 0.267144
544000 0.273282 1.11998 398.49 1617.45 0.267087
544500 0.280109 1.07506 393.16 1617.83 0.267024
545000 0.272808 1.08871 396.878 1618.16 0.26697
545500 0.274675 1.07435 394.758 1618.43 0.266926
546000 0.273945 1.10213 394.249 1618.66 0.266888
546500 0.274132 1.06221 393.358 1618.89 0.266849
547000 0.275274 1.05831 391.803 1619.06 0.266822
547500 0.2752 1.02191 391.251 1619.11 0.266813
548000 0.268087 1.04563 395.28 1619.01 0.26683
548500 0.269651 1.02107 393.976 1618.75 0.266873
549000 0.273504 0.995012 391.336 1618.33 0.266943
549500 0.276902 1.01778 389.084 1617.71 0.267044
550000 0.26694 1.00056 395.787 1616.91 0.267177
550500 0.271344 1.06954 393.183 1615.91 0.267341
551000 0.274074 1.05252 391.979 1614.84 0.267519
551500 0.270106 1.05783 395.131 1613.68 0.267711
552000 0.279811 1.09884 389.458 1612.46 0.267914
552500 0.269505 1.04669 396.942 1611.22 0.268119
553000 0.273176 1.11406 395.184 1609.92 0.268336
553500 0.270699 1.05678 397.774 1608.61 0.268556
554000 0.273436 1.09004 396.739 1607.25 0.268782
554500 0.270763 1.08037 399.37 1605.87 0.269012
555000 0.270896 1.101 400.142 1604.48 0.269246
555500 0.26859 1.08248 402.558 1603.1 0.269478
556000 0.267177 1.10262 404.366 1601.7 0.269713
556500 0.273871 1.10278 400.959 1600.31 0.269947
557000 0.270082 1.16719 404.121 1598.98 0.270172
557500 0.266055 1.12543 407.635 1597.77 0.270376
558000 0.274155 1.0917 403.127 1596.64 0.270569
558500 0.273226 1.13426 404.241 1595.55 0.270753
559000 0.270864 1.1207 406.333 1594.56 0.27092
559500 0.272991 1.14998 405.306 1593.65 0.271075
560000 0.264396 1.14754 411.219 1592.85 0.271212
560500 0.268 1.12569 409.122 1592.16 0.27133
561000 0.264155 1.17283 411.599 1591.55 0.271434
561500 0.268345 1.14505 408.923 1591.05 0.271519
562000 0.266995 1.12213 409.697 1590.66 0.271586
562500 0.274528 1.14471 404.519 1590.35 0.271639
563000 0.267962 1.1686 408.288 1590.16 0.271671
563500 0.267315 1.19404 408.121 1590.11 0.271679
564000 0.263909 1.12349 409.784 1590.24 0.271658
564500 0.269808 1.13871 405.13 1590.45 0.271621
565000 0.264429 1.15482 407.634 1590.74 0.271572
565500 0.262174 1.18445 407.93 1591.17 0.271498
566000 0.264684 1.1035 405.272 1591.74 0.271402
566500 0.265256 1.13583 403.583 1592.33 0.2713
567000 0.268975 1.13959 399.796 1593 0.271187
567500 0.253832 1.09592 408.355 1593.73 0.271063
568000 0.266083 1.1099 399.006 1594.45 0.270939
568500 0.257418 1.11106 403.195 1595.21 0.270812
569000 0.259382 1.11509 400.511 1595.96 0.270683
569500 0.258991 1.10216 399.419 1596.74 0.270552
570000 0.258565 1.10738 398.249 1597.51 0.27042
570500 0.260925 1.11397 395.225 1598.31 0.270286
571000 0.256615 1.11242 396.586 1599.12 0.270149
571500 0.260893 1.08841 392.426 1599.92 0.270013
572000 0.25929 1.12726 391.896 1600.72 0.269878
572500 0.25815 1.09653 391.213 1601.57 0.269735
573000 0.260486 1.08329 388.265 1602.39 0.269597
573500 0.25829 1.09141 388.25 1603.15 0.269469
574000 0.257594 1.11665 387.238 1603.91 0.269341
574500 0.259815 1.083 384.515 1604.7 0.269209
575000 0.254894 1.0607 386.39 1605.45 0.269083
575500 0.252731 1.03361 386.617 1606.11 0.268973
576000 0.260058 1.06626 380.644 1606.65 0.268883
576500 0.249471 1.06801 386.485 1607.08 0.26881
577000 0.253737 1.08531 382.797 1607.43 0.268751
577500 0.252335 1.04555 382.993 1607.73 0.268702
578000 0.253375 1.0652 381.509 1607.91 0.268672
578500 0.249028 1.04443 383.784 1607.99 0.268659
579000 0.252754 1.11115 380.65 1607.98 0.26866
579500 0.252253 1.0348 380.675 1607.95 0.268664
580000 0.254522 1.05785 378.746 1607.82 0.268686
580500 0.253667 1.08671 378.916 1607.61 0.268721
581000 0.246381 1.04773 383.454 1607.37 0.268763
581500 0.247329 1.04778 382.637 1607 0.268824
582000 0.248684 1.04171 381.793 1606.5 0.268907
582500 0.255692 1.04754 377.332 1605.89 0.26901
583000 0.252149 1.07961 379.761 1605.18 0.269128
583500 0.245551 1.03747 384.447 1604.43 0.269255
584000 0.246589 1.07059 384.078 1603.56 0.269401
584500 0.253496 1.06698 380.113 1602.61 0.26956
585000 0.248611 1.09496 383.761 1601.63 0.269726
585500 0.247131 1.05781 385.366 1600.62 0.269895
586000 0.251109 1.0582 383.399 1599.53 0.270079
586500 0.246473 1.07334 387.11 1598.35 0.270279
587000 0.246334 1.07571 388.018 1597.11 0.270489
587500 0.247668 1.10118 387.983 1595.86 0.2707
588000 0.245836 1.1118 389.966 1594.63 0.270909
588500 0.246568 1.07748 390.429 1593.4 0.271118
589000 0.25023 1.12737 388.775 1592.18 0.271326
589500 0.24636 1.1372 392.039 1591 0.271527
590000 0.251164 1.11779 389.719 1589.91 0.271713
590500 0.252619 1.106 389.421 1588.88 0.27189
591000 0.247225 1.13313 393.429 1587.91 0.272056
591500 0.248242 1.10074 393.345 1587.01 0.272211
592000 0.252472 1.13381 390.994 1586.14 0.27236
592500 0.241671 1.14267 398.355 1585.35 0.272496
593000 0.24449 1.13596 396.82 1584.65 0.272615
593500 0.252376 1.1659 391.783 1584.07 0.272715
594000 0.245415 1.13037 396.429 1583.63 0.272791
594500 0.248508 1.094 394.411 1583.27 0.272853
595000 0.246483 1.1533 395.426 1582.93 0.272912
595500 0.233074 1.17546 403.864 1582.68 0.272954
596000 0.248903 1.10913 393.456 1582.56 0.272975
596500 0.243827 1.1338 396.222 1582.5 0.272986
597000 0.246272 1.13804 394.127 1582.49 0.272988
597500 0.245901 1.17198 393.695 1582.57 0.272974
598000 0.247048 1.13096 392.328 1582.79 0.272936
598500 0.248112 1.12633 390.832 1583.08 0.272887
599000 0.247401 1.16315 390.272 1583.43 0.272825
599500 0.253365 1.14575 385.401 1583.91 0.272743
600000 0.246584 1.0832 388.826 1584.48 0.272645
600500 0.243964 1.09015 389.47 1585.01 0.272554
601000 0.250732 1.11603 383.935 1585.52 0.272466
601500 0.240011 1.12784 389.726 1586.07 0.272371
602000 0.23837 1.0943 389.728 1586.66 0.272271
602500 0.245699 1.11796 383.786 1587.24 0.27217
603000 0.244504 1.06948 383.606 1587.82 0.272071
603500 0.245453 1.09303 381.855 1588.35 0.271981
604000 0.239529 1.11882 384.541 1588.87 0.271891
604500 0.243779 1.11496 380.703 1589.43 0.271796
605000 0.244028 1.11258 379.411 1590.02 0.271695
605500 0.244387 1.12862 377.964 1590.64 0.271589
606000 0.24 1.11377 379.639 1591.32 0.271473
606500 0.238025 1.12976 379.623 1592.02 0.271353
607000 0.239396 1.07032 377.594 1592.75 0.27123
607500 0.237451 1.10202 377.529 1593.43 0.271113
608000 0.238917 1.06225 375.534 1594.09 0.271001
608500 0.238363 1.13491 374.562 1594.7 0.270898
609000 0.238529 1.07553 373.449 1595.32 0.270791
609500 0.235676 1.03735 374.326 1595.9 0.270693
610000 0.241446 1.10811 369.414 1596.39 0.270611
610500 0.236325 1.11921 371.721 1596.84 0.270534
611000 0.240221 1.05682 368.403 1597.29 0.270458
611500 0.23609 1.07293 370.178 1597.66 0.270395
612000 0.241694 1.10888 365.638 1597.99 0.27034
612500 0.231622 1.08088 371.404 1598.32 0.270284
613000 0.237103 1.05381 367.222 1598.6 0.270237
613500 0.231229 1.1124 370.165 1598.81 0.270201
614000 0.237286 1.0828 365.685 1598.99 0.27017
614500 0.228062 1.08569 371.006 1599.15 0.270143
615000 0.23881 1.1147 363.34 1599.32 0.270115
615500 0.232019 1.09167 367.15 1599.49 0.270086
616000 0.233098 1.03812 366.005 1599.62 0.270063
616500 0.236183 1.08086 363.41 1599.65 0.270058
617000 0.231917 1.06791 365.809 1599.61 0.270066
617500 0.234655 1.09475 363.64 1599.49 0.270085
618000 0.229324 1.07112 366.826 1599.34 0.270111
618500 0.229072 1.08817 366.722 1599.13 0.270147
619000 0.232348 1.09245 364.437 1598.88 0.270189
619500 0.236729 1.07257 361.458 1598.63 0.270232
620000 0.231558 1.04546 364.814 1598.3 0.270287
620500 0.235895 1.07506 361.945 1597.88 0.270358
621000 0.229543 1.08773 366.102 1597.42 0.270435
621500 0.232899 1.11688 363.936 1596.94 0.270517
622000 0.234915 1.08308 362.776 1596.5 0.270592
622500 0.226175 1.09102 368.502 1596.04 0.270669
623000 0.227648 1.06606 367.711 1595.56 0.270752
623500 0.227661 1.08153 367.76 1595.03 0.270842
624000 0.229179 1.09476 366.934 1594.46 0.270939
624500 0.227709 1.0855 368.123 1593.86 0.27104
625000 0.231087 1.0663 366.213 1593.22 0.27115
625500 0.22885 1.10021 367.931 1592.5 0.271271
626000 0.231952 1.09274 366.297 1591.79 0.271393
626500 0.227085 1.05334 369.948 1591.06 0.271517
627000 0.227236 1.10487 370.126 1590.29 0.271648
627500 0.231968 1.10437 367.531 1589.52 0.271781
628000 0.224777 1.09884 372.57 1588.77 0.271908
628500 0.234435 1.14742 366.582 1588.05 0.272032
629000 0.229486 1.14238 370.089 1587.41 0.272141
629500 0.22597 1.11341 372.643 1586.87 0.272234
630000 0.229151 1.11757 370.731 1586.37 0.27232
630500 0.229625 1.09629 370.542 1585.91 0.272399
631000 0.224736 1.13493 373.697 1585.48 0.272473
631500 0.23003 1.13719 370.265 1585.1 0.272538
632000 0.225964 1.11619 372.881 1584.8 0.27259
632500 0.227996 1.12184 371.413 1584.54 0.272635
633000 0.227013 1.12599 371.899 1584.32 0.272672
633500 0.228162 1.11504 370.914 1584.17 0.272697
634000 0.228068 1.14769 370.581 1584.08 0.272713
634500 0.225394 1.11665 372.01 1584.08 0.272713
635000 0.224051 1.16333 372.262 1584.13 0.272705
635500 0.228557 1.16558 368.764 1584.28 0.272679
636000 0.223386 1.13636 371.424 1584.59 0.272626
636500 0.220056 1.12279 372.808 1584.98 0.272559
637000 0.225417 1.09209 368.553 1585.39 0.272488
637500 0.220049 1.13297 371.045 1585.81 0.272416
638000 0.224265 1.09691 367.482 1586.27 0.272337
638500 0.220747 1.08874 368.9 1586.73 0.272259
639000 0.227536 1.1369 363.487 1587.16 0.272184
639500 0.219379 1.11143 367.898 1587.65 0.272101
640000 0.220605 1.11626 366.094 1588.18 0.27201
640500 0.220655 1.09492 365.118 1588.74 0.271914
641000 0.216971 1.1161 366.477 1589.27 0.271823
641500 0.221012 1.11165 362.89 1589.82 0.27173
642000 0.221606 1.14164 361.309 1590.41 0.271628
642500 0.218404 1.1096 362.341 1591.08 0.271514
643000 0.215932 1.08851 362.899 1591.74 0.271402
643500 0.219172 1.09267 359.739 1592.37 0.271293
644000 0.216883 1.08734 360.174 1592.99 0.271188
644500 0.225262 1.11683 353.653 1593.58 0.271087
645000 0.214982 1.06782 359.362 1594.2 0.270983
645500 0.21987 1.09606 355.139 1594.76 0.270886
646000 0.21674 1.06595 356.303 1595.29 0.270798
646500 0.216653 1.08768 355.41 1595.75 0.270719
647000 0.216068 1.09655 354.938 1596.18 0.270646
647500 0.218782 1.0958 352.342 1596.58 0.270578
648000 0.217261 1.0796 352.619 1596.96 0.270514
648500 0.216768 1.0763 352.205 1597.29 0.270458
649000 0.215271 1.08377 352.494 1597.56 0.270412
649500 0.215437 1.0827 351.75 1597.8 0.270372
650000 0.218992 1.05982 348.946 1597.99 0.27034
650500 0.218902 1.04756 348.548 1598.09 0.270323
651000 0.214632 1.09304 350.799 1598.09 0.270323
651500 0.215302 1.06671 350.121 1598.05 0.270329
652000 0.213306 1.09444 351.066 1597.98 0.270342
652500 0.213276 1.05356 350.963 1597.85 0.270363
653000 0.215842 1.06148 349.145 1597.65 0.270397
653500 0.213893 1.08241 350.289 1597.38 0.270443
654000 0.215545 1.09131 349.145 1597.08 0.270494
654500 0.21072 1.03576 352.4 1596.76 0.270548
655000 0.213212 1.09001 350.739 1596.32 0.270623
655500 0.210091 1.08443 352.963 1595.83 0.270706
656000 0.211206 1.08799 352.445 1595.3 0.270795
656500 0.213404 1.08849 351.295 1594.75 0.27089
657000 0.211393 1.10037 352.832 1594.18 0.270986
657500 0.209028 1.10547 354.613 1593.63 0.27108
658000 0.212149 1.03586 353.039 1593.07 0.271175
658500 0.211407 1.12069 353.613 1592.43 0.271283
659000 0.211032 1.10658 354.277 1591.82 0.271388
659500 0.208826 1.08848 356.02 1591.22 0.27149
660000 0.210336 1.11127 355.331 1590.61 0.271594
660500 0.211379 1.11334 354.943 1590.04 0.271691
661000 0.210267 1.11103 355.923 1589.51 0.271782
661500 0.21298 1.08494 354.49 1588.97 0.271874
662000 0.211528 1.0902 355.662 1588.42 0.271968
662500 0.209898 1.10741 356.895 1587.88 0.272061
663000 0.212242 1.09522 355.666 1587.36 0.27215
663500 0.209386 1.10418 357.726 1586.86 0.272236
664000 0.207893 1.12276 358.846 1586.36 0.272322
664500 0.20918 1.12205 358.185 1585.91 0.272399
665000 0.205895 1.1327 360.385 1585.51 0.272468
665500 0.210516 1.09872 357.569 1585.16 0.272528
666000 0.207961 1.08911 359.238 1584.84 0.272583
666500 0.207931 1.094 359.306 1584.49 0.272643
667000 0.206075 1.10395 360.521 1584.12 0.272706
667500 0.207193 1.12511 359.812 1583.79 0.272764
668000 0.208337 1.07828 359.141 1583.5 0.272814
668500 0.206163 1.10452 360.515 1583.19 0.272868
669000 0.211946 1.09173 356.858 1582.86 0.272923
669500 0.20596 1.11463 360.683 1582.54 0.272978
670000 0.209764 1.08416 358.288 1582.24 0.27303
670500 0.206356 1.13814 360.356 1581.95 0.273081
671000 0.208884 1.15714 358.612 1581.72 0.27312
671500 0.206098 1.09985 360.386 1581.6 0.273142
672000 0.207486 1.07922 359.362 1581.48 0.273162
672500 0.210241 1.1139 357.309 1581.34 0.273186
673000 0.199246 1.10121 364.276 1581.22 0.273206
673500 0.209023 1.08393 357.77 1581.11 0.273225
674000 0.201709 1.06109 362.403 1580.97 0.27325
674500 0.203392 1.10743 361.155 1580.75 0.273288
675000 0.208865 1.10388 357.533 1580.52 0.273327
675500 0.20708 1.11573 358.541 1580.33 0.273361
676000 0.206055 1.10662 359.089 1580.17 0.273389
676500 0.207554 1.0989 358.009 1580.02 0.273414
677000 0.207344 1.10763 357.963 1579.88 0.273438
677500 0.203906 1.12873 359.96 1579.77 0.273457
678000 0.206819 1.10649 357.896 1579.71 0.273468
678500 0.209393 1.11808 355.915 1579.68 0.273472
679000 0.202592 1.10199 360.018 1579.69 0.273472
679500 0.20347 1.11705 359.114 1579.69 0.273471
680000 0.20211 1.09396 359.724 1579.71 0.273467
680500 0.204178 1.10006 358.017 1579.74 0.273463
681000 0.204906 1.10893 357.214 1579.77 0.273457
681500 0.204043 1.11565 357.376 1579.83 0.273447
682000 0.202356 1.14461 357.987 1579.93 0.273429
682500 0.204068 1.10722 356.501 1580.1 0.2734
683000 0.20189 1.10319 357.417 1580.3 0.273366
683500 0.200303 1.17459 357.659 1580.54 0.273325
684000 0.204701 1.10976 354.287 1580.89 0.273264
684500 0.198672 1.0948 357.481 1581.29 0.273195
685000 0.198692 1.08966 356.776 1581.67 0.273129
685500 0.19916 1.06471 355.851 1582.01 0.27307
686000 0.203477 1.05141 352.506 1582.26 0.273026
686500 0.199946 1.07518 354.291 1582.42 0.272999
687000 0.20038 1.06156 353.654 1582.53 0.272981
687500 0.201344 1.09862 352.572 1582.59 0.272971
688000 0.198849 1.04185 354.039 1582.61 0.272967
688500 0.199571 1.06603 353.283 1582.54 0.27298
689000 0.19868 1.07794 353.716 1582.38 0.273007
689500 0.203586 1.09837 350.424 1582.18 0.273042
690000 0.200764 1.03519 352.37 1581.96 0.273079
690500 0.202316 1.08355 351.31 1581.65 0.273133
691000 0.19523 1.09675 355.956 1581.31 0.273192
691500 0.198599 1.10338 353.89 1580.95 0.273253
692000 0.193897 1.07409 357.1 1580.6 0.273315
692500 0.20009 1.11103 353.145 1580.2 0.273383
693000 0.199041 1.09241 354.052 1579.8 0.273452
693500 0.198464 1.11709 354.467 1579.42 0.273519
694000 0.195615 1.10695 356.478 1579.06 0.273581
694500 0.200943 1.14396 353.038 1578.73 0.273638
695000 0.19632 1.11731 356.066 1578.49 0.273679
695500 0.201108 1.08991 352.991 1578.28 0.273715
696000 0.201505 1.10938 352.631 1578.09 0.273748
696500 0.19776 1.13519 354.885 1577.94 0.273775
697000 0.199026 1.13435 353.931 1577.83 0.273795
697500 0.198752 1.17462 353.786 1577.8 0.273799
698000 0.197341 1.1612 354.315 1577.92 0.273779
698500 0.197457 1.1439 353.702 1578.17 0.273735
699000 0.198573 1.12131 352.392 1578.52 0.273674
699500 0.197868 1.07601 352.288 1578.91 0.273607
700000 0.19184 1.13699 355.349 1579.28 0.273543
700500 0.196323 1.10477 351.797 1579.69 0.273472
701000 0.195038 1.1445 351.741 1580.13 0.273396
701500 0.195892 1.12095 350.416 1580.63 0.273309
702000 0.19932 1.10992 347.295 1581.2 0.273211
702500 0.195882 1.08747 348.684 1581.77 0.273111
703000 0.193884 1.14152 348.944 1582.33 0.273014
703500 0.197548 1.1067 345.735 1582.95 0.272908
704000 0.192594 1.11624 347.965 1583.6 0.272797
704500 0.196173 1.07299 344.762 1584.26 0.272683
705000 0.195599 1.05951 344.25 1584.88 0.272576
705500 0.190874 1.10913 346.374 1585.41 0.272484
706000 0.194758 1.10249 342.994 1585.94 0.272393
706500 0.191165 1.10997 344.474 1586.48 0.272301
707000 0.192564 1.10452 342.708 1587.04 0.272205
707500 0.19185 1.07291 342.437 1587.57 0.272114
708000 0.194518 1.08349 339.89 1588.06 0.272031
708500 0.194643 1.08935 339.053 1588.51 0.271953
709000 0.192104 1.12742 339.821 1588.97 0.271875
709500 0.196747 1.07948 336.176 1589.45 0.271792
710000 0.194645 1.05175 336.889 1589.88 0.271718
710500 0.1934 1.02154 337.181 1590.2 0.271664
711000 0.196889 1.04944 334.441 1590.36 0.271636
711500 0.195864 1.07596 334.754 1590.41 0.271628
712000 0.189961 1.09997 338.223 1590.42 0.271627
712500 0.19036 1.0812 337.781 1590.41 0.271628
713000 0.193359 1.10048 335.631 1590.36 0.271636
713500 0.194375 1.08777 334.817 1590.3 0.271646
714000 0.192027 1.05972 336.285 1590.21 0.271661
714500 0.191621 1.09258 336.401 1590.05 0.271689
715000 0.191008 1.05356 336.875 1589.84 0.271725
715500 0.194274 1.07859 334.726 1589.56 0.271773
716000 0.197394 1.11169 332.72 1589.25 0.271827
716500 0.187791 1.09991 339.071 1588.96 0.271875
717000 0.187972 1.07679 339.08 1588.68 0.271925
717500 0.194767 1.07483 334.826 1588.34 0.271982
718000 0.192951 1.10683 336.083 1587.96 0.272047
718500 0.186395 1.0866 340.576 1587.59 0.272111
719000 0.189456 1.11581 338.728 1587.2 0.272177
719500 0.190201 1.10018 338.421 1586.84 0.272239
720000 0.188231 1.13168 339.769 1586.5 0.272297
720500 0.188557 1.08914 339.779 1586.19 0.272351
721000 0.185653 1.12239 341.703 1585.87 0.272405
721500 0.191571 1.11505 337.958 1585.61 0.272451
722000 0.189673 1.14256 339.141 1585.38 0.27249
722500 0.18532 1.07918 342.098 1585.21 0.272519
723000 0.191047 1.08346 338.367 1585.01 0.272554
723500 0.19097 1.06901 338.478 1584.77 0.272595
724000 0.190338 1.08771 338.912 1584.49 0.272643
724500 0.188418 1.05183 340.348 1584.18 0.272696
725000 0.188613 1.09043 340.35 1583.79 0.272763
725500 0.189048 1.11511 340.219 1583.38 0.272834
726000 0.188119 1.08868 341.153 1582.98 0.272903
726500 0.187798 1.09944 341.56 1582.56 0.272975
727000 0.186192 1.1135 342.761 1582.15 0.273046
727500 0.188824 1.08843 341.356 1581.76 0.273113
728000 0.184815 1.0944 344.13 1581.37 0.273181
