# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
480000 0.370015 1.17709 549.535 1627.44 0.265448
480500 0.377088 1.17638 544.39 1627.16 0.265494
481000 0.376687 1.17217 544.107 1626.85 0.265544
481500 0.376328 1.16552 543.867 1626.53 0.265597
482000 0.378329 1.11499 542.238 1626.18 0.265653
482500 0.375966 1.16627 543.167 1625.77 0.26572
483000 0.380217 1.1005 540.226 1625.3 0.265797
483500 0.364538 1.1368 550.078 1624.72 0.265892
484000 0.370852 1.11766 545.924 1624.08 0.265997
484500 0.365718 1.13818 549.118 1623.34 0.266118
485000 0.389094 1.18382 533.922 1622.54 0.266249
485500 0.378279 1.20421 540.927 1621.76 0.266377
486000 0.387268 1.16875 535.233 1621 0.266502
486500 0.382984 1.16436 537.986 1620.25 0.266625
487000 0.381265 1.13661 539.198 1619.48 0.266752
487500 0.388376 1.17595 534.584 1618.66 0.266888
488000 0.379801 1.19892 540.133 1617.86 0.267019
488500 0.38799 1.18416 534.837 1617.13 0.267141
489000 0.374546 1.18942 543.567 1616.42 0.267257
489500 0.385087 1.16776 536.751 1615.72 0.267373
490000 0.380086 1.21665 539.755 1615.03 0.267487
490500 0.383217 1.18846 537.665 1614.4 0.267591
491000 0.384981 1.17247 536.414 1613.81 0.267689
491500 0.377588 1.21576 540.882 1613.21 0.26779
492000 0.381026 1.21593 538.495 1612.65 0.267882
492500 0.379195 1.22127 539.374 1612.17 0.267962
493000 0.384522 1.18735 535.686 1611.76 0.268031
493500 0.385404 1.26808 534.456 1611.41 0.268089
494000 0.376263 1.26446 539.747 1611.2 0.268123
494500 0.363573 1.22586 547.268 1611.14 0.268134
495000 0.371922 1.20187 541.066 1611.16 0.268129
495500 0.370448 1.23101 540.975 1611.22 0.268119
496000 0.374305 1.21048 537.558 1611.34 0.2681
496500 0.362866 1.19695 543.917 1611.52 0.26807
497000 0.375176 1.20603 534.808 1611.73 0.268036
497500 0.36942 1.21026 537.385 1611.98 0.267994
498000 0.363813 1.2299 539.788 1612.28 0.267943
498500 0.365105 1.15089 537.885 1612.65 0.267882
499000 0.377361 1.18452 528.581 1613 0.267824
499500 0.368413 1.20776 533.056 1613.36 0.267764
500000 0.374476 1.18851 527.827 1613.78 0.267695
500500 0.365157 1.21743 532.387 1614.24 0.267619
501000 0.36366 1.19844 531.954 1614.74 0.267536
501500 0.358773 1.2476 533.511 1615.3 0.267443
502000 0.36316 1.22339 529.104 1615.95 0.267335
502500 0.362062 1.16231 528.29 1616.66 0.267217
503000 0.351035 1.19996 533.744 1617.36 0.267102
503500 0.355056 1.17417 529.508 1618.07 0.266984
504000 0.360915 1.21975 523.95 1618.8 0.266865
504500 0.349229 1.19126 529.859 1619.55 0.26674
505000 0.35961 1.15218 521.5 1620.32 0.266614
505500 0.35429 1.2385 522.984 1621.07 0.266491
506000 0.357875 1.22406 518.934 1621.87 0.266359
506500 0.37223 1.23906 507.641 1622.77 0.266212
507000 0.363523 1.18475 511.407 1623.75 0.266051
507500 0.353673 1.1895 515.788 1624.76 0.265886
508000 0.357328 1.19779 511.42 1625.76 0.265721
508500 0.358627 1.15781 508.672 1626.77 0.265557
509000 0.357742 1.15081 507.32 1627.75 0.265398
509500 0.358549 1.14473 504.966 1628.66 0.26525
510000 0.362944 1.1323 500.381 1629.49 0.265113
510500 0.355559 1.11374 503.587 1630.24 0.264991
511000 0.349498 1.14179 505.913 1630.89 0.264887
511500 0.358762 1.0789 498.672 1631.42 0.264799
512000 0.362217 1.10991 495.103 1631.79 0.264739
512500 0.352167 1.14536 500.49 1632.04 0.2647
513000 0.351942 1.13226 499.673 1632.21 0.264672
513500 0.365005 1.16082 490.261 1632.29 0.264659
514000 0.359351 1.17686 493.024 1632.33 0.264652
514500 0.355209 1.14555 494.985 1632.36 0.264648
515000 0.364856 1.15239 487.943 1632.34 0.264651
515500 0.340787 1.15778 502.773 1632.29 0.264658
516000 0.353716 1.14517 493.791 1632.21 0.264673
516500 0.34415 1.16087 499.363 1632.06 0.264696
517000 0.35537 1.1434 491.554 1631.9 0.264723
517500 0.354239 1.16524 491.657 1631.67 0.264759
518000 0.355265 1.15404 490.539 1631.39 0.264804
518500 0.356532 1.11461 489.387 1631.05 0.26486
519000 0.346145 1.19619 495.633 1630.65 0.264925
519500 0.355709 1.17253 489.203 1630.25 0.26499
520000 0.339705 1.15041 499.317 1629.85 0.265055
520500 0.340325 1.13808 498.684 1629.41 0.265127
521000 0.354906 1.1872 488.97 1628.89 0.265212
521500 0.34669 1.17826 494.162 1628.38 0.265295
522000 0.35029 1.14648 491.719 1627.88 0.265375
522500 0.349674 1.14695 491.975 1627.34 0.265464
523000 0.352627 1.17403 489.919 1626.76 0.265559
523500 0.350228 1.09079 491.593 1626.15 0.265658
524000 0.351062 1.18388 490.869 1625.43 0.265776
524500 0.361972 1.20465 483.889 1624.7 0.265895
525000 0.343055 1.18424 496.214 1624.02 0.266006
525500 0.349073 1.20801 492.267 1623.37 0.266113
526000 0.344332 1.20709 495.253 1622.78 0.26621
526500 0.357968 1.19143 486.387 1622.23 0.2663
527000 0.343694 1.12418 495.67 1621.71 0.266386
527500 0.348517 1.20989 492.223 1621.12 0.266482
528000 0.351757 1.15666 490.131 1620.56 0.266574
528500 0.348098 1.14144 492.415 1619.98 0.266669
529000 0.353199 1.13794 489.101 1619.34 0.266776
529500 0.344202 1.11657 495.047 1618.63 0.266892
530000 0.34367 1.14067 495.513 1617.82 0.267026
530500 0.355609 1.15622 487.96 1616.95 0.26717
531000 0.340844 1.13707 497.911 1616.04 0.267321
531500 0.337354 1.1148 500.569 1615.05 0.267483
532000 0.354739 1.13012 489.731 1613.98 0.267661
532500 0.337886 1.11411 501.204 1612.83 0.267853
533000 0.347461 1.10609 495.691 1611.58 0.26806
533500 0.33829 1.11768 502.324 1610.22 0.268287
534000 0.343732 1.1597 499.617 1608.76 0.26853
534500 0.346932 1.18563 498.494 1607.29 0.268775
535000 0.346411 1.1745 499.818 1605.84 0.269017
535500 0.353067 1.20605 496.437 1604.42 0.269256
536000 0.3427 1.2129 504.019 1603.05 0.269486
536500 0.351087 1.19758 499.473 1601.74 0.269706
537000 0.367452 1.23648 489.503 1600.5 0.269916
537500 0.351294 1.15423 500.755 1599.34 0.270111
538000 0.346536 1.19091 504.364 1598.19 0.270305
538500 0.357778 1.15721 497.746 1597.04 0.270501
539000 0.34391 1.21854 507.23 1595.87 0.270699
539500 0.348791 1.20544 504.756 1594.79 0.270882
540000 0.343598 1.19119 508.627 1593.78 0.271055
540500 0.356669 1.20471 500.552 1592.81 0.271218
541000 0.33638 1.16644 514.121 1591.89 0.271375
541500 0.340046 1.23898 511.896 1590.98 0.27153
542000 0.335997 1.24301 514.817 1590.17 0.27167
542500 0.341765 1.2711 511.154 1589.46 0.27179
543000 0.342994 1.16767 510.582 1588.88 0.27189
543500 0.339924 1.20735 512.42 1588.33 0.271983
544000 0.34521 1.25335 508.79 1587.83 0.272069
544500 0.347804 1.23943 506.895 1587.46 0.272133
545000 0.341182 1.26234 510.706 1587.24 0.272171
545500 0.352625 1.205 502.788 1587.13 0.272189
546000 0.340657 1.30536 509.533 1587.12 0.272191
546500 0.343273 1.26344 507.06 1587.28 0.272164
547000 0.335196 1.22594 511.301 1587.58 0.272111
547500 0.343039 1.24631 504.987 1587.98 0.272044
548000 0.341426 1.24899 504.669 1588.48 0.271958
548500 0.333235 1.22868 508.532 1589.1 0.271852
549000 0.338615 1.25067 503.43 1589.8 0.271733
549500 0.342323 1.17132 499.538 1590.58 0.271599
550000 0.339607 1.24372 499.448 1591.39 0.271462
550500 0.338176 1.21282 498.716 1592.25 0.271313
551000 0.347597 1.23525 490.693 1593.18 0.271156
551500 0.342494 1.22578 492.053 1594.2 0.270983
552000 0.346747 1.17479 487.382 1595.28 0.270799
552500 0.346686 1.20115 485.305 1596.38 0.270612
553000 0.341237 1.18197 486.772 1597.5 0.270422
553500 0.33637 1.2262 487.701 1598.64 0.270229
554000 0.335422 1.15895 486.401 1599.81 0.270032
554500 0.330411 1.1896 487.496 1600.96 0.269839
555000 0.344196 1.19362 476.577 1602.09 0.269648
555500 0.34016 1.18701 477.132 1603.23 0.269456
556000 0.34032 1.22099 474.888 1604.38 0.269262
556500 0.332295 1.17738 478.044 1605.57 0.269064
557000 0.33371 1.18578 475.019 1606.74 0.268868
557500 0.329035 1.17619 476.009 1607.9 0.268673
558000 0.324504 1.17954 476.895 1609.07 0.268479
558500 0.322711 1.15719 476.051 1610.21 0.268287
559000 0.329295 1.13405 469.943 1611.3 0.268106
559500 0.336126 1.13573 463.627 1612.31 0.267939
560000 0.320577 1.12992 472.04 1613.21 0.26779
560500 0.328419 1.14821 465.363 1614 0.267658
561000 0.324652 1.1168 466.417 1614.72 0.267539
561500 0.319884 1.12395 468.095 1615.34 0.267436
562000 0.315872 1.11466 469.498 1615.85 0.267352
562500 0.318145 1.12442 466.929 1616.25 0.267286
563000 0.324765 1.14874 461.561 1616.56 0.267235
563500 0.318606 1.14272 464.647 1616.78 0.267198
564000 0.323824 1.11411 460.514 1616.93 0.267173
564500 0.329459 1.109 456.168 1616.96 0.267167
565000 0.318467 1.09564 462.783 1616.85 0.267185
565500 0.323191 1.13479 459.223 1616.61 0.267226
566000 0.323338 1.15856 458.766 1616.3 0.267278
566500 0.318744 1.10835 461.635 1615.94 0.267336
567000 0.315165 1.14177 463.748 1615.49 0.267411
567500 0.318211 1.10854 461.809 1614.96 0.267499
568000 0.306128 1.12201 469.678 1614.32 0.267604
568500 0.318977 1.11738 461.596 1613.56 0.26773
569000 0.315418 1.14843 464.148 1612.72 0.267871
569500 0.315247 1.13256 464.707 1611.81 0.268021
570000 0.320614 1.18508 461.609 1610.84 0.268183
570500 0.315877 1.18078 465.151 1609.89 0.268341
571000 0.327394 1.14898 458.219 1608.94 0.2685
571500 0.324207 1.16067 460.687 1607.96 0.268664
572000 0.3231 1.16514 461.899 1606.95 0.268833
572500 0.320168 1.15923 464.365 1605.92 0.269004
573000 0.320893 1.16589 464.454 1604.87 0.26918
573500 0.311644 1.17367 471.05 1603.8 0.26936
574000 0.322951 1.14814 464.441 1602.72 0.269542
574500 0.313975 1.18634 470.81 1601.62 0.269727
575000 0.326397 1.1681 463.478 1600.53 0.269911
575500 0.315949 1.16068 470.853 1599.45 0.270092
576000 0.328901 1.19908 463.023 1598.37 0.270276
576500 0.306847 1.20567 477.895 1597.31 0.270455
577000 0.327903 1.20294 464.845 1596.29 0.270628
577500 0.322368 1.17323 469.032 1595.32 0.270792
578000 0.315331 1.2385 473.895 1594.4 0.270948
578500 0.316993 1.22697 473.253 1593.58 0.271087
579000 0.318227 1.18882 472.821 1592.84 0.271214
579500 0.315492 1.17106 474.897 1592.12 0.271336
580000 0.312083 1.22162 477.181 1591.43 0.271455
580500 0.318735 1.21238 473.061 1590.79 0.271563
581000 0.316706 1.20631 474.437 1590.24 0.271657
581500 0.305765 1.23331 481.419 1589.75 0.271741
582000 0.305339 1.20776 481.678 1589.33 0.271813
582500 0.310528 1.20484 478.188 1588.94 0.271879
583000 0.310072 1.18748 478.288 1588.62 0.271935
583500 0.310069 1.16261 478.12 1588.3 0.271988
584000 0.316776 1.20758 473.422 1587.98 0.272043
584500 0.305206 1.18868 480.724 1587.69 0.272093
585000 0.315296 1.23301 473.793 1587.43 0.272138
585500 0.313328 1.22401 474.676 1587.24 0.272171
586000 0.319074 1.24306 470.411 1587.13 0.27219
586500 0.317679 1.21424 470.795 1587.13 0.27219
587000 0.311802 1.18271 473.994 1587.2 0.272178
587500 0.308614 1.20127 475.323 1587.28 0.272164
588000 0.316975 1.21436 469.133 1587.39 0.272145
588500 0.311113 1.18472 472.262 1587.54 0.272119
589000 0.310598 1.19799 471.683 1587.71 0.272089
589500 0.316582 1.21458 466.911 1587.92 0.272054
590000 0.319757 1.25045 463.787 1588.2 0.272006
590500 0.30848 1.18525 470.207 1588.6 0.271938
591000 0.313717 1.16297 465.813 1589.01 0.271868
591500 0.306671 1.1509 469.376 1589.39 0.271803
592000 0.308486 1.15974 467.219 1589.72 0.271746
592500 0.315229 1.2177 461.684 1590.02 0.271695
593000 0.302245 1.19619 469.18 1590.36 0.271636
593500 0.313057 1.1855 461.177 1590.73 0.271574
594000 0.306877 1.18774 464.114 1591.11 0.271509
594500 0.309429 1.18472 461.461 1591.49 0.271444
595000 0.299478 1.19173 466.82 1591.87 0.271378
595500 0.309429 1.1851 459.376 1592.27 0.27131
596000 0.306024 1.16466 460.527 1592.68 0.27124
596500 0.304533 1.13665 460.525 1593.05 0.271177
597000 0.313808 1.12376 453.693 1593.34 0.271129
597500 0.300817 1.15746 461.184 1593.55 0.271092
598000 0.308978 1.14951 455.138 1593.71 0.271066
598500 0.308876 1.17764 454.423 1593.82 0.271047
599000 0.304009 1.13378 457.004 1593.91 0.271032
599500 0.303971 1.14766 456.42 1593.93 0.271027
600000 0.316359 1.11013 447.951 1593.9 0.271034
600500 0.30237 1.12247 456.542 1593.76 0.271058
601000 0.305985 1.15565 453.802 1593.52 0.271098
601500 0.306753 1.13969 453.11 1593.22 0.271149
602000 0.299282 1.12599 457.82 1592.86 0.27121
602500 0.300327 1.16619 457.018 1592.41 0.271286
603000 0.305099 1.12309 454.043 1591.91 0.271372
603500 0.309359 1.17409 451.213 1591.35 0.271467
604000 0.302289 1.15737 455.958 1590.8 0.271562
604500 0.305903 1.13762 453.733 1590.21 0.271662
605000 0.309291 1.12471 451.743 1589.54 0.271777
605500 0.306395 1.1116 453.963 1588.78 0.271907
606000 0.302597 1.15338 456.688 1587.93 0.272053
606500 0.303229 1.20385 456.617 1587.02 0.272208
607000 0.298284 1.1275 460.556 1586.13 0.272361
607500 0.308581 1.15655 454.319 1585.19 0.272523
608000 0.301935 1.13161 459.233 1584.2 0.272692
608500 0.304798 1.13079 457.986 1583.15 0.272873
609000 0.299006 1.13989 462.455 1582.04 0.273065
609500 0.303595 1.15709 460.242 1580.86 0.273268
610000 0.308179 1.18689 458.091 1579.66 0.273476
610500 0.302531 1.20126 462.554 1578.5 0.273677
611000 0.307023 1.23724 460.35 1577.4 0.273869
611500 0.307823 1.20352 460.575 1576.39 0.274043
612000 0.293147 1.17732 470.696 1575.46 0.274206
612500 0.304238 1.20819 463.97 1574.53 0.274368
613000 0.300195 1.23196 467.069 1573.65 0.274521
613500 0.302512 1.19944 466.105 1572.86 0.274659
614000 0.296742 1.24322 470.012 1572.15 0.274782
614500 0.295806 1.22508 470.881 1571.54 0.274889
615000 0.302698 1.18091 466.624 1570.99 0.274986
615500 0.300974 1.17576 467.841 1570.46 0.275079
616000 0.296946 1.16627 470.555 1569.93 0.275172
616500 0.301167 1.19084 467.85 1569.38 0.275267
617000 0.290237 1.2097 474.959 1568.85 0.27536
617500 0.306709 1.1902 464.388 1568.35 0.275448
618000 0.304446 1.22431 465.773 1567.9 0.275527
618500 0.29457 1.26551 471.992 1567.55 0.275589
619000 0.298692 1.21226 469.169 1567.31 0.275632
619500 0.303397 1.1742 465.94 1567.12 0.275665
620000 0.296865 1.21179 469.762 1566.92 0.2757
620500 0.305667 1.22554 463.64 1566.78 0.275724
621000 0.293208 1.17707 471.399 1566.71 0.275737
621500 0.299051 1.1491 467.229 1566.65 0.275748
622000 0.297379 1.24026 467.651 1566.57 0.275762
622500 0.295354 1.24337 468.389 1566.57 0.275762
623000 0.300508 1.18982 464.549 1566.67 0.275744
623500 0.295941 1.17057 466.905 1566.78 0.275725
624000 0.288779 1.17802 470.864 1566.88 0.275708
624500 0.296943 1.21514 464.826 1566.98 0.275689
625000 0.29652 1.24019 464.306 1567.15 0.275659
625500 0.302049 1.18324 460.007 1567.41 0.275614
626000 0.29804 1.16803 461.781 1567.69 0.275565
626500 0.290782 1.16093 465.695 1567.94 0.275521
627000 0.293921 1.19911 462.8 1568.16 0.275483
627500 0.291086 1.13253 464.025 1568.37 0.275444
628000 0.298171 1.18387 458.598 1568.55 0.275413
628500 0.294178 1.18281 460.486 1568.71 0.275386
629000 0.29867 1.19699 456.766 1568.89 0.275354
629500 0.299691 1.18502 455.358 1569.1 0.275316
630000 0.290573 1.18012 460.504 1569.31 0.27528
630500 0.292921 1.22336 458.093 1569.52 0.275244
631000 0.291544 1.17549 458.3 1569.76 0.275201
631500 0.299615 1.19112 452.24 1570.02 0.275157
632000 0.294279 1.15472 454.936 1570.28 0.27511
632500 0.289855 1.19808 456.94 1570.52 0.275069
633000 0.298412 1.19709 450.564 1570.75 0.275027
633500 0.293932 1.19987 452.631 1571.02 0.274981
634000 0.299059 1.19894 448.424 1571.33 0.274926
634500 0.286781 1.177 455.503 1571.66 0.274869
635000 0.288204 1.21105 453.617 1571.97 0.274814
635500 0.293519 1.23181 449.163 1572.34 0.27475
636000 0.298272 1.17388 445.226 1572.76 0.274676
636500 0.302138 1.2006 441.633 1573.2 0.2746
637000 0.290518 1.18839 448.119 1573.67 0.274518
637500 0.283314 1.17036 451.749 1574.16 0.274432
638000 0.291952 1.1966 445.027 1574.64 0.274349
638500 0.289547 1.17626 445.486 1575.13 0.274263
639000 0.293273 1.15391 442.095 1575.62 0.274178
639500 0.293548 1.0781 441.104 1576.03 0.274106
640000 0.294129 1.10303 439.907 1576.29 0.274061
640500 0.289036 1.13366 442.46 1576.42 0.274038
641000 0.291881 1.13612 440.046 1576.48 0.274029
641500 0.280459 1.11857 447.046 1576.43 0.274036
642000 0.292271 1.17491 438.932 1576.3 0.27406
642500 0.290622 1.16943 439.678 1576.13 0.274089
643000 0.292835 1.17463 437.926 1575.94 0.274122
643500 0.294162 1.14826 436.911 1575.73 0.274159
644000 0.290628 1.13798 439.066 1575.49 0.2742
644500 0.287001 1.14881 441.208 1575.2 0.274251
645000 0.291072 1.13324 438.525 1574.83 0.274315
645500 0.279959 1.18026 445.585 1574.42 0.274387
646000 0.291007 1.15219 438.532 1573.97 0.274465
646500 0.284615 1.17927 442.656 1573.51 0.274546
647000 0.282597 1.11191 444.212 1573.02 0.274632
647500 0.279793 1.17094 446.051 1572.44 0.274732
648000 0.28735 1.14582 441.399 1571.82 0.27484
648500 0.282405 1.18178 444.82 1571.17 0.274955
649000 0.285304 1.11093 443.447 1570.49 0.275074
649500 0.282365 1.18168 445.611 1569.73 0.275207
650000 0.281746 1.16704 446.453 1568.96 0.275342
650500 0.274418 1.19802 451.586 1568.18 0.275479
651000 0.276024 1.19176 450.973 1567.44 0.275608
651500 0.277605 1.20586 450.265 1566.74 0.275732
652000 0.27882 1.13045 449.976 1566.07 0.275851
652500 0.27797 1.1426 450.875 1565.33 0.27598
653000 0.281298 1.11557 449.22 1564.52 0.276124
653500 0.276845 1.09199 452.694 1563.62 0.276281
654000 0.274137 1.11745 455.033 1562.62 0.276458
654500 0.286357 1.12937 447.871 1561.52 0.276654
655000 0.273791 1.16001 456.786 1560.34 0.276863
655500 0.280193 1.19938 453.507 1559.14 0.277076
656000 0.27369 1.12631 458.817 1557.97 0.277284
656500 0.280531 1.13669 455.273 1556.75 0.277501
657000 0.277024 1.13615 458.574 1555.49 0.277726
657500 0.276578 1.20001 459.755 1554.19 0.277959
658000 0.284792 1.15674 455.583 1552.9 0.278188
658500 0.278271 1.18089 460.8 1551.61 0.278421
659000 0.272848 1.22543 465.309 1550.33 0.27865
659500 0.278891 1.18448 462.455 1549.13 0.278866
660000 0.277363 1.19979 464.368 1547.95 0.279079
660500 0.281285 1.22541 462.685 1546.83 0.279282
661000 0.271691 1.17798 469.817 1545.77 0.279472
661500 0.271628 1.25728 470.429 1544.76 0.279656
662000 0.274711 1.24698 469.181 1543.85 0.27982
662500 0.276794 1.17559 468.593 1543.04 0.279967
663000 0.268755 1.25382 474.044 1542.29 0.280103
663500 0.269468 1.24549 473.985 1541.65 0.280219
664000 0.274876 1.22941 470.723 1541.1 0.280319
664500 0.271273 1.26996 473.114 1540.65 0.280401
665000 0.271132 1.28136 473.142 1540.35 0.280457
665500 0.274514 1.26821 470.732 1540.21 0.280481
666000 0.267837 1.25921 474.634 1540.23 0.280478
666500 0.271207 1.25037 471.833 1540.38 0.28045
667000 0.277871 1.24831 466.741 1540.64 0.280402
667500 0.263508 1.19737 475.305 1541 0.280337
668000 0.275479 1.21159 466.634 1541.39 0.280266
668500 0.266838 1.2482 471.182 1541.83 0.280186
669000 0.270045 1.22972 468.027 1542.37 0.280088
669500 0.268382 1.22456 467.921 1543 0.279974
670000 0.269994 1.2663 465.409 1543.73 0.279842
670500 0.276482 1.24424 459.774 1544.58 0.279687
671000 0.270256 1.20963 462.247 1545.54 0.279514
671500 0.269977 1.21924 460.739 1546.55 0.279331
672000 0.272564 1.17665 457.506 1547.59 0.279143
672500 0.263735 1.15398 461.632 1548.62 0.278957
673000 0.266433 1.12525 458.476 1549.59 0.278784
673500 0.273393 1.15724 452.463 1550.47 0.278625
674000 0.267526 1.14142 454.918 1551.31 0.278475
674500 0.268081 1.1347 453.29 1552.07 0.278337
675000 0.272003 1.18277 449.409 1552.76 0.278214
675500 0.271484 1.12166 448.742 1553.41 0.278098
676000 0.265441 1.16539 451.454 1553.98 0.277995
676500 0.274957 1.14085 444.368 1554.52 0.2779
677000 0.264472 1.15115 450.142 1555.01 0.277812
677500 0.267826 1.16011 447.08 1555.43 0.277736
678000 0.261151 1.15736 450.544 1555.82 0.277668
678500 0.271213 1.15477 443.204 1556.16 0.277606
679000 0.269684 1.12266 443.557 1556.45 0.277554
679500 0.26517 1.18715 445.665 1556.67 0.277515
680000 0.260164 1.18298 448.258 1556.88 0.277477
680500 0.27007 1.15576 441.254 1557.08 0.277442
681000 0.260125 1.11337 447.257 1557.24 0.277414
681500 0.267039 1.11689 442.331 1557.27 0.277409
682000 0.262106 1.18028 445.07 1557.2 0.277421
682500 0.270703 1.15341 439.251 1557.12 0.277435
683000 0.26609 1.15001 441.993 1557.01 0.277455
683500 0.267987 1.13024 440.594 1556.85 0.277483
684000 0.268538 1.1049 440.135 1556.62 0.277525
684500 0.260563 1.16817 445.183 1556.28 0.277586
685000 0.266734 1.17322 441.207 1555.92 0.277649
685500 0.262145 1.18648 444.149 1555.57 0.277712
686000 0.26484 1.16667 442.485 1555.21 0.277777
686500 0.266724 1.18164 441.269 1554.83 0.277844
687000 0.263368 1.1845 443.479 1554.45 0.277912
687500 0.26559 1.11534 442.253 1554.08 0.277979
688000 0.259536 1.1168 446.321 1553.61 0.278061
688500 0.271042 1.18115 438.923 1553.06 0.278161
689000 0.271402 1.16762 439.022 1552.48 0.278264
689500 0.263601 1.16842 444.349 1551.91 0.278367
690000 0.265515 1.14793 443.443 1551.31 0.278474
690500 0.264796 1.1422 444.279 1550.66 0.27859
691000 0.270942 1.15544 440.696 1549.97 0.278716
691500 0.261995 1.15333 446.937 1549.25 0.278845
692000 0.266681 1.17172 444.338 1548.5 0.27898
692500 0.26451 1.19145 446.183 1547.73 0.279118
693000 0.265057 1.15677 446.435 1546.98 0.279253
693500 0.262794 1.18295 448.355 1546.2 0.279394
694000 0.264751 1.20051 447.575 1545.43 0.279533
694500 0.268697 1.1908 445.524 1544.71 0.279664
695000 0.263417 1.22123 449.316 1544.02 0.279789
695500 0.270091 1.20745 445.426 1543.39 0.279902
696000 0.261744 1.17066 451.23 1542.82 0.280006
696500 0.256893 1.19902 454.581 1542.25 0.280109
697000 0.270244 1.28181 446.014 1541.73 0.280204
697500 0.266893 1.28501 448.277 1541.37 0.280269
698000 0.265115 1.30619 449.219 1541.18 0.280305
698500 0.270132 1.27186 445.638 1541.18 0.280304
699000 0.267345 1.18249 447.095 1541.33 0.280277
699500 0.267581 1.21854 446.255 1541.52 0.280242
700000 0.271391 1.17027 443.271 1541.76 0.280199
700500 0.270645 1.18817 443.07 1541.99 0.280157
701000 0.264814 1.18854 446.097 1542.24 0.280111
701500 0.266233 1.2056 444.448 1542.52 0.28006
702000 0.267025 1.22231 443.137 1542.84 0.280004
702500 0.270815 1.17738 439.959 1543.2 0.279938
703000 0.266725 1.18516 441.757 1543.59 0.279868
703500 0.265673 1.22013 441.497 1543.99 0.279795
704000 0.266645 1.19082 440.036 1544.43 0.279715
704500 0.263445 1.17878 441.208 1544.9 0.279629
705000 0.263101 1.16926 440.523 1545.36 0.279546
705500 0.267353 1.18626 436.822 1545.81 0.279466
706000 0.265889 1.13657 437.056 1546.23 0.279389
706500 0.262339 1.11728 438.644 1546.58 0.279327
707000 0.261878 1.18845 438.087 1546.85 0.279278
707500 0.264791 1.14312 435.654 1547.11 0.279231
708000 0.266221 1.14647 434.133 1547.31 0.279194
708500 0.256926 1.15845 439.594 1547.46 0.279168
709000 0.259998 1.14475 437.141 1547.56 0.279148
709500 0.259048 1.20274 437.164 1547.63 0.279136
710000 0.258771 1.18897 436.926 1547.73 0.279119
710500 0.25483 1.13213 439.162 1547.81 0.279104
711000 0.252556 1.15732 440.195 1547.83 0.279101
711500 0.260598 1.10413 434.827 1547.77 0.27911
712000 0.261695 1.1672 433.774 1547.64 0.279135
712500 0.256087 1.20813 437.168 1547.47 0.279165
713000 0.25525 1.1337 437.69 1547.34 0.279189
713500 0.260296 1.16926 434.184 1547.15 0.279223
714000 0.255757 1.16532 437.026 1546.91 0.279266
714500 0.261554 1.14568 433.291 1546.64 0.279315
715000 0.256677 1.1236 436.532 1546.33 0.279371
715500 0.258586 1.1805 435.258 1545.96 0.279438
716000 0.255584 1.17752 437.313 1545.58 0.279507
716500 0.262847 1.19565 432.662 1545.21 0.279573
717000 0.254193 1.18948 438.336 1544.87 0.279635
717500 0.257676 1.13798 436.261 1544.51 0.2797
718000 0.258615 1.18379 435.646 1544.12 0.279771
718500 0.254976 1.19616 438.082 1543.73 0.279842
719000 0.258079 1.17387 436.245 1543.36 0.279909
719500 0.259371 1.21435 435.383 1543.01 0.279973
720000 0.254823 1.19605 438.414 1542.7 0.280029
720500 0.260387 1.23851 434.683 1542.44 0.280076
721000 0.254068 1.20574 438.778 1542.26 0.280109
721500 0.255646 1.26235 437.465 1542.12 0.280133
722000 0.257829 1.25173 435.741 1542.12 0.280134
722500 0.251195 1.24469 439.532 1542.24 0.280112
723000 0.252975 1.21013 437.872 1542.46 0.280072
723500 0.253562 1.1936 436.895 1542.73 0.280022
724000 0.256376 1.19727 434.356 1543.03 0.279969
724500 0.258455 1.21008 432.235 1543.35 0.27991
725000 0.250433 1.23185 436.607 1543.74 0.27984
725500 0.249318 1.25138 436.349 1544.21 0.279755
726000 0.253713 1.13446 432.814 1544.77 0.279654
726500 0.248671 1.18807 434.968 1545.29 0.279559
727000 0.250046 1.19493 433.154 1545.8 0.279467
727500 0.252545 1.13535 430.778 1546.31 0.279375
728000 0.254659 1.15585 428.511 1546.76 0.279293
728500 0.242505 1.15196 435.584 1547.17 0.27922
729000 0.248543 1.16762 430.938 1547.52 0.279156
729500 0.254106 1.16723 426.655 1547.84 0.279099
730000 0.254425 1.19725 425.714 1548.13 0.279047
730500 0.256641 1.16976 423.669 1548.42 0.278994
731000 0.25256 1.2198 425.464 1548.71 0.278941
731500 0.25818 1.17474 421.263 1549.04 0.278883
732000 0.255967 1.19388 421.894 1549.38 0.278821
732500 0.253277 1.20357 422.829 1549.75 0.278754
733000 0.250835 1.19496 423.648 1550.16 0.278682
733500 0.25143 1.18061 422.462 1550.58 0.278605
734000 0.252019 1.16298 421.323 1551 0.27853
734500 0.256071 1.17331 417.93 1551.39 0.27846
735000 0.253787 1.13949 418.776 1551.76 0.278393
735500 0.247276 1.18189 422.171 1552.08 0.278336
736000 0.250258 1.15991 419.626 1552.38 0.278283
736500 0.245181 1.17791 422.207 1552.66 0.278232
737000 0.244549 1.16133 422.071 1552.94 0.278182
737500 0.241273 1.15334 423.612 1553.17 0.278142
738000 0.247718 1.1762 418.896 1553.34 0.278111
