# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
34000 1.54412 1.06337 1151.85 2297.67 0.188016
34500 1.53288 1.08703 1154.21 2298.73 0.18793
35000 1.5511 1.10183 1137.78 2299.53 0.187864
35500 1.52223 1.07601 1152.13 2300.1 0.187818
36000 1.50629 1.11507 1158.18 2300.44 0.18779
36500 1.51507 1.10131 1148.56 2300.6 0.187777
37000 1.49843 1.09925 1155.61 2300.61 0.187776
37500 1.518 1.1075 1139.25 2300.45 0.187789
38000 1.53614 1.07707 1124.18 2300.12 0.187816
38500 1.53186 1.06127 1123.82 2299.59 0.18786
39000 1.49046 1.07905 1147.62 2298.82 0.187923
39500 1.51646 1.12779 1127.84 2297.85 0.188001
40000 1.49069 1.05667 1142.09 2296.77 0.18809
40500 1.56019 1.04323 1094.56 2295.5 0.188194
41000 1.52107 1.0342 1117.59 2293.97 0.18832
41500 1.49557 1.05727 1131.99 2292.19 0.188466
42000 1.49645 1.04411 1129.79 2290.16 0.188633
42500 1.48922 1.06738 1132.93 2287.91 0.188818
43000 1.45461 1.06143 1154.25 2285.51 0.189017
43500 1.49544 1.09899 1126.67 2282.98 0.189227
44000 1.47605 1.06364 1138.42 2280.35 0.189444
44500 1.4844 1.05466 1132.33 2277.59 0.189674
45000 1.48212 1.11013 1132.94 2274.71 0.189914
45500 1.47008 1.05924 1140.23 2271.75 0.190162
46000 1.4168 1.10443 1174.12 2268.64 0.190423
46500 1.43026 1.07076 1165.45 2265.43 0.190692
47000 1.4667 1.12854 1141.51 2262.16 0.190968
47500 1.42438 1.1038 1168.95 2258.86 0.191247
48000 1.46489 1.1257 1142.6 2255.52 0.19153
48500 1.48788 1.13294 1127.58 2252.18 0.191814
49000 1.47625 1.10554 1135.08 2248.85 0.192099
49500 1.43693 1.08996 1160.5 2245.47 0.192387
50000 1.4451 1.08728 1155.2 2242.04 0.192681
50500 1.42996 1.11974 1164.99 2238.54 0.192983
51000 1.41602 1.14319 1174.2 2235.04 0.193285
51500 1.48681 1.11216 1128.64 2231.57 0.193586
52000 1.48879 1.1054 1127.4 2228.11 0.193886
52500 1.4635 1.13767 1143.6 2224.67 0.194186
53000 1.42949 1.11127 1165.81 2221.25 0.194485
53500 1.42727 1.12915 1167.31 2217.84 0.194784
54000 1.47958 1.13008 1133.43 2214.44 0.195083
54500 1.42822 1.11245 1166.69 2211.05 0.195382
55000 1.43271 1.13662 1163.72 2207.67 0.195682
55500 1.45917 1.09578 1146.72 2204.3 0.195981
56000 1.41676 1.17582 1173.96 2200.94 0.19628
56500 1.43222 1.143 1164.09 2197.66 0.196573
57000 1.40793 1.1698 1179.55 2194.43 0.196862
57500 1.42176 1.13572 1170.53 2191.24 0.197149
58000 1.40647 1.15277 1180.22 2188.09 0.197432
58500 1.41349 1.20239 1175.28 2185 0.197711
59000 1.42293 1.17456 1169.04 2182.03 0.19798
59500 1.45217 1.12585 1149.67 2179.15 0.198243
60000 1.40104 1.11862 1182.18 2176.25 0.198506
60500 1.39281 1.16576 1186.87 2173.35 0.198771
61000 1.44561 1.13051 1152.26 2170.5 0.199033
61500 1.40757 1.13038 1176.31 2167.67 0.199292
62000 1.39015 1.15553 1186.95 2164.85 0.199552
62500 1.37895 1.19071 1193.59 2162.08 0.199807
63000 1.39237 1.16042 1184.39 2159.42 0.200054
63500 1.4086 1.14593 1173.18 2156.83 0.200294
64000 1.37869 1.12226 1191.71 2154.29 0.20053
64500 1.3947 1.14292 1180.62 2151.73 0.200769
65000 1.40281 1.16111 1174.54 2149.21 0.201004
65500 1.39381 1.17285 1179.35 2146.77 0.201233
66000 1.38193 1.15194 1186.07 2144.4 0.201455
66500 1.41275 1.10679 1164.99 2142.05 0.201676
67000 1.38131 1.16057 1184.03 2139.66 0.201901
67500 1.37578 1.11874 1186.79 2137.3 0.202125
68000 1.39179 1.1788 1175.28 2134.92 0.202349
68500 1.3977 1.20853 1170.36 2132.62 0.202568
69000 1.38034 1.17856 1180.55 2130.43 0.202776
69500 1.40068 1.17792 1166.15 2128.34 0.202976
70000 1.33514 1.13984 1207.33 2126.34 0.203166
70500 1.3243 1.15051 1212.91 2124.37 0.203355
71000 1.36176 1.18531 1187.19 2122.41 0.203542
71500 1.35093 1.17313 1192.75 2120.52 0.203723
72000 1.36288 1.15674 1183.53 2118.69 0.2039
72500 1.37336 1.21916 1174.94 2116.9 0.204072
73000 1.34953 1.18016 1188.89 2115.24 0.204232
73500 1.345 1.21141 1189.81 2113.67 0.204384
74000 1.37353 1.18237 1169.5 2112.17 0.204529
74500 1.32491 1.15639 1199.11 2110.7 0.204671
75000 1.32044 1.20982 1199.88 2109.27 0.204811
75500 1.33982 1.20378 1185.41 2107.9 0.204943
76000 1.33985 1.20615 1183.16 2106.62 0.205068
76500 1.35417 1.20304 1171.66 2105.43 0.205183
77000 1.3238 1.1784 1188.94 2104.31 0.205293
77500 1.3261 1.16737 1185.07 2103.21 0.2054
78000 1.34661 1.14815 1169.45 2102.13 0.205506
78500 1.36426 1.17022 1155.6 2101.05 0.205611
79000 1.35121 1.21665 1161.53 2100.02 0.205712
79500 1.34181 1.2112 1165.03 2099.11 0.205802
80000 1.3439 1.17923 1161.12 2098.26 0.205885
80500 1.30771 1.16674 1181.89 2097.44 0.205965
81000 1.33326 1.2013 1162.53 2096.67 0.206041
81500 1.27851 1.21059 1195.23 2095.97 0.20611
82000 1.30692 1.19429 1174.1 2095.32 0.206174
82500 1.27072 1.17584 1194.73 2094.7 0.206235
83000 1.30605 1.1568 1169.07 2094.1 0.206294
83500 1.28817 1.20286 1177.63 2093.5 0.206353
84000 1.25411 1.17212 1196.94 2092.93 0.206409
84500 1.31853 1.17626 1152.27 2092.38 0.206464
85000 1.29354 1.16684 1165.57 2091.81 0.20652
85500 1.27689 1.20132 1173.42 2091.25 0.206575
86000 1.2792 1.16829 1169.13 2090.74 0.206626
86500 1.30238 1.18076 1151.07 2090.22 0.206677
87000 1.28751 1.20489 1157.61 2089.73 0.206726
87500 1.27966 1.15652 1159.81 2089.24 0.206774
88000 1.29291 1.14998 1148.28 2088.72 0.206826
88500 1.26967 1.14633 1160.49 2088.17 0.20688
89000 1.24513 1.14275 1173.69 2087.58 0.206938
89500 1.23129 1.19773 1179.63 2086.96 0.206999
90000 1.217 1.16599 1186.34 2086.37 0.207058
90500 1.25176 1.17256 1161.23 2085.77 0.207117
91000 1.26131 1.14903 1152.34 2085.16 0.207178
91500 1.26835 1.13304 1145.05 2084.51 0.207243
92000 1.24852 1.16052 1155.09 2083.82 0.207311
92500 1.21217 1.09434 1176.3 2083.09 0.207384
93000 1.24786 1.14336 1150.57 2082.26 0.207467
93500 1.23746 1.17103 1154.87 2081.37 0.207555
94000 1.25428 1.13669 1141.81 2080.46 0.207646
94500 1.24724 1.16786 1143.86 2079.53 0.20774
95000 1.21621 1.14171 1161.81 2078.58 0.207834
95500 1.19828 1.16571 1171.11 2077.62 0.207931
96000 1.22568 1.17771 1151.12 2076.64 0.208029
96500 1.21752 1.16446 1154.14 2075.66 0.208127
97000 1.19414 1.12619 1167.29 2074.68 0.208225
97500 1.23208 1.14224 1140.55 2073.66 0.208327
98000 1.21377 1.16597 1150.19 2072.61 0.208432
98500 1.19607 1.16201 1159.68 2071.55 0.20854
99000 1.22798 1.16875 1136.71 2070.49 0.208647
99500 1.21608 1.19371 1142.24 2069.43 0.208753
100000 1.21518 1.17479 1140.73 2068.38 0.208859
100500 1.22911 1.13332 1129.86 2067.32 0.208966
101000 1.22623 1.12771 1129.55 2066.23 0.209077
101500 1.19982 1.22839 1144.29 2065.12 0.209189
102000 1.17547 1.1421 1158.3 2064.05 0.209297
102500 1.19628 1.16404 1142.7 2062.97 0.209407
103000 1.24802 1.15032 1107.05 2061.89 0.209517
103500 1.19903 1.16433 1136.68 2060.8 0.209627
104000 1.19636 1.14505 1136.58 2059.68 0.209741
104500 1.16689 1.14913 1153.79 2058.55 0.209857
105000 1.18969 1.19539 1136.97 2057.42 0.209972
105500 1.17834 1.16621 1142.37 2056.32 0.210084
106000 1.205 1.16906 1123.02 2055.22 0.210196
106500 1.19341 1.16913 1128.61 2054.13 0.210308
107000 1.15953 1.17666 1148.65 2053.05 0.210418
107500 1.14413 1.16733 1156.76 2051.98 0.210528
108000 1.16116 1.15675 1143.88 2050.93 0.210636
108500 1.1269 1.18516 1164 2049.88 0.210744
109000 1.14029 1.16878 1153.52 2048.84 0.210851
109500 1.13903 1.18875 1152.3 2047.82 0.210956
110000 1.15315 1.15567 1141.27 2046.8 0.211061
110500 1.18607 1.19819 1117.74 2045.78 0.211166
111000 1.13977 1.11804 1146.07 2044.78 0.21127
111500 1.16461 1.15355 1127.96 2043.75 0.211376
112000 1.14372 1.1455 1139.54 2042.7 0.211485
112500 1.1495 1.14356 1133.99 2041.6 0.211599
113000 1.14885 1.1552 1132.41 2040.49 0.211713
113500 1.13521 1.1663 1139.42 2039.36 0.211831
114000 1.12659 1.09781 1143.5 2038.22 0.21195
114500 1.10722 1.18746 1154.12 2037.04 0.212072
115000 1.17088 1.20209 1111.14 2035.89 0.212193
115500 1.1208 1.17851 1141.81 2034.78 0.212308
116000 1.15062 1.15728 1120.79 2033.69 0.212422
116500 1.17543 1.11147 1102.92 2032.58 0.212538
117000 1.11814 1.16007 1138.13 2031.42 0.212659
117500 1.12701 1.13017 1130.8 2030.24 0.212783
118000 1.14454 1.20508 1117.47 2029.02 0.21291
118500 1.1131 1.16796 1136.26 2027.83 0.213035
119000 1.10414 1.17519 1140.44 2026.64 0.21316
119500 1.11498 1.16704 1131.74 2025.47 0.213283
120000 1.1511 1.15115 1106.58 2024.31 0.213406
120500 1.09679 1.17364 1139.97 2023.12 0.213531
121000 1.09602 1.13438 1139.02 2021.9 0.21366
121500 1.09877 1.12987 1135.77 2020.65 0.213793
122000 1.14982 1.19073 1100.94 2019.37 0.213928
122500 1.13032 1.12295 1112.07 2018.11 0.214061
123000 1.08558 1.14815 1139.45 2016.8 0.2142
123500 1.11348 1.1523 1119.91 2015.44 0.214345
124000 1.10643 1.18003 1122.98 2014.06 0.214492
124500 1.11605 1.15527 1115.37 2012.71 0.214636
125000 1.15817 1.13851 1086.69 2011.35 0.214781
125500 1.13211 1.12859 1102.03 2009.99 0.214927
126000 1.1049 1.14698 1118.25 2008.57 0.215078
126500 1.12241 1.15926 1105.52 2007.13 0.215233
127000 1.09707 1.14266 1120.62 2005.67 0.21539
127500 1.08254 1.21882 1128.62 2004.2 0.215548
128000 1.07533 1.19214 1132.2 2002.79 0.215699
128500 1.11165 1.25057 1107.08 2001.44 0.215844
129000 1.10341 1.20382 1111.08 2000.23 0.215975
129500 1.09519 1.167 1114.77 1999.12 0.216095
130000 1.08152 1.20083 1121.86 1998.01 0.216215
130500 1.07169 1.17928 1126.66 1996.94 0.216331
131000 1.07256 1.13827 1124.49 1995.89 0.216445
131500 1.06455 1.14098 1127.99 1994.82 0.216561
132000 1.05121 1.18087 1134.93 1993.73 0.21668
132500 1.06684 1.14895 1123.44 1992.64 0.216798
133000 1.04323 1.2165 1137 1991.57 0.216915
133500 1.02806 1.21854 1145.29 1990.55 0.217025
134000 1.03306 1.15867 1140.55 1989.61 0.217128
134500 1.0484 1.1551 1128.89 1988.67 0.21723
135000 0.993381 1.16897 1162.78 1987.74 0.217333
135500 1.05058 1.20086 1124.05 1986.82 0.217432
136000 1.03396 1.13963 1133.21 1985.95 0.217528
136500 1.04271 1.16129 1125.78 1985.06 0.217625
137000 1.00977 1.17069 1145.46 1984.17 0.217723
137500 1.03412 1.25784 1127.69 1983.3 0.217819
138000 1.03212 1.15915 1127.33 1982.51 0.217906
138500 1.05834 1.16726 1108.49 1981.74 0.21799
139000 1.03864 1.15677 1119.49 1981 0.218072
139500 1.07884 1.16497 1091.43 1980.22 0.218157
140000 1.06018 1.19374 1101.48 1979.48 0.218239
140500 1.03141 1.19372 1118.1 1978.77 0.218317
141000 1.04864 1.13907 1105.17 1978.08 0.218393
141500 1.03956 1.21284 1108.94 1977.37 0.218472
142000 0.997494 1.16121 1134.54 1976.68 0.218549
142500 1.01059 1.18093 1124.06 1975.99 0.218624
143000 1.01795 1.18338 1117.28 1975.32 0.218699
143500 1.0437 1.16075 1098.58 1974.67 0.218771
144000 1.04147 1.14176 1098.06 1974 0.218845
144500 1.01874 1.15607 1110.9 1973.29 0.218924
145000 1.01977 1.16818 1108.38 1972.54 0.219007
145500 1.03385 1.18936 1097.29 1971.8 0.219089
146000 1.01237 1.14464 1109.57 1971.05 0.219173
146500 1.0361 1.19206 1092.24 1970.28 0.219258
147000 1.01532 1.18335 1103.87 1969.55 0.21934
147500 0.992777 1.15482 1116.77 1968.82 0.219421
148000 1.03532 1.15208 1087.32 1968.09 0.219503
148500 0.982915 1.14553 1119.44 1967.32 0.219588
149000 1.00763 1.18336 1101.6 1966.53 0.219676
149500 1.04013 1.13196 1078.94 1965.75 0.219763
150000 1.02327 1.14574 1087.99 1964.95 0.219853
150500 1.00603 1.18019 1097.44 1964.11 0.219947
151000 1.02044 1.19614 1086.32 1963.28 0.220039
151500 0.985611 1.17136 1107.29 1962.48 0.22013
152000 0.971622 1.15775 1114.77 1961.67 0.22022
152500 1.00721 1.1934 1089.87 1960.87 0.22031
153000 0.982396 1.21402 1104.16 1960.11 0.220396
153500 0.977389 1.16929 1105.78 1959.38 0.220478
154000 1.00784 1.20702 1084.14 1958.65 0.22056
154500 0.963078 1.17732 1111.44 1957.95 0.220639
155000 0.98304 1.14171 1096.88 1957.26 0.220717
155500 0.968617 1.18627 1104.24 1956.56 0.220796
156000 0.986898 1.23362 1090.56 1955.88 0.220872
156500 0.991153 1.19562 1086.1 1955.27 0.220941
157000 0.980609 1.2402 1090.84 1954.71 0.221004
157500 0.969597 1.19979 1096.11 1954.24 0.221058
158000 0.956532 1.17477 1102.58 1953.8 0.221108
158500 0.967331 1.14335 1093.6 1953.36 0.221158
159000 0.97686 1.17377 1085.44 1952.9 0.22121
159500 0.982902 1.14249 1079.62 1952.42 0.221264
160000 0.993408 1.20953 1070.58 1951.95 0.221317
160500 0.995238 1.18562 1067.28 1951.52 0.221366
161000 0.952746 1.23532 1092.55 1951.12 0.221411
161500 0.940929 1.1353 1098.51 1950.77 0.221451
162000 0.950267 1.14207 1090.46 1950.37 0.221496
162500 0.943615 1.17145 1092.62 1949.93 0.221546
163000 0.95214 1.21062 1085.03 1949.49 0.221597
163500 0.94177 1.16842 1089.94 1949.08 0.221643
164000 0.952879 1.1866 1080.68 1948.68 0.221689
164500 0.9673 1.18732 1069.23 1948.28 0.221734
165000 0.950306 1.2132 1078.18 1947.9 0.221778
165500 0.927391 1.17379 1091.03 1947.54 0.221818
166000 0.928837 1.15724 1088.23 1947.19 0.221858
166500 0.931592 1.18205 1084.38 1946.84 0.221898
167000 0.975251 1.14543 1054.09 1946.48 0.22194
167500 0.934812 1.12352 1078.34 1946.09 0.221984
168000 0.938815 1.16803 1073.67 1945.63 0.222036
168500 0.931322 1.19256 1076.69 1945.16 0.22209
169000 0.913129 1.14602 1086.81 1944.7 0.222142
169500 0.920321 1.22853 1080.07 1944.23 0.222196
170000 0.942181 1.13578 1064.17 1943.8 0.222245
170500 0.912825 1.12696 1081.3 1943.34 0.222298
171000 0.927673 1.1961 1069.7 1942.83 0.222356
171500 0.910256 1.16033 1079.37 1942.32 0.222414
172000 0.948181 1.15968 1053.09 1941.81 0.222473
172500 0.900143 1.13039 1082.61 1941.26 0.222536
173000 0.909515 1.18134 1074.61 1940.67 0.222604
173500 0.927215 1.15866 1061.47 1940.07 0.222673
174000 0.913086 1.15653 1069.03 1939.44 0.222744
174500 0.916416 1.13343 1065.36 1938.79 0.222819
175000 0.938097 1.1436 1049.7 1938.11 0.222898
175500 0.924044 1.17024 1057.13 1937.36 0.222984
176000 0.92365 1.13562 1056.07 1936.58 0.223074
176500 0.910096 1.17994 1063.27 1935.76 0.223168
177000 0.920951 1.13235 1055.02 1934.93 0.223264
177500 0.907533 1.20477 1062.08 1934.07 0.223363
178000 0.924347 1.156 1050 1933.23 0.22346
178500 0.915778 1.13659 1054.19 1932.37 0.22356
179000 0.916359 1.15402 1052.49 1931.48 0.223663
179500 0.919244 1.14554 1049.39 1930.55 0.223771
180000 0.909194 1.12681 1054.75 1929.56 0.223885
180500 0.914624 1.18868 1049.79 1928.55 0.224003
181000 0.902757 1.16655 1056.43 1927.52 0.224122
181500 0.905758 1.13298 1053.38 1926.49 0.224243
182000 0.921796 1.17725 1041.82 1925.41 0.224368
182500 0.886871 1.16823 1063.41 1924.34 0.224493
183000 0.917964 1.18219 1042.2 1923.27 0.224618
183500 0.89612 1.15499 1055.31 1922.22 0.22474
184000 0.894158 1.16219 1055.6 1921.16 0.224864
184500 0.890974 1.14042 1056.66 1920.08 0.22499
185000 0.897944 1.18952 1050.98 1918.98 0.22512
185500 0.876343 1.146 1064.06 1917.88 0.225249
186000 0.885178 1.16581 1057.31 1916.75 0.225382
186500 0.8881 1.18192 1054.53 1915.61 0.225515
187000 0.875757 1.14381 1061.65 1914.49 0.225648
187500 0.894845 1.15495 1048.35 1913.33 0.225784
188000 0.853066 1.12533 1074.69 1912.14 0.225925
188500 0.832299 1.17322 1087.3 1910.88 0.226074
189000 0.89092 1.19259 1048.51 1909.64 0.226221
189500 0.852776 1.1775 1072.52 1908.42 0.226365
190000 0.88385 1.13894 1051.73 1907.22 0.226507
190500 0.875043 1.20509 1056.35 1906.03 0.226649
191000 0.862759 1.18373 1063.63 1904.87 0.226787
191500 0.86945 1.17106 1058.52 1903.73 0.226923
192000 0.907909 1.23892 1032.42 1902.61 0.227057
192500 0.886248 1.20465 1045.48 1901.54 0.227185
193000 0.862741 1.16989 1059.92 1900.53 0.227305
193500 0.875453 1.18641 1050.58 1899.55 0.227423
194000 0.873187 1.19258 1050.95 1898.61 0.227535
194500 0.893313 1.17264 1036.81 1897.68 0.227646
195000 0.861582 1.18734 1056.19 1896.79 0.227754
195500 0.842259 1.16727 1067.68 1895.91 0.227859
196000 0.862456 1.19998 1053.33 1895.03 0.227965
196500 0.887301 1.16635 1036.13 1894.17 0.228069
197000 0.873822 1.22102 1043.55 1893.3 0.228173
197500 0.831507 1.15366 1069.95 1892.47 0.228273
198000 0.885671 1.20565 1033.41 1891.66 0.228371
198500 0.933677 1.187 1001.09 1890.85 0.228469
199000 0.907536 1.13869 1016.84 1890.05 0.228565
199500 0.877807 1.17078 1034.77 1889.24 0.228664
200000 0.879897 1.15991 1032.19 1888.41 0.228764
200500 0.882839 1.18752 1028.91 1887.57 0.228866
201000 0.884771 1.18857 1026.44 1886.73 0.228967
201500 0.884016 1.14509 1025.78 1885.91 0.229067
202000 0.86739 1.14481 1035.38 1885.08 0.229168
202500 0.860636 1.24154 1038.32 1884.25 0.229269
203000 0.821471 1.20988 1062.55 1883.49 0.229361
203500 0.85851 1.20257 1037.37 1882.78 0.229447
204000 0.870796 1.20329 1027.89 1882.15 0.229524
204500 0.878699 1.1671 1021.34 1881.56 0.229597
205000 0.848435 1.12156 1039.71 1880.93 0.229673
205500 0.842681 1.16705 1041.97 1880.26 0.229755
206000 0.897287 1.20851 1005.01 1879.59 0.229837
206500 0.875549 1.21386 1017.67 1878.97 0.229913
207000 0.851159 1.21762 1032.09 1878.42 0.22998
207500 0.84337 1.23084 1035.56 1877.94 0.230039
208000 0.816249 1.23796 1051.57 1877.53 0.23009
208500 0.808419 1.17362 1055.26 1877.19 0.230132
209000 0.824316 1.21439 1043.13 1876.86 0.230172
209500 0.836201 1.18711 1033.68 1876.57 0.230207
210000 0.818603 1.14382 1043.45 1876.31 0.23024
210500 0.845273 1.23538 1024.18 1876.04 0.230273
211000 0.802567 1.13019 1050.34 1875.79 0.230303
211500 0.840167 1.13017 1024.28 1875.5 0.230339
212000 0.83125 1.23118 1028.12 1875.16 0.230381
212500 0.812119 1.18741 1039.01 1874.85 0.230419
213000 0.85038 1.19568 1012.45 1874.57 0.230453
213500 0.830529 1.18248 1023.59 1874.31 0.230485
214000 0.83466 1.18741 1019.23 1874.06 0.230515
214500 0.810242 1.18761 1033.16 1873.86 0.23054
215000 0.819053 1.15007 1025.75 1873.67 0.230564
215500 0.835776 1.18945 1012.96 1873.46 0.23059
216000 0.802026 1.1069 1033.33 1873.23 0.230618
216500 0.822148 1.14808 1018.49 1872.93 0.230655
217000 0.809969 1.16008 1024.76 1872.56 0.2307
217500 0.815419 1.13263 1019.86 1872.16 0.230749
218000 0.792794 1.17994 1032.83 1871.73 0.230802
218500 0.827416 1.15268 1008.98 1871.27 0.230859
219000 0.82456 1.16538 1009.34 1870.78 0.23092
219500 0.816568 1.16936 1013.14 1870.28 0.230982
220000 0.803705 1.17162 1020.09 1869.79 0.231042
220500 0.805315 1.18339 1017.67 1869.32 0.2311
221000 0.845559 1.15526 990.255 1868.87 0.231156
221500 0.811585 1.17785 1010.7 1868.4 0.231214
222000 0.830736 1.19937 996.739 1867.93 0.231271
222500 0.82694 1.16 997.807 1867.49 0.231326
223000 0.822355 1.13239 999.332 1867.04 0.231383
223500 0.818793 1.18043 1000.11 1866.54 0.231445
224000 0.822678 1.20287 996.138 1866.03 0.231507
224500 0.820506 1.14394 996.314 1865.56 0.231566
225000 0.823201 1.13388 993.187 1865.05 0.23163
225500 0.80193 1.1665 1005.55 1864.47 0.231701
226000 0.782071 1.11038 1017.26 1863.88 0.231775
226500 0.789672 1.19448 1010.97 1863.23 0.231855
227000 0.781014 1.17481 1015.55 1862.57 0.231937
227500 0.817545 1.20681 990.546 1861.93 0.232017
228000 0.785123 1.16957 1010.4 1861.34 0.232091
228500 0.808634 1.24777 993.732 1860.77 0.232162
229000 0.787139 1.1605 1006.67 1860.27 0.232225
229500 0.819623 1.2219 983.983 1859.79 0.232284
230000 0.80029 1.14435 995.258 1859.36 0.232339
230500 0.812188 1.17961 986.068 1858.88 0.232397
231000 0.80641 1.15679 988.383 1858.41 0.232456
231500 0.822894 1.13852 976.346 1857.92 0.232518
232000 0.779811 1.18429 1002.79 1857.42 0.23258
232500 0.801117 1.2048 987.615 1856.94 0.232641
233000 0.794493 1.16402 990.577 1856.47 0.2327
233500 0.77278 1.14767 1003.31 1855.97 0.232762
234000 0.791035 1.15232 990.261 1855.43 0.23283
234500 0.781865 1.15045 994.999 1854.87 0.232901
235000 0.795523 1.16113 984.92 1854.27 0.232975
235500 0.781564 1.22389 992.581 1853.67 0.233051
236000 0.795643 1.15713 982.414 1853.09 0.233125
236500 0.775104 1.14966 994.52 1852.49 0.2332
237000 0.787995 1.14999 985.166 1851.83 0.233282
237500 0.792123 1.20324 981.257 1851.17 0.233366
238000 0.783828 1.14412 985.665 1850.54 0.233446
238500 0.777394 1.15966 988.659 1849.89 0.233528
239000 0.762656 1.21392 996.978 1849.22 0.233612
239500 0.761766 1.14917 996.644 1848.58 0.233692
240000 0.815886 1.14899 960.386 1847.93 0.233775
240500 0.79198 1.12814 974.754 1847.24 0.233863
241000 0.78182 1.14414 980.242 1846.5 0.233956
241500 0.786899 1.17608 975.933 1845.72 0.234055
242000 0.769632 1.14247 986.362 1844.93 0.234155
242500 0.771686 1.2095 983.951 1844.15 0.234255
243000 0.746974 1.22903 999.026 1843.39 0.234351
243500 0.747208 1.14336 998.162 1842.68 0.234441
244000 0.755718 1.16859 991.518 1841.96 0.234533
244500 0.753228 1.20378 992.059 1841.25 0.234623
245000 0.741787 1.1661 998.617 1840.57 0.23471
245500 0.740318 1.21256 998.456 1839.88 0.234798
246000 0.754729 1.17905 988.416 1839.22 0.234882
246500 0.75221 1.16123 989.011 1838.59 0.234963
247000 0.773534 1.16327 974.127 1837.97 0.235042
247500 0.740008 1.18893 994.774 1837.36 0.23512
248000 0.768331 1.22174 975.144 1836.77 0.235195
248500 0.730063 1.16064 998.919 1836.23 0.235265
249000 0.741337 1.18681 990.463 1835.66 0.235337
249500 0.751271 1.18311 982.93 1835.12 0.235406
