# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
23500 1.83217 1.29227 1294.25 2186.83 0.197547
24000 1.82528 1.28618 1284.8 2195.38 0.196777
24500 1.85258 1.27509 1253.37 2203.79 0.196026
25000 1.89199 1.23392 1214.75 2212.01 0.195297
25500 1.85194 1.25986 1227.61 2220.05 0.19459
26000 1.81378 1.2283 1239.93 2227.91 0.193904
26500 1.81504 1.24637 1226.6 2235.58 0.193239
27000 1.77308 1.2245 1241.93 2243.08 0.192593
27500 1.8271 1.20211 1195.38 2250.37 0.191968
28000 1.81398 1.1562 1192.69 2257.46 0.191366
28500 1.80491 1.15572 1187.91 2264.29 0.190788
29000 1.74912 1.1577 1213.63 2270.88 0.190235
29500 1.74735 1.21313 1204.31 2277.24 0.189703
30000 1.76182 1.1663 1185.04 2283.41 0.189191
30500 1.72238 1.13861 1201.06 2289.38 0.188697
31000 1.67063 1.1593 1225.3 2295.12 0.188226
31500 1.72041 1.12983 1184.04 2300.65 0.187773
32000 1.70444 1.13478 1185.62 2305.97 0.18734
32500 1.72792 1.09041 1161.98 2311.08 0.186926
33000 1.71532 1.10367 1162.01 2315.95 0.186533
33500 1.68062 1.11362 1176.43 2320.6 0.186159
34000 1.6794 1.09721 1169.6 2325.06 0.185802
34500 1.68091 1.13 1160.93 2329.32 0.185462
35000 1.64488 1.09618 1177.06 2333.41 0.185137
35500 1.63563 1.09741 1175.91 2337.31 0.184828
36000 1.68331 1.1011 1138.1 2341.02 0.184535
36500 1.64231 1.06296 1158.09 2344.54 0.184258
37000 1.6371 1.09964 1154.98 2347.86 0.183997
37500 1.64034 1.0533 1146.89 2350.99 0.183752
38000 1.63669 1.07118 1143.13 2353.93 0.183523
38500 1.62587 1.07826 1144.21 2356.68 0.183309
39000 1.60991 1.05499 1149.04 2359.25 0.183109
39500 1.60349 1.05955 1147.75 2361.64 0.182923
40000 1.62159 1.06299 1130.72 2363.86 0.182752
40500 1.62132 1.04959 1125.83 2365.92 0.182593
41000 1.64181 1.02961 1107.75 2367.83 0.182446
41500 1.62189 1.06635 1115.63 2369.58 0.182311
42000 1.62444 1.00693 1109.55 2371.16 0.182189
42500 1.62862 1.06157 1102.16 2372.57 0.182081
43000 1.62923 1.06203 1097.49 2373.86 0.181982
43500 1.62824 1.05524 1093.78 2375.04 0.181892
44000 1.59111 1.0299 1113.75 2376.09 0.181811
44500 1.63436 1.03774 1081.65 2376.98 0.181743
45000 1.63504 1.03107 1077.42 2377.72 0.181686
45500 1.57047 1.01366 1115.73 2378.35 0.181639
46000 1.56253 1.02494 1117.27 2378.83 0.181602
46500 1.59514 1.04688 1092.65 2379.15 0.181577
47000 1.58162 1.02736 1098.26 2379.36 0.181561
47500 1.55773 1.01105 1110.7 2379.45 0.181554
48000 1.57073 1.02807 1099.17 2379.41 0.181557
48500 1.54216 1.01911 1114.89 2379.26 0.181569
49000 1.56032 1.04663 1100.29 2378.98 0.181591
49500 1.5743 1.03287 1088.66 2378.59 0.18162
50000 1.52795 0.994078 1116.22 2378.1 0.181657
50500 1.591 0.995578 1073.01 2377.48 0.181705
51000 1.57314 0.997214 1082.19 2376.71 0.181764
51500 1.58274 1.017 1073.75 2375.8 0.181833
52000 1.52299 1.00282 1110.57 2374.78 0.181911
52500 1.5241 1.00797 1108.01 2373.65 0.181998
53000 1.50484 0.992277 1118.88 2372.43 0.182092
53500 1.51719 1.00327 1109.19 2371.08 0.182196
54000 1.55015 1.02103 1086.25 2369.62 0.182308
54500 1.50811 1.00448 1112.1 2368.1 0.182425
55000 1.50353 1.05366 1113.55 2366.49 0.182549
55500 1.50837 1.01366 1109.36 2364.83 0.182677
56000 1.51327 1.02515 1105.06 2363.1 0.182811
56500 1.48773 1.0269 1120.41 2361.3 0.18295
57000 1.52321 1.03607 1096.28 2359.44 0.183094
57500 1.50003 1.00292 1110.49 2357.51 0.183244
58000 1.51699 1.01506 1098.53 2355.51 0.183399
58500 1.50776 1.06631 1103.48 2353.45 0.18356
59000 1.50186 0.997736 1106.71 2351.37 0.183723
59500 1.50053 1.01659 1106.7 2349.22 0.183891
60000 1.46111 1.05326 1131.5 2347.01 0.184064
60500 1.46259 1.05182 1130.03 2344.79 0.184238
61000 1.49369 1.01874 1109.41 2342.56 0.184414
61500 1.47588 1.01699 1120.46 2340.29 0.184593
62000 1.50709 1.05832 1099.42 2337.97 0.184776
62500 1.49963 1.04758 1103.75 2335.63 0.184961
63000 1.50352 1.04531 1100.75 2333.26 0.185148
63500 1.48566 1.0405 1111.97 2330.9 0.185336
64000 1.48716 1.04611 1110.33 2328.54 0.185524
64500 1.50162 1.04005 1100.49 2326.15 0.185714
65000 1.51995 1.04223 1088.18 2323.75 0.185907
65500 1.50962 1.06975 1094.28 2321.32 0.186101
66000 1.47544 1.02444 1116.16 2318.89 0.186296
66500 1.48537 1.05762 1109.28 2316.44 0.186493
67000 1.45155 1.08632 1130.79 2314.01 0.186689
67500 1.47587 1.07078 1114.76 2311.64 0.186881
68000 1.47193 1.09738 1116.77 2309.29 0.187071
68500 1.45365 1.02999 1128.44 2306.98 0.187257
69000 1.46587 1.06096 1119.9 2304.68 0.187444
69500 1.46206 1.04596 1122 2302.38 0.187632
70000 1.50852 1.02119 1091.37 2300.07 0.18782
70500 1.45486 1.06025 1125.32 2297.74 0.188011
71000 1.49406 1.0609 1099.57 2295.41 0.188202
71500 1.46328 1.05282 1119.05 2293.09 0.188392
72000 1.46228 1.0711 1119.09 2290.77 0.188583
72500 1.44795 1.04484 1127.92 2288.45 0.188774
73000 1.47782 1.06973 1107.91 2286.11 0.188967
73500 1.44445 1.07294 1129.15 2283.78 0.18916
74000 1.4234 1.05921 1142.33 2281.47 0.189351
74500 1.42246 1.05634 1142.58 2279.18 0.189542
75000 1.43749 1.06283 1132.43 2276.88 0.189733
75500 1.45592 1.07467 1120.09 2274.61 0.189923
76000 1.46147 1.0916 1115.95 2272.39 0.190108
76500 1.44469 1.10249 1126.12 2270.24 0.190288
77000 1.4663 1.04725 1111.67 2268.14 0.190464
77500 1.45416 1.04662 1118.75 2266.08 0.190638
78000 1.47149 1.09499 1106.57 2264.01 0.190812
78500 1.43556 1.07365 1129.33 2261.98 0.190983
79000 1.42788 1.03779 1133.67 2259.97 0.191153
79500 1.46188 1.08852 1110.69 2257.94 0.191325
80000 1.43233 1.06019 1129.08 2255.95 0.191494
80500 1.43918 1.05475 1123.83 2253.97 0.191662
81000 1.4359 1.04234 1125.19 2251.99 0.19183
81500 1.43094 1.09767 1127.41 2250 0.192
82000 1.42706 1.06202 1129.37 2248.05 0.192166
82500 1.41823 1.06696 1134.27 2246.12 0.192332
83000 1.38388 1.05673 1155.66 2244.18 0.192498
83500 1.41446 1.05935 1134.98 2242.25 0.192664
84000 1.40564 1.06359 1140.14 2240.33 0.192829
84500 1.41978 1.08113 1130.02 2238.43 0.192992
85000 1.41742 1.10769 1130.6 2236.56 0.193154
85500 1.38929 1.11443 1147.92 2234.73 0.193312
86000 1.39342 1.11063 1144.39 2232.96 0.193465
86500 1.43439 1.12053 1116.96 2231.26 0.193613
87000 1.41188 1.09965 1130.55 2229.62 0.193755
87500 1.39221 1.08298 1142.08 2228.05 0.193892
88000 1.35994 1.10981 1161.82 2226.49 0.194027
88500 1.38112 1.09279 1147.03 2224.97 0.19416
89000 1.37123 1.11104 1152.21 2223.49 0.194289
89500 1.3617 1.11342 1157.22 2222.05 0.194415
90000 1.36321 1.12188 1155 2220.67 0.194536
90500 1.39457 1.11846 1133.39 2219.36 0.19465
91000 1.38898 1.10118 1135.53 2218.11 0.194761
91500 1.38529 1.10305 1136.38 2216.88 0.194868
92000 1.38734 1.09894 1133.51 2215.7 0.194972
92500 1.40221 1.07649 1122.36 2214.55 0.195074
93000 1.41845 1.07229 1110.19 2213.39 0.195175
93500 1.43501 1.06906 1097.76 2212.23 0.195278
94000 1.36682 1.09843 1140.34 2211.06 0.195381
94500 1.38265 1.07093 1128.67 2209.9 0.195484
95000 1.37726 1.09713 1130.55 2208.75 0.195586
95500 1.38133 1.09575 1126.21 2207.62 0.195686
96000 1.32003 1.07839 1164.45 2206.5 0.195785
96500 1.38217 1.07299 1122.7 2205.37 0.195886
97000 1.4065 1.09883 1105.13 2204.22 0.195987
97500 1.37123 1.07312 1126.65 2203.11 0.196087
98000 1.40195 1.07599 1105.02 2202 0.196186
98500 1.34843 1.09639 1137.96 2200.89 0.196284
99000 1.34019 1.12333 1141.55 2199.82 0.19638
99500 1.31656 1.07584 1155.59 2198.78 0.196473
100000 1.33715 1.10663 1140.52 2197.75 0.196565
100500 1.34866 1.08091 1131.45 2196.73 0.196656
101000 1.36365 1.08013 1120.15 2195.71 0.196747
101500 1.34025 1.14766 1133.44 2194.71 0.196837
102000 1.35542 1.10655 1122.06 2193.76 0.196922
102500 1.34007 1.11078 1130.18 2192.86 0.197003
103000 1.29398 1.11428 1158.29 2191.99 0.197081
103500 1.32067 1.12954 1139.25 2191.17 0.197155
104000 1.28017 1.12422 1163.71 2190.43 0.197222
104500 1.30821 1.09917 1143.75 2189.74 0.197284
105000 1.33484 1.06455 1124.6 2189.06 0.197345
105500 1.33184 1.09454 1124.41 2188.37 0.197407
106000 1.32381 1.09185 1127.72 2187.67 0.19747
106500 1.30617 1.13955 1137.16 2186.99 0.197531
107000 1.28839 1.07088 1146.93 2186.35 0.19759
107500 1.29263 1.10925 1142.11 2185.7 0.197649
108000 1.32052 1.08932 1122.16 2185.04 0.197708
108500 1.27728 1.08141 1148.35 2184.39 0.197767
109000 1.33283 1.1553 1110.06 2183.74 0.197826
109500 1.33618 1.05922 1106.17 2183.12 0.197882
110000 1.34068 1.13374 1100.91 2182.49 0.197939
110500 1.29107 1.13462 1131.05 2181.9 0.197992
111000 1.32745 1.05048 1105.82 2181.34 0.198043
111500 1.29779 1.11733 1122.64 2180.8 0.198093
112000 1.31807 1.08661 1107.52 2180.28 0.198139
112500 1.30082 1.06273 1116.69 2179.76 0.198187
113000 1.29413 1.15145 1118.63 2179.22 0.198236
113500 1.26637 1.06222 1134.89 2178.73 0.19828
114000 1.27512 1.12788 1127 2178.24 0.198325
114500 1.28378 1.06562 1119.54 2177.74 0.198371
115000 1.24508 1.08566 1142.52 2177.23 0.198417
115500 1.28857 1.10287 1112.22 2176.7 0.198465
116000 1.29212 1.1032 1107.89 2176.2 0.198511
116500 1.27995 1.07303 1113.82 2175.71 0.198556
117000 1.24422 1.11013 1134.9 2175.22 0.198601
117500 1.27455 1.13582 1113.17 2174.75 0.198644
118000 1.25243 1.10537 1125.49 2174.32 0.198683
118500 1.27666 1.10828 1107.63 2173.93 0.198719
119000 1.27643 1.06424 1105.8 2173.56 0.198752
119500 1.25965 1.10991 1114.34 2173.17 0.198788
120000 1.27305 1.0917 1103.57 2172.78 0.198824
120500 1.25249 1.11326 1114.65 2172.4 0.198858
121000 1.2242 1.07588 1130.98 2172.03 0.198892
121500 1.23534 1.09523 1121.65 2171.64 0.198928
122000 1.23069 1.06947 1122.75 2171.24 0.198965
122500 1.24727 1.13613 1109.79 2170.83 0.199002
123000 1.26676 1.10305 1095.22 2170.45 0.199037
123500 1.22275 1.07547 1121.72 2170.08 0.199071
124000 1.26177 1.06966 1094.21 2169.7 0.199106
124500 1.28219 1.08968 1078.73 2169.31 0.199142
125000 1.27129 1.05275 1083.84 2168.9 0.199179
125500 1.26388 1.08788 1086.51 2168.46 0.19922
126000 1.21533 1.1165 1115.81 2168.01 0.199261
126500 1.22284 1.0729 1109.15 2167.57 0.199302
127000 1.22806 1.06632 1103.81 2167.1 0.199345
127500 1.18781 1.09638 1127.91 2166.62 0.199389
128000 1.21071 1.09742 1111.21 2166.12 0.199435
128500 1.24745 1.10758 1085.37 2165.62 0.199481
129000 1.22475 1.08696 1098.26 2165.16 0.199524
129500 1.19632 1.08928 1114.87 2164.69 0.199567
130000 1.18274 1.09101 1121.76 2164.22 0.19961
130500 1.20304 1.10148 1106.64 2163.74 0.199654
131000 1.16635 1.13477 1128.4 2163.26 0.199699
131500 1.18437 1.06945 1115.14 2162.81 0.199741
132000 1.21906 1.05938 1090.79 2162.34 0.199784
132500 1.23353 1.09826 1079.32 2161.83 0.199831
133000 1.22663 1.0487 1082.14 2161.31 0.199879
133500 1.21171 1.02018 1090 2160.74 0.199931
134000 1.18473 1.06737 1105.53 2160.12 0.199989
134500 1.19933 1.06044 1094.45 2159.46 0.20005
135000 1.17461 1.05217 1108.79 2158.77 0.200114
135500 1.1579 1.04671 1118.16 2158 0.200185
136000 1.16807 1.05441 1110.19 2157.18 0.200261
136500 1.17266 1.06482 1105.75 2156.33 0.200341
137000 1.16922 1.04952 1106.69 2155.43 0.200424
137500 1.17247 1.08613 1103.08 2154.49 0.200512
138000 1.20493 1.06863 1080.75 2153.53 0.200601
138500 1.17083 1.05804 1101.64 2152.56 0.200692
139000 1.16761 1.07581 1102.3 2151.56 0.200784
139500 1.17454 1.10082 1096.6 2150.56 0.200878
140000 1.21672 1.05877 1068.12 2149.55 0.200972
140500 1.16867 1.08816 1097.88 2148.53 0.201067
141000 1.14752 1.06947 1110.41 2147.51 0.201163
141500 1.17088 1.08725 1094.07 2146.49 0.201259
142000 1.14677 1.09005 1108.5 2145.45 0.201356
142500 1.16065 1.08577 1098.38 2144.43 0.201452
143000 1.19179 1.09877 1076.93 2143.42 0.201547
143500 1.19336 1.08311 1074.72 2142.4 0.201643
144000 1.16221 1.08229 1093.78 2141.37 0.20174
144500 1.18333 1.06285 1078.86 2140.35 0.201836
145000 1.178 1.0728 1081.1 2139.31 0.201934
145500 1.16953 1.10028 1085.2 2138.27 0.202033
146000 1.18773 1.08171 1072.38 2137.22 0.202131
146500 1.17534 1.09003 1079.21 2136.18 0.202231
147000 1.1336 1.06913 1105.23 2135.14 0.202329
147500 1.16537 1.0995 1083.42 2134.1 0.202427
148000 1.2061 1.14159 1055.7 2133.08 0.202524
148500 1.16324 1.10892 1082.29 2132.13 0.202615
149000 1.16365 1.07601 1080.71 2131.19 0.202704
149500 1.15469 1.03897 1085.35 2130.23 0.202795
150000 1.14667 1.10362 1089.11 2129.24 0.202889
150500 1.1668 1.06953 1075.13 2128.26 0.202983
151000 1.15373 1.08257 1082.3 2127.27 0.203077
151500 1.15136 1.04288 1082.75 2126.26 0.203173
152000 1.14227 1.06158 1087.38 2125.21 0.203274
152500 1.14967 1.11 1081.32 2124.14 0.203376
153000 1.14084 1.08481 1086.07 2123.07 0.203479
153500 1.1641 1.06117 1070 2121.99 0.203582
154000 1.14018 1.06266 1084.46 2120.9 0.203687
154500 1.12736 1.08053 1091.65 2119.8 0.203793
155000 1.15491 1.10733 1072.67 2118.7 0.203899
155500 1.14322 1.02588 1079.51 2117.6 0.204004
156000 1.14989 1.07581 1073.91 2116.46 0.204114
156500 1.13465 1.08833 1082.74 2115.31 0.204225
157000 1.10872 1.0876 1098.63 2114.16 0.204336
157500 1.11933 1.0861 1090.84 2113.01 0.204447
158000 1.14225 1.13649 1074.8 2111.88 0.204557
158500 1.1063 1.08544 1097.3 2110.79 0.204663
159000 1.10512 1.10803 1096.97 2109.73 0.204766
159500 1.13371 1.07541 1077.52 2108.67 0.204868
160000 1.14486 1.07843 1069.21 2107.63 0.20497
160500 1.18304 1.09127 1043.29 2106.57 0.205073
161000 1.14575 1.08422 1066.41 2105.5 0.205177
161500 1.14453 1.07905 1066.1 2104.45 0.205279
162000 1.14668 1.08862 1063.59 2103.42 0.20538
162500 1.10999 1.07547 1086.4 2102.37 0.205482
163000 1.11732 1.09789 1080.51 2101.32 0.205585
163500 1.11746 1.10037 1079.4 2100.29 0.205685
164000 1.14842 1.07113 1058.24 2099.28 0.205785
164500 1.09025 1.08501 1094.89 2098.24 0.205887
165000 1.07677 1.06909 1102.67 2097.19 0.205989
165500 1.06849 1.13429 1106.83 2096.14 0.206093
166000 1.08221 1.0654 1097.14 2095.11 0.206195
166500 1.07762 1.09618 1099.02 2094.04 0.206299
167000 1.09218 1.04742 1088.81 2092.98 0.206405
167500 1.0906 1.06619 1088.84 2091.88 0.206513
168000 1.09797 1.09902 1083.08 2090.78 0.206622
168500 1.06574 1.06766 1103.13 2089.68 0.20673
169000 1.08776 1.08837 1087.89 2088.57 0.20684
169500 1.0919 1.05496 1084.52 2087.47 0.206949
170000 1.10944 1.0871 1072.02 2086.36 0.207059
170500 1.11138 1.07984 1069.94 2085.25 0.20717
171000 1.08043 1.06861 1089.09 2084.12 0.207282
171500 1.12315 1.09858 1060.42 2082.98 0.207395
172000 1.15738 1.07039 1037.39 2081.85 0.207507
172500 1.10972 1.0974 1067.32 2080.74 0.207619
173000 1.11655 1.11594 1061.85 2079.65 0.207727
173500 1.10537 1.11847 1068.09 2078.6 0.207832
174000 1.07603 1.09307 1086.24 2077.59 0.207934
174500 1.11131 1.14434 1062.15 2076.6 0.208033
175000 1.07791 1.10679 1082.84 2075.67 0.208125
175500 1.07688 1.09754 1082.59 2074.77 0.208216
176000 1.06253 1.1293 1090.6 2073.89 0.208304
176500 1.07547 1.13494 1081.09 2073.05 0.208388
177000 1.05894 1.08612 1090.82 2072.27 0.208467
177500 1.05514 1.0653 1092.11 2071.49 0.208546
178000 1.06934 1.09606 1081.63 2070.69 0.208627
178500 1.09435 1.11549 1064.16 2069.89 0.208707
179000 1.07696 1.08282 1074.27 2069.12 0.208784
179500 1.05357 1.09737 1088.17 2068.36 0.208861
180000 1.06527 1.11714 1079.42 2067.61 0.208937
180500 1.02297 1.05559 1105.83 2066.88 0.209011
181000 1.05358 1.11782 1084.59 2066.13 0.209086
181500 1.0608 1.07515 1078.82 2065.39 0.209162
182000 1.02979 1.11753 1097.74 2064.64 0.209237
182500 1.01797 1.08924 1104.32 2063.91 0.209311
183000 1.04242 1.12202 1087.17 2063.19 0.209384
183500 1.0606 1.09645 1074.23 2062.51 0.209453
184000 1.05087 1.13508 1079.17 2061.87 0.209519
184500 1.0921 1.14078 1051.19 2061.27 0.20958
185000 1.04784 1.13784 1078.43 2060.73 0.209634
185500 1.04102 1.11147 1081.61 2060.23 0.209685
186000 1.05544 1.11691 1070.73 2059.77 0.209733
186500 1.04048 1.1724 1078.66 2059.34 0.209776
187000 1.02971 1.12842 1084.3 2058.98 0.209813
187500 1.05251 1.13822 1067.9 2058.66 0.209845
188000 1.01831 1.07344 1088.67 2058.39 0.209873
188500 1.0056 1.0993 1095.14 2058.12 0.209901
189000 0.995777 1.06933 1100.02 2057.83 0.20993
189500 1.00781 1.08705 1090.57 2057.52 0.209962
190000 1.02668 1.1011 1076.8 2057.19 0.209995
190500 1.03089 1.12376 1072.45 2056.88 0.210027
191000 1.00604 1.19134 1086.65 2056.61 0.210055
191500 1.0114 1.10071 1081.86 2056.39 0.210076
192000 1.02516 1.0798 1071.32 2056.21 0.210095
192500 1.04276 1.10692 1058.07 2056.03 0.210114
193000 1.05408 1.11055 1048.86 2055.85 0.210132
193500 1.01958 1.07677 1069.65 2055.67 0.21015
194000 1.00545 1.05583 1077.24 2055.48 0.21017
194500 1.01862 1.10637 1066.87 2055.26 0.210192
195000 1.02606 1.0763 1060.58 2055.04 0.210215
195500 1.03638 1.095 1052.09 2054.81 0.210238
196000 1.00231 1.07433 1072.55 2054.56 0.210264
196500 1.00384 1.12895 1069.91 2054.3 0.210291
197000 1.0065 1.11757 1066.6 2054.05 0.210316
197500 1.03755 1.11848 1044.89 2053.83 0.210338
198000 1.02347 1.08221 1052.44 2053.64 0.210359
198500 0.981856 1.06987 1077.8 2053.43 0.21038
199000 0.952517 1.03778 1095.38 2053.18 0.210406
199500 0.981557 1.11943 1074.78 2052.87 0.210437
200000 0.998207 1.11807 1062.49 2052.56 0.210469
200500 0.965994 1.14008 1081.89 2052.27 0.210498
201000 1.01459 1.14682 1048.92 2052.02 0.210524
201500 0.986356 1.12134 1065.62 2051.81 0.210545
202000 0.955472 1.07932 1084.14 2051.64 0.210563
202500 0.969391 1.07542 1073.54 2051.47 0.210581
203000 0.992945 1.0724 1056.65 2051.28 0.2106
203500 0.990385 1.08498 1056.68 2051.06 0.210623
204000 0.973757 1.05415 1065.99 2050.81 0.210649
204500 0.98648 1.04365 1056.23 2050.5 0.21068
205000 0.974457 1.07702 1062.6 2050.14 0.210718
205500 0.978323 1.04188 1058.84 2049.74 0.210759
206000 0.987362 1.12154 1051.44 2049.3 0.210803
206500 0.982694 1.06048 1053.36 2048.88 0.210847
207000 0.995063 1.07522 1044.02 2048.42 0.210894
207500 1.0139 1.07033 1030.53 2047.93 0.210945
208000 0.977665 1.09379 1052.65 2047.44 0.210995
208500 1.00774 1.0729 1031.97 2046.95 0.211046
209000 1.00789 1.09422 1030.51 2046.44 0.211099
209500 1.00101 1.0703 1033.7 2045.92 0.211152
210000 0.980182 1.07719 1045.94 2045.4 0.211205
210500 0.984058 1.10824 1042.16 2044.87 0.21126
211000 0.983429 1.07406 1041.48 2044.34 0.211315
211500 1.00234 1.06991 1028.17 2043.8 0.211371
212000 0.976697 1.12857 1043.41 2043.27 0.211426
212500 0.952772 1.12366 1057.72 2042.78 0.211477
213000 0.969392 1.06096 1045.85 2042.31 0.211526
213500 1.00459 1.08967 1021.63 2041.8 0.211578
214000 0.979828 1.06958 1036.54 2041.28 0.211632
214500 0.95639 1.05692 1050.66 2040.74 0.211688
215000 0.958638 1.08914 1047.96 2040.16 0.211748
215500 0.942651 1.07785 1057.29 2039.57 0.21181
216000 0.983429 1.12323 1029.61 2038.96 0.211873
216500 0.968264 1.09104 1038.41 2038.36 0.211935
217000 0.966519 1.05119 1038.5 2037.76 0.211998
217500 0.957396 1.05757 1043.44 2037.12 0.212064
218000 0.975195 1.09707 1030.68 2036.44 0.212135
218500 0.996417 1.07105 1016.08 2035.75 0.212207
219000 0.998906 1.09091 1013.23 2035.05 0.21228
219500 0.96537 1.08394 1034 2034.33 0.212355
220000 0.965107 1.08786 1033.24 2033.61 0.21243
220500 0.934515 1.02692 1052.35 2032.86 0.212508
221000 0.967799 1.05339 1029.84 2032.07 0.212591
221500 0.961313 1.09246 1033.08 2031.25 0.212677
222000 0.961672 1.10515 1032.02 2030.4 0.212766
222500 0.980909 1.10645 1018.7 2029.57 0.212853
223000 0.990501 1.09787 1011.64 2028.75 0.212938
223500 0.966049 1.06033 1026.72 2027.95 0.213023
224000 0.94372 1.10252 1040.22 2027.12 0.21311
224500 0.939782 1.07788 1042.11 2026.27 0.2132
225000 0.932987 1.09155 1045.83 2025.41 0.21329
225500 0.950322 1.11849 1033.81 2024.56 0.213379
226000 0.950334 1.05045 1033.22 2023.73 0.213467
226500 0.936547 1.03852 1041.3 2022.88 0.213557
227000 0.913527 1.0627 1055.45 2021.97 0.213653
227500 0.938449 1.11487 1038.37 2021.03 0.213752
228000 0.938764 1.07786 1037.78 2020.1 0.213851
228500 0.935238 1.09508 1039.36 2019.18 0.213949
229000 0.945379 1.10512 1032.11 2018.26 0.214045
229500 0.953541 1.08599 1026.16 2017.36 0.214141
230000 0.933166 1.12704 1038.58 2016.46 0.214237
230500 0.922736 1.09686 1044.93 2015.58 0.21433
231000 0.907328 1.14035 1053.99 2014.75 0.214419
231500 0.929291 1.1451 1038.96 2013.96 0.214503
232000 0.947727 1.08296 1026.43 2013.2 0.214584
232500 0.955939 1.09254 1020.21 2012.44 0.214665
233000 0.918309 1.13762 1043.56 2011.69 0.214745
233500 0.943773 1.06069 1026.58 2010.95 0.214823
234000 0.959388 1.06136 1015.54 2010.22 0.214902
234500 0.929944 1.11263 1033.57 2009.47 0.214982
235000 0.916744 1.07606 1041.38 2008.73 0.215062
235500 0.931976 1.09569 1030.6 2007.97 0.215143
236000 0.935414 1.08523 1027.71 2007.22 0.215224
236500 0.955292 1.06858 1014.05 2006.46 0.215304
237000 0.947054 1.09332 1018.55 2005.69 0.215388
237500 0.924898 1.06017 1032.1 2004.9 0.215472
238000 0.94676 1.10697 1016.97 2004.11 0.215558
238500 0.915047 1.09385 1036.85 2003.31 0.215643
239000 0.912263 1.09998 1037.97 2002.52 0.215728
239500 0.943318 1.09399 1017.16 2001.73 0.215813
240000 0.951582 1.09078 1010.95 2000.96 0.215896
240500 0.908172 1.06848 1038.31 2000.19 0.21598
241000 0.886817 1.13304 1051.32 1999.42 0.216063
241500 0.891453 1.12965 1047.62 1998.67 0.216144
242000 0.923618 1.09692 1026.03 1997.94 0.216223
242500 0.916366 1.11364 1029.86 1997.24 0.216298
243000 0.921943 1.0906 1025.39 1996.55 0.216373
243500 0.91759 1.08134 1027.42 1995.87 0.216447
244000 0.90608 1.07602 1033.98 1995.18 0.216522
244500 0.901565 1.05289 1036.05 1994.47 0.216598
245000 0.951429 1.07408 1002.88 1993.73 0.216679
245500 0.928713 1.07705 1016.9 1992.97 0.216762
246000 0.932411 1.12467 1013.54 1992.2 0.216846
246500 0.934508 1.13566 1011.43 1991.45 0.216927
247000 0.942042 1.11204 1005.76 1990.74 0.217005
247500 0.915324 1.1056 1022.32 1990.05 0.21708
248000 0.932535 1.11358 1010.28 1989.39 0.217151
248500 0.925797 1.13254 1013.6 1988.76 0.217221
249000 0.921066 1.09029 1015.92 1988.13 0.217289
