# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
519500 0.417946 1.24789 631.471 1569.72 0.275208
520000 0.405482 1.33306 638.729 1569.54 0.27524
520500 0.416535 1.35161 630.927 1569.4 0.275264
521000 0.410996 1.32213 633.895 1569.33 0.275277
521500 0.413552 1.32018 631.456 1569.28 0.275285
522000 0.401434 1.3311 638.477 1569.28 0.275286
522500 0.407011 1.3243 634 1569.31 0.275281
523000 0.408244 1.25978 632.431 1569.35 0.275273
523500 0.41472 1.24765 627.487 1569.34 0.275275
524000 0.409127 1.26484 630.281 1569.27 0.275286
524500 0.391918 1.21979 640.885 1569.14 0.27531
525000 0.402934 1.25195 633.147 1568.91 0.27535
525500 0.402899 1.20215 632.883 1568.61 0.275404
526000 0.405045 1.26379 631.048 1568.18 0.275478
526500 0.413233 1.23696 625.566 1567.69 0.275565
527000 0.416042 1.24988 623.619 1567.12 0.275666
527500 0.409523 1.32042 627.627 1566.49 0.275776
528000 0.402264 1.28804 632.452 1565.87 0.275886
528500 0.416514 1.29602 623.213 1565.24 0.275996
529000 0.41717 1.3075 622.711 1564.62 0.276105
529500 0.401478 1.2718 632.965 1564.01 0.276214
530000 0.410233 1.30184 627.175 1563.39 0.276322
530500 0.395379 1.28688 636.842 1562.78 0.27643
531000 0.400953 1.29821 633.201 1562.15 0.276541
531500 0.402595 1.27165 632.192 1561.52 0.276654
532000 0.39402 1.29613 637.768 1560.83 0.276776
532500 0.414176 1.26873 624.928 1560.13 0.2769
533000 0.405941 1.33389 630.18 1559.43 0.277025
533500 0.392104 1.30235 639.346 1558.76 0.277144
534000 0.398621 1.31806 635.126 1558.09 0.277263
534500 0.395436 1.29283 637.29 1557.44 0.277379
535000 0.403929 1.29902 631.835 1556.79 0.277494
535500 0.406339 1.32431 630.179 1556.15 0.277609
536000 0.406591 1.2891 630.172 1555.54 0.277718
536500 0.405014 1.32343 631.087 1554.95 0.277823
537000 0.408223 1.2677 629.052 1554.38 0.277924
537500 0.413211 1.3263 625.564 1553.8 0.278027
538000 0.407184 1.32204 629.448 1553.26 0.278125
538500 0.398669 1.30301 634.859 1552.75 0.278216
539000 0.396021 1.27925 636.505 1552.25 0.278305
539500 0.402025 1.33855 632.326 1551.73 0.278399
540000 0.393672 1.31518 637.681 1551.25 0.278486
540500 0.40266 1.2727 631.753 1550.8 0.278565
541000 0.403204 1.27141 631.181 1550.35 0.278647
541500 0.400365 1.30708 632.735 1549.86 0.278736
542000 0.413394 1.35848 624.014 1549.37 0.278823
542500 0.393139 1.28432 637.06 1548.95 0.278899
543000 0.407206 1.34693 627.543 1548.52 0.278977
543500 0.402614 1.30025 630.333 1548.12 0.279048
544000 0.412732 1.34257 623.4 1547.76 0.279113
544500 0.410603 1.31739 624.411 1547.45 0.279169
545000 0.405875 1.3452 626.905 1547.19 0.279216
545500 0.402635 1.30126 628.62 1546.97 0.279256
546000 0.398802 1.30769 630.625 1546.74 0.279298
546500 0.405537 1.27618 625.822 1546.51 0.279339
547000 0.395462 1.35949 631.676 1546.28 0.27938
547500 0.40445 1.35771 625.327 1546.13 0.279408
548000 0.385122 1.28353 637.383 1546.03 0.279426
548500 0.397359 1.29541 628.79 1545.92 0.279445
549000 0.405174 1.3354 622.929 1545.83 0.279462
549500 0.390453 1.29808 631.869 1545.77 0.279472
550000 0.402689 1.32219 623.169 1545.72 0.279481
550500 0.403073 1.32878 622.104 1545.71 0.279483
551000 0.405164 1.28507 620.101 1545.72 0.279481
551500 0.391938 1.26448 627.949 1545.72 0.279481
552000 0.387419 1.26603 630.161 1545.66 0.279492
552500 0.395328 1.30025 624.27 1545.56 0.27951
553000 0.403977 1.26547 618.17 1545.46 0.279528
553500 0.386465 1.29708 628.812 1545.33 0.279551
554000 0.393603 1.31858 623.543 1545.2 0.279576
554500 0.38528 1.33987 628.251 1545.08 0.279597
555000 0.385687 1.30555 627.466 1544.99 0.279613
555500 0.391718 1.2713 623.014 1544.91 0.279628
556000 0.393756 1.25775 621.09 1544.8 0.279648
556500 0.394888 1.35505 619.597 1544.65 0.279675
557000 0.390218 1.30842 622.093 1544.55 0.279693
557500 0.396473 1.28334 617.467 1544.47 0.279708
558000 0.396943 1.30903 616.427 1544.39 0.279723
558500 0.394972 1.27973 617.153 1544.31 0.279736
559000 0.386983 1.33119 621.5 1544.24 0.279748
559500 0.388831 1.32319 619.628 1544.19 0.279758
560000 0.392076 1.3609 616.749 1544.16 0.279765
560500 0.398915 1.34157 611.526 1544.19 0.279758
561000 0.393931 1.28362 614.041 1544.28 0.279742
561500 0.387462 1.2291 617.563 1544.35 0.279729
562000 0.397161 1.2805 610.427 1544.35 0.279729
562500 0.389501 1.28813 614.619 1544.33 0.279733
563000 0.395615 1.24473 610.072 1544.27 0.279743
563500 0.386824 1.26914 615.11 1544.16 0.279764
564000 0.390806 1.27945 611.937 1543.99 0.279795
564500 0.383398 1.27862 616.254 1543.79 0.279831
565000 0.392832 1.25274 609.764 1543.55 0.279874
565500 0.388873 1.28424 611.865 1543.26 0.279927
566000 0.380884 1.32379 616.605 1542.95 0.279984
566500 0.384772 1.23357 613.947 1542.62 0.280042
567000 0.38069 1.31016 616.195 1542.25 0.280111
567500 0.371681 1.29163 621.857 1541.88 0.280178
568000 0.38691 1.3153 611.736 1541.5 0.280246
568500 0.393872 1.29866 607.002 1541.14 0.280312
569000 0.395242 1.32956 605.761 1540.79 0.280375
569500 0.383954 1.26629 612.862 1540.48 0.280432
570000 0.369205 1.28179 622.084 1540.16 0.280491
570500 0.37139 1.29406 620.391 1539.8 0.280556
571000 0.391604 1.24656 607.163 1539.43 0.280623
571500 0.384456 1.29307 611.484 1539.02 0.280697
572000 0.372216 1.31661 619.148 1538.6 0.280774
572500 0.381697 1.29969 612.839 1538.2 0.280848
573000 0.391891 1.25746 606.145 1537.79 0.280922
573500 0.371291 1.29383 619.224 1537.35 0.281004
574000 0.378451 1.29117 614.492 1536.88 0.281089
574500 0.37708 1.29462 615.264 1536.42 0.281174
575000 0.372306 1.27345 618.334 1535.94 0.281261
575500 0.369879 1.29475 619.787 1535.45 0.281351
576000 0.374142 1.25626 617.059 1534.93 0.281445
576500 0.380096 1.28074 613.159 1534.37 0.281549
577000 0.384264 1.23936 610.621 1533.76 0.281661
577500 0.375073 1.30345 616.547 1533.1 0.281782
578000 0.381847 1.28291 612.388 1532.45 0.281902
578500 0.37696 1.32211 615.548 1531.79 0.282022
579000 0.375117 1.29661 616.98 1531.15 0.282141
579500 0.375482 1.32371 616.854 1530.52 0.282257
580000 0.375824 1.3185 616.714 1529.92 0.282368
580500 0.381662 1.32791 612.987 1529.33 0.282476
581000 0.38618 1.33182 610.023 1528.78 0.282578
581500 0.36972 1.29333 620.698 1528.26 0.282674
582000 0.384555 1.2675 611.146 1527.75 0.282768
582500 0.387904 1.25788 609.008 1527.2 0.28287
583000 0.38121 1.24517 613.398 1526.62 0.282978
583500 0.366193 1.25031 623.234 1525.98 0.283096
584000 0.378114 1.37574 615.405 1525.3 0.283224
584500 0.377027 1.2863 616.515 1524.67 0.283341
585000 0.366747 1.30696 623.236 1524.06 0.283454
585500 0.36657 1.30584 623.43 1523.46 0.283565
586000 0.379394 1.33536 615.14 1522.87 0.283675
586500 0.366662 1.26754 623.61 1522.31 0.283778
587000 0.374064 1.287 618.87 1521.73 0.283888
587500 0.380882 1.34479 614.37 1521.13 0.284
588000 0.380544 1.29123 614.743 1520.56 0.284105
588500 0.364786 1.29522 625.028 1520.01 0.284208
589000 0.367728 1.34606 623.024 1519.49 0.284305
589500 0.381682 1.33148 613.976 1519.01 0.284395
590000 0.362443 1.31544 626.35 1518.57 0.284477
590500 0.373684 1.33543 618.859 1518.15 0.284556
591000 0.372035 1.29595 619.835 1517.77 0.284628
591500 0.388488 1.28444 609.079 1517.39 0.2847
592000 0.374751 1.31067 617.664 1517.01 0.284771
592500 0.371723 1.29875 619.467 1516.64 0.28484
593000 0.378962 1.29204 614.613 1516.28 0.284907
593500 0.363374 1.31616 624.415 1515.94 0.284972
594000 0.371002 1.29316 619.295 1515.6 0.285036
594500 0.376759 1.336 615.239 1515.25 0.285101
595000 0.36564 1.32306 622.273 1514.93 0.285161
595500 0.372134 1.32527 617.767 1514.65 0.285214
596000 0.373391 1.32933 616.563 1514.42 0.285258
596500 0.37712 1.37769 613.637 1514.21 0.285296
597000 0.374719 1.3886 614.639 1514.1 0.285318
597500 0.361437 1.34625 622.7 1514.1 0.285318
598000 0.38626 1.38285 605.781 1514.17 0.285305
598500 0.371638 1.32415 614.463 1514.34 0.285272
599000 0.375896 1.34859 610.727 1514.57 0.285229
599500 0.369886 1.34469 613.488 1514.86 0.285175
600000 0.369558 1.31239 612.672 1515.21 0.28511
600500 0.376133 1.33043 607.223 1515.57 0.285041
601000 0.357889 1.35554 617.821 1515.97 0.284966
601500 0.372463 1.30669 607.227 1516.42 0.284882
602000 0.366645 1.38418 609.52 1516.89 0.284793
602500 0.372642 1.37175 604.193 1517.46 0.284687
603000 0.376073 1.35283 600.483 1518.11 0.284564
603500 0.352169 1.34831 614.404 1518.82 0.284432
604000 0.372386 1.34876 599.671 1519.58 0.28429
604500 0.36087 1.34457 605.317 1520.4 0.284135
605000 0.362783 1.34619 602.247 1521.29 0.283969
605500 0.363674 1.3133 599.866 1522.22 0.283797
606000 0.367884 1.23454 595.459 1523.14 0.283624
606500 0.365069 1.32084 595.365 1524.01 0.283463
607000 0.366144 1.30261 592.932 1524.86 0.283304
607500 0.366272 1.25127 591.278 1525.71 0.283147
608000 0.371451 1.27527 586.196 1526.5 0.282999
608500 0.360523 1.30108 591.574 1527.27 0.282857
609000 0.355507 1.27636 593.293 1528.02 0.282718
609500 0.358835 1.28959 589.533 1528.74 0.282585
610000 0.363774 1.28797 584.849 1529.44 0.282456
610500 0.350217 1.27303 592.206 1530.11 0.282333
611000 0.359759 1.32635 584.402 1530.75 0.282215
611500 0.360264 1.30343 582.603 1531.42 0.282091
612000 0.352198 1.30746 586.327 1532.09 0.281969
612500 0.355649 1.24769 582.841 1532.72 0.281851
613000 0.363191 1.30826 576.416 1533.32 0.281741
613500 0.361284 1.25995 576.335 1533.93 0.28163
614000 0.347419 1.29885 583.907 1534.5 0.281525
614500 0.349718 1.23299 581.282 1535.02 0.281429
615000 0.36106 1.2833 572.614 1535.48 0.281345
615500 0.348497 1.21703 579.752 1535.9 0.281269
616000 0.34991 1.24528 577.784 1536.22 0.281209
616500 0.354345 1.28367 573.9 1536.47 0.281165
617000 0.354621 1.30543 572.826 1536.68 0.281125
617500 0.35128 1.26462 574.209 1536.9 0.281085
618000 0.363923 1.27982 565.093 1537.08 0.281053
618500 0.35403 1.3373 570.538 1537.25 0.281022
619000 0.36127 1.36144 564.871 1537.48 0.280979
619500 0.361098 1.27454 564.244 1537.78 0.280925
620000 0.365075 1.28765 560.634 1538.06 0.280873
620500 0.354887 1.33572 566.086 1538.35 0.28082
621000 0.36265 1.24049 560.328 1538.67 0.280763
621500 0.34602 1.3014 569.974 1538.94 0.280713
622000 0.344752 1.23799 570.086 1539.17 0.280671
622500 0.352081 1.27857 564.445 1539.34 0.280641
623000 0.347085 1.30763 566.822 1539.49 0.280613
623500 0.352307 1.25572 562.78 1539.63 0.280587
624000 0.363914 1.33119 554.316 1539.74 0.280566
624500 0.354818 1.27529 559.579 1539.87 0.280543
625000 0.348205 1.26311 563.159 1539.98 0.280524
625500 0.362101 1.28274 553.442 1540.04 0.280513
626000 0.349648 1.2541 560.9 1540.07 0.280507
626500 0.357074 1.30539 555.399 1540.06 0.280509
627000 0.352706 1.23715 557.819 1540.03 0.280513
627500 0.356832 1.27763 554.604 1539.93 0.280532
628000 0.346143 1.30295 561.031 1539.8 0.280556
628500 0.350005 1.28233 558.179 1539.67 0.280579
629000 0.348306 1.22265 559.052 1539.5 0.28061
629500 0.351734 1.23565 556.527 1539.24 0.280658
630000 0.363788 1.2118 548.559 1538.87 0.280725
630500 0.35857 1.23631 551.854 1538.42 0.280808
631000 0.361051 1.22772 550.332 1537.88 0.280906
631500 0.361046 1.20915 550.556 1537.26 0.28102
632000 0.35614 1.29405 553.846 1536.54 0.281151
632500 0.346593 1.3386 560.27 1535.82 0.281283
633000 0.353207 1.27957 556.485 1535.13 0.28141
633500 0.344282 1.25557 562.648 1534.42 0.28154
634000 0.351874 1.30389 557.996 1533.66 0.281679
634500 0.353586 1.28871 557.318 1532.9 0.281818
635000 0.3501 1.25459 560.087 1532.12 0.281962
635500 0.356387 1.26858 556.386 1531.29 0.282116
636000 0.349556 1.33119 561.214 1530.42 0.282275
636500 0.354616 1.30829 558.514 1529.6 0.282427
637000 0.353466 1.29169 559.79 1528.79 0.282576
637500 0.347079 1.3449 564.245 1527.99 0.282724
638000 0.35379 1.27905 560.421 1527.23 0.282865
638500 0.359635 1.33893 556.941 1526.46 0.283007
639000 0.347515 1.32042 565.247 1525.74 0.283142
639500 0.349199 1.30668 564.589 1525.06 0.283268
640000 0.341995 1.34291 569.432 1524.41 0.283389
640500 0.344596 1.27355 568.154 1523.79 0.283503
641000 0.346095 1.28247 567.405 1523.15 0.283623
641500 0.349732 1.34263 565.17 1522.5 0.283743
642000 0.352368 1.33338 563.69 1521.92 0.283852
642500 0.344104 1.27514 569.329 1521.36 0.283956
643000 0.351461 1.27924 564.727 1520.77 0.284067
643500 0.343384 1.32828 570.053 1520.18 0.284178
644000 0.346671 1.31899 568.1 1519.62 0.284282
644500 0.353493 1.29496 563.87 1519.07 0.284385
645000 0.35614 1.27688 562.333 1518.52 0.284488
645500 0.34098 1.27889 572.367 1517.95 0.284594
646000 0.347604 1.29734 568.191 1517.36 0.284705
646500 0.353499 1.29545 564.626 1516.76 0.284817
647000 0.347819 1.26805 568.628 1516.17 0.284929
647500 0.346279 1.28009 569.795 1515.55 0.285045
648000 0.34816 1.34045 568.727 1514.92 0.285163
648500 0.344412 1.33326 571.346 1514.35 0.285272
649000 0.344152 1.33058 571.719 1513.81 0.285373
649500 0.338626 1.37385 575.258 1513.34 0.285461
650000 0.34786 1.30788 569.358 1512.96 0.285533
650500 0.344485 1.38655 571.251 1512.62 0.285597
651000 0.337945 1.39645 575.287 1512.38 0.285643
651500 0.34402 1.30147 571.228 1512.24 0.285669
652000 0.340995 1.33774 572.688 1512.12 0.285691
652500 0.3461 1.36745 568.866 1512.05 0.285704
653000 0.340934 1.39208 571.512 1512.08 0.285698
653500 0.344601 1.32247 568.572 1512.22 0.285673
654000 0.347638 1.31684 565.823 1512.39 0.285641
654500 0.344043 1.3117 567.398 1512.6 0.285602
655000 0.329012 1.26915 576.421 1512.82 0.285559
655500 0.335084 1.30208 571.592 1513.04 0.285518
656000 0.345669 1.33702 563.789 1513.26 0.285477
656500 0.348882 1.29521 560.944 1513.5 0.285431
657000 0.34366 1.28215 563.497 1513.76 0.285382
657500 0.349578 1.38621 558.495 1514 0.285336
658000 0.342077 1.29014 562.643 1514.33 0.285276
658500 0.335436 1.30647 565.915 1514.65 0.285214
659000 0.342103 1.35434 560.514 1514.98 0.285153
659500 0.347871 1.27828 555.943 1515.35 0.285083
660000 0.342272 1.27772 558.543 1515.72 0.285013
660500 0.342208 1.32745 557.467 1516.08 0.284946
661000 0.343665 1.35475 555.475 1516.44 0.284877
661500 0.341477 1.37978 555.673 1516.89 0.284794
662000 0.341027 1.35381 554.742 1517.44 0.28469
662500 0.341509 1.30346 553.223 1518.07 0.284573
663000 0.333389 1.33095 557.021 1518.71 0.284453
663500 0.342661 1.2861 549.745 1519.37 0.284329
664000 0.341812 1.26609 548.93 1520.03 0.284206
664500 0.342317 1.28124 547.165 1520.66 0.284087
665000 0.345189 1.27986 543.983 1521.27 0.283973
665500 0.352746 1.26278 537.875 1521.85 0.283866
666000 0.336025 1.30638 547.426 1522.38 0.283767
666500 0.344584 1.28824 540.683 1522.92 0.283667
667000 0.345845 1.25687 538.734 1523.46 0.283565
667500 0.340723 1.29174 540.834 1523.95 0.283474
668000 0.335842 1.25959 542.92 1524.43 0.283385
668500 0.342817 1.25412 537.373 1524.85 0.283306
669000 0.32871 1.30365 545.369 1525.23 0.283236
669500 0.338375 1.3295 538.051 1525.6 0.283168
670000 0.33335 1.21864 540.554 1525.97 0.283098
670500 0.323477 1.24321 546.033 1526.26 0.283045
671000 0.324081 1.2627 544.845 1526.46 0.283008
671500 0.329183 1.2691 540.89 1526.59 0.282983
672000 0.32398 1.21603 543.774 1526.65 0.282973
672500 0.331144 1.2739 538.517 1526.62 0.282978
673000 0.337117 1.25845 534.268 1526.55 0.282991
673500 0.326772 1.30118 540.498 1526.45 0.28301
674000 0.332714 1.31477 536.28 1526.33 0.283032
674500 0.33135 1.3017 536.841 1526.23 0.28305
675000 0.330544 1.21078 537.191 1526.13 0.283069
675500 0.329219 1.23898 537.744 1525.93 0.283107
676000 0.329826 1.23327 537.186 1525.65 0.283159
676500 0.33164 1.18969 536.058 1525.27 0.283228
677000 0.317319 1.2513 545.322 1524.76 0.283323
677500 0.327604 1.26465 538.863 1524.17 0.283433
678000 0.328918 1.2537 538.399 1523.52 0.283554
678500 0.333306 1.23112 536.008 1522.79 0.283689
679000 0.332742 1.3177 536.677 1522 0.283837
679500 0.328749 1.31084 539.845 1521.23 0.283981
680000 0.318939 1.28554 546.752 1520.46 0.284124
680500 0.326562 1.26952 542.388 1519.68 0.284271
681000 0.320975 1.2506 546.6 1518.87 0.284423
681500 0.319397 1.26757 548.199 1518 0.284585
682000 0.318797 1.28592 549.206 1517.1 0.284754
682500 0.324488 1.25857 546.279 1516.17 0.284929
683000 0.324094 1.30871 547.151 1515.21 0.285109
683500 0.31434 1.29319 554.308 1514.25 0.28529
684000 0.320493 1.31196 551.104 1513.29 0.28547
684500 0.327503 1.33553 547.262 1512.36 0.285647
685000 0.327267 1.35268 548.151 1511.47 0.285814
685500 0.325144 1.36161 550.078 1510.67 0.285966
686000 0.328454 1.31089 548.523 1509.95 0.286102
686500 0.328296 1.31803 548.997 1509.29 0.286228
687000 0.321831 1.36313 553.46 1508.63 0.286352
687500 0.318087 1.3263 556.328 1508.03 0.286466
688000 0.325629 1.36128 551.677 1507.48 0.28657
688500 0.323061 1.37114 553.433 1507.02 0.286658
689000 0.318982 1.29153 556.334 1506.64 0.286731
689500 0.318229 1.2796 556.848 1506.25 0.286804
690000 0.319446 1.35793 555.962 1505.86 0.286879
690500 0.319874 1.3293 555.723 1505.54 0.286941
691000 0.319255 1.34063 556.048 1505.25 0.286996
691500 0.31827 1.35752 556.535 1505 0.287042
692000 0.333487 1.38533 546.339 1504.85 0.287072
692500 0.321829 1.28261 553.726 1504.79 0.287083
693000 0.322395 1.29475 552.938 1504.75 0.287091
693500 0.319833 1.28984 554.21 1504.7 0.2871
694000 0.325533 1.2844 550.119 1504.63 0.287113
694500 0.322393 1.24816 551.933 1504.53 0.287132
695000 0.317431 1.30091 554.753 1504.38 0.287161
695500 0.315018 1.29623 556.068 1504.21 0.287194
696000 0.32159 1.3384 551.478 1504.05 0.287225
696500 0.323793 1.28783 549.88 1503.91 0.287252
697000 0.328238 1.31039 546.661 1503.78 0.287276
697500 0.314825 1.2763 555.143 1503.66 0.287299
698000 0.325615 1.30254 547.82 1503.51 0.287328
698500 0.313579 1.28288 555.414 1503.36 0.287357
699000 0.31738 1.34087 552.522 1503.21 0.287385
699500 0.332359 1.27957 542.645 1503.08 0.287409
700000 0.316981 1.27245 552.387 1502.94 0.287436
700500 0.324398 1.3006 547.311 1502.77 0.287469
701000 0.314673 1.29265 553.394 1502.59 0.287503
701500 0.312977 1.33172 554.197 1502.42 0.287537
702000 0.324345 1.31656 546.672 1502.27 0.287566
702500 0.312321 1.30579 554.227 1502.13 0.287592
703000 0.314727 1.28913 552.452 1501.99 0.287618
703500 0.317336 1.35014 550.331 1501.87 0.287642
704000 0.325917 1.3963 544.318 1501.79 0.287657
704500 0.321224 1.32194 547.055 1501.82 0.287651
705000 0.32024 1.33734 547.091 1501.9 0.287635
705500 0.31383 1.27216 550.854 1502.03 0.287611
706000 0.314558 1.30528 549.702 1502.14 0.28759
706500 0.317172 1.32639 547.313 1502.26 0.287567
707000 0.309963 1.2777 551.53 1502.39 0.287542
707500 0.315405 1.29562 547.384 1502.5 0.287521
708000 0.317727 1.27906 545.395 1502.58 0.287505
708500 0.312163 1.33744 548.322 1502.65 0.287492
709000 0.314875 1.31759 546.067 1502.76 0.287471
709500 0.312874 1.33256 546.722 1502.88 0.287448
710000 0.32151 1.30917 540.55 1503.03 0.287419
710500 0.315784 1.28493 543.677 1503.19 0.287388
711000 0.322739 1.33513 538.411 1503.33 0.287361
711500 0.309759 1.33524 546.141 1503.52 0.287326
712000 0.324467 1.33461 535.87 1503.76 0.287281
712500 0.317211 1.32609 539.832 1504.02 0.287229
713000 0.313912 1.29227 541.225 1504.32 0.287172
713500 0.328702 1.27694 530.815 1504.62 0.287115
714000 0.323625 1.31794 533.23 1504.92 0.287059
714500 0.316258 1.33022 537.097 1505.25 0.286996
715000 0.321219 1.26925 533.168 1505.6 0.286929
715500 0.320274 1.30925 532.824 1505.92 0.286867
716000 0.318643 1.31133 533.038 1506.24 0.286807
716500 0.319986 1.29029 531.358 1506.58 0.286743
717000 0.306859 1.25914 539.111 1506.91 0.28668
717500 0.314095 1.28882 533.596 1507.18 0.286627
718000 0.310164 1.29706 535.377 1507.43 0.28658
718500 0.311437 1.30344 533.839 1507.67 0.286535
719000 0.309208 1.26869 534.684 1507.9 0.286492
719500 0.315128 1.27603 530.163 1508.09 0.286455
720000 0.315342 1.28291 529.394 1508.26 0.286423
720500 0.30638 1.2954 534.58 1508.4 0.286396
721000 0.309327 1.32694 532.005 1508.54 0.286369
721500 0.310177 1.29022 530.914 1508.71 0.286337
722000 0.313697 1.30311 527.965 1508.89 0.286303
722500 0.30821 1.32991 530.736 1509.08 0.286267
723000 0.304875 1.30174 532.317 1509.29 0.286228
723500 0.304538 1.24202 532.101 1509.47 0.286193
724000 0.311242 1.26487 527.115 1509.6 0.286169
724500 0.318977 1.31704 521.508 1509.69 0.286151
725000 0.308296 1.28317 527.953 1509.79 0.286132
725500 0.317477 1.30408 521.495 1509.88 0.286116
726000 0.304276 1.32734 529.436 1509.97 0.286099
726500 0.315292 1.26242 521.9 1510.07 0.286079
727000 0.314592 1.26192 521.872 1510.14 0.286066
727500 0.30661 1.27616 526.554 1510.17 0.286061
728000 0.317556 1.2555 519.131 1510.14 0.286066
728500 0.310409 1.30125 523.339 1510.07 0.286079
729000 0.313937 1.25407 520.873 1510 0.286093
729500 0.317392 1.29258 518.288 1509.89 0.286114
730000 0.310589 1.31947 522.337 1509.78 0.286135
730500 0.316075 1.25032 518.718 1509.67 0.286155
731000 0.309341 1.29612 522.792 1509.52 0.286183
731500 0.304019 1.28378 526.11 1509.36 0.286215
732000 0.308227 1.28518 523.22 1509.16 0.286251
732500 0.313397 1.30994 519.688 1508.95 0.286292
733000 0.30565 1.23852 524.758 1508.74 0.286333
733500 0.313264 1.32493 519.518 1508.47 0.286382
734000 0.316086 1.27968 517.759 1508.22 0.28643
734500 0.306615 1.30889 523.786 1507.96 0.286479
735000 0.303013 1.23936 526.28 1507.68 0.286532
735500 0.306536 1.31762 523.859 1507.36 0.286593
736000 0.305773 1.28942 524.446 1507.05 0.286653
736500 0.307093 1.26782 523.689 1506.74 0.286712
737000 0.308516 1.27119 522.786 1506.4 0.286777
737500 0.307549 1.23744 523.592 1506.01 0.28685
738000 0.303356 1.27523 526.378 1505.57 0.286934
738500 0.300421 1.22017 528.707 1505.06 0.287031
739000 0.306304 1.29102 525.09 1504.48 0.287142
739500 0.301925 1.28766 528.364 1503.88 0.287256
740000 0.306801 1.31547 525.536 1503.3 0.287368
740500 0.306576 1.34419 525.947 1502.74 0.287475
741000 0.302983 1.28992 528.734 1502.23 0.287573
741500 0.305056 1.29198 527.605 1501.72 0.28767
742000 0.303364 1.27535 529.054 1501.19 0.287772
742500 0.300703 1.28787 531.153 1500.63 0.28788
743000 0.29358 1.30471 536.124 1500.05 0.28799
743500 0.300564 1.30561 531.986 1499.48 0.288101
744000 0.300912 1.3543 532 1498.92 0.288207
744500 0.302711 1.29533 531.296 1498.42 0.288304
745000 0.300949 1.28795 532.766 1497.93 0.288397
745500 0.314545 1.35327 524.046 1497.44 0.288491
746000 0.303828 1.30007 531.329 1496.99 0.288578
746500 0.30499 1.33638 530.707 1496.57 0.28866
747000 0.304809 1.34242 530.934 1496.19 0.288732
747500 0.302943 1.3423 532.268 1495.85 0.288799
748000 0.297811 1.36344 535.585 1495.57 0.288853
748500 0.306691 1.32004 529.848 1495.36 0.288893
749000 0.303913 1.32644 531.472 1495.18 0.288927
749500 0.301447 1.34404 532.891 1495.03 0.288957
750000 0.301855 1.3263 532.424 1494.93 0.288977
750500 0.306859 1.36349 528.843 1494.87 0.288988
751000 0.298342 1.36485 533.962 1494.9 0.288983
751500 0.301964 1.34269 531.196 1495 0.288963
752000 0.299505 1.31692 532.28 1495.17 0.28893
752500 0.288466 1.29596 538.873 1495.35 0.288895
753000 0.306376 1.33041 526.658 1495.51 0.288865
753500 0.297259 1.29173 532.037 1495.69 0.28883
754000 0.304543 1.34515 526.611 1495.87 0.288795
754500 0.304954 1.33902 525.674 1496.09 0.288754
755000 0.303029 1.30818 526.329 1496.34 0.288704
755500 0.302278 1.30041 526.154 1496.62 0.288651
756000 0.301965 1.27387 525.717 1496.9 0.288596
756500 0.295668 1.21723 529.245 1497.16 0.288546
757000 0.303748 1.26283 523.34 1497.32 0.288515
757500 0.297867 1.31704 526.513 1497.44 0.288493
758000 0.304456 1.27689 521.867 1497.56 0.288469
758500 0.310281 1.24858 517.664 1497.67 0.288449
759000 0.295777 1.29557 526.506 1497.72 0.288438
759500 0.300652 1.30336 522.962 1497.76 0.288431
760000 0.297897 1.27292 524.451 1497.8 0.288422
760500 0.300689 1.30016 522.218 1497.83 0.288418
761000 0.299824 1.30002 522.389 1497.85 0.288414
761500 0.300227 1.29187 521.808 1497.87 0.28841
762000 0.301055 1.26438 520.983 1497.87 0.28841
762500 0.294179 1.26913 525.147 1497.85 0.288413
763000 0.288825 1.27729 528.382 1497.78 0.288426
763500 0.294392 1.30037 524.514 1497.68 0.288446
764000 0.298155 1.31034 521.815 1497.58 0.288466
764500 0.297822 1.29478 521.84 1497.48 0.288484
765000 0.293468 1.26938 524.559 1497.37 0.288505
765500 0.299126 1.27393 520.728 1497.23 0.288533
766000 0.30084 1.25563 519.535 1497.05 0.288568
766500 0.301895 1.27938 518.74 1496.84 0.288609
767000 0.292331 1.266 524.993 1496.59 0.288656
767500 0.294795 1.32526 523.325 1496.3 0.288711
768000 0.297546 1.28806 521.684 1496.02 0.288766
768500 0.292184 1.31032 525.153 1495.74 0.28882
769000 0.299611 1.26966 520.456 1495.47 0.288873
769500 0.29139 1.32485 525.719 1495.17 0.28893
770000 0.298489 1.32675 521.159 1494.9 0.288983
770500 0.296126 1.30847 522.737 1494.67 0.289028
771000 0.296442 1.28287 522.538 1494.44 0.289071
771500 0.294848 1.33063 523.44 1494.21 0.289115
772000 0.293258 1.29091 524.514 1494.02 0.289153
772500 0.295732 1.25569 522.937 1493.81 0.289193
773000 0.292065 1.32728 525.119 1493.57 0.289241
773500 0.294399 1.31218 523.661 1493.34 0.289285
774000 0.29073 1.31494 525.994 1493.14 0.289324
774500 0.298641 1.34051 520.704 1492.95 0.289359
775000 0.299433 1.36734 520.024 1492.83 0.289383
775500 0.298794 1.35363 520.222 1492.8 0.28939
776000 0.296458 1.34077 521.377 1492.85 0.28938
776500 0.292094 1.33556 523.786 1492.93 0.289363
777000 0.299676 1.4072 518.195 1493.07 0.289338
777500 0.296475 1.34831 519.788 1493.31 0.28929
