# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
489500 0.986479 2.333 1676.25 1357.13 0.318318
490000 0.971451 2.4086 1685.39 1357.04 0.31834
490500 0.99815 2.49616 1667.2 1356.97 0.318355
491000 0.956931 2.34867 1693.59 1356.95 0.31836
491500 1.03817 2.42528 1640.06 1356.96 0.318358
492000 1.02891 2.40436 1645.39 1357 0.318349
492500 1.02293 2.46449 1648.2 1357.08 0.318331
493000 0.981501 2.3152 1674.41 1357.2 0.318303
493500 0.970442 2.28358 1680.64 1357.33 0.318271
494000 0.983557 2.37037 1670.99 1357.47 0.318239
494500 0.986751 2.33893 1668.03 1357.62 0.318204
495000 0.981029 2.40407 1670.4 1357.8 0.318162
495500 1.02333 2.3218 1641.93 1358.01 0.318113
496000 0.99719 2.40149 1657.41 1358.24 0.318059
496500 1.01677 2.37573 1643.49 1358.5 0.317998
497000 1.00211 2.3719 1651.65 1358.8 0.317928
497500 1.00669 2.33209 1647.29 1359.12 0.317852
498000 0.965235 2.32149 1672.77 1359.46 0.317773
498500 0.975265 2.35615 1664.64 1359.81 0.317691
499000 0.961803 2.35594 1671.89 1360.18 0.317604
499500 0.99896 2.35827 1646.29 1360.57 0.317514
500000 0.966993 2.33236 1665.41 1360.98 0.317418
500500 0.950099 2.4395 1674.49 1361.41 0.317319
501000 0.955504 2.379 1669.35 1361.87 0.317211
501500 0.955238 2.34058 1667.83 1362.37 0.317094
502000 0.967177 2.32483 1658.23 1362.89 0.316974
502500 0.987428 2.33339 1643.15 1363.42 0.31685
503000 0.99898 2.27544 1633.8 1363.97 0.316723
503500 0.965645 2.36256 1653.25 1364.52 0.316595
504000 0.966542 2.3151 1650.9 1365.09 0.316463
504500 0.950008 2.38378 1659.46 1365.68 0.316326
505000 0.962798 2.22092 1649.44 1366.28 0.316186
505500 0.980326 2.29137 1635.88 1366.89 0.316046
506000 0.976469 2.2173 1636.56 1367.49 0.315907
506500 0.964693 2.27097 1642.03 1368.08 0.315772
507000 0.938631 2.29777 1656.9 1368.65 0.315639
507500 0.971964 2.25575 1633.52 1369.23 0.315506
508000 0.969405 2.30967 1633.1 1369.8 0.315374
508500 0.967069 2.18845 1632.99 1370.37 0.315243
509000 0.986177 2.25005 1618.63 1370.92 0.315117
509500 0.989529 2.28339 1614.52 1371.46 0.314994
510000 0.972618 2.1997 1623.92 1371.98 0.314873
510500 0.961005 2.20444 1629.81 1372.48 0.314759
511000 0.981193 2.31 1614.73 1372.96 0.314648
511500 0.985625 2.23969 1610.3 1373.45 0.314537
512000 0.965902 2.20741 1621.54 1373.92 0.314428
512500 0.946405 2.25637 1632.48 1374.37 0.314325
513000 0.963314 2.3362 1619.72 1374.81 0.314224
513500 0.978019 2.33981 1608.55 1375.27 0.314121
514000 0.956653 2.29325 1620.84 1375.73 0.314015
514500 0.97344 2.25604 1608.34 1376.19 0.313909
515000 0.974658 2.21982 1606.06 1376.65 0.313806
515500 0.962492 2.32865 1612.08 1377.1 0.313704
516000 0.939924 2.2116 1625.37 1377.54 0.313602
516500 0.966971 2.2263 1606.31 1377.97 0.313506
517000 0.955498 2.17438 1612.36 1378.37 0.313414
517500 0.950265 2.23593 1614.25 1378.74 0.313331
518000 0.939836 2.29272 1619.53 1379.08 0.313252
518500 0.953892 2.24732 1609.13 1379.42 0.313175
519000 0.997661 2.1298 1579.71 1379.74 0.313101
519500 0.94795 2.27103 1610.44 1380.03 0.313036
520000 0.940205 2.26667 1614.39 1380.3 0.312975
520500 0.958314 2.20493 1601.74 1380.56 0.312917
521000 0.973623 2.31703 1590.45 1380.81 0.312861
521500 0.941242 2.17797 1610.6 1381.06 0.312804
522000 0.955384 2.25093 1600.13 1381.28 0.312753
522500 0.989435 2.28474 1576.9 1381.5 0.312705
523000 0.98319 2.33699 1579.7 1381.71 0.312656
523500 0.940908 2.27027 1606.2 1381.93 0.312605
524000 0.954635 2.28968 1596.31 1382.15 0.312557
524500 0.919673 2.25184 1618.05 1382.36 0.31251
525000 0.946437 2.29623 1599.58 1382.56 0.312465
525500 0.927481 2.17256 1611.14 1382.74 0.312424
526000 0.915694 2.12682 1618.04 1382.88 0.312392
526500 0.943763 2.23678 1598.85 1382.97 0.31237
527000 0.929633 2.1741 1607.5 1383.04 0.312355
527500 0.93778 2.10521 1601.83 1383.07 0.312349
528000 0.983521 2.17516 1571.49 1383.05 0.312353
528500 0.973778 2.25563 1577.18 1383 0.312365
529000 0.973836 2.17091 1577.03 1382.92 0.312382
529500 0.942788 2.29381 1596.59 1382.81 0.312407
530000 0.960809 2.28327 1584.74 1382.69 0.312434
530500 0.926421 2.22166 1606.87 1382.57 0.312462
531000 0.958476 2.20186 1585.99 1382.43 0.312494
531500 0.964204 2.21318 1582.13 1382.25 0.312534
532000 0.950652 2.2488 1590.83 1382.05 0.312579
532500 0.93877 2.18039 1598.64 1381.84 0.312627
533000 0.96688 2.2249 1580.37 1381.6 0.312682
533500 0.942747 2.19637 1596.2 1381.32 0.312744
534000 0.928981 2.25723 1605.17 1381.02 0.312813
534500 0.944879 2.24094 1595.17 1380.69 0.312887
535000 0.923539 2.29901 1609.17 1380.35 0.312965
535500 0.944467 2.31161 1595.88 1380 0.313044
536000 0.930439 2.22059 1605.39 1379.64 0.313124
536500 0.954411 2.30821 1590.07 1379.27 0.31321
537000 0.938241 2.24739 1601.11 1378.87 0.313299
537500 0.957429 2.12116 1589.4 1378.46 0.313394
538000 0.962758 2.30577 1585.99 1378 0.313497
538500 0.953773 2.22951 1592.64 1377.54 0.313603
539000 0.948971 2.24014 1596.28 1377.05 0.313714
539500 0.947362 2.20187 1598.09 1376.54 0.313831
540000 0.962749 2.24885 1588.66 1375.99 0.313955
540500 0.948386 2.13306 1599.05 1375.42 0.314085
541000 0.926847 2.35032 1613.48 1374.82 0.314223
541500 0.940896 2.27602 1605.48 1374.21 0.314363
542000 0.952565 2.30087 1598.74 1373.59 0.314505
542500 0.941447 2.29983 1606.91 1372.97 0.314647
543000 0.949073 2.21107 1603.11 1372.33 0.314793
543500 0.945469 2.32336 1606.23 1371.67 0.314945
544000 0.952333 2.25641 1602.99 1371 0.315099
544500 0.923307 2.21068 1623.07 1370.31 0.315256
545000 0.961397 2.3166 1599.31 1369.6 0.31542
545500 0.987723 2.33201 1583.48 1368.88 0.315585
546000 0.963315 2.31001 1600.42 1368.17 0.315751
546500 0.947308 2.27545 1612.05 1367.44 0.315918
547000 0.924851 2.18669 1628.11 1366.7 0.31609
547500 0.948807 2.38689 1613.44 1365.92 0.31627
548000 0.912021 2.27022 1638.89 1365.14 0.316451
548500 0.936802 2.22834 1624.29 1364.35 0.316634
549000 0.921135 2.27808 1635.78 1363.54 0.316822
549500 0.937947 2.25838 1626.38 1362.72 0.317013
550000 0.948178 2.29392 1621.07 1361.88 0.317207
550500 0.935612 2.22845 1630.88 1361.04 0.317404
551000 0.931624 2.33915 1634.79 1360.18 0.317605
551500 0.942899 2.38126 1629.07 1359.33 0.317805
552000 0.941576 2.23607 1631.79 1358.49 0.318001
552500 0.938844 2.36137 1634.75 1357.63 0.318201
553000 0.952756 2.30729 1627.36 1356.78 0.318401
553500 0.971878 2.25906 1616.67 1355.93 0.318602
554000 0.944632 2.24665 1635.83 1355.06 0.318806
554500 0.951905 2.36964 1632.58 1354.17 0.319014
555000 0.956156 2.31372 1631.47 1353.29 0.319221
555500 0.930681 2.32357 1649.66 1352.42 0.319428
556000 0.935024 2.38702 1648.25 1351.55 0.319633
556500 0.97469 2.30093 1624.34 1350.69 0.319836
557000 0.967574 2.36333 1630.4 1349.83 0.32004
557500 0.987749 2.35436 1619.02 1348.97 0.320243
558000 0.933828 2.34576 1655.53 1348.13 0.320443
558500 0.958778 2.27496 1641.01 1347.3 0.320642
559000 0.942433 2.40814 1652.83 1346.45 0.320843
559500 0.980309 2.42868 1629.79 1345.64 0.321037
560000 0.951545 2.49145 1649.8 1344.86 0.321222
560500 0.951255 2.27888 1651.81 1344.13 0.321398
561000 0.939875 2.2224 1660.61 1343.39 0.321575
561500 0.928246 2.42153 1669.07 1342.64 0.321755
562000 0.946884 2.38463 1658.53 1341.91 0.32193
562500 0.914753 2.31851 1680.82 1341.2 0.322098
563000 0.911108 2.36392 1684.33 1340.51 0.322266
563500 0.937841 2.40614 1668.18 1339.82 0.322432
564000 0.960708 2.31512 1654.76 1339.15 0.322592
564500 0.957506 2.369 1657.84 1338.5 0.32275
565000 0.939961 2.38196 1670.25 1337.86 0.322904
565500 0.94978 2.3354 1665.06 1337.24 0.323053
566000 0.965263 2.36268 1656.06 1336.64 0.323199
566500 0.959989 2.30796 1660.53 1336.05 0.323341
567000 0.962267 2.36422 1659.96 1335.47 0.323482
567500 0.94765 2.35921 1670.44 1334.91 0.323617
568000 0.967735 2.36574 1658.3 1334.37 0.323749
568500 0.953953 2.45658 1667.95 1333.85 0.323875
569000 0.9619 2.41591 1663.64 1333.37 0.323992
569500 0.975389 2.45463 1655.64 1332.92 0.324101
570000 0.916386 2.40506 1694.61 1332.52 0.324198
570500 0.959997 2.42206 1666.8 1332.15 0.324287
571000 0.956872 2.286 1669.56 1331.82 0.324368
571500 0.962472 2.47147 1665.91 1331.5 0.324446
572000 0.964557 2.34846 1665.1 1331.22 0.324513
572500 0.950655 2.46818 1674.09 1330.97 0.324576
573000 0.98909 2.42002 1649.45 1330.75 0.324628
573500 0.966268 2.41001 1664.34 1330.58 0.324671
574000 1.01429 2.51579 1632.99 1330.45 0.324702
574500 0.961854 2.33769 1667.17 1330.37 0.324721
575000 0.958177 2.39886 1669.21 1330.31 0.324735
575500 0.96818 2.36427 1662.63 1330.28 0.324744
576000 0.933365 2.4557 1684.62 1330.27 0.324747
576500 0.917652 2.33187 1694.55 1330.3 0.32474
577000 0.928957 2.36614 1686.79 1330.34 0.324729
577500 0.93281 2.33534 1683.9 1330.4 0.324714
578000 0.937729 2.44845 1680.02 1330.49 0.324692
578500 0.919125 2.57588 1691.08 1330.62 0.32466
579000 0.944864 2.40599 1673.9 1330.82 0.324612
579500 0.915777 2.36655 1692 1331.06 0.324555
580000 0.94234 2.39136 1673.81 1331.31 0.324493
580500 0.929885 2.4441 1680.75 1331.6 0.324422
581000 0.938751 2.45813 1673.88 1331.93 0.324341
581500 0.9652 2.39045 1655.62 1332.31 0.324248
582000 0.934984 2.35252 1673.96 1332.73 0.324147
582500 0.945143 2.37639 1665.99 1333.17 0.324039
583000 0.987092 2.37271 1637.34 1333.65 0.323924
583500 0.927463 2.38483 1674.44 1334.15 0.323802
584000 0.912103 2.43731 1682.66 1334.68 0.323672
584500 0.946035 2.47141 1658.86 1335.26 0.323533
585000 0.952744 2.35454 1653.01 1335.88 0.323383
585500 0.97723 2.37874 1635.24 1336.52 0.323227
586000 0.943897 2.34044 1655.08 1337.19 0.323065
586500 0.943944 2.31023 1653.2 1337.87 0.3229
587000 0.939581 2.35912 1654.06 1338.57 0.322732
587500 0.935416 2.54711 1654.31 1339.3 0.322556
588000 0.937049 2.42792 1651.25 1340.1 0.322364
588500 0.940337 2.339 1646.94 1340.95 0.32216
589000 0.935476 2.24514 1647.98 1341.82 0.321951
589500 0.957199 2.34254 1631.4 1342.69 0.321743
590000 0.941811 2.33259 1638.97 1343.57 0.321531
590500 0.956856 2.45306 1626.51 1344.48 0.321314
591000 0.911564 2.26683 1653.77 1345.43 0.321088
591500 0.959482 2.36163 1619.98 1346.39 0.320859
592000 0.906367 2.29464 1651.98 1347.37 0.320626
592500 0.952102 2.26885 1619.86 1348.35 0.320392
593000 0.916924 2.30691 1640.02 1349.33 0.320159
593500 0.945336 2.39607 1618.87 1350.33 0.319923
594000 0.937489 2.37497 1621.34 1351.35 0.319681
594500 0.944762 2.29329 1614.16 1352.39 0.319435
595000 0.93886 2.32842 1615.15 1353.44 0.319187
595500 0.931819 2.20289 1617.33 1354.49 0.318938
596000 0.934032 2.29532 1613.08 1355.55 0.318691
596500 0.941716 2.26242 1605.45 1356.6 0.318443
597000 0.904405 2.36181 1626.79 1357.66 0.318195
597500 0.918405 2.36003 1614.85 1358.74 0.317941
598000 0.874024 2.28274 1641.01 1359.85 0.317683
598500 0.934804 2.25033 1598.9 1360.95 0.317425
599000 0.935428 2.34843 1595.5 1362.06 0.317167
599500 0.907619 2.23848 1610.93 1363.18 0.316907
600000 0.902181 2.33661 1611.5 1364.29 0.316647
600500 0.921946 2.30766 1595.88 1365.42 0.316387
601000 0.915317 2.24924 1597.52 1366.54 0.316127
601500 0.891978 2.3487 1609.62 1367.65 0.31587
602000 0.911771 2.21957 1594.32 1368.77 0.315611
602500 0.921068 2.21818 1585.58 1369.88 0.315356
603000 0.905686 2.27587 1592.72 1370.97 0.315104
603500 0.89863 2.22865 1594.75 1372.05 0.314857
604000 0.925904 2.20929 1574.53 1373.12 0.314612
604500 0.911173 2.17125 1581.72 1374.16 0.314374
605000 0.90209 2.24134 1585.1 1375.16 0.314144
605500 0.945736 2.25252 1554.27 1376.15 0.31392
606000 0.951291 2.19492 1548.44 1377.11 0.3137
606500 0.94047 2.17722 1553.21 1378.05 0.313486
607000 0.960058 2.12712 1538.56 1378.95 0.313281
607500 0.912465 2.19418 1567.2 1379.81 0.313086
608000 0.927443 2.28631 1555.17 1380.64 0.312898
608500 0.97415 2.21111 1523.03 1381.45 0.312714
609000 0.921789 2.17277 1555.02 1382.25 0.312534
609500 0.886768 2.12635 1576.03 1383 0.312364
610000 0.911023 2.14043 1558.64 1383.7 0.312206
610500 0.892038 2.25563 1569.17 1384.34 0.312061
611000 0.902346 2.16082 1561.19 1384.96 0.311922
611500 0.911354 2.16637 1553.88 1385.54 0.311792
612000 0.893575 2.18047 1563.97 1386.07 0.311672
612500 0.893422 2.12916 1562.98 1386.57 0.311561
613000 0.906337 2.15681 1553.4 1387.01 0.311461
613500 0.893595 2.13334 1560.75 1387.41 0.311372
614000 0.930707 2.16992 1535.76 1387.76 0.311294
614500 0.915248 2.23041 1544.78 1388.07 0.311224
615000 0.898478 2.19528 1554.93 1388.35 0.31116
615500 0.908569 2.17122 1547.68 1388.61 0.311103
616000 0.882175 2.13874 1564.4 1388.81 0.311059
616500 0.904078 2.23201 1549.39 1388.96 0.311024
617000 0.9169 2.15709 1540.81 1389.09 0.310994
617500 0.89853 2.24148 1552.18 1389.19 0.310974
618000 0.913203 2.14362 1542.63 1389.24 0.31096
618500 0.906396 2.15285 1546.9 1389.26 0.310957
619000 0.903196 2.26367 1548.63 1389.23 0.310964
619500 0.907895 2.07581 1545.95 1389.17 0.310978
620000 0.889625 2.16441 1557.75 1389.05 0.311005
620500 0.902047 2.21365 1549.92 1388.87 0.311043
621000 0.88725 2.11549 1560.04 1388.67 0.311089
621500 0.906468 2.21955 1547.81 1388.42 0.311146
622000 0.888192 2.28297 1560.04 1388.13 0.311209
622500 0.896882 2.15794 1555.24 1387.83 0.311276
623000 0.94927 2.25412 1521.69 1387.5 0.311352
623500 0.918339 2.10383 1542.67 1387.13 0.311434
624000 0.90417 2.24421 1552.32 1386.71 0.311528
624500 0.89809 2.18514 1557.27 1386.27 0.311628
625000 0.894865 2.18254 1560.41 1385.78 0.311739
625500 0.895303 2.16499 1561.24 1385.24 0.311858
626000 0.895238 2.14226 1562.51 1384.66 0.311989
626500 0.915018 2.19897 1550.91 1384.04 0.31213
627000 0.888999 2.28675 1568.89 1383.39 0.312276
627500 0.868873 2.19555 1583.41 1382.73 0.312425
628000 0.906573 2.26112 1560.28 1382.04 0.312582
628500 0.90468 2.17764 1563.22 1381.32 0.312744
629000 0.910044 2.28151 1561.07 1380.58 0.312911
629500 0.906748 2.28002 1564.92 1379.83 0.313082
630000 0.901918 2.15804 1569.93 1379.06 0.313256
630500 0.912425 2.2947 1564.52 1378.27 0.313437
631000 0.91288 2.19552 1566.24 1377.45 0.313623
631500 0.927471 2.17054 1558.63 1376.61 0.313815
632000 0.901602 2.27739 1577 1375.73 0.314014
632500 0.932863 2.17954 1558.87 1374.84 0.314219
633000 0.929006 2.31744 1563.14 1373.91 0.31443
633500 0.903314 2.20852 1582.08 1372.98 0.314643
634000 0.920392 2.16155 1573.21 1372.03 0.314862
634500 0.938443 2.22707 1563.39 1371.04 0.31509
635000 0.960891 2.17063 1551.1 1370.01 0.315326
635500 0.928316 2.18264 1574.43 1368.94 0.315572
636000 0.906604 2.22732 1590.91 1367.84 0.315826
636500 0.904716 2.28533 1594.57 1366.72 0.316084
637000 0.912447 2.25275 1592.04 1365.59 0.316346
637500 0.930452 2.2742 1582.87 1364.44 0.316613
638000 0.91568 2.25624 1595.11 1363.28 0.316883
638500 0.957015 2.30734 1570.93 1362.1 0.317156
639000 0.89371 2.20638 1614.82 1360.93 0.317431
639500 0.923449 2.30557 1597.97 1359.73 0.317711
640000 0.912982 2.33188 1607.49 1358.53 0.317991
640500 0.91918 2.31414 1606.25 1357.34 0.31827
641000 0.901461 2.29172 1620.47 1356.15 0.318549
641500 0.919845 2.19006 1611.35 1354.96 0.318829
642000 0.921383 2.28851 1612.87 1353.74 0.319117
642500 0.934225 2.30727 1607.38 1352.51 0.319407
643000 0.918625 2.27572 1620.31 1351.28 0.319696
643500 0.909841 2.23222 1628.87 1350.05 0.319989
644000 0.915142 2.27911 1628.19 1348.8 0.320286
644500 0.920804 2.34318 1627.21 1347.54 0.320585
645000 0.909684 2.28489 1637.36 1346.28 0.320885
645500 0.93472 2.39939 1623.77 1345.01 0.321187
646000 0.897238 2.30523 1651.28 1343.77 0.321484
646500 0.929986 2.33522 1632.93 1342.53 0.321779
647000 0.920721 2.35452 1641.75 1341.31 0.322073
647500 0.943848 2.32466 1629.61 1340.1 0.322364
648000 0.948399 2.36036 1629.33 1338.9 0.322653
648500 0.929579 2.33226 1644.42 1337.72 0.322937
649000 0.927445 2.19441 1648.77 1336.55 0.32322
649500 0.946948 2.40613 1638.49 1335.36 0.323507
650000 0.952395 2.36632 1637.84 1334.2 0.32379
650500 0.942775 2.28353 1646.84 1333.06 0.324067
651000 0.958766 2.43485 1638.86 1331.92 0.324344
651500 0.943804 2.3294 1651.46 1330.81 0.324615
652000 0.97474 2.39887 1633.9 1329.71 0.324882
652500 0.952359 2.3209 1651.15 1328.65 0.325142
653000 0.956948 2.40872 1650.4 1327.61 0.325397
653500 0.954524 2.3207 1654.56 1326.6 0.325646
654000 0.932704 2.36065 1671.07 1325.6 0.325889
654500 0.941497 2.4085 1667.73 1324.63 0.32613
655000 0.920526 2.30509 1683.77 1323.68 0.326363
655500 0.908069 2.47532 1693.71 1322.76 0.326589
656000 0.965143 2.50637 1658.89 1321.89 0.326804
656500 0.948068 2.42093 1672.17 1321.08 0.327005
657000 0.921387 2.39204 1691.36 1320.31 0.327195
657500 0.949297 2.51119 1674.96 1319.58 0.327378
658000 0.976181 2.48452 1659.21 1318.9 0.327546
658500 0.950014 2.53002 1677.69 1318.29 0.327698
659000 0.931349 2.47312 1691.33 1317.74 0.327835
659500 0.941485 2.52128 1686.01 1317.24 0.327959
660000 0.956153 2.43379 1677.79 1316.8 0.328068
660500 0.948319 2.39434 1683.95 1316.41 0.328166
661000 0.947 2.53526 1685.41 1316.04 0.328256
661500 0.959616 2.38077 1678.45 1315.73 0.328334
662000 0.948823 2.48261 1685.83 1315.47 0.328399
662500 0.937943 2.39679 1693.76 1315.25 0.328454
663000 0.943348 2.51718 1690.53 1315.08 0.328498
663500 0.955274 2.48102 1683.22 1314.96 0.328528
664000 0.96597 2.55481 1676.27 1314.89 0.328545
664500 0.953593 2.40692 1684.65 1314.88 0.328546
665000 0.946179 2.47105 1689.27 1314.93 0.328535
665500 0.928273 2.48534 1700.83 1315.02 0.328512
666000 0.93998 2.50301 1692.92 1315.17 0.328474
666500 0.924261 2.54831 1702.53 1315.39 0.32842
667000 0.947288 2.50492 1687.02 1315.67 0.32835
667500 0.927069 2.43492 1699.51 1316.01 0.328264
668000 0.926753 2.46516 1698.68 1316.41 0.328166
668500 0.916027 2.37596 1704.92 1316.84 0.328059
669000 0.913038 2.4291 1705.71 1317.31 0.327942
669500 0.957185 2.42368 1675.96 1317.82 0.327815
670000 0.929911 2.43153 1692.33 1318.36 0.327679
670500 0.944947 2.44295 1681.33 1318.94 0.327535
671000 0.916866 2.42129 1698.11 1319.57 0.32738
671500 0.925345 2.45895 1691.03 1320.23 0.327216
672000 0.920972 2.28779 1692.69 1320.92 0.327044
672500 0.910094 2.35182 1697.94 1321.62 0.326871
673000 0.90278 2.49686 1700.86 1322.34 0.326693
673500 0.921473 2.39252 1687.19 1323.11 0.326503
674000 0.929155 2.39579 1680.32 1323.91 0.326306
674500 0.959393 2.34981 1659.07 1324.73 0.326105
675000 0.915721 2.41664 1685.27 1325.57 0.325897
675500 0.931644 2.42245 1672.89 1326.45 0.325681
676000 0.932733 2.33664 1670.43 1327.36 0.325458
676500 0.931936 2.33931 1668.92 1328.27 0.325234
677000 0.917187 2.31628 1676.46 1329.2 0.325008
677500 0.937007 2.37663 1661.44 1330.14 0.324779
678000 0.932254 2.38543 1662.41 1331.09 0.324547
678500 0.958696 2.51277 1642.73 1332.07 0.324308
679000 0.929157 2.48923 1659.39 1333.11 0.324054
679500 0.934016 2.34421 1653.98 1334.21 0.323788
680000 0.927296 2.53215 1655.29 1335.34 0.323513
680500 0.938969 2.34274 1645.4 1336.53 0.323225
681000 0.953294 2.49254 1633.02 1337.74 0.322932
681500 0.91268 2.39196 1656.59 1339.01 0.322628
682000 0.964472 2.39832 1619.98 1340.3 0.322317
682500 0.933483 2.29335 1637.3 1341.62 0.322
683000 0.941666 2.31418 1629.08 1342.94 0.321683
683500 0.934011 2.36768 1631.01 1344.27 0.321365
684000 0.938209 2.30457 1625.41 1345.6 0.321046
684500 0.917261 2.29169 1636.04 1346.95 0.320725
685000 0.936751 2.31928 1620.31 1348.3 0.320403
685500 0.951963 2.3634 1607.46 1349.66 0.320081
686000 0.951724 2.36325 1604.61 1351.03 0.319757
686500 0.917739 2.28223 1623.72 1352.41 0.319429
687000 0.915455 2.38549 1621.86 1353.8 0.319103
687500 0.937494 2.29362 1604.53 1355.2 0.318773
688000 0.955569 2.24477 1589.99 1356.59 0.318446
688500 0.933144 2.26422 1601.53 1357.97 0.318122
689000 0.916162 2.19776 1609.81 1359.33 0.317804
689500 0.920206 2.23979 1604.36 1360.65 0.317494
690000 0.908574 2.23334 1609.18 1361.96 0.317191
690500 0.900356 2.20799 1611.94 1363.22 0.316896
691000 0.924867 2.26756 1593.39 1364.46 0.31661
691500 0.930642 2.19816 1587.22 1365.67 0.316328
692000 0.904604 2.24036 1601.56 1366.85 0.316055
692500 0.927477 2.18814 1584.41 1368 0.315789
693000 0.904889 2.22258 1596.66 1369.13 0.315529
693500 0.918375 2.23922 1585.66 1370.22 0.315278
694000 0.919912 2.22063 1582.55 1371.29 0.315033
694500 0.920565 2.15409 1580.27 1372.32 0.314795
695000 0.926987 2.2164 1573.85 1373.32 0.314565
695500 0.914435 2.15921 1580.2 1374.29 0.314345
696000 0.929793 2.31548 1568.09 1375.21 0.314134
696500 0.904534 2.21994 1582.8 1376.12 0.313926
697000 0.9047 2.20118 1581.01 1377 0.313725
697500 0.89394 2.13776 1586.39 1377.85 0.313532
698000 0.953028 2.24085 1546.32 1378.65 0.313349
698500 0.908345 2.17216 1574.05 1379.43 0.313173
699000 0.906375 2.34366 1573.48 1380.18 0.313003
699500 0.899941 2.21433 1576.38 1380.93 0.312832
700000 0.913829 2.29896 1565.71 1381.67 0.312665
700500 0.911052 2.18957 1566.34 1382.39 0.312502
701000 0.919282 2.17455 1559.71 1383.08 0.312346
701500 0.877803 2.13621 1585.53 1383.73 0.312201
702000 0.883417 2.30428 1580.3 1384.33 0.312064
702500 0.919543 2.19109 1556.14 1384.92 0.311932
703000 0.908535 2.25807 1562.1 1385.48 0.311805
703500 0.887973 2.24168 1574.52 1386.02 0.311683
704000 0.927341 2.17964 1548.35 1386.53 0.311569
704500 0.912728 2.13951 1557.06 1387 0.311463
705000 0.897468 2.14754 1566.2 1387.43 0.311367
705500 0.931942 2.19367 1543.09 1387.82 0.311279
706000 0.915153 2.17977 1553.52 1388.18 0.311199
706500 0.907687 2.20591 1557.78 1388.49 0.311129
707000 0.920336 2.24186 1549.1 1388.76 0.311068
707500 0.937107 2.16076 1538.26 1389 0.311015
708000 0.90136 2.2245 1561.05 1389.2 0.310969
708500 0.917483 2.19936 1550.54 1389.38 0.310931
709000 0.865328 2.11495 1584.52 1389.51 0.310902
709500 0.890706 2.19817 1567.99 1389.58 0.310885
710000 0.889533 2.10589 1569.17 1389.61 0.310879
710500 0.904561 2.10472 1559.73 1389.58 0.310886
711000 0.913232 2.16982 1554.55 1389.48 0.310907
711500 0.880791 2.11393 1576.17 1389.35 0.310936
712000 0.897909 2.20513 1565.66 1389.17 0.310978
712500 0.917887 2.14999 1553.61 1388.94 0.311029
713000 0.903835 2.1831 1563.57 1388.66 0.31109
713500 0.884404 2.22293 1577.06 1388.35 0.31116
714000 0.89087 2.2394 1573.83 1388.01 0.311236
714500 0.913214 2.20515 1560.52 1387.65 0.311318
715000 0.943866 2.21181 1541.73 1387.25 0.311406
715500 0.912849 2.196 1563.08 1386.83 0.311501
716000 0.939519 2.19016 1547.2 1386.38 0.311603
716500 0.913462 2.23535 1565.41 1385.9 0.311712
717000 0.920062 2.26674 1562.56 1385.39 0.311826
717500 0.940313 2.25829 1550.95 1384.87 0.311943
718000 0.90995 2.29602 1572.01 1384.34 0.312061
718500 0.90419 2.22989 1577.38 1383.82 0.31218
719000 0.900191 2.26304 1581.53 1383.27 0.312304
719500 0.909427 2.18501 1577.22 1382.7 0.312433
720000 0.911613 2.18176 1577.45 1382.09 0.312569
720500 0.924574 2.28581 1570.55 1381.45 0.312714
721000 0.926957 2.21696 1570.88 1380.8 0.312863
721500 0.895188 2.21685 1593.39 1380.12 0.313016
722000 0.917524 2.24241 1580.74 1379.43 0.313173
722500 0.90398 2.18121 1591.54 1378.71 0.313335
723000 0.892974 2.22026 1600.58 1377.96 0.313506
723500 0.886129 2.24227 1607.1 1377.19 0.313682
724000 0.922277 2.2478 1585.79 1376.4 0.313863
724500 0.932154 2.18871 1581.61 1375.59 0.314047
725000 0.91385 2.20052 1595.59 1374.77 0.314235
725500 0.912248 2.22641 1598.86 1373.92 0.31443
726000 0.922739 2.23085 1594.27 1373.04 0.314629
726500 0.956264 2.29312 1574.78 1372.16 0.314831
727000 0.937458 2.299 1589.4 1371.28 0.315033
727500 0.948545 2.25808 1584.7 1370.41 0.315235
728000 0.91853 2.33084 1606.26 1369.53 0.315437
728500 0.943538 2.18278 1592.72 1368.65 0.315639
729000 0.918204 2.13709 1611.53 1367.76 0.315846
729500 0.934212 2.21984 1603.46 1366.82 0.316062
730000 0.919765 2.26922 1615.25 1365.87 0.316283
730500 0.940239 2.32463 1604.44 1364.91 0.316503
731000 0.9551 2.30278 1597.41 1363.97 0.316722
731500 0.950396 2.27982 1603.06 1363.03 0.31694
732000 0.904157 2.12444 1635.8 1362.08 0.317162
732500 0.907487 2.1957 1636.08 1361.1 0.317391
733000 0.933307 2.30027 1621.8 1360.09 0.317626
733500 0.931744 2.33872 1625.47 1359.08 0.317861
734000 0.943684 2.35298 1620.45 1358.1 0.318092
734500 0.957698 2.33207 1614.12 1357.12 0.31832
735000 0.938133 2.32786 1629.4 1356.16 0.318546
735500 0.921303 2.31092 1642.89 1355.21 0.318769
736000 0.976097 2.35452 1609.81 1354.28 0.318989
736500 0.966012 2.33365 1618.83 1353.36 0.319206
737000 0.916331 2.29505 1653.62 1352.45 0.31942
737500 0.926891 2.30313 1649.34 1351.55 0.319633
738000 0.939212 2.39821 1643.63 1350.66 0.319844
738500 0.970409 2.41172 1625.91 1349.8 0.320048
