# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
476500 0.45808 1.96932 1011.44 1295.69 0.333414
477000 0.454614 1.87117 1012.23 1295.97 0.33334
477500 0.469337 1.81266 1001.25 1296.24 0.333273
478000 0.453431 1.94457 1009.78 1296.47 0.333213
478500 0.442844 1.86968 1015.3 1296.71 0.333151
479000 0.454739 1.90778 1006.06 1296.92 0.333096
479500 0.442606 1.8758 1012.51 1297.14 0.33304
480000 0.449386 1.86764 1006.68 1297.35 0.332987
480500 0.454398 1.86081 1002.16 1297.51 0.332945
481000 0.44314 1.95694 1007.96 1297.64 0.332912
481500 0.445619 1.84278 1005.29 1297.79 0.332874
482000 0.451394 1.82251 1000.37 1297.89 0.332849
482500 0.449927 1.91308 1000.05 1297.93 0.332837
483000 0.45116 1.89211 998.232 1297.97 0.332826
483500 0.456892 1.93401 993.278 1298.02 0.332815
484000 0.437689 1.89068 1004.67 1298.08 0.332798
484500 0.444339 1.89756 999.151 1298.16 0.332777
485000 0.460082 1.96622 987.576 1298.27 0.332752
485500 0.436687 1.88904 1001.63 1298.4 0.332717
486000 0.470266 1.94963 978.409 1298.53 0.332683
486500 0.454799 1.9408 986.972 1298.72 0.332634
487000 0.452611 1.91375 986.99 1298.96 0.332574
487500 0.441952 1.98162 992.279 1299.22 0.332508
488000 0.439108 1.87432 992.721 1299.53 0.332428
488500 0.440207 1.94238 990.297 1299.84 0.332348
489000 0.449567 1.93106 982.548 1300.19 0.332258
489500 0.443617 1.92577 984.603 1300.58 0.332159
490000 0.451059 1.9324 977.942 1300.98 0.332057
490500 0.446678 1.88314 979.039 1301.4 0.331949
491000 0.429192 1.88953 988.588 1301.82 0.331844
491500 0.436276 1.82264 982.429 1302.21 0.331744
492000 0.436128 1.86376 980.871 1302.55 0.331658
492500 0.430534 1.90175 982.856 1302.85 0.331581
493000 0.441238 1.88791 974.369 1303.15 0.331505
493500 0.432857 1.8157 978.432 1303.41 0.331438
494000 0.458761 1.80971 960.312 1303.6 0.33139
494500 0.440295 1.84018 971.04 1303.71 0.331362
495000 0.427738 1.8892 977.99 1303.77 0.331348
495500 0.442421 1.90951 967.399 1303.8 0.331339
496000 0.431205 1.90105 973.653 1303.85 0.331327
496500 0.432874 1.90264 971.452 1303.89 0.331317
497000 0.437561 1.93452 967.284 1303.93 0.331305
497500 0.432329 1.86875 969.661 1304.01 0.331287
498000 0.438799 1.9106 964.292 1304.06 0.331273
498500 0.433085 1.89621 966.978 1304.11 0.331261
499000 0.422172 1.81192 973.153 1304.15 0.331251
499500 0.448183 1.76972 955.48 1304.1 0.331264
500000 0.431953 1.81008 965.215 1303.94 0.331305
500500 0.442121 1.81283 958.103 1303.69 0.331367
501000 0.422632 1.81742 970.284 1303.37 0.331448
501500 0.426504 1.83152 967.547 1302.98 0.331547
502000 0.425039 1.82361 968.402 1302.51 0.331666
502500 0.414768 1.76314 975.22 1301.97 0.331806
503000 0.438651 1.87743 959.717 1301.3 0.331975
503500 0.429138 1.85302 966.31 1300.61 0.332153
504000 0.429903 1.82233 966.218 1299.86 0.332344
504500 0.433023 1.88674 964.636 1299.05 0.332551
505000 0.420505 1.82856 973.514 1298.21 0.332765
505500 0.455518 1.91071 951.32 1297.33 0.33299
506000 0.430315 1.92934 968.283 1296.48 0.33321
506500 0.422456 1.95822 973.981 1295.65 0.333423
507000 0.414897 1.99836 979.451 1294.86 0.333627
507500 0.423394 1.98454 974.428 1294.17 0.333806
508000 0.439364 2.06153 964.168 1293.58 0.333958
508500 0.409044 1.90665 984.083 1293.12 0.334075
509000 0.413093 1.90593 981.337 1292.69 0.334186
509500 0.423371 1.88591 974.623 1292.26 0.334298
510000 0.420482 1.8574 976.443 1291.81 0.334415
510500 0.427191 1.87082 972.082 1291.32 0.334542
511000 0.422793 1.91057 974.857 1290.81 0.334673
511500 0.42451 1.88609 973.808 1290.31 0.334804
512000 0.426809 1.96662 972.204 1289.81 0.334933
512500 0.419809 1.89062 976.856 1289.36 0.33505
513000 0.430248 1.85946 969.979 1288.93 0.335161
513500 0.429701 1.95739 969.98 1288.49 0.335275
514000 0.420319 1.91093 975.985 1288.1 0.335377
514500 0.428618 1.9058 970.418 1287.74 0.335472
515000 0.409516 1.8547 982.683 1287.36 0.335571
515500 0.423288 1.84886 973.601 1286.92 0.335684
516000 0.417974 1.90367 976.912 1286.46 0.335806
516500 0.426233 1.89302 971.548 1285.99 0.335929
517000 0.404441 1.86431 985.705 1285.5 0.336055
517500 0.414845 1.94771 978.871 1284.99 0.33619
518000 0.418303 1.91628 976.724 1284.51 0.336316
518500 0.426915 1.96846 970.952 1284.06 0.336432
519000 0.414939 1.90651 978.738 1283.67 0.336536
519500 0.416939 2.00306 977.011 1283.31 0.33663
520000 0.421273 1.95831 973.957 1283.02 0.336705
520500 0.415055 1.93595 977.551 1282.82 0.336759
521000 0.421813 1.90999 972.666 1282.64 0.336805
521500 0.406067 2.01293 982.068 1282.5 0.336843
522000 0.417184 1.9643 974.132 1282.44 0.336858
522500 0.424392 1.97378 968.469 1282.46 0.336852
523000 0.419515 1.9525 970.562 1282.55 0.336829
523500 0.415564 1.94155 971.995 1282.69 0.336792
524000 0.42427 1.998 964.966 1282.89 0.336741
524500 0.427743 1.99213 961.238 1283.18 0.336664
525000 0.415577 1.9894 967.449 1283.56 0.336564
525500 0.430803 1.9232 955.97 1283.98 0.336453
526000 0.425508 2.00144 957.326 1284.47 0.336326
526500 0.418008 2.00998 960.115 1285.05 0.336175
527000 0.425248 1.98816 953.239 1285.71 0.336
527500 0.421369 1.93635 953.495 1286.46 0.335804
528000 0.420426 1.93268 951.711 1287.24 0.335601
528500 0.41388 1.90276 953.588 1288.06 0.335389
529000 0.405829 1.88386 956.42 1288.87 0.335177
529500 0.406274 1.86998 953.809 1289.67 0.334969
530000 0.400321 1.84251 955.42 1290.45 0.334767
530500 0.405204 1.80858 950.124 1291.17 0.334579
531000 0.397971 1.87092 952.662 1291.82 0.334413
531500 0.408329 1.89566 943.894 1292.42 0.334257
532000 0.418096 1.8547 935.65 1293.01 0.334104
532500 0.40766 1.86237 940.432 1293.57 0.333959
533000 0.412862 1.87078 935.242 1294.09 0.333825
533500 0.413069 1.79864 933.487 1294.58 0.333698
534000 0.408193 1.91229 934.688 1295.01 0.333588
534500 0.403882 1.80903 936.108 1295.41 0.333485
535000 0.397064 1.83975 939.082 1295.74 0.333401
535500 0.39642 1.77675 938.381 1295.98 0.333339
536000 0.409327 1.87546 928.645 1296.12 0.333301
536500 0.397412 1.85522 935.322 1296.24 0.333272
537000 0.396072 1.85944 935.287 1296.3 0.333257
537500 0.407511 1.85965 926.983 1296.32 0.333252
538000 0.401549 1.79352 930.115 1296.3 0.333256
538500 0.397328 1.81144 932.16 1296.2 0.333283
539000 0.401445 1.89267 928.88 1296.01 0.333331
539500 0.399091 1.98396 929.739 1295.82 0.33338
540000 0.405782 1.8923 925.037 1295.68 0.333416
540500 0.392929 1.87221 932.831 1295.54 0.333451
541000 0.401857 1.82404 926.64 1295.37 0.333495
541500 0.402649 1.89329 925.532 1295.15 0.333553
542000 0.399992 1.78718 927.086 1294.89 0.333618
542500 0.400776 1.82353 926.301 1294.57 0.333702
543000 0.398228 1.85907 927.814 1294.18 0.333802
543500 0.401803 1.94558 925.281 1293.76 0.33391
544000 0.402806 1.89605 924.64 1293.36 0.334014
544500 0.403456 1.87757 924.169 1292.96 0.334116
545000 0.398465 1.87946 927.272 1292.56 0.334221
545500 0.40184 1.97678 924.824 1292.15 0.334327
546000 0.40229 1.89482 924.554 1291.8 0.334417
546500 0.397501 1.96245 927.374 1291.47 0.334501
547000 0.392505 2.02192 930.18 1291.2 0.334571
547500 0.390816 1.95263 930.964 1291.03 0.334617
548000 0.39949 1.95458 924.801 1290.91 0.334648
548500 0.389713 2.01042 930.348 1290.84 0.334665
549000 0.402216 1.99233 921.486 1290.85 0.334662
549500 0.396669 1.96867 924.088 1290.96 0.334636
550000 0.398679 2.04725 921.427 1291.14 0.334587
550500 0.405695 1.91754 915.674 1291.45 0.334507
551000 0.402964 1.9088 915.99 1291.8 0.334418
551500 0.400325 1.97054 916.006 1292.16 0.334323
552000 0.39891 1.94371 915.388 1292.59 0.334213
552500 0.400129 1.98434 912.824 1293.04 0.334095
553000 0.39456 1.94413 914.634 1293.58 0.333958
553500 0.393955 1.91713 913.146 1294.15 0.33381
554000 0.396905 1.9125 909.352 1294.73 0.33366
554500 0.402467 1.91735 903.824 1295.31 0.33351
555000 0.387748 1.89162 911.482 1295.91 0.333357
555500 0.394826 1.85792 905.066 1296.5 0.333204
556000 0.397981 1.84295 901.227 1297.05 0.333063
556500 0.397238 1.90132 899.791 1297.57 0.332931
557000 0.395958 1.89744 898.874 1298.07 0.332802
557500 0.405967 1.85377 890.74 1298.54 0.33268
558000 0.405139 1.94471 889.364 1299.01 0.33256
558500 0.402202 1.90911 889.63 1299.5 0.332435
559000 0.398106 1.85046 890.608 1299.99 0.332309
559500 0.405331 1.88265 884.198 1300.45 0.332192
560000 0.398719 1.92526 886.756 1300.89 0.332081
560500 0.3919 1.8835 889.642 1301.32 0.33197
561000 0.396993 1.81706 884.954 1301.73 0.331866
561500 0.392524 1.89277 886.228 1302.08 0.331776
562000 0.392402 1.89028 884.882 1302.42 0.331689
562500 0.396132 1.9316 880.886 1302.76 0.331604
563000 0.389413 1.7992 884.112 1303.09 0.331519
563500 0.390518 1.87608 882.017 1303.37 0.331449
564000 0.384904 1.91271 884.359 1303.61 0.331388
564500 0.386957 1.83677 881.999 1303.83 0.331332
565000 0.390387 1.95461 878.342 1304.01 0.331287
565500 0.395185 1.82255 874.351 1304.2 0.331238
566000 0.387444 1.84531 878.292 1304.33 0.331204
566500 0.380038 1.85366 882.133 1304.41 0.331183
567000 0.38206 1.86463 879.954 1304.46 0.33117
567500 0.389632 1.89065 874.239 1304.47 0.33117
568000 0.382901 1.80915 878.062 1304.44 0.331176
568500 0.389778 1.82549 872.933 1304.35 0.3312
569000 0.37666 1.78755 881.103 1304.16 0.331247
569500 0.377271 1.8613 880.305 1303.87 0.331321
570000 0.382318 1.80878 876.989 1303.53 0.331409
570500 0.380684 1.77991 878.158 1303.09 0.331519
571000 0.38506 1.82677 875.446 1302.55 0.331658
571500 0.386893 1.87865 874.54 1301.95 0.331811
572000 0.379942 1.87266 879.459 1301.31 0.331973
572500 0.374753 1.92735 883.231 1300.66 0.332139
573000 0.374803 1.92311 883.621 1300.03 0.3323
573500 0.371952 1.91997 885.895 1299.43 0.332453
574000 0.370279 1.80376 887.602 1298.83 0.332607
574500 0.389575 1.91111 875.401 1298.18 0.332775
575000 0.371711 1.88107 887.537 1297.52 0.332944
575500 0.381137 1.89202 881.925 1296.85 0.333114
576000 0.37092 1.88503 889.053 1296.2 0.333282
576500 0.373525 1.87472 887.959 1295.52 0.333457
577000 0.379075 1.90612 884.868 1294.83 0.333635
577500 0.372111 1.88518 890.02 1294.13 0.333815
578000 0.373446 1.96369 889.589 1293.44 0.333993
578500 0.369626 2.02796 892.443 1292.81 0.334156
579000 0.375383 1.99214 889.149 1292.28 0.334292
579500 0.374486 2.01519 889.831 1291.87 0.334399
580000 0.373322 1.93647 890.662 1291.55 0.334482
580500 0.381335 2.03226 885.026 1291.29 0.334549
581000 0.38577 1.92285 881.936 1291.13 0.334591
581500 0.371603 1.93436 890.609 1291.02 0.33462
582000 0.37719 1.95083 886.366 1290.93 0.334641
582500 0.390192 1.97508 877.243 1290.9 0.33465
583000 0.370861 1.95974 888.954 1290.95 0.334637
583500 0.365207 1.86238 891.922 1291.04 0.334613
584000 0.363468 1.95122 891.996 1291.12 0.334592
584500 0.366248 1.89998 889.462 1291.22 0.334568
585000 0.376114 1.96842 882.003 1291.33 0.33454
585500 0.376996 1.9905 880.303 1291.5 0.334494
586000 0.384515 1.9871 874.184 1291.76 0.334427
586500 0.387476 1.96958 870.891 1292.11 0.334336
587000 0.373064 1.94142 878.717 1292.54 0.334225
587500 0.378095 1.9325 873.854 1293 0.334107
588000 0.379249 1.94738 871.396 1293.49 0.33398
588500 0.378357 1.84664 870.414 1294.02 0.333843
589000 0.372869 1.86509 872.313 1294.52 0.333714
589500 0.374124 1.78405 870.152 1294.97 0.3336
590000 0.381183 1.8541 864.046 1295.32 0.333509
590500 0.380756 1.81741 863.15 1295.61 0.333434
591000 0.368956 1.84291 869.665 1295.84 0.333375
591500 0.37888 1.81252 862.253 1296 0.333334
592000 0.376949 1.87547 862.507 1296.09 0.333311
592500 0.371504 1.89552 865.137 1296.16 0.333293
593000 0.376171 1.93513 861.189 1296.23 0.333274
593500 0.3733 1.8857 862.291 1296.32 0.333252
594000 0.385689 1.92016 853.334 1296.4 0.333231
594500 0.374437 1.84579 859.86 1296.49 0.333206
595000 0.37458 1.7794 859.088 1296.54 0.333195
595500 0.370944 1.83152 860.782 1296.48 0.333209
596000 0.375117 1.81538 857.608 1296.37 0.333239
596500 0.371902 1.85823 859.243 1296.18 0.333288
597000 0.363288 1.81411 864.74 1295.92 0.333353
597500 0.369473 1.89343 860.502 1295.6 0.333436
598000 0.369454 1.84001 860.535 1295.26 0.333525
598500 0.371338 1.8781 859.229 1294.87 0.333623
599000 0.371002 1.84499 859.57 1294.48 0.333726
599500 0.373025 1.81642 858.412 1294.04 0.333838
600000 0.356868 1.83638 869.067 1293.53 0.33397
600500 0.356699 1.8365 869.652 1292.93 0.334124
601000 0.364508 1.86955 865.087 1292.27 0.334294
601500 0.360287 1.84694 868.45 1291.58 0.334473
602000 0.377801 1.859 857.745 1290.85 0.334663
602500 0.361652 1.94238 868.764 1290.1 0.334857
603000 0.373704 1.90498 861.714 1289.38 0.335044
603500 0.368865 1.92411 865.502 1288.67 0.335229
604000 0.370156 1.94639 865.26 1287.98 0.335408
604500 0.372732 1.94128 864.139 1287.35 0.335573
605000 0.367722 1.98286 867.774 1286.77 0.335724
605500 0.375463 1.97033 863.159 1286.27 0.335856
606000 0.374814 1.9132 863.821 1285.82 0.335972
606500 0.371335 1.89406 866.239 1285.4 0.336083
607000 0.369102 1.89379 867.821 1284.98 0.336192
607500 0.375627 1.94033 863.571 1284.58 0.336296
608000 0.362053 1.93105 872.397 1284.21 0.336393
608500 0.375374 1.98155 863.638 1283.88 0.336479
609000 0.36671 1.9852 869.102 1283.63 0.336546
609500 0.374 2.01591 863.974 1283.46 0.336591
610000 0.374774 1.98539 862.977 1283.39 0.33661
610500 0.362838 1.93877 870.117 1283.4 0.336606
611000 0.364848 1.88696 868.167 1283.45 0.336594
611500 0.366026 1.94183 866.47 1283.51 0.336577
612000 0.369311 1.91398 863.537 1283.61 0.336552
612500 0.37187 1.96406 860.919 1283.73 0.33652
613000 0.369062 2.03316 861.527 1283.91 0.336472
613500 0.370945 1.93089 859.292 1284.2 0.336396
614000 0.355034 1.92505 868.261 1284.54 0.336306
614500 0.359366 1.93349 864.112 1284.9 0.336212
615000 0.353519 1.88268 866.667 1285.27 0.336115
615500 0.368598 1.94028 855.42 1285.63 0.336023
616000 0.354906 1.91187 862.948 1286.01 0.335922
616500 0.353308 1.85165 862.75 1286.41 0.335818
617000 0.348799 1.95218 864.109 1286.78 0.335721
617500 0.363263 1.91276 853.413 1287.18 0.335617
618000 0.35224 1.88724 859.132 1287.6 0.335508
618500 0.355047 1.93154 855.867 1287.99 0.335405
619000 0.360377 1.90479 851.005 1288.41 0.335298
619500 0.353953 1.89458 853.753 1288.82 0.33519
620000 0.354972 1.96657 851.523 1289.24 0.335081
620500 0.358689 1.95566 847.605 1289.71 0.334958
621000 0.361368 1.90012 844.32 1290.25 0.33482
621500 0.348869 1.95317 850.539 1290.8 0.334677
622000 0.345194 1.94131 851.22 1291.39 0.334523
622500 0.351158 1.92348 845.539 1292.02 0.334361
623000 0.347035 1.91412 846.345 1292.66 0.334195
623500 0.347946 1.95159 843.761 1293.32 0.334024
624000 0.346512 1.84282 843.064 1293.99 0.333852
624500 0.350097 1.94652 838.725 1294.62 0.333688
625000 0.348375 1.89902 838.054 1295.28 0.333519
625500 0.352989 1.89689 833.171 1295.94 0.33335
626000 0.355023 1.90465 829.957 1296.6 0.333179
626500 0.354025 1.92512 828.629 1297.29 0.333002
627000 0.349063 1.80517 830.116 1297.99 0.332822
627500 0.353905 1.82973 825.194 1298.62 0.332661
628000 0.350474 1.8381 825.775 1299.17 0.332519
628500 0.356571 1.92822 820.07 1299.68 0.33239
629000 0.351051 1.79607 822.376 1300.17 0.332265
629500 0.353868 1.85827 819.049 1300.58 0.33216
630000 0.349859 1.80363 820.511 1300.93 0.332069
630500 0.355373 1.79739 815.838 1301.2 0.332001
631000 0.355887 1.80841 814.594 1301.37 0.331958
631500 0.345949 1.77009 820.322 1301.45 0.331937
632000 0.352999 1.77476 815.235 1301.41 0.331947
632500 0.349026 1.77181 817.484 1301.27 0.331984
633000 0.346834 1.80721 818.628 1301.02 0.332048
633500 0.345597 1.81134 819.466 1300.67 0.332137
634000 0.34541 1.84449 819.719 1300.25 0.332244
634500 0.34567 1.77384 820.021 1299.76 0.33237
635000 0.333755 1.86684 827.999 1299.15 0.332525
635500 0.348171 1.83026 819.416 1298.48 0.332697
636000 0.344552 1.77767 822.543 1297.74 0.332887
636500 0.339772 1.85644 826.388 1296.9 0.333101
637000 0.352414 1.7913 819.4 1295.99 0.333335
637500 0.339 1.83639 829.207 1295 0.33359
638000 0.343617 1.77217 827.674 1293.94 0.333865
638500 0.357098 1.83461 820.36 1292.77 0.334165
639000 0.336534 1.77844 835.413 1291.54 0.334484
639500 0.336501 1.87787 837.01 1290.23 0.334825
640000 0.343357 1.88024 834.582 1288.88 0.335175
640500 0.353994 1.93305 829.539 1287.53 0.335527
641000 0.344384 1.95421 837.663 1286.2 0.335872
641500 0.351741 1.90357 834.904 1284.92 0.336209
642000 0.344836 1.88431 841.241 1283.64 0.336543
642500 0.350487 1.91298 839.376 1282.36 0.336878
643000 0.347395 1.92166 843.188 1281.11 0.337209
643500 0.352474 1.94895 841.591 1279.87 0.337534
644000 0.351424 1.94193 844.018 1278.68 0.337848
644500 0.338585 1.97138 853.922 1277.55 0.338148
645000 0.344037 1.96516 851.875 1276.47 0.338433
645500 0.349185 1.91653 850.095 1275.44 0.338707
646000 0.347818 1.92788 852.275 1274.45 0.338971
646500 0.345303 1.96683 855.128 1273.5 0.339221
647000 0.344001 2.04825 856.973 1272.63 0.339455
647500 0.343773 2.00827 858.177 1271.87 0.339657
648000 0.337268 1.98135 863.174 1271.23 0.339827
648500 0.341646 1.94674 860.941 1270.67 0.339977
649000 0.349054 2.0939 856.21 1270.19 0.340106
649500 0.348077 1.96825 857.191 1269.86 0.340196
650000 0.337005 2.02369 864.136 1269.63 0.340257
650500 0.342942 2.00164 860.071 1269.49 0.340293
651000 0.332721 1.98655 866.267 1269.45 0.340304
651500 0.343445 1.99542 858.579 1269.51 0.34029
652000 0.335663 2.00886 862.727 1269.65 0.34025
652500 0.357736 2.08424 847.209 1269.9 0.340183
653000 0.338219 2.12306 858.354 1270.32 0.340072
653500 0.341971 2.10883 854.089 1270.93 0.339907
654000 0.337383 2.03687 854.991 1271.73 0.339695
654500 0.337912 2.01722 852.231 1272.66 0.339447
655000 0.337781 2.03208 849.701 1273.68 0.339174
655500 0.341967 2.05166 844.039 1274.82 0.33887
656000 0.347633 2.0544 837.159 1276.1 0.338533
656500 0.335095 1.95531 842.21 1277.47 0.338168
657000 0.340072 1.9082 835.772 1278.9 0.33779
657500 0.333594 1.86486 836.729 1280.35 0.337409
658000 0.335717 1.91453 832.047 1281.77 0.337034
658500 0.333139 1.85695 830.626 1283.19 0.336661
659000 0.332629 1.94433 827.57 1284.59 0.336295
659500 0.328365 1.90263 827.196 1285.99 0.335929
660000 0.334331 1.89065 820.132 1287.39 0.335564
660500 0.327629 1.871 821.414 1288.76 0.335207
661000 0.333612 1.7537 814.89 1290.07 0.334865
661500 0.334279 1.78581 811.769 1291.26 0.334557
662000 0.32047 1.82578 818.122 1292.34 0.334278
662500 0.329091 1.75889 810.364 1293.33 0.334022
663000 0.33211 1.80572 806.255 1294.18 0.333801
663500 0.330897 1.78845 805.2 1294.94 0.333607
664000 0.32236 1.78134 809.115 1295.58 0.333441
664500 0.329282 1.83233 803.021 1296.11 0.333304
665000 0.331097 1.81776 800.491 1296.57 0.333187
665500 0.325139 1.77274 803.269 1296.95 0.333089
666000 0.318785 1.84034 806.281 1297.21 0.333022
666500 0.321967 1.83617 803.33 1297.4 0.332973
667000 0.322394 1.79173 802.446 1297.52 0.332943
667500 0.317786 1.72793 805.028 1297.52 0.332942
668000 0.320428 1.7836 802.96 1297.38 0.332978
668500 0.317058 1.78017 805.08 1297.11 0.333048
669000 0.324116 1.74953 800.806 1296.71 0.33315
669500 0.31426 1.77381 807.576 1296.19 0.333285
670000 0.319326 1.78928 804.904 1295.54 0.333452
670500 0.320665 1.84638 804.764 1294.78 0.333646
671000 0.329477 1.87411 799.992 1293.98 0.333853
671500 0.317186 1.82389 809.092 1293.16 0.334066
672000 0.313633 1.78845 812.601 1292.26 0.334299
672500 0.312607 1.79311 814.575 1291.26 0.334557
673000 0.314887 1.84732 814.497 1290.18 0.334837
673500 0.320001 1.8458 812.763 1289.04 0.335133
674000 0.313058 1.89989 818.827 1287.87 0.335437
674500 0.31438 1.85897 819.782 1286.68 0.335749
675000 0.320601 1.88063 817.488 1285.46 0.336068
675500 0.320861 1.84171 819.217 1284.23 0.336389
676000 0.306069 1.87575 830.595 1282.97 0.336719
676500 0.32524 1.88821 820.052 1281.69 0.337056
677000 0.323118 1.91486 823.328 1280.41 0.337392
677500 0.321713 1.85259 826.213 1279.15 0.337723
678000 0.311996 1.94434 834.281 1277.89 0.338059
678500 0.318381 1.92433 832.119 1276.65 0.338385
679000 0.312206 1.89146 837.98 1275.45 0.338705
679500 0.317883 1.85082 836.156 1274.24 0.339027
680000 0.311227 1.94441 842.113 1273.01 0.339353
680500 0.314687 1.90265 841.773 1271.82 0.339672
681000 0.324601 1.98743 836.963 1270.66 0.339982
681500 0.320996 1.98297 840.986 1269.58 0.340269
682000 0.320219 1.95295 843.004 1268.61 0.34053
682500 0.318196 1.91757 845.67 1267.7 0.340775
683000 0.327193 1.97666 840.985 1266.83 0.341009
683500 0.320019 1.96086 846.76 1266.03 0.341224
684000 0.316707 2.06348 849.623 1265.31 0.341417
684500 0.316981 1.99228 850.336 1264.73 0.341575
685000 0.316582 1.98294 851.071 1264.25 0.341704
685500 0.32566 2.02543 845.445 1263.86 0.34181
686000 0.319329 2.04274 849.566 1263.59 0.341883
686500 0.316102 2.02443 851.491 1263.46 0.341918
687000 0.319349 1.97698 849.109 1263.44 0.341922
687500 0.318166 2.03079 849.179 1263.51 0.341904
688000 0.308472 2.00541 854.675 1263.69 0.341857
688500 0.317927 2.0147 847.516 1263.95 0.341785
689000 0.325248 1.97034 841.66 1264.32 0.341687
689500 0.318082 1.95793 845.014 1264.76 0.341567
690000 0.317287 2.01831 843.951 1265.26 0.341432
690500 0.320292 1.97058 840.483 1265.86 0.341271
691000 0.310902 1.96367 844.774 1266.52 0.341091
691500 0.319603 2.02551 837.099 1267.25 0.340895
692000 0.320551 1.96864 834.519 1268.07 0.340675
692500 0.314549 1.88369 836.395 1268.96 0.340437
693000 0.304051 1.93688 840.941 1269.85 0.340197
693500 0.318884 1.90361 829.219 1270.76 0.339954
694000 0.311042 1.97351 831.859 1271.68 0.339708
694500 0.314428 1.97027 827.365 1272.65 0.339449
695000 0.314219 1.95576 825.053 1273.67 0.339177
695500 0.313091 1.92629 823.434 1274.72 0.338898
696000 0.312628 1.90437 821.313 1275.78 0.338617
696500 0.317667 1.9282 815.503 1276.85 0.338333
697000 0.309812 1.93699 818.012 1277.95 0.338042
697500 0.302559 1.94545 820.027 1279.09 0.337741
698000 0.308236 1.90785 813.705 1280.25 0.337434
698500 0.30938 1.89319 810.389 1281.41 0.337129
699000 0.310053 1.84972 807.498 1282.54 0.33683
699500 0.302 1.89982 810.145 1283.63 0.336545
700000 0.307122 1.82844 804.535 1284.7 0.336266
700500 0.307505 1.8013 802.13 1285.69 0.336005
701000 0.306955 1.84649 800.3 1286.6 0.335768
701500 0.310056 1.81224 796.441 1287.44 0.335549
702000 0.303042 1.82522 799.118 1288.21 0.33535
702500 0.306267 1.76843 795.495 1288.88 0.335174
703000 0.308833 1.77836 792.385 1289.45 0.335027
703500 0.300886 1.85863 796.109 1289.91 0.334906
704000 0.304969 1.89607 792.268 1290.31 0.334804
704500 0.299515 1.83524 794.79 1290.68 0.334708
705000 0.304183 1.83278 790.776 1290.99 0.334627
705500 0.298841 1.80512 793.404 1291.24 0.334563
706000 0.307555 1.81349 787.088 1291.39 0.334523
706500 0.304611 1.7896 788.494 1291.45 0.334507
707000 0.305103 1.78887 787.836 1291.43 0.334514
707500 0.307263 1.80299 786.238 1291.3 0.334547
708000 0.30068 1.79383 790.524 1291.08 0.334604
708500 0.29914 1.82232 791.602 1290.76 0.334686
709000 0.303476 1.85767 789.029 1290.37 0.334788
709500 0.295889 1.79336 794.502 1289.92 0.334904
710000 0.29336 1.78522 796.746 1289.38 0.335044
710500 0.299812 1.87804 793.104 1288.76 0.335207
711000 0.297003 1.8407 795.864 1288.1 0.335377
711500 0.303044 1.83356 792.867 1287.41 0.335558
712000 0.300717 1.8549 795.269 1286.67 0.335751
712500 0.302789 1.91271 794.844 1285.89 0.335954
713000 0.29293 1.84575 802.444 1285.11 0.336157
713500 0.305121 1.84889 795.688 1284.29 0.336372
714000 0.299623 1.90025 800.341 1283.45 0.336594
714500 0.300679 1.8278 800.986 1282.58 0.33682
715000 0.298207 1.87697 803.75 1281.68 0.337058
715500 0.304788 1.97998 800.635 1280.76 0.3373
716000 0.301432 1.87907 804.333 1279.9 0.337527
716500 0.306181 1.87726 802.453 1279.04 0.337753
717000 0.301535 1.92961 806.661 1278.17 0.337983
717500 0.302739 1.969 807.013 1277.34 0.338202
718000 0.298711 1.93003 810.814 1276.57 0.338407
718500 0.30506 2.01084 807.565 1275.84 0.338601
719000 0.306436 1.92299 807.732 1275.2 0.33877
719500 0.304249 1.99603 809.775 1274.62 0.338925
720000 0.29824 1.92811 814.43 1274.11 0.339061
720500 0.306694 1.9236 809.486 1273.63 0.339188
721000 0.300647 1.97435 813.77 1273.19 0.339304
721500 0.307004 1.9573 810.038 1272.83 0.339402
722000 0.294768 1.88821 818.327 1272.51 0.339486
722500 0.303143 1.96563 812.937 1272.22 0.339565
723000 0.292095 1.89239 820.358 1271.95 0.339635
723500 0.308742 1.91014 809.667 1271.69 0.339704
724000 0.292512 1.95789 820.172 1271.45 0.339769
724500 0.303895 1.96169 812.779 1271.27 0.339818
725000 0.296252 2.00633 817.464 1271.16 0.339846
725500 0.297411 1.92515 816.551 1271.14 0.339853
726000 0.301283 1.95055 813.595 1271.14 0.339851
726500 0.29344 1.97082 818.197 1271.19 0.33984
727000 0.293609 1.99489 817.473 1271.29 0.339814
727500 0.297551 1.9142 814.358 1271.46 0.339768
728000 0.298906 1.90166 812.843 1271.64 0.33972
728500 0.29992 1.9983 811.204 1271.84 0.339664
729000 0.296467 1.82675 812.93 1272.11 0.339594
729500 0.29632 1.88309 812.141 1272.33 0.339533
730000 0.301539 1.90908 807.974 1272.53 0.33948
730500 0.298588 1.95061 809.004 1272.76 0.339421
731000 0.292962 1.9002 811.866 1273.02 0.339351
731500 0.293908 1.94079 810.345 1273.28 0.339282
732000 0.296567 1.93298 807.739 1273.56 0.339207
732500 0.29964 1.899 804.864 1273.87 0.339123
733000 0.289845 1.86829 810.326 1274.19 0.339038
733500 0.295283 1.91152 805.76 1274.5 0.338958
734000 0.289301 1.94221 808.633 1274.82 0.338873
734500 0.289627 1.92484 807.463 1275.16 0.33878
