# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
516000 0.970671 1.28741 1136.43 1830.17 0.236044
516500 0.947302 1.25323 1151.11 1830.28 0.23603
517000 0.962146 1.30015 1140.96 1830.37 0.236018
517500 0.940289 1.25686 1154.77 1830.46 0.236006
518000 0.940795 1.31764 1153.94 1830.54 0.235996
518500 0.965594 1.33754 1137.49 1830.63 0.235984
519000 0.907927 1.3425 1174.41 1830.74 0.23597
519500 0.914842 1.32962 1169.49 1830.87 0.235953
520000 0.952914 1.27574 1144.56 1831.02 0.235933
520500 0.935451 1.30454 1155.19 1831.17 0.235914
521000 0.924017 1.30419 1162.13 1831.31 0.235897
521500 0.918429 1.32158 1165.26 1831.45 0.235878
522000 0.929572 1.21084 1157.84 1831.59 0.23586
522500 0.9691 1.27354 1131.52 1831.69 0.235848
523000 0.955531 1.2358 1140.1 1831.76 0.235839
523500 0.930686 1.2859 1155.78 1831.81 0.235833
524000 0.961879 1.27566 1135.21 1831.84 0.235828
524500 0.972735 1.29163 1127.8 1831.87 0.235825
525000 0.941807 1.28138 1147.47 1831.88 0.235823
525500 0.95203 1.28164 1140.58 1831.89 0.235822
526000 0.944065 1.23696 1145.59 1831.89 0.235822
526500 0.965435 1.26929 1131.43 1831.86 0.235826
527000 0.965254 1.24704 1131.47 1831.81 0.235832
527500 0.939616 1.30868 1147.7 1831.74 0.235841
528000 0.953247 1.3017 1138.75 1831.67 0.23585
528500 0.96284 1.31009 1132.38 1831.61 0.235859
529000 0.941932 1.2928 1145.74 1831.53 0.235868
529500 0.9363 1.25797 1149.24 1831.46 0.235877
530000 0.936269 1.246 1149.19 1831.36 0.23589
530500 0.953827 1.32523 1137.52 1831.23 0.235907
531000 0.931669 1.29181 1151.77 1831.11 0.235922
531500 0.934315 1.28109 1150.12 1830.98 0.235939
532000 0.968454 1.34464 1127.73 1830.84 0.235958
532500 0.934675 1.28092 1149.85 1830.71 0.235974
533000 0.898606 1.30587 1172.95 1830.59 0.23599
533500 0.931848 1.35463 1151.16 1830.47 0.236005
534000 0.944587 1.26421 1143.09 1830.36 0.23602
534500 0.943964 1.34292 1143.13 1830.24 0.236035
535000 0.932067 1.33215 1150.81 1830.14 0.236047
535500 0.952166 1.30437 1137.77 1830.05 0.236059
536000 0.94872 1.30477 1139.8 1829.96 0.23607
536500 0.934492 1.31201 1148.89 1829.88 0.236081
537000 0.956157 1.28675 1134.85 1829.8 0.236091
537500 0.93164 1.30686 1150.47 1829.72 0.236102
538000 0.909446 1.28004 1164.78 1829.63 0.236113
538500 0.915281 1.29889 1160.88 1829.53 0.236126
539000 0.923594 1.26921 1155.39 1829.42 0.23614
539500 0.95748 1.25995 1133.48 1829.3 0.236157
540000 0.924529 1.29793 1154.76 1829.15 0.236175
540500 0.931243 1.33121 1150.32 1829 0.236195
541000 0.906222 1.31769 1166.6 1828.86 0.236213
541500 0.928144 1.3317 1152.32 1828.73 0.236229
542000 0.942538 1.36323 1142.77 1828.63 0.236242
542500 0.918412 1.3541 1158.3 1828.56 0.236252
543000 0.947972 1.32221 1139.1 1828.51 0.236257
543500 0.966835 1.32486 1126.64 1828.49 0.23626
544000 0.940068 1.35601 1143.67 1828.49 0.236261
544500 0.959928 1.30301 1130.73 1828.5 0.236259
545000 0.928681 1.31068 1150.76 1828.53 0.236255
545500 0.924864 1.32002 1152.98 1828.57 0.23625
546000 0.919454 1.35569 1156.08 1828.62 0.236244
546500 0.914547 1.32161 1159.06 1828.68 0.236235
547000 0.922218 1.33241 1153.84 1828.76 0.236226
547500 0.920511 1.32689 1154.69 1828.85 0.236214
548000 0.900202 1.33642 1167.44 1828.97 0.236198
548500 0.945229 1.30122 1137.98 1829.11 0.236181
549000 0.925749 1.34979 1150.07 1829.25 0.236162
549500 0.930861 1.2863 1146.49 1829.41 0.236142
550000 0.927926 1.28603 1148.06 1829.57 0.236121
550500 0.9234 1.27842 1150.67 1829.73 0.236101
551000 0.903808 1.29982 1162.95 1829.87 0.236082
551500 0.891818 1.28077 1170.41 1830.01 0.236064
552000 0.943367 1.32382 1136.56 1830.15 0.236046
552500 0.900068 1.35772 1164.13 1830.3 0.236027
553000 0.918626 1.28315 1151.93 1830.48 0.236004
553500 0.927934 1.25781 1145.56 1830.65 0.235981
554000 0.943627 1.32607 1134.74 1830.83 0.235959
554500 0.966039 1.24817 1120.12 1831 0.235936
555000 0.924267 1.3237 1146.58 1831.17 0.235915
555500 0.919654 1.27068 1149.34 1831.33 0.235894
556000 0.918884 1.31395 1149.42 1831.48 0.235874
556500 0.915877 1.3193 1151 1831.64 0.235855
557000 0.912297 1.29135 1153 1831.81 0.235833
557500 0.915559 1.32853 1150.43 1831.98 0.23581
558000 0.936767 1.28335 1136.39 1832.17 0.235787
558500 0.935642 1.24432 1136.95 1832.34 0.235764
559000 0.938441 1.26224 1134.81 1832.49 0.235745
559500 0.95987 1.27391 1120.46 1832.61 0.235729
560000 0.957321 1.28745 1121.88 1832.72 0.235716
560500 0.963891 1.31389 1117.28 1832.82 0.235702
561000 0.963304 1.28904 1117.49 1832.93 0.235688
561500 0.934324 1.2877 1136.05 1833.04 0.235674
562000 0.937584 1.32847 1133.5 1833.16 0.235658
562500 0.950443 1.29179 1124.99 1833.29 0.235642
563000 0.927196 1.3008 1139.67 1833.42 0.235625
563500 0.956393 1.27543 1120.57 1833.55 0.235609
564000 0.922336 1.28196 1142.31 1833.67 0.235594
564500 0.95062 1.3137 1123.62 1833.77 0.23558
565000 0.913345 1.24023 1147.73 1833.88 0.235566
565500 0.928989 1.27984 1137.25 1833.96 0.235555
566000 0.924152 1.33288 1140.07 1834.03 0.235547
566500 0.918252 1.28328 1143.79 1834.11 0.235537
567000 0.927052 1.27047 1137.9 1834.17 0.235529
567500 0.910805 1.27426 1148.27 1834.23 0.235522
568000 0.93988 1.29354 1129.21 1834.26 0.235517
568500 0.923723 1.32804 1139.47 1834.3 0.235512
569000 0.927071 1.27647 1137.19 1834.34 0.235507
569500 0.951573 1.24374 1121.25 1834.37 0.235503
570000 0.927617 1.31212 1136.48 1834.37 0.235503
570500 0.926501 1.25759 1137.37 1834.37 0.235503
571000 0.954792 1.26603 1119 1834.37 0.235504
571500 0.911014 1.26975 1147.23 1834.34 0.235507
572000 0.952354 1.30545 1120.3 1834.29 0.235513
572500 0.932449 1.2921 1133.23 1834.25 0.235519
573000 0.887448 1.24589 1162.56 1834.2 0.235525
573500 0.915576 1.29583 1144.15 1834.13 0.235534
574000 0.913271 1.30476 1145.6 1834.06 0.235543
574500 0.906046 1.32659 1150.29 1833.98 0.235553
575000 0.931612 1.32632 1133.75 1833.91 0.235562
575500 0.92213 1.33659 1139.81 1833.86 0.235569
576000 0.958842 1.30545 1116.17 1833.82 0.235574
576500 0.912353 1.27674 1146.31 1833.77 0.23558
577000 0.8866 1.25603 1163.12 1833.72 0.235586
577500 0.941488 1.32952 1127.37 1833.66 0.235595
578000 0.934001 1.27958 1132.37 1833.6 0.235602
578500 0.934862 1.34193 1131.65 1833.53 0.235611
579000 0.88941 1.26727 1161.34 1833.48 0.235618
579500 0.932543 1.28767 1133.35 1833.41 0.235627
580000 0.907938 1.24438 1149.51 1833.31 0.235639
580500 0.910566 1.26254 1147.81 1833.2 0.235654
581000 0.926114 1.30065 1137.76 1833.06 0.235672
581500 0.910776 1.29957 1147.87 1832.92 0.235689
582000 0.920373 1.29495 1141.85 1832.79 0.235706
582500 0.939042 1.31599 1129.79 1832.65 0.235724
583000 0.938191 1.33169 1130.41 1832.51 0.235742
583500 0.928261 1.30231 1137.1 1832.39 0.235758
584000 0.96554 1.32782 1112.99 1832.27 0.235774
584500 0.881748 1.27134 1167.61 1832.15 0.235788
585000 0.910594 1.28114 1149.05 1832.03 0.235805
585500 0.900446 1.36306 1155.46 1831.9 0.23582
586000 0.921278 1.26988 1142.36 1831.8 0.235834
586500 0.921864 1.32125 1141.91 1831.69 0.235848
587000 0.935787 1.27275 1133.12 1831.57 0.235863
587500 0.915231 1.28832 1146.51 1831.45 0.235878
588000 0.920011 1.34374 1143.41 1831.32 0.235896
588500 0.937285 1.27123 1132.62 1831.19 0.235912
589000 0.943997 1.27731 1128.46 1831.06 0.235929
589500 0.940632 1.30777 1130.72 1830.92 0.235947
590000 0.923721 1.30131 1141.84 1830.77 0.235966
590500 0.902644 1.29123 1155.68 1830.63 0.235985
591000 0.900266 1.23659 1157.63 1830.46 0.236007
591500 0.912198 1.32969 1149.89 1830.26 0.236032
592000 0.895135 1.30242 1161.23 1830.08 0.236055
592500 0.912534 1.32831 1150.07 1829.9 0.236079
593000 0.929863 1.2875 1139.27 1829.72 0.236101
593500 0.916727 1.30101 1147.96 1829.55 0.236124
594000 0.965167 1.33827 1116.75 1829.37 0.236147
594500 0.894926 1.29107 1162.68 1829.21 0.236168
595000 0.902274 1.30914 1158.13 1829.04 0.23619
595500 0.923704 1.31814 1144.47 1828.87 0.236211
596000 0.948172 1.31847 1128.83 1828.72 0.23623
596500 0.944876 1.24544 1131.29 1828.58 0.236248
597000 0.938741 1.32609 1135.16 1828.43 0.236268
597500 0.956381 1.29289 1124.16 1828.28 0.236287
598000 0.929235 1.29264 1141.94 1828.13 0.236308
598500 0.926887 1.30276 1143.74 1827.97 0.236328
599000 0.877332 1.28831 1176.14 1827.81 0.236348
599500 0.926798 1.27957 1144.37 1827.64 0.23637
600000 0.937489 1.27428 1137.7 1827.48 0.236391
600500 0.923422 1.34488 1146.82 1827.31 0.236414
601000 0.9388 1.29971 1137.31 1827.14 0.236435
601500 0.951717 1.31049 1129.06 1826.98 0.236455
602000 0.912801 1.28723 1154.73 1826.82 0.236477
602500 0.888109 1.35555 1170.83 1826.65 0.236498
603000 0.881013 1.30453 1175.81 1826.51 0.236517
603500 0.931841 1.34174 1143.08 1826.38 0.236534
604000 0.905437 1.28473 1160.56 1826.25 0.23655
604500 0.910846 1.30794 1157.17 1826.13 0.236566
605000 0.925182 1.31501 1148.04 1826.01 0.236582
605500 0.929098 1.28045 1145.74 1825.9 0.236595
606000 0.925739 1.36731 1147.97 1825.79 0.236609
606500 0.897789 1.26367 1166.6 1825.71 0.23662
607000 0.914334 1.34168 1155.86 1825.62 0.236632
607500 0.935541 1.30743 1142.42 1825.54 0.236642
608000 0.933988 1.31588 1143.52 1825.47 0.236651
608500 0.917843 1.27375 1154.29 1825.42 0.236658
609000 0.91981 1.29012 1152.97 1825.35 0.236666
609500 0.933785 1.29 1144.16 1825.28 0.236676
610000 0.957037 1.3093 1129.27 1825.2 0.236687
610500 0.975134 1.2994 1117.77 1825.13 0.236696
611000 0.926699 1.34498 1149.2 1825.07 0.236703
611500 0.937515 1.27514 1142.5 1825.03 0.236708
612000 0.941274 1.2531 1140.32 1824.97 0.236716
612500 0.933572 1.27907 1145.41 1824.9 0.236726
613000 0.958936 1.34785 1128.98 1824.81 0.236737
613500 0.964076 1.26357 1126.13 1824.75 0.236745
614000 0.92679 1.32916 1150.3 1824.68 0.236754
614500 0.928027 1.30275 1149.78 1824.62 0.236761
615000 0.946206 1.28882 1138.14 1824.57 0.236769
615500 0.939186 1.25993 1142.94 1824.51 0.236776
616000 0.952147 1.33347 1134.52 1824.43 0.236786
616500 0.93323 1.29131 1147.11 1824.37 0.236795
617000 0.946637 1.29525 1138.58 1824.29 0.236804
617500 0.879569 1.26957 1182.37 1824.22 0.236814
618000 0.921267 1.29059 1155.5 1824.12 0.236827
618500 0.960091 1.30615 1130.64 1824.02 0.23684
619000 0.934773 1.33015 1147.23 1823.92 0.236852
619500 0.928466 1.28096 1151.73 1823.85 0.236862
620000 0.934307 1.25882 1148.14 1823.76 0.236873
620500 0.935257 1.30631 1147.59 1823.66 0.236886
621000 0.973296 1.26432 1123.4 1823.55 0.236901
621500 0.945223 1.29624 1141.81 1823.43 0.236916
622000 0.955214 1.3202 1135.57 1823.3 0.236932
622500 0.952011 1.28011 1138.03 1823.18 0.236948
623000 0.937862 1.33643 1147.34 1823.06 0.236965
623500 0.936487 1.28048 1148.73 1822.94 0.23698
624000 0.933346 1.30911 1151.01 1822.82 0.236996
624500 0.953572 1.34705 1138.17 1822.7 0.237012
625000 0.924588 1.32028 1157.27 1822.59 0.237026
625500 0.926848 1.30486 1156.08 1822.48 0.237039
626000 0.947591 1.27956 1143.08 1822.38 0.237052
626500 0.930884 1.30005 1154.08 1822.28 0.237066
627000 0.931944 1.32874 1153.6 1822.18 0.237079
627500 0.940945 1.33119 1148.06 1822.09 0.237091
628000 0.941085 1.34689 1148.16 1822.02 0.2371
628500 0.922766 1.27962 1160.47 1821.96 0.237107
629000 0.934344 1.31454 1153.08 1821.91 0.237114
629500 0.902947 1.30153 1173.73 1821.86 0.237121
630000 0.949639 1.30868 1143.71 1821.8 0.237128
630500 0.958636 1.37412 1137.92 1821.75 0.237134
631000 0.958809 1.32703 1138.17 1821.74 0.237136
631500 0.933689 1.29922 1154.76 1821.74 0.237135
632000 0.947153 1.37325 1145.89 1821.76 0.237133
632500 0.934573 1.33871 1154.25 1821.81 0.237127
633000 0.939517 1.2649 1151.29 1821.88 0.237118
633500 0.92802 1.38543 1158.46 1821.94 0.237109
634000 0.93276 1.32889 1155.6 1822.04 0.237097
634500 0.92324 1.31669 1161.76 1822.16 0.237082
635000 0.957396 1.26928 1139.78 1822.28 0.237066
635500 0.955459 1.32303 1141.01 1822.4 0.23705
636000 0.962837 1.28082 1136.28 1822.52 0.237034
636500 0.947226 1.29246 1146.41 1822.64 0.237019
637000 0.955321 1.24698 1141.37 1822.74 0.237006
637500 0.963827 1.2393 1136.01 1822.82 0.236996
638000 0.960215 1.25492 1138.45 1822.86 0.23699
638500 0.951791 1.35233 1143.79 1822.89 0.236987
639000 0.944513 1.35525 1148.69 1822.92 0.236982
639500 0.951913 1.31649 1144.13 1822.99 0.236973
640000 0.964029 1.28917 1136.43 1823.08 0.236962
640500 0.978788 1.28667 1126.93 1823.16 0.236951
641000 0.957751 1.37278 1140.4 1823.26 0.236938
641500 0.947995 1.32326 1146.87 1823.38 0.236922
642000 0.922549 1.30158 1163.49 1823.52 0.236904
642500 0.953472 1.28354 1143.53 1823.66 0.236886
643000 0.914848 1.291 1168.57 1823.8 0.236868
643500 0.897591 1.31297 1179.72 1823.93 0.236851
644000 0.905502 1.31534 1174.63 1824.07 0.236833
644500 0.910993 1.30918 1171.01 1824.22 0.236814
645000 0.902197 1.33428 1176.77 1824.38 0.236793
645500 0.91783 1.38509 1166.42 1824.56 0.23677
646000 0.930409 1.29666 1158.48 1824.76 0.236743
646500 0.928197 1.34281 1159.63 1824.98 0.236715
647000 0.926443 1.25615 1160.96 1825.2 0.236686
647500 0.935441 1.29334 1154.89 1825.42 0.236658
648000 0.951055 1.30934 1144.76 1825.62 0.236632
648500 0.946693 1.28456 1147.64 1825.83 0.236604
649000 0.923181 1.2935 1162.87 1826.05 0.236577
649500 0.936784 1.3389 1153.93 1826.26 0.236549
650000 0.933979 1.31547 1155.71 1826.48 0.23652
650500 0.937188 1.33232 1153.5 1826.71 0.23649
651000 0.919036 1.35327 1165.13 1826.97 0.236458
651500 0.934006 1.3002 1155.46 1827.25 0.236421
652000 0.956828 1.31626 1140.42 1827.54 0.236383
652500 0.948113 1.30136 1146.02 1827.83 0.236345
653000 0.937651 1.29188 1152.66 1828.13 0.236307
653500 0.953053 1.34838 1142.4 1828.43 0.236268
654000 0.950874 1.32808 1143.69 1828.75 0.236226
654500 0.952931 1.27853 1142.32 1829.09 0.236184
655000 0.92651 1.27061 1159.39 1829.41 0.236141
655500 0.936192 1.25806 1152.96 1829.73 0.236101
656000 0.953125 1.30361 1141.65 1830.02 0.236063
656500 0.945149 1.32212 1146.72 1830.32 0.236025
657000 0.954126 1.346 1140.63 1830.64 0.235983
657500 0.933666 1.28298 1153.81 1830.97 0.23594
658000 0.903281 1.28231 1173.46 1831.3 0.235898
658500 0.950243 1.30843 1142.86 1831.62 0.235856
659000 0.923242 1.30211 1160.24 1831.95 0.235814
659500 0.905914 1.26059 1171.32 1832.29 0.235771
660000 0.924517 1.27833 1159.11 1832.6 0.235731
660500 0.918313 1.31452 1162.95 1832.91 0.235691
661000 0.913104 1.30893 1166.23 1833.23 0.235649
661500 0.909897 1.31476 1168.08 1833.57 0.235606
662000 0.93432 1.33168 1151.98 1833.91 0.235562
662500 0.94316 1.34614 1146 1834.28 0.235515
663000 0.957389 1.27779 1136.78 1834.67 0.235464
663500 0.963875 1.29029 1132.27 1835.07 0.235413
664000 0.946786 1.28129 1143.08 1835.46 0.235363
664500 0.935693 1.31839 1150.04 1835.85 0.235314
665000 0.95011 1.2984 1140.56 1836.23 0.235265
665500 0.93301 1.25434 1151.52 1836.62 0.235215
666000 0.940398 1.32544 1146.34 1837 0.235167
666500 0.941771 1.29081 1145.43 1837.37 0.235118
667000 0.933671 1.28831 1150.49 1837.75 0.235071
667500 0.957307 1.29662 1134.99 1838.11 0.235024
668000 0.936203 1.31243 1148.39 1838.48 0.234976
668500 0.919304 1.2902 1159.27 1838.87 0.234927
669000 0.937536 1.28938 1147.35 1839.25 0.234878
669500 0.940322 1.34654 1145.14 1839.64 0.234829
670000 0.948309 1.32847 1139.78 1840.04 0.234777
670500 0.958549 1.31923 1132.9 1840.46 0.234724
671000 0.930718 1.2981 1150.74 1840.89 0.234669
671500 0.926896 1.27247 1152.99 1841.32 0.234614
672000 0.926454 1.28843 1153.12 1841.75 0.23456
672500 0.946129 1.25039 1140.11 1842.17 0.234507
673000 0.943394 1.27872 1141.67 1842.57 0.234455
673500 0.935035 1.2684 1146.95 1842.97 0.234404
674000 0.951178 1.28621 1136.34 1843.35 0.234356
674500 0.897342 1.28065 1171.08 1843.72 0.234308
675000 0.912003 1.24041 1161.57 1844.07 0.234264
675500 0.941423 1.26928 1142.3 1844.39 0.234223
676000 0.954988 1.30398 1133.33 1844.7 0.234184
676500 0.946676 1.32765 1138.52 1845.02 0.234144
677000 0.946037 1.26764 1139.01 1845.34 0.234103
677500 0.931778 1.26051 1148.18 1845.65 0.234064
678000 0.940044 1.24323 1142.93 1845.94 0.234027
678500 0.940316 1.28693 1142.69 1846.21 0.233994
679000 0.981263 1.24687 1116.26 1846.46 0.233961
679500 0.964975 1.25825 1126.91 1846.7 0.233931
680000 0.946658 1.3187 1138.7 1846.91 0.233904
680500 0.937127 1.22784 1145.14 1847.12 0.233877
681000 0.934411 1.2913 1146.83 1847.31 0.233854
681500 0.910677 1.25296 1162.4 1847.48 0.233833
682000 0.932178 1.24088 1148.56 1847.63 0.233813
682500 0.950911 1.25904 1136.62 1847.75 0.233797
683000 0.948193 1.2603 1138.73 1847.85 0.233786
683500 0.952892 1.28751 1135.9 1847.92 0.233776
684000 0.950503 1.24159 1137.78 1847.98 0.233768
684500 0.963889 1.31853 1129.22 1848.02 0.233763
685000 0.940178 1.27446 1145.08 1848.07 0.233758
685500 0.911649 1.28954 1163.8 1848.1 0.233753
686000 0.93533 1.24007 1148.96 1848.12 0.233751
686500 0.959657 1.33044 1133.28 1848.13 0.23375
687000 0.920546 1.31114 1159.05 1848.14 0.233749
687500 0.957167 1.29444 1135.73 1848.15 0.233747
688000 0.952269 1.34963 1139.13 1848.16 0.233746
688500 0.952988 1.27255 1139.21 1848.19 0.233742
689000 0.987056 1.2964 1117.35 1848.22 0.233738
689500 0.930428 1.25882 1154.48 1848.24 0.233736
690000 0.966125 1.29662 1131.59 1848.24 0.233736
690500 0.91679 1.27232 1164.02 1848.23 0.233738
691000 0.977043 1.26109 1125.45 1848.2 0.233741
691500 0.955964 1.26839 1139.53 1848.16 0.233746
692000 0.9545 1.27816 1140.9 1848.1 0.233753
692500 0.953357 1.29336 1142.1 1848.03 0.233763
693000 0.964556 1.24377 1135.41 1847.93 0.233775
693500 0.96661 1.22178 1134.63 1847.81 0.233791
694000 0.962896 1.2737 1137.43 1847.65 0.233811
694500 0.961895 1.24285 1138.98 1847.47 0.233834
695000 0.949302 1.2582 1147.74 1847.26 0.23386
695500 0.989668 1.29486 1122.06 1847.04 0.233888
696000 0.940123 1.23097 1155.04 1846.8 0.233918
696500 0.944631 1.25885 1152.8 1846.54 0.233951
697000 0.98343 1.28718 1128.27 1846.27 0.233986
697500 0.967316 1.2802 1139.47 1845.97 0.234023
698000 0.924317 1.2525 1168.29 1845.65 0.234063
698500 0.920524 1.26937 1171.57 1845.31 0.234107
699000 0.949828 1.32421 1153.27 1844.94 0.234154
699500 0.945094 1.24416 1157.45 1844.57 0.234201
700000 0.974476 1.23038 1139.34 1844.18 0.234251
700500 0.942999 1.23202 1160.74 1843.75 0.234305
701000 0.957853 1.35993 1151.7 1843.29 0.234363
701500 0.935237 1.29331 1167.62 1842.85 0.234419
702000 0.915317 1.3175 1181.46 1842.41 0.234475
702500 0.930447 1.29279 1172.67 1841.97 0.234531
703000 0.945181 1.29929 1163.91 1841.54 0.234587
703500 0.954135 1.29026 1159.12 1841.09 0.234643
704000 0.962823 1.34612 1154.37 1840.64 0.234701
704500 0.978884 1.30305 1145.11 1840.2 0.234757
705000 0.96702 1.29226 1153.79 1839.78 0.234811
705500 0.953987 1.31889 1163.19 1839.35 0.234866
706000 0.932355 1.29615 1178.27 1838.92 0.234921
706500 0.947785 1.33419 1169.12 1838.49 0.234976
707000 0.928049 1.31992 1182.85 1838.07 0.235029
707500 0.95766 1.30001 1164.64 1837.65 0.235082
708000 0.958029 1.29974 1165.38 1837.23 0.235136
708500 0.972069 1.34641 1157.11 1836.81 0.235191
709000 0.995189 1.29762 1143.43 1836.38 0.235245
709500 0.959518 1.36509 1167.28 1835.97 0.235298
710000 0.95423 1.29269 1171.81 1835.57 0.235349
710500 0.958445 1.32945 1169.87 1835.18 0.2354
711000 0.976459 1.30719 1159.25 1834.78 0.23545
711500 0.97841 1.27926 1158.97 1834.39 0.235501
712000 0.942137 1.34388 1183.24 1833.99 0.235552
712500 0.930333 1.24802 1192.12 1833.59 0.235603
713000 0.929459 1.32582 1193.36 1833.18 0.235656
713500 0.979212 1.34416 1162.06 1832.77 0.235708
714000 0.988581 1.30275 1157.14 1832.38 0.235758
714500 0.929153 1.33086 1196.48 1832 0.235808
715000 0.9482 1.35732 1184.93 1831.62 0.235856
715500 0.984127 1.30683 1162.77 1831.26 0.235903
716000 0.978583 1.29101 1167.25 1830.91 0.235949
716500 0.995397 1.27767 1157.26 1830.55 0.235995
717000 0.966985 1.26701 1176.77 1830.18 0.236043
717500 0.973421 1.36992 1173.22 1829.79 0.236092
718000 0.960378 1.40068 1182.47 1829.44 0.236138
718500 1.00829 1.33769 1152.54 1829.13 0.236178
719000 0.987111 1.32904 1167.13 1828.84 0.236216
719500 0.957128 1.32779 1187.39 1828.58 0.236249
720000 0.95634 1.33024 1188.67 1828.32 0.236282
720500 0.963143 1.3652 1184.88 1828.09 0.236312
721000 0.960806 1.38064 1187.03 1827.88 0.236339
721500 0.986697 1.30018 1171.08 1827.71 0.236361
722000 0.986152 1.26474 1172.3 1827.54 0.236383
722500 0.970223 1.32096 1183.1 1827.37 0.236405
723000 0.968856 1.29047 1184.8 1827.21 0.236425
723500 0.964969 1.37423 1187.62 1827.06 0.236445
724000 0.962705 1.29273 1189.94 1826.93 0.236463
724500 0.96877 1.30216 1186.55 1826.8 0.236479
725000 0.965274 1.37296 1189.23 1826.69 0.236494
725500 0.951072 1.37331 1199.09 1826.6 0.236505
726000 0.953273 1.36531 1198.15 1826.55 0.236511
726500 0.958261 1.33141 1195.54 1826.54 0.236512
727000 0.945208 1.3259 1204.36 1826.56 0.23651
727500 0.963133 1.32464 1193.06 1826.59 0.236506
728000 0.993956 1.35046 1173.4 1826.64 0.2365
728500 0.993337 1.26775 1174.51 1826.71 0.236491
729000 0.991166 1.34067 1176.06 1826.77 0.236483
729500 0.988632 1.3175 1178.16 1826.84 0.236474
730000 0.982957 1.35371 1182.05 1826.94 0.236461
730500 0.962512 1.37116 1195.55 1827.07 0.236444
731000 0.99191 1.35158 1176.7 1827.24 0.236423
731500 0.961852 1.33102 1196.49 1827.44 0.236397
732000 0.976573 1.38432 1187.02 1827.66 0.236368
732500 0.98776 1.33198 1179.99 1827.91 0.236335
733000 1.00235 1.28922 1170.69 1828.19 0.236299
733500 0.993533 1.33761 1176.3 1828.48 0.236262
734000 1.00205 1.33454 1170.8 1828.79 0.236222
734500 0.985946 1.28951 1181.41 1829.13 0.236178
735000 1.00866 1.33107 1166.64 1829.47 0.236134
735500 0.991902 1.303 1177.58 1829.83 0.236088
736000 0.987116 1.31567 1180.53 1830.2 0.23604
736500 1.00192 1.25622 1171.07 1830.58 0.235991
737000 0.987303 1.35637 1180.21 1830.97 0.235941
737500 0.949648 1.28229 1204.75 1831.38 0.235888
738000 0.991247 1.34244 1177.61 1831.79 0.235835
738500 0.993294 1.29556 1176.37 1832.22 0.235779
739000 0.971421 1.33603 1190.21 1832.67 0.235722
739500 0.961659 1.32075 1196.4 1833.14 0.235661
740000 1.00882 1.31906 1165.65 1833.64 0.235597
740500 0.996307 1.31612 1173.55 1834.15 0.235531
741000 0.958483 1.33902 1197.79 1834.68 0.235463
741500 0.983978 1.31608 1180.91 1835.24 0.235391
742000 1.00336 1.34755 1167.93 1835.83 0.235316
742500 0.983413 1.30305 1180.73 1836.44 0.235238
743000 0.977496 1.34525 1183.98 1837.07 0.235157
743500 0.969899 1.34262 1188.5 1837.74 0.235071
744000 0.955834 1.33612 1197.13 1838.45 0.234981
744500 0.959014 1.36563 1194.47 1839.18 0.234887
745000 0.97303 1.24817 1185.11 1839.95 0.234789
745500 0.985821 1.39454 1175.86 1840.73 0.23469
746000 0.981076 1.33203 1178.44 1841.53 0.234587
746500 0.986348 1.32137 1174.43 1842.37 0.23448
747000 0.982709 1.3251 1176.1 1843.24 0.234369
747500 0.97806 1.35401 1178.26 1844.15 0.234254
748000 0.986337 1.32199 1172.2 1845.09 0.234135
748500 0.990053 1.29623 1169.02 1846.05 0.234013
749000 0.95944 1.27866 1188.1 1847.03 0.233889
749500 0.989736 1.29882 1167.58 1848.02 0.233764
750000 0.97841 1.33773 1173.86 1849.02 0.233638
750500 1.00183 1.28302 1157.98 1850.04 0.233508
751000 1.01362 1.25349 1149.52 1851.07 0.233379
751500 1.00674 1.26877 1153.17 1852.09 0.233251
752000 0.975114 1.2895 1172.81 1853.1 0.233123
752500 0.985897 1.24231 1165.09 1854.12 0.232995
753000 0.983449 1.29094 1165.74 1855.13 0.232868
753500 0.98663 1.27963 1162.84 1856.15 0.23274
754000 0.991354 1.29341 1158.82 1857.17 0.232612
754500 1.006 1.29792 1148.41 1858.2 0.232483
755000 0.985232 1.31743 1161.05 1859.24 0.232353
755500 0.96033 1.31188 1176.24 1860.3 0.23222
756000 0.936589 1.28579 1190.66 1861.38 0.232085
756500 0.957242 1.29989 1176.32 1862.47 0.23195
757000 0.970064 1.3089 1167.04 1863.57 0.231813
757500 0.98933 1.25925 1153.66 1864.68 0.231676
758000 0.976295 1.24796 1161.2 1865.78 0.231539
758500 0.977818 1.25662 1159.31 1866.87 0.231404
759000 0.977423 1.30431 1158.46 1867.96 0.231269
759500 0.997234 1.293 1144.68 1869.05 0.231134
760000 0.993912 1.27886 1146.05 1870.14 0.230998
760500 0.997677 1.29553 1142.53 1871.24 0.230863
761000 0.995357 1.28214 1143.18 1872.35 0.230726
761500 0.968542 1.23128 1159.8 1873.47 0.230588
762000 0.975089 1.25449 1154.42 1874.58 0.230452
762500 0.978409 1.26663 1151.34 1875.66 0.230319
763000 0.986218 1.25124 1145.28 1876.74 0.230186
763500 0.958278 1.27921 1162.32 1877.81 0.230055
764000 0.975354 1.29017 1150.44 1878.87 0.229926
764500 1.01402 1.23204 1124.73 1879.92 0.229797
765000 1.01325 1.2393 1124.31 1880.96 0.22967
