# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
526000 0.909759 1.28226 1089.33 1782.91 0.242301
526500 0.88498 1.36247 1105.13 1782.66 0.242335
527000 0.859269 1.33765 1121.78 1782.45 0.242364
527500 0.832586 1.27513 1139.09 1782.26 0.242389
528000 0.867993 1.28835 1116.05 1782.06 0.242416
528500 0.870176 1.33001 1114.38 1781.86 0.242444
529000 0.871 1.28565 1113.74 1781.65 0.242471
529500 0.856474 1.34026 1122.96 1781.46 0.242498
530000 0.859952 1.27853 1120.83 1781.27 0.242524
530500 0.857228 1.34141 1122.26 1781.08 0.24255
531000 0.828235 1.30274 1141.08 1780.9 0.242574
531500 0.842687 1.31969 1131.55 1780.74 0.242595
532000 0.856574 1.35748 1122.23 1780.6 0.242615
532500 0.850629 1.32864 1125.93 1780.49 0.24263
533000 0.855801 1.32282 1122.32 1780.4 0.242642
533500 0.864504 1.32019 1116.38 1780.32 0.242652
534000 0.856631 1.32916 1121.21 1780.26 0.242661
534500 0.843025 1.32858 1129.75 1780.21 0.242668
535000 0.854014 1.3264 1122.42 1780.17 0.242673
535500 0.858478 1.31083 1119.18 1780.16 0.242675
536000 0.852889 1.29141 1122.51 1780.15 0.242676
536500 0.837229 1.31572 1132.37 1780.15 0.242677
537000 0.866991 1.32142 1112.6 1780.14 0.242677
537500 0.869089 1.37366 1110.77 1780.15 0.242676
538000 0.835443 1.29396 1132.46 1780.19 0.242671
538500 0.857156 1.33905 1117.83 1780.24 0.242664
539000 0.861648 1.34801 1114.45 1780.31 0.242654
539500 0.845947 1.33124 1124.13 1780.41 0.242641
540000 0.84839 1.25779 1122.32 1780.5 0.242628
540500 0.830748 1.27532 1133.24 1780.58 0.242617
541000 0.852382 1.33688 1118.7 1780.66 0.242607
541500 0.836912 1.27573 1128.49 1780.74 0.242595
542000 0.866681 1.37244 1108.49 1780.82 0.242585
542500 0.881753 1.34262 1098.34 1780.92 0.242571
543000 0.863763 1.28239 1109.58 1781.05 0.242554
543500 0.849781 1.25437 1118.25 1781.16 0.242539
544000 0.862362 1.31046 1109.5 1781.26 0.242525
544500 0.837467 1.31379 1125.27 1781.37 0.242511
545000 0.84184 1.34591 1121.94 1781.49 0.242493
545500 0.81374 1.34866 1139.66 1781.63 0.242474
546000 0.808225 1.34917 1142.76 1781.8 0.242452
546500 0.844242 1.31501 1118.89 1781.98 0.242427
547000 0.852569 1.35291 1112.84 1782.19 0.242398
547500 0.814703 1.34 1136.82 1782.43 0.242366
548000 0.855948 1.32741 1109.41 1782.7 0.242329
548500 0.833476 1.29128 1123.36 1782.99 0.24229
549000 0.838072 1.35064 1119.6 1783.28 0.242251
549500 0.831146 1.40634 1123.23 1783.6 0.242207
550000 0.839561 1.32023 1117.23 1783.96 0.242158
550500 0.833793 1.30791 1120.23 1784.33 0.242107
551000 0.841382 1.30501 1114.47 1784.71 0.242056
551500 0.825116 1.28467 1124.28 1785.1 0.242004
552000 0.8387 1.39154 1114.34 1785.48 0.241952
552500 0.859807 1.312 1100 1785.9 0.241894
553000 0.861935 1.28591 1097.86 1786.34 0.241835
553500 0.85845 1.25962 1099.41 1786.77 0.241777
554000 0.861348 1.34119 1096.46 1787.19 0.24172
554500 0.835336 1.23353 1112.83 1787.62 0.241663
555000 0.867557 1.3121 1090.9 1788.02 0.241608
555500 0.858541 1.29452 1095.89 1788.43 0.241552
556000 0.845061 1.24205 1103.94 1788.84 0.241497
556500 0.852827 1.29274 1097.95 1789.24 0.241444
557000 0.841347 1.30229 1104.61 1789.62 0.241392
557500 0.822747 1.30582 1116.01 1790 0.241341
558000 0.850083 1.29229 1097.62 1790.38 0.24129
558500 0.856299 1.28634 1092.86 1790.76 0.241239
559000 0.832988 1.3334 1107 1791.13 0.241188
559500 0.846195 1.30246 1097.79 1791.52 0.241137
560000 0.84444 1.2797 1098.25 1791.9 0.241085
560500 0.847875 1.34327 1095.17 1792.29 0.241033
561000 0.852852 1.30296 1091.28 1792.7 0.240977
561500 0.857501 1.26285 1087.49 1793.11 0.240922
562000 0.860331 1.34704 1084.63 1793.51 0.240868
562500 0.804664 1.25796 1120.14 1793.92 0.240813
563000 0.803035 1.25073 1120.61 1794.31 0.240761
563500 0.81891 1.29817 1109.44 1794.68 0.240711
564000 0.831746 1.32724 1100.29 1795.06 0.240661
564500 0.862225 1.27124 1079.89 1795.45 0.240608
565000 0.822887 1.2611 1104.62 1795.84 0.240557
565500 0.843057 1.26144 1090.87 1796.2 0.240508
566000 0.857313 1.28168 1080.94 1796.54 0.240463
566500 0.843874 1.25374 1089.18 1796.86 0.240419
567000 0.82836 1.26051 1098.59 1797.17 0.240379
567500 0.825149 1.26153 1100.04 1797.43 0.240343
568000 0.826549 1.30786 1098.45 1797.69 0.240309
568500 0.833353 1.34309 1093.41 1797.95 0.240274
569000 0.832493 1.2855 1093.62 1798.22 0.240237
569500 0.85101 1.29004 1081.01 1798.51 0.240199
570000 0.859276 1.33073 1074.83 1798.8 0.24016
570500 0.850826 1.25427 1080.1 1799.08 0.240122
571000 0.808957 1.26043 1106.65 1799.34 0.240088
571500 0.837601 1.30751 1087.44 1799.59 0.240055
572000 0.829188 1.31986 1092.34 1799.83 0.240023
572500 0.830528 1.30046 1090.97 1800.08 0.239989
573000 0.82997 1.27822 1090.9 1800.34 0.239955
573500 0.83801 1.30815 1085.01 1800.6 0.239921
574000 0.843021 1.27689 1081.32 1800.84 0.239888
574500 0.853126 1.27777 1074.18 1801.08 0.239857
575000 0.80892 1.27886 1102.4 1801.3 0.239827
575500 0.863219 1.31108 1066.7 1801.51 0.239799
576000 0.84398 1.25839 1078.86 1801.72 0.239772
576500 0.855292 1.30013 1070.99 1801.9 0.239746
577000 0.837254 1.26613 1082.32 1802.09 0.239722
577500 0.810204 1.31216 1099.26 1802.25 0.2397
578000 0.844361 1.26689 1076.89 1802.42 0.239678
578500 0.864662 1.27925 1063.29 1802.57 0.239657
579000 0.86281 1.2542 1064.18 1802.71 0.239639
579500 0.819119 1.2691 1092.17 1802.84 0.239622
580000 0.841006 1.32465 1077.57 1802.95 0.239608
580500 0.844282 1.29216 1075.25 1803.06 0.239593
581000 0.840269 1.25371 1077.59 1803.17 0.239579
581500 0.865855 1.24973 1060.63 1803.25 0.239567
582000 0.813502 1.19742 1094.45 1803.3 0.239561
582500 0.842861 1.23504 1075.23 1803.28 0.239563
583000 0.852009 1.24063 1069.25 1803.22 0.239571
583500 0.828 1.27233 1084.63 1803.13 0.239583
584000 0.823039 1.24702 1087.91 1803.02 0.239598
584500 0.828263 1.26765 1084.5 1802.88 0.239617
585000 0.831234 1.24388 1082.66 1802.71 0.239639
585500 0.850362 1.27436 1070.28 1802.52 0.239665
586000 0.838461 1.22877 1078.23 1802.31 0.239693
586500 0.821099 1.29982 1089.46 1802.07 0.239724
587000 0.834191 1.29741 1081.2 1801.82 0.239758
587500 0.867626 1.27177 1059.76 1801.56 0.239792
588000 0.82051 1.25872 1090.49 1801.3 0.239827
588500 0.838354 1.31428 1078.88 1801.02 0.239865
589000 0.842002 1.26889 1076.89 1800.72 0.239904
589500 0.833894 1.29737 1082.29 1800.42 0.239944
590000 0.830387 1.25575 1084.9 1800.11 0.239986
590500 0.831079 1.22977 1084.82 1799.76 0.240032
591000 0.805852 1.21633 1101.65 1799.37 0.240083
591500 0.825516 1.2757 1089.18 1798.94 0.240141
592000 0.823531 1.26517 1090.87 1798.49 0.240201
592500 0.82417 1.2664 1091.01 1798.01 0.240265
593000 0.863802 1.25404 1065.85 1797.51 0.240333
593500 0.823314 1.28306 1092.45 1796.98 0.240404
594000 0.853644 1.29381 1073.38 1796.43 0.240477
594500 0.815696 1.27188 1098.71 1795.88 0.24055
595000 0.841195 1.2953 1082.74 1795.32 0.240626
595500 0.837788 1.25594 1085.61 1794.75 0.240702
596000 0.842918 1.30555 1082.8 1794.16 0.240781
596500 0.815597 1.25792 1101.35 1793.57 0.240861
597000 0.814451 1.32867 1102.51 1792.94 0.240945
597500 0.817468 1.32707 1101.31 1792.32 0.241028
598000 0.837308 1.27666 1089.17 1791.72 0.24111
598500 0.860635 1.3521 1074.56 1791.1 0.241193
599000 0.849098 1.3182 1082.9 1790.5 0.241273
599500 0.825177 1.26884 1099.2 1789.91 0.241353
600000 0.817133 1.31479 1105.01 1789.3 0.241436
600500 0.81501 1.27975 1107.25 1788.68 0.241519
601000 0.831246 1.36595 1097.19 1788.06 0.241603
601500 0.8418 1.25305 1091.34 1787.46 0.241683
602000 0.851224 1.31232 1085.66 1786.85 0.241766
602500 0.841794 1.3287 1092.36 1786.24 0.241849
603000 0.854087 1.30409 1085.23 1785.63 0.241931
603500 0.854168 1.27396 1086 1785.02 0.242014
604000 0.815331 1.29356 1111.77 1784.39 0.242099
604500 0.824189 1.29367 1106.86 1783.76 0.242185
605000 0.845888 1.30293 1093.49 1783.13 0.242271
605500 0.834035 1.30013 1101.94 1782.49 0.242358
606000 0.836647 1.33971 1100.91 1781.84 0.242445
606500 0.83531 1.34347 1102.53 1781.22 0.242531
607000 0.839312 1.32472 1100.85 1780.61 0.242613
607500 0.829771 1.33352 1107.62 1780.03 0.242693
608000 0.857243 1.32593 1090.52 1779.46 0.242771
608500 0.850392 1.32767 1095.58 1778.9 0.242846
609000 0.845596 1.30551 1099.45 1778.36 0.242921
609500 0.853394 1.33613 1094.89 1777.83 0.242993
610000 0.851212 1.27193 1097.01 1777.31 0.243064
610500 0.848191 1.25089 1099.64 1776.77 0.243138
611000 0.869437 1.27554 1086.42 1776.21 0.243214
611500 0.881783 1.29579 1079.03 1775.63 0.243294
612000 0.8477 1.29743 1101.93 1775.05 0.243374
612500 0.84979 1.3346 1101.19 1774.47 0.243452
613000 0.856544 1.29615 1097.6 1773.91 0.243529
613500 0.837588 1.38011 1110.37 1773.36 0.243606
614000 0.816117 1.33816 1125.09 1772.83 0.243678
614500 0.825771 1.31495 1119.54 1772.33 0.243747
615000 0.849667 1.32753 1104.55 1771.84 0.243815
615500 0.832792 1.30207 1116.08 1771.37 0.24388
616000 0.83612 1.31561 1114.53 1770.9 0.243943
616500 0.810256 1.33203 1131.81 1770.45 0.244006
617000 0.821741 1.30613 1125.02 1770 0.244068
617500 0.832379 1.38174 1118.52 1769.55 0.244129
618000 0.823893 1.35819 1124.64 1769.15 0.244185
618500 0.834756 1.35975 1118 1768.79 0.244235
619000 0.830394 1.28559 1121.38 1768.45 0.244281
619500 0.86845 1.31729 1096.95 1768.13 0.244327
620000 0.84488 1.28791 1112.67 1767.81 0.24437
620500 0.867558 1.33426 1098.19 1767.49 0.244414
621000 0.857933 1.30603 1104.87 1767.19 0.244456
621500 0.862137 1.33768 1102.38 1766.89 0.244498
622000 0.823996 1.29777 1127.61 1766.59 0.244538
622500 0.846194 1.2715 1113.74 1766.29 0.24458
623000 0.832509 1.28912 1122.98 1765.98 0.244623
623500 0.846453 1.34816 1114.21 1765.66 0.244667
624000 0.828593 1.35792 1126.15 1765.37 0.244709
624500 0.829521 1.34056 1125.91 1765.1 0.244745
625000 0.849713 1.31958 1113.17 1764.86 0.244779
625500 0.827726 1.32394 1127.69 1764.63 0.24481
626000 0.810106 1.35037 1139.32 1764.42 0.24484
626500 0.823302 1.32058 1131.08 1764.22 0.244868
627000 0.830947 1.34073 1126.32 1764.04 0.244893
627500 0.818623 1.3357 1134.65 1763.89 0.244914
628000 0.815576 1.33108 1136.81 1763.75 0.244933
628500 0.846075 1.31032 1117.21 1763.64 0.244949
629000 0.82527 1.28046 1130.9 1763.54 0.244962
629500 0.837387 1.32707 1123 1763.44 0.244976
630000 0.854308 1.36637 1112.1 1763.35 0.244988
630500 0.827784 1.34419 1129.45 1763.29 0.244996
631000 0.843168 1.33107 1119.59 1763.27 0.244999
631500 0.844507 1.33343 1118.68 1763.28 0.244998
632000 0.864055 1.38354 1105.85 1763.32 0.244993
632500 0.834377 1.34614 1125.14 1763.4 0.244982
633000 0.834169 1.28378 1125.35 1763.5 0.244967
633500 0.823609 1.31738 1132.02 1763.62 0.244951
634000 0.841692 1.34267 1120 1763.76 0.244932
634500 0.841557 1.34173 1119.92 1763.9 0.244911
635000 0.852979 1.33931 1112.33 1764.08 0.244888
635500 0.865786 1.35936 1103.7 1764.27 0.24486
636000 0.828806 1.32935 1127.54 1764.5 0.244828
636500 0.828982 1.38594 1126.96 1764.76 0.244793
637000 0.844435 1.3275 1116.66 1765.05 0.244752
637500 0.826342 1.3364 1128.07 1765.37 0.244708
638000 0.842575 1.29781 1117.12 1765.71 0.244661
638500 0.852739 1.29712 1110.15 1766.05 0.244613
639000 0.830191 1.33742 1124.22 1766.39 0.244566
639500 0.843316 1.31195 1115.31 1766.75 0.244517
640000 0.851931 1.27436 1109.5 1767.11 0.244468
640500 0.845479 1.29913 1113.23 1767.46 0.244418
641000 0.82718 1.26148 1124.6 1767.82 0.244369
641500 0.831582 1.30494 1121.31 1768.17 0.244321
642000 0.825565 1.31446 1124.82 1768.52 0.244273
642500 0.838613 1.33788 1115.9 1768.88 0.244222
643000 0.853613 1.30853 1105.86 1769.28 0.244167
643500 0.866328 1.34822 1096.96 1769.7 0.24411
644000 0.826013 1.31289 1122.65 1770.13 0.244049
644500 0.832829 1.34937 1117.62 1770.59 0.243987
645000 0.811734 1.35223 1130.61 1771.07 0.243921
645500 0.853238 1.36386 1103.12 1771.58 0.24385
646000 0.820418 1.33818 1123.8 1772.12 0.243775
646500 0.826756 1.31802 1119.02 1772.69 0.243698
647000 0.824391 1.30881 1119.9 1773.27 0.243617
647500 0.836764 1.31386 1111.17 1773.86 0.243536
648000 0.844722 1.23334 1105.52 1774.47 0.243454
648500 0.875181 1.32527 1084.86 1775.05 0.243374
649000 0.836516 1.33153 1109.21 1775.63 0.243294
649500 0.836803 1.35425 1108.35 1776.23 0.243212
650000 0.838362 1.33726 1106.67 1776.86 0.243125
650500 0.836087 1.32535 1107.35 1777.52 0.243035
651000 0.838295 1.34812 1105.04 1778.21 0.242942
651500 0.833054 1.2747 1107.76 1778.91 0.242845
652000 0.838042 1.27256 1103.71 1779.63 0.242747
652500 0.846625 1.29104 1097.32 1780.34 0.242651
653000 0.851883 1.31411 1093.05 1781.05 0.242554
653500 0.834051 1.3407 1103.66 1781.78 0.242454
654000 0.856037 1.34054 1088.51 1782.53 0.242352
654500 0.832054 1.22383 1103.31 1783.3 0.242248
655000 0.864877 1.38613 1080.76 1784.06 0.242144
655500 0.842597 1.27351 1094.59 1784.85 0.242037
656000 0.837891 1.30385 1096.63 1785.65 0.241928
656500 0.843108 1.3038 1092.35 1786.46 0.241819
657000 0.790473 1.28107 1125.54 1787.28 0.241708
657500 0.827688 1.28913 1100.48 1788.08 0.2416
658000 0.814574 1.3118 1108.01 1788.88 0.241492
658500 0.828434 1.30941 1098.11 1789.69 0.241382
659000 0.805198 1.28048 1112.35 1790.52 0.241271
659500 0.830685 1.32829 1094.67 1791.35 0.241159
660000 0.838555 1.30221 1088.64 1792.21 0.241044
660500 0.833422 1.29306 1090.96 1793.07 0.240927
661000 0.818504 1.31309 1099.54 1793.95 0.24081
661500 0.812839 1.30749 1102.17 1794.83 0.240691
662000 0.826741 1.26021 1092.3 1795.72 0.240572
662500 0.859664 1.24214 1069.98 1796.59 0.240455
663000 0.833297 1.2785 1086.08 1797.44 0.240342
663500 0.8204 1.30644 1093.47 1798.28 0.24023
664000 0.80338 1.23547 1103.79 1799.11 0.240119
664500 0.822049 1.31906 1090.57 1799.92 0.240011
665000 0.82983 1.28475 1084.7 1800.73 0.239903
665500 0.842519 1.29309 1075.54 1801.54 0.239795
666000 0.822817 1.24123 1087.63 1802.34 0.239688
666500 0.824333 1.3047 1085.63 1803.13 0.239584
667000 0.83059 1.25026 1080.91 1803.91 0.23948
667500 0.816793 1.276 1088.91 1804.68 0.239377
668000 0.82 1.25295 1086.04 1805.45 0.239276
668500 0.844666 1.25788 1069.35 1806.18 0.239179
669000 0.820005 1.23896 1084.67 1806.9 0.239084
669500 0.826599 1.31665 1079.43 1807.6 0.238992
670000 0.808936 1.23896 1090.35 1808.3 0.238899
670500 0.81519 1.23843 1085.58 1808.98 0.238809
671000 0.823873 1.28971 1079.2 1809.63 0.238723
671500 0.822026 1.27037 1079.83 1810.26 0.238639
672000 0.808886 1.31645 1087.62 1810.9 0.238555
672500 0.817575 1.30809 1081.34 1811.55 0.23847
673000 0.82081 1.27904 1078.72 1812.19 0.238386
673500 0.813294 1.26497 1082.95 1812.82 0.238303
674000 0.857958 1.29419 1053.27 1813.44 0.238222
674500 0.834867 1.25197 1067.83 1814.05 0.238141
675000 0.824151 1.22555 1074.21 1814.65 0.238063
675500 0.83918 1.2281 1063.98 1815.19 0.237992
676000 0.848721 1.22338 1057.31 1815.7 0.237925
676500 0.855994 1.27642 1052.04 1816.18 0.237862
677000 0.826359 1.24182 1070.91 1816.64 0.237801
677500 0.843126 1.27483 1059.64 1817.07 0.237745
678000 0.853595 1.24358 1052.65 1817.48 0.237692
678500 0.837091 1.24739 1063.09 1817.86 0.237642
679000 0.823077 1.24854 1071.97 1818.22 0.237595
679500 0.83822 1.25085 1062.01 1818.55 0.237552
680000 0.820581 1.22318 1073.38 1818.83 0.237515
680500 0.821459 1.27483 1072.53 1819.09 0.237482
681000 0.826411 1.23943 1069.34 1819.32 0.237451
681500 0.84225 1.21246 1059.07 1819.53 0.237424
682000 0.827366 1.22735 1068.61 1819.7 0.237402
682500 0.827329 1.25075 1068.55 1819.83 0.237385
683000 0.836089 1.20652 1063.21 1819.92 0.237373
683500 0.82247 1.22264 1072.17 1819.96 0.237368
684000 0.845769 1.27396 1057.2 1819.96 0.237368
684500 0.834486 1.19942 1065 1819.93 0.237371
685000 0.835726 1.26404 1064.3 1819.85 0.237382
685500 0.81283 1.26353 1079.51 1819.73 0.237397
686000 0.823417 1.23282 1073.21 1819.59 0.237416
686500 0.808101 1.26063 1083.51 1819.41 0.23744
687000 0.820472 1.2905 1075.94 1819.2 0.237467
687500 0.827926 1.22998 1071.78 1818.97 0.237497
688000 0.830449 1.25685 1070.68 1818.7 0.237532
688500 0.838796 1.30815 1065.74 1818.42 0.237569
689000 0.801463 1.23919 1090.75 1818.13 0.237607
689500 0.824753 1.24104 1076.28 1817.81 0.237649
690000 0.833824 1.27078 1071.06 1817.45 0.237695
690500 0.829119 1.21978 1074.9 1817.07 0.237745
691000 0.82963 1.26827 1075.18 1816.65 0.2378
691500 0.846385 1.291 1065.09 1816.19 0.237861
692000 0.819696 1.24081 1083.41 1815.71 0.237923
692500 0.831344 1.27243 1076.68 1815.2 0.237991
693000 0.845101 1.29364 1068.65 1814.66 0.238061
693500 0.881279 1.29438 1046.23 1814.13 0.238131
694000 0.868288 1.24108 1055.78 1813.57 0.238204
694500 0.859611 1.24021 1062.45 1812.98 0.238282
695000 0.875188 1.29149 1053.25 1812.36 0.238364
695500 0.850242 1.28645 1070.47 1811.72 0.238448
696000 0.835158 1.30529 1081.4 1811.06 0.238534
696500 0.847911 1.24325 1074.37 1810.41 0.238621
697000 0.875212 1.3146 1057.62 1809.72 0.238711
697500 0.844183 1.26818 1079.05 1809.03 0.238802
698000 0.868796 1.31425 1064.19 1808.33 0.238895
698500 0.823144 1.26487 1095.13 1807.61 0.238989
699000 0.83813 1.28237 1086.55 1806.89 0.239085
699500 0.844337 1.28207 1083.76 1806.15 0.239183
700000 0.843021 1.23398 1085.95 1805.38 0.239284
700500 0.835136 1.29633 1092.18 1804.57 0.239392
701000 0.84789 1.25715 1085.39 1803.74 0.239503
701500 0.844985 1.28298 1088.55 1802.88 0.239617
702000 0.829633 1.32746 1099.89 1802.01 0.239733
702500 0.844935 1.29054 1091.57 1801.14 0.239848
703000 0.848095 1.29682 1090.87 1800.26 0.239965
703500 0.860389 1.34576 1084.19 1799.38 0.240083
704000 0.855196 1.25386 1089.23 1798.51 0.240199
704500 0.867668 1.31841 1082.46 1797.62 0.240318
705000 0.872919 1.28492 1080.68 1796.72 0.240438
705500 0.84024 1.27689 1103.29 1795.82 0.240559
706000 0.808981 1.28667 1124.98 1794.89 0.240683
706500 0.863941 1.32478 1090.85 1793.95 0.240809
707000 0.864732 1.31089 1091.96 1793.02 0.240935
707500 0.851859 1.27782 1101.86 1792.09 0.241059
708000 0.859589 1.30068 1098.23 1791.15 0.241186
708500 0.830378 1.29267 1118.72 1790.2 0.241313
709000 0.869744 1.28141 1094.77 1789.25 0.241442
709500 0.854667 1.27844 1106.16 1788.27 0.241574
710000 0.841007 1.24932 1116.73 1787.29 0.241707
710500 0.835296 1.30366 1121.91 1786.28 0.241843
711000 0.833329 1.34098 1124.65 1785.28 0.241979
711500 0.846249 1.29357 1118.06 1784.27 0.242116
712000 0.852013 1.33339 1115.91 1783.25 0.242254
712500 0.837232 1.3358 1127.15 1782.24 0.242391
713000 0.848521 1.29719 1121.54 1781.25 0.242527
713500 0.855449 1.40055 1118.42 1780.27 0.24266
714000 0.859963 1.3409 1117.28 1779.32 0.24279
714500 0.876878 1.31473 1107.91 1778.39 0.242916
715000 0.849432 1.31727 1127.2 1777.47 0.243042
715500 0.863352 1.28337 1119.75 1776.54 0.243169
716000 0.870108 1.26624 1117 1775.6 0.243298
716500 0.863342 1.30358 1122.95 1774.63 0.243431
717000 0.871009 1.33665 1119.53 1773.65 0.243566
717500 0.890139 1.29078 1108.93 1772.68 0.243699
718000 0.89245 1.3543 1108.82 1771.71 0.243832
718500 0.881034 1.30085 1117.99 1770.76 0.243963
719000 0.894823 1.38249 1110.39 1769.82 0.244092
719500 0.882142 1.3421 1120.37 1768.93 0.244215
720000 0.84096 1.33844 1148.54 1768.07 0.244334
720500 0.848466 1.33479 1145.09 1767.22 0.244451
721000 0.881547 1.35532 1125.12 1766.39 0.244567
721500 0.837523 1.30702 1155.23 1765.58 0.244679
722000 0.832266 1.35322 1159.83 1764.79 0.244789
722500 0.858023 1.33097 1144.62 1764 0.244897
723000 0.852795 1.3193 1149.46 1763.24 0.245004
723500 0.860395 1.38335 1145.79 1762.48 0.245109
724000 0.854287 1.36517 1151.07 1761.76 0.245209
724500 0.878516 1.39254 1136.58 1761.08 0.245304
725000 0.896244 1.34845 1126.47 1760.44 0.245393
725500 0.841362 1.35683 1163.11 1759.83 0.245478
726000 0.872838 1.35967 1143.89 1759.26 0.245558
726500 0.875477 1.32486 1143.39 1758.71 0.245635
727000 0.843857 1.42622 1164.65 1758.18 0.245708
727500 0.85882 1.31341 1156.31 1757.71 0.245774
728000 0.864913 1.36021 1153.15 1757.25 0.245838
728500 0.857974 1.37216 1158.63 1756.82 0.245898
729000 0.885746 1.40125 1141.37 1756.44 0.245952
729500 0.881794 1.40886 1144.73 1756.12 0.245997
730000 0.875862 1.34724 1149.5 1755.85 0.246035
730500 0.883021 1.35673 1145.51 1755.61 0.246068
731000 0.84619 1.36283 1170.06 1755.41 0.246097
731500 0.859082 1.36961 1162.36 1755.24 0.24612
732000 0.861497 1.37946 1161.25 1755.12 0.246137
732500 0.897213 1.39353 1138.5 1755.05 0.246147
733000 0.853015 1.38216 1167.58 1755.04 0.246149
733500 0.837953 1.34323 1177.75 1755.07 0.246144
734000 0.882233 1.38191 1149.15 1755.14 0.246134
734500 0.875051 1.38804 1154 1755.26 0.246117
735000 0.899874 1.38652 1138.02 1755.44 0.246092
735500 0.871279 1.32237 1156.86 1755.67 0.24606
736000 0.901696 1.38985 1136.96 1755.92 0.246024
736500 0.859343 1.43813 1164.18 1756.24 0.24598
737000 0.890734 1.44413 1143.72 1756.62 0.245926
737500 0.857439 1.35504 1165.26 1757.1 0.24586
738000 0.896886 1.4033 1139.12 1757.63 0.245786
738500 0.890932 1.37954 1142.7 1758.21 0.245705
739000 0.883362 1.3852 1147.1 1758.84 0.245616
739500 0.859217 1.39554 1162.12 1759.54 0.245519
740000 0.882054 1.38702 1146.6 1760.3 0.245413
740500 0.854175 1.35036 1164.07 1761.11 0.2453
741000 0.882112 1.41108 1144.93 1761.97 0.24518
741500 0.881366 1.32634 1144.8 1762.89 0.245052
742000 0.869445 1.31041 1151.73 1763.84 0.24492
742500 0.870316 1.41633 1149.98 1764.81 0.244786
743000 0.876486 1.41891 1144.95 1765.85 0.244642
743500 0.862966 1.43508 1152.47 1766.96 0.244488
744000 0.88021 1.36769 1140.18 1768.15 0.244323
744500 0.888394 1.39676 1133.32 1769.41 0.244149
745000 0.865904 1.3874 1146.4 1770.74 0.243966
745500 0.865941 1.3069 1145.12 1772.12 0.243776
746000 0.855992 1.33029 1150.07 1773.53 0.243583
746500 0.856105 1.29413 1148.58 1774.95 0.243387
747000 0.865664 1.3228 1140.84 1776.37 0.243192
747500 0.887873 1.35123 1124.81 1777.83 0.242994
748000 0.871494 1.34168 1133.87 1779.32 0.242789
748500 0.830106 1.34119 1159 1780.85 0.242581
749000 0.873214 1.36958 1129.3 1782.41 0.242368
749500 0.861783 1.31372 1135.12 1784.01 0.242151
750000 0.893688 1.34647 1112.47 1785.65 0.241929
750500 0.879684 1.32337 1119.79 1787.31 0.241703
751000 0.864008 1.29346 1128.17 1789.01 0.241474
751500 0.849506 1.29807 1135.72 1790.74 0.241242
752000 0.862191 1.32012 1125.55 1792.47 0.241008
752500 0.871738 1.31793 1117.44 1794.23 0.240772
753000 0.884043 1.29692 1107.51 1796.01 0.240533
753500 0.87481 1.31422 1111.57 1797.82 0.240291
754000 0.878383 1.31405 1107.37 1799.63 0.24005
754500 0.872352 1.27124 1109.3 1801.46 0.239806
755000 0.858608 1.28169 1116.16 1803.29 0.239562
755500 0.878975 1.29827 1100.91 1805.13 0.239317
756000 0.878009 1.29811 1099.63 1806.98 0.239073
756500 0.853269 1.2889 1113.62 1808.83 0.238828
757000 0.860349 1.24082 1107.24 1810.69 0.238584
757500 0.863024 1.32415 1103.35 1812.53 0.238341
758000 0.859508 1.27079 1103.77 1814.38 0.238098
758500 0.85783 1.26724 1102.85 1816.23 0.237855
759000 0.878614 1.27346 1087.43 1818.07 0.237615
759500 0.886198 1.23777 1080.7 1819.89 0.237377
760000 0.854712 1.24227 1099.32 1821.69 0.237143
760500 0.86557 1.25611 1090.37 1823.47 0.236912
761000 0.871919 1.20204 1084.59 1825.22 0.236684
761500 0.889134 1.25049 1071.59 1826.92 0.236464
762000 0.841242 1.21983 1101.13 1828.59 0.236248
762500 0.876129 1.25322 1076.72 1830.22 0.236037
763000 0.864922 1.24047 1082.57 1831.82 0.235831
763500 0.887015 1.21092 1066.79 1833.39 0.235629
764000 0.875467 1.25033 1072.56 1834.93 0.235432
764500 0.867771 1.17767 1076.36 1836.43 0.235239
765000 0.862964 1.21921 1078.05 1837.87 0.235055
765500 0.854204 1.20141 1082.55 1839.25 0.234879
766000 0.840193 1.21032 1090.42 1840.57 0.234709
766500 0.844087 1.23216 1086.59 1841.85 0.234547
767000 0.858423 1.21762 1076.24 1843.07 0.234391
767500 0.849856 1.20215 1080.82 1844.25 0.234241
768000 0.854552 1.25772 1076.65 1845.38 0.234098
768500 0.856404 1.2215 1074.62 1846.48 0.233959
769000 0.863877 1.2059 1068.89 1847.53 0.233826
769500 0.89204 1.21445 1049.75 1848.53 0.233699
770000 0.897529 1.21632 1045.54 1849.47 0.23358
770500 0.869652 1.18887 1063.08 1850.36 0.233468
771000 0.85183 1.24664 1073.9 1851.21 0.233361
771500 0.842724 1.25168 1079.22 1852.01 0.23326
772000 0.849096 1.2034 1074.63 1852.76 0.233165
772500 0.868045 1.19272 1061.94 1853.46 0.233078
773000 0.873412 1.20886 1058.07 1854.08 0.232999
773500 0.875129 1.17291 1056.83 1854.64 0.23293
774000 0.887634 1.20069 1048.44 1855.13 0.232868
774500 0.850934 1.20411 1072.15 1855.56 0.232814
775000 0.84765 1.22978 1074.19 1855.92 0.232768
