# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
54500 0.870323 1.08053 999.168 1967.49 0.219569
55000 0.861742 1.11103 1001.83 1963.1 0.22006
55500 0.813393 1.06047 1030.63 1958.92 0.22053
56000 0.838501 1.11567 1011.65 1954.62 0.221015
56500 0.846459 1.10377 1003.72 1950.56 0.221475
57000 0.826658 1.10639 1013.48 1946.68 0.221916
57500 0.811001 1.11454 1020.52 1943.21 0.222312
58000 0.821546 1.12906 1009.87 1940.24 0.222653
58500 0.827709 1.12954 1001.63 1937.68 0.222947
59000 0.820858 1.11546 1001.38 1935.57 0.223191
59500 0.862341 1.11241 969.191 1933.78 0.223397
60000 0.823266 1.09802 989.021 1932.15 0.223585
60500 0.808176 1.05683 993.664 1930.55 0.22377
61000 0.819187 1.11124 981.366 1928.72 0.223983
61500 0.830795 1.11509 968.37 1927.26 0.224153
62000 0.777458 1.07547 997.353 1926.2 0.224276
62500 0.802602 1.07636 975.641 1924.88 0.224429
63000 0.79775 1.10119 973.376 1923.33 0.224611
63500 0.769337 1.06372 986.82 1921.87 0.224781
64000 0.771018 1.11104 980.745 1920.3 0.224965
64500 0.79443 1.14548 960.449 1918.86 0.225134
65000 0.792836 1.10741 955.758 1917.89 0.225248
65500 0.783196 1.08136 956.224 1917.1 0.225341
66000 0.780609 1.10833 952.031 1916.3 0.225434
66500 0.747661 1.12635 967.369 1915.79 0.225494
67000 0.771565 1.12706 945.516 1915.65 0.225511
67500 0.752991 1.11203 951.062 1915.71 0.225504
68000 0.779064 1.10235 927.245 1915.99 0.225471
68500 0.745894 1.06436 941.856 1916.43 0.225419
69000 0.751534 1.09779 931.559 1916.61 0.225398
69500 0.732189 1.11347 937.762 1916.62 0.225397
70000 0.740482 1.10528 925.984 1916.74 0.225383
70500 0.734566 1.09986 923.231 1916.92 0.225361
71000 0.714354 1.01975 930.454 1916.94 0.225359
71500 0.734974 1.05982 911.404 1916.27 0.225438
72000 0.748723 1.0241 897.673 1915 0.225587
72500 0.762528 1.03468 884.305 1913.02 0.225821
73000 0.744506 1.02478 892.319 1910.38 0.226133
73500 0.739488 1.07459 892.541 1907.15 0.226516
74000 0.722632 1.07081 901.1 1903.63 0.226935
74500 0.742394 1.11511 886.025 1899.86 0.227385
75000 0.6977 1.11982 912.645 1896.41 0.227799
75500 0.723531 1.14104 893.112 1893.45 0.228155
76000 0.713753 1.12731 896.072 1891.04 0.228446
76500 0.680705 1.11172 913.888 1888.98 0.228695
77000 0.693385 1.10245 901.814 1887.2 0.228911
77500 0.682187 1.10864 904.865 1885.72 0.22909
78000 0.667067 1.06093 910.765 1884.27 0.229267
78500 0.66991 1.1335 904.889 1882.65 0.229464
79000 0.674898 1.12588 897.512 1881.28 0.229631
79500 0.684974 1.08715 886.584 1880.16 0.229768
80000 0.673572 1.11602 889.314 1879.18 0.229888
80500 0.693381 1.07945 871.778 1878.36 0.229988
81000 0.681711 1.03565 874.665 1877.43 0.230102
81500 0.677167 1.04027 873.432 1876.01 0.230276
82000 0.66558 1.05948 877.399 1873.98 0.230526
82500 0.698556 1.09886 852.638 1871.65 0.230812
83000 0.669528 1.01181 868.447 1869.13 0.231123
83500 0.670288 1.09148 865.607 1865.87 0.231528
84000 0.672837 1.10032 861.831 1862.67 0.231926
84500 0.662758 1.09738 866.125 1859.61 0.232307
85000 0.650372 1.13498 871.715 1856.7 0.232671
85500 0.646469 1.10893 871.799 1854.01 0.233009
86000 0.652181 1.08655 865.525 1851.52 0.233321
86500 0.67013 1.08656 851.096 1849.09 0.233628
87000 0.666529 1.07481 850.431 1846.76 0.233923
87500 0.644009 1.09803 861.882 1844.53 0.234207
88000 0.652791 1.12951 853.082 1842.32 0.234487
88500 0.643789 1.07987 855.878 1840.33 0.23474
89000 0.646344 1.12525 850.607 1838.47 0.234978
89500 0.669793 1.11915 831.873 1836.73 0.235201
90000 0.654087 1.10812 838.339 1835.2 0.235397
90500 0.660397 1.06865 830.279 1833.98 0.235554
91000 0.631671 1.06811 844.818 1832.68 0.23572
91500 0.629059 1.16244 842.682 1831.19 0.235912
92000 0.630115 1.04081 838.317 1830.08 0.236056
92500 0.619335 1.05884 841.504 1828.65 0.23624
93000 0.64821 1.15521 819.177 1826.98 0.236456
93500 0.634351 1.10938 824.42 1825.67 0.236625
94000 0.633003 1.10242 821.282 1824.51 0.236775
94500 0.617317 1.12042 827.248 1823.55 0.2369
95000 0.623683 1.13749 818.702 1822.85 0.236991
95500 0.595626 1.15454 832.035 1822.53 0.237033
96000 0.606668 1.07594 820.057 1822.51 0.237035
96500 0.599481 1.10838 819.715 1822.42 0.237048
97000 0.606062 1.07572 810.58 1822.4 0.23705
97500 0.58517 1.05087 819.681 1822.11 0.237088
98000 0.592122 1.09759 810.831 1821.47 0.237171
98500 0.592555 1.06955 806.569 1820.76 0.237263
99000 0.57284 1.07521 815.585 1819.78 0.237391
99500 0.584435 1.08742 804.592 1818.57 0.237549
100000 0.60427 1.04969 788.391 1817.07 0.237745
100500 0.592122 1.07901 793.251 1815.13 0.238
101000 0.592853 1.06944 790.18 1813.07 0.23827
101500 0.589837 1.1301 789.687 1810.75 0.238575
102000 0.5816 1.05671 792.883 1808.63 0.238854
102500 0.576535 1.06114 793.804 1806.42 0.239147
103000 0.549692 1.07743 809.151 1803.96 0.239474
103500 0.571613 1.09574 793.161 1801.35 0.239821
104000 0.575079 1.09204 789.146 1798.7 0.240173
104500 0.566206 1.10051 793.116 1796.04 0.240529
105000 0.556257 1.11965 797.705 1793.54 0.240864
105500 0.564556 1.09952 790.252 1791.32 0.241162
106000 0.559718 1.08855 791.156 1789.25 0.241442
106500 0.575484 1.09703 778.5 1787.21 0.241718
107000 0.588857 1.08218 767.35 1785.17 0.241994
107500 0.590567 1.10558 763.784 1783.07 0.242279
108000 0.560945 1.11672 780.405 1781.2 0.242533
108500 0.555978 1.09308 780.841 1779.66 0.242743
109000 0.563985 1.13479 772.543 1778.23 0.242938
109500 0.580279 1.15543 758.649 1777.06 0.243099
110000 0.558507 1.08028 769.203 1776.3 0.243203
110500 0.56912 1.06857 758.588 1775.57 0.243302
111000 0.573448 1.12327 751.866 1774.78 0.243411
111500 0.542031 1.127 768.478 1774.15 0.243496
112000 0.547334 1.1292 761.07 1773.79 0.243546
112500 0.552338 1.11617 753.281 1773.87 0.243536
113000 0.542458 1.11187 755.014 1774.03 0.243514
113500 0.532037 1.1347 757.063 1774.31 0.243474
114000 0.528406 1.11943 754.528 1774.86 0.243399
114500 0.555919 1.09376 731.493 1775.71 0.243283
115000 0.542916 1.08921 734.666 1776.53 0.243171
115500 0.527495 1.08269 739.681 1777.13 0.243089
116000 0.523511 1.10561 737.351 1777.65 0.243017
116500 0.540133 1.12303 721.661 1778.2 0.242942
117000 0.529841 1.06943 723.362 1778.92 0.242844
117500 0.536261 1.08775 714.425 1779.4 0.242779
118000 0.533151 1.06997 711.76 1779.8 0.242724
118500 0.51946 1.03959 716.568 1779.82 0.242721
119000 0.527816 1.0543 707.327 1779.36 0.242784
119500 0.518125 1.13019 710.051 1778.54 0.242895
120000 0.527571 1.07861 701 1777.65 0.243017
120500 0.533373 1.10682 693.846 1776.83 0.243129
121000 0.514403 1.07991 702.906 1776.05 0.243237
121500 0.496062 1.0709 711.851 1775.05 0.243374
122000 0.48246 1.14042 717.774 1773.91 0.24353
122500 0.506264 1.11963 699.657 1772.94 0.243663
123000 0.513864 1.11536 691.4 1772.26 0.243757
123500 0.521139 1.13497 683.018 1771.84 0.243815
124000 0.485634 1.11637 702.101 1771.77 0.243824
124500 0.495475 1.05889 691.863 1771.82 0.243817
125000 0.487641 1.11257 693.144 1771.59 0.243849
125500 0.510049 1.13912 674.803 1771.41 0.243874
126000 0.493254 1.14361 681.437 1771.66 0.24384
126500 0.491678 1.10408 677.969 1772.28 0.243754
127000 0.491301 1.07672 673.723 1772.86 0.243674
127500 0.502593 1.0319 662.235 1773.17 0.243631
128000 0.50968 1.04661 654.031 1772.77 0.243687
128500 0.492914 1.02931 661.982 1771.81 0.243818
129000 0.475778 1.06588 670.839 1770.23 0.244037
129500 0.478925 1.06756 667.22 1768.17 0.244321
130000 0.487855 1.0657 660.021 1765.89 0.244636
130500 0.473974 1.0373 668.08 1763.21 0.245008
131000 0.482232 1.07438 662.242 1760.14 0.245436
131500 0.476157 1.04831 665.906 1756.86 0.245893
132000 0.478687 1.08684 664.319 1753.17 0.246411
132500 0.484723 1.15209 660.542 1749.51 0.246926
133000 0.465793 1.11977 672.678 1746.45 0.247358
133500 0.476129 1.09104 665.395 1743.76 0.247741
134000 0.474422 1.13878 665.586 1741.09 0.24812
134500 0.484963 1.13978 657.582 1738.83 0.248443
135000 0.475541 1.14723 661.847 1737.14 0.248685
135500 0.478282 1.13954 657.778 1735.91 0.248861
136000 0.462943 1.15345 664.972 1735.08 0.24898
136500 0.464759 1.14811 660.613 1734.79 0.249021
137000 0.444054 1.14715 670.081 1735.14 0.248971
137500 0.459593 1.13142 655.582 1735.91 0.248861
138000 0.461698 1.13863 649.506 1736.91 0.248717
138500 0.462252 1.12292 644.126 1738.22 0.24853
139000 0.453025 1.08546 644.999 1739.71 0.248318
139500 0.475226 1.04471 625.721 1741.01 0.248132
140000 0.464281 1.01065 628.601 1741.67 0.248037
140500 0.473804 1.0394 618.968 1741.53 0.248058
141000 0.457038 1.06315 626.846 1740.9 0.248147
141500 0.452418 1.10923 627.248 1739.94 0.248285
142000 0.452266 1.0814 625.099 1738.94 0.248427
142500 0.464712 1.07673 614.628 1738.01 0.24856
143000 0.445816 1.08769 624.476 1736.97 0.24871
143500 0.438505 1.11579 627.011 1735.81 0.248876
144000 0.436383 1.15286 625.923 1734.95 0.248998
144500 0.434127 1.07021 624.755 1734.54 0.249057
145000 0.43918 1.1032 618.498 1734.05 0.249128
145500 0.431493 1.09823 620.676 1733.5 0.249207
146000 0.438718 1.0483 613.536 1732.85 0.249301
146500 0.422246 1.08193 621.934 1731.76 0.249457
147000 0.425816 1.04751 617.962 1730.33 0.249664
147500 0.451672 1.14006 599.428 1728.62 0.249911
148000 0.433705 1.06814 609.625 1727.08 0.250133
148500 0.456674 1.09351 593.075 1725.43 0.250372
149000 0.432072 1.09279 607.395 1723.8 0.250609
149500 0.438256 1.09209 601.909 1722.12 0.250854
150000 0.442082 1.11269 597.776 1720.49 0.251092
150500 0.430279 1.12139 603.745 1718.96 0.251314
151000 0.428301 1.078 603.404 1717.54 0.251522
151500 0.443464 1.08639 592.005 1715.92 0.251759
152000 0.427709 1.04369 600.769 1714.21 0.252011
152500 0.421276 1.1005 603.824 1712.25 0.2523
153000 0.431621 1.07298 596.091 1710.29 0.252589
153500 0.43705 1.10369 591.441 1708.24 0.252891
154000 0.421468 1.1046 600.433 1706.24 0.253189
154500 0.431947 1.1268 592.397 1704.45 0.253454
155000 0.428179 1.09698 593.173 1703 0.25367
155500 0.424842 1.13156 593.597 1701.54 0.253888
156000 0.426515 1.11971 590.572 1700.41 0.254057
156500 0.420812 1.08963 592.24 1699.45 0.254199
157000 0.428331 1.10695 585.159 1698.5 0.254342
157500 0.433864 1.08838 579.377 1697.61 0.254476
158000 0.42576 1.12595 582.147 1696.86 0.254588
158500 0.427065 1.08389 578.766 1696.34 0.254666
159000 0.428581 1.0078 575.523 1695.63 0.254772
159500 0.423473 1.12872 576.619 1694.38 0.254961
160000 0.416047 1.13434 579.568 1693.25 0.25513
160500 0.423181 1.12156 572.596 1692.52 0.255241
161000 0.407037 1.04049 580.72 1691.99 0.255321
161500 0.417198 1.09092 571.827 1691.13 0.25545
162000 0.401085 1.10954 580.19 1690.07 0.25561
162500 0.401035 1.10769 578.349 1689.04 0.255767
163000 0.390742 1.07331 583.174 1688.04 0.255918
163500 0.402613 1.09465 573.803 1686.79 0.256108
164000 0.400678 1.11761 573.452 1685.49 0.256305
164500 0.401096 1.0922 571.535 1684.36 0.256477
165000 0.39205 1.13226 575.451 1683.31 0.256636
165500 0.407026 1.10325 563.817 1682.46 0.256767
166000 0.401159 1.13927 565.255 1681.76 0.256874
166500 0.417169 1.17885 552.048 1681.46 0.25692
167000 0.405097 1.14126 556.459 1681.85 0.256861
167500 0.397641 1.11874 557.456 1682.6 0.256745
168000 0.41388 1.17733 542.581 1683.58 0.256595
168500 0.397431 1.12295 548.499 1685.19 0.256351
169000 0.39819 1.08974 543.117 1687.06 0.256066
169500 0.392627 1.08608 541.934 1688.79 0.255804
170000 0.399626 1.07941 532.855 1690.28 0.255579
170500 0.394106 1.09066 532.125 1691.49 0.255396
171000 0.386293 1.10322 533.006 1692.6 0.255229
171500 0.382942 1.05208 531.478 1693.55 0.255086
172000 0.38584 1.09382 526.066 1694.14 0.254997
172500 0.383253 1.07584 524.369 1694.7 0.254912
173000 0.387383 1.03928 518.588 1694.99 0.254868
173500 0.394415 1.05082 511.359 1694.69 0.254914
174000 0.388401 1.06236 513.229 1693.87 0.255037
174500 0.385494 1.07765 513.415 1692.79 0.255199
175000 0.385185 1.04954 512.253 1691.44 0.255404
175500 0.378609 1.07787 515.448 1689.69 0.255669
176000 0.370688 1.09932 519.964 1687.69 0.255972
176500 0.368052 1.08157 521.208 1685.71 0.256272
177000 0.364027 1.10128 523.362 1683.61 0.256592
177500 0.362916 1.11357 523.635 1681.53 0.256908
178000 0.372714 1.15437 516.474 1679.79 0.257174
178500 0.367021 1.07715 519.157 1678.44 0.257383
179000 0.367737 1.09297 517.561 1676.96 0.257609
179500 0.384103 1.11843 505.754 1675.53 0.257829
180000 0.369081 1.09466 514.042 1674.4 0.258002
180500 0.369974 1.07456 512.064 1673.23 0.258183
181000 0.364538 1.09651 514.419 1671.8 0.258405
181500 0.378848 1.07536 504.045 1670.35 0.258629
182000 0.361073 1.09324 514.446 1668.89 0.258854
182500 0.366963 1.09488 509.503 1667.5 0.259071
183000 0.363746 1.08894 510.44 1666.12 0.259285
183500 0.362338 1.08595 510.343 1664.65 0.259514
184000 0.353169 1.11987 515.309 1663.11 0.259755
184500 0.369794 1.14163 503.398 1661.79 0.259961
185000 0.364081 1.07896 505.706 1660.78 0.260119
185500 0.365665 1.1017 503.127 1659.76 0.260278
186000 0.361732 1.10651 504.049 1658.84 0.260423
186500 0.349081 1.15423 510.326 1658.11 0.260537
187000 0.353751 1.16557 505.021 1657.88 0.260574
187500 0.35904 1.10562 499.004 1658.08 0.260542
188000 0.353256 1.11936 499.814 1658.42 0.260489
188500 0.34701 1.07343 500.985 1658.85 0.260421
189000 0.342748 1.11064 500.752 1659.19 0.260367
189500 0.36251 1.10738 485.003 1659.55 0.260312
190000 0.344694 1.12481 493.44 1660.04 0.260235
190500 0.351929 1.07488 485.662 1660.66 0.260137
191000 0.354014 1.0381 481.61 1660.91 0.260098
191500 0.351994 1.07914 480.5 1660.67 0.260137
192000 0.344303 1.11233 483.417 1660.16 0.260216
192500 0.349023 1.09911 478.462 1659.67 0.260293
193000 0.342218 1.03336 481.207 1659.09 0.260384
193500 0.33499 1.09433 484.424 1658.02 0.260552
194000 0.341522 1.10252 479.088 1656.76 0.260749
194500 0.346051 1.07893 475.093 1655.54 0.260942
195000 0.340699 1.12827 477.324 1654.37 0.261127
195500 0.35232 1.14481 468.318 1653.48 0.261266
196000 0.341099 1.09273 473.798 1653.03 0.261339
196500 0.34054 1.14957 471.954 1652.71 0.261389
197000 0.333189 1.13931 474.365 1652.71 0.261389
197500 0.334003 1.14119 471.002 1653.11 0.261325
198000 0.33863 1.06788 465.087 1653.76 0.261223
198500 0.328201 1.14832 468.667 1654.33 0.261133
199000 0.33044 1.10167 464.091 1655.16 0.261001
199500 0.335739 1.09514 457.375 1656.03 0.260865
200000 0.340592 1.10229 450.909 1656.88 0.26073
200500 0.328608 1.0841 455.454 1657.71 0.2606
201000 0.331508 1.11079 450.483 1658.34 0.260502
201500 0.326304 1.0862 450.824 1658.99 0.260399
202000 0.327702 1.10866 446.866 1659.65 0.260296
202500 0.322992 1.10516 446.893 1660.33 0.260189
203000 0.327335 1.07613 441.196 1660.95 0.260092
203500 0.323936 1.07549 440.697 1661.36 0.260029
204000 0.33084 1.07047 433.724 1661.55 0.259998
204500 0.328595 1.07991 432.923 1661.46 0.260012
205000 0.314231 1.08235 440.269 1661.19 0.260055
205500 0.319093 1.06286 435.53 1660.67 0.260136
206000 0.304999 1.04234 443.413 1659.8 0.260273
206500 0.320242 1.05664 432.711 1658.46 0.260482
207000 0.307344 1.07807 440.646 1656.77 0.260748
207500 0.315326 1.01656 435.582 1654.72 0.261071
208000 0.307056 1.06988 441.344 1652.17 0.261475
208500 0.310193 1.07559 440.18 1649.38 0.261916
209000 0.306696 1.12657 443.334 1646.54 0.262368
209500 0.31045 1.13331 441.529 1644.02 0.262771
210000 0.30488 1.08623 445.703 1641.68 0.263145
210500 0.29662 1.08331 451.53 1639.33 0.263523
211000 0.299606 1.11203 450.025 1636.98 0.2639
211500 0.295841 1.11869 452.82 1634.81 0.264251
212000 0.295909 1.04149 453.167 1632.74 0.264585
212500 0.307929 1.07026 445.771 1630.35 0.264975
213000 0.298687 1.07902 452.508 1627.68 0.265409
213500 0.293219 1.10386 456.95 1624.93 0.265858
214000 0.293003 1.12809 457.9 1622.31 0.266287
214500 0.30034 1.13354 453.765 1619.96 0.266674
215000 0.302072 1.06872 452.983 1617.93 0.267008
215500 0.29541 1.12937 457.411 1615.85 0.267351
216000 0.3007 1.1408 453.97 1614.06 0.267648
216500 0.29334 1.12903 458.246 1612.69 0.267875
217000 0.298901 1.13006 453.897 1611.63 0.268051
217500 0.295047 1.12442 455.236 1610.87 0.268178
218000 0.294975 1.14788 453.771 1610.38 0.268259
218500 0.291907 1.11293 454.05 1610.22 0.268286
219000 0.289285 1.13629 453.659 1610.28 0.268276
219500 0.284738 1.11714 454.384 1610.54 0.268232
220000 0.290869 1.14665 447.887 1611 0.268157
220500 0.289068 1.12931 446.199 1611.83 0.268018
221000 0.283383 1.13003 446.76 1612.89 0.267843
221500 0.293984 1.07488 436.845 1614.01 0.267656
222000 0.284175 1.09651 440.062 1615.06 0.267483
222500 0.276975 1.10695 441.771 1616.03 0.267321
223000 0.278865 1.0699 437.827 1616.91 0.267177
223500 0.286923 1.09441 429.945 1617.56 0.26707
224000 0.280922 1.07869 431.315 1618.11 0.266979
224500 0.281976 1.04929 428.419 1618.5 0.266914
225000 0.28767 1.0842 422.717 1618.51 0.266912
225500 0.27942 1.06481 426.521 1618.25 0.266955
226000 0.28763 1.09868 419.801 1617.71 0.267044
226500 0.266809 1.06503 432.168 1617.11 0.267143
227000 0.273532 1.04761 427.032 1616.21 0.267292
227500 0.271613 1.0669 427.753 1614.99 0.267495
228000 0.277564 1.11072 423.488 1613.59 0.267726
228500 0.270887 1.07327 427.662 1612.15 0.267966
229000 0.270354 1.0486 427.954 1610.59 0.268225
229500 0.266475 1.09792 430.435 1608.79 0.268525
230000 0.266587 1.1086 430.661 1606.92 0.268838
230500 0.276863 1.12938 424.171 1605.09 0.269143
231000 0.265785 1.11173 431.385 1603.54 0.269403
231500 0.262936 1.12284 432.885 1602.27 0.269618
232000 0.271195 1.15545 426.858 1601.25 0.26979
232500 0.269275 1.16118 426.972 1600.69 0.269884
233000 0.25821 1.11537 432.591 1600.66 0.269888
233500 0.254705 1.14934 432.769 1600.93 0.269844
234000 0.267314 1.14284 422.227 1601.55 0.269739
234500 0.267046 1.14973 419.481 1602.55 0.269571
235000 0.253373 1.13669 425.147 1603.88 0.269346
235500 0.264105 1.15804 414.554 1605.55 0.269066
236000 0.262322 1.13133 411.646 1607.67 0.268711
236500 0.257849 1.10458 410.448 1609.94 0.268333
237000 0.251459 1.05776 410.68 1612.11 0.267972
237500 0.253206 1.13274 405.623 1614.02 0.267655
238000 0.250778 1.10115 403.443 1615.98 0.26733
238500 0.254307 1.13322 397.23 1617.97 0.267001
239000 0.255527 1.12115 392.428 1620.12 0.266647
239500 0.248318 1.10151 392.953 1622.4 0.266272
240000 0.254864 1.10902 384.643 1624.64 0.265905
240500 0.244226 1.09538 387.508 1626.87 0.265541
241000 0.245718 1.06577 382.822 1628.95 0.265202
241500 0.250586 1.12899 375.829 1630.82 0.264898
242000 0.24556 1.09361 375.458 1632.75 0.264585
242500 0.238577 1.03164 376.781 1634.45 0.264308
243000 0.245222 1.08726 369.539 1635.63 0.264119
243500 0.24335 1.09247 368.159 1636.55 0.26397
244000 0.242148 1.05471 366.609 1637.41 0.263832
244500 0.245385 1.01629 362.624 1637.82 0.263765
245000 0.237638 1.10647 366.055 1637.62 0.263798
245500 0.238597 1.04967 364.481 1637.25 0.263857
246000 0.2389 1.07435 363.449 1636.58 0.263965
246500 0.239585 1.04633 362.588 1635.61 0.264122
247000 0.23667 1.0711 364.304 1634.27 0.264339
247500 0.241438 1.04768 361.594 1632.59 0.26461
248000 0.235761 1.07883 365.789 1630.59 0.264934
248500 0.239043 1.04742 364.586 1628.4 0.265292
249000 0.232742 1.06145 369.84 1625.85 0.265707
249500 0.234264 1.11691 370.212 1623.19 0.266143
250000 0.236404 1.10635 370.174 1620.63 0.266564
250500 0.229504 1.10473 375.867 1618.24 0.266956
251000 0.236654 1.14942 372.105 1616.07 0.267315
251500 0.232885 1.1735 375.042 1614.34 0.267602
252000 0.228293 1.14063 377.91 1613.28 0.267777
252500 0.228231 1.10952 377.265 1612.68 0.267877
253000 0.231449 1.12444 374.175 1612.25 0.267949
253500 0.228728 1.06551 375.047 1611.93 0.268002
254000 0.225132 1.05575 376.537 1611.38 0.268093
254500 0.231906 1.08982 371.525 1610.55 0.268231
255000 0.226299 1.09955 374.659 1609.71 0.268371
255500 0.227536 1.17278 373.152 1608.93 0.268501
