# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
41000 1.98144 2.20179 1690.23 1691.13 0.255451
41500 1.99038 2.10309 1684.64 1688.35 0.255871
42000 1.98328 2.13884 1688.78 1685.72 0.256271
42500 2.01324 2.14312 1668.81 1683.2 0.256654
43000 1.98578 2.11552 1685.76 1680.8 0.25702
43500 1.97842 2.16366 1689.23 1678.51 0.257371
44000 1.96813 2.13906 1694.61 1676.32 0.257707
44500 1.9347 2.20704 1714.66 1674.27 0.258023
45000 1.94087 2.172 1708.88 1672.35 0.258319
45500 1.92109 2.15253 1719.65 1670.56 0.258596
46000 1.90972 2.15214 1724.69 1668.88 0.258857
46500 1.92688 2.16793 1711.1 1667.29 0.259103
47000 1.95218 2.15033 1691.77 1665.79 0.259336
47500 1.89554 2.23261 1725.42 1664.38 0.259555
48000 1.91496 2.12154 1709.99 1663.13 0.259751
48500 1.89426 2.13432 1719.91 1661.96 0.259933
49000 1.86629 2.15434 1734.4 1660.86 0.260107
49500 1.86035 2.14259 1734.76 1659.82 0.260269
50000 1.9073 2.13889 1700.47 1658.88 0.260417
50500 1.88937 2.14985 1708.09 1658 0.260555
51000 1.89509 2.12923 1700.2 1657.21 0.26068
51500 1.86539 2.17244 1714.99 1656.48 0.260794
52000 1.83862 2.18353 1727.96 1655.81 0.260899
52500 1.82287 2.17957 1733.71 1655.23 0.260991
53000 1.86987 2.13376 1698.48 1654.73 0.261069
53500 1.85575 2.15315 1702.71 1654.32 0.261135
54000 1.7968 2.14387 1735.98 1653.96 0.261191
54500 1.78189 2.0947 1740.85 1653.64 0.261242
55000 1.83056 2.12182 1704.17 1653.34 0.261289
55500 1.81532 2.10032 1708.84 1653.04 0.261336
56000 1.77505 2.12343 1729.89 1652.73 0.261385
56500 1.76909 2.07148 1728.98 1652.43 0.261433
57000 1.78899 2.11837 1710.98 1652.11 0.261483
57500 1.78768 2.14704 1706.68 1651.8 0.261533
58000 1.76165 2.06646 1718.72 1651.52 0.261577
58500 1.73942 2.11939 1728.21 1651.23 0.261622
59000 1.78675 2.20633 1692.15 1650.97 0.261664
59500 1.81834 2.13415 1666.6 1650.81 0.261689
60000 1.75289 2.12619 1703.6 1650.69 0.261708
60500 1.77055 2.05711 1686.9 1650.58 0.261726
61000 1.74005 2.022 1701.63 1650.42 0.261752
61500 1.751 2.10378 1689.31 1650.2 0.261786
62000 1.7635 2.1229 1675.91 1649.98 0.261821
62500 1.76615 2.1401 1669.04 1649.77 0.261854
63000 1.72145 2.02777 1693.09 1649.62 0.261879
63500 1.70729 2.08565 1697.05 1649.45 0.261906
64000 1.77633 2.11109 1647.06 1649.27 0.261935
64500 1.73473 2.08055 1668.81 1649.1 0.261962
65000 1.73973 2.01017 1660.64 1648.89 0.261994
65500 1.7643 2.07337 1639.56 1648.65 0.262033
66000 1.73097 2.08821 1656.08 1648.39 0.262074
66500 1.72476 2.08472 1655.05 1648.12 0.262117
67000 1.68583 2.05077 1675.66 1647.8 0.262168
67500 1.72245 2.07739 1647.13 1647.45 0.262223
68000 1.72795 2.05047 1638.8 1647.11 0.262278
68500 1.70393 2.08208 1649.63 1646.72 0.262339
69000 1.65981 2.12172 1673.52 1646.31 0.262404
69500 1.68098 2.03622 1655.54 1645.9 0.26247
70000 1.70391 2.10519 1635.91 1645.47 0.262539
70500 1.6657 2.08178 1656.27 1645.03 0.262608
71000 1.61399 2.02749 1685.64 1644.55 0.262687
71500 1.63072 2.05043 1670.72 1643.98 0.262777
72000 1.63932 2.06421 1661.03 1643.37 0.262875
72500 1.67371 2.06569 1634.72 1642.7 0.262982
73000 1.63728 2.04202 1654.54 1641.97 0.263099
73500 1.63763 2.07875 1650.54 1641.17 0.263227
74000 1.62457 2.03801 1655.54 1640.33 0.263362
74500 1.65788 2.08883 1630.38 1639.44 0.263505
75000 1.66122 2.03502 1624.99 1638.52 0.263652
75500 1.65912 1.99783 1623.14 1637.55 0.263809
76000 1.6201 2.03591 1645.15 1636.5 0.263979
76500 1.60052 2.05164 1654.81 1635.39 0.264157
77000 1.57641 2.07661 1667.65 1634.25 0.264342
77500 1.58504 2.08443 1659.43 1633.06 0.264534
78000 1.57346 2.08352 1664.32 1631.86 0.264729
78500 1.58605 2.09645 1653.67 1630.66 0.264924
79000 1.63977 2.0378 1616.13 1629.44 0.265122
79500 1.53555 1.9447 1681.46 1628.15 0.265332
80000 1.58854 2.08525 1644.67 1626.73 0.265563
80500 1.5603 2.02325 1660.95 1625.29 0.265799
81000 1.57436 2.10767 1649.69 1623.8 0.266043
81500 1.56653 2.13055 1652.83 1622.29 0.26629
82000 1.57557 1.99505 1645.52 1620.78 0.266538
82500 1.54614 2.0683 1662.55 1619.22 0.266794
83000 1.48684 2.04256 1699.45 1617.62 0.267058
83500 1.52811 1.99383 1671.35 1615.96 0.267333
84000 1.53277 2.03117 1666.75 1614.22 0.267622
84500 1.56054 2.12031 1647.29 1612.42 0.267921
85000 1.54353 2.16903 1657.05 1610.63 0.268219
85500 1.53634 2.06271 1660.87 1608.91 0.268505
86000 1.55868 2.11103 1644.77 1607.22 0.268787
86500 1.53041 2.02782 1661.72 1605.53 0.269069
87000 1.54573 2.08173 1650.23 1603.81 0.269359
87500 1.51604 2.05679 1668.26 1602.08 0.26965
88000 1.51871 2.14252 1665.22 1600.32 0.269945
88500 1.56068 2.09491 1636.85 1598.6 0.270237
89000 1.4789 2.10236 1688.62 1596.93 0.270519
89500 1.51337 2.1744 1664.58 1595.3 0.270796
90000 1.51564 2.06417 1661.95 1593.69 0.271069
90500 1.48958 2.10979 1677.14 1592.08 0.271343
91000 1.49098 2.07847 1674.83 1590.48 0.271616
91500 1.50423 2.08863 1664.72 1588.87 0.271891
92000 1.4905 2.11898 1672.18 1587.26 0.272167
92500 1.44681 2.05508 1699.29 1585.67 0.27244
93000 1.5085 2.07638 1657.97 1584.06 0.272717
93500 1.49624 2.08949 1664.3 1582.44 0.272995
94000 1.46106 2.14831 1685.6 1580.86 0.273269
94500 1.4897 2.11116 1665.64 1579.32 0.273535
95000 1.52176 2.1313 1643.21 1577.83 0.273794
95500 1.48877 2.1458 1662.85 1576.39 0.274044
96000 1.44717 2.06623 1688.21 1575 0.274286
96500 1.48719 2.13689 1660.13 1573.59 0.274531
97000 1.49192 2.10941 1655.43 1572.22 0.274771
97500 1.46479 2.08536 1671.01 1570.88 0.275004
98000 1.44888 2.06118 1679.45 1569.53 0.275242
98500 1.4433 2.05825 1681.28 1568.13 0.275487
99000 1.41231 2.14517 1699.56 1566.74 0.275731
99500 1.4722 2.16888 1659.04 1565.4 0.275967
100000 1.44848 2.10055 1672.74 1564.14 0.276191
100500 1.44056 2.13738 1675.65 1562.92 0.276407
101000 1.4676 2.08661 1656.12 1561.73 0.276616
101500 1.45675 2.20759 1660.62 1560.58 0.27682
102000 1.4457 2.07441 1665.77 1559.5 0.277011
102500 1.46147 2.13334 1653 1558.47 0.277195
103000 1.41743 2.15446 1678.99 1557.5 0.277367
103500 1.42283 2.16755 1672.84 1556.6 0.277528
104000 1.45857 2.09677 1646.96 1555.77 0.277676
104500 1.42566 2.15754 1665.37 1554.96 0.27782
105000 1.39802 2.16616 1680.24 1554.19 0.277958
105500 1.42425 2.14173 1660.3 1553.49 0.278083
106000 1.43793 2.09103 1648.31 1552.87 0.278195
106500 1.4039 2.09374 1667.15 1552.23 0.278309
107000 1.39163 2.0384 1672.09 1551.6 0.278423
107500 1.38503 2.12954 1673.07 1550.93 0.278543
108000 1.39108 2.09834 1666.17 1550.26 0.278662
108500 1.38887 2.18288 1664.42 1549.62 0.278779
109000 1.34584 2.09128 1689.36 1549.03 0.278885
109500 1.3492 2.11885 1683.98 1548.44 0.27899
110000 1.36377 2.15633 1671.21 1547.87 0.279093
110500 1.3697 2.05082 1664.49 1547.35 0.279188
111000 1.37113 2.07806 1660.29 1546.82 0.279283
111500 1.36631 2.13352 1659.99 1546.29 0.279378
112000 1.36075 2.13955 1660.35 1545.79 0.279469
112500 1.36889 2.11765 1651.76 1545.32 0.279553
113000 1.33574 2.15797 1669.61 1544.9 0.279629
113500 1.39381 2.11736 1628.5 1544.52 0.279699
114000 1.37489 2.09928 1637.23 1544.16 0.279763
114500 1.37539 2.13165 1633.2 1543.83 0.279824
115000 1.34886 2.1174 1646.77 1543.52 0.27988
115500 1.31218 2.06118 1667.07 1543.22 0.279935
116000 1.34797 2.11783 1640.16 1542.89 0.279995
116500 1.35151 2.11091 1634.25 1542.58 0.280049
117000 1.34957 2.06003 1631.94 1542.28 0.280104
117500 1.32496 2.11161 1644.17 1541.98 0.28016
118000 1.34759 2.22934 1625.63 1541.68 0.280214
118500 1.31559 2.10972 1642.85 1541.46 0.280254
119000 1.336 2.07702 1625.93 1541.26 0.280289
119500 1.31983 2.07612 1632.54 1541.06 0.280326
120000 1.29224 2.04653 1646.88 1540.84 0.280367
120500 1.2838 2.03719 1648.88 1540.57 0.280416
121000 1.28837 1.98974 1642.7 1540.26 0.280473
121500 1.29322 2.05844 1636.04 1539.88 0.280541
122000 1.32051 2.07689 1615.03 1539.46 0.280618
122500 1.29733 2.05205 1626.99 1538.98 0.280705
123000 1.24513 2.04091 1657.89 1538.47 0.280799
123500 1.25672 2.07314 1647.53 1537.92 0.280899
124000 1.25584 2.06335 1645.39 1537.34 0.281005
124500 1.3103 2.02286 1607.32 1536.71 0.28112
125000 1.26803 2.11703 1631.97 1536.04 0.281242
125500 1.2518 2.04727 1640.14 1535.4 0.281359
126000 1.27757 2.05569 1620.86 1534.72 0.281484
126500 1.25177 2.06498 1634.94 1534 0.281616
127000 1.27961 2.01255 1614.54 1533.24 0.281755
127500 1.29455 2.08248 1602.41 1532.42 0.281908
128000 1.27753 2.06021 1611.27 1531.55 0.282066
128500 1.29205 2.03238 1599.7 1530.67 0.28223
129000 1.24482 2.04825 1628.19 1529.75 0.282399
129500 1.22041 2.09503 1641.89 1528.79 0.282577
130000 1.24074 2.06739 1627.02 1527.8 0.282759
130500 1.24057 2.08568 1625.33 1526.79 0.282946
131000 1.22803 1.99487 1632.03 1525.74 0.283141
131500 1.26023 2.13718 1609.36 1524.65 0.283344
132000 1.24403 2.09039 1618.31 1523.6 0.283538
132500 1.24451 2.1254 1616.15 1522.58 0.283728
133000 1.24733 2.07589 1612.67 1521.58 0.283915
133500 1.22785 2.09169 1623.58 1520.58 0.284102
134000 1.24253 2.09196 1612.29 1519.58 0.284289
134500 1.23053 2.16336 1618.11 1518.58 0.284476
135000 1.20673 2.1309 1631.77 1517.64 0.284652
135500 1.20126 2.19676 1633.24 1516.76 0.284818
136000 1.25514 2.10343 1596.57 1515.93 0.284973
136500 1.22207 2.05917 1615.86 1515.12 0.285126
137000 1.2098 2.05286 1621.86 1514.29 0.285282
137500 1.18605 2.0638 1635.3 1513.42 0.285446
138000 1.22365 2.07979 1609.04 1512.51 0.285618
138500 1.19718 2.10215 1624.26 1511.61 0.285788
139000 1.16436 2.1737 1643.63 1510.72 0.285957
139500 1.18881 2.11051 1626.07 1509.88 0.286116
140000 1.1502 2.08679 1649.07 1509.07 0.28627
140500 1.15676 2.05066 1643.12 1508.24 0.286426
141000 1.13089 2.09023 1658.17 1507.39 0.286588
141500 1.1997 2.0405 1611.82 1506.53 0.286752
142000 1.1676 2.05708 1630.89 1505.64 0.286921
142500 1.19516 2.08248 1611.23 1504.72 0.287098
143000 1.15468 2.08622 1635.82 1503.78 0.287276
143500 1.17949 2.06337 1618.07 1502.83 0.287457
144000 1.18048 2.10362 1615.69 1501.87 0.287641
144500 1.18301 1.93539 1612.87 1500.87 0.287833
145000 1.1621 2.06682 1624.68 1499.77 0.288045
145500 1.16618 2.03697 1620.94 1498.62 0.288265
146000 1.18267 2.05628 1609.11 1497.45 0.28849
146500 1.13915 2.17449 1635.97 1496.29 0.288715
147000 1.18425 2.12616 1605.74 1495.2 0.288924
147500 1.18714 2.03798 1602.63 1494.16 0.289126
148000 1.16015 2.14388 1618.43 1493.1 0.289331
148500 1.13286 2.11935 1634.8 1492.08 0.289529
149000 1.18301 2.171 1600.93 1491.1 0.28972
149500 1.15951 2.14062 1614.59 1490.19 0.289896
150000 1.1387 2.03769 1626.61 1489.31 0.290066
150500 1.15015 2.08911 1617.47 1488.42 0.290241
151000 1.16355 2.08551 1607.05 1487.53 0.290415
151500 1.14311 2.0542 1618.64 1486.63 0.29059
152000 1.14683 2.1082 1614.61 1485.71 0.290771
152500 1.15199 2.12093 1609.73 1484.78 0.290953
153000 1.14871 2.11008 1610.27 1483.87 0.29113
153500 1.10244 2.12703 1638.77 1482.99 0.291303
154000 1.12547 2.13106 1622.27 1482.16 0.291467
154500 1.08845 2.15222 1644.49 1481.37 0.291621
155000 1.1188 2.15378 1622.93 1480.63 0.291767
155500 1.12954 2.13294 1614.16 1479.94 0.291904
156000 1.14155 2.10883 1604.32 1479.29 0.292031
156500 1.11976 2.06336 1616.52 1478.67 0.292154
157000 1.13851 2.12379 1602.07 1478.04 0.292279
157500 1.144 2.10068 1596.48 1477.42 0.292402
158000 1.14494 2.11027 1593.74 1476.8 0.292523
158500 1.1727 2.14313 1573.42 1476.24 0.292635
159000 1.10599 2.06476 1614.41 1475.74 0.292735
159500 1.09637 2.06157 1618.4 1475.22 0.292839
160000 1.12124 2.09431 1599.96 1474.65 0.292951
160500 1.12723 2.1063 1593.81 1474.08 0.293065
161000 1.15617 2.20506 1572.52 1473.52 0.293175
161500 1.10573 2.1088 1603.19 1473.05 0.29327
162000 1.06061 2.12774 1630.1 1472.6 0.293359
162500 1.09514 2.07724 1605.44 1472.17 0.293444
163000 1.07078 2.1503 1618.59 1471.75 0.293528
163500 1.04513 2.04355 1633.21 1471.34 0.29361
164000 1.08299 2.06006 1606.29 1470.91 0.293696
164500 1.05285 2.0443 1623.56 1470.44 0.293789
165000 1.0634 2.16759 1614.33 1469.96 0.293886
165500 1.08675 2.12191 1597.13 1469.5 0.293977
166000 1.05486 2.0742 1615.58 1469.07 0.294064
166500 1.0722 2.12466 1601.93 1468.63 0.294152
167000 1.07001 2.04522 1601.28 1468.17 0.294243
167500 1.09586 2.14619 1582.02 1467.7 0.294338
168000 1.07794 2.17898 1591.33 1467.26 0.294426
168500 1.04096 2.03104 1613.33 1466.87 0.294505
169000 1.09732 2.14146 1574.12 1466.45 0.294588
169500 1.05708 2.0815 1597.92 1466.05 0.294669
170000 1.02766 2.11362 1614.65 1465.65 0.29475
170500 1.03617 2.11759 1606.88 1465.24 0.294833
171000 1.08495 2.1094 1573.06 1464.83 0.294914
171500 1.05374 2.03638 1591.07 1464.43 0.294995
172000 1.06595 2.06972 1580.83 1463.99 0.295084
172500 1.0576 2.06851 1584.09 1463.49 0.295184
173000 1.05555 2.07158 1583.41 1462.97 0.29529
173500 1.08478 2.14044 1562.24 1462.45 0.295395
174000 1.09081 2.10986 1556.23 1461.96 0.295494
174500 1.04243 2.14827 1585.28 1461.5 0.295586
175000 1.0191 2.03897 1598.46 1461.08 0.295672
175500 1.03661 2.10877 1584.88 1460.62 0.295765
176000 1.05727 2.1068 1569.32 1460.17 0.295856
176500 1.02302 2.13079 1589.35 1459.74 0.295943
177000 1.04335 2.13391 1574 1459.32 0.296029
177500 1.04937 2.07358 1567.84 1458.91 0.296112
178000 1.04492 2.06249 1568.6 1458.46 0.296202
178500 1.03598 2.11946 1572.11 1457.99 0.296298
179000 1.03697 2.11596 1569.4 1457.53 0.296391
179500 1.02297 2.09155 1576.47 1457.1 0.296479
180000 1.03139 2.09216 1568.92 1456.68 0.296565
180500 1.01864 2.12045 1574.91 1456.26 0.29665
181000 0.996527 2.09099 1587.21 1455.86 0.296731
181500 1.00821 2.14346 1577.43 1455.46 0.296813
182000 0.98786 2.10999 1588.63 1455.08 0.29689
182500 1.00411 2.06606 1576 1454.7 0.296968
183000 1.00329 2.0935 1574.23 1454.3 0.297051
183500 1.00254 2.09613 1572.71 1453.88 0.297136
184000 1.00156 2.03713 1571.49 1453.45 0.297224
184500 1.02183 2.04029 1556.35 1452.98 0.29732
185000 0.995633 2.11123 1571.25 1452.47 0.297425
185500 0.980989 2.08204 1578.93 1451.95 0.29753
186000 1.01401 2.01609 1555.93 1451.42 0.297639
186500 0.977221 2.03152 1577.96 1450.85 0.297756
187000 1.00003 2.05745 1561.44 1450.23 0.297884
187500 1.00933 1.99487 1553.97 1449.56 0.298022
188000 1.00582 1.94536 1554.92 1448.79 0.29818
188500 1.0112 2.13378 1549.96 1447.93 0.298357
189000 1.00185 1.99388 1555.23 1447.07 0.298535
189500 1.00343 2.09298 1552.96 1446.15 0.298723
190000 0.986646 2.04574 1563 1445.22 0.298916
190500 0.990307 2.07055 1559.67 1444.26 0.299116
191000 0.968457 2.09827 1572.99 1443.26 0.299323
191500 0.943933 2.18221 1587.97 1442.28 0.299526
192000 0.962785 2.16681 1575.09 1441.36 0.299718
192500 0.982788 2.1455 1561.18 1440.5 0.299897
193000 0.978659 2.11932 1562.59 1439.68 0.300066
193500 0.985317 1.98767 1557.47 1438.87 0.300236
194000 0.9489 1.99348 1580.07 1437.98 0.300421
194500 1.00033 2.07895 1545.77 1437.03 0.300621
195000 0.987986 2.12623 1552.94 1436.07 0.300821
195500 0.960384 2.12174 1569.95 1435.13 0.301018
196000 0.992204 2.14042 1548.41 1434.22 0.301208
196500 0.949498 2.07743 1575.26 1433.35 0.301392
197000 0.985169 2.19977 1550.88 1432.48 0.301575
197500 0.939957 2.09745 1579.47 1431.67 0.301746
198000 0.945059 2.14028 1574.96 1430.88 0.301911
198500 0.929387 2.01318 1584.33 1430.1 0.302076
199000 0.95808 2.19729 1564.3 1429.29 0.302249
199500 0.985636 2.13626 1545.44 1428.52 0.302412
200000 0.942498 2.05856 1572.34 1427.77 0.302569
200500 0.957154 2.09869 1561.58 1427.01 0.30273
201000 0.939927 2.08713 1571.68 1426.26 0.302891
201500 0.939 2.07921 1571.16 1425.5 0.303052
202000 0.964826 2.0968 1553.2 1424.71 0.303219
202500 0.963803 2.02414 1552.88 1423.92 0.303387
203000 0.933686 2.1205 1571.22 1423.1 0.303562
203500 0.952396 2.08682 1558.27 1422.27 0.303739
204000 0.935618 2.0598 1568.29 1421.44 0.303917
204500 0.935309 2.094 1567.57 1420.6 0.304097
205000 0.96936 2.06914 1544.54 1419.76 0.304277
205500 0.953975 2.20101 1553.31 1418.93 0.304454
206000 0.948392 2.17531 1555.84 1418.19 0.304613
206500 0.940197 2.02943 1560.37 1417.5 0.304761
207000 0.94197 2.14475 1557.74 1416.79 0.304915
207500 0.941455 2.10476 1556.9 1416.11 0.305061
208000 0.942439 2.15297 1554.98 1415.46 0.305201
208500 0.965406 2.14571 1538.58 1414.87 0.305329
209000 0.948647 2.12503 1547.91 1414.3 0.305451
209500 0.940994 2.05457 1551.6 1413.74 0.305573
210000 0.948141 2.10185 1545.45 1413.13 0.305704
210500 0.923239 2.13025 1560.12 1412.54 0.305832
211000 0.934975 2.12255 1551.09 1411.98 0.305953
211500 0.946166 2.13934 1542.29 1411.43 0.306072
212000 0.939768 2.04522 1545.12 1410.92 0.306183
212500 0.953164 2.11858 1534.65 1410.4 0.306297
213000 0.912483 2.03396 1559.63 1409.87 0.306412
213500 0.935705 2.1174 1542.94 1409.31 0.306534
214000 0.928117 2.17178 1546.29 1408.77 0.30665
214500 0.955396 2.11902 1527.09 1408.29 0.306755
215000 0.955749 2.10011 1525.12 1407.84 0.306854
215500 0.924908 2.21113 1543.07 1407.41 0.306947
216000 0.932239 2.02973 1536.89 1407.03 0.307031
216500 0.934255 2.10545 1533.64 1406.62 0.307119
217000 0.945831 2.1725 1524.28 1406.21 0.307209
217500 0.939163 2.04439 1527.04 1405.83 0.307292
218000 0.925639 2.05992 1533.89 1405.45 0.307374
218500 0.872934 2.08779 1566.33 1405.05 0.307462
219000 0.900472 2.12242 1546.81 1404.62 0.307556
219500 0.899001 2.10982 1546.06 1404.21 0.307647
220000 0.855559 2.09488 1572.66 1403.8 0.307736
220500 0.882875 2.06892 1553.44 1403.37 0.30783
221000 0.919936 2.1667 1527.68 1402.94 0.307925
221500 0.907507 2.09767 1534.12 1402.56 0.308009
222000 0.898099 2.1887 1538.28 1402.19 0.308089
222500 0.923751 2.17995 1519.85 1401.89 0.308156
223000 0.918378 2.06081 1521.52 1401.64 0.308211
223500 0.873064 2.14452 1548.62 1401.39 0.308266
224000 0.876667 2.18809 1544.24 1401.16 0.308316
224500 0.905425 2.06922 1523.84 1400.98 0.308356
225000 0.891405 2.10081 1530.71 1400.8 0.308394
225500 0.913679 2.12831 1514.1 1400.63 0.308433
226000 0.883638 2.09362 1531.5 1400.48 0.308467
226500 0.878424 2.14562 1532.65 1400.34 0.308495
227000 0.899343 2.119 1516.93 1400.25 0.308517
227500 0.894368 2.1153 1517.78 1400.17 0.308533
228000 0.85606 2.26813 1539.88 1400.15 0.308539
228500 0.862854 2.13098 1533.23 1400.22 0.308522
229000 0.895182 2.1102 1509.72 1400.34 0.308496
229500 0.892674 2.1871 1508.38 1400.48 0.308466
230000 0.87994 2.12704 1513.96 1400.67 0.308425
230500 0.880997 2.13294 1510.31 1400.89 0.308376
231000 0.859302 2.12565 1521.47 1401.13 0.308322
231500 0.876483 2.06778 1507.49 1401.38 0.308267
232000 0.88894 2.14022 1496.33 1401.62 0.308215
232500 0.887747 2.08767 1494.28 1401.87 0.308159
233000 0.867855 2.15373 1504.05 1402.13 0.308102
233500 0.847125 2.18496 1514.45 1402.43 0.308037
234000 0.860178 2.14153 1502.95 1402.77 0.307962
234500 0.858834 2.1448 1500.71 1403.14 0.307881
235000 0.819002 2.07974 1523.47 1403.54 0.307794
235500 0.829748 2.08051 1513.45 1403.92 0.30771
236000 0.852822 2.09335 1495.41 1404.27 0.307633
236500 0.871496 2.0619 1480.28 1404.6 0.307561
237000 0.847495 2.10712 1492.7 1404.9 0.307495
237500 0.87009 2.08156 1475.17 1405.2 0.307429
238000 0.862813 2.04542 1477.02 1405.49 0.307367
238500 0.848451 2.03079 1483.56 1405.71 0.307317
239000 0.854823 2.1023 1476.65 1405.9 0.307277
239500 0.831025 2.05526 1489.51 1406.09 0.307235
240000 0.833943 2.18901 1484.6 1406.27 0.307195
240500 0.822723 2.10204 1489.42 1406.49 0.307148
241000 0.851722 2.05958 1468.06 1406.7 0.307102
241500 0.838287 2.05958 1474.03 1406.88 0.307062
242000 0.845313 2.06755 1466.92 1407.02 0.307032
242500 0.819946 2.0441 1480.88 1407.14 0.307007
243000 0.805748 2.01627 1487.93 1407.21 0.306991
243500 0.835435 2.13732 1466.13 1407.24 0.306984
244000 0.833298 2.05345 1465.41 1407.26 0.30698
244500 0.810682 1.9486 1478.1 1407.24 0.306985
245000 0.838621 2.09576 1457.64 1407.13 0.307007
245500 0.815852 2.02528 1470.64 1407 0.307037
246000 0.836151 2.11941 1455.41 1406.82 0.307075
246500 0.843317 2.07581 1448.94 1406.66 0.307111
247000 0.836045 2.05746 1451.8 1406.47 0.307153
247500 0.824413 2.03509 1457.59 1406.24 0.307202
248000 0.871537 2.05351 1425.37 1405.94 0.307267
248500 0.831863 1.94624 1449.69 1405.58 0.307347
249000 0.848913 2.07877 1437.03 1405.11 0.307449
