# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
30500 1.68545 1.45357 1372.96 1992.32 0.216833
31000 1.66204 1.44763 1390.15 1987.29 0.217381
31500 1.68605 1.47556 1376.88 1982.06 0.217955
32000 1.66127 1.50269 1395.54 1976.66 0.218551
32500 1.68672 1.48687 1381.89 1971.17 0.21916
33000 1.69711 1.55103 1377.93 1965.6 0.21978
33500 1.66503 1.54494 1401.91 1960.03 0.220405
34000 1.69106 1.5129 1388.4 1954.49 0.22103
34500 1.67118 1.53962 1404.24 1948.99 0.221653
35000 1.67174 1.55073 1406.73 1943.54 0.222275
35500 1.67784 1.54444 1405.72 1938.16 0.222892
36000 1.67614 1.53315 1409.53 1932.83 0.223506
36500 1.69135 1.53413 1402.18 1927.53 0.224121
37000 1.68459 1.55081 1409.08 1922.27 0.224735
37500 1.65872 1.5798 1428.34 1917.08 0.225343
38000 1.63986 1.62121 1443.11 1912.02 0.225939
38500 1.6619 1.60661 1431.14 1907.13 0.226519
39000 1.68679 1.55148 1417.3 1902.39 0.227083
39500 1.63992 1.64954 1449.02 1897.82 0.227629
40000 1.67158 1.56823 1430.27 1893.43 0.228158
40500 1.68954 1.56347 1419.65 1889.14 0.228675
41000 1.68503 1.54318 1423.48 1884.95 0.229184
41500 1.65655 1.5757 1442.68 1880.84 0.229685
42000 1.67972 1.62238 1428.32 1876.86 0.230172
42500 1.64494 1.63042 1451.42 1873.05 0.23064
43000 1.65052 1.66355 1447.99 1869.43 0.231086
43500 1.64089 1.65379 1454.26 1866.06 0.231504
44000 1.6259 1.61882 1463.67 1862.88 0.231899
44500 1.60919 1.66648 1473.86 1859.91 0.23227
45000 1.61083 1.62551 1471.89 1857.17 0.232613
45500 1.60486 1.6263 1474.45 1854.6 0.232934
46000 1.64121 1.63781 1449.24 1852.17 0.23324
46500 1.61894 1.64389 1461.97 1849.89 0.233527
47000 1.61202 1.68308 1464.11 1847.78 0.233794
47500 1.63274 1.62296 1448.37 1845.84 0.23404
48000 1.59087 1.59516 1473.06 1844.02 0.234271
48500 1.57369 1.62239 1481.44 1842.25 0.234496
49000 1.60729 1.62715 1456.82 1840.6 0.234706
49500 1.59384 1.61861 1462.62 1839.07 0.234901
50000 1.57444 1.61308 1472.18 1837.62 0.235087
50500 1.63299 1.6176 1430.85 1836.28 0.235258
51000 1.60458 1.63596 1445.53 1835.07 0.235414
51500 1.55919 1.65571 1471.22 1834 0.235551
52000 1.54797 1.68639 1474.46 1833.1 0.235667
52500 1.602 1.62269 1435.56 1832.34 0.235764
53000 1.5698 1.64461 1451.9 1831.69 0.235848
53500 1.54659 1.65125 1462.38 1831.12 0.235921
54000 1.57462 1.60896 1439.68 1830.65 0.235981
54500 1.54112 1.63642 1456.55 1830.26 0.236032
55000 1.54361 1.65306 1450.04 1829.95 0.236072
55500 1.54576 1.63523 1443.52 1829.77 0.236095
56000 1.54203 1.63878 1440.71 1829.64 0.236112
56500 1.48707 1.58432 1471.33 1829.53 0.236126
57000 1.53396 1.65738 1435.62 1829.42 0.23614
57500 1.52953 1.63682 1433.19 1829.39 0.236145
58000 1.53351 1.58613 1425.23 1829.41 0.236142
58500 1.49255 1.63626 1446.35 1829.45 0.236137
59000 1.47846 1.62842 1450.13 1829.57 0.236121
59500 1.50097 1.5942 1430.04 1829.76 0.236096
60000 1.45993 1.59186 1451.2 1829.91 0.236077
60500 1.46826 1.61876 1440.38 1830.04 0.236061
61000 1.4583 1.60462 1441.44 1830.19 0.236041
61500 1.44781 1.60715 1442.75 1830.38 0.236017
62000 1.43403 1.55146 1446.53 1830.54 0.235996
62500 1.42962 1.57955 1444.18 1830.63 0.235984
63000 1.45012 1.57753 1425.92 1830.67 0.235979
63500 1.48498 1.57981 1398.13 1830.68 0.235978
64000 1.43294 1.58354 1426.68 1830.67 0.23598
64500 1.44764 1.57546 1412.02 1830.64 0.235983
65000 1.42382 1.54652 1422.72 1830.53 0.235997
65500 1.41597 1.56655 1423.13 1830.34 0.236021
66000 1.44844 1.52145 1397.52 1830.09 0.236054
66500 1.43128 1.59914 1403.91 1829.74 0.236099
67000 1.44533 1.49022 1390.65 1829.35 0.236149
67500 1.39932 1.58576 1415.91 1828.84 0.236215
68000 1.38385 1.52897 1422.08 1828.25 0.236292
68500 1.39225 1.52073 1412.88 1827.56 0.236381
69000 1.36684 1.53981 1425.66 1826.77 0.236483
69500 1.34015 1.57681 1439.48 1825.88 0.236598
70000 1.42735 1.55324 1379.7 1824.94 0.236721
70500 1.34043 1.61972 1432.41 1823.97 0.236846
71000 1.38345 1.58242 1401.34 1823.02 0.23697
71500 1.38141 1.58781 1399.33 1822.06 0.237094
72000 1.39461 1.56783 1387.46 1821.12 0.237217
72500 1.32337 1.55962 1430.43 1820.16 0.237342
73000 1.36447 1.55635 1400.66 1819.15 0.237474
73500 1.31732 1.59677 1428.05 1818.08 0.237613
74000 1.35567 1.59112 1400.21 1817.02 0.237752
74500 1.38534 1.60233 1377.76 1815.99 0.237887
75000 1.39069 1.55497 1371.2 1814.98 0.23802
75500 1.37378 1.51107 1379.01 1813.93 0.238157
76000 1.3761 1.51642 1374.34 1812.76 0.23831
76500 1.32976 1.55151 1401.46 1811.48 0.238479
77000 1.33871 1.55027 1393.08 1810.12 0.238659
77500 1.32492 1.55721 1399.48 1808.72 0.238843
78000 1.30314 1.57883 1411.14 1807.29 0.239032
78500 1.33297 1.58453 1389.47 1805.83 0.239225
79000 1.3426 1.55354 1380.82 1804.37 0.239419
79500 1.35788 1.53342 1368.59 1802.82 0.239624
80000 1.33117 1.61541 1383.43 1801.23 0.239837
80500 1.32233 1.60937 1386.94 1799.65 0.240046
81000 1.28113 1.59951 1411.52 1798.11 0.240252
81500 1.28656 1.55971 1406.03 1796.59 0.240456
82000 1.26192 1.63491 1419.66 1795.07 0.240659
82500 1.30659 1.57824 1388.7 1793.61 0.240855
83000 1.28294 1.56728 1401.78 1792.18 0.241047
83500 1.30982 1.57985 1382.12 1790.76 0.241238
84000 1.27016 1.58002 1405.4 1789.34 0.24143
84500 1.25726 1.60128 1411.5 1787.89 0.241625
85000 1.30288 1.61544 1379.76 1786.48 0.241816
85500 1.27442 1.58928 1395.83 1785.13 0.241999
86000 1.30365 1.57376 1374.51 1783.8 0.242179
86500 1.29464 1.56333 1377.8 1782.46 0.242361
87000 1.2685 1.58099 1392.35 1781.09 0.242548
87500 1.27756 1.59086 1384.11 1779.72 0.242734
88000 1.2739 1.55178 1384.23 1778.34 0.242923
88500 1.23139 1.54107 1409.7 1776.91 0.243119
89000 1.28538 1.5571 1372.51 1775.4 0.243326
89500 1.26704 1.60936 1382.17 1773.86 0.243537
90000 1.24488 1.57758 1394.61 1772.33 0.243747
90500 1.27329 1.60214 1374.14 1770.82 0.243955
91000 1.24225 1.58735 1392.22 1769.32 0.244161
91500 1.24242 1.56054 1390.14 1767.8 0.244372
92000 1.24708 1.56391 1385.05 1766.24 0.244587
92500 1.24903 1.55496 1381.98 1764.65 0.244808
93000 1.20963 1.63199 1405.52 1763.05 0.24503
93500 1.23084 1.64023 1389.98 1761.49 0.245247
94000 1.26835 1.59802 1363.68 1760.01 0.245453
94500 1.20082 1.54982 1405.58 1758.56 0.245655
95000 1.19401 1.54455 1408.13 1757.09 0.245861
95500 1.22725 1.59674 1384.56 1755.57 0.246074
96000 1.20731 1.55416 1395.63 1754.04 0.246289
96500 1.22477 1.61753 1382.33 1752.48 0.246508
97000 1.23886 1.59744 1371.21 1750.97 0.246721
97500 1.2685 1.57267 1350.04 1749.46 0.246933
98000 1.18662 1.60803 1401.07 1747.95 0.247147
98500 1.14144 1.54013 1428.74 1746.43 0.247362
99000 1.15232 1.56625 1420.02 1744.85 0.247586
99500 1.16879 1.62602 1407.74 1743.27 0.247811
100000 1.18858 1.57827 1393.35 1741.73 0.24803
100500 1.20394 1.51841 1381.78 1740.19 0.248249
101000 1.22371 1.54202 1367.13 1738.56 0.248481
101500 1.20846 1.57778 1375.16 1736.88 0.248722
102000 1.19281 1.62576 1383.74 1735.19 0.248964
102500 1.18569 1.54417 1386.93 1733.56 0.249199
103000 1.19742 1.61069 1377.57 1731.92 0.249434
103500 1.17516 1.58755 1390.48 1730.34 0.249662
104000 1.17572 1.60126 1388.47 1728.78 0.249888
104500 1.18717 1.5344 1379.45 1727.26 0.250107
105000 1.19633 1.55354 1371.77 1725.69 0.250334
105500 1.19789 1.61493 1368.91 1724.09 0.250567
106000 1.17906 1.64872 1379.38 1722.56 0.25079
106500 1.15413 1.57861 1394.05 1721.13 0.250998
107000 1.15563 1.61279 1391.1 1719.74 0.251201
107500 1.17531 1.57088 1376.41 1718.39 0.251398
108000 1.18112 1.61933 1370.7 1717.05 0.251594
108500 1.18078 1.63262 1368.86 1715.78 0.25178
109000 1.15269 1.63187 1384.86 1714.58 0.251957
109500 1.11818 1.53499 1405.34 1713.41 0.252129
110000 1.14457 1.57029 1386.04 1712.19 0.252309
110500 1.13858 1.64456 1387.68 1710.96 0.252491
111000 1.12514 1.59997 1394.4 1709.79 0.252662
111500 1.13327 1.58949 1386.99 1708.65 0.252831
112000 1.14097 1.63339 1379.73 1707.54 0.252996
112500 1.14257 1.6158 1376.51 1706.46 0.253156
113000 1.14405 1.58514 1373.18 1705.41 0.253312
113500 1.12548 1.5882 1382.89 1704.38 0.253465
114000 1.15183 1.56434 1363.54 1703.34 0.25362
114500 1.13741 1.64967 1370.32 1702.31 0.253773
115000 1.09283 1.58696 1396.97 1701.37 0.253913
115500 1.11937 1.62562 1377.29 1700.46 0.254049
116000 1.1179 1.62387 1375.81 1699.59 0.254179
116500 1.14992 1.55316 1352.55 1698.77 0.254302
117000 1.09795 1.60504 1383.42 1697.96 0.254424
117500 1.11823 1.58305 1367.81 1697.12 0.254548
118000 1.16055 1.64805 1337.56 1696.3 0.254672
118500 1.10321 1.52338 1372.37 1695.52 0.254789
119000 1.11095 1.56909 1364.64 1694.68 0.254915
119500 1.13139 1.61454 1348.83 1693.82 0.255045
120000 1.12116 1.61634 1352.91 1692.99 0.25517
120500 1.10423 1.64643 1361.18 1692.22 0.255286
121000 1.0714 1.60359 1379.88 1691.53 0.25539
121500 1.06616 1.61468 1380.51 1690.89 0.255487
122000 1.06975 1.62675 1375.49 1690.26 0.255582
122500 1.06349 1.64998 1376.73 1689.69 0.255668
123000 1.04806 1.62617 1383.94 1689.18 0.255745
123500 1.03898 1.55453 1387.16 1688.71 0.255817
124000 1.09136 1.60682 1350.12 1688.21 0.255893
124500 1.06506 1.63696 1364.13 1687.73 0.255965
125000 1.07379 1.59377 1355.67 1687.31 0.256029
125500 1.07948 1.53958 1348.91 1686.88 0.256094
126000 1.07053 1.59618 1351.63 1686.42 0.256165
126500 1.08889 1.61212 1336.75 1685.96 0.256234
127000 1.04055 1.56474 1365.24 1685.52 0.2563
127500 1.03919 1.62685 1363.06 1685.07 0.256369
128000 1.04088 1.58726 1359.12 1684.62 0.256438
128500 1.06091 1.65011 1343.05 1684.17 0.256507
129000 1.04823 1.58488 1348.46 1683.77 0.256568
129500 1.03121 1.61099 1356.47 1683.37 0.256629
130000 1.02852 1.5859 1355.42 1682.96 0.256691
130500 1.03352 1.50511 1349.49 1682.54 0.256755
131000 1.02485 1.62948 1352.14 1682.04 0.256832
131500 1.02057 1.61646 1352.14 1681.54 0.256907
132000 1.01745 1.60363 1351.43 1681.07 0.256979
132500 1.00304 1.60325 1357.85 1680.62 0.257048
133000 1.0188 1.54734 1345.1 1680.16 0.257118
133500 1.03088 1.58248 1334.52 1679.67 0.257194
134000 1.00157 1.59791 1350.83 1679.15 0.257273
134500 1.02704 1.6066 1331.68 1678.59 0.257358
135000 1.03321 1.62334 1324.97 1678.09 0.257435
135500 1.02065 1.64351 1330.23 1677.66 0.257502
136000 1.02163 1.60181 1326.84 1677.28 0.25756
136500 1.03612 1.55715 1314.77 1676.92 0.257616
137000 1.02991 1.61706 1315.68 1676.53 0.257675
137500 1.01255 1.58491 1324.25 1676.14 0.257734
138000 1.00153 1.61575 1328.43 1675.77 0.257792
138500 1.008 1.56004 1321.59 1675.39 0.257851
139000 0.994489 1.53987 1327.52 1674.95 0.257918
139500 0.998679 1.53258 1322.16 1674.44 0.257996
140000 1.01339 1.5975 1309.88 1673.87 0.258085
140500 0.986722 1.55609 1324.92 1673.25 0.25818
141000 0.991999 1.57522 1319.14 1672.58 0.258283
141500 0.979831 1.61029 1324.67 1671.89 0.258391
142000 0.968658 1.57089 1329.84 1671.16 0.258503
142500 1.01885 1.60012 1295.06 1670.44 0.258615
143000 0.978605 1.56355 1318.99 1669.75 0.258722
143500 0.988515 1.57987 1310.27 1669.03 0.258833
144000 0.993105 1.56076 1305.19 1668.25 0.258953
144500 1.00476 1.61813 1295.3 1667.46 0.259077
145000 1.00535 1.60568 1292.81 1666.68 0.259198
145500 0.962066 1.55888 1318.9 1665.92 0.259316
146000 0.98436 1.58168 1302.37 1665.16 0.259435
146500 0.951082 1.60139 1321.91 1664.37 0.259557
147000 0.974506 1.55667 1304.85 1663.57 0.259683
147500 0.964367 1.63245 1309.18 1662.77 0.259807
148000 0.978093 1.57188 1298.48 1662 0.259927
148500 0.950222 1.59828 1314.4 1661.22 0.26005
149000 0.947555 1.57577 1314.11 1660.45 0.260171
149500 0.932544 1.60065 1321.96 1659.64 0.260297
150000 0.951096 1.6975 1307.74 1658.84 0.260423
150500 0.939538 1.57556 1313.57 1658.13 0.260535
151000 0.950546 1.53498 1304.42 1657.41 0.260648
151500 0.94106 1.63892 1308.34 1656.67 0.260764
152000 0.907013 1.65123 1328.44 1655.96 0.260876
152500 0.902647 1.56919 1329.41 1655.32 0.260977
153000 0.954348 1.67073 1293.56 1654.67 0.261079
153500 0.958414 1.59137 1288.91 1654.09 0.261171
154000 0.932723 1.63412 1303.17 1653.55 0.261257
154500 0.911087 1.61641 1314.96 1653.03 0.261339
155000 0.922972 1.59669 1305.08 1652.53 0.261417
155500 0.91914 1.54601 1305.45 1652.03 0.261496
156000 0.949876 1.55837 1283.08 1651.49 0.261582
156500 0.941731 1.59133 1286.12 1650.94 0.26167
157000 0.932248 1.61328 1290.06 1650.4 0.261755
157500 0.906541 1.61182 1304.5 1649.88 0.261838
158000 0.935586 1.64326 1283.35 1649.37 0.261918
158500 0.91474 1.59447 1294.59 1648.96 0.261983
159000 0.919423 1.58634 1289.12 1648.58 0.262044
159500 0.907843 1.64413 1294.01 1648.18 0.262107
160000 0.926784 1.64914 1279.22 1647.86 0.262159
160500 0.887339 1.56429 1302.49 1647.55 0.262207
161000 0.893225 1.57203 1296.26 1647.23 0.262258
161500 0.877695 1.59294 1303.93 1646.9 0.262311
162000 0.899711 1.58996 1287.28 1646.56 0.262366
162500 0.883364 1.57066 1295.49 1646.21 0.262421
163000 0.903688 1.61 1279.81 1645.82 0.262483
163500 0.909481 1.59781 1273.73 1645.42 0.262547
164000 0.905799 1.55988 1273.79 1645.01 0.262612
164500 0.931503 1.54552 1254.9 1644.55 0.262687
165000 0.922936 1.54781 1258.16 1644.02 0.262771
165500 0.904189 1.53787 1268.33 1643.44 0.262864
166000 0.878265 1.59137 1283.07 1642.79 0.262967
166500 0.875353 1.54357 1283.37 1642.11 0.263076
167000 0.894707 1.577 1268.89 1641.39 0.263192
167500 0.88743 1.6164 1271.81 1640.62 0.263315
168000 0.845981 1.5873 1297.11 1639.86 0.263437
168500 0.887571 1.64218 1268.34 1639.11 0.263558
169000 0.888521 1.60873 1266.02 1638.41 0.263671
169500 0.895504 1.57414 1259.66 1637.73 0.26378
170000 0.90017 1.57134 1254.83 1637.02 0.263894
170500 0.876178 1.54635 1268.71 1636.28 0.264013
171000 0.874844 1.54995 1268.05 1635.48 0.264142
171500 0.895093 1.58284 1253.33 1634.63 0.26428
172000 0.874811 1.59066 1264.77 1633.79 0.264416
172500 0.904215 1.62548 1244.05 1632.96 0.264551
173000 0.848585 1.58501 1278.72 1632.17 0.264678
173500 0.898311 1.62945 1244.78 1631.38 0.264807
174000 0.879615 1.53922 1255.36 1630.61 0.264932
174500 0.869134 1.60372 1260.41 1629.81 0.265062
175000 0.851436 1.5169 1270.57 1628.99 0.265194
175500 0.888526 1.58845 1244.96 1628.09 0.265341
176000 0.849791 1.55726 1268.79 1627.16 0.265493
176500 0.882326 1.60418 1246.21 1626.22 0.265646
177000 0.894277 1.60509 1237.03 1625.3 0.265797
177500 0.897758 1.6088 1233.34 1624.38 0.265948
178000 0.881296 1.49941 1242.79 1623.47 0.266097
178500 0.888225 1.55027 1236.84 1622.46 0.266263
179000 0.840365 1.55509 1266.73 1621.37 0.266441
179500 0.848821 1.5684 1260.2 1620.27 0.266622
180000 0.866716 1.52157 1247.72 1619.13 0.26681
180500 0.854381 1.54364 1254.7 1617.92 0.267009
181000 0.859596 1.60772 1250.37 1616.66 0.267217
181500 0.874574 1.55042 1239.94 1615.38 0.267429
182000 0.860908 1.56335 1248.09 1614.09 0.267644
182500 0.845064 1.5895 1257.59 1612.77 0.267862
183000 0.841602 1.56725 1259.3 1611.44 0.268083
183500 0.826901 1.60366 1268.1 1610.1 0.268307
184000 0.841642 1.61569 1258.02 1608.77 0.268528
184500 0.808821 1.58766 1278.8 1607.5 0.26874
185000 0.840933 1.53417 1257.42 1606.24 0.26895
185500 0.826502 1.57547 1266.02 1604.94 0.269169
186000 0.855582 1.60335 1246.46 1603.62 0.269391
186500 0.813964 1.62154 1272.86 1602.33 0.269608
187000 0.840139 1.5963 1255.21 1601.06 0.269822
187500 0.851168 1.57587 1247.31 1599.78 0.270037
188000 0.822292 1.59207 1265.38 1598.49 0.270255
188500 0.821182 1.69578 1265.28 1597.24 0.270467
189000 0.840282 1.55481 1252.45 1596.09 0.270662
189500 0.846523 1.61371 1247.38 1594.93 0.270859
190000 0.840703 1.5556 1250.38 1593.78 0.271053
190500 0.830325 1.57414 1256.18 1592.6 0.271255
191000 0.813415 1.62433 1266.29 1591.38 0.271462
191500 0.817902 1.66118 1262.68 1590.21 0.271663
192000 0.818089 1.61542 1261.85 1589.11 0.27185
192500 0.790003 1.57956 1279.21 1588.07 0.272028
193000 0.822832 1.67764 1256.77 1587.05 0.272204
193500 0.829813 1.59837 1251.35 1586.11 0.272365
194000 0.811328 1.66891 1261.95 1585.22 0.272518
194500 0.820993 1.62513 1254.53 1584.41 0.272657
195000 0.820653 1.6258 1253.27 1583.65 0.272787
195500 0.820067 1.59449 1252.28 1582.92 0.272913
196000 0.817257 1.63552 1252.52 1582.22 0.273035
196500 0.839955 1.63624 1236.23 1581.56 0.273148
197000 0.805143 1.66866 1256.98 1580.98 0.273248
197500 0.818724 1.64864 1246.51 1580.48 0.273334
198000 0.81629 1.59933 1246.25 1580.05 0.273409
198500 0.823985 1.61405 1239.26 1579.64 0.273479
199000 0.824873 1.60577 1236.77 1579.25 0.273547
199500 0.806508 1.62444 1246.64 1578.9 0.273609
200000 0.818943 1.60962 1236.49 1578.57 0.273665
200500 0.821225 1.62418 1232.91 1578.25 0.27372
201000 0.83162 1.61909 1224.02 1577.97 0.273769
201500 0.790008 1.63262 1248.72 1577.74 0.273809
202000 0.801856 1.71203 1238.58 1577.6 0.273834
202500 0.789064 1.62643 1244.59 1577.56 0.27384
203000 0.803766 1.62909 1232.49 1577.57 0.273839
203500 0.806775 1.62045 1227.94 1577.61 0.273833
204000 0.818939 1.71796 1217.12 1577.7 0.273816
204500 0.779284 1.57591 1240.33 1577.91 0.273779
205000 0.768173 1.64107 1244.57 1578.12 0.273744
205500 0.754645 1.61816 1250.61 1578.34 0.273705
206000 0.780076 1.56641 1231.43 1578.56 0.273667
206500 0.764497 1.61937 1238.65 1578.74 0.273636
207000 0.780331 1.58672 1225.8 1578.92 0.273605
207500 0.77413 1.61229 1226.89 1579.09 0.273575
208000 0.754853 1.59528 1236.68 1579.27 0.273544
208500 0.779398 1.55527 1218.26 1579.45 0.273513
209000 0.792825 1.58748 1206.83 1579.57 0.273492
209500 0.784705 1.60689 1209.31 1579.67 0.273475
210000 0.784547 1.5964 1206.8 1579.77 0.273458
210500 0.807303 1.61188 1189.45 1579.83 0.273447
211000 0.778721 1.53715 1205.62 1579.9 0.273435
211500 0.784097 1.68842 1199.25 1579.95 0.273426
212000 0.776804 1.63734 1201.49 1580.08 0.273405
212500 0.770868 1.61691 1202.7 1580.27 0.273371
213000 0.762055 1.63627 1205.53 1580.51 0.27333
213500 0.775171 1.62824 1194.23 1580.78 0.273282
214000 0.772077 1.66534 1193.21 1581.09 0.273229
214500 0.746596 1.61279 1206.89 1581.48 0.273162
215000 0.756008 1.63117 1197.69 1581.9 0.273089
215500 0.750018 1.62909 1198.48 1582.36 0.27301
216000 0.751042 1.6405 1194.68 1582.85 0.272925
216500 0.742968 1.60179 1196.74 1583.38 0.272834
217000 0.750435 1.58304 1188.75 1583.92 0.272742
217500 0.729714 1.64911 1198.9 1584.46 0.272648
218000 0.766143 1.63925 1172.04 1585.04 0.272549
218500 0.764744 1.57035 1169.72 1585.64 0.272446
219000 0.757367 1.55264 1171.33 1586.19 0.272351
219500 0.756124 1.55696 1169.04 1586.66 0.27227
220000 0.749953 1.55703 1170.07 1587.08 0.272199
220500 0.769186 1.53943 1154.74 1587.44 0.272136
221000 0.752059 1.50501 1163.15 1587.7 0.272091
221500 0.742035 1.55311 1167.08 1587.84 0.272067
222000 0.75079 1.5307 1159.02 1587.91 0.272055
222500 0.771855 1.66821 1142.69 1587.91 0.272056
223000 0.737349 1.48734 1163.11 1587.91 0.272056
223500 0.745939 1.59341 1155.14 1587.82 0.272071
224000 0.741401 1.52448 1156.21 1587.67 0.272097
224500 0.740737 1.60352 1154.53 1587.44 0.272137
225000 0.725624 1.526 1162.64 1587.18 0.272181
225500 0.737376 1.52376 1153.32 1586.84 0.272239
226000 0.72847 1.49172 1157.62 1586.39 0.272317
226500 0.735415 1.51531 1151.66 1585.82 0.272415
227000 0.746873 1.55345 1142.92 1585.14 0.272531
227500 0.718374 1.5422 1160.33 1584.39 0.27266
228000 0.714328 1.58831 1161.87 1583.59 0.272797
228500 0.723785 1.54527 1154.88 1582.78 0.272937
229000 0.726396 1.61612 1152.16 1581.91 0.273087
229500 0.720796 1.57287 1155.06 1581.04 0.273238
230000 0.733997 1.55215 1145.71 1580.13 0.273394
230500 0.730337 1.56565 1147.23 1579.18 0.27356
231000 0.709872 1.60587 1159.8 1578.18 0.273733
231500 0.735332 1.54183 1142.95 1577.18 0.273907
232000 0.749913 1.61608 1132.66 1576.15 0.274086
232500 0.737443 1.57067 1140.19 1575.14 0.274261
233000 0.714117 1.57282 1154.69 1574.13 0.274437
233500 0.726363 1.56763 1146.17 1573.07 0.274622
234000 0.719473 1.55277 1150.15 1571.97 0.274815
234500 0.728317 1.55719 1144.03 1570.81 0.275017
235000 0.725984 1.53905 1145.3 1569.62 0.275226
235500 0.724282 1.50378 1146.15 1568.37 0.275446
236000 0.723342 1.53473 1146.6 1567 0.275686
236500 0.703557 1.54442 1159.48 1565.58 0.275937
237000 0.726136 1.61191 1144.8 1564.1 0.276198
237500 0.700548 1.57347 1161.67 1562.63 0.276457
238000 0.719853 1.61201 1149.31 1561.16 0.276717
238500 0.730546 1.58723 1142.56 1559.72 0.276974
239000 0.704516 1.54092 1159.58 1558.27 0.27723
239500 0.708041 1.63893 1157.24 1556.78 0.277496
240000 0.717168 1.57274 1151.66 1555.32 0.277757
240500 0.726273 1.578 1145.99 1553.85 0.278019
241000 0.704167 1.60109 1160.38 1552.4 0.278279
241500 0.725844 1.60778 1146.44 1550.98 0.278534
242000 0.723162 1.60798 1148.28 1549.61 0.27878
242500 0.70331 1.59717 1161.12 1548.27 0.279021
243000 0.721914 1.61725 1148.96 1546.96 0.279258
243500 0.726956 1.64028 1145.53 1545.7 0.279484
244000 0.730667 1.63253 1142.92 1544.52 0.279699
244500 0.706213 1.60938 1158.48 1543.38 0.279906
245000 0.697772 1.545 1163.72 1542.24 0.280111
245500 0.714896 1.59462 1152.25 1541.08 0.280322
246000 0.713298 1.55793 1153.03 1539.92 0.280534
246500 0.712409 1.641 1153.08 1538.76 0.280745
247000 0.721362 1.63438 1147.03 1537.66 0.280946
247500 0.696496 1.68296 1162.56 1536.63 0.281134
248000 0.727047 1.56457 1142.29 1535.71 0.281304
248500 0.703431 1.60974 1156.8 1534.8 0.28147
