# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
489000 0.796708 1.14506 996.414 1861.46 0.232076
489500 0.785086 1.15056 1003.09 1861.68 0.232049
490000 0.793998 1.12299 996.647 1861.87 0.232025
490500 0.802198 1.16102 990.463 1862.03 0.232005
491000 0.82204 1.1672 976.912 1862.18 0.231987
491500 0.799561 1.12146 990.864 1862.32 0.231969
492000 0.780309 1.1421 1002.62 1862.42 0.231957
492500 0.789152 1.1484 996.32 1862.48 0.231949
493000 0.777629 1.09842 1003.3 1862.51 0.231946
493500 0.797924 1.19663 989.356 1862.49 0.231948
494000 0.79001 1.16103 994.079 1862.47 0.23195
494500 0.769375 1.14452 1006.97 1862.43 0.231955
495000 0.772206 1.16033 1004.66 1862.37 0.231963
495500 0.775472 1.15313 1002.18 1862.29 0.231973
496000 0.814119 1.15661 976.731 1862.18 0.231986
496500 0.804164 1.16801 982.793 1862.06 0.232001
497000 0.805154 1.17247 981.708 1861.94 0.232016
497500 0.812088 1.14983 976.949 1861.83 0.23203
498000 0.79696 1.16758 986.294 1861.69 0.232047
498500 0.823032 1.18989 968.935 1861.55 0.232065
499000 0.780286 1.18142 996.308 1861.41 0.232082
499500 0.803427 1.1391 981.053 1861.26 0.2321
500000 0.814975 1.16098 973.202 1861.1 0.23212
500500 0.792783 1.16554 987.267 1860.93 0.232142
501000 0.773444 1.15391 999.521 1860.74 0.232165
501500 0.766362 1.18736 1003.64 1860.54 0.232191
502000 0.769867 1.14853 1001.32 1860.33 0.232217
502500 0.779941 1.17147 994.52 1860.11 0.232245
503000 0.790965 1.16427 987.181 1859.86 0.232276
503500 0.811452 1.20728 973.607 1859.61 0.232307
504000 0.792006 1.18974 985.989 1859.36 0.232338
504500 0.792942 1.2045 985.187 1859.12 0.232368
505000 0.813699 1.17058 971.606 1858.89 0.232396
505500 0.797205 1.18096 981.921 1858.67 0.232424
506000 0.774803 1.1636 996.148 1858.44 0.232452
506500 0.799832 1.11534 979.887 1858.2 0.232483
507000 0.78228 1.16262 990.999 1857.92 0.232518
507500 0.77743 1.17377 993.929 1857.62 0.232555
508000 0.78485 1.15244 988.988 1857.32 0.232594
508500 0.780378 1.17716 991.745 1857 0.232633
509000 0.773918 1.21243 995.836 1856.69 0.232672
509500 0.771151 1.15864 997.722 1856.38 0.232711
510000 0.794414 1.20347 982.366 1856.07 0.23275
510500 0.772812 1.17614 996.299 1855.77 0.232787
511000 0.796677 1.22093 980.557 1855.48 0.232824
511500 0.779553 1.21601 991.518 1855.21 0.232858
512000 0.783697 1.19315 988.688 1854.96 0.232889
512500 0.770353 1.14004 997.295 1854.72 0.23292
513000 0.754552 1.17032 1007.29 1854.46 0.232952
513500 0.773745 1.23956 994.553 1854.2 0.232985
514000 0.76357 1.23468 1000.95 1853.97 0.233014
514500 0.76404 1.11619 1000.76 1853.77 0.233039
515000 0.793054 1.17195 981.502 1853.54 0.233068
515500 0.803985 1.20495 974.098 1853.3 0.233097
516000 0.785668 1.1109 986.078 1853.06 0.233127
516500 0.806762 1.19241 971.972 1852.81 0.23316
517000 0.776242 1.17857 991.695 1852.56 0.233191
517500 0.777951 1.15459 990.431 1852.3 0.233223
518000 0.771574 1.18054 994.311 1852.04 0.233256
518500 0.762579 1.1042 1000.21 1851.76 0.233291
519000 0.789802 1.19503 982.189 1851.45 0.23333
519500 0.777005 1.14255 990.561 1851.14 0.233369
520000 0.785565 1.1334 984.957 1850.81 0.233412
520500 0.774042 1.15356 992.274 1850.44 0.233458
521000 0.766668 1.14127 997.179 1850.05 0.233507
521500 0.771773 1.175 993.906 1849.64 0.233559
522000 0.739387 1.18621 1014.93 1849.22 0.233611
522500 0.774455 1.19645 992.209 1848.81 0.233664
523000 0.746568 1.1978 1010.3 1848.4 0.233715
523500 0.78536 1.17934 985.211 1848.01 0.233765
524000 0.751061 1.17399 1007.48 1847.61 0.233816
524500 0.774503 1.20262 992.231 1847.21 0.233866
525000 0.752782 1.19604 1006.31 1846.84 0.233913
525500 0.768676 1.17295 996.102 1846.47 0.23396
526000 0.745144 1.14285 1011.46 1846.1 0.234007
526500 0.753144 1.20327 1006.06 1845.71 0.234056
527000 0.784805 1.17992 985.671 1845.33 0.234104
527500 0.755807 1.1482 1004.57 1844.95 0.234152
528000 0.773258 1.18549 993.379 1844.55 0.234203
528500 0.792186 1.18724 981.148 1844.15 0.234254
529000 0.772464 1.16609 993.901 1843.76 0.234303
529500 0.755733 1.22879 1004.66 1843.37 0.234353
530000 0.761356 1.19106 1001.29 1842.99 0.234402
530500 0.764297 1.19569 999.388 1842.62 0.234449
531000 0.774497 1.17135 992.806 1842.26 0.234494
531500 0.781753 1.21356 987.896 1841.91 0.234539
532000 0.786919 1.18858 984.604 1841.57 0.234582
532500 0.757326 1.21793 1003.68 1841.25 0.234623
533000 0.774599 1.21743 992.472 1840.95 0.234661
533500 0.75115 1.19067 1007.66 1840.68 0.234696
534000 0.768698 1.22353 996.127 1840.42 0.234729
534500 0.777602 1.19422 990.365 1840.18 0.234759
535000 0.783075 1.25068 986.497 1839.98 0.234786
535500 0.764122 1.2063 998.743 1839.81 0.234807
536000 0.756539 1.19558 1003.46 1839.67 0.234825
536500 0.761486 1.16643 1000.02 1839.54 0.234842
537000 0.75983 1.21015 1000.65 1839.41 0.234858
537500 0.76023 1.1705 1000.24 1839.29 0.234873
538000 0.790656 1.15444 980.308 1839.16 0.234889
538500 0.754148 1.1903 1003.68 1839.02 0.234908
539000 0.768043 1.22227 994.356 1838.89 0.234924
539500 0.75257 1.21535 1004.16 1838.79 0.234937
540000 0.756647 1.15302 1001.42 1838.71 0.234948
540500 0.753599 1.17777 1003.02 1838.61 0.23496
541000 0.753304 1.18888 1002.94 1838.51 0.234972
541500 0.800705 1.21473 971.905 1838.43 0.234983
542000 0.768681 1.17032 992.386 1838.37 0.234991
542500 0.783692 1.18766 982.352 1838.3 0.235
543000 0.7907 1.18458 977.478 1838.24 0.235008
543500 0.802776 1.2389 969.054 1838.18 0.235015
544000 0.768294 1.11264 991.46 1838.15 0.235019
544500 0.787731 1.17506 978.406 1838.09 0.235026
545000 0.774064 1.19399 986.956 1838.02 0.235035
545500 0.77685 1.20357 984.849 1837.96 0.235043
546000 0.775506 1.17593 985.433 1837.91 0.235049
546500 0.762462 1.19358 993.63 1837.86 0.235055
547000 0.763559 1.25006 992.406 1837.84 0.235059
547500 0.756903 1.20889 996.431 1837.85 0.235057
548000 0.756427 1.18932 996.327 1837.89 0.235052
548500 0.756268 1.1416 996.154 1837.93 0.235047
549000 0.777565 1.21403 981.73 1837.96 0.235043
549500 0.769191 1.16347 986.868 1838 0.235038
550000 0.747385 1.19199 1000.55 1838.04 0.235032
550500 0.769899 1.17292 985.689 1838.09 0.235027
551000 0.784935 1.16399 975.469 1838.13 0.235021
551500 0.76801 1.16984 986.078 1838.16 0.235017
552000 0.758292 1.16221 991.988 1838.18 0.235015
552500 0.786638 1.13909 973.238 1838.18 0.235015
553000 0.771151 1.21275 982.781 1838.17 0.235017
553500 0.796039 1.20066 966.326 1838.17 0.235016
554000 0.773726 1.17599 980.561 1838.18 0.235015
554500 0.777955 1.2062 977.355 1838.19 0.235014
555000 0.75592 1.17787 991.306 1838.21 0.235012
555500 0.778078 1.1797 976.518 1838.23 0.235009
556000 0.770614 1.20416 980.943 1838.26 0.235005
556500 0.773311 1.15531 978.969 1838.28 0.235002
557000 0.788041 1.19585 968.862 1838.3 0.234999
557500 0.782327 1.16286 972.272 1838.32 0.234997
558000 0.758125 1.18514 987.542 1838.35 0.234994
558500 0.76018 1.1385 986.047 1838.36 0.234992
559000 0.761682 1.15651 984.708 1838.36 0.234992
559500 0.76672 1.14911 981.136 1838.34 0.234995
560000 0.745335 1.16767 994.618 1838.31 0.234998
560500 0.74925 1.16733 991.779 1838.27 0.235004
561000 0.771852 1.12297 976.975 1838.21 0.235011
561500 0.764665 1.14155 981.441 1838.13 0.235022
562000 0.739105 1.14806 997.737 1838.02 0.235036
562500 0.731555 1.16328 1002.43 1837.88 0.235054
563000 0.737604 1.15529 998.373 1837.73 0.235072
563500 0.728886 1.18278 1003.86 1837.57 0.235093
564000 0.753854 1.21393 987.473 1837.41 0.235114
564500 0.74271 1.19221 994.647 1837.26 0.235132
565000 0.766386 1.19682 978.989 1837.14 0.235148
565500 0.772994 1.15768 974.662 1837.02 0.235163
566000 0.76632 1.16241 978.797 1836.9 0.235179
566500 0.764033 1.14783 980.247 1836.75 0.235198
567000 0.768335 1.15722 977.321 1836.59 0.235219
567500 0.792345 1.20758 961.509 1836.42 0.235241
568000 0.771824 1.18 974.822 1836.25 0.235261
568500 0.79589 1.20968 958.999 1836.09 0.235282
569000 0.768365 1.19786 976.752 1835.96 0.2353
569500 0.763157 1.20182 979.94 1835.84 0.235315
570000 0.770178 1.18957 975.229 1835.74 0.235328
570500 0.781882 1.13884 967.54 1835.63 0.235342
571000 0.776667 1.19803 970.604 1835.5 0.235358
571500 0.782645 1.19266 966.56 1835.39 0.235372
572000 0.806277 1.14932 951.139 1835.3 0.235384
572500 0.768187 1.16561 975.582 1835.18 0.235399
573000 0.775739 1.20854 970.288 1835.06 0.235414
573500 0.74799 1.145 988.324 1834.96 0.235428
574000 0.738185 1.14433 994.559 1834.83 0.235444
574500 0.748873 1.16231 987.458 1834.68 0.235463
575000 0.765486 1.18446 976.667 1834.52 0.235484
575500 0.770799 1.16745 973.108 1834.36 0.235504
576000 0.786024 1.20294 963.051 1834.2 0.235525
576500 0.78638 1.16481 962.739 1834.05 0.235545
577000 0.786945 1.20888 962.058 1833.89 0.235565
577500 0.748105 1.1786 987.296 1833.74 0.235584
578000 0.764648 1.21875 976.37 1833.61 0.235601
578500 0.769874 1.17291 972.997 1833.49 0.235617
579000 0.755772 1.18038 982.016 1833.36 0.235632
579500 0.754625 1.1847 982.516 1833.25 0.235648
580000 0.774063 1.14956 969.911 1833.12 0.235663
580500 0.790656 1.19097 958.88 1832.99 0.235681
581000 0.736286 1.17719 993.998 1832.85 0.235698
581500 0.744901 1.17453 988.403 1832.72 0.235716
582000 0.728469 1.18259 998.904 1832.57 0.235735
582500 0.753183 1.20926 982.675 1832.41 0.235755
583000 0.770477 1.19635 971.428 1832.27 0.235773
583500 0.753168 1.19295 982.542 1832.13 0.235791
584000 0.722642 1.22001 1002.07 1832 0.235808
584500 0.739349 1.22512 991.178 1831.89 0.235822
585000 0.749923 1.16879 984.221 1831.81 0.235833
585500 0.761508 1.2272 976.455 1831.72 0.235843
586000 0.75715 1.20419 979.263 1831.66 0.235852
586500 0.772341 1.19459 969.32 1831.6 0.235859
587000 0.715163 1.21357 1006.07 1831.58 0.235861
587500 0.731111 1.22253 995.418 1831.59 0.235861
588000 0.73241 1.19057 994.384 1831.63 0.235856
588500 0.743539 1.1882 986.775 1831.67 0.23585
589000 0.739529 1.18019 989.108 1831.72 0.235843
589500 0.745997 1.18357 984.711 1831.77 0.235837
590000 0.755306 1.19566 978.254 1831.83 0.23583
590500 0.747815 1.23767 982.707 1831.9 0.235821
591000 0.741061 1.22138 986.787 1831.99 0.235809
591500 0.727034 1.17661 995.587 1832.12 0.235793
592000 0.778626 1.2392 961.555 1832.26 0.235774
592500 0.750366 1.19705 979.534 1832.45 0.235751
593000 0.721086 1.17199 998.065 1832.64 0.235725
593500 0.7548 1.19001 975.682 1832.83 0.235701
594000 0.753396 1.18037 976.164 1833.03 0.235676
594500 0.750425 1.19801 977.511 1833.23 0.235649
595000 0.738067 1.19148 985.098 1833.45 0.235622
595500 0.737255 1.23095 985.054 1833.67 0.235593
596000 0.782277 1.17352 955.485 1833.92 0.235561
596500 0.754666 1.16041 972.907 1834.17 0.235529
597000 0.75738 1.18828 970.603 1834.42 0.235497
597500 0.752052 1.17762 973.562 1834.67 0.235465
598000 0.738798 1.14054 981.769 1834.93 0.235431
598500 0.774667 1.16949 957.867 1835.17 0.235401
599000 0.766682 1.13936 962.638 1835.39 0.235372
599500 0.761655 1.164 965.355 1835.6 0.235346
600000 0.755578 1.19181 968.737 1835.8 0.23532
600500 0.748802 1.19196 972.753 1836.01 0.235293
601000 0.72188 1.126 989.937 1836.23 0.235265
601500 0.719443 1.19699 990.809 1836.42 0.235241
602000 0.729486 1.15943 984.035 1836.6 0.235217
602500 0.729807 1.11276 983.643 1836.76 0.235196
603000 0.721488 1.21072 988.444 1836.9 0.235179
603500 0.723654 1.21012 986.634 1837.05 0.23516
604000 0.730763 1.17502 981.676 1837.23 0.235137
604500 0.74251 1.17286 973.638 1837.4 0.235114
605000 0.762839 1.17571 960.003 1837.57 0.235093
605500 0.767457 1.13592 956.744 1837.73 0.235073
606000 0.748826 1.13673 968.466 1837.85 0.235057
606500 0.761588 1.19792 959.708 1837.95 0.235044
607000 0.769657 1.18334 954.326 1838.07 0.23503
607500 0.764813 1.17418 957.086 1838.19 0.235014
608000 0.73062 1.13116 978.953 1838.29 0.235001
608500 0.754355 1.14392 963.394 1838.37 0.23499
609000 0.747099 1.17484 967.774 1838.44 0.234982
609500 0.741686 1.17464 971.066 1838.49 0.234976
610000 0.727634 1.15119 980.002 1838.54 0.23497
610500 0.753603 1.12829 962.99 1838.56 0.234966
611000 0.771752 1.20035 950.819 1838.56 0.234966
611500 0.744275 1.10661 968.743 1838.57 0.234966
612000 0.770803 1.14527 951.3 1838.54 0.234969
612500 0.766458 1.1464 953.916 1838.49 0.234975
613000 0.752979 1.16548 962.505 1838.41 0.234986
613500 0.754035 1.21007 961.671 1838.31 0.234998
614000 0.770606 1.16272 951.061 1838.24 0.235007
614500 0.776628 1.19224 946.993 1838.17 0.235016
615000 0.749554 1.1607 964.47 1838.09 0.235027
615500 0.771385 1.17029 950.211 1837.99 0.23504
616000 0.758429 1.15917 958.588 1837.88 0.235053
616500 0.765868 1.09539 953.957 1837.76 0.235069
617000 0.757565 1.13661 959.208 1837.59 0.23509
617500 0.756522 1.14887 960.016 1837.38 0.235117
618000 0.743447 1.20528 968.46 1837.16 0.235146
618500 0.759411 1.16608 958.347 1836.94 0.235174
619000 0.746724 1.22641 966.449 1836.71 0.235203
619500 0.747052 1.18595 966.549 1836.5 0.23523
620000 0.757779 1.19025 959.639 1836.3 0.235256
620500 0.767147 1.16849 953.73 1836.1 0.235282
621000 0.765756 1.20844 954.487 1835.9 0.235307
621500 0.734699 1.14978 974.88 1835.71 0.235331
622000 0.765895 1.21351 954.561 1835.51 0.235356
622500 0.780817 1.14479 945.175 1835.32 0.235381
623000 0.765163 1.19309 955.199 1835.12 0.235407
623500 0.744386 1.09017 969.09 1834.91 0.235434
624000 0.7686 1.11878 953.434 1834.65 0.235467
624500 0.745857 1.22015 968.059 1834.35 0.235506
625000 0.760282 1.15348 959.127 1834.05 0.235544
625500 0.760768 1.14922 959.056 1833.73 0.235585
626000 0.744833 1.14001 969.738 1833.39 0.23563
626500 0.739622 1.20564 973.289 1833.02 0.235676
627000 0.743881 1.2202 970.787 1832.67 0.235722
627500 0.755831 1.17497 963.407 1832.33 0.235765
628000 0.77818 1.16052 949.238 1832 0.235808
628500 0.76425 1.16527 958.546 1831.66 0.235852
629000 0.769924 1.19822 954.978 1831.3 0.235898
629500 0.736247 1.16076 977.183 1830.94 0.235944
630000 0.754518 1.13205 965.757 1830.57 0.235992
630500 0.746953 1.15788 970.864 1830.18 0.236043
631000 0.719763 1.14007 988.965 1829.76 0.236097
631500 0.711895 1.17543 994.376 1829.31 0.236154
632000 0.712866 1.16509 994.175 1828.86 0.236213
632500 0.734227 1.18736 980.728 1828.39 0.236273
633000 0.733625 1.19673 981.518 1827.94 0.236332
633500 0.744855 1.141 974.717 1827.47 0.236392
634000 0.737845 1.14268 979.746 1826.99 0.236455
634500 0.750223 1.18848 972.182 1826.48 0.23652
635000 0.761889 1.19842 965.017 1825.97 0.236587
635500 0.764471 1.1493 964.014 1825.46 0.236652
636000 0.762633 1.18724 965.587 1824.95 0.236719
636500 0.737607 1.21005 982.206 1824.43 0.236786
637000 0.713597 1.23156 998.253 1823.93 0.236851
637500 0.72651 1.22806 990.457 1823.46 0.236913
638000 0.738137 1.19338 983.491 1823.02 0.236969
638500 0.726831 1.18343 991.249 1822.6 0.237024
639000 0.71668 1.20156 998.176 1822.19 0.237078
639500 0.70662 1.25652 1004.84 1821.79 0.237129
640000 0.695302 1.1717 1012.81 1821.43 0.237177
640500 0.706654 1.20139 1005.66 1821.07 0.237224
641000 0.720956 1.17869 996.833 1820.72 0.237269
641500 0.74346 1.21269 982.468 1820.37 0.237314
642000 0.736469 1.19158 987.409 1820.05 0.237357
642500 0.760069 1.21515 972.425 1819.74 0.237397
643000 0.734791 1.20627 989.032 1819.45 0.237434
643500 0.747516 1.17387 981.082 1819.18 0.23747
644000 0.730404 1.14194 992.47 1818.9 0.237506
644500 0.735917 1.18683 989.074 1818.6 0.237545
645000 0.768063 1.22067 968.414 1818.31 0.237584
645500 0.773085 1.18695 965.522 1818.04 0.237618
646000 0.753405 1.21187 978.448 1817.78 0.237652
646500 0.755073 1.15818 977.857 1817.54 0.237685
647000 0.722125 1.19741 999.364 1817.29 0.237717
647500 0.764645 1.18346 972.072 1817.04 0.237749
648000 0.745612 1.21014 984.518 1816.81 0.237779
648500 0.761059 1.21222 974.614 1816.6 0.237807
649000 0.749253 1.19909 982.501 1816.4 0.237833
649500 0.720101 1.19242 1001.57 1816.22 0.237857
650000 0.735934 1.23908 991.383 1816.05 0.237879
650500 0.749689 1.2156 982.636 1815.91 0.237898
651000 0.753917 1.18448 980.096 1815.77 0.237915
651500 0.752219 1.1883 981.317 1815.65 0.237931
652000 0.758799 1.24435 977.029 1815.54 0.237946
652500 0.762976 1.2389 974.391 1815.46 0.237956
653000 0.722355 1.25271 1000.69 1815.44 0.237959
653500 0.740489 1.18532 989.025 1815.45 0.237957
654000 0.741187 1.2111 988.415 1815.48 0.237953
654500 0.727234 1.22325 997.362 1815.53 0.237947
655000 0.749682 1.28499 982.443 1815.62 0.237936
655500 0.740806 1.16682 988.304 1815.76 0.237918
656000 0.750238 1.21967 981.841 1815.9 0.237898
656500 0.751887 1.22136 980.509 1816.08 0.237875
657000 0.762168 1.23638 973.5 1816.29 0.237847
657500 0.757299 1.19157 976.424 1816.54 0.237815
658000 0.770454 1.19545 967.572 1816.79 0.237782
658500 0.77532 1.16971 964.11 1817.06 0.237747
659000 0.776525 1.23624 962.802 1817.34 0.23771
659500 0.776335 1.14171 962.864 1817.65 0.23767
660000 0.781298 1.19841 959.12 1817.95 0.237631
660500 0.75318 1.1986 976.882 1818.28 0.237588
661000 0.763955 1.13737 969.577 1818.61 0.237544
661500 0.753287 1.13654 976.128 1818.93 0.237503
662000 0.745955 1.2012 980.378 1819.22 0.237464
662500 0.737512 1.1643 985.544 1819.52 0.237425
663000 0.747526 1.21155 978.525 1819.82 0.237386
663500 0.756416 1.17763 972.548 1820.14 0.237344
664000 0.713176 1.13874 1000.26 1820.47 0.237302
664500 0.75038 1.16424 975.689 1820.78 0.237261
665000 0.731474 1.22534 987.43 1821.09 0.237221
665500 0.725123 1.18013 991.332 1821.4 0.23718
666000 0.746199 1.17178 977.312 1821.73 0.237137
666500 0.742605 1.18451 979.146 1822.06 0.237095
667000 0.737502 1.0982 982.357 1822.38 0.237053
667500 0.781044 1.22017 953.505 1822.66 0.237016
668000 0.751586 1.20439 972.271 1822.96 0.236977
668500 0.759873 1.2007 966.541 1823.28 0.236935
669000 0.751239 1.21301 971.736 1823.62 0.236891
669500 0.734336 1.18805 982.302 1824 0.236842
670000 0.732198 1.18301 983.276 1824.39 0.236791
670500 0.750034 1.15793 971.321 1824.79 0.23674
671000 0.742446 1.17082 975.785 1825.17 0.23669
671500 0.72975 1.2136 983.471 1825.55 0.236641
672000 0.741164 1.1739 975.67 1825.96 0.236588
672500 0.723676 1.17607 986.46 1826.37 0.236535
673000 0.726355 1.1572 984.317 1826.78 0.236481
673500 0.742556 1.17268 973.382 1827.18 0.23643
674000 0.750499 1.14843 967.869 1827.57 0.23638
674500 0.755205 1.17602 964.27 1827.94 0.236331
675000 0.753202 1.16441 965.186 1828.32 0.236282
675500 0.765572 1.20503 956.655 1828.71 0.236233
676000 0.756933 1.14609 961.933 1829.1 0.236181
676500 0.738833 1.19424 973.083 1829.5 0.236131
677000 0.752549 1.18328 963.881 1829.88 0.236081
677500 0.752456 1.19622 963.501 1830.27 0.236031
678000 0.76237 1.18844 956.725 1830.67 0.235979
678500 0.730334 1.18351 977.046 1831.08 0.235926
679000 0.735633 1.14651 973.254 1831.51 0.235871
679500 0.754722 1.22035 960.114 1831.92 0.235818
680000 0.751899 1.15026 961.726 1832.35 0.235762
680500 0.767816 1.17953 950.868 1832.79 0.235707
681000 0.745012 1.15132 965.241 1833.22 0.235651
681500 0.728312 1.14757 975.673 1833.63 0.235599
682000 0.725945 1.14386 976.789 1834.01 0.235549
682500 0.757707 1.16707 955.785 1834.37 0.235503
683000 0.759245 1.13196 954.553 1834.72 0.235458
683500 0.749871 1.12043 960.415 1835.03 0.235418
684000 0.72473 1.15979 976.372 1835.3 0.235383
684500 0.722472 1.18624 977.514 1835.57 0.23535
685000 0.734502 1.1773 969.51 1835.83 0.235316
685500 0.739082 1.14852 966.23 1836.09 0.235282
686000 0.769396 1.12372 946.395 1836.33 0.235252
686500 0.74418 1.11955 962.618 1836.53 0.235226
687000 0.766956 1.13087 947.732 1836.7 0.235205
687500 0.750695 1.12231 958.179 1836.83 0.235188
688000 0.768271 1.1579 946.685 1836.93 0.235175
688500 0.745255 1.15529 961.549 1837.01 0.235165
689000 0.727735 1.16947 972.957 1837.07 0.235158
689500 0.760529 1.21058 951.665 1837.12 0.235151
690000 0.7547 1.13763 955.594 1837.18 0.235143
690500 0.748431 1.16212 959.643 1837.23 0.235136
691000 0.763944 1.17251 949.588 1837.27 0.235132
691500 0.741121 1.16631 964.453 1837.3 0.235128
692000 0.731347 1.21734 970.811 1837.32 0.235125
692500 0.745158 1.15816 962.036 1837.36 0.23512
693000 0.780118 1.18283 939.268 1837.39 0.235116
693500 0.767945 1.19586 947.222 1837.42 0.235112
694000 0.733579 1.1612 969.689 1837.46 0.235107
694500 0.750015 1.17951 959.066 1837.48 0.235104
695000 0.703195 1.1305 989.63 1837.5 0.235102
695500 0.746227 1.1822 961.651 1837.5 0.235102
696000 0.709324 1.14331 985.714 1837.5 0.235102
696500 0.745872 1.23496 961.854 1837.49 0.235103
697000 0.730855 1.16487 971.912 1837.5 0.235102
697500 0.757252 1.19236 954.788 1837.5 0.235102
698000 0.733363 1.20483 970.314 1837.52 0.2351
698500 0.716592 1.17258 981.304 1837.54 0.235097
699000 0.730954 1.17205 972.08 1837.56 0.235094
699500 0.71885 1.1644 980.098 1837.57 0.235093
700000 0.745031 1.20348 963.178 1837.57 0.235093
700500 0.731257 1.21446 972.178 1837.58 0.235091
701000 0.747606 1.19707 961.76 1837.62 0.235087
701500 0.756302 1.15375 956.316 1837.67 0.23508
702000 0.731086 1.16348 972.662 1837.72 0.235074
702500 0.739791 1.17527 967.067 1837.77 0.235068
703000 0.741284 1.19294 966.066 1837.81 0.235062
703500 0.75977 1.15963 954.22 1837.85 0.235057
704000 0.735002 1.12313 970.484 1837.88 0.235053
704500 0.733988 1.17259 971.098 1837.89 0.235052
705000 0.713617 1.1716 984.377 1837.88 0.235053
705500 0.747808 1.21638 962.216 1837.87 0.235055
706000 0.717874 1.16479 981.878 1837.87 0.235054
706500 0.72576 1.12968 976.996 1837.87 0.235054
707000 0.730686 1.14038 973.908 1837.84 0.235059
707500 0.749996 1.14098 961.672 1837.76 0.235068
708000 0.732599 1.13574 973.288 1837.66 0.235082
708500 0.721568 1.12434 980.697 1837.53 0.235098
709000 0.72715 1.13164 977.402 1837.37 0.235118
709500 0.751816 1.20519 961.635 1837.18 0.235143
710000 0.732948 1.154 974.363 1836.98 0.235169
710500 0.76494 1.19809 953.781 1836.78 0.235195
711000 0.747976 1.17211 965.289 1836.58 0.23522
711500 0.75123 1.15204 963.677 1836.38 0.235246
712000 0.753081 1.17844 962.847 1836.16 0.235274
712500 0.740626 1.12881 971.475 1835.92 0.235304
713000 0.76194 1.13293 958.153 1835.65 0.23534
713500 0.729098 1.16349 979.806 1835.34 0.235378
714000 0.738728 1.1785 973.994 1835.03 0.235419
714500 0.732959 1.17231 978.328 1834.71 0.235459
715000 0.759951 1.20378 961.241 1834.4 0.235499
715500 0.738457 1.13596 975.963 1834.09 0.235539
716000 0.739118 1.19838 975.855 1833.76 0.235581
716500 0.732702 1.14626 980.722 1833.43 0.235624
717000 0.740342 1.19133 976.22 1833.08 0.235669
717500 0.743506 1.15804 974.851 1832.72 0.235715
718000 0.730365 1.18365 983.922 1832.35 0.235763
718500 0.719559 1.13905 991.722 1831.96 0.235812
719000 0.759499 1.2005 966.231 1831.56 0.235864
719500 0.749072 1.20601 973.703 1831.16 0.235915
720000 0.753087 1.12758 972.042 1830.76 0.235968
720500 0.737294 1.202 982.716 1830.33 0.236023
721000 0.763595 1.18155 966.42 1829.91 0.236077
721500 0.757525 1.18319 970.989 1829.5 0.23613
722000 0.764546 1.19954 967.007 1829.07 0.236185
722500 0.717163 1.1279 998.689 1828.65 0.23624
723000 0.753247 1.20172 975.78 1828.21 0.236297
723500 0.744035 1.17455 982.55 1827.76 0.236355
724000 0.757452 1.14877 974.735 1827.31 0.236414
724500 0.746418 1.20895 982.435 1826.83 0.236475
725000 0.745526 1.1821 983.864 1826.36 0.236536
725500 0.749878 1.16118 981.792 1825.89 0.236597
726000 0.752953 1.17386 980.455 1825.41 0.236659
726500 0.767381 1.17516 971.913 1824.91 0.236723
727000 0.784981 1.19989 961.31 1824.41 0.236789
727500 0.75062 1.22798 984.396 1823.91 0.236853
728000 0.741896 1.23213 990.897 1823.45 0.236914
728500 0.726426 1.24415 1001.6 1823.02 0.236969
729000 0.722313 1.19183 1005.02 1822.63 0.23702
729500 0.758145 1.21068 982.317 1822.26 0.237069
730000 0.775211 1.1836 972.018 1821.89 0.237117
730500 0.772291 1.18272 974.596 1821.51 0.237165
731000 0.776856 1.20249 972.237 1821.15 0.237213
731500 0.740385 1.18296 996.566 1820.79 0.23726
732000 0.744435 1.18178 994.643 1820.43 0.237307
732500 0.74071 1.19511 997.643 1820.08 0.237353
733000 0.739181 1.18025 999.322 1819.72 0.237399
733500 0.750744 1.20914 992.393 1819.37 0.237445
734000 0.757284 1.22335 988.814 1819.03 0.237489
734500 0.759807 1.24175 987.823 1818.71 0.237531
735000 0.745683 1.21539 997.584 1818.44 0.237567
735500 0.768645 1.22618 983.147 1818.18 0.2376
736000 0.745796 1.22135 998.445 1817.96 0.237629
736500 0.744863 1.19936 999.582 1817.77 0.237654
737000 0.767021 1.16898 985.771 1817.6 0.237676
737500 0.766812 1.19103 986.226 1817.42 0.237699
738000 0.781096 1.21277 977.456 1817.25 0.237722
738500 0.758674 1.2228 992.289 1817.09 0.237742
739000 0.789428 1.17775 972.838 1816.97 0.237759
739500 0.772675 1.22902 983.978 1816.84 0.237775
740000 0.750911 1.22873 998.441 1816.75 0.237788
740500 0.748376 1.18676 1000.57 1816.68 0.237797
741000 0.766688 1.19044 988.944 1816.61 0.237805
741500 0.779126 1.19727 981.175 1816.57 0.237811
742000 0.747497 1.22001 1001.93 1816.54 0.237815
742500 0.758849 1.22686 994.835 1816.53 0.237815
743000 0.757931 1.20574 995.757 1816.55 0.237813
743500 0.743575 1.18824 1005.22 1816.58 0.237809
744000 0.76843 1.20152 989.26 1816.62 0.237804
744500 0.768515 1.16627 989.527 1816.67 0.237798
745000 0.767605 1.18141 990.295 1816.71 0.237792
745500 0.766896 1.23384 990.864 1816.76 0.237785
746000 0.748313 1.23986 1003.02 1816.86 0.237773
