# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
38500 1.89879 1.54084 1415.54 1999.55 0.216049
39000 1.9214 1.58786 1400.87 1996.99 0.216325
39500 1.88467 1.51569 1425.16 1994.31 0.216616
40000 1.92415 1.57306 1399.9 1991.48 0.216924
40500 1.91577 1.59017 1406.08 1988.54 0.217245
41000 1.92305 1.57267 1402.27 1985.51 0.217577
41500 1.92294 1.56935 1403.36 1982.39 0.217919
42000 1.91389 1.59961 1410.12 1979.17 0.218274
42500 1.87771 1.53993 1434.89 1975.86 0.218639
43000 1.86156 1.61181 1446.41 1972.43 0.219019
43500 1.88157 1.57359 1435.23 1968.92 0.21941
44000 1.95173 1.54905 1391.4 1965.36 0.219808
44500 1.94299 1.55291 1398.62 1961.7 0.220217
45000 1.87259 1.61856 1445.93 1957.98 0.220636
45500 1.8714 1.58433 1448.83 1954.21 0.221061
46000 1.87362 1.61258 1449.37 1950.41 0.221492
46500 1.86938 1.59337 1454.38 1946.59 0.221927
47000 1.85323 1.64804 1466.9 1942.77 0.222363
47500 1.88754 1.5863 1447.06 1938.96 0.2228
48000 1.83989 1.63677 1479.81 1935.13 0.223241
48500 1.88602 1.65153 1452.16 1931.3 0.223683
49000 1.88401 1.60739 1455.8 1927.51 0.224123
49500 1.89771 1.64398 1448.64 1923.73 0.224564
50000 1.84255 1.66612 1486.56 1919.96 0.225005
50500 1.88528 1.64315 1461.2 1916.24 0.225442
51000 1.85214 1.62745 1484.71 1912.58 0.225873
51500 1.85472 1.69297 1484.75 1908.95 0.226302
52000 1.84547 1.70064 1492.64 1905.39 0.226725
52500 1.87565 1.68103 1474.91 1901.9 0.227141
53000 1.86494 1.69034 1483.37 1898.5 0.227549
53500 1.86335 1.6107 1486.07 1895.14 0.227951
54000 1.85703 1.72023 1491.17 1891.83 0.22835
54500 1.87923 1.70279 1478.31 1888.59 0.228742
55000 1.8756 1.69493 1481.75 1885.44 0.229125
55500 1.85054 1.67174 1499.04 1882.36 0.229499
56000 1.85447 1.71094 1497.36 1879.34 0.229868
56500 1.8887 1.73692 1476.01 1876.4 0.230228
57000 1.8199 1.69787 1521.47 1873.57 0.230576
57500 1.8212 1.75356 1521.12 1870.84 0.230913
58000 1.84947 1.65158 1503.49 1868.2 0.231238
58500 1.83181 1.71793 1515.08 1865.64 0.231556
59000 1.83693 1.75627 1511.66 1863.16 0.231864
59500 1.81617 1.70132 1525.26 1860.77 0.232162
60000 1.86418 1.72469 1493.86 1858.45 0.232451
60500 1.88708 1.70452 1478.74 1856.23 0.232729
61000 1.84461 1.76861 1505.49 1854.11 0.232996
61500 1.803 1.77841 1531.79 1852.08 0.233251
62000 1.80802 1.70629 1528.11 1850.14 0.233496
62500 1.81392 1.75426 1523.28 1848.28 0.233731
63000 1.8192 1.77895 1518.7 1846.53 0.233953
63500 1.76658 1.75061 1551.68 1844.89 0.23416
64000 1.83581 1.75044 1505.35 1843.35 0.234356
64500 1.82107 1.69991 1513.31 1841.88 0.234543
65000 1.83263 1.75267 1503.97 1840.45 0.234725
65500 1.84557 1.76859 1493.72 1839.1 0.234898
66000 1.78271 1.72142 1532.67 1837.82 0.235061
66500 1.78569 1.77762 1528.45 1836.61 0.235216
67000 1.78316 1.74907 1528.1 1835.49 0.235359
67500 1.83733 1.70457 1490.77 1834.44 0.235495
68000 1.8009 1.75389 1511.77 1833.43 0.235624
68500 1.7458 1.71264 1545.19 1832.49 0.235745
69000 1.72834 1.78295 1553.8 1831.61 0.235858
69500 1.80513 1.74254 1501.5 1830.82 0.23596
70000 1.74975 1.74012 1534.53 1830.11 0.236051
70500 1.75084 1.74712 1530.81 1829.46 0.236135
71000 1.79376 1.72404 1500.08 1828.85 0.236214
71500 1.78783 1.75012 1500.75 1828.31 0.236284
72000 1.77549 1.76028 1505.34 1827.84 0.236345
72500 1.79765 1.75287 1487.48 1827.44 0.236396
73000 1.78705 1.75587 1490.82 1827.11 0.236438
73500 1.78556 1.76473 1488.09 1826.84 0.236473
74000 1.7937 1.77541 1478.95 1826.64 0.236499
74500 1.76464 1.6658 1494.24 1826.5 0.236518
75000 1.77378 1.69828 1484.35 1826.34 0.236538
75500 1.74515 1.71764 1499.05 1826.21 0.236556
76000 1.75447 1.72579 1489.03 1826.09 0.236571
76500 1.73914 1.71943 1495.02 1826 0.236583
77000 1.72648 1.7507 1499.22 1825.91 0.236595
77500 1.73215 1.68554 1491.74 1825.84 0.236604
78000 1.72578 1.72694 1491.86 1825.79 0.23661
78500 1.72255 1.71727 1489.9 1825.75 0.236615
79000 1.69365 1.76602 1504.6 1825.72 0.236619
79500 1.67008 1.70292 1516.08 1825.72 0.236619
80000 1.67741 1.73384 1507.31 1825.74 0.236616
80500 1.6738 1.75507 1505.55 1825.8 0.236608
81000 1.65093 1.6991 1516.35 1825.89 0.236597
81500 1.68814 1.68933 1488.26 1825.99 0.236584
82000 1.70017 1.71963 1476.17 1826.09 0.236571
82500 1.66443 1.63943 1495.48 1826.19 0.236558
83000 1.66239 1.71527 1492.56 1826.27 0.236547
83500 1.60939 1.72964 1522.88 1826.34 0.236538
84000 1.65284 1.67677 1491.02 1826.42 0.236529
84500 1.64228 1.73032 1493.67 1826.49 0.23652
85000 1.62634 1.68429 1500.17 1826.57 0.236509
85500 1.61322 1.67536 1504.76 1826.67 0.236496
86000 1.61102 1.73513 1502.06 1826.77 0.236484
86500 1.62203 1.6862 1491.02 1826.85 0.236473
87000 1.67382 1.65489 1453.55 1826.9 0.236467
87500 1.69289 1.65227 1437.41 1826.89 0.236468
88000 1.65375 1.70879 1458.74 1826.86 0.236472
88500 1.61338 1.65926 1481.28 1826.83 0.236475
89000 1.64185 1.67475 1459.02 1826.79 0.236481
89500 1.64193 1.67316 1455.29 1826.73 0.236488
90000 1.65555 1.58693 1442.96 1826.66 0.236498
90500 1.66662 1.6115 1432.04 1826.5 0.236517
91000 1.61009 1.61921 1465.3 1826.29 0.236545
91500 1.56359 1.62422 1492.25 1826.02 0.23658
92000 1.58704 1.66137 1473.71 1825.69 0.236623
92500 1.59193 1.66871 1467.37 1825.32 0.236671
93000 1.58795 1.69008 1466.98 1824.92 0.236723
93500 1.54236 1.65976 1493.61 1824.51 0.236776
94000 1.55143 1.69182 1484.83 1824.09 0.23683
94500 1.56188 1.67658 1475.05 1823.7 0.236882
95000 1.59431 1.65906 1450.99 1823.3 0.236933
95500 1.58487 1.70071 1454.03 1822.88 0.236988
96000 1.53893 1.74486 1480.77 1822.46 0.237043
96500 1.50479 1.69179 1500.27 1822.07 0.237093
97000 1.56827 1.69325 1456.19 1821.68 0.237143
97500 1.50898 1.64778 1491.86 1821.3 0.237193
98000 1.50707 1.71482 1490.07 1820.89 0.237246
98500 1.50565 1.68372 1488.26 1820.49 0.237298
99000 1.52692 1.70291 1471.54 1820.08 0.237352
99500 1.51329 1.59655 1477.83 1819.65 0.237408
100000 1.52297 1.6514 1468.65 1819.16 0.237472
100500 1.5365 1.69829 1457.1 1818.62 0.237542
101000 1.51105 1.6371 1471.12 1818.08 0.237613
101500 1.52583 1.66174 1458.98 1817.5 0.237689
102000 1.52352 1.63585 1458.02 1816.89 0.237769
102500 1.51583 1.5906 1460.59 1816.22 0.237857
103000 1.51106 1.66297 1461.25 1815.48 0.237953
103500 1.55048 1.59736 1433.67 1814.72 0.238054
104000 1.48707 1.59897 1472.62 1813.89 0.238162
104500 1.52897 1.70954 1443.09 1813 0.238279
105000 1.50303 1.5822 1458.28 1812.09 0.238399
105500 1.49244 1.68971 1462.95 1811.14 0.238524
106000 1.52458 1.62984 1440.41 1810.17 0.238652
106500 1.48433 1.60862 1464.8 1809.14 0.238787
107000 1.48542 1.6699 1462.17 1808.09 0.238926
107500 1.4658 1.60114 1473.49 1807.01 0.239069
108000 1.44277 1.70519 1486.56 1805.87 0.23922
108500 1.45075 1.67799 1480.15 1804.7 0.239375
109000 1.45759 1.65264 1474.43 1803.53 0.23953
109500 1.45973 1.6863 1471.42 1802.35 0.239687
110000 1.47051 1.68 1463.06 1801.14 0.239848
110500 1.4922 1.66331 1447.68 1799.92 0.240011
111000 1.45734 1.69649 1468.79 1798.67 0.240177
111500 1.47347 1.65571 1457.37 1797.42 0.240344
112000 1.4836 1.60285 1449.58 1796.17 0.240512
112500 1.45997 1.66535 1463.32 1794.87 0.240686
113000 1.45686 1.67127 1464.11 1793.55 0.240864
113500 1.48078 1.64058 1447.58 1792.21 0.241043
114000 1.50312 1.64195 1431.93 1790.85 0.241227
114500 1.46019 1.68301 1458.51 1789.47 0.241413
115000 1.42453 1.69277 1480.55 1788.08 0.2416
115500 1.45486 1.69048 1459.99 1786.71 0.241785
116000 1.43933 1.65586 1469.12 1785.34 0.24197
116500 1.46592 1.70008 1450.73 1783.96 0.242157
117000 1.45049 1.67531 1459.57 1782.61 0.242342
117500 1.46575 1.6841 1448.59 1781.24 0.242528
118000 1.50763 1.70046 1420.22 1779.88 0.242713
118500 1.49601 1.65609 1426.66 1778.51 0.242899
119000 1.49033 1.67109 1429.02 1777.13 0.243088
119500 1.46239 1.65348 1446.1 1775.72 0.243281
120000 1.45154 1.64219 1452.26 1774.3 0.243477
120500 1.43515 1.74244 1461.62 1772.87 0.243673
121000 1.45288 1.71661 1449.45 1771.46 0.243867
121500 1.42537 1.66137 1466.47 1770.09 0.244056
122000 1.40113 1.69242 1481.07 1768.72 0.244244
122500 1.41475 1.70455 1471.2 1767.36 0.244432
123000 1.42637 1.69892 1462.71 1766 0.24462
123500 1.41639 1.73558 1468.02 1764.66 0.244806
124000 1.41203 1.62542 1470.06 1763.35 0.244988
124500 1.39701 1.6712 1478.63 1762.03 0.245172
125000 1.42326 1.68924 1460.54 1760.71 0.245356
125500 1.41011 1.70849 1467.99 1759.41 0.245537
126000 1.41377 1.6638 1464.68 1758.12 0.245718
126500 1.38939 1.63496 1479.44 1756.82 0.245899
127000 1.37325 1.66672 1488.83 1755.5 0.246084
127500 1.42571 1.67543 1453.73 1754.16 0.246271
128000 1.42833 1.70767 1450.97 1752.83 0.246458
128500 1.41706 1.6968 1457.3 1751.52 0.246643
129000 1.40506 1.7065 1464.1 1750.22 0.246826
129500 1.4007 1.66853 1465.88 1748.94 0.247007
130000 1.40083 1.72757 1464.55 1747.68 0.247185
130500 1.39065 1.65934 1470.19 1746.43 0.247361
131000 1.38659 1.67657 1471.77 1745.19 0.247537
131500 1.38707 1.7144 1470.3 1743.96 0.247711
132000 1.34199 1.72101 1498.33 1742.77 0.247882
132500 1.36146 1.73471 1484.62 1741.59 0.248049
133000 1.36956 1.75992 1478.11 1740.45 0.248211
133500 1.32607 1.71428 1505.23 1739.38 0.248365
134000 1.39365 1.68694 1460.26 1738.32 0.248515
134500 1.38066 1.72568 1467.02 1737.28 0.248664
135000 1.3823 1.73591 1464.48 1736.27 0.248809
135500 1.36813 1.74125 1472.22 1735.3 0.248948
136000 1.36822 1.72641 1470.67 1734.36 0.249083
136500 1.33927 1.68807 1487.96 1733.45 0.249214
137000 1.36679 1.65427 1468.67 1732.55 0.249344
137500 1.37331 1.71226 1462.72 1731.62 0.249477
138000 1.34331 1.67626 1480.75 1730.7 0.249609
138500 1.33693 1.73379 1483.11 1729.81 0.249739
139000 1.33964 1.70021 1479.91 1728.94 0.249863
139500 1.34863 1.71454 1472.41 1728.1 0.249985
140000 1.31583 1.71171 1492.15 1727.29 0.250102
140500 1.32369 1.71235 1485.38 1726.5 0.250217
141000 1.32388 1.6949 1483.62 1725.74 0.250328
141500 1.34323 1.70781 1469.24 1724.98 0.250438
142000 1.35837 1.66516 1457.89 1724.23 0.250547
142500 1.37037 1.68121 1448.14 1723.49 0.250654
143000 1.33139 1.72957 1471.37 1722.77 0.250759
143500 1.31621 1.74325 1479.43 1722.08 0.25086
144000 1.33844 1.68464 1463.31 1721.42 0.250955
144500 1.34618 1.7422 1456.12 1720.79 0.251048
145000 1.29983 1.74498 1484.21 1720.2 0.251134
145500 1.29505 1.66845 1485.45 1719.66 0.251213
146000 1.34888 1.68713 1448.51 1719.1 0.251294
146500 1.32978 1.70401 1458.78 1718.55 0.251375
147000 1.31168 1.71904 1468.45 1718.01 0.251454
147500 1.29057 1.78742 1479.84 1717.48 0.251531
148000 1.30355 1.67654 1469.59 1717 0.251602
148500 1.31763 1.7211 1458.29 1716.54 0.25167
149000 1.26892 1.68906 1487.87 1716.09 0.251736
149500 1.27629 1.74328 1480.65 1715.65 0.2518
150000 1.32005 1.71203 1450.08 1715.23 0.251862
150500 1.31434 1.58387 1451.91 1714.8 0.251924
151000 1.27932 1.71162 1472.17 1714.33 0.251993
151500 1.30499 1.67313 1453.61 1713.85 0.252065
152000 1.30411 1.7056 1452.02 1713.35 0.252138
152500 1.31026 1.68509 1445.87 1712.85 0.252211
153000 1.32776 1.68188 1432.45 1712.36 0.252284
153500 1.28841 1.66697 1455.91 1711.85 0.252358
154000 1.30984 1.71183 1439.76 1711.32 0.252437
154500 1.25268 1.63474 1475.09 1710.79 0.252515
155000 1.31365 1.68933 1433.41 1710.23 0.252597
155500 1.26219 1.72329 1464.77 1709.68 0.252679
156000 1.23244 1.75185 1482.28 1709.14 0.252759
156500 1.2807 1.7291 1449.08 1708.63 0.252835
157000 1.24082 1.71076 1472.8 1708.14 0.252906
157500 1.24366 1.67624 1469.16 1707.68 0.252975
158000 1.2738 1.70265 1447.45 1707.22 0.253043
158500 1.29406 1.65968 1432.36 1706.75 0.253112
159000 1.30317 1.70025 1424.31 1706.28 0.253182
159500 1.2761 1.65544 1439.92 1705.8 0.253253
160000 1.28804 1.72159 1429.9 1705.31 0.253326
160500 1.27737 1.71939 1434.81 1704.83 0.253398
161000 1.2477 1.64801 1452.11 1704.36 0.253468
161500 1.26411 1.69195 1439.39 1703.88 0.25354
162000 1.27846 1.67377 1428.1 1703.38 0.253613
162500 1.30989 1.7137 1405.54 1702.89 0.253687
163000 1.26531 1.63342 1432.66 1702.41 0.253758
163500 1.29638 1.71351 1410.41 1701.9 0.253834
164000 1.24257 1.69148 1443.35 1701.4 0.253909
164500 1.21217 1.72473 1461.09 1700.92 0.25398
165000 1.26271 1.70705 1426.3 1700.45 0.25405
165500 1.23909 1.65333 1439.76 1699.98 0.254121
166000 1.26173 1.66174 1423.11 1699.47 0.254196
166500 1.22817 1.67132 1442.94 1698.94 0.254277
167000 1.21186 1.69914 1451.65 1698.39 0.254359
167500 1.21728 1.67007 1446.44 1697.83 0.254442
168000 1.25103 1.68006 1422.89 1697.27 0.254527
168500 1.25575 1.72044 1417.88 1696.7 0.254613
169000 1.21089 1.71474 1445.1 1696.15 0.254694
169500 1.20661 1.73197 1446.04 1695.62 0.254774
170000 1.20895 1.6265 1443.07 1695.1 0.254852
170500 1.19143 1.72508 1452.35 1694.56 0.254933
171000 1.22708 1.69862 1427.67 1694.03 0.255013
171500 1.23287 1.72105 1422.04 1693.51 0.255091
172000 1.21671 1.68758 1430.64 1693.02 0.255165
172500 1.25595 1.73166 1403.22 1692.55 0.255237
173000 1.23061 1.66078 1417.97 1692.09 0.255305
173500 1.21104 1.65644 1428.75 1691.63 0.255375
174000 1.18405 1.65059 1444.48 1691.13 0.25545
174500 1.18427 1.6714 1442.47 1690.62 0.255528
175000 1.19721 1.60778 1432.56 1690.1 0.255606
175500 1.22045 1.75046 1415.42 1689.55 0.25569
176000 1.20081 1.6627 1426.64 1689 0.255772
176500 1.20601 1.68464 1421.5 1688.45 0.255855
177000 1.21009 1.71871 1417.04 1687.91 0.255939
177500 1.17704 1.67581 1436.95 1687.37 0.25602
178000 1.17385 1.65417 1437.35 1686.83 0.256102
178500 1.18457 1.70369 1428.62 1686.26 0.256188
179000 1.18441 1.66932 1427.26 1685.7 0.256274
179500 1.17542 1.67654 1431.5 1685.13 0.25636
180000 1.19263 1.71453 1418.66 1684.55 0.256448
180500 1.19059 1.7087 1418.25 1684.01 0.256531
181000 1.15329 1.71156 1440.76 1683.48 0.256612
181500 1.1772 1.73554 1423.54 1682.95 0.256692
182000 1.11275 1.64116 1463.97 1682.45 0.256768
182500 1.15887 1.67438 1432.44 1681.91 0.25685
183000 1.1668 1.6543 1425.75 1681.35 0.256936
183500 1.18286 1.66373 1413.57 1680.77 0.257025
184000 1.13469 1.64974 1443.39 1680.17 0.257117
184500 1.1383 1.65968 1439.7 1679.54 0.257214
185000 1.14495 1.73577 1433.75 1678.9 0.257312
185500 1.17252 1.64119 1414.69 1678.27 0.257408
186000 1.14355 1.70615 1431.88 1677.62 0.257507
186500 1.15879 1.69222 1420.67 1676.96 0.257608
187000 1.1592 1.65377 1419.1 1676.31 0.257709
187500 1.13912 1.69193 1430.7 1675.63 0.257813
188000 1.14766 1.70048 1423.87 1674.95 0.257917
188500 1.16244 1.68337 1412.93 1674.27 0.258022
189000 1.21124 1.69412 1380.02 1673.6 0.258127
189500 1.13057 1.64504 1431.03 1672.93 0.258229
190000 1.16219 1.74094 1408.98 1672.26 0.258334
190500 1.15028 1.66914 1415.61 1671.59 0.258437
191000 1.14335 1.69497 1418.61 1670.93 0.258539
191500 1.17349 1.66878 1397.81 1670.27 0.258641
192000 1.16742 1.65698 1400.39 1669.58 0.258747
192500 1.1676 1.73856 1398.61 1668.89 0.258854
193000 1.16659 1.65651 1398.28 1668.23 0.258958
193500 1.14125 1.6506 1413.32 1667.55 0.259062
194000 1.13979 1.69104 1412.8 1666.85 0.259172
194500 1.11312 1.67665 1428.99 1666.14 0.259283
195000 1.11266 1.67214 1428.23 1665.42 0.259394
195500 1.10191 1.70401 1433.89 1664.69 0.259507
196000 1.09062 1.61597 1440.34 1663.95 0.259623
196500 1.09743 1.7306 1434.48 1663.18 0.259743
197000 1.10617 1.66262 1428 1662.42 0.259863
197500 1.10041 1.65052 1430.7 1661.64 0.259984
198000 1.18955 1.70039 1371.66 1660.83 0.26011
198500 1.12626 1.65946 1411.66 1660.01 0.26024
199000 1.14921 1.7155 1395.65 1659.18 0.26037
199500 1.11211 1.65421 1419.06 1658.36 0.260498
200000 1.0815 1.67585 1437.89 1657.54 0.260627
200500 1.10032 1.67689 1424.8 1656.7 0.260759
201000 1.08674 1.6686 1432.7 1655.85 0.260893
201500 1.08918 1.66773 1430.23 1654.99 0.261029
202000 1.12527 1.69279 1405.93 1654.11 0.261167
202500 1.10222 1.73877 1420.02 1653.26 0.261302
203000 1.07759 1.66391 1435.24 1652.42 0.261434
203500 1.07872 1.64068 1433.8 1651.58 0.261568
204000 1.07619 1.71944 1434.37 1650.71 0.261706
204500 1.11044 1.72408 1411.32 1649.84 0.261843
205000 1.10302 1.74284 1415.18 1649.01 0.261975
205500 1.09437 1.69223 1419.93 1648.21 0.262103
206000 1.09186 1.75828 1420.42 1647.42 0.262228
206500 1.07853 1.75703 1428.07 1646.67 0.262347
207000 1.06531 1.71068 1435.8 1645.97 0.262459
207500 1.13076 1.70543 1392.22 1645.29 0.262568
208000 1.08718 1.63852 1419.42 1644.59 0.26268
208500 1.0913 1.70893 1415.52 1643.87 0.262795
209000 1.09322 1.75599 1413.15 1643.17 0.262907
209500 1.09242 1.66787 1412.67 1642.49 0.263015
210000 1.0551 1.76357 1435.55 1641.81 0.263124
210500 1.10158 1.68826 1404.57 1641.16 0.263228
211000 1.07996 1.71676 1417.23 1640.52 0.26333
211500 1.07292 1.64759 1420.79 1639.89 0.263432
212000 1.09957 1.72874 1402.17 1639.25 0.263536
212500 1.06222 1.73089 1425.18 1638.63 0.263634
213000 1.09056 1.72363 1405.68 1638.05 0.263729
213500 1.10009 1.65481 1398.35 1637.47 0.263821
214000 1.11619 1.71927 1386.43 1636.87 0.263919
214500 1.08361 1.67547 1406.31 1636.28 0.264014
215000 1.07211 1.70267 1412.42 1635.69 0.264108
215500 1.08384 1.7363 1403.55 1635.12 0.264201
216000 1.07739 1.7198 1406.57 1634.57 0.26429
216500 1.04585 1.74619 1425.67 1634.06 0.264373
217000 1.07231 1.67723 1407.29 1633.56 0.264452
217500 1.09092 1.73786 1393.67 1633.07 0.264533
218000 1.06939 1.7271 1406.32 1632.59 0.26461
218500 1.07957 1.6925 1398.26 1632.15 0.264682
219000 1.0905 1.65927 1389.76 1631.71 0.264753
219500 1.04683 1.7302 1416.48 1631.27 0.264825
220000 1.06895 1.66384 1400.86 1630.84 0.264894
220500 1.05851 1.73963 1405.94 1630.41 0.264964
221000 1.02724 1.6564 1424.97 1630 0.265031
221500 1.04229 1.70855 1413.64 1629.58 0.265099
222000 1.06433 1.72066 1397.96 1629.16 0.265167
222500 1.0788 1.77603 1386.9 1628.78 0.26523
223000 1.04832 1.6918 1405.31 1628.42 0.265287
223500 1.04874 1.75821 1403.26 1628.08 0.265343
224000 1.02464 1.67975 1417.58 1627.77 0.265394
224500 1.02709 1.79163 1414.13 1627.49 0.26544
225000 0.993634 1.66956 1434.48 1627.25 0.265478
225500 1.02408 1.72212 1412.88 1627.01 0.265518
226000 1.01638 1.70936 1416.32 1626.77 0.265557
226500 1.02662 1.69256 1408.01 1626.53 0.265596
227000 1.01905 1.6915 1411.2 1626.31 0.265632
227500 1.03978 1.74254 1395.87 1626.1 0.265667
228000 1.04607 1.70733 1390.1 1625.9 0.265698
228500 1.00759 1.68582 1413.24 1625.72 0.265728
229000 1.04243 1.73202 1388.81 1625.54 0.265758
229500 1.08333 1.70944 1360.47 1625.39 0.265783
230000 1.07919 1.69291 1361.32 1625.26 0.265804
230500 1.04026 1.70023 1384.57 1625.14 0.265824
231000 1.02942 1.7003 1389.73 1625.02 0.265843
231500 1.01084 1.67849 1399.97 1624.9 0.265862
232000 1.06939 1.73513 1359.98 1624.78 0.265883
232500 1.01785 1.69667 1391.63 1624.66 0.265902
233000 1.01332 1.68305 1392.72 1624.55 0.26592
233500 1.01991 1.69508 1386.59 1624.42 0.265941
234000 1.05101 1.75989 1364.29 1624.31 0.26596
234500 1.04697 1.68179 1365.15 1624.21 0.265976
235000 1.03524 1.69317 1370.78 1624.11 0.265992
235500 1.01909 1.70792 1379.35 1624.01 0.266008
236000 1.00789 1.67122 1384.95 1623.89 0.266028
236500 1.03864 1.66123 1363.18 1623.75 0.266052
237000 1.0026 1.66178 1384.76 1623.58 0.266079
237500 0.999701 1.61325 1385.13 1623.38 0.266112
238000 0.993657 1.65989 1387.26 1623.13 0.266152
238500 1.03355 1.75408 1359.56 1622.86 0.266197
239000 0.98666 1.6596 1388.66 1622.61 0.266238
239500 0.956334 1.67959 1406.85 1622.34 0.266282
240000 0.99548 1.69402 1379.95 1622.07 0.266327
240500 0.992587 1.69029 1380.34 1621.78 0.266374
241000 1.00724 1.67072 1369.22 1621.49 0.266422
241500 0.994251 1.71381 1376.09 1621.18 0.266472
242000 1.01875 1.66003 1358.89 1620.87 0.266524
242500 1.00988 1.67571 1363.15 1620.54 0.266578
243000 0.996253 1.63453 1370.69 1620.18 0.266636
243500 0.982413 1.66998 1378.21 1619.79 0.266701
244000 1.01932 1.67292 1353.05 1619.36 0.266772
244500 1.00031 1.68728 1364.12 1618.93 0.266843
245000 0.986717 1.67604 1371.68 1618.5 0.266913
245500 0.989922 1.67138 1368.26 1618.07 0.266984
246000 0.978451 1.66528 1374.59 1617.62 0.267059
246500 0.991746 1.7366 1364.7 1617.14 0.267138
247000 0.956963 1.67344 1386.3 1616.67 0.267216
247500 0.967594 1.68487 1378.29 1616.21 0.267292
248000 0.961901 1.73978 1380.64 1615.76 0.267366
248500 0.979909 1.70617 1367.91 1615.33 0.267438
249000 0.9885 1.74292 1361.03 1614.92 0.267505
