# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
515500 0.427542 1.52831 744.367 1455.19 0.296868
516000 0.43763 1.49673 736.986 1455.22 0.296862
516500 0.413566 1.4704 751.662 1455.26 0.296855
517000 0.408418 1.47127 754.092 1455.26 0.296854
517500 0.420551 1.51933 745.275 1455.23 0.296861
518000 0.411138 1.47154 750.679 1455.19 0.296869
518500 0.424381 1.52566 741.16 1455.13 0.29688
519000 0.426098 1.48361 739.309 1455.09 0.29689
519500 0.427014 1.46989 737.952 1455.02 0.296902
520000 0.409378 1.49423 748.6 1454.92 0.296924
520500 0.428381 1.48852 735.638 1454.79 0.296951
521000 0.413829 1.38797 744.631 1454.64 0.29698
521500 0.414095 1.47147 743.711 1454.4 0.29703
522000 0.427006 1.44273 734.996 1454.1 0.29709
522500 0.41509 1.45129 742.298 1453.76 0.29716
523000 0.408264 1.45566 746.388 1453.37 0.297241
523500 0.405778 1.47715 747.709 1452.91 0.297335
524000 0.405868 1.4998 747.428 1452.42 0.297435
524500 0.407033 1.46164 746.72 1451.93 0.297536
525000 0.409637 1.47241 744.884 1451.4 0.297643
525500 0.400764 1.4072 750.729 1450.82 0.297762
526000 0.417051 1.43899 740.225 1450.15 0.2979
526500 0.398181 1.48733 752.548 1449.4 0.298055
527000 0.419742 1.48241 738.951 1448.59 0.298222
527500 0.413476 1.51283 743.284 1447.77 0.29839
528000 0.398948 1.54331 753.002 1446.99 0.29855
528500 0.411429 1.51298 745.296 1446.25 0.298703
529000 0.411105 1.53817 745.664 1445.54 0.29885
529500 0.415621 1.53376 742.949 1444.87 0.298989
530000 0.402439 1.50389 751.653 1444.24 0.299119
530500 0.414359 1.49893 744.009 1443.62 0.299247
531000 0.413199 1.55852 744.657 1443.02 0.299373
531500 0.400048 1.52465 753.247 1442.47 0.299487
532000 0.413738 1.49 744.378 1441.95 0.299595
532500 0.39829 1.36416 754.587 1441.4 0.299709
533000 0.40724 1.52438 748.572 1440.74 0.299847
533500 0.423778 1.45892 738.148 1440.08 0.299983
534000 0.408179 1.45719 748.377 1439.4 0.300126
534500 0.411155 1.45658 746.673 1438.66 0.30028
535000 0.408865 1.49522 748.364 1437.89 0.300439
535500 0.40021 1.36413 754.607 1437.11 0.300604
536000 0.405077 1.46787 751.644 1436.2 0.300793
536500 0.404985 1.41039 752.407 1435.24 0.300996
537000 0.394216 1.44293 759.972 1434.19 0.301215
537500 0.403833 1.42437 754.553 1433.08 0.301449
538000 0.402064 1.50915 756.42 1431.9 0.301697
538500 0.401265 1.4684 758.001 1430.72 0.301946
539000 0.401534 1.51748 758.719 1429.53 0.302198
539500 0.396954 1.44659 762.771 1428.34 0.302448
540000 0.399471 1.44122 762.107 1427.13 0.302706
540500 0.385261 1.47626 772.269 1425.87 0.302974
541000 0.383234 1.43251 774.761 1424.57 0.30325
541500 0.389845 1.43112 771.662 1423.21 0.30354
542000 0.400873 1.53945 765.56 1421.8 0.303841
542500 0.398811 1.5773 768.107 1420.43 0.304133
543000 0.391469 1.5343 774.135 1419.16 0.304406
543500 0.400281 1.49997 769.556 1417.92 0.304671
544000 0.395628 1.5601 773.476 1416.71 0.304932
544500 0.394937 1.55963 774.9 1415.57 0.305177
545000 0.40177 1.56309 771.406 1414.51 0.305405
545500 0.39186 1.57368 778.521 1413.54 0.305615
546000 0.392784 1.54368 778.573 1412.66 0.305806
546500 0.395557 1.57824 777.152 1411.84 0.305984
547000 0.412287 1.61669 766.603 1411.11 0.306141
547500 0.402487 1.59254 773.118 1410.52 0.306269
548000 0.39698 1.53824 776.753 1410.04 0.306375
548500 0.388475 1.52173 782.195 1409.61 0.306468
549000 0.398865 1.51505 775.318 1409.21 0.306555
549500 0.402995 1.59407 772.208 1408.85 0.306634
550000 0.39075 1.54201 779.887 1408.58 0.306692
550500 0.401062 1.49209 772.821 1408.37 0.306738
551000 0.392975 1.56024 777.416 1408.16 0.306784
551500 0.409965 1.55796 765.865 1408.01 0.306817
552000 0.398279 1.53785 772.838 1407.94 0.306831
552500 0.394652 1.49463 774.474 1407.93 0.306834
553000 0.398148 1.52232 771.379 1407.91 0.306837
553500 0.394338 1.57265 772.972 1407.93 0.306834
554000 0.391247 1.49537 774.204 1408.01 0.306816
554500 0.393469 1.50883 771.761 1408.12 0.306793
555000 0.388692 1.48872 773.969 1408.23 0.306769
555500 0.388654 1.52199 773.034 1408.32 0.306748
556000 0.387263 1.53826 772.948 1408.43 0.306724
556500 0.382662 1.51077 774.943 1408.59 0.306691
557000 0.389939 1.49759 769.248 1408.75 0.306654
557500 0.390917 1.49935 767.632 1408.93 0.306617
558000 0.396195 1.51773 763.155 1409.1 0.306579
558500 0.383919 1.58099 769.883 1409.3 0.306534
559000 0.388391 1.52395 765.923 1409.58 0.306475
559500 0.376218 1.56722 772.509 1409.88 0.30641
560000 0.387004 1.53615 764.274 1410.23 0.306333
560500 0.388558 1.4878 761.99 1410.64 0.306245
561000 0.381009 1.45492 765.64 1411.02 0.306161
561500 0.385435 1.54839 761.27 1411.38 0.306084
562000 0.373132 1.50797 768.05 1411.75 0.306003
562500 0.38247 1.53953 760.617 1412.14 0.305919
563000 0.396747 1.59312 749.822 1412.57 0.305825
563500 0.387377 1.571 754.298 1413.11 0.305708
564000 0.384183 1.50526 754.889 1413.72 0.305576
564500 0.379115 1.41429 756.737 1414.33 0.305444
565000 0.38093 1.54436 753.672 1414.89 0.305325
565500 0.376365 1.53589 755.045 1415.46 0.305201
566000 0.387323 1.52662 746.32 1416.07 0.30507
566500 0.393172 1.49808 740.899 1416.7 0.304935
567000 0.38151 1.50112 746.692 1417.34 0.304795
567500 0.396994 1.5576 734.81 1417.99 0.304657
568000 0.388168 1.50096 738.813 1418.69 0.304506
568500 0.389843 1.51829 735.857 1419.42 0.304349
569000 0.404949 1.53368 724.148 1420.15 0.304192
569500 0.385075 1.46142 735.252 1420.91 0.30403
570000 0.391711 1.49383 729.123 1421.63 0.303877
570500 0.397175 1.58827 723.496 1422.34 0.303724
571000 0.39254 1.51618 724.73 1423.13 0.303557
571500 0.379509 1.50077 731.206 1423.94 0.303383
572000 0.38539 1.4719 725.55 1424.75 0.303211
572500 0.390212 1.52769 720.358 1425.53 0.303045
573000 0.37932 1.45789 725.61 1426.32 0.302877
573500 0.385091 1.47724 720.027 1427.07 0.302718
574000 0.387547 1.48197 716.639 1427.79 0.302566
574500 0.386009 1.49445 715.796 1428.49 0.302417
575000 0.380195 1.39093 718.112 1429.17 0.302273
575500 0.375112 1.487 719.648 1429.75 0.302151
576000 0.382306 1.46591 713.624 1430.26 0.302042
576500 0.392365 1.42847 705.733 1430.74 0.301941
577000 0.372322 1.44722 717.347 1431.15 0.301856
577500 0.38047 1.47359 710.777 1431.48 0.301786
578000 0.38403 1.45628 707.369 1431.76 0.301726
578500 0.379056 1.38118 709.76 1431.99 0.301677
579000 0.379117 1.50435 708.474 1432.13 0.301649
579500 0.378283 1.47774 708.214 1432.24 0.301626
580000 0.374763 1.46265 709.676 1432.33 0.301607
580500 0.377095 1.50673 707.311 1432.39 0.301594
581000 0.372568 1.45665 709.581 1432.44 0.301583
581500 0.370954 1.44553 709.902 1432.45 0.30158
582000 0.381964 1.38531 702.291 1432.4 0.301593
582500 0.37068 1.54852 708.737 1432.24 0.301625
583000 0.375321 1.54567 705.297 1432.1 0.301655
583500 0.379747 1.5142 701.916 1432.01 0.301675
584000 0.382598 1.50543 699.543 1431.92 0.301692
584500 0.369255 1.53809 707.495 1431.86 0.301706
585000 0.37565 1.55057 702.668 1431.85 0.301708
585500 0.373108 1.49579 703.663 1431.89 0.3017
586000 0.364259 1.62449 708.244 1431.98 0.30168
586500 0.372158 1.49061 702.518 1432.15 0.301644
587000 0.36205 1.49901 708.111 1432.33 0.301606
587500 0.362608 1.4767 706.874 1432.51 0.301569
588000 0.375312 1.49268 697.697 1432.67 0.301535
588500 0.359474 1.46285 707.143 1432.81 0.301505
589000 0.36139 1.51723 704.976 1432.93 0.301481
589500 0.353452 1.48153 709.351 1433.05 0.301455
590000 0.35485 1.45905 707.638 1433.16 0.301433
590500 0.359475 1.4714 703.883 1433.21 0.301421
591000 0.362528 1.50241 701.177 1433.23 0.301417
591500 0.35352 1.41296 706.503 1433.24 0.301415
592000 0.353674 1.42058 705.798 1433.18 0.301427
592500 0.357105 1.43621 703.126 1433.03 0.301459
593000 0.344304 1.43055 711.141 1432.78 0.301511
593500 0.362636 1.50913 698.903 1432.47 0.301576
594000 0.345525 1.42642 709.997 1432.14 0.301645
594500 0.35576 1.49674 703.159 1431.77 0.301724
595000 0.354798 1.42688 703.92 1431.37 0.301809
595500 0.36374 1.44925 698.096 1430.89 0.301909
596000 0.354969 1.45756 703.867 1430.37 0.30202
596500 0.357286 1.47047 702.551 1429.78 0.302143
597000 0.355076 1.47976 704.239 1429.17 0.302273
597500 0.353824 1.49848 705.291 1428.55 0.302404
598000 0.350848 1.49572 707.558 1427.92 0.302537
598500 0.350586 1.47336 708.155 1427.29 0.302672
599000 0.351287 1.5301 707.89 1426.64 0.302809
599500 0.351935 1.49338 707.845 1426.02 0.302941
600000 0.353179 1.46256 707.378 1425.39 0.303075
600500 0.344779 1.51938 713.057 1424.75 0.303211
601000 0.349796 1.54481 710.083 1424.13 0.303344
601500 0.346028 1.51953 712.924 1423.54 0.303469
602000 0.34969 1.5289 710.701 1423.01 0.303581
602500 0.348411 1.53861 711.633 1422.53 0.303684
603000 0.354296 1.56181 707.802 1422.1 0.303776
603500 0.34868 1.55012 711.405 1421.73 0.303855
604000 0.351673 1.63275 709.103 1421.43 0.303919
604500 0.354426 1.57566 707.108 1421.26 0.303955
605000 0.358153 1.494 704.385 1421.18 0.303973
605500 0.348618 1.52132 710.018 1421.11 0.303988
606000 0.34771 1.54295 709.928 1421.05 0.304
606500 0.349123 1.46485 708.638 1421.03 0.304005
607000 0.346425 1.44018 709.9 1420.98 0.304017
607500 0.348865 1.48494 707.792 1420.87 0.30404
608000 0.340082 1.50794 713.064 1420.74 0.304067
608500 0.352994 1.47957 704.316 1420.6 0.304096
609000 0.343541 1.45055 710.167 1420.44 0.304131
609500 0.356094 1.47976 701.727 1420.22 0.304179
610000 0.3528 1.48704 703.582 1419.98 0.30423
610500 0.344893 1.5328 708.372 1419.74 0.304281
611000 0.350461 1.5008 704.551 1419.52 0.304329
611500 0.353224 1.54356 702.38 1419.31 0.304373
612000 0.34408 1.51946 708.007 1419.15 0.304407
612500 0.357367 1.51714 699.004 1419.02 0.304436
613000 0.337925 1.45423 711.331 1418.89 0.304463
613500 0.363359 1.53654 694.303 1418.73 0.304497
614000 0.344995 1.52313 705.819 1418.61 0.304523
614500 0.345954 1.51206 704.771 1418.54 0.304539
615000 0.345896 1.54106 704.249 1418.48 0.304551
615500 0.345138 1.56844 704.095 1418.47 0.304553
616000 0.341515 1.5023 705.914 1418.53 0.304541
616500 0.345638 1.4888 702.639 1418.58 0.304529
617000 0.349633 1.52464 699.253 1418.64 0.304517
617500 0.351551 1.53305 697.313 1418.72 0.3045
618000 0.351779 1.59542 696.18 1418.85 0.304473
618500 0.341116 1.55289 702.303 1419.06 0.304427
619000 0.345037 1.54658 698.802 1419.34 0.304366
619500 0.344236 1.61345 698.03 1419.69 0.304291
620000 0.341256 1.59845 698.627 1420.16 0.304191
620500 0.346425 1.52867 694 1420.72 0.304071
621000 0.339239 1.54348 697.098 1421.34 0.303939
621500 0.343713 1.51852 692.677 1422 0.303797
622000 0.349667 1.51935 687.18 1422.69 0.30365
622500 0.345526 1.54314 688.134 1423.39 0.3035
623000 0.345841 1.51803 686.284 1424.12 0.303344
623500 0.352946 1.52603 679.908 1424.88 0.303183
624000 0.348498 1.46656 681.207 1425.65 0.30302
624500 0.341116 1.51059 684.174 1426.4 0.30286
625000 0.344703 1.47858 680.223 1427.15 0.302702
625500 0.352054 1.43119 673.97 1427.85 0.302552
626000 0.356112 1.46389 669.746 1428.5 0.302414
626500 0.346859 1.43946 674.34 1429.11 0.302286
627000 0.347266 1.48626 672.594 1429.66 0.302169
627500 0.341516 1.46696 675.035 1430.19 0.302059
628000 0.345917 1.41564 671.086 1430.63 0.301964
628500 0.33869 1.44566 674.62 1430.99 0.301889
629000 0.346327 1.47162 668.659 1431.27 0.30183
629500 0.345626 1.47985 668.202 1431.52 0.301778
630000 0.341713 1.47323 669.856 1431.74 0.301731
630500 0.34743 1.44897 665.343 1431.93 0.301691
631000 0.34179 1.48834 668.152 1432.06 0.301663
631500 0.349878 1.51632 662.133 1432.18 0.301638
632000 0.350858 1.50895 660.772 1432.32 0.301608
632500 0.338508 1.49309 668.021 1432.47 0.301577
633000 0.351201 1.45197 659.148 1432.6 0.301549
633500 0.344592 1.4833 662.552 1432.71 0.301527
634000 0.345272 1.4764 661.454 1432.78 0.301512
634500 0.34055 1.45517 663.934 1432.82 0.301504
635000 0.336466 1.48729 665.958 1432.82 0.301503
635500 0.342304 1.4742 661.692 1432.81 0.301506
636000 0.34052 1.46564 662.402 1432.75 0.301517
636500 0.352717 1.47738 654.087 1432.66 0.301537
637000 0.343309 1.4993 659.678 1432.56 0.301557
637500 0.338203 1.49617 662.644 1432.45 0.30158
638000 0.339428 1.50686 661.419 1432.34 0.301604
638500 0.347209 1.52722 655.949 1432.25 0.301624
639000 0.340544 1.47508 659.943 1432.18 0.301639
639500 0.341596 1.4539 658.926 1432.07 0.301662
640000 0.340362 1.47062 659.424 1431.9 0.301697
640500 0.330906 1.54657 665.047 1431.74 0.301731
641000 0.337659 1.46443 660.555 1431.61 0.301759
641500 0.344787 1.49842 655.538 1431.45 0.301792
642000 0.34761 1.52302 653.322 1431.3 0.301824
642500 0.33219 1.50694 663.023 1431.17 0.301851
643000 0.339012 1.49739 658.267 1431.05 0.301876
643500 0.335999 1.50537 659.853 1430.93 0.301902
644000 0.33388 1.53774 660.745 1430.82 0.301924
644500 0.344327 1.50477 653.67 1430.76 0.301938
645000 0.332376 1.58445 660.792 1430.71 0.301947
645500 0.327518 1.51206 663.498 1430.74 0.301942
646000 0.341597 1.51371 653.751 1430.79 0.301931
646500 0.333238 1.51953 658.55 1430.86 0.301917
647000 0.328317 1.47135 661.198 1430.95 0.301898
647500 0.338804 1.49117 653.717 1431.01 0.301885
648000 0.339275 1.43731 652.893 1431.03 0.301881
648500 0.329298 1.43197 658.937 1430.99 0.301888
649000 0.332842 1.48249 656.161 1430.89 0.30191
649500 0.334273 1.50208 654.843 1430.77 0.301936
650000 0.326625 1.46784 659.557 1430.63 0.301965
650500 0.332027 1.42503 655.941 1430.46 0.302
651000 0.335343 1.49523 653.404 1430.22 0.302051
651500 0.328504 1.46725 657.812 1429.95 0.302109
652000 0.336266 1.47647 652.739 1429.64 0.302173
652500 0.333218 1.51751 654.582 1429.33 0.30224
653000 0.325211 1.53756 659.679 1429.03 0.302303
653500 0.327591 1.5189 658.103 1428.77 0.302357
654000 0.329976 1.48112 656.427 1428.55 0.302406
654500 0.333065 1.544 654.153 1428.32 0.302452
655000 0.33769 1.47454 651.043 1428.14 0.302492
655500 0.332851 1.53478 653.814 1427.94 0.302533
656000 0.328458 1.5202 656.463 1427.77 0.302569
656500 0.32658 1.49815 657.484 1427.62 0.302601
657000 0.330292 1.50137 654.746 1427.48 0.302631
657500 0.327894 1.48388 656.076 1427.34 0.302662
658000 0.330388 1.52092 654.071 1427.18 0.302695
658500 0.325389 1.47294 657.14 1427.03 0.302727
659000 0.324651 1.49086 657.325 1426.86 0.302763
659500 0.330092 1.4797 653.571 1426.68 0.3028
660000 0.324796 1.48381 656.823 1426.48 0.302844
660500 0.326822 1.50159 655.306 1426.25 0.302892
661000 0.32641 1.48887 655.468 1426.02 0.302941
661500 0.326428 1.56695 655.138 1425.8 0.302988
662000 0.326771 1.46125 654.921 1425.62 0.303025
662500 0.322355 1.52972 657.435 1425.43 0.303067
663000 0.329213 1.53476 652.81 1425.23 0.303109
663500 0.319884 1.54948 658.546 1425.08 0.30314
664000 0.32772 1.54379 653.153 1424.99 0.30316
664500 0.332665 1.50815 649.593 1424.95 0.303168
665000 0.320479 1.46501 657.121 1424.94 0.30317
665500 0.323386 1.52555 654.67 1424.9 0.303179
666000 0.327419 1.53089 651.626 1424.88 0.303183
666500 0.326049 1.54974 651.949 1424.9 0.303179
667000 0.325383 1.5238 651.82 1424.97 0.303165
667500 0.327939 1.55816 649.442 1425.09 0.303139
668000 0.324622 1.47597 651.002 1425.25 0.303104
668500 0.318371 1.46165 654.374 1425.39 0.303075
669000 0.319623 1.53095 652.81 1425.5 0.303052
669500 0.32888 1.50627 646.231 1425.61 0.303028
670000 0.31469 1.47914 654.815 1425.74 0.303
670500 0.32004 1.55198 650.542 1425.87 0.302973
671000 0.31949 1.54839 650.162 1426.04 0.302937
671500 0.318657 1.54609 649.899 1426.26 0.30289
672000 0.324999 1.52257 644.997 1426.53 0.302834
672500 0.315749 1.50579 650.099 1426.81 0.302773
673000 0.328452 1.4785 641.034 1427.1 0.302711
673500 0.320773 1.48205 645.062 1427.4 0.302649
674000 0.313502 1.4579 648.974 1427.67 0.302591
674500 0.319631 1.52189 644.079 1427.9 0.302543
675000 0.318206 1.53619 644.14 1428.14 0.302491
675500 0.325666 1.46124 638.614 1428.41 0.302434
676000 0.328582 1.47634 635.86 1428.66 0.302381
676500 0.319912 1.4824 640.64 1428.89 0.302333
677000 0.320266 1.48518 639.633 1429.1 0.302288
677500 0.31909 1.44655 639.786 1429.29 0.302248
678000 0.318104 1.49074 639.655 1429.43 0.302219
678500 0.317099 1.4639 639.733 1429.54 0.302195
679000 0.320408 1.4429 637.068 1429.62 0.302178
679500 0.317474 1.47286 638.429 1429.65 0.302173
680000 0.322175 1.44894 634.997 1429.63 0.302176
680500 0.313511 1.48388 640.104 1429.58 0.302187
681000 0.315643 1.50434 638.395 1429.49 0.302206
681500 0.319187 1.45968 635.931 1429.37 0.30223
682000 0.316694 1.46654 637.307 1429.23 0.30226
682500 0.30967 1.45113 641.728 1429.05 0.302298
683000 0.309167 1.51032 641.748 1428.83 0.302344
683500 0.315626 1.48618 637.564 1428.59 0.302396
684000 0.31765 1.50063 636.162 1428.35 0.302446
684500 0.31924 1.47842 635.1 1428.13 0.302494
685000 0.31082 1.45411 640.56 1427.88 0.302547
685500 0.311679 1.52535 639.821 1427.58 0.30261
686000 0.305487 1.45413 644.032 1427.3 0.30267
686500 0.310807 1.51804 640.465 1426.98 0.302737
687000 0.310775 1.47817 640.643 1426.65 0.302807
687500 0.311623 1.44176 640.293 1426.3 0.302882
688000 0.31409 1.46816 638.751 1425.9 0.302966
688500 0.310176 1.46976 641.501 1425.48 0.303055
689000 0.319838 1.43161 635.521 1425.04 0.303149
689500 0.307434 1.52118 643.637 1424.54 0.303255
690000 0.30929 1.46491 642.91 1424.03 0.303364
690500 0.318414 1.51929 637.235 1423.5 0.303477
691000 0.30521 1.51669 646.162 1423 0.303584
691500 0.307316 1.54772 645.066 1422.51 0.303688
692000 0.310477 1.55132 643.277 1422.08 0.30378
692500 0.310685 1.55921 643.246 1421.72 0.303857
693000 0.316132 1.46697 639.965 1421.39 0.303927
693500 0.314478 1.54137 640.933 1421.07 0.303996
694000 0.303624 1.55902 647.968 1420.79 0.304055
694500 0.308063 1.5763 644.945 1420.58 0.304101
695000 0.315062 1.5332 640.323 1420.44 0.304131
695500 0.308539 1.49453 644.327 1420.34 0.304152
696000 0.305299 1.48673 646.19 1420.24 0.304173
696500 0.306368 1.49906 645.265 1420.11 0.304202
697000 0.313119 1.57416 640.495 1419.99 0.304228
697500 0.301476 1.5427 647.823 1419.93 0.304241
698000 0.311232 1.52903 641.16 1419.92 0.304243
698500 0.309678 1.5359 641.705 1419.96 0.304234
699000 0.295197 1.5598 650.471 1420.06 0.304213
699500 0.310826 1.58243 639.644 1420.22 0.304177
700000 0.300044 1.50473 646.031 1420.46 0.304126
700500 0.316338 1.53472 634.63 1420.72 0.304071
701000 0.305477 1.51217 640.825 1421.01 0.304009
701500 0.307766 1.50129 638.529 1421.32 0.303943
702000 0.304967 1.53558 639.368 1421.64 0.303874
702500 0.300428 1.50386 641.458 1421.98 0.303801
703000 0.307299 1.5183 636.054 1422.33 0.303726
703500 0.303452 1.47356 637.749 1422.69 0.303651
704000 0.307016 1.47509 634.548 1423.02 0.303579
704500 0.30793 1.4723 633.077 1423.33 0.303513
705000 0.305123 1.45541 634.154 1423.61 0.303454
705500 0.302261 1.51399 635.121 1423.85 0.303403
706000 0.311511 1.48473 628.469 1424.09 0.303353
706500 0.299898 1.53805 635.117 1424.32 0.303302
707000 0.309233 1.48225 628.432 1424.59 0.303246
707500 0.298829 1.55274 634.189 1424.86 0.303188
708000 0.300821 1.43921 632.364 1425.15 0.303126
708500 0.300488 1.5077 631.665 1425.41 0.303072
709000 0.304167 1.5656 628.35 1425.68 0.303014
709500 0.303219 1.56893 628.043 1426.02 0.302941
710000 0.298674 1.52471 630.087 1426.43 0.302854
710500 0.30393 1.5639 625.51 1426.88 0.302759
711000 0.305106 1.48939 623.777 1427.37 0.302654
711500 0.296146 1.45244 628.546 1427.87 0.302548
712000 0.299687 1.4858 625.126 1428.33 0.302451
712500 0.29874 1.44955 624.805 1428.75 0.302361
713000 0.302842 1.49086 621.185 1429.12 0.302283
713500 0.300932 1.53044 621.455 1429.47 0.302209
714000 0.295527 1.53792 623.989 1429.85 0.302129
714500 0.301562 1.54327 619.048 1430.26 0.302043
715000 0.305203 1.4959 615.747 1430.7 0.301951
715500 0.291083 1.43673 624.017 1431.14 0.301858
716000 0.303851 1.50541 614.635 1431.53 0.301776
716500 0.29661 1.51577 618.387 1431.92 0.301694
717000 0.300225 1.51338 615.042 1432.32 0.301608
717500 0.30037 1.5093 614.005 1432.74 0.30152
718000 0.303104 1.46524 611.329 1433.16 0.301431
718500 0.298695 1.46402 613.211 1433.56 0.301348
719000 0.300264 1.50953 611.169 1433.92 0.301273
719500 0.300378 1.48075 610.266 1434.27 0.301198
720000 0.298318 1.44416 610.899 1434.6 0.30113
720500 0.298829 1.46734 609.762 1434.86 0.301075
721000 0.294664 1.46726 611.79 1435.08 0.301029
721500 0.295937 1.4563 610.351 1435.25 0.300993
722000 0.302553 1.45002 605.562 1435.37 0.300967
722500 0.290787 1.49043 612.583 1435.45 0.300952
723000 0.306262 1.4746 602.186 1435.49 0.300942
723500 0.300177 1.44352 605.824 1435.51 0.300938
724000 0.293197 1.4688 609.991 1435.48 0.300944
724500 0.293979 1.47196 609.278 1435.41 0.30096
725000 0.292976 1.43753 609.797 1435.3 0.300983
725500 0.299336 1.43293 605.603 1435.12 0.30102
726000 0.303383 1.46892 602.911 1434.86 0.301074
726500 0.30051 1.46035 604.853 1434.57 0.301135
727000 0.290127 1.40568 611.836 1434.23 0.301206
727500 0.290304 1.41144 611.997 1433.78 0.301301
728000 0.298965 1.43172 606.765 1433.23 0.301416
728500 0.2937 1.46174 610.659 1432.61 0.301547
729000 0.285801 1.44546 616.46 1431.94 0.301688
729500 0.298137 1.42341 609.215 1431.2 0.301844
730000 0.296481 1.49061 611.078 1430.38 0.302018
730500 0.301839 1.43693 608.643 1429.53 0.302197
731000 0.29615 1.48304 613.156 1428.63 0.302388
731500 0.296933 1.53975 613.573 1427.7 0.302585
732000 0.304524 1.45951 609.87 1426.81 0.302774
732500 0.297379 1.47382 615.452 1425.9 0.302967
733000 0.292403 1.49195 619.69 1424.96 0.303166
733500 0.301609 1.48278 614.801 1424.01 0.303368
734000 0.302464 1.51375 615.253 1423.05 0.303572
734500 0.299944 1.52457 617.964 1422.11 0.303774
735000 0.29906 1.52126 619.621 1421.2 0.303968
735500 0.296918 1.46851 622.145 1420.31 0.304159
736000 0.297751 1.50063 622.576 1419.4 0.304354
736500 0.28935 1.51514 629.004 1418.51 0.304544
737000 0.297151 1.55837 624.899 1417.64 0.304732
737500 0.29945 1.56134 624.36 1416.82 0.304909
738000 0.289927 1.54126 631.363 1416.06 0.305072
738500 0.295639 1.55292 628.404 1415.35 0.305225
739000 0.29041 1.63475 632.263 1414.72 0.30536
739500 0.293015 1.54935 631.261 1414.23 0.305468
740000 0.294079 1.5285 630.932 1413.81 0.305558
740500 0.293415 1.57186 631.563 1413.42 0.305641
741000 0.295899 1.59751 630.077 1413.1 0.30571
741500 0.297329 1.53822 629.319 1412.89 0.305756
742000 0.296025 1.54739 630.054 1412.75 0.305787
742500 0.290166 1.54072 633.668 1412.65 0.305808
743000 0.298059 1.51302 628.371 1412.59 0.305822
743500 0.293171 1.56761 631.163 1412.55 0.305829
744000 0.29038 1.57326 632.575 1412.58 0.305823
744500 0.297379 1.56047 627.597 1412.69 0.305799
745000 0.29512 1.52676 628.539 1412.88 0.305759
745500 0.295068 1.52218 627.973 1413.09 0.305714
746000 0.290119 1.54636 630.425 1413.32 0.305663
746500 0.297589 1.4883 624.961 1413.59 0.305604
747000 0.287511 1.53118 630.707 1413.86 0.305548
747500 0.291809 1.48649 627.28 1414.14 0.305486
748000 0.289902 1.53519 627.657 1414.45 0.30542
748500 0.294018 1.52238 624.192 1414.77 0.305349
749000 0.285274 1.53476 628.982 1415.13 0.305273
749500 0.289653 1.5295 625.274 1415.5 0.305193
750000 0.294003 1.55761 621.478 1415.89 0.305108
750500 0.285578 1.52749 626.035 1416.34 0.305012
751000 0.28972 1.49454 622.437 1416.82 0.304908
751500 0.29194 1.54132 619.811 1417.32 0.3048
752000 0.285807 1.4882 622.782 1417.87 0.304682
752500 0.291037 1.52603 618.142 1418.41 0.304566
753000 0.290387 1.51039 617.497 1418.97 0.304447
753500 0.294136 1.48895 613.949 1419.53 0.304327
754000 0.283739 1.48522 619.564 1420.09 0.304206
754500 0.284745 1.53609 617.677 1420.65 0.304085
755000 0.28997 1.52421 613.151 1421.24 0.30396
755500 0.28711 1.46839 613.929 1421.84 0.303831
756000 0.287169 1.45513 612.779 1422.41 0.30371
756500 0.297761 1.46799 604.847 1422.93 0.303599
757000 0.280365 1.47391 615.139 1423.41 0.303496
757500 0.288555 1.52636 608.748 1423.87 0.303399
758000 0.281887 1.49893 612.141 1424.34 0.303299
758500 0.290595 1.4235 605.697 1424.78 0.303204
759000 0.29422 1.44123 602.459 1425.17 0.303123
759500 0.284347 1.47479 608.006 1425.48 0.303055
760000 0.286343 1.45161 606.08 1425.76 0.302995
760500 0.292049 1.48749 601.674 1425.99 0.302947
761000 0.288535 1.5526 603.186 1426.21 0.302901
761500 0.284513 1.44925 605.403 1426.46 0.302848
762000 0.294546 1.43002 598.362 1426.67 0.302802
762500 0.288621 1.47877 601.595 1426.82 0.302771
763000 0.282515 1.4211 605.195 1426.93 0.302747
763500 0.290247 1.44834 599.798 1426.97 0.302739
764000 0.286717 1.42366 601.933 1426.94 0.302746
764500 0.288433 1.40253 600.741 1426.82 0.302771
765000 0.280489 1.44987 605.807 1426.6 0.302817
765500 0.283099 1.47737 604.2 1426.32 0.302877
766000 0.286857 1.46184 601.98 1426.01 0.302942
766500 0.291685 1.43301 599.167 1425.66 0.303017
767000 0.281238 1.49473 606.143 1425.25 0.303104
767500 0.284021 1.41565 604.918 1424.82 0.303197
768000 0.284411 1.41693 605.118 1424.3 0.303307
768500 0.290752 1.47826 601.473 1423.69 0.303436
769000 0.283419 1.50316 606.837 1423.07 0.303569
769500 0.279438 1.46465 610.16 1422.45 0.303702
770000 0.281302 1.43284 609.726 1421.77 0.303846
770500 0.284669 1.50764 608.182 1421.04 0.304002
771000 0.286787 1.50793 607.665 1420.31 0.30416
771500 0.281271 1.51722 612.062 1419.59 0.304314
772000 0.283484 1.50443 611.461 1418.89 0.304464
772500 0.287589 1.50575 609.605 1418.19 0.304614
773000 0.290062 1.48434 608.822 1417.5 0.304762
773500 0.281949 1.42676 614.939 1416.8 0.304913
