# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
66000 2.12037 2.14312 1657.34 1746.25 0.247388
66500 2.12864 2.08399 1651.09 1744.81 0.247591
67000 2.11963 2.07385 1655.57 1743.48 0.24778
67500 2.10687 2.0487 1662.26 1742.24 0.247957
68000 2.05827 2.0031 1692.13 1741.04 0.248128
68500 2.11201 2.09168 1655.37 1739.87 0.248295
69000 2.12886 2.07175 1642.56 1738.78 0.24845
69500 2.08124 2.10184 1671.14 1737.78 0.248592
70000 2.06721 2.03985 1678.17 1736.86 0.248725
70500 2.09328 2.03665 1658.89 1735.97 0.248852
71000 2.0936 2.04976 1656.27 1735.13 0.248972
71500 2.06116 2.08319 1674.62 1734.35 0.249085
72000 2.0407 2.06448 1685.39 1733.62 0.24919
72500 2.05526 2.10744 1672.99 1732.94 0.249287
73000 2.09139 2.11949 1646.73 1732.34 0.249374
73500 2.04044 2.05678 1676.83 1731.81 0.24945
74000 2.04869 2.07359 1668.38 1731.33 0.24952
74500 2.07922 2.07332 1645.44 1730.9 0.249582
75000 2.05082 2.08591 1660.31 1730.53 0.249634
75500 2.04593 2.05045 1660.11 1730.23 0.249677
76000 2.03061 2.05632 1666.37 1729.99 0.249713
76500 1.96057 2.06137 1708.16 1729.79 0.249741
77000 1.99569 2.05729 1681.77 1729.63 0.249764
77500 1.99838 2.10993 1676.1 1729.51 0.249782
78000 2.02916 2.04012 1652.35 1729.44 0.249792
78500 2.04917 2.05162 1635.34 1729.42 0.249795
79000 1.98382 2.11549 1673.3 1729.43 0.249793
79500 2.02047 2.02304 1645.6 1729.5 0.249783
80000 1.99527 2.0529 1657.54 1729.59 0.24977
80500 1.9594 2.01437 1676.66 1729.7 0.249754
81000 1.99725 2.02773 1647.88 1729.83 0.249735
81500 1.9736 1.9877 1658.98 1729.98 0.249714
82000 1.99254 2.10033 1642.06 1730.14 0.249691
82500 1.95652 2.06315 1660.97 1730.35 0.24966
83000 1.88067 2.07773 1705.78 1730.6 0.249624
83500 1.94071 2.02255 1662.6 1730.88 0.249585
84000 1.97056 2.00067 1638.77 1731.17 0.249542
84500 1.97764 2.06208 1629.36 1731.46 0.2495
85000 1.94558 2.06326 1645.44 1731.79 0.249453
85500 1.98265 2.02203 1616.8 1732.16 0.2494
86000 1.98281 2.00177 1612.09 1732.53 0.249346
86500 1.91913 2.02147 1648.51 1732.92 0.24929
87000 1.92669 2.02808 1638.87 1733.31 0.249235
87500 1.90109 1.94101 1651.16 1733.7 0.249178
88000 1.9032 2.05469 1644.86 1734.08 0.249124
88500 1.92118 1.97836 1628.7 1734.46 0.24907
89000 1.87152 1.95569 1656.32 1734.83 0.249015
89500 1.87997 1.99638 1646.28 1735.19 0.248965
90000 1.88694 1.96235 1637.31 1735.53 0.248915
90500 1.92995 1.98858 1604.88 1735.85 0.24887
91000 1.88236 1.98115 1631.23 1736.15 0.248827
91500 1.88817 1.95522 1623.18 1736.43 0.248787
92000 1.90135 2.00705 1610.22 1736.68 0.24875
92500 1.84389 1.90659 1643.56 1736.93 0.248714
93000 1.89328 1.99773 1607.04 1737.14 0.248685
93500 1.88605 2.07311 1607.36 1737.35 0.248655
94000 1.84749 1.96905 1628.27 1737.57 0.248623
94500 1.88024 2.00446 1602.69 1737.8 0.248591
95000 1.81199 2.04689 1642.6 1738.01 0.24856
95500 1.83616 2.00119 1622.93 1738.24 0.248527
96000 1.82321 1.96828 1627.23 1738.47 0.248494
96500 1.79837 2.00963 1639.07 1738.69 0.248462
97000 1.81371 1.87711 1625.5 1738.89 0.248435
97500 1.85312 1.92776 1595.82 1739.02 0.248416
98000 1.85306 1.90944 1592.13 1739.09 0.248405
98500 1.84407 1.91152 1594.12 1739.12 0.248401
99000 1.85514 1.98263 1583.14 1739.12 0.248402
99500 1.8246 1.94034 1599.29 1739.1 0.248404
100000 1.81571 1.9186 1601.52 1739.04 0.248413
100500 1.80731 1.89068 1603.66 1738.92 0.248431
101000 1.77469 1.86413 1621.57 1738.73 0.248457
101500 1.78095 1.84837 1614.4 1738.47 0.248494
102000 1.76538 1.91763 1621.39 1738.13 0.248542
102500 1.7471 2.00027 1630.22 1737.74 0.248599
103000 1.80106 1.88878 1592.86 1737.31 0.24866
103500 1.77165 1.9566 1608.99 1736.84 0.248728
104000 1.78919 1.93007 1595.04 1736.34 0.2488
104500 1.77472 1.97541 1601.94 1735.8 0.248876
105000 1.79954 1.94322 1583.42 1735.25 0.248956
105500 1.77608 1.89543 1596.21 1734.67 0.249039
106000 1.7732 1.9229 1595.55 1734.03 0.249131
106500 1.79025 1.88292 1582.42 1733.34 0.24923
107000 1.76223 1.92234 1598.24 1732.6 0.249336
107500 1.76183 1.82969 1596.81 1731.81 0.249451
108000 1.72148 1.8949 1620.85 1730.94 0.249576
108500 1.73905 1.93017 1607.76 1730.01 0.249709
109000 1.74514 1.90152 1602.28 1729.03 0.249851
109500 1.74207 1.92137 1602.6 1728.01 0.249999
110000 1.70692 1.92369 1623.99 1726.95 0.250152
110500 1.69017 1.92586 1633.58 1725.84 0.250312
111000 1.67365 1.92619 1643.11 1724.7 0.250478
111500 1.68185 1.91687 1636.72 1723.52 0.25065
112000 1.72831 1.9159 1605.55 1722.29 0.250829
112500 1.70439 1.80951 1620.21 1721 0.251017
113000 1.71085 1.93342 1614.87 1719.62 0.251218
113500 1.73065 1.94909 1601.31 1718.19 0.251427
114000 1.69399 1.95566 1624.49 1716.74 0.25164
114500 1.69534 1.94873 1623.21 1715.28 0.251855
115000 1.66066 1.90068 1645.25 1713.8 0.252071
115500 1.71146 1.99745 1611.68 1712.3 0.252293
116000 1.75219 1.96827 1584.85 1710.79 0.252515
116500 1.74943 1.88553 1586.25 1709.26 0.252741
117000 1.6871 1.98817 1625.88 1707.69 0.252974
117500 1.72315 1.86869 1602.56 1706.08 0.253211
118000 1.75693 1.96728 1580.19 1704.46 0.253453
118500 1.71147 1.95267 1609.45 1702.84 0.253694
119000 1.72923 1.90491 1597.66 1701.21 0.253937
119500 1.68041 1.9386 1629.18 1699.54 0.254186
120000 1.73279 1.96172 1595.06 1697.87 0.254436
120500 1.6985 1.91911 1617.29 1696.19 0.254688
121000 1.70824 2.00788 1610.67 1694.5 0.254943
121500 1.73175 1.9318 1595.47 1692.81 0.255197
122000 1.70859 1.98101 1610.38 1691.12 0.255453
122500 1.68629 1.94722 1624.84 1689.42 0.255709
123000 1.71475 1.98227 1606.31 1687.74 0.255964
123500 1.69324 1.94557 1620.15 1686.07 0.256218
124000 1.69574 2.01098 1618.17 1684.39 0.256472
124500 1.6892 1.98252 1622.35 1682.73 0.256726
125000 1.69567 1.99626 1618.2 1681.08 0.256977
125500 1.64929 2.08067 1648.02 1679.47 0.257224
126000 1.66884 1.91435 1635.58 1677.89 0.257466
126500 1.65068 2.03813 1646.78 1676.31 0.25771
127000 1.66035 1.99436 1640.55 1674.74 0.25795
127500 1.64151 2.05131 1652.32 1673.2 0.258188
128000 1.70637 1.9426 1610.31 1671.68 0.258423
128500 1.69007 1.99438 1620.34 1670.16 0.258657
129000 1.65752 1.98514 1641.13 1668.67 0.258889
129500 1.63201 1.99428 1657.32 1667.2 0.259117
130000 1.65353 1.98258 1642.97 1665.74 0.259344
130500 1.62174 2.00377 1663.03 1664.3 0.259569
131000 1.6417 2.01057 1649.71 1662.87 0.259792
131500 1.61067 2.02386 1669.53 1661.46 0.260013
132000 1.63663 1.96102 1652.36 1660.07 0.26023
132500 1.63954 2.05088 1649.76 1658.7 0.260444
133000 1.59409 2.03171 1678.76 1657.37 0.260653
133500 1.65013 2.10721 1641.73 1656.08 0.260856
134000 1.67093 2.02906 1627.67 1654.87 0.261047
134500 1.63288 2.00544 1651.51 1653.72 0.26123
135000 1.62619 1.99818 1654.85 1652.59 0.261409
135500 1.62428 2.06236 1655.06 1651.48 0.261584
136000 1.63241 2.07382 1648.73 1650.41 0.261752
136500 1.63898 2.01185 1643.32 1649.41 0.261912
137000 1.63451 2.02314 1644.96 1648.42 0.262069
137500 1.62305 2.04062 1651.08 1647.47 0.26222
138000 1.6165 1.97177 1654.12 1646.55 0.262366
138500 1.6351 2.03114 1640.54 1645.64 0.262512
139000 1.59838 2.06539 1662.89 1644.75 0.262655
139500 1.63404 2.05025 1638.23 1643.89 0.262791
140000 1.6383 2.03729 1633.94 1643.08 0.262921
140500 1.64221 2.01775 1629.9 1642.31 0.263045
141000 1.62143 1.99996 1641.63 1641.56 0.263164
141500 1.62264 2.00953 1639.09 1640.83 0.263281
142000 1.57324 1.9636 1669.46 1640.12 0.263395
142500 1.60907 2.03222 1644.34 1639.42 0.263508
143000 1.60308 2.03632 1646.42 1638.73 0.263619
143500 1.61684 2.02268 1635.74 1638.05 0.263728
144000 1.55538 2.04774 1673.75 1637.41 0.263831
144500 1.58215 2.07039 1654.53 1636.81 0.263927
145000 1.57696 2.04053 1655.87 1636.27 0.264015
145500 1.57097 2.07743 1657.6 1635.76 0.264098
146000 1.57128 2.02567 1655.42 1635.28 0.264175
146500 1.5555 1.98022 1663.56 1634.83 0.264248
147000 1.58718 2.07361 1640.67 1634.38 0.264321
147500 1.56656 1.97516 1652 1633.96 0.264388
148000 1.58936 2.01428 1634.77 1633.57 0.264451
148500 1.59008 2.02003 1631.93 1633.19 0.264513
149000 1.59267 2.05865 1627.73 1632.84 0.26457
149500 1.55007 2.00347 1653.08 1632.52 0.264621
150000 1.54028 2.05623 1656.87 1632.22 0.26467
150500 1.54841 1.99354 1649.16 1631.94 0.264716
151000 1.52233 2.04945 1663.54 1631.66 0.26476
151500 1.59898 1.98794 1611.53 1631.41 0.264802
152000 1.57052 2.01211 1627.22 1631.16 0.264842
152500 1.55005 2.06725 1637.8 1630.94 0.264879
153000 1.54115 2.09463 1640.8 1630.74 0.26491
153500 1.53351 2.03117 1643.3 1630.59 0.264934
154000 1.55187 2.00075 1628.68 1630.47 0.264954
154500 1.54827 2.03846 1627.94 1630.36 0.264973
155000 1.54946 2.03453 1624.42 1630.25 0.264989
155500 1.53497 1.98644 1631.2 1630.16 0.265004
156000 1.53034 2.07065 1631.14 1630.07 0.265019
156500 1.52424 2.03304 1632.26 1630 0.26503
157000 1.51012 2.00264 1638.6 1629.96 0.265038
157500 1.50114 2.01626 1641.66 1629.92 0.265044
158000 1.46989 1.99256 1659.11 1629.89 0.265049
158500 1.52726 2.01315 1618.99 1629.86 0.265053
159000 1.50862 2.007 1628.13 1629.85 0.265056
159500 1.48743 2.07996 1638.83 1629.84 0.265056
160000 1.47314 1.97492 1645.39 1629.88 0.26505
160500 1.45835 2.05426 1651.78 1629.91 0.265045
161000 1.47836 2.01643 1635.92 1629.96 0.265037
161500 1.52267 1.96863 1604.4 1630.01 0.265029
162000 1.47479 1.98064 1632.42 1630.05 0.265023
162500 1.51244 2.0239 1605.01 1630.06 0.265021
163000 1.45892 2.00207 1636.83 1630.08 0.265017
163500 1.45241 2.00862 1638.15 1630.11 0.265013
164000 1.45264 2.0044 1635.19 1630.14 0.265008
164500 1.50642 1.98566 1597.43 1630.18 0.265001
165000 1.48709 1.96847 1607.11 1630.23 0.264993
165500 1.50645 1.97495 1591.59 1630.28 0.264986
166000 1.47595 1.89604 1608.51 1630.31 0.264981
166500 1.49508 1.95934 1593.13 1630.28 0.264985
167000 1.45339 1.95702 1617.48 1630.23 0.264993
167500 1.46546 2.03411 1606.79 1630.16 0.265005
168000 1.49898 2.00232 1582.46 1630.09 0.265015
168500 1.47551 1.99454 1594.88 1630.05 0.265023
169000 1.47303 2.01391 1593.77 1630 0.26503
169500 1.44843 1.94157 1607.25 1629.95 0.265039
170000 1.44976 1.9804 1603.67 1629.87 0.265052
170500 1.44133 2.02425 1606.39 1629.78 0.265066
171000 1.43014 1.96318 1611.28 1629.7 0.265079
171500 1.44637 2.03003 1597.9 1629.63 0.265091
172000 1.41905 2.00164 1613.17 1629.55 0.265104
172500 1.43871 1.98417 1597.95 1629.46 0.265118
173000 1.43282 1.94456 1599.24 1629.38 0.265131
173500 1.42646 1.9692 1600.87 1629.3 0.265145
174000 1.39019 1.94172 1621.95 1629.19 0.265162
174500 1.41693 1.8894 1602.34 1629.05 0.265185
175000 1.40013 1.93144 1610.78 1628.86 0.265216
175500 1.36775 1.95104 1629.47 1628.63 0.265254
176000 1.41884 2.02879 1594.07 1628.36 0.265297
176500 1.41332 1.94174 1595.65 1628.1 0.265341
177000 1.45791 1.93819 1564.67 1627.79 0.26539
177500 1.43419 2.00007 1577.85 1627.48 0.265441
178000 1.42933 1.97774 1578.89 1627.16 0.265493
178500 1.41595 1.96937 1585.53 1626.82 0.265548
179000 1.41916 1.9448 1581.59 1626.47 0.265606
179500 1.41899 1.99926 1579.63 1626.09 0.265668
180000 1.38975 1.91695 1596.97 1625.69 0.265733
180500 1.40859 1.92558 1582.92 1625.26 0.265804
181000 1.39872 1.96186 1587.52 1624.79 0.265881
181500 1.41282 1.97413 1576.69 1624.29 0.265962
182000 1.37524 1.96477 1599.39 1623.78 0.266045
182500 1.38439 1.99632 1591.9 1623.26 0.266131
183000 1.38856 1.98248 1587.65 1622.74 0.266217
183500 1.35539 1.94669 1607.62 1622.21 0.266304
184000 1.37327 1.93682 1594.71 1621.64 0.266396
184500 1.36723 1.9256 1597.24 1621.05 0.266494
185000 1.37151 1.90782 1593.18 1620.42 0.266598
185500 1.33545 1.91837 1615.3 1619.74 0.266709
186000 1.38497 2.00639 1581.82 1619.04 0.266825
186500 1.39316 1.99846 1575.29 1618.33 0.266942
187000 1.3756 1.91536 1585.66 1617.62 0.267059
187500 1.3652 1.88167 1591.49 1616.87 0.267183
188000 1.36005 1.90082 1593.79 1616.07 0.267315
188500 1.37515 1.92411 1582.93 1615.23 0.267454
189000 1.34276 1.93383 1603.06 1614.36 0.267598
189500 1.37163 1.92549 1583.7 1613.46 0.267748
190000 1.38088 1.93928 1577.09 1612.53 0.267903
190500 1.38322 1.99078 1574.76 1611.59 0.268059
191000 1.33686 1.97022 1604.06 1610.65 0.268215
191500 1.35966 1.9564 1588.62 1609.7 0.268374
192000 1.36726 1.89868 1583.1 1608.72 0.268537
192500 1.32562 1.98012 1609.56 1607.71 0.268705
193000 1.34666 1.94532 1595.64 1606.67 0.268879
193500 1.36624 2.00149 1582.31 1605.61 0.269056
194000 1.35901 1.92114 1586.66 1604.56 0.269232
194500 1.35985 1.96842 1585.51 1603.48 0.269413
195000 1.34608 1.94611 1594.17 1602.39 0.269598
195500 1.37153 1.99966 1577.45 1601.27 0.269785
196000 1.32171 1.94426 1609.51 1600.17 0.269971
196500 1.32624 1.99285 1606.13 1599.05 0.27016
197000 1.33513 1.9025 1600.51 1597.93 0.270349
197500 1.32827 1.97758 1604.59 1596.79 0.270543
198000 1.34912 1.86325 1590.97 1595.64 0.270738
198500 1.3237 1.92079 1607.28 1594.44 0.270942
199000 1.34694 2.00749 1592 1593.2 0.271152
199500 1.30427 1.96347 1619.81 1591.96 0.271363
200000 1.32501 1.99288 1606.36 1590.73 0.271573
200500 1.30866 1.9944 1616.95 1589.52 0.27178
201000 1.32252 2.04208 1607.89 1588.31 0.271987
201500 1.31071 1.98938 1615.72 1587.12 0.272191
202000 1.29167 2.06559 1627.82 1585.96 0.27239
202500 1.32803 1.99771 1604.34 1584.82 0.272587
203000 1.32589 1.97288 1605.6 1583.69 0.272782
203500 1.3194 1.97535 1609.58 1582.55 0.272977
204000 1.35196 2.0264 1588.1 1581.41 0.273174
204500 1.32235 1.91927 1607.47 1580.27 0.273371
205000 1.34837 1.93136 1590.33 1579.11 0.273572
205500 1.31872 1.98609 1609.44 1577.94 0.273775
206000 1.2981 1.93812 1622.8 1576.75 0.273981
206500 1.31483 1.99399 1611.85 1575.56 0.274189
207000 1.33815 2.04108 1596.7 1574.36 0.274397
207500 1.30741 1.9695 1616.75 1573.2 0.2746
208000 1.30171 2.00637 1620.3 1572.04 0.274803
208500 1.31032 2.00212 1614.79 1570.89 0.275004
209000 1.31378 2.0445 1612.17 1569.76 0.275201
209500 1.32588 1.95948 1604.49 1568.65 0.275397
210000 1.35592 2.03496 1584.71 1567.53 0.275593
210500 1.28175 1.93402 1632.83 1566.44 0.275785
211000 1.33207 2.01305 1599.83 1565.35 0.275977
211500 1.35452 2.00298 1585.03 1564.27 0.276167
212000 1.33316 1.98019 1598.64 1563.2 0.276356
212500 1.30378 1.99332 1617.4 1562.14 0.276544
213000 1.28348 2.06679 1630.18 1561.1 0.276728
213500 1.26521 2.01113 1641.97 1560.1 0.276906
214000 1.25609 2.0589 1647.39 1559.12 0.277079
214500 1.33329 1.98658 1597.19 1558.17 0.277249
215000 1.30106 2.13034 1617.4 1557.25 0.277413
215500 1.28219 2.05104 1629.34 1556.4 0.277564
216000 1.31793 2.05281 1605.39 1555.6 0.277706
216500 1.30477 2.08417 1613.09 1554.85 0.277841
217000 1.29264 2.05401 1620.17 1554.15 0.277966
217500 1.28642 1.99742 1623.46 1553.48 0.278086
218000 1.27513 2.09798 1629.6 1552.83 0.278202
218500 1.29462 2.00167 1616.16 1552.21 0.278312
219000 1.26099 2.01593 1636.83 1551.62 0.278419
219500 1.25947 1.99603 1636.79 1551.03 0.278525
220000 1.27183 2.00193 1627.56 1550.45 0.278628
220500 1.26878 1.99559 1628.53 1549.88 0.278731
221000 1.30073 2.14002 1606.28 1549.31 0.278835
221500 1.28439 1.99111 1616.01 1548.78 0.27893
222000 1.25961 2.05964 1630.7 1548.27 0.27902
222500 1.28736 2.12892 1611.44 1547.81 0.279105
223000 1.2899 1.97755 1608.72 1547.4 0.279178
223500 1.30669 1.99336 1596.3 1547.01 0.279249
224000 1.27367 2.0561 1616.04 1546.63 0.279317
224500 1.25584 2.04846 1626.06 1546.28 0.27938
225000 1.28802 2.05597 1603.5 1545.95 0.279439
225500 1.26844 2.07117 1614.48 1545.66 0.279493
226000 1.29346 2.08632 1596.56 1545.4 0.27954
226500 1.23989 2.0435 1629.6 1545.17 0.27958
227000 1.26046 2.04827 1614.55 1544.96 0.279619
227500 1.25514 2.04809 1616.08 1544.77 0.279653
228000 1.26099 2.01927 1610.49 1544.61 0.279683
228500 1.26754 2.09052 1604.25 1544.46 0.27971
229000 1.28211 2.01501 1592.93 1544.33 0.279733
229500 1.25749 2.07454 1606.76 1544.23 0.279752
230000 1.22979 2.08711 1622.61 1544.16 0.279764
230500 1.26488 1.97109 1597.98 1544.13 0.279769
231000 1.26915 2.02765 1592.89 1544.11 0.279772
231500 1.25105 2.05061 1602.44 1544.1 0.279775
232000 1.23704 1.97232 1609.47 1544.09 0.279776
232500 1.2585 1.96664 1593.57 1544.08 0.279778
233000 1.24276 2.06979 1601.21 1544.08 0.279779
233500 1.22952 2.03972 1607.71 1544.11 0.279772
234000 1.22531 2.02225 1608.26 1544.17 0.279762
234500 1.21091 1.98699 1615.46 1544.23 0.279751
235000 1.24675 2.05826 1589.78 1544.29 0.27974
235500 1.22395 2.05318 1602.24 1544.4 0.279721
236000 1.19604 2.00967 1618.02 1544.53 0.279697
236500 1.21872 2.05485 1600.82 1544.68 0.27967
237000 1.20366 2.0263 1608.23 1544.85 0.279639
237500 1.22135 2.00288 1594.35 1545.02 0.279607
238000 1.23851 1.98888 1580.68 1545.2 0.279576
238500 1.24984 2.00172 1570.97 1545.37 0.279545
239000 1.23063 1.9064 1581.1 1545.55 0.279513
239500 1.27159 2.00191 1551.83 1545.7 0.279485
240000 1.22846 2.00532 1577.4 1545.84 0.27946
240500 1.19541 1.99528 1596.5 1545.98 0.279435
241000 1.1943 1.96953 1594.93 1546.12 0.279409
241500 1.19999 1.92893 1588.95 1546.24 0.279387
242000 1.21643 1.93397 1576.12 1546.32 0.279373
242500 1.21998 2.04615 1571.28 1546.39 0.279361
243000 1.19906 1.98342 1582.84 1546.47 0.279345
243500 1.17327 1.98754 1597.39 1546.57 0.279329
244000 1.18475 2.04349 1587.54 1546.65 0.279313
244500 1.21709 1.98284 1564.45 1546.74 0.279296
245000 1.18489 1.99193 1583.1 1546.83 0.279281
245500 1.19114 2.01043 1576.88 1546.9 0.279268
246000 1.18622 2.01253 1577.91 1546.98 0.279254
246500 1.17753 2.00484 1581.43 1547.06 0.27924
247000 1.1739 2.03368 1581.46 1547.14 0.279225
247500 1.1801 2.04743 1575.19 1547.24 0.279207
248000 1.14064 1.94005 1598.82 1547.34 0.279189
248500 1.16721 2.06715 1579.28 1547.42 0.279174
