# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
120500 0.596094 1.12072 812.222 1830.58 0.235991
121000 0.58472 1.11005 816.521 1829.87 0.236082
121500 0.600477 1.10567 802.992 1829.35 0.236149
122000 0.584929 1.12181 809.589 1828.96 0.2362
122500 0.614061 1.12148 786.909 1828.71 0.236233
123000 0.592237 1.04167 797.507 1828.56 0.236252
123500 0.600069 1.03777 789.079 1828.05 0.236317
124000 0.599169 1.0198 786.685 1827.15 0.236434
124500 0.611239 1.08059 776.191 1825.76 0.236613
125000 0.575914 1.05905 796.897 1824.21 0.236815
125500 0.603362 1.06043 777.154 1822.35 0.237056
126000 0.588347 1.10692 785.025 1820.32 0.237321
126500 0.57031 1.05909 795.24 1818.3 0.237585
127000 0.572161 1.07061 792.637 1816.14 0.237867
127500 0.573519 1.09769 790.374 1813.89 0.238163
128000 0.5828 1.0538 783.212 1811.51 0.238475
128500 0.586887 1.13822 779.213 1808.99 0.238808
129000 0.58142 1.09164 781.697 1806.63 0.23912
129500 0.594368 1.16619 771.641 1804.5 0.239402
130000 0.571708 1.0761 784.685 1802.75 0.239634
130500 0.571832 1.10657 782.85 1800.89 0.239881
131000 0.578716 1.11202 776.507 1799.23 0.240103
131500 0.581494 1.09428 772.58 1797.68 0.240309
132000 0.58326 1.15895 768.936 1796.22 0.240505
132500 0.572751 1.141 773.385 1795.1 0.240654
133000 0.582809 1.08973 764.268 1794.23 0.240772
133500 0.579044 1.06642 763.847 1793.4 0.240884
134000 0.574037 1.10645 764.153 1792.5 0.241004
134500 0.577731 1.05353 759.13 1791.49 0.24114
135000 0.557165 1.10539 770.014 1790.26 0.241306
135500 0.561445 1.10789 764.841 1789.18 0.241451
136000 0.561215 1.10276 762.475 1788.13 0.241593
136500 0.580392 1.11048 747.444 1787.07 0.241737
137000 0.559825 1.13269 758.062 1786.08 0.24187
137500 0.5497 1.14811 761.778 1785.39 0.241964
138000 0.562941 1.10869 750.068 1785 0.242016
138500 0.557453 1.08301 750.631 1784.58 0.242074
139000 0.552305 1.11194 750.792 1784.1 0.242139
139500 0.536313 1.12798 757.9 1783.81 0.242178
140000 0.542313 1.1236 750.666 1783.76 0.242185
140500 0.540913 1.12558 747.904 1783.87 0.24217
141000 0.517184 1.08948 759.658 1784.13 0.242135
141500 0.518281 1.12348 755.183 1784.44 0.242093
142000 0.549091 1.04345 731.68 1784.78 0.242047
142500 0.544073 1.08467 731.146 1784.83 0.242039
143000 0.534796 1.086 733.707 1784.78 0.242047
143500 0.535718 1.06102 729.927 1784.59 0.242072
144000 0.534336 1.08001 727.813 1784.14 0.242133
144500 0.546524 1.04392 717.224 1783.5 0.242221
145000 0.554384 1.04991 709.507 1782.6 0.242343
145500 0.531193 1.0446 722.318 1781.44 0.242501
146000 0.523336 1.05406 725.537 1779.94 0.242705
146500 0.527196 1.06887 721.545 1778.11 0.242955
147000 0.538887 1.08172 712.8 1776.05 0.243236
147500 0.522801 1.09988 722.072 1773.98 0.24352
148000 0.510578 1.09875 728.816 1772.05 0.243786
148500 0.515314 1.08888 724.616 1770.1 0.244054
149000 0.521666 1.05505 719.491 1768.11 0.244328
149500 0.513664 1.08707 723.423 1766.01 0.244619
150000 0.518427 1.10595 719.293 1763.83 0.244922
150500 0.517344 1.10707 718.963 1761.73 0.245213
151000 0.531562 1.08292 708.619 1759.76 0.245489
151500 0.530702 1.09598 708 1757.65 0.245782
152000 0.514636 1.15612 717.14 1755.58 0.246073
152500 0.535161 1.1381 702.577 1753.85 0.246315
153000 0.535879 1.11113 700.418 1752.39 0.24652
153500 0.523889 1.09339 706.273 1751.11 0.246701
154000 0.511552 1.13547 712.132 1749.97 0.246862
154500 0.500417 1.05785 717.57 1748.92 0.24701
155000 0.519205 1.10876 703.196 1747.78 0.247171
155500 0.511712 1.06179 706.166 1746.58 0.24734
156000 0.505153 1.09941 708.46 1745.34 0.247516
156500 0.481174 1.0864 722.286 1744.09 0.247693
157000 0.508014 1.13453 703.036 1742.82 0.247875
157500 0.491657 1.11331 711.676 1741.8 0.24802
158000 0.488626 1.07787 711.604 1740.92 0.248144
158500 0.487449 1.11142 710.286 1739.92 0.248288
159000 0.485627 1.10141 709.521 1738.95 0.248426
159500 0.49073 1.16139 703.906 1738.15 0.24854
160000 0.497155 1.09629 697.256 1737.69 0.248606
160500 0.499723 1.07855 693.1 1737.2 0.248676
161000 0.493156 1.07119 694.885 1736.58 0.248764
161500 0.491312 1.11814 693.596 1735.91 0.248861
162000 0.490286 1.11311 691.86 1735.33 0.248943
162500 0.482499 1.11394 694.383 1734.83 0.249016
163000 0.482209 1.10029 692.143 1734.33 0.249087
163500 0.488716 1.16394 685.076 1734.03 0.249131
164000 0.472431 1.14639 692.603 1734.13 0.249117
164500 0.482336 1.12945 682.801 1734.51 0.249061
165000 0.486537 1.0838 676.543 1735.08 0.248979
165500 0.476989 1.13975 678.887 1735.66 0.248896
166000 0.477625 1.09465 674.806 1736.39 0.248792
166500 0.475561 1.11385 672.339 1737.09 0.248692
167000 0.483345 1.13533 663.345 1737.9 0.248575
167500 0.474025 1.07607 665.401 1738.95 0.248426
168000 0.472816 1.07418 662.149 1739.92 0.248287
168500 0.452263 1.08596 671.813 1740.65 0.248183
169000 0.462736 1.06659 661.612 1741.25 0.248097
169500 0.466328 1.08028 655.946 1741.66 0.24804
170000 0.469909 1.1431 650.174 1741.96 0.247997
170500 0.45406 1.07644 657.245 1742.41 0.247932
171000 0.462192 1.13237 648.614 1742.76 0.247882
171500 0.468157 1.08989 641.465 1743.19 0.247822
172000 0.462375 1.09369 641.911 1743.56 0.247769
172500 0.454163 1.06572 644.29 1743.76 0.247741
173000 0.477298 1.13456 626.224 1743.8 0.247735
173500 0.462355 1.08465 632.954 1743.93 0.247716
174000 0.470649 1.0669 624.561 1744.05 0.247699
174500 0.462658 1.04214 627.069 1743.94 0.247715
175000 0.464509 1.03173 623.524 1743.42 0.247789
175500 0.463707 1.02147 622.15 1742.45 0.247927
176000 0.468233 1.02399 617.922 1740.92 0.248144
176500 0.460015 1.13414 622.222 1738.98 0.248422
177000 0.468709 1.09115 615.9 1737.15 0.248684
177500 0.446635 1.04465 629.416 1735.41 0.248932
178000 0.468417 1.12433 614.339 1733.49 0.249209
178500 0.448081 1.0773 626.89 1731.66 0.249471
179000 0.463079 1.12769 616.179 1729.9 0.249725
179500 0.450678 1.11859 623.157 1728.36 0.249948
180000 0.445817 1.07841 625.165 1726.98 0.250148
180500 0.456363 1.10906 617.014 1725.57 0.250353
181000 0.460437 1.11477 613.099 1724.24 0.250545
181500 0.447252 1.11872 620.111 1723.12 0.250707
182000 0.431927 1.07709 628.552 1722.1 0.250857
182500 0.441124 1.10665 621.079 1720.96 0.251023
183000 0.442453 1.13677 618.671 1719.85 0.251185
183500 0.433723 1.10216 622.795 1718.95 0.251316
184000 0.432586 1.13808 621.633 1718.17 0.25143
184500 0.423772 1.09336 625.572 1717.56 0.25152
185000 0.42614 1.08685 622.018 1717.02 0.251599
185500 0.431059 1.11582 616.871 1716.38 0.251692
186000 0.429085 1.11923 616.107 1715.85 0.25177
186500 0.436844 1.13009 608.89 1715.52 0.251819
187000 0.429557 1.17983 610.875 1715.47 0.251826
187500 0.424605 1.11788 611.176 1715.89 0.251764
188000 0.4238 1.10824 608.468 1716.49 0.251676
188500 0.427258 1.13861 602.769 1717.17 0.251576
189000 0.427486 1.09327 599.256 1718.04 0.25145
189500 0.425317 1.09118 597.073 1718.91 0.251322
190000 0.428577 1.08525 591.493 1719.7 0.251207
190500 0.422346 1.08105 592.332 1720.37 0.251109
191000 0.418669 1.03789 591.693 1720.87 0.251036
191500 0.421496 1.03383 587.287 1720.93 0.251026
192000 0.430309 1.06698 579.26 1720.59 0.251077
192500 0.41795 1.05956 585.446 1719.91 0.251176
193000 0.416931 1.03195 584.734 1718.89 0.251324
193500 0.41895 1.10421 582.153 1717.52 0.251526
194000 0.429981 1.0981 574.061 1716.09 0.251734
194500 0.422902 1.08972 577.648 1714.74 0.251933
195000 0.420457 1.11649 577.966 1713.56 0.252107
195500 0.421623 1.09398 575.898 1712.52 0.252261
196000 0.414363 1.03805 579.498 1711.33 0.252436
196500 0.420434 1.12046 574.358 1709.9 0.252647
197000 0.426166 1.04978 569.774 1708.58 0.252841
197500 0.414689 1.05128 576.301 1707.1 0.253061
198000 0.414725 1.10031 575.447 1705.43 0.253308
198500 0.410409 1.06295 577.767 1703.7 0.253565
199000 0.406121 1.06351 580.126 1701.76 0.253855
199500 0.406294 1.09931 579.761 1699.71 0.25416
200000 0.411189 1.12169 576.258 1697.73 0.254457
200500 0.410673 1.10922 576.294 1695.84 0.254742
201000 0.394728 1.09106 586.217 1694.1 0.255002
201500 0.409685 1.07125 576.061 1692.39 0.255261
202000 0.400786 1.10244 581.267 1690.53 0.255542
202500 0.421075 1.15214 567.633 1688.66 0.255824
203000 0.40626 1.18942 576.475 1687.18 0.256048
203500 0.411357 1.13179 571.935 1686.31 0.25618
204000 0.410639 1.14825 570.453 1685.84 0.256251
204500 0.403938 1.15563 572.543 1685.71 0.256272
205000 0.40837 1.14157 567.083 1685.9 0.256242
205500 0.398972 1.09513 570.426 1686.35 0.256175
206000 0.405557 1.05712 563.39 1686.78 0.256109
206500 0.413017 1.10811 555.674 1687.02 0.256072
207000 0.399611 1.09289 561.8 1687.21 0.256045
207500 0.395067 1.06107 562.431 1687.27 0.256035
208000 0.411779 1.11858 549.179 1687.17 0.25605
208500 0.404129 1.12253 551.659 1687.22 0.256043
209000 0.393111 1.09368 556.34 1687.41 0.256013
209500 0.384608 1.15738 559.075 1687.66 0.255976
210000 0.389218 1.09553 553.384 1688.18 0.255898
210500 0.387723 1.07491 551.489 1688.72 0.255816
211000 0.382382 1.10262 552.189 1689.12 0.255755
211500 0.389538 1.05582 545.073 1689.44 0.255705
212000 0.38439 1.05659 546.105 1689.52 0.255693
212500 0.396271 1.05967 536.243 1689.36 0.255717
213000 0.393113 1.09259 536.327 1688.97 0.255777
213500 0.389141 1.07473 537.19 1688.44 0.255857
214000 0.384272 1.06636 538.83 1687.79 0.255957
214500 0.394219 1.03976 531.16 1686.92 0.256088
215000 0.383004 1.05643 537.294 1685.78 0.256261
215500 0.386134 1.08012 534.4 1684.4 0.256471
216000 0.374753 1.07889 541.169 1682.91 0.256698
216500 0.384597 1.04706 534.382 1681.32 0.256941
217000 0.389001 1.07579 531.118 1679.5 0.257219
217500 0.383489 1.09625 534.498 1677.59 0.257513
218000 0.382722 1.10054 534.764 1675.74 0.257797
218500 0.388419 1.07979 530.842 1673.9 0.258079
219000 0.382449 1.11335 534.454 1672 0.258374
219500 0.38202 1.10311 534.54 1670.21 0.25865
220000 0.379882 1.11095 535.586 1668.48 0.258918
220500 0.384491 1.10931 532.24 1666.81 0.259177
221000 0.399355 1.15039 521.933 1665.29 0.259414
221500 0.377559 1.07862 535.374 1664.04 0.259609
222000 0.384837 1.08091 529.806 1662.76 0.259809
222500 0.373014 1.05203 536.832 1661.35 0.26003
223000 0.398393 1.09838 519.697 1659.79 0.260274
223500 0.382952 1.18587 528.884 1658.31 0.260506
224000 0.3932 1.14633 521.317 1657.27 0.26067
224500 0.377058 1.14649 530.287 1656.62 0.260771
225000 0.378624 1.16117 527.375 1656.29 0.260824
225500 0.383791 1.13532 521.96 1656.25 0.26083
226000 0.390177 1.08705 515.513 1656.44 0.260801
226500 0.381329 1.12689 518.668 1656.69 0.260761
227000 0.378135 1.12944 518.053 1657.1 0.260696
227500 0.379621 1.14036 514.168 1657.7 0.260602
228000 0.375167 1.034 514.348 1658.46 0.260483
228500 0.370913 1.07781 514.232 1659.02 0.260395
229000 0.362014 1.07919 517.362 1659.47 0.260324
229500 0.37809 1.10302 504.437 1659.78 0.260276
230000 0.376809 1.1327 502.744 1660.01 0.260239
230500 0.368158 1.12948 505.728 1660.45 0.260171
231000 0.375232 1.1183 498.265 1661.12 0.260066
231500 0.37391 1.13067 496.019 1661.97 0.259933
232000 0.372539 1.14634 493.642 1662.93 0.259783
232500 0.365366 1.10595 494.953 1664.13 0.259596
233000 0.372949 1.12864 486.409 1665.4 0.259397
233500 0.366114 1.09388 487.31 1666.75 0.259187
234000 0.364951 1.06389 484.635 1668.05 0.258985
234500 0.357554 1.10362 486.06 1669.15 0.258815
235000 0.364727 1.12621 478.124 1670.19 0.258654
235500 0.35877 1.07882 478.78 1671.32 0.258478
236000 0.359073 1.10193 475.426 1672.31 0.258326
236500 0.350679 1.07629 477.821 1673.24 0.258182
237000 0.357208 1.06629 470.765 1674.04 0.258058
237500 0.345977 1.1255 475.177 1674.68 0.257959
238000 0.346302 1.09697 472.393 1675.3 0.257864
238500 0.340535 1.08205 473.534 1675.89 0.257774
239000 0.347432 1.07753 466.687 1676.32 0.257708
239500 0.340738 1.0775 468.712 1676.63 0.257659
240000 0.344776 1.06838 463.994 1676.82 0.257631
240500 0.341099 1.08694 464.393 1676.78 0.257636
241000 0.350804 1.08768 456.288 1676.67 0.257654
241500 0.33716 1.0762 463.419 1676.49 0.257681
242000 0.332768 1.08886 464.648 1676.16 0.257732
242500 0.336648 1.0885 460.733 1675.69 0.257804
243000 0.340298 1.0706 457.034 1675.19 0.257881
243500 0.328078 1.05127 463.828 1674.52 0.257984
244000 0.335679 1.09572 457.942 1673.56 0.258132
244500 0.330377 1.02916 460.833 1672.46 0.258302
245000 0.333907 1.05237 458.122 1670.97 0.258533
245500 0.329716 1.08361 460.815 1669.21 0.258805
246000 0.337595 1.10847 455.7 1667.45 0.259078
246500 0.33347 1.03779 458.598 1665.66 0.259357
247000 0.329259 1.05224 461.525 1663.62 0.259674
247500 0.324507 1.04764 465.202 1661.32 0.260034
248000 0.321809 1.12948 467.596 1658.86 0.26042
248500 0.3317 1.10645 462.105 1656.48 0.260795
249000 0.33562 1.09619 460.205 1654.25 0.261145
249500 0.333708 1.09618 461.963 1652.11 0.261483
250000 0.328666 1.09374 465.718 1649.99 0.261819
250500 0.318555 1.06677 472.801 1647.91 0.262151
251000 0.326827 1.06713 468.007 1645.71 0.2625
251500 0.321954 1.1523 471.701 1643.4 0.262869
252000 0.322343 1.12684 472.027 1641.38 0.263194
252500 0.326175 1.13794 469.757 1639.56 0.263485
253000 0.322777 1.13061 471.957 1638.03 0.263731
253500 0.324948 1.12001 470.167 1636.82 0.263927
254000 0.32845 1.09707 467.349 1635.76 0.264097
254500 0.334863 1.14292 462.322 1634.79 0.264254
255000 0.322952 1.19216 468.878 1634.13 0.264361
255500 0.31917 1.13671 469.889 1633.98 0.264385
