# Time-averaged data for fix 5
# TimeStep c_t c_pp c_en v_volume v_densidade
177000 1.51566 1.84704 1561.6 1676.29 0.257713
177500 1.49679 1.86932 1571.55 1676.04 0.25775
178000 1.50311 1.89148 1565.25 1675.79 0.257789
178500 1.52477 1.91255 1549.02 1675.52 0.25783
179000 1.46344 1.79782 1587.06 1675.25 0.257872
179500 1.49093 1.89721 1567 1674.95 0.257919
180000 1.47527 1.9853 1575.13 1674.64 0.257966
180500 1.45686 1.82818 1585.57 1674.34 0.258012
181000 1.47445 1.87098 1572.1 1674.03 0.25806
181500 1.46699 1.90775 1574.92 1673.72 0.258108
182000 1.479 1.88102 1565.34 1673.4 0.258158
182500 1.47287 1.86853 1567.34 1673.07 0.258208
183000 1.48344 1.8915 1558.6 1672.74 0.258259
183500 1.47229 1.86655 1563.91 1672.4 0.258311
184000 1.47845 1.86678 1558.16 1672.06 0.258363
184500 1.43517 1.86956 1584.47 1671.71 0.258418
185000 1.4928 1.90898 1545.18 1671.35 0.258474
185500 1.47372 1.89202 1555.85 1670.99 0.258529
186000 1.44584 1.91668 1572.09 1670.65 0.258582
186500 1.45613 1.87701 1563.69 1670.32 0.258633
187000 1.45935 1.87288 1559.8 1670 0.258683
187500 1.423 1.89461 1581.48 1669.65 0.258737
188000 1.41704 1.87091 1583.59 1669.3 0.258791
188500 1.42752 1.87 1575.16 1668.94 0.258848
189000 1.43573 1.91629 1568.01 1668.57 0.258905
189500 1.413 1.86134 1581.17 1668.2 0.258962
190000 1.40332 1.84652 1585.83 1667.81 0.259022
190500 1.38581 1.86707 1595.48 1667.4 0.259087
191000 1.444 1.88665 1556.24 1666.96 0.259154
191500 1.4329 1.84961 1561.99 1666.52 0.259223
192000 1.4074 1.89815 1576.82 1666.06 0.259294
192500 1.45731 1.85717 1543.14 1665.59 0.259367
193000 1.45961 1.87913 1540.09 1665.11 0.259443
193500 1.43067 1.85596 1557.32 1664.62 0.259519
194000 1.4621 1.94538 1535.24 1664.12 0.259597
194500 1.40663 1.88533 1569.9 1663.63 0.259674
195000 1.39433 1.86831 1576.53 1663.13 0.25975
195500 1.40272 1.89704 1569.66 1662.63 0.259829
196000 1.42015 1.90187 1556.92 1662.13 0.259907
196500 1.42392 1.8658 1553.25 1661.65 0.259983
197000 1.43991 1.8473 1541.58 1661.16 0.260059
197500 1.41642 1.88304 1555.32 1660.66 0.260137
198000 1.35743 1.85826 1592.25 1660.18 0.260213
198500 1.40354 1.86828 1561 1659.67 0.260292
199000 1.36761 1.99159 1582.66 1659.17 0.260371
199500 1.37672 1.86658 1575.78 1658.69 0.260446
200000 1.40329 1.85621 1557.18 1658.22 0.260521
200500 1.37673 1.84249 1573.09 1657.72 0.260598
201000 1.38539 1.87666 1565.97 1657.21 0.260679
201500 1.42924 1.81229 1536.34 1656.7 0.26076
202000 1.39227 1.88292 1558.81 1656.15 0.260846
202500 1.33729 1.84126 1593.42 1655.59 0.260934
203000 1.41708 1.94776 1540.33 1655.03 0.261022
203500 1.39991 1.87877 1550.35 1654.49 0.261108
204000 1.399 1.77286 1550.02 1653.94 0.261195
204500 1.38729 1.87763 1556.11 1653.35 0.261288
205000 1.32671 1.84003 1594.48 1652.75 0.261383
205500 1.38993 1.83169 1552.61 1652.12 0.261483
206000 1.3558 1.92666 1573.39 1651.48 0.261584
206500 1.33961 1.8907 1582.87 1650.86 0.261682
207000 1.34997 1.88366 1575.11 1650.23 0.261781
207500 1.38303 1.89026 1552.67 1649.6 0.261882
208000 1.37504 1.85672 1557.04 1648.96 0.261984
208500 1.3478 1.90138 1573.57 1648.31 0.262086
209000 1.36733 1.89324 1559.87 1647.66 0.26219
209500 1.34397 1.8457 1574.3 1647 0.262296
210000 1.35743 1.85601 1564.61 1646.32 0.262403
210500 1.34437 1.84487 1572.3 1645.64 0.262512
211000 1.40253 1.84925 1533.61 1644.94 0.262623
211500 1.3566 1.89095 1562.43 1644.24 0.262735
212000 1.4056 1.83699 1529.88 1643.53 0.262848
212500 1.35276 1.86643 1563.11 1642.83 0.262961
213000 1.35875 1.91321 1558.34 1642.11 0.263076
213500 1.3812 1.86618 1543.09 1641.39 0.263192
214000 1.3529 1.86575 1560.61 1640.66 0.263308
214500 1.36366 1.89459 1552.74 1639.92 0.263427
215000 1.38493 1.9215 1538.04 1639.18 0.263546
215500 1.34865 1.85852 1560.96 1638.45 0.263664
216000 1.30954 1.8409 1585.56 1637.7 0.263784
216500 1.36477 1.84987 1549.06 1636.93 0.263909
217000 1.35434 1.86298 1555.04 1636.14 0.264037
217500 1.33187 1.90032 1568.91 1635.34 0.264166
218000 1.36996 1.94883 1543.53 1634.54 0.264295
218500 1.33534 1.83099 1565.67 1633.75 0.264422
219000 1.33048 1.87739 1567.92 1632.96 0.264551
219500 1.3121 1.95291 1579.13 1632.17 0.264679
220000 1.31053 1.89045 1579.68 1631.39 0.264805
220500 1.33572 1.93197 1562.52 1630.63 0.264928
221000 1.3299 1.86271 1565.82 1629.88 0.265049
221500 1.33941 1.90402 1558.94 1629.13 0.265172
222000 1.30813 1.91153 1578.49 1628.38 0.265294
222500 1.34969 1.8516 1551.05 1627.64 0.265415
223000 1.33207 1.92293 1561.73 1626.88 0.265538
223500 1.30297 1.94559 1579.73 1626.15 0.265658
224000 1.35394 1.9042 1546.09 1625.44 0.265774
224500 1.34247 1.86567 1552.89 1624.74 0.265889
225000 1.321 1.88229 1565.9 1624.04 0.266004
225500 1.35135 1.82357 1545.64 1623.33 0.26612
226000 1.32189 1.94715 1563.74 1622.61 0.266239
226500 1.29648 1.90276 1579.64 1621.9 0.266354
227000 1.29171 1.89064 1581.98 1621.22 0.266466
227500 1.26837 1.90274 1596.37 1620.54 0.266578
228000 1.28601 1.93114 1584.17 1619.86 0.26669
228500 1.29583 1.90843 1577.07 1619.2 0.266798
229000 1.27778 1.90792 1587.98 1618.55 0.266906
229500 1.30308 1.88989 1570.88 1617.9 0.267012
230000 1.28878 1.90134 1579.35 1617.26 0.267118
230500 1.33749 1.90558 1546.99 1616.62 0.267224
231000 1.36993 1.86539 1525.08 1615.99 0.267328
231500 1.33285 1.8266 1548.25 1615.37 0.267432
232000 1.30427 1.92635 1565.67 1614.72 0.267538
232500 1.31572 1.85955 1557.7 1614.08 0.267644
233000 1.33696 1.92514 1542.85 1613.45 0.267749
233500 1.32567 1.85353 1549.49 1612.82 0.267854
234000 1.3293 1.85916 1546.29 1612.18 0.26796
234500 1.28096 1.86152 1576.77 1611.54 0.268067
235000 1.34888 1.87614 1531.86 1610.88 0.268176
235500 1.30832 1.87989 1557.4 1610.22 0.268286
236000 1.3136 1.95462 1552.99 1609.56 0.268396
236500 1.27161 1.96774 1579.33 1608.93 0.268501
237000 1.35211 1.95356 1526.45 1608.33 0.268602
237500 1.34442 1.9245 1530.5 1607.76 0.268697
238000 1.29951 1.99029 1558.44 1607.21 0.268789
238500 1.29217 1.92904 1562.33 1606.69 0.268876
239000 1.31798 1.8771 1544.66 1606.18 0.268961
239500 1.30506 1.90947 1551.91 1605.67 0.269046
240000 1.2751 1.92031 1570.26 1605.16 0.269132
240500 1.30673 1.92321 1548.74 1604.65 0.269218
241000 1.28063 1.90175 1564.65 1604.15 0.269301
241500 1.30819 1.9137 1545.68 1603.67 0.269382
242000 1.29311 1.88204 1554.54 1603.2 0.269462
242500 1.26557 1.95799 1571.1 1602.72 0.269541
243000 1.26577 1.97042 1569.7 1602.27 0.269618
243500 1.2627 1.88322 1570.89 1601.83 0.269691
244000 1.32002 1.93527 1532.47 1601.42 0.269761
244500 1.25221 1.88905 1575.22 1601.02 0.269828
245000 1.25601 1.92026 1571.69 1600.63 0.269895
245500 1.25305 1.8786 1572.52 1600.23 0.26996
246000 1.27866 1.96999 1554.47 1599.85 0.270025
246500 1.25932 1.91032 1565.83 1599.49 0.270086
247000 1.29902 1.90815 1538.94 1599.15 0.270144
247500 1.27577 1.88777 1552.69 1598.8 0.270202
248000 1.23979 1.93286 1574.56 1598.48 0.270257
248500 1.27987 1.84916 1547.56 1598.16 0.270311
249000 1.25554 1.84384 1562.07 1597.83 0.270367
